RecordTimeStamp,SystemTick,AssignmentTick,JobId,WorkerId,JobArrivalTime,JobTime,FreeWorkersCount
1644417555,312,313,job162_scenario3_309,os4,309,5,4,
1644417557,318,319,job167_scenario2_316,os4,316,2,5,
1644417559,324,325,job148_scenario3_288,os4,288,5,6,
1644417560,329,330,job175_scenario0_329,B51,329,11,5,
1644417560,329,330,job157_scenario2_304,os4,304,2,5,
1644417560,330,331,job150_scenario4_291,B14,291,5,5,
1644417561,330,331,job168_scenario1_317,B54,317,5,4,
1644417562,334,335,job174_scenario2_327,os4,327,2,3,
1644417563,340,341,job177_scenario1_332,B54,332,4,5,
1644417563,340,341,job172_scenario2_324,os4,324,3,4,
1644417565,348,349,job161_scenario0_308,B51,308,10,6,
1644417566,350,351,job164_scenario3_312,os4,312,3,5,
1644417567,354,355,job166_scenario4_314,B14,314,9,5,
1644417567,354,355,job171_scenario1_322,B54,322,5,4,
1644417568,355,356,job186_scenario0_345,os4,345,18,3,
1644417569,359,360,job179_scenario1_334,B54,334,4,4,
1644417570,364,365,job192_scenario1_356,B54,356,1,5,
1644417570,365,366,job178_scenario1_333,B54,333,4,5,
1644417572,369,370,job183_scenario1_340,B54,340,6,5,
1644417573,375,376,job190_scenario1_349,B54,349,6,6,
1644417574,377,378,job193_scenario1_357,B54,357,7,6,
1644417574,379,380,job206_scenario1_379,B14,379,7,5,
1644417575,383,384,job185_scenario2_343,os4,343,3,5,
1644417576,386,387,job202_scenario4_372,B14,372,6,5,
1644417576,386,387,job194_scenario1_359,B54,359,3,4,
1644417577,387,388,job188_scenario3_347,os4,347,9,5,
1644417577,389,390,job191_scenario1_355,B54,355,9,5,
1644417578,393,394,job200_scenario1_368,B54,368,8,5,
1644417579,397,398,job196_scenario2_361,os4,361,2,5,
1644417580,399,400,job197_scenario0_362,B51,362,10,5,
1644417581,404,405,job204_scenario1_374,B54,374,7,5,
1644417583,408,409,job214_scenario2_396,os4,396,2,4,
1644417583,411,412,job215_scenario3_398,os4,398,5,5,
1644417585,415,416,job211_scenario0_391,B51,391,14,5,
1644417586,418,419,job220_scenario0_406,os4,406,19,5,
1644417587,423,424,job216_scenario1_400,B54,400,4,4,
1644417587,425,426,job219_scenario4_404,B14,404,7,3,
1644417588,429,430,job212_scenario1_392,B54,392,3,3,
1644417589,431,432,job228_scenario0_423,B51,423,10,3,
1644417590,436,437,job221_scenario1_407,B54,407,5,4,
1644417591,437,438,job235_scenario2_435,os4,435,5,4,
1644417592,443,444,job223_scenario1_411,B54,411,6,6,
1644417593,443,444,job225_scenario2_415,os4,415,1,5,
1644417594,449,450,job239_scenario3_445,os4,445,5,5,
1644417595,451,452,job237_scenario4_438,B14,438,4,5,
1644417596,455,456,job230_scenario0_426,B51,426,14,5,
1644417596,457,458,job226_scenario3_419,os4,419,1,5,
1644417597,458,459,job243_scenario4_454,B14,454,3,4,
1644417598,461,462,job241_scenario0_451,os4,451,17,4,
1644417599,467,468,job232_scenario4_428,B14,428,5,4,
1644417602,479,480,job242_scenario3_453,os4,453,3,6,
1644417603,482,483,job248_scenario3_464,os4,464,5,6,
1644417604,488,489,job260_scenario0_481,B51,481,8,6,
1644417605,490,491,job244_scenario1_456,B54,456,5,5,
1644417605,490,491,job264_scenario2_488,os4,488,3,4,
1644417606,491,492,job261_scenario0_484,B14,484,19,3,
1644417608,500,501,job250_scenario0_467,B51,467,12,5,
1644417610,509,510,job274_scenario2_508,os4,508,3,4,
1644417612,513,514,job272_scenario4_502,B14,502,7,6,
1644417612,514,515,job258_scenario1_477,B54,477,2,5,
1644417613,517,518,job259_scenario1_480,B54,480,7,5,
1644417614,521,522,job269_scenario3_494,os4,494,4,5,
1644417615,525,526,job283_scenario1_522,B14,522,7,5,
1644417616,530,531,job267_scenario3_491,os4,491,5,5,
1644417616,531,532,job270_scenario1_499,B54,499,3,4,
1644417617,534,535,job286_scenario4_527,B14,527,7,4,
1644417619,540,541,job271_scenario1_501,B54,501,5,5,
1644417620,546,547,job273_scenario1_506,B54,506,5,6,
1644417620,546,547,job281_scenario0_519,B51,519,13,5,
1644417622,553,554,job278_scenario1_513,B54,513,6,5,
1644417625,566,567,job300_scenario4_561,B14,561,6,6,
1644417627,570,571,job302_scenario1_566,B54,566,3,5,
1644417628,575,576,job288_scenario1_535,B54,535,4,6,
1644417629,578,579,job290_scenario3_544,os4,544,7,5,
1644417629,580,581,job305_scenario4_575,B14,575,6,5,
1644417630,581,582,job292_scenario0_547,B51,547,11,4,
1644417630,583,584,job310_scenario1_580,B54,580,6,3,
1644417631,585,586,job301_scenario2_563,os4,563,3,3,
1644417632,589,590,job294_scenario1_551,B54,551,4,5,
1644417633,592,593,job297_scenario1_555,B54,555,4,5,
1644417633,592,593,job296_scenario0_554,B51,554,13,5,
1644417634,595,596,job317_scenario2_594,os4,594,4,6,
1644417634,597,598,job307_scenario0_577,B51,577,15,5,
1644417636,607,608,job308_scenario1_578,B54,578,3,6,
1644417637,607,608,job319_scenario2_597,os4,597,6,5,
1644417637,610,611,job304_scenario4_570,B14,570,7,4,
1644417639,614,615,job311_scenario1_581,B54,581,3,5,
1644417639,616,617,job306_scenario3_576,os4,576,7,4,
1644417640,620,621,job313_scenario1_586,B54,586,6,5,
1644417642,627,628,job314_scenario0_589,B51,589,13,6,
1644417642,629,630,job330_scenario4_620,B14,620,6,5,
1644417643,630,631,job318_scenario1_595,B54,595,2,4,
1644417644,635,636,job321_scenario2_600,os4,600,4,4,
1644417645,639,640,job335_scenario4_630,B14,630,7,4,
1644417645,639,640,job320_scenario2_599,os4,599,3,4,
1644417646,640,641,job323_scenario1_604,B54,604,8,4,
1644417647,646,647,job324_scenario3_606,os4,606,4,4,
1644417648,649,650,job326_scenario0_609,B51,609,14,5,
1644417649,652,653,job328_scenario1_615,B54,615,5,5,
1644417649,654,655,job336_scenario0_632,os4,632,18,4,
1644417650,660,661,job332_scenario1_622,B54,622,5,4,
1644417652,665,666,job334_scenario1_626,B54,626,5,5,
1644417653,672,673,job348_scenario4_658,B14,658,6,5,
1644417653,672,673,job337_scenario2_633,os4,633,3,5,
1644417654,675,676,job339_scenario0_640,B51,640,10,5,
1644417656,680,681,job341_scenario0_643,os4,643,15,5,
1644417658,692,693,job347_scenario0_653,B51,653,14,5,
1644417659,696,697,job361_scenario2_677,os4,677,2,5,
1644417660,699,700,job349_scenario1_659,B54,659,6,5,
1644417660,701,702,job357_scenario4_669,B14,669,6,4,
1644417661,705,706,job354_scenario1_665,B54,665,3,4,
1644417662,706,707,job355_scenario0_666,B51,666,13,5,
1644417663,713,714,job359_scenario3_673,os4,673,6,6,
1644417664,715,716,job362_scenario1_678,B54,678,3,5,
1644417665,721,722,job363_scenario0_681,B51,681,11,6,
1644417666,725,726,job364_scenario2_688,os4,688,4,5,
1644417667,728,729,job366_scenario1_693,B54,693,5,4,
1644417667,730,731,job367_scenario2_695,os4,695,4,4,
1644417669,738,739,job369_scenario1_702,B54,702,6,6,
1644417670,740,741,job368_scenario3_701,os4,701,3,5,
1644417671,745,746,job377_scenario4_725,B14,725,4,6,
1644417671,745,746,job370_scenario2_707,os4,707,3,5,
1644417672,748,749,job373_scenario1_711,B54,711,5,4,
1644417674,755,756,job374_scenario2_717,os4,717,4,6,
1644417674,759,760,job375_scenario3_719,os4,719,4,6,
1644417675,760,761,job376_scenario0_720,B51,720,11,6,
1644417676,769,770,job378_scenario2_729,os4,729,3,5,
1644417677,773,774,job379_scenario2_734,os4,734,1,6,
1644417678,775,776,job380_scenario0_735,B51,735,7,6,
1644417678,776,777,job382_scenario1_739,B54,739,6,5,
1644417678,777,778,job381_scenario3_737,os4,737,3,4,
1644417681,791,792,job385_scenario2_752,os4,752,2,6,
1644417682,794,795,job386_scenario0_754,B51,754,7,6,
1644417682,795,796,job389_scenario3_762,os4,762,1,5,
1644417683,798,799,job395_scenario2_775,os4,775,3,5,
1644417684,802,803,job390_scenario1_764,B54,764,3,6,
1644417684,805,806,job391_scenario2_765,os4,765,3,5,
1644417685,809,810,job401_scenario4_787,B14,787,6,6,
1644417686,809,810,job392_scenario3_770,os4,770,4,5,
1644417686,812,813,job394_scenario1_773,B54,773,1,4,
1644417687,816,817,job396_scenario3_776,os4,776,3,6,
1644417687,817,818,job399_scenario1_781,B54,781,4,5,
1644417688,818,819,job397_scenario0_778,B51,778,14,4,
1644417688,820,821,job408_scenario2_803,os4,803,4,4,
1644417691,834,835,job424_scenario4_830,B14,830,6,6,
1644417691,834,835,job403_scenario2_794,os4,794,3,5,
1644417692,835,836,job405_scenario1_799,B54,799,8,4,
1644417693,841,842,job417_scenario3_816,os4,816,5,5,
1644417695,849,850,job411_scenario1_809,B54,809,5,6,
1644417695,850,851,job412_scenario2_810,os4,810,4,5,
1644417696,855,856,job433_scenario1_844,B54,844,9,6,
1644417697,856,857,job420_scenario2_820,os4,820,4,5,
1644417697,857,858,job418_scenario0_817,B51,817,11,4,
1644417698,862,863,job425_scenario3_833,os4,833,5,4,
1644417699,864,865,job422_scenario1_824,B54,824,1,4,
1644417700,868,869,job427_scenario2_835,os4,835,4,5,
1644417701,875,876,job428_scenario0_836,B51,836,14,6,
1644417704,891,892,job442_scenario1_870,B54,870,6,6,
1644417705,894,895,job453_scenario2_894,os4,894,4,5,
1644417706,898,899,job440_scenario1_862,B54,862,9,5,
1644417706,898,899,job454_scenario3_895,os4,895,4,5,
1644417706,900,901,job439_scenario0_861,B51,861,9,5,
1644417707,902,903,job447_scenario3_882,os4,882,6,4,
1644417708,906,907,job441_scenario3_868,os4,868,6,4,
1644417709,909,910,job458_scenario2_906,os4,906,4,5,
1644417709,910,911,job460_scenario1_908,B54,908,7,5,
1644417709,910,911,job443_scenario0_871,B51,871,11,4,
1644417711,920,921,job462_scenario2_911,os4,911,7,5,
1644417714,929,930,job449_scenario1_889,B54,889,8,6,
1644417716,938,939,job476_scenario2_938,os4,938,2,6,
1644417716,941,942,job457_scenario0_901,B51,901,13,6,
1644417718,949,950,job461_scenario1_909,B54,909,7,5,
1644417718,949,950,job479_scenario3_944,os4,944,1,4,
1644417719,952,953,job484_scenario2_952,os4,952,5,4,
1644417720,955,956,job466_scenario0_916,B51,916,10,4,
1644417720,958,959,job488_scenario2_958,os4,958,2,5,
1644417721,959,960,job468_scenario0_919,B54,919,12,4,
1644417722,967,968,job474_scenario0_933,B51,933,11,5,
1644417724,972,973,job473_scenario0_932,B54,932,12,5,
1644417724,974,975,job492_scenario3_969,os4,969,4,4,
1644417726,984,985,job496_scenario4_980,B14,980,5,5,
1644417726,984,985,job481_scenario0_947,B51,947,8,4,
1644417727,986,987,job497_scenario3_981,os4,981,2,4,
1644417728,990,991,job499_scenario3_985,os4,985,4,5,
1644417728,991,992,job483_scenario0_951,B54,951,13,4,
1644417729,1000,1001,job489_scenario0_960,B51,960,11,5,
1644417730,1002,1003,job503_scenario2_1002,os4,1002,2,4,
1644417731,1005,1006,job494_scenario1_977,B54,977,6,5,
1644417732,1012,1013,job507_scenario2_1012,os4,1012,4,6,
1644417733,1015,1016,job498_scenario1_982,B54,982,7,5,
1644417735,1026,1027,job513_scenario2_1026,os4,1026,1,6,
1644417736,1032,1033,job501_scenario1_992,B54,992,4,6,
1644417736,1034,1035,job515_scenario4_1030,B14,1030,8,5,
1644417737,1040,1041,job510_scenario1_1017,B54,1017,6,5,
1644417738,1042,1043,job505_scenario3_1007,os4,1007,4,4,
1644417740,1049,1050,job506_scenario0_1009,B51,1009,10,6,
1644417741,1053,1054,job509_scenario0_1016,B54,1016,13,5,
1644417741,1055,1056,job525_scenario2_1055,os4,1055,4,4,
1644417743,1061,1062,job527_scenario3_1057,os4,1057,2,5,
1644417743,1063,1064,job511_scenario0_1023,B51,1023,9,4,
1644417743,1063,1064,job531_scenario2_1063,os4,1063,4,4,
1644417744,1065,1066,job530_scenario4_1062,B14,1062,6,4,
1644417744,1067,1068,job514_scenario1_1027,B54,1027,8,4,
1644417746,1075,1076,job519_scenario0_1035,B51,1035,14,5,
1644417747,1079,1080,job521_scenario1_1043,B54,1043,5,5,
1644417749,1084,1085,job522_scenario0_1045,B54,1045,13,5,
1644417749,1086,1087,job523_scenario1_1052,B54,1052,7,5,
1644417750,1087,1088,job539_scenario2_1087,os4,1087,2,4,
1644417751,1093,1094,job524_scenario0_1053,B51,1053,13,5,
1644417751,1095,1096,job526_scenario0_1056,B54,1056,11,5,
1644417752,1095,1096,job541_scenario2_1095,os4,1095,3,4,
1644417753,1105,1106,job547_scenario3_1101,os4,1101,5,5,
1644417755,1114,1115,job551_scenario2_1114,os4,1114,2,6,
1644417756,1116,1117,job540_scenario1_1090,B54,1090,6,5,
1644417756,1121,1122,job536_scenario0_1082,B51,1082,9,5,
1644417757,1124,1125,job537_scenario1_1084,B54,1084,8,5,
1644417758,1126,1127,job555_scenario2_1126,os4,1126,2,4,
1644417760,1134,1135,job542_scenario0_1096,B51,1096,11,6,
1644417761,1137,1138,job543_scenario1_1097,B54,1097,6,5,
1644417762,1142,1143,job561_scenario2_1142,os4,1142,2,4,
1644417764,1149,1150,job550_scenario1_1110,B54,1110,7,6,
1644417764,1152,1153,job563_scenario3_1148,os4,1148,4,5,
1644417765,1157,1158,job553_scenario1_1118,B54,1118,3,6,
1644417766,1158,1159,job554_scenario0_1122,B51,1122,10,5,
1644417766,1159,1160,job566_scenario4_1156,B14,1156,5,4,
1644417769,1175,1176,job570_scenario3_1171,os4,1171,3,6,
1644417770,1177,1178,job560_scenario1_1137,B54,1137,3,5,
1644417772,1184,1185,job578_scenario2_1184,os4,1184,2,6,
1644417773,1193,1194,job579_scenario3_1189,os4,1189,4,6,
1644417774,1194,1195,job564_scenario0_1154,B51,1154,10,5,
1644417775,1197,1198,job584_scenario2_1197,os4,1197,2,5,
1644417776,1204,1205,job568_scenario0_1164,B51,1164,15,6,
1644417778,1212,1213,job588_scenario3_1208,os4,1208,8,6,
1644417779,1219,1220,job575_scenario0_1180,B54,1180,13,5,
1644417780,1222,1223,job593_scenario2_1222,os4,1222,3,5,
1644417781,1230,1231,job580_scenario0_1190,B51,1190,12,5,
1644417782,1232,1233,job596_scenario3_1228,os4,1228,5,4,
1644417784,1239,1240,job585_scenario1_1201,B54,1201,6,5,
1644417784,1241,1242,job599_scenario3_1237,os4,1237,9,4,
1644417785,1244,1245,job586_scenario0_1204,B51,1204,12,4,
1644417786,1246,1247,job587_scenario1_1207,B54,1207,7,4,
1644417788,1255,1256,job605_scenario2_1255,os4,1255,4,5,
1644417789,1261,1262,job594_scenario1_1226,B54,1226,7,6,
1644417790,1261,1262,job592_scenario0_1221,B51,1221,11,5,
1644417791,1264,1265,job606_scenario2_1264,os4,1264,3,4,
1644417792,1268,1269,job602_scenario0_1250,B54,1250,14,5,
1644417793,1270,1271,job597_scenario1_1232,B54,1232,2,5,
1644417794,1277,1278,job603_scenario1_1253,B54,1253,3,6,
1644417795,1286,1287,job613_scenario4_1283,B14,1283,6,6,
1644417796,1286,1287,job615_scenario2_1286,os4,1286,2,5,
1644417799,1299,1300,job611_scenario1_1281,B54,1281,4,6,
1644417800,1306,1307,job622_scenario4_1303,B14,1303,6,6,
1644417801,1310,1311,job609_scenario0_1270,B51,1270,12,5,
1644417802,1316,1317,job627_scenario2_1316,os4,1316,2,5,
1644417803,1320,1321,job616_scenario1_1288,B54,1288,7,5,
1644417804,1323,1324,job614_scenario0_1285,B51,1285,11,5,
1644417804,1325,1326,job631_scenario4_1322,B14,1322,5,4,
1644417806,1330,1331,job633_scenario3_1326,os4,1326,4,4,
1644417807,1335,1336,job620_scenario1_1295,B54,1295,4,6,
1644417808,1341,1342,job637_scenario2_1341,os4,1341,2,6,
1644417809,1345,1346,job624_scenario1_1307,B54,1307,3,6,
1644417810,1351,1352,job628_scenario1_1317,B54,1317,10,6,
1644417811,1358,1359,job642_scenario4_1355,B14,1355,5,5,
1644417812,1358,1359,job629_scenario0_1318,B51,1318,13,4,
1644417812,1358,1359,job641_scenario3_1354,os4,1354,5,3,
1644417813,1365,1366,job646_scenario4_1362,B14,1362,7,5,
1644417814,1370,1371,job634_scenario1_1330,B54,1330,7,4,
1644417815,1375,1376,job635_scenario0_1335,B51,1335,10,5,
1644417816,1382,1383,job651_scenario3_1378,os4,1378,6,5,
1644417817,1388,1389,job639_scenario0_1348,B51,1348,11,5,
1644417817,1388,1389,job654_scenario2_1388,os4,1388,4,5,
1644417819,1401,1402,job645_scenario0_1361,B54,1361,14,6,
1644417820,1402,1403,job659_scenario2_1402,os4,1402,1,5,
1644417821,1409,1410,job650_scenario0_1369,B51,1369,15,5,
1644417821,1409,1410,job661_scenario2_1409,os4,1409,2,4,
1644417823,1416,1417,job662_scenario2_1416,os4,1416,2,5,
1644417823,1418,1419,job652_scenario1_1379,B54,1379,7,4,
1644417825,1428,1429,job655_scenario1_1390,B54,1390,3,6,
1644417826,1432,1433,job656_scenario0_1392,B54,1392,15,6,
1644417827,1433,1434,job657_scenario0_1393,B51,1393,15,5,
1644417828,1449,1450,job671_scenario4_1446,B14,1446,4,6,
1644417829,1449,1450,job670_scenario3_1445,os4,1445,6,5,
1644417830,1461,1462,job675_scenario2_1461,os4,1461,8,6,
1644417831,1462,1463,job663_scenario1_1422,B54,1422,8,5,
1644417831,1463,1464,job664_scenario0_1425,B51,1425,11,4,
1644417833,1474,1475,job681_scenario2_1474,os4,1474,1,5,
1644417834,1479,1480,job668_scenario0_1439,B51,1439,9,6,
1644417835,1485,1486,job683_scenario2_1485,os4,1485,3,5,
1644417836,1493,1494,job682_scenario1_1479,B54,1479,8,6,
1644417838,1503,1504,job676_scenario1_1463,B54,1463,4,6,
1644417838,1503,1504,job677_scenario0_1464,B51,1464,14,5,
1644417839,1511,1512,job687_scenario4_1505,B14,1505,8,5,
1644417840,1511,1512,job690_scenario2_1511,os4,1511,3,4,
1644417842,1518,1519,job692_scenario1_1514,B54,1514,6,5,
1644417842,1521,1522,job696_scenario2_1521,os4,1521,2,5,
1644417843,1524,1525,job694_scenario3_1517,os4,1517,9,5,
1644417844,1525,1526,job695_scenario4_1519,B14,1519,4,5,
1644417845,1529,1530,job684_scenario0_1492,B51,1492,12,4,
1644417846,1549,1550,job691_scenario0_1513,B51,1513,11,6,
1644417848,1555,1556,job703_scenario4_1549,B14,1549,4,5,
1644417849,1562,1563,job705_scenario4_1556,B14,1556,9,6,
1644417849,1568,1569,job708_scenario1_1565,B54,1565,6,5,
1644417850,1568,1569,job706_scenario0_1557,B51,1557,12,4,
1644417852,1588,1589,job704_scenario0_1550,B54,1550,15,6,
1644417852,1589,1590,job717_scenario0_1589,B51,1589,11,5,
1644417853,1595,1596,job719_scenario2_1595,os4,1595,3,4,
1644417854,1603,1604,job721_scenario4_1597,B14,1597,6,5,
1644417855,1604,1605,job707_scenario1_1564,B54,1564,6,5,
1644417856,1608,1609,job725_scenario2_1608,os4,1608,3,4,
1644417856,1612,1613,job714_scenario1_1576,B54,1576,4,6,
1644417857,1612,1613,job712_scenario0_1572,B51,1572,11,5,
1644417858,1622,1623,job718_scenario1_1593,B54,1593,6,5,
1644417859,1632,1633,job730_scenario1_1629,B54,1629,6,6,
1644417859,1632,1633,job724_scenario0_1606,B51,1606,13,5,
1644417863,1657,1658,job734_scenario0_1642,B51,1642,12,6,
1644417864,1659,1660,job735_scenario1_1656,B54,1656,5,5,
1644417864,1666,1667,job739_scenario0_1666,B54,1666,13,5,
1644417866,1681,1682,job742_scenario1_1678,B54,1678,5,6,
1644417866,1684,1685,job743_scenario2_1684,os4,1684,3,5,
1644417867,1691,1692,job745_scenario0_1691,B51,1691,14,6,
1644417868,1693,1694,job738_scenario1_1662,B54,1662,7,5,
1644417868,1701,1702,job744_scenario1_1685,B54,1685,6,5,
1644417869,1702,1703,job748_scenario2_1702,os4,1702,2,4,
1644417870,1706,1707,job750_scenario4_1706,B14,1706,6,5,
1644417872,1714,1715,job751_scenario4_1708,B14,1708,7,6,
1644417873,1719,1720,job746_scenario1_1692,B54,1692,7,5,
1644417873,1722,1723,job754_scenario0_1720,B51,1720,12,5,
1644417875,1729,1730,job756_scenario3_1726,os4,1726,4,5,
1644417876,1731,1732,job757_scenario1_1730,B54,1730,4,4,
1644417877,1742,1743,job760_scenario1_1741,B54,1741,6,6,
1644417879,1752,1753,job763_scenario3_1749,os4,1749,5,6,
1644417880,1759,1760,job765_scenario4_1756,B14,1756,7,6,
1644417882,1784,1785,job769_scenario1_1783,B54,1783,6,6,
1644417883,1787,1788,job770_scenario3_1784,os4,1784,3,5,
1644417883,1791,1792,job771_scenario1_1790,B54,1790,4,6,
1644417884,1791,1792,job772_scenario2_1791,os4,1791,3,5,
1644417885,1802,1803,job773_scenario0_1797,B54,1797,11,6,
1644417887,1818,1819,job779_scenario1_1817,B54,1817,3,6,
1644417888,1826,1827,job782_scenario3_1823,os4,1823,6,6,
1644417889,1833,1834,job787_scenario2_1833,os4,1833,1,6,
1644417890,1834,1835,job780_scenario1_1818,B54,1818,9,5,
1644417891,1845,1846,job790_scenario1_1840,B54,1840,7,6,
1644417892,1848,1849,job792_scenario2_1848,os4,1848,4,5,
1644417893,1849,1850,job791_scenario4_1846,B14,1846,4,4,
1644417893,1852,1853,job789_scenario0_1838,B51,1838,10,3,
1644417894,1852,1853,job793_scenario3_1849,os4,1849,3,3,
1644417894,1854,1855,job795_scenario3_1851,os4,1851,3,5,
1644417895,1866,1867,job797_scenario1_1865,B54,1865,3,6,
1644417896,1876,1877,job798_scenario1_1875,B54,1875,1,6,
1644417897,1878,1879,job799_scenario1_1877,B54,1877,2,6,
1644417898,1894,1895,job804_scenario1_1893,B54,1893,6,6,
1644417898,1896,1897,job806_scenario2_1896,os4,1896,4,5,
1644417899,1900,1901,job807_scenario2_1900,os4,1900,3,5,
1644417900,1905,1906,job808_scenario1_1904,B54,1904,7,6,
1644417900,1910,1911,job810_scenario3_1907,os4,1907,1,5,
1644417901,1913,1914,job812_scenario1_1912,B54,1912,4,6,
1644417902,1920,1921,job813_scenario1_1919,B54,1919,6,6,
1644417902,1924,1925,job802_scenario0_1890,B51,1890,9,5,
1644417903,1928,1929,job815_scenario1_1927,B54,1927,5,5,
1644417904,1940,1941,job818_scenario0_1940,B51,1940,9,6,
1644417904,1942,1943,job817_scenario3_1939,os4,1939,3,5,
1644417906,1956,1957,job814_scenario1_1921,B54,1921,3,6,
1644417907,1963,1964,job822_scenario1_1962,B54,1962,4,6,
1644417908,1972,1973,job823_scenario1_1971,B54,1971,6,6,
1644417909,1979,1980,job820_scenario0_1943,B51,1943,14,6,
1644417910,1980,1981,job825_scenario4_1977,B14,1977,3,5,
1644417910,1980,1981,job826_scenario1_1979,B54,1979,7,4,
1644417912,1996,1997,job828_scenario3_1993,os4,1993,5,6,
1644417913,2011,2012,job832_scenario4_2008,B14,2008,7,6,
1644417914,2013,2014,job833_scenario1_2012,B54,2012,1,5,
1644417914,2020,2021,job827_scenario1_1980,B54,1980,7,6,
1644417915,2028,2029,job831_scenario1_2005,B54,2005,7,6,
1644417916,2030,2031,job835_scenario0_2017,B51,2017,11,5,
