RecordTimeStamp,SystemTick,AssignmentTick,JobId,WorkerId,JobArrivalTime,JobTime,FreeWorkersCount
1644417622,698,699,job351_scenario1_661,in27,661,11,2,
1644417623,698,699,job348_scenario4_658,B11,658,4,1,
1644417623,699,700,job349_scenario1_659,B14,659,5,0,
1644417624,704,705,job353_scenario1_664,B11,664,7,0,
1644417625,713,714,job359_scenario3_673,B11,673,6,2,
1644417626,715,716,job361_scenario2_677,B14,677,4,1,
1644417627,721,722,job363_scenario0_681,B11,681,23,2,
1644417628,727,728,job364_scenario2_688,B14,688,8,1,
1644417628,733,734,job366_scenario1_693,in27,693,14,0,
1644417630,746,747,job370_scenario2_707,B14,707,4,1,
1644417631,750,751,job372_scenario1_710,B14,710,9,2,
1644417631,751,752,job373_scenario1_711,in27,711,13,2,
1644417632,757,758,job374_scenario2_717,B14,717,2,1,
1644417633,759,760,job375_scenario3_719,B11,719,4,0,
1644417633,765,766,job377_scenario4_725,B11,725,3,2,
1644417634,769,770,job378_scenario2_729,B14,729,3,2,
1644417635,774,775,job379_scenario2_734,B14,734,3,2,
1644417635,775,776,job380_scenario0_735,B11,735,20,1,
1644417636,779,780,job382_scenario1_739,B14,739,7,1,
1644417638,792,793,job385_scenario2_752,B14,752,7,1,
1644417638,794,795,job386_scenario0_754,in27,754,27,0,
1644417638,796,797,job392_scenario3_770,B11,770,2,0,
1644417639,802,803,job389_scenario3_762,B11,762,4,1,
1644417640,804,805,job390_scenario1_764,B14,764,7,0,
1644417641,811,812,job393_scenario3_771,B11,771,4,0,
1644417641,813,814,job394_scenario1_773,B14,773,7,0,
1644417642,820,821,job398_scenario1_780,B14,780,12,1,
1644417643,820,821,job417_scenario3_816,B11,816,4,0,
1644417643,824,825,job400_scenario2_784,B14,784,2,1,
1644417644,827,828,job401_scenario4_787,B11,787,7,2,
1644417646,836,837,job404_scenario2_796,B14,796,5,2,
1644417646,842,843,job407_scenario3_802,B11,802,1,2,
1644417647,844,845,job409_scenario2_804,B14,804,6,2,
1644417648,849,850,job411_scenario1_809,B11,809,15,1,
1644417648,850,851,job412_scenario2_810,B14,810,3,1,
1644417649,852,853,job414_scenario2_812,B14,812,2,1,
1644417649,854,855,job415_scenario2_814,B14,814,8,1,
1644417649,855,856,job416_scenario2_815,B14,815,3,1,
1644417650,860,861,job420_scenario2_820,B14,820,3,1,
1644417651,864,865,job422_scenario1_824,B14,824,6,1,
1644417652,868,869,job423_scenario3_828,B11,828,6,1,
1644417653,875,876,job427_scenario2_835,B14,835,2,2,
1644417653,876,877,job428_scenario0_836,in27,836,25,1,
1644417653,878,879,job429_scenario2_838,B14,838,3,1,
1644417654,880,881,job430_scenario1_840,B11,840,11,0,
1644417654,882,883,job431_scenario2_842,B14,842,4,0,
1644417655,890,891,job435_scenario2_850,B14,850,4,0,
1644417656,891,892,job436_scenario1_851,B11,851,9,0,
1644417657,896,897,job447_scenario3_882,B11,882,4,1,
1644417657,901,902,job439_scenario0_861,in27,861,25,2,
1644417659,908,909,job441_scenario3_868,B11,868,2,2,
1644417659,910,911,job442_scenario1_870,B14,870,10,1,
1644417659,911,912,job443_scenario0_871,B11,871,22,1,
1644417661,923,924,job448_scenario0_883,in27,883,22,1,
1644417662,931,932,job456_scenario2_898,B14,898,7,1,
1644417662,933,934,job452_scenario3_893,B11,893,4,1,
1644417663,936,937,job455_scenario1_896,B11,896,9,1,
1644417664,941,942,job466_scenario0_916,in27,916,26,2,
1644417665,946,947,job458_scenario2_906,B14,906,4,2,
1644417665,947,948,job459_scenario0_907,B11,907,17,1,
1644417666,951,952,job462_scenario2_911,B14,911,7,1,
1644417666,954,955,job465_scenario0_914,in27,914,27,0,
1644417667,963,964,job469_scenario2_923,B14,923,6,0,
1644417668,968,969,job471_scenario3_928,B11,928,6,1,
1644417669,972,973,job473_scenario0_932,in27,932,29,1,
1644417669,974,975,job475_scenario0_934,B11,934,22,1,
1644417670,978,979,job476_scenario2_938,B14,938,1,1,
1644417670,979,980,job477_scenario2_939,B14,939,5,1,
1644417671,984,985,job479_scenario3_944,B11,944,2,2,
1644417671,985,986,job480_scenario1_945,B14,945,7,1,
1644417672,987,988,job481_scenario0_947,B11,947,23,1,
1644417673,993,994,job485_scenario2_953,B14,953,2,1,
1644417674,998,999,job488_scenario2_958,B14,958,3,2,
1644417674,1000,1001,job489_scenario0_960,B11,960,24,1,
1644417675,1007,1008,job490_scenario0_967,in27,967,25,1,
1644417676,1008,1009,job491_scenario2_968,B14,968,4,0,
1644417677,1017,1018,job494_scenario1_977,B11,977,4,1,
1644417677,1019,1020,job495_scenario1_979,B14,979,6,0,
1644417678,1021,1022,job497_scenario3_981,B11,981,5,0,
1644417678,1024,1025,job499_scenario3_985,B11,985,6,0,
1644417679,1030,1031,job500_scenario3_990,B11,990,5,1,
1644417679,1032,1033,job501_scenario1_992,B14,992,10,1,
1644417681,1043,1044,job504_scenario2_1003,B14,1003,1,2,
1644417682,1047,1048,job505_scenario3_1007,B11,1007,3,2,
1644417682,1049,1050,job506_scenario0_1009,in27,1009,24,1,
1644417683,1052,1053,job507_scenario2_1012,B14,1012,5,1,
1644417684,1056,1057,job509_scenario0_1016,B11,1016,18,0,
1644417685,1066,1067,job513_scenario2_1026,B14,1026,5,0,
1644417686,1074,1075,job518_scenario0_1034,B11,1034,24,2,
1644417686,1075,1076,job519_scenario0_1035,in27,1035,26,2,
1644417687,1082,1083,job520_scenario1_1042,B14,1042,9,1,
1644417688,1092,1093,job523_scenario1_1052,B14,1052,9,1,
1644417689,1093,1094,job524_scenario0_1053,B11,1053,24,0,
1644417690,1099,1100,job528_scenario0_1059,B11,1059,19,0,
1644417691,1105,1106,job542_scenario0_1096,in27,1096,23,1,
1644417692,1115,1116,job533_scenario2_1075,B14,1075,2,0,
1644417692,1119,1120,job534_scenario2_1079,B14,1079,2,1,
1644417693,1121,1122,job535_scenario4_1081,B11,1081,7,0,
1644417694,1125,1126,job538_scenario1_1085,B14,1085,9,0,
1644417694,1130,1131,job540_scenario1_1090,B11,1090,12,1,
1644417695,1135,1136,job541_scenario2_1095,B14,1095,3,1,
1644417696,1139,1140,job545_scenario0_1099,in27,1099,25,1,
1644417697,1145,1146,job549_scenario2_1105,B14,1105,5,1,
1644417698,1150,1151,job550_scenario1_1110,B14,1110,6,1,
1644417699,1155,1156,job552_scenario1_1115,B11,1115,9,1,
1644417699,1158,1159,job553_scenario1_1118,B14,1118,7,0,
1644417700,1166,1167,job555_scenario2_1126,B14,1126,4,2,
1644417701,1168,1169,job556_scenario0_1128,B11,1128,20,1,
1644417701,1172,1173,job557_scenario2_1132,B14,1132,4,1,
1644417704,1194,1195,job564_scenario0_1154,in27,1154,31,2,
1644417704,1195,1196,job565_scenario0_1155,B11,1155,24,1,
1644417707,1220,1221,job575_scenario0_1180,B11,1180,24,1,
1644417707,1222,1223,job577_scenario1_1182,B14,1182,6,0,
1644417709,1233,1234,job582_scenario2_1193,B14,1193,3,1,
1644417710,1237,1238,job584_scenario2_1197,B14,1197,6,1,
1644417710,1244,1245,job586_scenario0_1204,in27,1204,26,1,
1644417711,1248,1249,job588_scenario3_1208,B11,1208,5,1,
1644417712,1256,1257,job589_scenario1_1216,B14,1216,8,1,
1644417713,1261,1262,job592_scenario0_1221,B11,1221,23,0,
1644417715,1273,1274,job598_scenario2_1233,B14,1233,6,1,
1644417715,1280,1281,job600_scenario1_1240,B14,1240,5,1,
1644417716,1290,1291,job602_scenario0_1250,in27,1250,25,2,
1644417717,1293,1294,job603_scenario1_1253,B11,1253,7,1,
1644417717,1295,1296,job605_scenario2_1255,B14,1255,5,0,
1644417719,1304,1305,job606_scenario2_1264,B14,1264,5,1,
1644417719,1309,1310,job608_scenario2_1269,B14,1269,4,1,
1644417720,1310,1311,job609_scenario0_1270,B11,1270,24,1,
1644417721,1317,1318,job610_scenario2_1277,B14,1277,2,1,
1644417721,1321,1322,job611_scenario1_1281,B14,1281,5,1,
1644417722,1326,1327,job615_scenario2_1286,B14,1286,3,1,
1644417723,1334,1335,job619_scenario2_1294,B14,1294,3,1,
1644417723,1335,1336,job620_scenario1_1295,B11,1295,9,1,
1644417725,1346,1347,job623_scenario4_1306,B11,1306,4,2,
1644417726,1351,1352,job626_scenario3_1311,B11,1311,6,2,
1644417726,1356,1357,job627_scenario2_1316,B14,1316,1,1,
1644417727,1357,1358,job628_scenario1_1317,B14,1317,9,1,
1644417727,1358,1359,job629_scenario0_1318,B11,1318,26,2,
1644417729,1376,1377,job636_scenario0_1336,in27,1336,27,1,
1644417729,1381,1382,job637_scenario2_1341,B14,1341,6,0,
1644417730,1384,1385,job638_scenario4_1344,B11,1344,7,0,
1644417731,1390,1391,job640_scenario0_1350,B11,1350,26,1,
1644417732,1394,1395,job641_scenario3_1354,B11,1354,5,1,
1644417733,1398,1399,job644_scenario2_1358,B14,1358,3,0,
1644417733,1401,1402,job645_scenario0_1361,B11,1361,22,0,
1644417734,1407,1408,job648_scenario1_1367,in27,1367,10,1,
1644417734,1408,1409,job649_scenario1_1368,B14,1368,3,0,
1644417737,1424,1425,job653_scenario2_1384,B14,1384,4,2,
1644417738,1428,1429,job654_scenario2_1388,B14,1388,4,2,
1644417738,1430,1431,job655_scenario1_1390,B11,1390,12,2,
1644417740,1442,1443,job659_scenario2_1402,B14,1402,4,1,
1644417741,1447,1448,job660_scenario3_1407,B11,1407,4,2,
1644417742,1456,1457,job662_scenario2_1416,B14,1416,4,2,
1644417743,1462,1463,job663_scenario1_1422,B11,1422,15,2,
1644417744,1466,1467,job667_scenario2_1429,B14,1429,8,1,
1644417745,1479,1480,job668_scenario0_1439,in27,1439,22,2,
1644417746,1485,1486,job681_scenario2_1474,B14,1474,2,1,
1644417747,1485,1486,job670_scenario3_1445,B11,1445,3,0,
1644417747,1492,1493,job673_scenario2_1452,B14,1452,3,1,
1644417748,1493,1494,job674_scenario3_1459,B11,1459,1,0,
1644417749,1495,1496,job676_scenario1_1463,B14,1463,4,1,
1644417750,1501,1502,job675_scenario2_1461,B14,1461,6,1,
1644417750,1504,1505,job677_scenario0_1464,in27,1464,20,1,
1644417751,1507,1508,job679_scenario2_1471,B14,1471,4,1,
1644417752,1509,1510,job682_scenario1_1479,B14,1479,6,1,
1644417752,1512,1513,job680_scenario0_1472,B11,1472,23,1,
1644417753,1522,1523,job683_scenario2_1485,B14,1485,2,0,
1644417755,1532,1533,job684_scenario0_1492,in27,1492,27,1,
1644417755,1535,1536,job692_scenario1_1514,B14,1514,9,0,
1644417756,1536,1537,job685_scenario0_1496,B11,1496,23,0,
1644417757,1549,1550,job690_scenario2_1511,B14,1511,5,0,
1644417759,1568,1569,job710_scenario1_1567,B11,1567,6,2,
1644417762,1580,1581,job712_scenario0_1572,B14,1572,14,2,
1644417762,1581,1582,job705_scenario4_1556,B11,1556,3,1,
1644417764,1588,1589,job702_scenario4_1548,B11,1548,2,1,
1644417764,1590,1591,job704_scenario0_1550,B11,1550,21,1,
1644417765,1594,1595,job718_scenario1_1593,B11,1593,9,1,
1644417765,1597,1598,job706_scenario0_1557,in27,1557,25,1,
1644417766,1602,1603,job715_scenario0_1581,B14,1581,16,0,
1644417767,1604,1605,job713_scenario1_1574,B11,1574,9,0,
1644417768,1624,1625,job726_scenario1_1609,B14,1609,9,2,
1644417769,1625,1626,job716_scenario0_1585,B11,1585,19,1,
1644417771,1642,1643,job733_scenario1_1634,B14,1634,11,1,
1644417772,1650,1651,job727_scenario0_1610,B11,1610,22,1,
1644417774,1665,1666,job731_scenario1_1630,B14,1630,9,1,
1644417775,1675,1676,job735_scenario1_1656,B11,1656,11,2,
1644417776,1684,1685,job743_scenario2_1684,B14,1684,2,1,
1644417776,1686,1687,job744_scenario1_1685,B11,1685,8,1,
1644417777,1689,1690,job741_scenario1_1669,B11,1669,8,2,
1644417778,1698,1699,job736_scenario1_1658,B11,1658,12,2,
1644417779,1702,1703,job738_scenario1_1662,B14,1662,7,1,
1644417780,1709,1710,job749_scenario1_1704,B14,1704,6,1,
1644417781,1711,1712,job748_scenario2_1702,B14,1702,6,2,
1644417782,1720,1721,job753_scenario2_1717,B14,1717,4,2,
1644417783,1727,1728,job751_scenario4_1708,B11,1708,3,2,
1644417784,1731,1732,job745_scenario0_1691,B11,1691,23,2,
1644417786,1750,1751,job757_scenario1_1730,B14,1730,11,1,
1644417787,1760,1761,job754_scenario0_1720,in27,1720,27,1,
1644417788,1761,1762,job762_scenario4_1746,B11,1746,4,0,
1644417789,1771,1772,job763_scenario3_1749,B11,1749,3,1,
1644417790,1774,1775,job759_scenario3_1734,B11,1734,3,1,
1644417790,1777,1778,job761_scenario1_1743,B11,1743,10,1,
1644417791,1783,1784,job767_scenario3_1768,B11,1768,2,1,
1644417793,1798,1799,job766_scenario3_1758,B11,1758,1,2,
1644417794,1803,1804,job771_scenario1_1790,B11,1790,9,2,
1644417795,1812,1813,job768_scenario1_1772,B11,1772,11,2,
1644417795,1814,1815,job772_scenario2_1791,B14,1791,4,2,
1644417797,1821,1822,job774_scenario3_1799,B11,1799,7,2,
1644417797,1825,1826,job777_scenario0_1813,in27,1813,24,2,
1644417798,1827,1828,job778_scenario4_1815,B11,1815,4,1,
1644417800,1837,1838,job773_scenario0_1797,B11,1797,22,1,
1644417801,1839,1840,job776_scenario1_1811,B14,1811,10,0,
1644417802,1851,1852,job787_scenario2_1833,B14,1833,3,1,
1644417802,1854,1855,job786_scenario0_1831,B14,1831,17,1,
1644417803,1856,1857,job788_scenario1_1835,B14,1835,7,1,
1644417804,1859,1860,job781_scenario0_1819,in27,1819,25,0,
1644417804,1864,1865,job795_scenario3_1851,B11,1851,4,1,
1644417805,1870,1871,job791_scenario4_1846,B11,1846,6,1,
1644417807,1880,1881,job790_scenario1_1840,B14,1840,7,1,
1644417808,1888,1889,job800_scenario0_1884,in27,1884,25,2,
1644417808,1890,1891,job794_scenario1_1850,B11,1850,7,1,
1644417810,1900,1901,job801_scenario1_1886,B11,1886,12,1,
1644417811,1905,1906,job797_scenario1_1865,B14,1865,6,0,
1644417812,1916,1917,job802_scenario0_1890,B14,1890,18,2,
1644417813,1919,1920,job813_scenario1_1919,B11,1919,8,1,
1644417815,1932,1933,job803_scenario0_1892,B11,1892,21,1,
1644417816,1936,1937,job806_scenario2_1896,B14,1896,3,1,
1644417816,1940,1941,job807_scenario2_1900,B14,1900,7,1,
1644417818,1954,1955,job820_scenario0_1943,in27,1943,24,2,
1644417818,1963,1964,job818_scenario0_1940,B14,1940,18,1,
1644417819,1965,1966,job819_scenario3_1942,B11,1942,5,0,
1644417821,1982,1983,job827_scenario1_1980,B14,1980,7,2,
1644417821,1989,1990,job823_scenario1_1971,B14,1971,11,2,
1644417822,1991,1992,job824_scenario2_1972,B14,1972,10,2,
1644417823,2001,2002,job825_scenario4_1977,B11,1977,4,2,
1644417824,2008,2009,job832_scenario4_2008,B11,2008,3,2,
1644417826,2021,2022,job830_scenario3_2004,B11,2004,4,2,
1644417826,2022,2023,job836_scenario0_2022,B14,2022,20,1,
1644417827,2033,2034,job828_scenario3_1993,B11,1993,4,1,
1644417829,2043,2044,job837_scenario0_2024,in27,2024,25,2,
1644417829,2043,2044,job831_scenario1_2005,B11,2005,11,1,
1644417830,2045,2046,job835_scenario0_2017,B14,2017,16,0,
1644417831,2055,2056,job834_scenario0_2015,B11,2015,24,0,
1644417832,2061,2062,job847_scenario2_2058,B14,2058,3,0,
1644417832,2063,2064,job843_scenario0_2048,B14,2048,15,0,
1644417833,2068,2069,job842_scenario1_2046,B14,2046,8,0,
1644417835,2087,2088,job856_scenario1_2084,B14,2084,8,2,
1644417836,2093,2094,job845_scenario4_2053,B11,2053,4,1,
1644417836,2097,2098,job846_scenario0_2057,B14,2057,16,1,
1644417838,2106,2107,job853_scenario0_2078,in27,2078,27,1,
1644417838,2113,2114,job851_scenario1_2073,B11,2073,7,0,
1644417839,2116,2117,job854_scenario0_2081,B14,2081,18,0,
1644417840,2131,2132,job857_scenario3_2093,B11,2093,1,0,
1644417841,2134,2135,job858_scenario0_2094,in27,2094,25,1,
1644417842,2136,2137,job860_scenario0_2105,B14,2105,17,1,
1644417843,2147,2148,job861_scenario3_2109,B11,2109,3,0,
1644417844,2154,2155,job862_scenario1_2117,B14,2117,5,1,
1644417845,2160,2161,job863_scenario1_2120,B14,2120,5,2,
1644417846,2163,2164,job867_scenario0_2136,in27,2136,23,1,
1644417846,2170,2171,job865_scenario3_2130,B11,2130,3,1,
1644417847,2173,2174,job866_scenario1_2133,B11,2133,8,1,
1644417848,2181,2182,job869_scenario3_2141,B11,2141,3,1,
1644417849,2184,2185,job870_scenario4_2145,B11,2145,2,1,
1644417850,2187,2188,job871_scenario2_2149,B14,2149,5,2,
1644417850,2194,2195,job873_scenario1_2154,B14,2154,5,2,
1644417852,2209,2210,job882_scenario0_2194,in27,2194,24,2,
1644417853,2215,2216,job877_scenario1_2175,B14,2175,6,1,
1644417854,2221,2222,job880_scenario3_2181,B14,2181,5,1,
1644417855,2228,2229,job883_scenario1_2195,B14,2195,10,1,
1644417856,2238,2239,job884_scenario2_2198,B14,2198,4,2,
1644417856,2243,2244,job887_scenario2_2212,B14,2212,3,2,
1644417857,2245,2246,job885_scenario4_2206,B11,2206,5,1,
1644417858,2250,2251,job892_scenario0_2234,B11,2234,23,2,
1644417859,2255,2256,job890_scenario4_2231,B11,2231,6,2,
1644417859,2257,2258,job889_scenario2_2229,B14,2229,8,1,
1644417860,2264,2265,job894_scenario0_2243,B11,2243,25,1,
1644417861,2267,2268,job888_scenario2_2228,B14,2228,4,1,
1644417862,2277,2278,job893_scenario2_2242,B14,2242,4,2,
1644417863,2281,2282,job895_scenario4_2257,B11,2257,7,1,
1644417864,2293,2294,job899_scenario2_2280,B14,2280,3,2,
1644417864,2294,2295,job902_scenario4_2290,B11,2290,3,1,
1644417865,2305,2306,job898_scenario4_2279,B11,2279,2,2,
1644417866,2312,2313,job901_scenario4_2288,B11,2288,6,2,
1644417867,2313,2314,job906_scenario1_2307,B14,2307,7,1,
1644417868,2318,2319,job897_scenario0_2278,B11,2278,24,1,
1644417868,2320,2321,job900_scenario3_2281,B14,2281,2,2,
1644417869,2332,2333,job903_scenario2_2293,B14,2293,1,2,
1644417870,2365,2366,job907_scenario1_2326,B14,2326,10,2,
1644417871,2376,2377,job910_scenario3_2356,B14,2356,1,2,
1644417872,2380,2381,job911_scenario2_2369,B14,2369,4,2,
1644417873,2382,2383,job909_scenario4_2352,B11,2352,3,1,
1644417874,2388,2389,job912_scenario0_2375,B11,2375,26,2,
1644417875,2396,2397,job913_scenario2_2377,B14,2377,4,1,
1644417876,2406,2407,job917_scenario2_2390,B14,2390,2,1,
1644417877,2408,2409,job919_scenario0_2402,B14,2402,15,1,
1644417879,2422,2423,job915_scenario3_2385,B14,2385,4,2,
1644417881,2435,2436,job924_scenario3_2416,B14,2416,3,2,
1644417882,2438,2439,job922_scenario4_2410,B11,2410,2,1,
1644417883,2440,2441,job921_scenario1_2404,B14,2404,7,1,
1644417884,2441,2442,job923_scenario4_2415,B11,2415,5,1,
1644417885,2456,2457,job926_scenario0_2426,B11,2426,22,2,
