RecordTimeStamp,SystemTick,AssignmentTick,JobId,WorkerId,JobArrivalTime,JobTime,FreeWorkersCount
1644420973,575,576,job311_scenario1_575,B54,575,5,1,
1644420973,576,577,job307_scenario0_569,cn12,569,48,1,
1644420973,578,579,job302_scenario0_561,B11,561,19,1,
1644420973,580,581,job313_scenario3_580,in27,580,6,1,
1644420973,581,582,job309_scenario0_571,B54,571,12,1,
1644420973,587,588,job315_scenario3_583,in27,583,8,1,
1644420973,588,589,job314_scenario1_582,B14,582,5,1,
1644420973,594,595,job316_scenario1_589,B54,589,4,2,
1644420973,594,595,job317_scenario1_590,B14,590,7,1,
1644420973,596,597,job319_scenario1_594,in27,594,12,1,
1644420973,598,599,job321_scenario1_597,B11,597,11,1,
1644420973,599,600,job320_scenario1_596,B54,596,5,1,
1644420973,602,603,job324_scenario3_601,B14,601,7,1,
1644420973,605,606,job326_scenario4_605,B54,605,7,1,
1644420973,609,610,job322_scenario3_599,in27,599,6,1,
1644420973,610,611,job327_scenario2_607,B14,607,4,2,
1644420973,610,611,job323_scenario1_600,B11,600,8,1,
1644420973,613,614,job328_scenario1_608,B54,608,4,1,
1644420974,615,616,job331_scenario4_615,B14,615,5,1,
1644420974,616,617,job330_scenario3_611,in27,611,5,1,
1644420974,618,619,job332_scenario2_616,B54,616,3,1,
1644420974,619,620,job333_scenario3_619,B11,619,2,1,
1644420974,621,622,job334_scenario0_620,B14,620,17,1,
1644420974,622,623,job329_scenario0_610,B54,610,15,3,
1644420974,622,623,job325_scenario0_602,B11,602,22,2,
1644420974,624,625,job335_scenario2_624,in27,624,12,1,
1644420974,625,626,job336_scenario0_625,cn12,625,54,1,
1644420974,637,638,job340_scenario3_632,in27,632,4,1,
1644420974,638,639,job338_scenario1_628,B54,628,4,1,
1644420974,639,640,job343_scenario2_639,B14,639,2,1,
1644420974,642,643,job344_scenario2_640,B14,640,3,2,
1644420974,642,643,job345_scenario4_641,in27,641,7,1,
1644420974,643,644,job337_scenario2_626,B54,626,9,1,
1644420974,645,646,job346_scenario4_642,B11,642,9,1,
1644420974,646,647,job342_scenario2_636,B14,636,5,1,
1644420974,650,651,job348_scenario1_648,in27,648,12,1,
1644420974,652,653,job347_scenario0_646,B14,646,14,1,
1644420974,653,654,job349_scenario0_652,B54,652,13,1,
1644420974,655,656,job351_scenario3_655,B11,655,5,1,
1644420974,661,662,job354_scenario4_658,B11,658,3,1,
1644420975,663,664,job352_scenario1_656,in27,656,9,1,
1644420975,665,666,job356_scenario3_665,B11,665,3,1,
1644420975,667,668,job350_scenario1_654,B14,654,8,2,
1644420975,667,668,job353_scenario1_657,B54,657,5,1,
1644420975,669,670,job357_scenario3_666,B11,666,4,1,
1644420975,673,674,job358_scenario1_668,B54,668,5,2,
1644420975,673,674,job355_scenario1_662,in27,662,14,1,
1644420975,674,675,job360_scenario1_674,B11,674,8,1,
1644420975,676,677,job359_scenario1_670,B14,670,10,1,
1644420975,679,680,job363_scenario1_677,B54,677,4,1,
1644420975,680,681,job361_scenario3_675,cn12,675,10,1,
1644420975,683,684,job365_scenario4_679,B11,679,5,1,
1644420975,684,685,job364_scenario2_678,B54,678,4,1,
1644420975,687,688,job368_scenario3_685,B14,685,4,1,
1644420975,688,689,job369_scenario2_688,in27,688,12,1,
1644420975,689,690,job366_scenario1_682,B54,682,2,2,
1644420975,689,690,job370_scenario2_689,B11,689,9,1,
1644420975,691,692,job362_scenario0_676,cn12,676,50,1,
1644420975,692,693,job372_scenario2_692,B14,692,1,2,
1644420975,692,693,job371_scenario0_690,B54,690,12,1,
1644420975,694,695,job367_scenario0_684,B14,684,21,1,
1644420975,699,700,job373_scenario4_695,B11,695,2,1,
1644420975,701,702,job376_scenario3_700,in27,700,5,1,
1644420976,702,703,job375_scenario1_698,B11,698,11,1,
1644420976,705,706,job378_scenario2_705,B54,705,5,1,
1644420976,707,708,job379_scenario1_706,in27,706,11,1,
1644420976,711,712,job380_scenario2_709,B54,709,5,1,
1644420976,714,715,job381_scenario3_710,B11,710,3,1,
1644420976,716,717,job384_scenario1_716,B14,716,9,1,
1644420976,717,718,job382_scenario0_712,B54,712,16,1,
1644420976,718,719,job385_scenario1_718,B11,718,11,1,
1644420976,719,720,job386_scenario1_719,in27,719,15,1,
1644420976,726,727,job390_scenario2_724,B14,724,2,1,
1644420976,729,730,job391_scenario3_725,B14,725,6,1,
1644420976,730,731,job392_scenario1_730,B11,730,6,1,
1644420976,734,735,job393_scenario2_733,B54,733,3,1,
1644420976,735,736,job388_scenario0_722,in27,722,22,1,
1644420976,736,737,job394_scenario0_734,B14,734,18,1,
1644420976,737,738,job387_scenario0_720,B11,720,23,1,
1644420976,738,739,job389_scenario0_723,B54,723,11,1,
1644420976,745,746,job395_scenario0_745,cn12,745,51,1,
1644420977,750,751,job397_scenario1_749,B54,749,8,1,
1644420977,755,756,job398_scenario0_750,B14,750,18,1,
1644420977,758,759,job399_scenario1_756,in27,756,13,1,
1644420977,759,760,job396_scenario0_747,B54,747,13,1,
1644420977,761,762,job400_scenario0_759,B11,759,23,1,
1644420977,772,773,job403_scenario2_768,in27,768,9,1,
1644420977,773,774,job404_scenario2_773,B54,773,6,1,
1644420977,774,775,job405_scenario3_774,B14,774,10,1,
1644420977,780,781,job406_scenario1_775,B54,775,6,1,
1644420977,782,783,job407_scenario1_776,in27,776,15,1,
1644420977,785,786,job408_scenario2_777,B14,777,6,2,
1644420977,785,786,job410_scenario2_785,B11,785,12,1,
1644420977,787,788,job409_scenario1_783,B54,783,6,1,
1644420977,792,793,job411_scenario1_786,B14,786,7,1,
1644420977,794,795,job413_scenario3_789,B54,789,9,1,
1644420977,797,798,job412_scenario3_788,cn12,788,10,1,
1644420977,798,799,job415_scenario0_794,B11,794,21,2,
1644420977,798,799,job416_scenario0_798,in27,798,27,1,
1644420978,800,801,job418_scenario1_800,B14,800,6,1,
1644420978,804,805,job417_scenario4_799,B54,799,3,1,
1644420978,807,808,job420_scenario2_802,B14,802,3,1,
1644420978,808,809,job419_scenario2_801,B54,801,9,2,
1644420978,808,809,job423_scenario3_808,cn12,808,8,1,
1644420978,811,812,job421_scenario3_803,B14,803,4,1,
1644420978,816,817,job426_scenario3_815,B14,815,6,1,
1644420978,817,818,job425_scenario3_812,cn12,812,10,1,
1644420978,818,819,job427_scenario1_818,B54,818,4,1,
1644420978,820,821,job422_scenario1_805,B11,805,9,1,
1644420978,823,824,job424_scenario1_811,B54,811,4,2,
1644420978,824,825,job428_scenario1_824,B14,824,8,1,
1644420978,826,827,job429_scenario2_825,in27,825,13,1,
1644420978,830,831,job430_scenario2_830,B54,830,4,3,
1644420978,831,832,job431_scenario4_831,B11,831,7,2,
1644420978,832,833,job432_scenario0_832,cn12,832,52,1,
1644420978,836,837,job433_scenario3_836,B14,836,2,2,
1644420979,838,839,job434_scenario3_838,B54,838,8,1,
1644420979,842,843,job435_scenario3_842,in27,842,5,3,
1644420979,845,846,job436_scenario1_845,B14,845,8,2,
1644420979,846,847,job437_scenario0_846,B11,846,26,1,
1644420979,849,850,job438_scenario0_849,B54,849,11,2,
1644420979,850,851,job439_scenario2_850,in27,850,14,1,
1644420979,854,855,job440_scenario1_853,B14,853,10,1,
1644420979,861,862,job444_scenario2_857,B54,857,6,1,
1644420979,865,866,job448_scenario2_865,B14,865,4,2,
1644420979,865,866,job442_scenario3_855,in27,855,5,1,
1644420979,868,869,job443_scenario1_856,B54,856,5,1,
1644420979,870,871,job449_scenario4_867,B14,867,4,1,
1644420979,871,872,job450_scenario3_870,in27,870,8,1,
1644420979,873,874,job451_scenario3_872,B11,872,6,1,
1644420979,874,875,job445_scenario1_862,B54,862,3,1,
1644420979,875,876,job452_scenario2_874,B14,874,5,1,
1644420979,878,879,job446_scenario1_863,B54,863,5,1,
1644420979,880,881,job454_scenario2_880,B11,880,8,2,
1644420979,880,881,job447_scenario0_864,in27,864,24,1,
1644420979,881,882,job453_scenario0_876,B14,876,14,1,
1644420979,886,887,job455_scenario2_886,B54,886,5,2,
1644420979,887,888,job456_scenario0_887,cn12,887,53,1,
1644420980,889,890,job457_scenario2_889,B11,889,9,1,
1644420980,892,893,job460_scenario4_892,B54,892,4,1,
1644420980,896,897,job458_scenario3_890,B14,890,1,1,
1644420980,897,898,job459_scenario2_891,B54,891,6,1,
1644420980,898,899,job461_scenario1_896,B14,896,10,1,
1644420980,899,900,job462_scenario2_898,B11,898,10,1,
1644420980,904,905,job464_scenario3_902,B54,902,7,1,
1644420980,905,906,job465_scenario1_905,in27,905,12,1,
1644420980,909,910,job466_scenario1_907,B14,907,10,1,
1644420980,910,911,job463_scenario0_901,B11,901,21,1,
1644420980,912,913,job467_scenario3_912,B54,912,6,1,
1644420980,918,919,job471_scenario4_917,in27,917,5,1,
1644420980,919,920,job468_scenario4_914,B54,914,2,1,
1644420980,920,921,job469_scenario2_915,B14,915,4,1,
1644420980,922,923,job470_scenario2_916,B54,916,5,1,
1644420980,924,925,job473_scenario1_920,in27,920,14,1,
1644420980,925,926,job476_scenario3_923,B14,923,3,1,
1644420980,928,929,job477_scenario1_925,B54,925,4,1,
1644420980,929,930,job479_scenario4_927,B14,927,6,1,
1644420980,932,933,job474_scenario2_921,B11,921,11,1,
1644420980,933,934,job478_scenario2_926,B54,926,4,1,
1644420981,936,937,job482_scenario2_932,B14,932,6,1,
1644420981,938,939,job484_scenario4_937,B54,937,3,1,
1644420981,939,940,job480_scenario2_929,in27,929,13,1,
1644420981,941,942,job485_scenario4_940,cn12,940,9,1,
1644420981,942,943,job475_scenario2_922,B54,922,7,1,
1644420981,943,944,job483_scenario1_934,B14,934,10,1,
1644420981,944,945,job486_scenario1_943,B11,943,12,1,
1644420981,950,951,job481_scenario0_930,B54,930,14,1,
1644420981,952,953,job487_scenario0_952,cn12,952,51,1,
1644420981,953,954,job488_scenario0_953,in27,953,24,1,
1644420981,957,958,job489_scenario0_957,B14,957,17,2,
1644420981,958,959,job490_scenario2_958,B11,958,8,1,
1644420981,965,966,job491_scenario1_961,B54,961,5,1,
1644420981,967,968,job492_scenario1_966,B11,966,5,1,
1644420981,971,972,job493_scenario0_968,B54,968,11,1,
1644420981,975,976,job494_scenario2_975,B14,975,2,2,
1644420982,978,979,job495_scenario4_978,B11,978,8,3,
1644420982,979,980,job496_scenario2_979,B14,979,3,2,
1644420982,980,981,job497_scenario2_980,in27,980,13,1,
1644420982,983,984,job498_scenario1_981,B14,981,4,2,
1644420982,986,987,job499_scenario3_986,B54,986,6,1,
1644420982,988,989,job500_scenario0_988,B14,988,15,2,
1644420982,992,993,job501_scenario2_992,B11,992,11,1,
1644420982,996,997,job502_scenario0_996,B54,996,13,2,
1644420982,997,998,job503_scenario0_997,in27,997,25,1,
1644420982,1004,1005,job504_scenario4_998,B11,998,2,3,
1644420982,1004,1005,job505_scenario2_999,B14,999,3,2,
1644420982,1004,1005,job506_scenario2_1001,cn12,1001,16,1,
1644420982,1007,1008,job510_scenario3_1007,B11,1007,2,1,
1644420982,1008,1009,job509_scenario2_1006,B14,1006,5,1,
1644420982,1010,1011,job511_scenario1_1010,B54,1010,9,2,
1644420982,1010,1011,job508_scenario1_1003,B11,1003,10,1,
1644420982,1014,1015,job512_scenario4_1012,B14,1012,10,1,
1644420982,1020,1021,job515_scenario1_1019,B54,1019,5,1,
1644420983,1021,1022,job516_scenario3_1020,B11,1020,2,2,
