RecordTimeStamp,SystemTick,AssignmentTick,JobId,WorkerId,JobArrivalTime,JobTime,FreeWorkersCount
1644417491,283,284,job131_scenario0_249,B14,249,16,2,
1644417491,283,284,job132_scenario0_251,B54,251,11,1,
1644417492,285,286,job147_scenario0_284,cn12,284,52,1,
1644417492,286,287,job142_scenario0_273,B11,273,23,1,
1644417492,293,294,job148_scenario3_288,in27,288,8,1,
1644417492,295,296,job150_scenario4_291,B54,291,2,1,
1644417492,298,299,job151_scenario2_293,B54,293,4,1,
1644417492,300,301,job153_scenario3_298,B14,298,3,1,
1644417492,302,303,job154_scenario1_299,in27,299,11,1,
1644417492,303,304,job149_scenario1_290,B54,290,7,1,
1644417492,304,305,job155_scenario1_301,B14,301,7,1,
1644417492,310,311,job159_scenario3_306,B11,306,3,1,
1644417492,311,312,job162_scenario3_309,B54,309,7,1,
1644417493,312,313,job157_scenario2_304,B14,304,2,1,
1644417493,314,315,job156_scenario4_303,in27,303,7,2,
1644417493,314,315,job165_scenario4_313,B11,313,5,1,
1644417493,315,316,job166_scenario4_314,B14,314,9,1,
1644417493,319,320,job167_scenario2_316,B54,316,4,1,
1644417493,320,321,job164_scenario3_312,B11,312,4,1,
1644417493,322,323,job152_scenario2_296,in27,296,12,1,
1644417493,324,325,job168_scenario1_317,B54,317,5,1,
1644417493,325,326,job173_scenario3_325,B11,325,3,2,
1644417493,325,326,job160_scenario2_307,B14,307,3,1,
1644417493,329,330,job170_scenario2_321,B14,321,5,2,
1644417493,329,330,job171_scenario1_322,B11,322,10,1,
1644417493,330,331,job176_scenario1_330,B54,330,7,1,
1644417494,335,336,job178_scenario1_333,B14,333,7,2,
1644417494,335,336,job174_scenario2_327,in27,327,15,1,
1644417494,338,339,job177_scenario1_332,B54,332,4,2,
1644417494,338,339,job181_scenario3_337,cn12,337,9,1,
1644417494,340,341,job182_scenario2_339,B11,339,9,1,
1644417494,343,344,job183_scenario1_340,B14,340,4,2,
1644417494,343,344,job185_scenario2_343,B54,343,3,1,
1644417494,347,348,job188_scenario3_347,B54,347,7,1,
1644417494,348,349,job187_scenario3_346,B14,346,5,2,
1644417494,348,349,job180_scenario2_335,cn12,335,17,1,
1644417494,350,351,job172_scenario2_324,B11,324,9,1,
1644417494,351,352,job190_scenario1_349,in27,349,12,1,
1644417494,354,355,job179_scenario1_334,B14,334,6,1,
1644417494,355,356,job191_scenario1_355,B54,355,9,1,
1644417495,360,361,job192_scenario1_356,B11,356,8,1,
1644417495,361,362,job195_scenario3_360,B14,360,2,1,
1644417495,364,365,job196_scenario2_361,B14,361,5,2,
1644417495,364,365,job193_scenario1_357,in27,357,13,1,
1644417495,365,366,job194_scenario1_359,B54,359,3,1,
1644417495,366,367,job198_scenario1_365,cn12,365,17,1,
1644417495,369,370,job199_scenario1_367,B54,367,8,2,
1644417495,369,370,job200_scenario1_368,B11,368,12,1,
1644417496,370,371,job184_scenario0_342,B14,342,20,1,
1644417496,378,379,job203_scenario4_373,B54,373,5,2,
1644417496,378,379,job202_scenario4_372,in27,372,9,1,
1644417496,382,383,job207_scenario4_381,B11,381,3,1,
1644417496,384,385,job206_scenario1_379,B54,379,2,2,
1644417496,384,385,job208_scenario3_383,cn12,383,7,1,
1644417496,386,387,job201_scenario1_371,B11,371,10,1,
1644417496,387,388,job209_scenario1_386,B54,386,4,1,
1644417496,388,389,job205_scenario1_377,in27,377,9,1,
1644417496,391,392,job204_scenario1_374,B14,374,5,1,
1644417497,392,393,job210_scenario4_387,B54,387,3,2,
1644417497,392,393,job212_scenario1_392,cn12,392,20,1,
1644417497,396,397,job214_scenario2_396,B54,396,4,1,
1644417497,397,398,job211_scenario0_391,B14,391,14,2,
1644417497,397,398,job213_scenario0_393,B11,393,22,1,
1644417497,398,399,job215_scenario3_398,in27,398,3,1,
1644417497,401,402,job216_scenario1_400,B54,400,4,1,
1644417497,402,403,job217_scenario3_402,in27,402,7,1,
1644417497,406,407,job218_scenario1_403,B54,403,7,1,
1644417497,410,411,job219_scenario4_404,in27,404,8,1,
1644417497,412,413,job221_scenario1_407,B14,407,8,1,
1644417497,413,414,job222_scenario1_409,cn12,409,20,1,
1644417497,414,415,job224_scenario1_413,B54,413,7,1,
1644417498,419,420,job226_scenario3_419,in27,419,4,1,
1644417498,420,421,job223_scenario1_411,B11,411,8,1,
1644417498,421,422,job225_scenario2_415,B14,415,4,1,
1644417498,422,423,job227_scenario3_421,B54,421,7,1,
1644417498,424,425,job229_scenario2_424,in27,424,10,1,
1644417498,426,427,job220_scenario0_406,B14,406,18,1,
1644417498,429,430,job232_scenario4_428,B11,428,8,1,
1644417498,430,431,job231_scenario2_427,B54,427,3,1,
1644417498,434,435,job234_scenario3_432,B54,432,7,2,
1644417499,434,435,job233_scenario3_430,cn12,430,10,1,
1644417499,435,436,job235_scenario2_435,in27,435,13,1,
1644417499,438,439,job237_scenario4_438,B11,438,2,1,
1644417499,441,442,job236_scenario2_436,B11,436,9,1,
1644417499,442,443,job238_scenario2_439,B54,439,5,1,
1644417499,445,446,job239_scenario3_445,B14,445,1,2,
1644417499,445,446,job230_scenario0_426,cn12,426,56,1,
1644417499,447,448,job228_scenario0_423,B14,423,17,1,
1644417499,449,450,job240_scenario2_449,B54,449,4,2,
1644417499,451,452,job241_scenario0_451,B11,451,22,2,
1644417499,453,454,job242_scenario3_453,in27,453,6,1,
1644417499,454,455,job243_scenario4_454,B54,454,2,1,
1644417500,457,458,job244_scenario1_456,B54,456,5,1,
1644417500,460,461,job245_scenario2_457,in27,457,10,1,
1644417500,463,464,job246_scenario2_459,B54,459,6,1,
1644417500,465,466,job248_scenario3_464,B14,464,6,1,
1644417500,470,471,job247_scenario1_463,B54,463,4,1,
1644417500,471,472,job251_scenario2_469,in27,469,10,1,
1644417500,472,473,job253_scenario3_472,B14,472,7,1,
1644417500,474,475,job254_scenario2_473,B11,473,10,1,
1644417500,475,476,job256_scenario4_475,B54,475,3,1,
1644417500,479,480,job255_scenario1_474,B54,474,6,1,
1644417500,480,481,job257_scenario2_476,B14,476,4,1,
1644417500,482,483,job259_scenario1_480,in27,480,9,1,
1644417500,485,486,job258_scenario1_477,B14,477,8,2,
1644417500,485,486,job262_scenario1_485,B11,485,11,1,
1644417501,486,487,job252_scenario0_470,B54,470,15,1,
1644417501,492,493,job267_scenario3_491,in27,491,5,1,
1644417501,494,495,job268_scenario2_492,B14,492,4,1,
1644417501,497,498,job266_scenario4_490,B11,490,6,1,
1644417501,498,499,job269_scenario3_494,in27,494,4,1,
1644417501,499,500,job264_scenario2_488,B14,488,6,1,
1644417501,502,503,job270_scenario1_499,B54,499,3,2,
1644417501,502,503,job272_scenario4_502,cn12,502,15,1,
1644417501,503,504,job271_scenario1_501,in27,501,10,1,
1644417501,504,505,job263_scenario2_486,B11,486,15,1,
1644417501,506,507,job273_scenario1_506,B54,506,5,2,
1644417501,506,507,job260_scenario0_481,B14,481,15,1,
1644417501,512,513,job275_scenario1_509,B54,509,3,1,
1644417501,514,515,job279_scenario1_514,in27,514,11,1,
1644417501,516,517,job277_scenario2_512,B54,512,1,1,
1644417502,518,519,job280_scenario1_516,B54,516,4,2,
1644417502,518,519,job274_scenario2_508,cn12,508,16,1,
1644417502,520,521,job278_scenario1_513,B11,513,11,1,
1644417502,522,523,job282_scenario2_521,B14,521,4,1,
1644417502,523,524,job283_scenario1_522,B54,522,6,1,
1644417502,526,527,job285_scenario1_526,in27,526,8,1,
1644417502,527,528,job284_scenario2_524,B14,524,5,1,
1644417502,530,531,job286_scenario4_527,B54,527,4,1,
1644417502,532,533,job276_scenario0_511,B11,511,24,1,
1644417502,533,534,job281_scenario0_519,B14,519,19,1,
1644417502,535,536,job288_scenario1_535,B54,535,4,3,
1644417502,535,536,job287_scenario2_534,in27,534,10,2,
1644417502,543,544,job289_scenario2_543,B54,543,5,2,
1644417502,544,545,job290_scenario3_544,cn12,544,10,1,
1644417502,546,547,job291_scenario1_545,in27,545,12,1,
1644417502,549,550,job292_scenario0_547,B54,547,10,1,
1644417503,553,554,job294_scenario1_551,B14,551,6,1,
1644417503,555,556,job295_scenario4_553,cn12,553,10,1,
1644417503,557,558,job297_scenario1_555,B11,555,11,1,
1644417503,559,560,job293_scenario0_550,in27,550,25,1,
1644417503,560,561,job299_scenario4_560,B54,560,3,2,
1644417503,560,561,job296_scenario0_554,B14,554,15,1,
1644417503,564,565,job300_scenario4_561,B54,561,2,1,
1644417503,566,567,job301_scenario2_563,cn12,563,16,1,
1644417503,567,568,job302_scenario1_566,B54,566,3,1,
1644417503,569,570,job303_scenario0_567,B11,567,26,1,
1644417503,571,572,job304_scenario4_570,B54,570,5,1,
1644417503,576,577,job306_scenario3_576,B14,576,6,1,
1644417503,577,578,job305_scenario4_575,B54,575,5,1,
1644417503,583,584,job308_scenario1_578,B54,578,3,3,
1644417503,583,584,job310_scenario1_580,B14,580,6,2,
1644417504,583,584,job311_scenario1_581,cn12,581,19,1,
1644417504,585,586,job312_scenario1_584,in27,584,10,1,
1644417504,587,588,job309_scenario2_579,B54,579,7,1,
1644417504,590,591,job313_scenario1_586,B14,586,7,1,
1644417504,595,596,job315_scenario2_591,B54,591,3,1,
1644417504,596,597,job318_scenario1_595,in27,595,12,2,
1644417504,596,597,job317_scenario2_594,B11,594,8,1,
1644417504,598,599,job319_scenario2_597,B14,597,5,1,
1644417504,599,600,job320_scenario2_599,B54,599,3,1,
1644417504,603,604,job321_scenario2_600,B54,600,7,2,
1644417504,603,604,job322_scenario0_603,cn12,603,55,1,
1644417504,604,605,job323_scenario1_604,B14,604,5,1,
1644417504,605,606,job307_scenario0_577,B11,577,20,1,
1644417504,609,610,job324_scenario3_606,in27,606,9,1,
1644417504,610,611,job327_scenario1_610,B14,610,5,1,
1644417505,611,612,job325_scenario2_607,B54,607,4,1,
1644417505,616,617,job328_scenario1_615,B54,615,5,2,
1644417505,616,617,job314_scenario0_589,B14,589,16,1,
1644417505,619,620,job329_scenario1_619,in27,619,12,1,
1644417505,622,623,job331_scenario3_621,B54,621,2,1,
1644417505,625,626,job330_scenario4_620,B54,620,4,1,
1644417505,626,627,job332_scenario1_622,B11,622,9,1,
1644417505,630,631,job334_scenario1_626,B54,626,5,1,
1644417505,632,633,job335_scenario4_630,in27,630,7,1,
1644417505,633,634,job337_scenario2_633,B14,633,5,1,
1644417505,636,637,job333_scenario0_623,B54,623,11,2,
1644417505,636,637,job336_scenario0_632,B11,632,21,1,
1644417505,639,640,job326_scenario0_609,B14,609,18,1,
1644417505,640,641,job339_scenario0_640,in27,640,29,1,
1644417505,648,649,job342_scenario3_645,B54,645,7,1,
1644417506,656,657,job340_scenario3_642,B54,642,5,1,
1644417506,658,659,job346_scenario3_652,B11,652,1,2,
1644417506,658,659,job343_scenario2_647,B14,647,6,1,
1644417506,659,660,job344_scenario3_648,cn12,648,8,1,
1644417506,660,661,job349_scenario1_659,B11,659,9,1,
1644417506,662,663,job348_scenario4_658,B54,658,3,1,
1644417506,665,666,job354_scenario1_665,B14,665,7,1,
1644417506,666,667,job351_scenario1_661,B54,661,4,1,
1644417506,668,669,job350_scenario2_660,cn12,660,18,1,
1644417506,670,671,job357_scenario4_669,in27,669,10,2,
1644417506,670,671,job358_scenario2_670,B11,670,10,1,
1644417506,671,672,job353_scenario1_664,B54,664,5,1,
1644417506,673,674,job359_scenario3_673,B14,673,4,1,
1644417506,677,678,job360_scenario4_675,B54,675,3,1,
1644417506,678,679,job362_scenario1_678,B14,678,7,1,
1644417506,681,682,job352_scenario2_663,in27,663,14,3,
1644417506,681,682,job345_scenario2_650,B54,650,3,2,
1644417506,681,682,job356_scenario2_668,B11,668,14,1,
1644417507,685,686,job363_scenario0_681,B54,681,14,1,
1644417507,686,687,job361_scenario2_677,B14,677,4,1,
1644417507,687,688,job347_scenario0_653,cn12,653,51,1,
1644417507,691,692,job364_scenario2_688,B14,688,8,1,
1644417507,696,697,job365_scenario2_692,B11,692,10,2,
1644417507,696,697,job366_scenario1_693,in27,693,14,1,
1644417507,700,701,job367_scenario2_695,B14,695,2,2,
1644417507,700,701,job355_scenario0_666,B54,666,14,1,
1644417507,703,704,job368_scenario3_701,B14,701,7,1,
1644417507,707,708,job369_scenario1_702,B11,702,11,1,
1644417508,711,712,job371_scenario1_708,B14,708,4,2,
1644417508,711,712,job370_scenario2_707,in27,707,15,1,
1644417508,715,716,job372_scenario1_710,B54,710,7,1,
1644417508,716,717,job373_scenario1_711,B14,711,9,1,
1644417508,719,720,job375_scenario3_719,B11,719,4,1,
1644417508,723,724,job376_scenario0_720,B54,720,8,1,
1644417508,724,725,job374_scenario2_717,B11,717,12,1,
1644417508,726,727,job377_scenario4_725,B14,725,4,1,
1644417508,729,730,job378_scenario2_729,in27,729,14,1,
1644417508,734,735,job379_scenario2_734,B14,734,3,2,
1644417508,735,736,job380_scenario0_735,B54,735,11,1,
1644417508,737,738,job381_scenario3_737,B11,737,1,1,
1644417508,739,740,job382_scenario1_739,B11,739,13,3,
1644417508,740,741,job383_scenario1_740,B14,740,6,2,
1644417509,742,743,job384_scenario0_742,cn12,742,53,1,
1644417509,752,753,job385_scenario2_752,B14,752,7,3,
1644417509,754,755,job386_scenario0_754,B54,754,16,3,
1644417509,755,756,job387_scenario2_755,in27,755,15,2,
1644417509,761,762,job388_scenario2_761,B14,761,2,2,
1644417509,762,763,job389_scenario3_762,B11,762,4,1,
1644417509,764,765,job390_scenario1_764,B14,764,7,1,
1644417509,767,768,job391_scenario2_765,B11,765,9,1,
1644417509,771,772,job393_scenario3_771,in27,771,4,2,
1644417509,771,772,job392_scenario3_770,B54,770,11,1,
1644417510,773,774,job394_scenario1_773,B14,773,7,1,
1644417510,776,777,job396_scenario3_776,in27,776,7,1,
1644417510,777,778,job395_scenario2_775,B11,775,11,1,
1644417510,781,782,job399_scenario1_781,B14,781,4,1,
1644417510,783,784,job398_scenario1_780,B54,780,7,1,
1644417510,784,785,job400_scenario2_784,in27,784,16,1,
1644417510,786,787,job397_scenario0_778,B14,778,20,1,
1644417510,789,790,job401_scenario4_787,B11,787,7,1,
1644417510,793,794,job402_scenario4_793,B54,793,5,1,
1644417510,796,797,job404_scenario2_796,cn12,796,20,1,
1644417510,797,798,job403_scenario2_794,B11,794,12,1,
1644417510,799,800,job405_scenario1_799,B54,799,8,1,
1644417510,801,802,job406_scenario2_800,in27,800,14,1,
1644417511,807,808,job408_scenario2_803,B14,803,4,1,
1644417511,808,809,job409_scenario2_804,B54,804,6,1,
1644417511,810,811,job407_scenario3_802,B11,802,1,1,
1644417511,812,813,job414_scenario2_812,B14,812,2,2,
1644417511,812,813,job413_scenario1_811,B11,811,6,1,
1644417511,815,816,job416_scenario2_815,B14,815,3,2,
1644417511,815,816,job411_scenario1_809,B54,809,5,1,
1644417511,816,817,job417_scenario3_816,in27,816,5,1,
1644417511,817,818,job410_scenario2_805,cn12,805,15,1,
1644417511,819,820,job415_scenario2_814,B11,814,8,2,
1644417511,819,820,job419_scenario3_819,B14,819,5,1,
1644417511,821,822,job420_scenario2_820,B54,820,6,1,
1644417511,822,823,job412_scenario2_810,in27,810,10,1,
1644417511,825,826,job421_scenario3_823,B14,823,1,1,
1644417511,827,828,job422_scenario1_824,B14,824,6,1,
1644417511,828,829,job423_scenario3_828,B11,828,6,2,
1644417511,828,829,job418_scenario0_817,B54,817,12,1,
1644417511,833,834,job425_scenario3_833,in27,833,3,2,
1644417511,833,834,job424_scenario4_830,cn12,830,12,1,
1644417511,834,835,job426_scenario2_834,B14,834,2,1,
1644417511,835,836,job427_scenario2_835,B11,835,14,1,
1644417512,837,838,job428_scenario0_836,B14,836,15,2,
1644417512,838,839,job429_scenario2_838,in27,838,8,1,
1644417512,841,842,job430_scenario1_840,B54,840,4,1,
1644417512,846,847,job431_scenario2_842,B54,842,1,2,
1644417512,846,847,job434_scenario4_846,cn12,846,14,1,
1644417512,847,848,job433_scenario1_844,in27,844,14,1,
1644417512,848,849,job432_scenario0_843,B54,843,11,1,
1644417512,850,851,job435_scenario2_850,B11,850,11,1,
1644417512,853,854,job437_scenario4_853,B14,853,3,1,
1644417512,857,858,job436_scenario1_851,B14,851,9,1,
1644417512,860,861,job438_scenario3_854,B54,854,6,1,
1644417512,861,862,job439_scenario0_861,cn12,861,56,1,
1644417513,862,863,job440_scenario1_862,in27,862,12,2,
1644417513,868,869,job441_scenario3_868,B11,868,2,3,
1644417513,870,871,job442_scenario1_870,B54,870,6,2,
1644417513,871,872,job443_scenario0_871,B14,871,17,2,
1644417513,872,873,job444_scenario2_872,B11,872,11,1,
1644417513,875,876,job446_scenario2_874,in27,874,11,1,
1644417513,877,878,job445_scenario0_873,B54,873,11,1,
1644417513,884,885,job447_scenario3_882,B11,882,4,1,
1644417514,887,888,job448_scenario0_883,in27,883,22,1,
1644417514,889,890,job449_scenario1_889,B54,889,8,3,
1644417514,890,891,job450_scenario3_890,B11,890,4,2,
1644417514,891,892,job451_scenario4_891,B14,891,7,1,
1644417514,895,896,job454_scenario3_895,B11,895,3,1,
1644417514,898,899,job456_scenario2_898,B54,898,4,1,
1644417514,899,900,job453_scenario2_894,B14,894,3,2,
1644417514,899,900,job452_scenario3_893,B11,893,4,1,
1644417514,903,904,job455_scenario1_896,B14,896,6,2,
1644417514,903,904,job457_scenario0_901,B54,901,10,1,
1644417515,906,907,job458_scenario2_906,B11,906,11,1,
1644417515,910,911,job461_scenario1_909,B14,909,9,2,
1644417515,910,911,job460_scenario1_908,in27,908,13,1,
1644417515,914,915,job464_scenario1_913,B54,913,4,1,
1644417515,918,919,job467_scenario4_918,B11,918,3,2,
1644417515,918,919,job462_scenario2_911,cn12,911,20,1,
1644417515,919,920,job463_scenario0_912,B54,912,13,1,
1644417515,920,921,job468_scenario0_919,B14,919,16,1,
1644417515,922,923,job459_scenario0_907,B11,907,17,1,
1644417515,924,925,job469_scenario2_923,in27,923,11,1,
1644417516,933,934,job471_scenario3_928,B54,928,7,1,
1644417516,936,937,job472_scenario3_929,in27,929,2,1,
1644417516,937,938,job470_scenario2_927,B14,927,7,1,
1644417516,939,940,job476_scenario2_938,in27,938,11,2,
1644417516,939,940,job477_scenario2_939,cn12,939,18,1,
1644417516,940,941,job474_scenario0_933,B11,933,21,1,
1644417516,941,942,job478_scenario0_941,B54,941,12,1,
1644417516,945,946,job480_scenario1_945,B14,945,7,1,
1644417516,951,952,job479_scenario3_944,in27,944,2,1,
1644417516,953,954,job485_scenario2_953,B14,953,2,1,
1644417517,954,955,job484_scenario2_952,B54,952,5,2,
1644417517,954,955,job486_scenario3_954,in27,954,5,1,
1644417517,956,957,job487_scenario3_955,B14,955,3,1,
1644417517,958,959,job488_scenario2_958,cn12,958,21,1,
1644417517,960,961,job483_scenario0_951,B14,951,15,3,
1644417517,960,961,job473_scenario0_932,B54,932,12,2,
1644417517,960,961,job475_scenario0_934,in27,934,23,1,
1644417517,962,963,job481_scenario0_947,B11,947,23,1,
1644417518,973,974,job493_scenario1_970,B54,970,4,1,
1644417518,976,977,job492_scenario3_969,B14,969,4,1,
1644417518,978,979,job494_scenario1_977,B54,977,6,1,
1644417518,980,981,job496_scenario4_980,cn12,980,13,1,
1644417518,981,982,job495_scenario1_979,B14,979,6,1,
1644417518,984,985,job491_scenario2_968,in27,968,9,1,
1644417518,985,986,job497_scenario3_981,B54,981,5,1,
1644417518,986,987,job499_scenario3_985,B11,985,6,1,
1644417518,988,989,job498_scenario1_982,B14,982,9,1,
1644417518,991,992,job500_scenario3_990,B54,990,7,1,
1644417519,993,994,job501_scenario1_992,B11,992,11,1,
1644417519,994,995,job490_scenario0_967,in27,967,25,2,
1644417519,994,995,job489_scenario0_960,cn12,960,54,1,
1644417519,1001,1002,job502_scenario4_1001,B14,1001,4,2,
1644417519,1002,1003,job503_scenario2_1002,B54,1002,3,1,
1644417519,1005,1006,job504_scenario2_1003,B11,1003,12,1,
1644417519,1007,1008,job505_scenario3_1007,B14,1007,6,2,
1644417519,1009,1010,job506_scenario0_1009,B54,1009,10,1,
1644417520,1014,1015,job507_scenario2_1012,B14,1012,5,1,
