RecordTimeStamp,SystemTick,AssignmentTick,JobId,WorkerId,JobArrivalTime,JobTime,FreeWorkersCount
1644417536,143,144,job56_scenario1_108,in27,108,10,0,
1644417537,150,151,job76_scenario1_150,B14,150,10,0,
1644417538,152,153,job77_scenario2_151,B14,151,3,0,
1644417538,155,156,job79_scenario1_154,in27,154,14,0,
1644417539,157,158,job81_scenario2_157,B14,157,3,1,
1644417539,159,160,job61_scenario0_119,B11,119,26,0,
1644417541,172,173,job93_scenario1_172,B14,172,8,1,
1644417544,190,191,job95_scenario3_175,B11,175,5,2,
1644417545,195,196,job96_scenario1_180,in27,180,12,1,
1644417545,196,197,job101_scenario3_195,B11,195,2,1,
1644417546,200,201,job84_scenario0_160,B11,160,22,1,
1644417547,207,208,job110_scenario2_207,B14,207,2,0,
1644417548,209,210,job106_scenario1_203,in27,203,13,0,
1644417550,222,223,job97_scenario0_182,B11,182,25,1,
1644417550,225,226,job112_scenario2_211,B14,211,6,2,
1644417550,225,226,job98_scenario0_185,B11,185,24,1,
1644417551,230,231,job120_scenario1_226,in27,226,13,0,
1644417553,240,241,job123_scenario2_233,B14,233,3,0,
1644417553,244,245,job124_scenario1_238,B14,238,8,1,
1644417555,252,253,job113_scenario0_212,B11,212,19,1,
1644417555,253,254,job130_scenario2_248,B14,248,5,1,
1644417556,257,258,job134_scenario1_256,in27,256,11,0,
1644417556,259,260,job135_scenario2_259,B14,259,6,0,
1644417557,265,266,job133_scenario2_254,B14,254,3,0,
1644417558,271,272,job122_scenario0_231,B11,231,19,2,
1644417558,273,274,job125_scenario1_239,B11,239,11,2,
1644417559,280,281,job138_scenario2_267,B14,267,5,1,
1644417560,281,282,job141_scenario1_271,in27,271,11,0,
1644417560,286,287,job140_scenario3_269,B11,269,3,1,
1644417561,289,290,job131_scenario0_249,B11,249,20,1,
1644417561,290,291,job145_scenario1_279,B14,279,7,1,
1644417561,291,292,job132_scenario0_251,B11,251,24,0,
1644417563,304,305,job157_scenario2_304,B14,304,2,1,
1644417564,310,311,job160_scenario2_307,B14,307,3,2,
1644417565,312,313,job146_scenario4_280,B11,280,4,1,
1644417565,314,315,job143_scenario1_274,in27,274,16,1,
1644417566,318,319,job152_scenario2_296,B14,296,5,1,
1644417567,323,324,job162_scenario3_309,B11,309,8,0,
1644417567,325,326,job172_scenario2_324,B14,324,5,0,
1644417568,333,334,job176_scenario1_330,B14,330,7,2,
1644417568,334,335,job156_scenario4_303,B11,303,4,1,
1644417569,338,339,job154_scenario1_299,B11,299,10,1,
1644417569,339,340,job178_scenario1_333,in27,333,13,1,
1644417570,339,340,job158_scenario1_305,B11,305,9,0,
1644417571,348,349,job161_scenario0_308,B11,308,23,1,
1644417571,350,351,job174_scenario2_327,B14,327,7,1,
1644417572,350,351,job163_scenario0_310,B11,310,21,0,
1644417573,361,362,job171_scenario1_322,in27,322,16,1,
1644417575,376,377,job203_scenario4_373,B11,373,1,1,
1644417576,378,379,job195_scenario3_360,B11,360,6,2,
1644417576,379,380,job182_scenario2_339,B14,339,5,1,
1644417577,385,386,job186_scenario0_345,B11,345,23,2,
1644417578,393,394,job191_scenario1_355,in27,355,12,1,
1644417578,393,394,job212_scenario1_392,B14,392,9,0,
1644417579,402,403,job205_scenario1_377,B14,377,11,0,
1644417580,406,407,job214_scenario2_396,B14,396,4,1,
1644417581,408,409,job201_scenario1_371,B11,371,10,1,
1644417581,411,412,job219_scenario4_404,B11,404,7,2,
1644417582,413,414,job224_scenario1_413,in27,413,9,1,
1644417582,415,416,job221_scenario1_407,B14,407,8,0,
1644417584,423,424,job222_scenario1_409,B14,409,7,2,
1644417584,424,425,job215_scenario3_398,B11,398,4,2,
1644417585,429,430,job217_scenario3_402,B11,402,5,2,
1644417585,434,435,job216_scenario1_400,in27,400,9,1,
1644417586,435,436,job231_scenario2_427,B14,427,4,1,
1644417587,445,446,job223_scenario1_411,in27,411,12,2,
1644417588,446,447,job220_scenario0_406,B11,406,21,1,
1644417589,455,456,job225_scenario2_415,B14,415,4,0,
1644417590,459,460,job229_scenario2_424,B14,424,3,1,
1644417590,461,462,job245_scenario2_457,B14,457,2,1,
1644417591,469,470,job236_scenario2_436,B14,436,2,2,
1644417592,470,471,job234_scenario3_432,B11,432,5,1,
1644417592,472,473,job235_scenario2_435,B14,435,10,1,
1644417593,479,480,job255_scenario1_474,in27,474,14,1,
1644417594,480,481,job248_scenario3_464,B11,464,2,0,
1644417595,487,488,job240_scenario2_449,B14,449,3,1,
1644417595,490,491,job256_scenario4_475,B11,475,7,0,
1644417596,496,497,job254_scenario2_473,B14,473,2,1,
1644417597,502,503,job247_scenario1_463,B14,463,9,2,
1644417598,506,507,job249_scenario0_466,B11,466,22,1,
1644417599,513,514,job258_scenario1_477,in27,477,14,1,
1644417601,524,525,job263_scenario2_486,B14,486,3,0,
1644417601,527,528,job264_scenario2_488,B14,488,6,0,
1644417602,528,529,job268_scenario2_492,B14,492,4,1,
1644417602,529,530,job265_scenario0_489,B11,489,21,1,
1644417603,532,533,job283_scenario1_522,B14,522,7,1,
1644417604,539,540,job270_scenario1_499,in27,499,11,1,
1644417605,547,548,job279_scenario1_514,B14,514,4,0,
1644417606,551,552,job276_scenario0_511,B11,511,24,1,
1644417606,553,554,job278_scenario1_513,B14,513,8,1,
1644417607,561,562,job282_scenario2_521,B14,521,4,1,
1644417608,563,564,job284_scenario2_524,B14,524,5,1,
1644417608,568,569,job301_scenario2_563,B14,563,3,1,
1644417609,569,570,job288_scenario1_535,B14,535,7,1,
1644417610,574,575,job287_scenario2_534,B14,534,5,1,
1644417610,576,577,job306_scenario3_576,B11,576,1,1,
1644417611,579,580,job305_scenario4_575,B11,575,4,2,
1644417611,583,584,job289_scenario2_543,B14,543,3,1,
1644417612,584,585,job290_scenario3_544,B11,544,2,1,
1644417613,587,588,job292_scenario0_547,B11,547,17,2,
1644417613,590,591,job309_scenario2_579,B14,579,8,1,
1644417615,605,606,job313_scenario1_586,B14,586,7,2,
1644417616,607,608,job303_scenario0_567,B11,567,26,1,
1644417617,620,621,job310_scenario1_580,in27,580,12,1,
1644417619,629,630,job319_scenario2_597,B14,597,5,0,
1644417620,634,635,job318_scenario1_595,B14,595,9,2,
1644417620,639,640,job320_scenario2_599,B14,599,2,2,
1644417621,639,640,job324_scenario3_606,B11,606,3,1,
1644417622,644,645,job323_scenario1_604,in27,604,11,2,
1644417622,647,648,job325_scenario2_607,B14,607,6,1,
1644417623,649,650,job326_scenario0_609,B11,609,22,0,
1644417624,654,655,job328_scenario1_615,B14,615,6,0,
1644417624,659,660,job329_scenario1_619,in27,619,12,0,
1644417626,672,673,job336_scenario0_632,B11,632,21,2,
1644417626,673,674,job337_scenario2_633,B14,633,5,1,
1644417627,678,679,job358_scenario2_670,B14,670,2,1,
1644417628,687,688,job343_scenario2_647,B14,647,6,1,
1644417629,693,694,job347_scenario0_653,B11,653,22,1,
1644417630,698,699,job348_scenario4_658,B11,658,4,2,
1644417630,699,700,job349_scenario1_659,B14,659,5,1,
1644417631,701,702,job351_scenario1_661,in27,661,11,0,
1644417632,706,707,job355_scenario0_666,B11,666,25,1,
1644417632,708,709,job356_scenario2_668,B14,668,4,0,
1644417634,718,719,job362_scenario1_678,in27,678,15,2,
1644417634,721,722,job363_scenario0_681,B11,681,23,1,
1644417636,731,732,job365_scenario2_692,B14,692,8,0,
1644417637,740,741,job369_scenario1_702,B11,702,11,2,
1644417638,745,746,job370_scenario2_707,B14,707,4,2,
1644417639,750,751,job372_scenario1_710,B14,710,9,2,
1644417640,757,758,job375_scenario3_719,B11,719,4,1,
1644417641,765,766,job377_scenario4_725,B11,725,3,2,
1644417642,769,770,job378_scenario2_729,B14,729,3,2,
1644417642,774,775,job379_scenario2_734,B14,734,3,2,
1644417643,775,776,job380_scenario0_735,B11,735,20,1,
1644417645,794,795,job386_scenario0_754,in27,754,27,1,
1644417646,795,796,job387_scenario2_755,B14,755,5,0,
1644417646,796,797,job392_scenario3_770,B11,770,2,0,
1644417647,802,803,job389_scenario3_762,B11,762,4,1,
1644417649,811,812,job393_scenario3_771,B11,771,4,1,
1644417649,813,814,job394_scenario1_773,B14,773,7,0,
1644417650,816,817,job396_scenario3_776,B11,776,3,0,
1644417650,820,821,job398_scenario1_780,B14,780,12,1,
1644417651,820,821,job417_scenario3_816,B11,816,4,0,
1644417651,821,822,job399_scenario1_781,B14,781,4,0,
1644417652,827,828,job401_scenario4_787,B11,787,7,2,
1644417653,834,835,job403_scenario2_794,B14,794,7,1,
1644417654,842,843,job407_scenario3_802,B11,802,1,2,
1644417655,843,844,job408_scenario2_803,B14,803,4,1,
1644417656,849,850,job411_scenario1_809,B14,809,4,2,
1644417656,854,855,job415_scenario2_814,B14,814,8,2,
1644417657,857,858,job418_scenario0_817,B11,817,24,1,
1644417658,868,869,job426_scenario2_834,B14,834,2,1,
1644417659,875,876,job427_scenario2_835,B14,835,2,1,
1644417660,878,879,job429_scenario2_838,B14,838,3,1,
1644417661,883,884,job432_scenario0_843,B11,843,24,2,
1644417662,890,891,job435_scenario2_850,B14,850,4,1,
1644417664,908,909,job441_scenario3_868,B11,868,2,2,
1644417664,910,911,job442_scenario1_870,in27,870,12,1,
1644417665,911,912,job443_scenario0_871,B11,871,22,1,
1644417665,912,913,job444_scenario2_872,B14,872,8,0,
1644417667,923,924,job448_scenario0_883,in27,883,22,1,
1644417667,929,930,job449_scenario1_889,B14,889,8,0,
1644417668,933,934,job452_scenario3_893,B11,893,4,0,
1644417669,935,936,job454_scenario3_895,B11,895,3,0,
1644417669,938,939,job456_scenario2_898,B14,898,7,1,
1644417670,941,942,job457_scenario0_901,B11,901,22,0,
1644417671,946,947,job458_scenario2_906,B14,906,4,1,
1644417671,950,951,job466_scenario0_916,in27,916,26,0,
1644417672,951,952,job462_scenario2_911,B14,911,7,0,
1644417673,963,964,job469_scenario2_923,B14,923,6,0,
1644417674,968,969,job471_scenario3_928,B11,928,6,0,
1644417675,974,975,job475_scenario0_934,B11,934,22,1,
1644417676,978,979,job476_scenario2_938,B14,938,1,2,
1644417676,979,980,job477_scenario2_939,B14,939,5,2,
1644417677,984,985,job479_scenario3_944,B11,944,2,2,
1644417677,985,986,job480_scenario1_945,B14,945,7,1,
1644417677,987,988,job481_scenario0_947,B11,947,23,1,
1644417678,992,993,job484_scenario2_952,B14,952,3,1,
1644417678,993,994,job485_scenario2_953,B14,953,2,1,
1644417679,998,999,job488_scenario2_958,B14,958,3,2,
1644417680,1000,1001,job489_scenario0_960,in27,960,28,1,
1644417681,1008,1009,job491_scenario2_968,B14,968,4,1,
1644417683,1019,1020,job495_scenario1_979,B14,979,6,1,
1644417683,1020,1021,job496_scenario4_980,B11,980,6,0,
1644417685,1032,1033,job501_scenario1_992,B14,992,10,2,
1644417686,1041,1042,job502_scenario4_1001,B11,1001,7,1,
1644417686,1042,1043,job503_scenario2_1002,B14,1002,4,1,
1644417687,1043,1044,job504_scenario2_1003,B14,1003,1,1,
1644417688,1049,1050,job506_scenario0_1009,B11,1009,27,2,
1644417688,1052,1053,job507_scenario2_1012,B14,1012,5,1,
1644417689,1054,1055,job508_scenario0_1014,in27,1014,22,0,
1644417689,1057,1058,job510_scenario1_1017,B14,1017,10,0,
1644417692,1081,1082,job532_scenario0_1074,in27,1074,27,2,
1644417692,1082,1083,job520_scenario1_1042,B11,1042,12,1,
1644417694,1092,1093,job523_scenario1_1052,B14,1052,9,0,
1644417694,1096,1097,job526_scenario0_1056,B11,1056,23,0,
1644417697,1119,1120,job534_scenario2_1079,B14,1079,2,1,
1644417698,1121,1122,job535_scenario4_1081,B11,1081,7,1,
1644417698,1124,1125,job537_scenario1_1084,B14,1084,5,1,
1644417700,1135,1136,job541_scenario2_1095,B14,1095,3,2,
1644417701,1138,1139,job544_scenario0_1098,B11,1098,20,1,
1644417701,1139,1140,job545_scenario0_1099,in27,1099,25,1,
1644417702,1145,1146,job549_scenario2_1105,B14,1105,5,0,
1644417703,1150,1151,job550_scenario1_1110,B14,1110,6,0,
1644417704,1158,1159,job553_scenario1_1118,B11,1118,10,1,
1644417704,1162,1163,job554_scenario0_1122,B11,1122,24,1,
1644417705,1166,1167,job555_scenario2_1126,B14,1126,4,1,
1644417706,1172,1173,job557_scenario2_1132,B14,1132,4,2,
1644417706,1174,1175,job558_scenario4_1134,B11,1134,4,1,
1644417707,1177,1178,job560_scenario1_1137,B14,1137,8,1,
1644417708,1184,1185,job562_scenario4_1144,B11,1144,6,1,
1644417709,1188,1189,job563_scenario3_1148,B11,1148,1,2,
1644417710,1194,1195,job564_scenario0_1154,in27,1154,31,2,
1644417710,1195,1196,job565_scenario0_1155,B11,1155,24,1,
1644417713,1219,1220,job574_scenario2_1179,B14,1179,5,0,
1644417714,1222,1223,job577_scenario1_1182,B11,1182,8,0,
1644417714,1224,1225,job578_scenario2_1184,B14,1184,3,0,
1644417715,1230,1231,job580_scenario0_1190,B11,1190,22,2,
1644417716,1231,1232,job581_scenario3_1192,B11,1192,2,2,
1644417716,1233,1234,job582_scenario2_1193,B14,1193,3,1,
1644417717,1237,1238,job584_scenario2_1197,B14,1197,6,2,
1644417718,1244,1245,job586_scenario0_1204,B11,1204,25,2,
1644417720,1256,1257,job589_scenario1_1216,B14,1216,8,2,
1644417720,1261,1262,job592_scenario0_1221,B11,1221,23,1,
1644417721,1266,1267,job594_scenario1_1226,B14,1226,4,1,
1644417721,1267,1268,job595_scenario0_1227,in27,1227,24,0,
1644417722,1272,1273,job597_scenario1_1232,B11,1232,11,1,
1644417722,1273,1274,job598_scenario2_1233,B14,1233,6,0,
1644417725,1293,1294,job603_scenario1_1253,B14,1253,5,2,
1644417725,1294,1295,job604_scenario3_1254,B11,1254,4,1,
1644417726,1304,1305,job606_scenario2_1264,B14,1264,5,2,
1644417727,1309,1310,job608_scenario2_1269,B14,1269,4,2,
1644417729,1322,1323,job612_scenario3_1282,B11,1282,1,2,
1644417730,1323,1324,job613_scenario4_1283,B11,1283,5,2,
1644417730,1325,1326,job614_scenario0_1285,B11,1285,24,2,
1644417731,1328,1329,job616_scenario1_1288,B14,1288,10,1,
1644417732,1329,1330,job617_scenario0_1289,B11,1289,24,1,
1644417733,1339,1340,job621_scenario2_1299,B14,1299,4,1,
1644417734,1351,1352,job626_scenario3_1311,B11,1311,6,2,
1644417735,1356,1357,job627_scenario2_1316,B14,1316,1,2,
1644417736,1357,1358,job628_scenario1_1317,B11,1317,16,1,
1644417736,1358,1359,job629_scenario0_1318,B11,1318,26,2,
1644417738,1375,1376,job635_scenario0_1335,in27,1335,24,2,
1644417740,1384,1385,job638_scenario4_1344,B11,1344,7,1,
1644417740,1388,1389,job639_scenario0_1348,B11,1348,26,1,
1644417741,1394,1395,job641_scenario3_1354,B11,1354,5,1,
1644417743,1401,1402,job645_scenario0_1361,in27,1361,25,2,
1644417743,1402,1403,job646_scenario4_1362,B11,1362,4,1,
1644417744,1407,1408,job648_scenario1_1367,B11,1367,10,1,
1644417744,1408,1409,job649_scenario1_1368,B14,1368,3,0,
1644417745,1418,1419,job651_scenario3_1378,B11,1378,5,1,
1644417746,1424,1425,job653_scenario2_1384,B14,1384,4,1,
1644417747,1428,1429,job654_scenario2_1388,B14,1388,4,2,
1644417747,1430,1431,job655_scenario1_1390,B14,1390,4,2,
1644417748,1432,1433,job656_scenario0_1392,B11,1392,22,1,
1644417749,1442,1443,job659_scenario2_1402,B14,1402,4,1,
1644417750,1449,1450,job661_scenario2_1409,B14,1409,2,1,
1644417751,1456,1457,job662_scenario2_1416,B14,1416,4,2,
1644417752,1462,1463,job663_scenario1_1422,B11,1422,15,2,
1644417753,1466,1467,job667_scenario2_1429,B14,1429,8,1,
1644417754,1479,1480,job668_scenario0_1439,B11,1439,23,2,
1644417755,1484,1485,job669_scenario0_1444,in27,1444,28,1,
1644417756,1485,1486,job681_scenario2_1474,B14,1474,2,0,
1644417756,1492,1493,job673_scenario2_1452,B14,1452,3,0,
1644417757,1495,1496,job676_scenario1_1463,B14,1463,4,0,
1644417758,1501,1502,job675_scenario2_1461,B14,1461,6,0,
1644417759,1512,1513,job680_scenario0_1472,B11,1472,23,1,
1644417761,1519,1520,job682_scenario1_1479,B14,1479,6,1,
1644417762,1535,1536,job692_scenario1_1514,B14,1514,9,1,
1644417762,1537,1538,job689_scenario3_1509,B11,1509,5,1,
1644417763,1542,1543,job694_scenario3_1517,B11,1517,4,1,
1644417764,1544,1545,job698_scenario3_1523,B11,1523,5,1,
1644417765,1547,1548,job697_scenario4_1522,B11,1522,5,2,
1644417765,1549,1550,job690_scenario2_1511,B14,1511,5,1,
1644417766,1553,1554,job691_scenario0_1513,in27,1513,22,1,
1644417767,1556,1557,job693_scenario1_1516,B11,1516,10,1,
1644417769,1578,1579,job708_scenario1_1565,B14,1565,6,2,
1644417769,1579,1580,job711_scenario3_1570,B11,1570,6,1,
1644417770,1586,1587,job703_scenario4_1549,B11,1549,4,2,
1644417771,1590,1591,job704_scenario0_1550,B11,1550,21,2,
1644417771,1592,1593,job715_scenario0_1581,in27,1581,26,2,
1644417772,1594,1595,job718_scenario1_1593,B11,1593,9,1,
1644417773,1600,1601,job710_scenario1_1567,B14,1567,9,0,
1644417774,1604,1605,job713_scenario1_1574,B11,1574,9,0,
1644417774,1609,1610,job719_scenario2_1595,B14,1595,10,0,
1644417775,1611,1612,job720_scenario2_1596,B14,1596,2,0,
1644417776,1625,1626,job716_scenario0_1585,B11,1585,19,2,
1644417777,1633,1634,job722_scenario1_1598,B14,1598,5,1,
1644417778,1637,1638,job724_scenario0_1606,in27,1606,26,0,
1644417779,1642,1643,job733_scenario1_1634,B14,1634,11,0,
1644417780,1648,1649,job732_scenario4_1632,B11,1632,2,0,
1644417780,1650,1651,job727_scenario0_1610,B11,1610,22,0,
1644417782,1656,1657,job730_scenario1_1629,B11,1629,11,1,
1644417783,1665,1666,job731_scenario1_1630,B14,1630,9,1,
1644417783,1668,1669,job740_scenario1_1667,B11,1667,13,1,
1644417784,1675,1676,job735_scenario1_1656,B11,1656,11,2,
1644417785,1682,1683,job734_scenario0_1642,in27,1642,27,2,
1644417786,1684,1685,job743_scenario2_1684,B14,1684,2,1,
1644417788,1696,1697,job742_scenario1_1678,B14,1678,8,1,
1644417788,1698,1699,job736_scenario1_1658,B11,1658,12,0,
1644417790,1709,1710,job749_scenario1_1704,B14,1704,6,0,
1644417792,1727,1728,job751_scenario4_1708,B11,1708,3,2,
1644417793,1731,1732,job745_scenario0_1691,B11,1691,23,2,
1644417795,1750,1751,job757_scenario1_1730,B14,1730,11,1,
1644417796,1760,1761,job754_scenario0_1720,in27,1720,27,1,
1644417796,1761,1762,job762_scenario4_1746,B11,1746,4,0,
1644417798,1770,1771,job761_scenario1_1743,B11,1743,10,1,
1644417799,1783,1784,job767_scenario3_1768,B11,1768,2,1,
1644417801,1795,1796,job769_scenario1_1783,B14,1783,9,2,
1644417801,1798,1799,job766_scenario3_1758,B11,1758,1,1,
1644417803,1810,1811,job770_scenario3_1784,B11,1784,1,2,
1644417803,1812,1813,job768_scenario1_1772,B11,1772,11,2,
1644417804,1814,1815,job772_scenario2_1791,B14,1791,4,1,
1644417805,1820,1821,job771_scenario1_1790,B14,1790,9,1,
1644417805,1823,1824,job781_scenario0_1819,in27,1819,25,0,
1644417806,1827,1828,job783_scenario3_1826,B11,1826,2,0,
1644417807,1833,1834,job780_scenario1_1818,B14,1818,9,1,
1644417808,1848,1849,job792_scenario2_1848,B14,1848,4,1,
1644417809,1849,1850,job782_scenario3_1823,B11,1823,6,1,
1644417810,1853,1854,job789_scenario0_1838,B14,1838,21,1,
1644417810,1857,1858,job779_scenario1_1817,B11,1817,12,1,
1644417811,1869,1870,job784_scenario0_1829,B11,1829,24,1,
1644417812,1870,1871,job791_scenario4_1846,B11,1846,6,1,
1644417812,1871,1872,job786_scenario0_1831,in27,1831,24,0,
1644417813,1880,1881,job790_scenario1_1840,B14,1840,7,1,
1644417814,1882,1883,job797_scenario1_1865,B11,1865,11,0,
1644417815,1898,1899,job796_scenario0_1858,B11,1858,21,2,
1644417816,1902,1903,job798_scenario1_1875,B14,1875,5,1,
1644417817,1920,1921,job805_scenario3_1895,B11,1895,3,2,
1644417818,1921,1922,job812_scenario1_1912,B14,1912,6,1,
1644417818,1922,1923,job802_scenario0_1890,in27,1890,26,0,
1644417819,1930,1931,job811_scenario1_1909,B11,1909,11,1,
1644417820,1933,1934,job813_scenario1_1919,B14,1919,5,0,
1644417821,1940,1941,job807_scenario2_1900,B14,1900,7,0,
1644417821,1946,1947,job809_scenario0_1906,B11,1906,26,0,
1644417822,1954,1955,job820_scenario0_1943,in27,1943,24,1,
1644417823,1956,1957,job815_scenario1_1927,B14,1927,8,0,
1644417824,1975,1976,job816_scenario0_1935,B11,1935,21,1,
1644417825,1980,1981,job818_scenario0_1940,in27,1940,24,1,
1644417826,1982,1983,job827_scenario1_1980,B14,1980,7,0,
1644417827,1989,1990,job823_scenario1_1971,B14,1971,11,0,
1644417827,1991,1992,job824_scenario2_1972,B14,1972,10,0,
1644417828,2001,2002,job825_scenario4_1977,B11,1977,4,1,
1644417829,2008,2009,job832_scenario4_2008,B11,2008,3,2,
1644417830,2011,2012,job826_scenario1_1979,B11,1979,8,2,
1644417831,2021,2022,job830_scenario3_2004,B11,2004,4,2,
1644417832,2022,2023,job836_scenario0_2022,B14,2022,20,1,
1644417833,2033,2034,job828_scenario3_1993,B11,1993,4,1,
1644417834,2043,2044,job841_scenario0_2036,B14,2036,15,2,
1644417835,2049,2050,job839_scenario1_2030,B11,2030,11,1,
1644417836,2057,2058,job835_scenario0_2017,in27,2017,26,0,
1644417837,2061,2062,job847_scenario2_2058,B14,2058,3,1,
1644417838,2072,2073,job848_scenario1_2060,B11,2060,10,1,
1644417839,2093,2094,job845_scenario4_2053,B11,2053,4,2,
1644417840,2095,2096,job851_scenario1_2073,B14,2073,6,1,
1644417841,2097,2098,job846_scenario0_2057,in27,2057,29,0,
1644417841,2107,2108,job855_scenario1_2082,B11,2082,8,1,
1644417843,2121,2122,job854_scenario0_2081,B14,2081,18,1,
1644417844,2131,2132,job857_scenario3_2093,B11,2093,1,1,
1644417845,2147,2148,job861_scenario3_2109,B11,2109,3,2,
1644417846,2154,2155,job862_scenario1_2117,B14,2117,5,2,
1644417846,2160,2161,job863_scenario1_2120,B14,2120,5,2,
1644417847,2163,2164,job867_scenario0_2136,in27,2136,23,1,
1644417848,2170,2171,job865_scenario3_2130,B11,2130,3,1,
1644417849,2173,2174,job866_scenario1_2133,B11,2133,8,1,
1644417849,2179,2180,job868_scenario0_2140,B14,2140,20,1,
1644417850,2181,2182,job869_scenario3_2141,B11,2141,3,0,
1644417850,2185,2186,job870_scenario4_2145,B11,2145,2,0,
1644417852,2206,2207,job875_scenario3_2166,B14,2166,6,2,
1644417852,2211,2212,job876_scenario0_2171,B11,2171,23,1,
1644417853,2215,2216,job877_scenario1_2175,B14,2175,6,1,
1644417854,2221,2222,job880_scenario3_2181,B14,2181,5,1,
1644417855,2228,2229,job883_scenario1_2195,B14,2195,10,1,
1644417855,2234,2235,job882_scenario0_2194,in27,2194,24,0,
1644417856,2238,2239,job884_scenario2_2198,B14,2198,4,1,
1644417857,2243,2244,job887_scenario2_2212,B14,2212,3,1,
1644417858,2245,2246,job885_scenario4_2206,B11,2206,5,0,
1644417858,2255,2256,job890_scenario4_2231,B11,2231,6,1,
1644417860,2264,2265,job894_scenario0_2243,B11,2243,25,2,
1644417860,2267,2268,job888_scenario2_2228,B14,2228,4,1,
1644417861,2277,2278,job893_scenario2_2242,B14,2242,4,1,
1644417863,2293,2294,job899_scenario2_2280,B14,2280,3,2,
1644417864,2294,2295,job902_scenario4_2290,B11,2290,3,1,
1644417865,2305,2306,job898_scenario4_2279,B11,2279,2,2,
1644417866,2312,2313,job901_scenario4_2288,B11,2288,6,2,
1644417866,2313,2314,job906_scenario1_2307,B14,2307,7,1,
1644417867,2316,2317,job905_scenario0_2298,in27,2298,28,0,
1644417868,2318,2319,job897_scenario0_2278,B11,2278,24,0,
1644417868,2320,2321,job900_scenario3_2281,B14,2281,2,1,
1644417869,2332,2333,job903_scenario2_2293,B14,2293,1,1,
1644417870,2365,2366,job907_scenario1_2326,B14,2326,10,2,
1644417871,2376,2377,job910_scenario3_2356,B14,2356,1,2,
1644417872,2380,2381,job911_scenario2_2369,B14,2369,4,2,
1644417873,2382,2383,job909_scenario4_2352,B11,2352,3,1,
1644417874,2396,2397,job913_scenario2_2377,B14,2377,4,2,
1644417874,2406,2407,job917_scenario2_2390,B14,2390,2,2,
1644417875,2408,2409,job919_scenario0_2402,B14,2402,15,2,
1644417876,2412,2413,job914_scenario1_2379,B14,2379,7,2,
1644417877,2422,2423,job915_scenario3_2385,B14,2385,4,2,
1644417878,2424,2425,job916_scenario1_2388,B14,2388,7,2,
1644417879,2430,2431,job921_scenario1_2404,B14,2404,7,2,
1644417879,2435,2436,job924_scenario3_2416,B14,2416,3,2,
1644417880,2437,2438,job923_scenario4_2415,B11,2415,5,1,
1644417881,2441,2442,job918_scenario3_2401,B14,2401,4,1,
1644417882,2443,2444,job925_scenario4_2423,B11,2423,3,1,
1644417884,2456,2457,job926_scenario0_2426,B11,2426,22,2,
1644417885,2458,2459,job928_scenario3_2439,B14,2439,2,1,
1644417886,2460,2461,job930_scenario2_2442,B14,2442,5,1,
1644417886,2461,2462,job931_scenario1_2444,B14,2444,9,1,
1644417887,2469,2470,job927_scenario1_2432,B14,2432,7,1,
1644417888,2478,2479,job932_scenario0_2455,in27,2455,23,1,
1644417889,2493,2494,job935_scenario2_2488,B14,2488,7,1,
