RecordTimeStamp,WorkerId,isWorkerCausedPause,IsWorkerBusyNow,WorkerAssignedJobId,WorkerOfflineTime,LastOnlineStatusUpdateTick,LastOnlineIndicatorsCount,LastOnlineStatusJobId,CurrentSystemTick
1644417523,B14,1,1,job17_scenario2_37,39,0,0,,39,
1644417523,B11,1,1,job13_scenario1_32,39,0,0,,39,
1644417523,in27,1,1,job16_scenario1_35,40,0,0,,40,
1644417523,B14,1,0,,40,0,0,,40,
1644417523,B11,1,0,,40,0,0,,40,
1644417523,in27,1,1,job16_scenario1_35,41,0,0,,41,
1644417523,B14,1,0,,41,0,0,,41,
1644417523,B11,1,0,,41,0,0,,41,
1644417523,in27,1,1,job16_scenario1_35,42,0,0,,42,
1644417523,B14,1,0,,42,0,0,,42,
1644417523,B11,1,0,,42,0,0,,42,
1644417523,in27,1,1,job16_scenario1_35,43,0,0,,43,
1644417523,B14,1,0,,43,0,0,,43,
1644417523,B11,1,0,,43,0,0,,43,
1644417523,in27,1,1,job16_scenario1_35,44,0,0,,44,
1644417523,B14,1,1,job19_scenario2_43,44,0,0,,44,
1644417523,B11,1,0,,44,0,0,,44,
1644417523,in27,1,1,job16_scenario1_35,45,0,0,,45,
1644417523,B14,1,1,job19_scenario2_43,45,0,0,,45,
1644417523,B11,1,0,,45,0,0,,45,
1644417523,in27,1,1,job16_scenario1_35,46,0,0,,46,
1644417523,B14,1,0,,46,0,0,,46,
1644417523,B11,1,0,,46,0,0,,46,
1644417523,in27,1,1,job16_scenario1_35,47,0,0,,47,
1644417523,B14,1,0,,47,0,0,,47,
1644417523,B11,1,0,,47,0,0,,47,
1644417523,in27,1,0,,48,0,0,,48,
1644417523,B14,1,0,,48,0,0,,48,
1644417523,B11,1,1,job20_scenario3_47,48,0,0,,48,
1644417524,in27,1,0,,49,0,0,,49,
1644417524,B14,1,0,,49,0,0,,49,
1644417524,B11,1,1,job20_scenario3_47,49,0,0,,49,
1644417524,in27,1,1,job21_scenario1_49,50,0,0,,50,
1644417524,B14,1,0,,50,0,0,,50,
1644417524,B11,1,1,job20_scenario3_47,50,0,0,,50,
1644417524,in27,1,1,job21_scenario1_49,51,0,0,,51,
1644417524,B14,1,0,,51,0,0,,51,
1644417524,B11,1,1,job20_scenario3_47,51,0,0,,51,
1644417524,in27,1,1,job21_scenario1_49,52,0,0,,52,
1644417524,B14,1,0,,52,0,0,,52,
1644417524,B11,1,1,job20_scenario3_47,52,0,0,,52,
1644417524,in27,1,1,job21_scenario1_49,53,0,0,,53,
1644417524,B14,1,0,,53,0,0,,53,
1644417524,B11,1,1,job20_scenario3_47,53,0,0,,53,
1644417524,in27,1,1,job21_scenario1_49,54,0,0,,54,
1644417524,B14,1,0,,54,0,0,,54,
1644417524,B11,1,0,,54,0,0,,54,
1644417524,in27,1,1,job21_scenario1_49,55,0,0,,55,
1644417524,B14,1,0,,55,0,0,,55,
1644417524,B11,1,1,job23_scenario1_54,55,0,0,,55,
1644417524,in27,1,1,job21_scenario1_49,56,0,0,,56,
1644417524,B14,1,1,job24_scenario1_55,56,0,0,,56,
1644417524,B11,1,1,job23_scenario1_54,56,0,0,,56,
1644417524,in27,1,1,job21_scenario1_49,57,0,0,,57,
1644417524,B14,1,1,job24_scenario1_55,57,0,0,,57,
1644417524,B11,1,1,job23_scenario1_54,57,0,0,,57,
1644417524,in27,1,1,job21_scenario1_49,58,0,0,,58,
1644417524,B14,1,1,job24_scenario1_55,58,0,0,,58,
1644417524,B11,1,1,job23_scenario1_54,58,0,0,,58,
1644417525,in27,1,1,job21_scenario1_49,59,0,0,,59,
1644417525,B14,1,1,job24_scenario1_55,59,0,0,,59,
1644417525,B11,1,1,job23_scenario1_54,59,0,0,,59,
1644417525,in27,1,1,job21_scenario1_49,60,0,0,,60,
1644417525,B14,1,1,job24_scenario1_55,60,0,0,,60,
1644417525,B11,1,1,job23_scenario1_54,60,0,0,,60,
1644417525,in27,1,1,job21_scenario1_49,61,0,0,,61,
1644417525,B14,1,1,job24_scenario1_55,61,0,0,,61,
1644417525,B11,1,1,job23_scenario1_54,61,0,0,,61,
1644417525,in27,1,1,job21_scenario1_49,62,0,0,,62,
1644417525,B14,1,1,job24_scenario1_55,62,0,0,,62,
1644417525,B11,1,1,job23_scenario1_54,62,0,0,,62,
1644417525,in27,1,0,,63,0,0,,63,
1644417525,B14,1,1,job24_scenario1_55,63,0,0,,63,
1644417525,B11,1,1,job23_scenario1_54,63,0,0,,63,
1644417525,in27,1,0,,64,0,0,,64,
1644417525,B14,1,0,,64,0,0,,64,
1644417525,B11,1,1,job23_scenario1_54,64,0,0,,64,
1644417525,in27,1,0,,65,0,0,,65,
1644417525,B14,1,0,,65,0,0,,65,
1644417525,B11,1,0,,65,0,0,,65,
1644417525,in27,1,0,,66,0,0,,66,
1644417525,B14,1,1,job29_scenario2_65,66,0,0,,66,
1644417525,B11,1,0,,66,0,0,,66,
1644417525,in27,1,0,,67,0,0,,67,
1644417525,B14,1,0,,67,0,0,,67,
1644417526,B11,1,1,job11_scenario0_26,67,0,0,,67,
1644417526,in27,1,0,,68,0,0,,68,
1644417526,B14,1,0,,68,0,0,,68,
1644417526,B11,1,1,job11_scenario0_26,68,0,0,,68,
1644417526,in27,1,0,,69,0,0,,69,
1644417526,B14,1,0,,69,0,0,,69,
1644417526,B11,1,1,job11_scenario0_26,69,0,0,,69,
1644417526,in27,1,1,job28_scenario1_61,70,0,0,,70,
1644417526,B14,1,0,,70,0,0,,70,
1644417526,B11,1,1,job11_scenario0_26,70,0,0,,70,
1644417526,in27,1,1,job28_scenario1_61,71,0,0,,71,
1644417526,B14,1,0,,71,0,0,,71,
1644417526,B11,1,0,,71,0,0,,71,
1644417526,in27,1,1,job28_scenario1_61,72,0,0,,72,
1644417526,B14,1,0,,72,0,0,,72,
1644417526,B11,1,0,,72,0,0,,72,
1644417526,in27,1,1,job28_scenario1_61,73,0,0,,73,
1644417526,B14,1,0,,73,0,0,,73,
1644417526,B11,1,0,,73,0,0,,73,
1644417526,in27,1,1,job28_scenario1_61,74,0,0,,74,
1644417526,B14,1,0,,74,0,0,,74,
1644417526,B11,1,0,,74,0,0,,74,
1644417526,in27,1,1,job28_scenario1_61,75,0,0,,75,
1644417526,B14,1,0,,75,0,0,,75,
1644417526,B11,1,0,,75,0,0,,75,
1644417526,in27,1,1,job28_scenario1_61,76,0,0,,76,
1644417526,B14,1,0,,76,0,0,,76,
1644417526,B11,1,0,,76,0,0,,76,
1644417526,in27,1,1,job28_scenario1_61,77,0,0,,77,
1644417526,B14,1,0,,77,0,0,,77,
1644417526,B11,1,0,,77,0,0,,77,
1644417527,in27,1,1,job28_scenario1_61,78,0,0,,78,
1644417527,B14,1,0,,78,0,0,,78,
1644417527,B11,1,0,,78,0,0,,78,
1644417527,in27,1,1,job28_scenario1_61,79,0,0,,79,
1644417527,B14,1,1,job38_scenario1_78,79,0,0,,79,
1644417527,B11,1,0,,79,0,0,,79,
1644417527,in27,1,1,job28_scenario1_61,80,0,0,,80,
1644417527,B14,1,1,job38_scenario1_78,80,0,0,,80,
1644417527,B11,1,0,,80,0,0,,80,
1644417527,in27,1,1,job28_scenario1_61,81,0,0,,81,
1644417527,B14,1,1,job38_scenario1_78,81,0,0,,81,
1644417527,B11,1,0,,81,0,0,,81,
1644417527,in27,1,0,,82,0,0,,82,
1644417527,B14,1,1,job38_scenario1_78,82,0,0,,82,
1644417527,B11,1,0,,82,0,0,,82,
1644417527,in27,1,0,,83,0,0,,83,
1644417527,B14,1,1,job38_scenario1_78,83,0,0,,83,
1644417527,B11,1,1,job33_scenario4_69,83,0,0,,83,
1644417527,in27,1,0,,84,0,0,,84,
1644417527,B14,1,1,job38_scenario1_78,84,0,0,,84,
1644417527,B11,1,1,job33_scenario4_69,84,0,0,,84,
1644417527,in27,1,0,,85,0,0,,85,
1644417527,B14,1,1,job38_scenario1_78,85,0,0,,85,
1644417527,B11,1,1,job33_scenario4_69,85,0,0,,85,
1644417527,in27,1,0,,86,0,0,,86,
1644417527,B14,1,1,job38_scenario1_78,86,0,0,,86,
1644417527,B11,1,1,job33_scenario4_69,86,0,0,,86,
1644417527,in27,1,0,,87,0,0,,87,
1644417527,B14,1,1,job38_scenario1_78,87,0,0,,87,
1644417527,B11,1,0,,87,0,0,,87,
1644417528,in27,1,0,,88,0,0,,88,
1644417528,B14,1,1,job38_scenario1_78,88,0,0,,88,
1644417528,B11,1,0,,88,0,0,,88,
1644417528,in27,1,0,,89,0,0,,89,
1644417528,B14,1,0,,89,0,0,,89,
1644417528,B11,1,1,job43_scenario4_88,89,0,0,,89,
1644417528,in27,1,1,job44_scenario1_89,90,0,0,,90,
1644417528,B14,1,0,,90,0,0,,90,
1644417528,B11,1,1,job43_scenario4_88,90,0,0,,90,
1644417528,in27,1,1,job44_scenario1_89,91,0,0,,91,
1644417528,B14,1,0,,91,0,0,,91,
1644417528,B11,1,1,job43_scenario4_88,91,0,0,,91,
1644417528,in27,1,1,job44_scenario1_89,92,0,0,,92,
1644417528,B14,1,1,job45_scenario1_91,92,0,0,,92,
1644417528,B11,1,0,,92,0,0,,92,
1644417528,in27,1,1,job44_scenario1_89,93,0,0,,93,
1644417528,B14,1,1,job45_scenario1_91,93,0,0,,93,
1644417528,B11,1,0,,93,0,0,,93,
1644417528,in27,1,1,job44_scenario1_89,94,0,0,,94,
1644417528,B14,1,1,job45_scenario1_91,94,0,0,,94,
1644417528,B11,1,0,,94,0,0,,94,
1644417528,in27,1,1,job44_scenario1_89,95,0,0,,95,
1644417528,B14,1,1,job45_scenario1_91,95,0,0,,95,
1644417528,B11,1,0,,95,0,0,,95,
1644417528,in27,1,1,job44_scenario1_89,96,0,0,,96,
1644417528,B14,1,0,,96,0,0,,96,
1644417528,B11,1,0,,96,0,0,,96,
1644417529,in27,1,1,job44_scenario1_89,97,0,0,,97,
1644417529,B14,1,1,job48_scenario2_95,97,0,0,,97,
1644417529,B11,1,1,job49_scenario4_96,97,0,0,,97,
1644417529,in27,1,1,job44_scenario1_89,98,0,0,,98,
1644417529,B14,1,1,job48_scenario2_95,98,0,0,,98,
1644417529,B11,1,1,job49_scenario4_96,98,0,0,,98,
1644417529,in27,1,1,job44_scenario1_89,99,0,0,,99,
1644417529,B14,1,1,job48_scenario2_95,99,0,0,,99,
1644417529,B11,1,1,job49_scenario4_96,99,0,0,,99,
1644417529,in27,1,1,job44_scenario1_89,100,0,0,,100,
1644417529,B14,1,1,job48_scenario2_95,100,0,0,,100,
1644417529,B11,1,1,job49_scenario4_96,100,0,0,,100,
1644417529,in27,1,1,job44_scenario1_89,101,0,0,,101,
1644417529,B14,1,1,job48_scenario2_95,101,0,0,,101,
1644417529,B11,1,1,job49_scenario4_96,101,0,0,,101,
1644417529,in27,1,1,job44_scenario1_89,102,0,0,,102,
1644417529,B14,1,0,,102,0,0,,102,
1644417529,B11,1,0,,102,0,0,,102,
1644417529,in27,1,1,job44_scenario1_89,103,0,0,,103,
1644417529,B14,1,0,,103,0,0,,103,
1644417529,B11,1,0,,103,0,0,,103,
1644417530,in27,1,1,job44_scenario1_89,104,0,0,,104,
1644417530,B14,1,1,job50_scenario1_99,104,0,0,,104,
1644417530,B11,1,1,job53_scenario1_103,104,0,0,,104,
1644417530,in27,1,1,job44_scenario1_89,105,0,0,,105,
1644417530,B14,1,1,job50_scenario1_99,105,0,0,,105,
1644417530,B11,1,1,job53_scenario1_103,105,0,0,,105,
1644417530,in27,1,1,job44_scenario1_89,106,0,0,,106,
1644417530,B14,1,1,job50_scenario1_99,106,0,0,,106,
1644417530,B11,1,1,job53_scenario1_103,106,0,0,,106,
1644417530,in27,1,0,,107,0,0,,107,
1644417530,B14,1,1,job50_scenario1_99,107,0,0,,107,
1644417530,B11,1,1,job53_scenario1_103,107,0,0,,107,
1644417530,in27,1,0,,108,0,0,,108,
1644417530,B14,1,1,job50_scenario1_99,108,0,0,,108,
1644417530,B11,1,1,job53_scenario1_103,108,0,0,,108,
1644417531,in27,1,0,,109,0,0,,109,
1644417531,B14,1,1,job50_scenario1_99,109,0,0,,109,
1644417531,B11,1,1,job53_scenario1_103,109,0,0,,109,
1644417531,in27,1,0,,110,0,0,,110,
1644417531,B14,1,1,job50_scenario1_99,110,0,0,,110,
1644417531,B11,1,0,,110,0,0,,110,
1644417531,in27,1,0,,111,0,0,,111,
1644417531,B14,1,1,job50_scenario1_99,111,0,0,,111,
1644417531,B11,1,0,,111,0,0,,111,
1644417531,in27,1,0,,112,0,0,,112,
1644417531,B14,1,0,,112,0,0,,112,
1644417531,B11,1,0,,112,0,0,,112,
1644417531,in27,1,0,,113,0,0,,113,
1644417531,B14,1,0,,113,0,0,,113,
1644417531,B11,1,1,job35_scenario0_72,113,0,0,,113,
1644417531,in27,1,0,,114,0,0,,114,
1644417531,B14,1,0,,114,0,0,,114,
1644417531,B11,1,1,job35_scenario0_72,114,0,0,,114,
1644417531,in27,1,0,,115,0,0,,115,
1644417532,B14,1,0,,115,0,0,,115,
1644417532,B11,1,1,job35_scenario0_72,115,0,0,,115,
1644417532,in27,1,0,,116,0,0,,116,
1644417532,B14,1,0,,116,0,0,,116,
1644417532,B11,1,1,job35_scenario0_72,116,0,0,,116,
1644417532,in27,1,0,,117,0,0,,117,
1644417532,B14,1,0,,117,0,0,,117,
1644417532,B11,1,1,job35_scenario0_72,117,0,0,,117,
1644417532,in27,1,0,,118,0,0,,118,
1644417532,B14,1,0,,118,0,0,,118,
1644417532,B11,1,1,job35_scenario0_72,118,0,0,,118,
1644417532,in27,1,0,,119,0,0,,119,
1644417532,B14,1,0,,119,0,0,,119,
1644417532,B11,1,1,job35_scenario0_72,119,0,0,,119,
1644417532,in27,1,0,,120,0,0,,120,
1644417532,B14,1,0,,120,0,0,,120,
1644417532,B11,1,1,job35_scenario0_72,120,0,0,,120,
1644417532,in27,1,0,,121,0,0,,121,
1644417532,B14,1,0,,121,0,0,,121,
1644417532,B11,1,1,job35_scenario0_72,121,0,0,,121,
1644417532,in27,1,0,,122,0,0,,122,
1644417532,B14,1,0,,122,0,0,,122,
1644417532,B11,1,1,job35_scenario0_72,122,0,0,,122,
1644417533,in27,1,0,,123,0,0,,123,
1644417533,B14,1,0,,123,0,0,,123,
1644417533,B11,1,1,job35_scenario0_72,123,0,0,,123,
1644417533,in27,1,0,,124,0,0,,124,
1644417533,B14,1,0,,124,0,0,,124,
1644417533,B11,1,1,job35_scenario0_72,124,0,0,,124,
1644417533,in27,1,0,,125,0,0,,125,
1644417533,B14,1,1,job63_scenario1_124,125,0,0,,125,
1644417533,B11,1,1,job35_scenario0_72,125,0,0,,125,
1644417533,in27,1,0,,126,0,0,,126,
1644417533,B14,1,1,job63_scenario1_124,126,0,0,,126,
1644417533,B11,1,1,job35_scenario0_72,126,0,0,,126,
1644417533,in27,1,0,,127,0,0,,127,
1644417533,B14,1,1,job63_scenario1_124,127,0,0,,127,
1644417533,B11,1,1,job35_scenario0_72,127,0,0,,127,
1644417533,in27,1,0,,128,0,0,,128,
1644417533,B14,1,1,job63_scenario1_124,128,0,0,,128,
1644417533,B11,1,1,job35_scenario0_72,128,0,0,,128,
1644417534,in27,1,0,,129,0,0,,129,
1644417534,B14,1,1,job63_scenario1_124,129,0,0,,129,
1644417534,B11,1,1,job35_scenario0_72,129,0,0,,129,
1644417534,in27,1,0,,130,0,0,,130,
1644417534,B14,1,1,job63_scenario1_124,130,0,0,,130,
1644417534,B11,1,1,job35_scenario0_72,130,0,0,,130,
1644417534,in27,1,0,,131,0,0,,131,
1644417534,B14,1,1,job63_scenario1_124,131,0,0,,131,
1644417534,B11,1,1,job35_scenario0_72,131,0,0,,131,
1644417534,in27,1,0,,132,0,0,,132,
1644417534,B14,1,1,job63_scenario1_124,132,0,0,,132,
1644417534,B11,1,1,job35_scenario0_72,132,0,0,,132,
1644417534,in27,1,0,,133,0,0,,133,
1644417534,B14,1,0,,133,0,0,,133,
1644417534,B11,1,0,,133,0,0,,133,
1644417534,in27,1,0,,134,0,0,,134,
1644417534,B14,1,0,,134,0,0,,134,
1644417535,B11,1,0,,134,0,0,,134,
1644417535,in27,1,0,,135,0,0,,135,
1644417535,B14,1,0,,135,0,0,,135,
1644417535,B11,1,1,job47_scenario0_94,135,0,0,,135,
1644417535,in27,1,0,,136,0,0,,136,
1644417535,B14,1,0,,136,0,0,,136,
1644417535,B11,1,1,job47_scenario0_94,136,0,0,,136,
1644417535,in27,1,0,,137,0,0,,137,
1644417535,B14,1,0,,137,0,0,,137,
1644417535,B11,1,1,job47_scenario0_94,137,0,0,,137,
1644417535,in27,1,0,,138,0,0,,138,
1644417535,B14,1,0,,138,0,0,,138,
1644417535,B11,1,1,job47_scenario0_94,138,0,0,,138,
1644417535,in27,1,0,,139,0,0,,139,
1644417535,B14,1,0,,139,0,0,,139,
1644417535,B11,1,1,job47_scenario0_94,139,0,0,,139,
1644417535,in27,1,0,,140,0,0,,140,
1644417535,B14,1,0,,140,0,0,,140,
1644417535,B11,1,1,job47_scenario0_94,140,0,0,,140,
1644417536,in27,1,0,,141,0,0,,141,
1644417536,B14,1,0,,141,0,0,,141,
1644417536,B11,1,1,job47_scenario0_94,141,0,0,,141,
1644417536,in27,1,0,,142,0,0,,142,
1644417536,B14,1,0,,142,0,0,,142,
1644417536,B11,1,1,job47_scenario0_94,142,0,0,,142,
1644417536,in27,1,0,,143,0,0,,143,
1644417536,B14,1,1,job71_scenario1_142,143,0,0,,143,
1644417536,B11,1,1,job47_scenario0_94,143,0,0,,143,
1644417536,in27,1,1,job56_scenario1_108,144,0,0,,144,
1644417536,B14,1,1,job71_scenario1_142,144,0,0,,144,
1644417536,B11,1,1,job47_scenario0_94,144,0,0,,144,
1644417536,in27,1,1,job56_scenario1_108,145,0,0,,145,
1644417536,B14,1,1,job71_scenario1_142,145,0,0,,145,
1644417536,B11,1,1,job47_scenario0_94,145,0,0,,145,
1644417536,in27,1,1,job56_scenario1_108,146,0,0,,146,
1644417537,B14,1,1,job71_scenario1_142,146,0,0,,146,
1644417537,B11,1,1,job47_scenario0_94,146,0,0,,146,
1644417537,in27,1,1,job56_scenario1_108,147,0,0,,147,
1644417537,B14,1,1,job71_scenario1_142,147,0,0,,147,
1644417537,B11,1,1,job47_scenario0_94,147,0,0,,147,
1644417537,in27,1,1,job56_scenario1_108,148,0,0,,148,
1644417537,B14,1,1,job71_scenario1_142,148,0,0,,148,
1644417537,B11,1,1,job47_scenario0_94,148,0,0,,148,
1644417537,in27,1,1,job56_scenario1_108,149,0,0,,149,
1644417537,B14,1,1,job71_scenario1_142,149,0,0,,149,
1644417537,B11,1,1,job47_scenario0_94,149,0,0,,149,
1644417537,in27,1,1,job56_scenario1_108,150,0,0,,150,
1644417537,B14,1,1,job71_scenario1_142,150,0,0,,150,
1644417537,B11,1,1,job47_scenario0_94,150,0,0,,150,
1644417537,in27,1,1,job56_scenario1_108,151,0,0,,151,
1644417538,B14,1,0,,151,0,0,,151,
1644417538,B11,1,1,job47_scenario0_94,151,0,0,,151,
1644417538,in27,1,1,job56_scenario1_108,152,0,0,,152,
1644417538,B14,1,0,,152,0,0,,152,
1644417538,B11,1,1,job47_scenario0_94,152,0,0,,152,
1644417538,in27,1,1,job56_scenario1_108,153,0,0,,153,
1644417538,B14,1,1,job77_scenario2_151,153,0,0,,153,
1644417538,B11,1,1,job47_scenario0_94,153,0,0,,153,
1644417538,in27,1,0,,154,0,0,,154,
1644417538,B14,1,1,job77_scenario2_151,154,0,0,,154,
1644417538,B11,1,1,job47_scenario0_94,154,0,0,,154,
1644417538,in27,1,0,,155,0,0,,155,
1644417538,B14,1,1,job77_scenario2_151,155,0,0,,155,
1644417538,B11,1,1,job47_scenario0_94,155,0,0,,155,
1644417538,in27,1,1,job79_scenario1_154,156,0,0,,156,
1644417538,B14,1,0,,156,0,0,,156,
1644417539,B11,1,1,job47_scenario0_94,156,0,0,,156,
1644417539,in27,1,1,job79_scenario1_154,157,0,0,,157,
1644417539,B14,1,0,,157,0,0,,157,
1644417539,B11,1,0,,157,0,0,,157,
1644417539,in27,1,1,job79_scenario1_154,158,0,0,,158,
1644417539,B14,1,1,job81_scenario2_157,158,0,0,,158,
1644417539,B11,1,0,,158,0,0,,158,
1644417539,in27,1,1,job79_scenario1_154,159,0,0,,159,
1644417539,B14,1,1,job81_scenario2_157,159,0,0,,159,
1644417539,B11,1,0,,159,0,0,,159,
1644417539,in27,1,1,job79_scenario1_154,160,0,0,,160,
1644417539,B14,1,1,job81_scenario2_157,160,0,0,,160,
1644417539,B11,1,1,job61_scenario0_119,160,0,0,,160,
1644417539,in27,1,1,job79_scenario1_154,161,0,0,,161,
1644417539,B14,1,0,,161,0,0,,161,
1644417540,B11,1,1,job61_scenario0_119,161,0,0,,161,
1644417540,in27,1,1,job79_scenario1_154,162,0,0,,162,
1644417540,B14,1,0,,162,0,0,,162,
1644417540,B11,1,1,job61_scenario0_119,162,0,0,,162,
