RecordTimeStamp,SystemTick,AssignmentTick,JobId,WorkerId,JobArrivalTime,JobTime,FreeWorkersCount
1644417579,446,447,job220_scenario0_406,B11,406,21,2,
1644417579,447,448,job223_scenario1_411,B14,411,8,1,
1644417580,455,456,job225_scenario2_415,B14,415,4,1,
1644417581,461,462,job245_scenario2_457,B14,457,2,1,
1644417582,469,470,job236_scenario2_436,B14,436,2,2,
1644417583,470,471,job234_scenario3_432,B11,432,5,1,
1644417583,472,473,job235_scenario2_435,B14,435,10,1,
1644417584,479,480,job255_scenario1_474,in27,474,14,1,
1644417584,480,481,job248_scenario3_464,B11,464,2,0,
1644417586,487,488,job240_scenario2_449,B14,449,3,1,
1644417586,490,491,job256_scenario4_475,B11,475,7,0,
1644417587,496,497,job244_scenario1_456,in27,456,11,1,
1644417587,496,497,job254_scenario2_473,B14,473,2,0,
1644417588,498,499,job247_scenario1_463,B14,463,9,1,
1644417589,506,507,job249_scenario0_466,B11,466,22,1,
1644417589,508,509,job251_scenario2_469,B14,469,2,1,
1644417590,510,511,job274_scenario2_508,B14,508,4,1,
1644417590,513,514,job257_scenario2_476,B14,476,4,1,
1644417591,520,521,job259_scenario1_480,in27,480,9,1,
1644417592,524,525,job263_scenario2_486,B14,486,3,0,
1644417592,527,528,job264_scenario2_488,B14,488,6,0,
1644417593,528,529,job268_scenario2_492,B14,492,4,0,
1644417593,529,530,job265_scenario0_489,B11,489,21,0,
1644417595,538,539,job270_scenario1_499,B14,499,11,1,
1644417596,550,551,job277_scenario2_512,B14,512,5,1,
1644417597,551,552,job276_scenario0_511,B11,511,24,1,
1644417597,553,554,job278_scenario1_513,in27,513,12,0,
1644417598,560,561,job285_scenario1_526,B14,526,7,0,
1644417600,568,569,job301_scenario2_563,B14,563,3,1,
1644417600,574,575,job287_scenario2_534,B14,534,5,1,
1644417601,575,576,job288_scenario1_535,in27,535,14,0,
1644417601,576,577,job306_scenario3_576,B11,576,1,0,
1644417602,579,580,job305_scenario4_575,B11,575,4,0,
1644417602,583,584,job289_scenario2_543,B14,543,3,0,
1644417603,584,585,job290_scenario3_544,B11,544,2,0,
1644417603,587,588,job292_scenario0_547,B11,547,17,1,
1644417604,589,590,job294_scenario1_551,B14,551,6,0,
1644417604,595,596,job297_scenario1_555,B14,555,6,1,
1644417606,605,606,job313_scenario1_586,B14,586,7,2,
1644417606,606,607,job311_scenario1_581,B11,581,14,1,
1644417608,619,620,job310_scenario1_580,in27,580,12,1,
1644417608,620,621,job312_scenario1_584,B14,584,7,0,
1644417608,620,621,job330_scenario4_620,B11,620,4,0,
1644417610,629,630,job319_scenario2_597,B14,597,5,1,
1644417610,629,630,job314_scenario0_589,B11,589,24,0,
1644417611,635,636,job318_scenario1_595,in27,595,12,1,
1644417612,639,640,job320_scenario2_599,B14,599,2,0,
1644417613,647,648,job325_scenario2_607,B14,607,6,0,
1644417613,650,651,job327_scenario1_610,in27,610,14,0,
1644417614,653,654,job331_scenario3_621,B11,621,5,0,
1644417616,670,671,job335_scenario4_630,B11,630,4,2,
1644417617,673,674,job337_scenario2_633,B14,633,5,1,
1644417617,677,678,job338_scenario0_637,B11,637,19,1,
1644417618,678,679,job358_scenario2_670,B14,670,2,1,
1644417619,687,688,job343_scenario2_647,B14,647,6,1,
1644417621,697,698,job349_scenario1_659,B14,659,5,2,
1644417621,698,699,job348_scenario4_658,B11,658,4,1,
1644417622,703,704,job352_scenario2_663,B14,663,6,2,
1644417622,704,705,job353_scenario1_664,in27,664,12,1,
1644417623,706,707,job355_scenario0_666,B11,666,25,0,
1644417624,715,716,job361_scenario2_677,B14,677,4,0,
1644417625,727,728,job364_scenario2_688,B14,688,8,1,
1644417626,733,734,job366_scenario1_693,in27,693,14,1,
1644417627,735,736,job367_scenario2_695,B14,695,2,1,
1644417628,741,742,job369_scenario1_702,B14,702,7,1,
1644417628,741,742,job368_scenario3_701,B11,701,2,0,
1644417629,748,749,job371_scenario1_708,B14,708,4,2,
1644417629,750,751,job372_scenario1_710,B14,710,9,2,
1644417630,751,752,job373_scenario1_711,in27,711,13,1,
1644417631,757,758,job374_scenario2_717,B14,717,2,1,
1644417631,760,761,job376_scenario0_720,B11,720,23,1,
1644417633,769,770,job378_scenario2_729,B14,729,3,1,
1644417634,775,776,job383_scenario1_740,in27,740,10,1,
1644417634,779,780,job382_scenario1_739,B14,739,7,0,
1644417636,792,793,job385_scenario2_752,B14,752,7,2,
1644417638,802,803,job389_scenario3_762,B11,762,4,2,
1644417638,805,806,job391_scenario2_765,B14,765,1,1,
1644417639,810,811,job392_scenario3_770,B11,770,2,2,
1644417640,813,814,job394_scenario1_773,B11,773,12,2,
1644417641,818,819,job397_scenario0_778,in27,778,22,1,
1644417641,820,821,job398_scenario1_780,B14,780,12,0,
1644417642,827,828,job401_scenario4_787,B11,787,7,0,
1644417644,836,837,job404_scenario2_796,B14,796,5,1,
1644417644,842,843,job407_scenario3_802,B11,802,1,2,
1644417645,843,844,job408_scenario2_803,B14,803,4,1,
1644417646,849,850,job411_scenario1_809,B11,809,15,2,
1644417646,850,851,job412_scenario2_810,B14,810,3,1,
1644417647,854,855,job415_scenario2_814,B14,814,8,1,
1644417648,864,865,job422_scenario1_824,B11,824,10,2,
1644417649,868,869,job423_scenario3_828,B11,828,6,2,
1644417650,874,875,job426_scenario2_834,B14,834,2,1,
1644417650,876,877,job428_scenario0_836,in27,836,25,1,
1644417650,878,879,job429_scenario2_838,B14,838,3,1,
1644417651,880,881,job430_scenario1_840,B11,840,11,0,
1644417652,890,891,job435_scenario2_850,B14,850,4,0,
1644417653,893,894,job437_scenario4_853,B11,853,3,0,
1644417654,896,897,job447_scenario3_882,B11,882,4,1,
1644417654,898,899,job441_scenario3_868,B11,868,2,1,
1644417655,901,902,job439_scenario0_861,B11,861,22,1,
1644417655,902,903,job440_scenario1_862,B14,862,9,1,
1644417656,912,913,job444_scenario2_872,B14,872,8,1,
1644417658,923,924,job448_scenario0_883,in27,883,22,1,
1644417659,929,930,job449_scenario1_889,B11,889,10,1,
1644417659,930,931,job453_scenario2_894,B14,894,3,0,
1644417661,946,947,job458_scenario2_906,B14,906,4,2,
1644417662,947,948,job459_scenario0_907,B11,907,17,1,
1644417662,950,951,job466_scenario0_916,in27,916,26,0,
1644417663,953,954,job464_scenario1_913,B14,913,7,0,
1644417664,963,964,job469_scenario2_923,B14,923,6,0,
1644417665,968,969,job471_scenario3_928,B11,928,6,0,
1644417666,978,979,job476_scenario2_938,B14,938,1,2,
1644417667,979,980,job477_scenario2_939,B14,939,5,2,
1644417667,984,985,job479_scenario3_944,B11,944,2,2,
1644417668,987,988,job481_scenario0_947,B11,947,23,2,
1644417669,992,993,job484_scenario2_952,B14,952,3,1,
1644417670,998,999,job488_scenario2_958,B14,958,3,1,
1644417670,1000,1001,job489_scenario0_960,in27,960,28,0,
1644417671,1008,1009,job491_scenario2_968,B14,968,4,0,
1644417672,1017,1018,job494_scenario1_977,B11,977,4,1,
1644417674,1025,1026,job499_scenario3_985,B11,985,6,1,
1644417675,1032,1033,job501_scenario1_992,B11,992,11,2,
1644417676,1042,1043,job503_scenario2_1002,B14,1002,4,1,
1644417677,1049,1050,job506_scenario0_1009,in27,1009,24,2,
1644417678,1052,1053,job507_scenario2_1012,B14,1012,5,1,
1644417679,1063,1064,job511_scenario0_1023,B11,1023,22,1,
1644417680,1066,1067,job513_scenario2_1026,B14,1026,5,0,
1644417681,1081,1082,job532_scenario0_1074,in27,1074,27,1,
1644417682,1082,1083,job520_scenario1_1042,B14,1042,9,0,
1644417682,1085,1086,job522_scenario0_1045,B11,1045,20,0,
1644417683,1092,1093,job523_scenario1_1052,B11,1052,9,1,
1644417684,1095,1096,job525_scenario2_1055,B14,1055,2,0,
1644417685,1101,1102,job529_scenario0_1061,B11,1061,22,1,
1644417685,1102,1103,job530_scenario4_1062,B11,1062,4,1,
1644417685,1103,1104,job531_scenario2_1063,B14,1063,3,0,
1644417687,1119,1120,job534_scenario2_1079,B14,1079,2,2,
1644417688,1121,1122,job535_scenario4_1081,B11,1081,7,1,
1644417688,1124,1125,job537_scenario1_1084,B14,1084,5,2,
1644417689,1130,1131,job540_scenario1_1090,B11,1090,12,2,
1644417690,1135,1136,job541_scenario2_1095,B14,1095,3,1,
1644417691,1139,1140,job545_scenario0_1099,in27,1099,25,1,
1644417692,1144,1145,job548_scenario0_1104,B11,1104,27,1,
1644417692,1145,1146,job549_scenario2_1105,B14,1105,5,0,
1644417693,1154,1155,job551_scenario2_1114,B14,1114,6,0,
1644417695,1166,1167,job555_scenario2_1126,B14,1126,4,1,
1644417696,1172,1173,job557_scenario2_1132,B14,1132,4,2,
1644417696,1174,1175,job558_scenario4_1134,B11,1134,4,1,
1644417697,1177,1178,job560_scenario1_1137,B14,1137,8,1,
1644417698,1184,1185,job562_scenario4_1144,B11,1144,6,1,
1644417700,1196,1197,job566_scenario4_1156,B11,1156,7,2,
1644417701,1204,1205,job568_scenario0_1164,B11,1164,22,2,
1644417701,1212,1213,job571_scenario0_1172,in27,1172,27,1,
1644417703,1222,1223,job577_scenario1_1182,B14,1182,6,0,
1644417704,1229,1230,job579_scenario3_1189,B11,1189,2,1,
1644417705,1233,1234,job582_scenario2_1193,B14,1193,3,1,
1644417706,1237,1238,job584_scenario2_1197,B14,1197,6,1,
1644417707,1247,1248,job587_scenario1_1207,in27,1207,10,2,
1644417707,1248,1249,job588_scenario3_1208,B11,1208,5,1,
1644417708,1256,1257,job589_scenario1_1216,B14,1216,8,1,
1644417709,1259,1260,job591_scenario1_1219,B11,1219,9,1,
1644417710,1261,1262,job592_scenario0_1221,in27,1221,23,0,
1644417710,1268,1269,job596_scenario3_1228,B11,1228,2,1,
1644417711,1272,1273,job597_scenario1_1232,B14,1232,9,1,
1644417712,1277,1278,job599_scenario3_1237,B11,1237,2,0,
1644417713,1282,1283,job601_scenario3_1242,B11,1242,3,1,
1644417714,1290,1291,job602_scenario0_1250,in27,1250,25,2,
1644417715,1294,1295,job604_scenario3_1254,B11,1254,4,1,
1644417715,1295,1296,job605_scenario2_1255,B14,1255,5,0,
1644417716,1304,1305,job606_scenario2_1264,B14,1264,5,1,
1644417717,1309,1310,job608_scenario2_1269,B14,1269,4,1,
1644417718,1310,1311,job609_scenario0_1270,B11,1270,24,1,
1644417719,1317,1318,job610_scenario2_1277,B14,1277,2,1,
1644417720,1328,1329,job616_scenario1_1288,B14,1288,10,1,
1644417721,1335,1336,job620_scenario1_1295,in27,1295,15,1,
1644417722,1343,1344,job622_scenario4_1303,B11,1303,4,1,
1644417723,1347,1348,job624_scenario1_1307,B14,1307,7,0,
1644417724,1348,1349,job625_scenario4_1308,B11,1308,4,0,
1644417725,1356,1357,job627_scenario2_1316,B14,1316,1,2,
1644417725,1357,1358,job628_scenario1_1317,B14,1317,9,2,
1644417726,1358,1359,job629_scenario0_1318,B11,1318,26,2,
1644417728,1375,1376,job635_scenario0_1335,in27,1335,24,1,
1644417728,1381,1382,job637_scenario2_1341,B14,1341,6,0,
1644417729,1384,1385,job638_scenario4_1344,B11,1344,7,0,
1644417730,1388,1389,job639_scenario0_1348,B11,1348,26,1,
1644417731,1395,1396,job642_scenario4_1355,B11,1355,3,1,
1644417732,1401,1402,job645_scenario0_1361,B11,1361,22,2,
1644417733,1407,1408,job648_scenario1_1367,B14,1367,7,1,
1644417734,1418,1419,job651_scenario3_1378,B11,1378,5,2,
1644417735,1419,1420,job652_scenario1_1379,B14,1379,10,1,
1644417736,1430,1431,job655_scenario1_1390,B14,1390,4,2,
1644417736,1432,1433,job656_scenario0_1392,B11,1392,22,1,
1644417737,1434,1435,job658_scenario2_1394,B14,1394,4,1,
1644417738,1442,1443,job659_scenario2_1402,B14,1402,4,1,
1644417739,1446,1447,job669_scenario0_1444,in27,1444,28,0,
1644417739,1449,1450,job661_scenario2_1409,B14,1409,2,0,
1644417740,1456,1457,job662_scenario2_1416,B14,1416,4,1,
1644417741,1462,1463,job663_scenario1_1422,B11,1422,15,1,
1644417742,1466,1467,job667_scenario2_1429,B14,1429,8,0,
1644417744,1485,1486,job681_scenario2_1474,B14,1474,2,2,
1644417745,1485,1486,job670_scenario3_1445,B11,1445,3,1,
1644417746,1492,1493,job673_scenario2_1452,B14,1452,3,2,
1644417746,1493,1494,job674_scenario3_1459,B11,1459,1,1,
1644417747,1495,1496,job676_scenario1_1463,B14,1463,4,2,
1644417747,1497,1498,job685_scenario0_1496,in27,1496,26,2,
1644417748,1501,1502,job675_scenario2_1461,B14,1461,6,1,
1644417749,1507,1508,job679_scenario2_1471,B14,1471,4,1,
1644417750,1509,1510,job682_scenario1_1479,B14,1479,6,1,
1644417751,1522,1523,job683_scenario2_1485,B14,1485,2,1,
1644417752,1526,1527,job698_scenario3_1523,B11,1523,5,2,
1644417753,1535,1536,job692_scenario1_1514,B14,1514,9,2,
1644417754,1537,1538,job689_scenario3_1509,B11,1509,5,1,
1644417755,1547,1548,job697_scenario4_1522,B11,1522,5,2,
1644417756,1549,1550,job690_scenario2_1511,B14,1511,5,1,
1644417757,1553,1554,job691_scenario0_1513,in27,1513,22,1,
1644417758,1569,1570,job701_scenario1_1545,B14,1545,9,1,
1644417759,1569,1570,job700_scenario1_1541,B11,1541,11,0,
1644417760,1578,1579,job708_scenario1_1565,B14,1565,6,1,
1644417761,1581,1582,job705_scenario4_1556,B11,1556,3,2,
1644417762,1583,1584,job707_scenario1_1564,B14,1564,12,1,
1644417762,1586,1587,job703_scenario4_1549,B11,1549,4,2,
1644417763,1590,1591,job704_scenario0_1550,in27,1550,28,1,
1644417764,1597,1598,job706_scenario0_1557,B11,1557,24,1,
1644417764,1600,1601,job710_scenario1_1567,B14,1567,9,0,
1644417767,1624,1625,job726_scenario1_1609,B14,1609,9,2,
1644417767,1625,1626,job716_scenario0_1585,B11,1585,19,1,
1644417768,1637,1638,job724_scenario0_1606,B14,1606,15,1,
1644417770,1650,1651,job727_scenario0_1610,B11,1610,22,1,
1644417771,1665,1666,job731_scenario1_1630,B14,1630,9,1,
1644417773,1675,1676,job735_scenario1_1656,B11,1656,11,2,
1644417773,1682,1683,job734_scenario0_1642,in27,1642,27,1,
1644417774,1684,1685,job743_scenario2_1684,B14,1684,2,0,
1644417775,1686,1687,job744_scenario1_1685,B11,1685,8,0,
1644417776,1698,1699,job742_scenario1_1678,B11,1678,12,1,
1644417777,1700,1701,job741_scenario1_1669,B14,1669,8,0,
1644417778,1709,1710,job749_scenario1_1704,B14,1704,6,0,
1644417779,1720,1721,job753_scenario2_1717,B14,1717,4,2,
1644417780,1727,1728,job751_scenario4_1708,B11,1708,3,2,
1644417781,1731,1732,job745_scenario0_1691,B11,1691,23,2,
1644417783,1753,1754,job752_scenario2_1713,B14,1713,8,1,
1644417784,1760,1761,job754_scenario0_1720,in27,1720,27,1,
1644417784,1761,1762,job762_scenario4_1746,B11,1746,4,0,
1644417786,1772,1773,job758_scenario1_1732,B11,1732,9,1,
1644417787,1783,1784,job767_scenario3_1768,B11,1768,2,1,
1644417789,1795,1796,job769_scenario1_1783,B14,1783,9,2,
1644417789,1798,1799,job766_scenario3_1758,B11,1758,1,1,
1644417792,1812,1813,job768_scenario1_1772,B11,1772,11,2,
1644417792,1814,1815,job772_scenario2_1791,B14,1791,4,1,
1644417793,1820,1821,job771_scenario1_1790,B14,1790,9,1,
1644417794,1823,1824,job781_scenario0_1819,in27,1819,25,0,
1644417795,1827,1828,job778_scenario4_1815,B11,1815,4,0,
1644417795,1833,1834,job780_scenario1_1818,B14,1818,9,1,
1644417797,1844,1845,job779_scenario1_1817,B14,1817,10,1,
1644417799,1849,1850,job782_scenario3_1823,B11,1823,6,1,
1644417799,1854,1855,job786_scenario0_1831,B14,1831,17,1,
1644417801,1864,1865,job795_scenario3_1851,B11,1851,4,2,
1644417801,1867,1868,job794_scenario1_1850,B14,1850,9,1,
1644417802,1869,1870,job784_scenario0_1829,in27,1829,23,1,
1644417804,1875,1876,job788_scenario1_1835,B11,1835,8,1,
1644417804,1880,1881,job790_scenario1_1840,B14,1840,7,0,
1644417806,1898,1899,job796_scenario0_1858,in27,1858,25,2,
1644417808,1901,1902,job804_scenario1_1893,B11,1893,5,1,
1644417808,1905,1906,job797_scenario1_1865,B14,1865,6,0,
1644417809,1912,1913,job810_scenario3_1907,B11,1907,1,1,
1644417810,1918,1919,job812_scenario1_1912,B11,1912,9,1,
1644417811,1930,1931,job811_scenario1_1909,B11,1909,11,2,
1644417812,1936,1937,job806_scenario2_1896,B14,1896,3,1,
1644417813,1940,1941,job807_scenario2_1900,B14,1900,7,1,
1644417814,1946,1947,job809_scenario0_1906,B11,1906,26,1,
1644417814,1954,1955,job820_scenario0_1943,in27,1943,24,1,
1644417815,1956,1957,job815_scenario1_1927,B14,1927,8,0,
1644417817,1980,1981,job818_scenario0_1940,in27,1940,24,2,
1644417818,1985,1986,job822_scenario1_1962,B11,1962,10,1,
1644417819,1991,1992,job824_scenario2_1972,B14,1972,10,0,
1644417819,1995,1996,job827_scenario1_1980,B11,1980,5,0,
1644417820,2001,2002,job825_scenario4_1977,B11,1977,4,0,
1644417821,2008,2009,job832_scenario4_2008,B11,2008,3,2,
1644417822,2012,2013,job831_scenario1_2005,B14,2005,5,2,
1644417823,2021,2022,job830_scenario3_2004,B11,2004,4,2,
1644417823,2022,2023,job836_scenario0_2022,B14,2022,20,1,
1644417825,2033,2034,job828_scenario3_1993,B11,1993,4,1,
1644417826,2043,2044,job841_scenario0_2036,B14,2036,15,2,
1644417827,2052,2053,job833_scenario1_2012,B11,2012,12,1,
1644417828,2058,2059,job837_scenario0_2024,in27,2024,25,0,
1644417829,2058,2059,job839_scenario1_2030,B14,2030,8,0,
1644417830,2061,2062,job847_scenario2_2058,B14,2058,3,0,
1644417830,2064,2065,job842_scenario1_2046,B14,2046,8,0,
1644417831,2064,2065,job838_scenario1_2027,B11,2027,11,0,
1644417832,2072,2073,job848_scenario1_2060,B11,2060,10,1,
1644417834,2093,2094,job845_scenario4_2053,B11,2053,4,2,
1644417835,2095,2096,job851_scenario1_2073,B14,2073,6,1,
1644417836,2104,2105,job855_scenario1_2082,B14,2082,7,2,
1644417837,2106,2107,job853_scenario0_2078,in27,2078,27,1,
1644417837,2107,2108,job856_scenario1_2084,B11,2084,9,0,
1644417838,2121,2122,job854_scenario0_2081,B14,2081,18,1,
1644417839,2131,2132,job857_scenario3_2093,B11,2093,1,0,
1644417840,2137,2138,job863_scenario1_2120,B11,2120,12,1,
1644417841,2154,2155,job862_scenario1_2117,B14,2117,5,2,
1644417843,2164,2165,job867_scenario0_2136,in27,2136,23,2,
1644417845,2179,2180,job868_scenario0_2140,B14,2140,20,1,
1644417846,2181,2182,job869_scenario3_2141,B11,2141,3,0,
1644417846,2185,2186,job870_scenario4_2145,B11,2145,2,0,
1644417848,2206,2207,job875_scenario3_2166,B14,2166,6,2,
1644417849,2209,2210,job882_scenario0_2194,in27,2194,24,1,
1644417849,2215,2216,job877_scenario1_2175,B14,2175,6,1,
1644417850,2221,2222,job880_scenario3_2181,B14,2181,5,1,
1644417851,2231,2232,job886_scenario2_2208,B14,2208,3,1,
1644417852,2235,2236,job883_scenario1_2195,B14,2195,10,2,
1644417853,2245,2246,job885_scenario4_2206,B11,2206,5,1,
1644417854,2250,2251,job892_scenario0_2234,B11,2234,23,2,
1644417855,2255,2256,job890_scenario4_2231,B11,2231,6,2,
1644417855,2257,2258,job889_scenario2_2229,B14,2229,8,1,
1644417856,2265,2266,job894_scenario0_2243,in27,2243,25,1,
1644417858,2277,2278,job893_scenario2_2242,B14,2242,4,1,
1644417859,2281,2282,job895_scenario4_2257,B11,2257,7,0,
1644417860,2293,2294,job899_scenario2_2280,B14,2280,3,2,
1644417861,2294,2295,job902_scenario4_2290,B11,2290,3,1,
1644417861,2305,2306,job898_scenario4_2279,B11,2279,2,2,
1644417862,2312,2313,job901_scenario4_2288,B11,2288,6,2,
1644417863,2313,2314,job906_scenario1_2307,B14,2307,7,1,
1644417864,2318,2319,job897_scenario0_2278,B11,2278,24,1,
1644417865,2320,2321,job900_scenario3_2281,B14,2281,2,2,
1644417865,2332,2333,job903_scenario2_2293,B14,2293,1,2,
1644417867,2365,2366,job907_scenario1_2326,B14,2326,10,2,
1644417868,2376,2377,job910_scenario3_2356,B14,2356,1,2,
1644417869,2380,2381,job911_scenario2_2369,B14,2369,4,2,
1644417869,2382,2383,job909_scenario4_2352,B11,2352,3,1,
1644417870,2388,2389,job912_scenario0_2375,B11,2375,26,2,
1644417871,2396,2397,job913_scenario2_2377,B14,2377,4,1,
1644417872,2406,2407,job917_scenario2_2390,B14,2390,2,1,
1644417873,2408,2409,job919_scenario0_2402,B14,2402,15,1,
1644417874,2412,2413,job914_scenario1_2379,B14,2379,7,1,
1644417875,2422,2423,job915_scenario3_2385,B14,2385,4,2,
1644417876,2435,2436,job924_scenario3_2416,B14,2416,3,2,
1644417878,2440,2441,job921_scenario1_2404,B14,2404,7,2,
1644417879,2441,2442,job920_scenario0_2403,B11,2403,27,1,
1644417880,2458,2459,job928_scenario3_2439,B14,2439,2,1,
1644417881,2460,2461,job930_scenario2_2442,B14,2442,5,1,
1644417882,2461,2462,job931_scenario1_2444,B14,2444,9,1,
1644417883,2469,2470,job927_scenario1_2432,B14,2432,7,2,
1644417884,2472,2473,job929_scenario0_2441,B11,2441,22,2,
1644417886,2508,2509,job934_scenario0_2483,in27,2483,27,2,
1644417887,2512,2513,job933_scenario1_2477,B14,2477,7,1,
1644417888,2535,2536,job936_scenario1_2502,B14,2502,6,1,
1644417888,2550,2551,job938_scenario1_2530,B14,2530,7,2,
1644417889,2558,2559,job941_scenario2_2549,B14,2549,6,2,
1644417890,2569,2570,job940_scenario2_2547,B14,2547,4,2,
1644417891,2573,2574,job939_scenario0_2542,B14,2542,15,2,
1644417892,2577,2578,job944_scenario3_2576,B14,2576,5,2,
1644417893,2588,2589,job945_scenario1_2579,B14,2579,8,2,
1644417894,2605,2606,job946_scenario4_2584,B11,2584,8,2,
1644417895,2610,2611,job943_scenario2_2575,B14,2575,6,1,
1644417896,2625,2626,job947_scenario0_2586,B11,2586,20,2,
1644417896,2627,2628,job948_scenario2_2593,B14,2593,4,1,
1644417897,2631,2632,job950_scenario1_2598,B14,2598,7,1,
1644417898,2632,2633,job953_scenario1_2622,B14,2622,9,1,
