RecordTimeStamp,SystemTick,AssignmentTick,JobId,WorkerId,JobArrivalTime,JobTime,FreeWorkersCount
1644418443,253,254,job129_scenario0_247,in27,247,22,2,
1644418444,256,257,job134_scenario1_256,cn12,256,20,2,
1644418444,269,270,job140_scenario3_269,B11,269,3,2,
1644418444,269,270,job131_scenario0_249,B54,249,15,1,
1644418444,273,274,job135_scenario2_259,B14,259,6,1,
1644418444,278,279,job136_scenario0_262,cn12,262,54,2,
1644418445,284,285,job137_scenario1_264,B54,264,6,3,
1644418445,287,288,job138_scenario2_267,B14,267,5,3,
1644418445,293,294,job143_scenario1_274,B54,274,5,3,
1644418445,296,297,job150_scenario4_291,B11,291,4,2,
1644418445,297,298,job152_scenario2_296,B14,296,5,1,
1644418445,298,299,job145_scenario1_279,B54,279,4,1,
1644418445,300,301,job146_scenario4_280,B11,280,4,2,
1644418446,306,307,job154_scenario1_299,B54,299,5,3,
1644418446,313,314,job151_scenario2_293,B14,293,4,3,
1644418446,313,314,job156_scenario4_303,B11,303,4,2,
1644418446,317,318,job161_scenario0_308,B11,308,23,2,
1644418446,319,320,job157_scenario2_304,B14,304,2,3,
1644418446,322,323,job159_scenario3_306,B11,306,3,3,
1644418446,323,324,job163_scenario0_310,in27,310,26,2,
1644418447,325,326,job158_scenario1_305,B54,305,6,1,
1644418447,327,328,job160_scenario2_307,B14,307,3,1,
1644418447,332,333,job172_scenario2_324,B14,324,5,2,
1644418447,333,334,job165_scenario4_313,B11,313,5,2,
1644418447,336,337,job175_scenario0_329,cn12,329,50,1,
1644418447,337,338,job168_scenario1_317,B54,317,5,0,
1644418447,340,341,job173_scenario3_325,B11,325,3,1,
1644418447,342,343,job174_scenario2_327,B14,327,7,1,
1644418448,346,347,job181_scenario3_337,B11,337,7,1,
1644418448,349,350,job182_scenario2_339,B14,339,5,1,
1644418448,349,350,job176_scenario1_330,B54,330,7,0,
1644418448,353,354,job185_scenario2_343,B14,343,8,1,
1644418448,359,360,job183_scenario1_340,B54,340,6,3,
1644418448,360,361,job195_scenario3_360,B11,360,6,2,
1644418448,365,366,job194_scenario1_359,B54,359,3,2,
1644418449,366,367,job187_scenario3_346,B11,346,2,3,
1644418449,366,367,job190_scenario1_349,B54,349,6,2,
1644418449,368,369,job189_scenario0_348,in27,348,27,2,
1644418449,372,373,job202_scenario4_372,B11,372,4,2,
1644418449,375,376,job191_scenario1_355,B54,355,9,1,
1644418449,381,382,job196_scenario2_361,B14,361,5,1,
1644418449,383,384,job208_scenario3_383,B11,383,4,0,
1644418450,386,387,job204_scenario1_374,B54,374,7,0,
1644418450,387,388,job203_scenario4_373,B11,373,1,2,
1644418450,392,393,job210_scenario4_387,B11,387,4,2,
1644418450,395,396,job212_scenario1_392,B54,392,3,2,
1644418450,402,403,job213_scenario0_393,in27,393,25,4,
1644418450,405,406,job209_scenario1_386,B54,386,4,3,
1644418451,409,410,job215_scenario3_398,B11,398,4,2,
1644418451,411,412,job221_scenario1_407,B54,407,5,2,
1644418451,412,413,job214_scenario2_396,B14,396,4,1,
1644418451,416,417,job220_scenario0_406,cn12,406,52,1,
1644418451,418,419,job219_scenario4_404,B11,404,7,2,
1644418451,419,420,job216_scenario1_400,B54,400,4,1,
1644418451,427,428,job230_scenario0_426,B14,426,17,2,
1644418452,428,429,job222_scenario1_409,B54,409,8,2,
1644418452,433,434,job234_scenario3_432,B11,432,5,1,
1644418452,439,440,job226_scenario3_419,B11,419,3,2,
1644418453,448,449,job238_scenario2_439,B14,439,4,3,
1644418453,448,449,job232_scenario4_428,B11,428,8,2,
1644418453,452,453,job236_scenario2_436,B14,436,2,2,
1644418453,462,463,job239_scenario3_445,B11,445,5,3,
1644418453,467,468,job241_scenario0_451,B14,451,12,2,
1644418454,473,474,job243_scenario4_454,B11,454,3,3,
1644418454,479,480,job251_scenario2_469,B14,469,2,4,
1644418454,482,483,job248_scenario3_464,B11,464,2,4,
1644418454,482,483,job247_scenario1_463,B54,463,4,3,
1644418454,485,486,job252_scenario0_470,in27,470,27,3,
1644418454,486,487,job249_scenario0_466,B54,466,14,3,
1644418454,490,491,job254_scenario2_473,B14,473,2,3,
1644418455,490,491,job266_scenario4_490,B11,490,6,2,
1644418455,494,495,job268_scenario2_492,B14,492,4,2,
1644418455,494,495,job255_scenario1_474,B54,474,6,1,
1644418455,496,497,job269_scenario3_494,B11,494,5,1,
1644418455,500,501,job260_scenario0_481,B11,481,24,2,
1644418455,503,504,job263_scenario2_486,B14,486,3,3,
1644418455,506,507,job264_scenario2_488,B14,488,6,3,
1644418456,506,507,job267_scenario3_491,B11,491,3,2,
1644418456,506,507,job270_scenario1_499,B54,499,3,1,
1644418456,514,515,job272_scenario4_502,B11,502,3,4,
1644418457,520,521,job280_scenario1_516,B54,516,4,4,
1644418457,524,525,job277_scenario2_512,B14,512,5,3,
1644418457,525,526,job273_scenario1_506,B54,506,5,3,
1644418458,533,534,job278_scenario1_513,B54,513,6,4,
1644418459,534,535,job287_scenario2_534,B14,534,5,3,
1644418459,534,535,job279_scenario1_514,cn12,514,20,2,
1644418459,538,539,job286_scenario4_527,B11,527,4,1,
1644418460,542,543,job283_scenario1_522,B54,522,6,2,
1644418460,543,544,job284_scenario2_524,B14,524,5,2,
1644418460,547,548,job292_scenario0_547,B11,547,17,1,
1644418461,555,556,job288_scenario1_535,B54,535,4,3,
1644418461,556,557,job289_scenario2_543,B14,543,3,2,
1644418461,562,563,job296_scenario0_554,in27,554,25,3,
1644418462,564,565,job301_scenario2_563,B14,563,3,2,
1644418462,565,566,job291_scenario1_545,B54,545,6,2,
1644418462,566,567,job300_scenario4_561,B11,561,6,1,
1644418462,571,572,job294_scenario1_551,B54,551,4,2,
1644418462,575,576,job297_scenario1_555,cn12,555,21,3,
1644418463,576,577,job306_scenario3_576,B11,576,1,2,
1644418463,578,579,job305_scenario4_575,B11,575,4,2,
1644418463,582,583,job303_scenario0_567,B14,567,19,1,
1644418464,586,587,job302_scenario1_566,B54,566,3,1,
1644418464,590,591,job304_scenario4_570,B11,570,5,2,
1644418464,592,593,job316_scenario0_592,in27,592,25,1,
1644418466,601,602,job311_scenario1_581,B54,581,3,2,
1644418466,602,603,job314_scenario0_589,B14,589,16,2,
1644418466,604,605,job312_scenario1_584,B54,584,3,2,
1644418466,605,606,job313_scenario1_586,B54,586,6,2,
1644418467,615,616,job318_scenario1_595,B54,595,2,2,
1644418467,619,620,job326_scenario0_609,B11,609,22,4,
1644418468,620,621,job321_scenario2_600,B14,600,9,3,
1644418468,624,625,job323_scenario1_604,B54,604,8,2,
1644418469,633,634,job328_scenario1_615,B54,615,5,3,
1644418469,639,640,job329_scenario1_619,cn12,619,19,3,
1644418469,641,642,job331_scenario3_621,B11,621,5,3,
1644418470,642,643,job336_scenario0_632,B11,632,21,3,
1644418470,642,643,job332_scenario1_622,B54,622,5,2,
1644418470,655,656,job345_scenario2_650,B14,650,7,3,
1644418471,657,658,job340_scenario3_642,B11,642,5,2,
1644418471,663,664,job341_scenario0_643,B14,643,20,4,
1644418472,673,674,job347_scenario0_653,in27,653,23,3,
1644418473,673,674,job359_scenario3_673,B11,673,6,2,
1644418473,679,680,job349_scenario1_659,B54,659,6,1,
1644418473,680,681,job357_scenario4_669,B11,669,3,1,
1644418473,683,684,job356_scenario2_668,B14,668,4,1,
1644418474,684,685,job353_scenario1_664,cn12,664,20,2,
1644418474,685,686,job354_scenario1_665,B54,665,3,2,
1644418475,697,698,job361_scenario2_677,B14,677,4,3,
1644418475,698,699,job362_scenario1_678,B54,678,3,2,
1644418475,701,702,job363_scenario0_681,B11,681,23,1,
1644418476,708,709,job364_scenario2_688,B14,688,8,3,
1644418476,713,714,job366_scenario1_693,B54,693,5,2,
1644418478,727,728,job370_scenario2_707,B14,707,4,4,
1644418478,728,729,job371_scenario1_708,B54,708,6,3,
1644418478,735,736,job375_scenario3_719,B11,719,4,4,
1644418479,737,738,job374_scenario2_717,B14,717,2,3,
1644418479,745,746,job377_scenario4_725,B54,725,3,4,
1644418479,749,750,job378_scenario2_729,B14,729,3,4,
1644418480,754,755,job379_scenario2_734,B14,734,3,4,
1644418480,757,758,job381_scenario3_737,B11,737,1,3,
1644418481,760,761,job383_scenario1_740,B54,740,5,4,
1644418482,768,769,job385_scenario2_752,B14,752,7,4,
1644418482,775,776,job387_scenario2_755,B14,755,5,4,
1644418483,782,783,job389_scenario3_762,B11,762,4,4,
1644418483,784,785,job390_scenario1_764,B54,764,3,3,
1644418483,785,786,job391_scenario2_765,B14,765,1,2,
1644418484,789,790,job397_scenario0_778,in27,778,22,4,
1644418484,790,791,job392_scenario3_770,B11,770,2,3,
1644418484,793,794,job394_scenario1_773,B54,773,1,3,
1644418485,795,796,job395_scenario2_775,B14,775,1,3,
1644418485,796,797,job396_scenario3_776,B11,776,3,2,
1644418485,800,801,job398_scenario1_780,B54,780,7,3,
1644418486,804,805,job400_scenario2_784,B14,784,2,2,
1644418486,807,808,job401_scenario4_787,B54,787,2,3,
1644418487,813,814,job402_scenario4_793,B54,793,5,4,
1644418487,814,815,job403_scenario2_794,B14,794,7,3,
1644418487,819,820,job405_scenario1_799,B54,799,8,3,
1644418487,822,823,job407_scenario3_802,B11,802,1,3,
1644418487,823,824,job408_scenario2_803,B14,803,4,2,
1644418488,831,832,job413_scenario1_811,B54,811,8,4,
1644418489,832,833,job414_scenario2_812,B14,812,2,3,
1644418489,834,835,job415_scenario2_814,B14,814,8,3,
1644418489,835,836,job416_scenario2_815,B14,815,3,3,
1644418489,835,836,job425_scenario3_833,B11,833,1,2,
1644418489,836,837,job417_scenario3_816,B11,816,4,2,
1644418490,839,840,job419_scenario3_819,B11,819,4,3,
1644418490,840,841,job420_scenario2_820,B14,820,3,3,
1644418490,843,844,job421_scenario3_823,B11,823,2,4,
1644418491,844,845,job422_scenario1_824,B54,824,1,4,
1644418491,848,849,job423_scenario3_828,B11,828,6,4,
1644418492,850,851,job424_scenario4_830,B54,830,2,3,
1644418492,854,855,job426_scenario2_834,B14,834,2,3,
1644418492,856,857,job428_scenario0_836,in27,836,25,3,
1644418493,858,859,job429_scenario2_838,B14,838,3,3,
1644418493,860,861,job430_scenario1_840,B54,840,4,2,
1644418493,862,863,job431_scenario2_842,B14,842,4,2,
1644418493,863,864,job432_scenario0_843,B11,843,24,1,
1644418493,864,865,job433_scenario1_844,B54,844,9,1,
1644418494,866,867,job434_scenario4_846,B54,846,6,1,
1644418494,870,871,job435_scenario2_850,B14,850,4,1,
1644418495,881,882,job439_scenario0_861,in27,861,25,3,
1644418495,882,883,job440_scenario1_862,B54,862,9,3,
1644418495,883,884,job444_scenario2_872,B14,872,8,2,
1644418496,888,889,job441_scenario3_868,B11,868,2,2,
1644418496,891,892,job443_scenario0_871,in27,871,25,2,
1644418496,893,894,job445_scenario0_873,B11,873,21,3,
1644418497,903,904,job448_scenario0_883,B14,883,14,2,
1644418498,909,910,job449_scenario1_889,B54,889,8,2,
1644418498,915,916,job454_scenario3_895,B11,895,3,2,
1644418498,918,919,job456_scenario2_898,B14,898,7,3,
1644418499,921,922,job457_scenario0_901,B11,901,22,3,
1644418499,925,926,job458_scenario2_906,B14,906,4,3,
1644418499,927,928,job459_scenario0_907,in27,907,25,3,
1644418500,929,930,job461_scenario1_909,B54,909,7,2,
1644418500,935,936,job466_scenario0_916,B14,916,18,1,
1644418501,938,939,job467_scenario4_918,B54,918,1,1,
1644418501,947,948,job471_scenario3_928,B11,928,6,2,
1644418502,953,954,job474_scenario0_933,B14,933,18,3,
1644418502,954,955,job475_scenario0_934,B14,934,17,4,
1644418503,961,962,job478_scenario0_941,in27,941,28,3,
1644418503,964,965,job479_scenario3_944,B11,944,2,2,
1644418503,965,966,job480_scenario1_945,B54,945,5,1,
1644418504,967,968,job487_scenario3_955,B11,955,3,1,
1644418504,971,972,job484_scenario2_952,B14,952,3,3,
1644418504,972,973,job485_scenario2_953,B14,953,2,3,
1644418505,974,975,job486_scenario3_954,B11,954,2,2,
1644418505,977,978,job488_scenario2_958,B14,958,3,3,
1644418506,983,984,job496_scenario4_980,B54,980,4,3,
1644418506,986,987,job490_scenario0_967,B14,967,15,2,
1644418507,989,990,job492_scenario3_969,B11,969,1,2,
1644418507,993,994,job495_scenario1_979,B54,979,5,3,
1644418508,999,1000,job497_scenario3_981,B11,981,5,3,
1644418508,1001,1002,job498_scenario1_982,B54,982,7,2,
1644418509,1003,1004,job504_scenario2_1003,B14,1003,1,2,
1644418509,1007,1008,job505_scenario3_1007,B11,1007,3,3,
1644418510,1011,1012,job501_scenario1_992,B54,992,4,4,
1644418510,1021,1022,job502_scenario4_1001,B54,1001,6,4,
1644418510,1022,1023,job503_scenario2_1002,B14,1002,4,3,
1644418511,1029,1030,job506_scenario0_1009,in27,1009,24,4,
1644418511,1032,1033,job507_scenario2_1012,B14,1012,5,3,
1644418512,1036,1037,job510_scenario1_1017,B54,1017,6,2,
1644418513,1045,1046,job512_scenario4_1025,B54,1025,2,3,
1644418513,1050,1051,job515_scenario4_1030,B54,1030,3,3,
1644418514,1053,1054,job519_scenario0_1035,B14,1035,20,2,
1644418514,1053,1054,job517_scenario0_1033,B11,1033,22,1,
1644418514,1054,1055,job518_scenario0_1034,in27,1034,24,2,
1644418515,1062,1063,job521_scenario1_1043,B54,1043,5,1,
1644418515,1071,1072,job523_scenario1_1052,B54,1052,7,1,
1644418516,1074,1075,job525_scenario2_1055,B14,1055,2,1,
1644418516,1077,1078,job527_scenario3_1057,B11,1057,4,2,
1644418516,1081,1082,job529_scenario0_1061,in27,1061,24,3,
1644418516,1082,1083,job530_scenario4_1062,B54,1062,1,3,
1644418517,1083,1084,job531_scenario2_1063,B14,1063,3,2,
1644418517,1094,1095,job533_scenario2_1075,B14,1075,2,3,
1644418517,1094,1095,job532_scenario0_1074,B11,1074,20,2,
1644418518,1094,1095,job540_scenario1_1090,B54,1090,6,1,
1644418518,1097,1098,job536_scenario0_1082,B14,1082,15,1,
1644418518,1101,1102,job535_scenario4_1081,B54,1081,4,1,
1644418519,1112,1113,job541_scenario2_1095,B14,1095,3,3,
1644418519,1114,1115,job544_scenario0_1098,B11,1098,20,4,
1644418520,1116,1117,job546_scenario0_1100,B14,1100,18,4,
1644418520,1117,1118,job543_scenario1_1097,B54,1097,6,3,
1644418520,1119,1120,job545_scenario0_1099,B11,1099,23,2,
1644418521,1130,1131,job550_scenario1_1110,B54,1110,7,2,
1644418521,1134,1135,job551_scenario2_1114,B14,1114,6,2,
1644418522,1140,1141,job554_scenario0_1122,B11,1122,24,4,
1644418522,1140,1141,job560_scenario1_1137,B54,1137,3,3,
1644418523,1144,1145,job556_scenario0_1128,B14,1128,16,4,
1644418523,1148,1149,job563_scenario3_1148,B11,1148,1,3,
1644418524,1154,1155,job558_scenario4_1134,B54,1134,8,3,
1644418524,1160,1161,job561_scenario2_1142,B14,1142,3,3,
1644418525,1164,1165,job562_scenario4_1144,B54,1144,2,4,
1644418525,1172,1173,job567_scenario0_1159,in27,1159,25,4,
1644418525,1174,1175,job564_scenario0_1154,B11,1154,21,3,
1644418526,1181,1182,job569_scenario4_1167,B54,1167,6,2,
1644418527,1184,1185,job578_scenario2_1184,B14,1184,3,1,
1644418527,1191,1192,job571_scenario0_1172,B14,1172,15,2,
1644418528,1196,1197,job573_scenario3_1178,B11,1178,2,2,
1644418528,1201,1202,job576_scenario3_1181,B11,1181,1,3,
1644418528,1202,1203,job577_scenario1_1182,B54,1182,8,2,
1644418529,1210,1211,job580_scenario0_1190,B11,1190,22,3,
1644418529,1213,1214,job582_scenario2_1193,B14,1193,3,3,
1644418530,1218,1219,job586_scenario0_1204,B54,1204,11,3,
1644418530,1226,1227,job592_scenario0_1221,in27,1221,23,2,
1644418530,1230,1231,job593_scenario2_1222,B14,1222,6,2,
1644418531,1236,1237,job589_scenario1_1216,B54,1216,4,2,
1644418531,1237,1238,job590_scenario2_1218,B14,1218,6,2,
1644418531,1240,1241,job599_scenario3_1237,B11,1237,2,1,
1644418532,1245,1246,job595_scenario0_1227,B11,1227,21,3,
1644418532,1246,1247,job594_scenario1_1226,B54,1226,7,2,
1644418533,1253,1254,job598_scenario2_1233,B14,1233,6,2,
1644418533,1269,1270,job608_scenario2_1269,B14,1269,4,4,
1644418534,1270,1271,job602_scenario0_1250,in27,1250,25,3,
1644418534,1272,1273,job604_scenario3_1254,B11,1254,4,2,
1644418534,1273,1274,job603_scenario1_1253,B54,1253,3,1,
1644418535,1284,1285,job606_scenario2_1264,B14,1264,5,3,
1644418535,1288,1289,job609_scenario0_1270,B11,1270,24,2,
1644418536,1297,1298,job610_scenario2_1277,B14,1277,2,3,
1644418536,1303,1304,job613_scenario4_1283,B54,1283,3,3,
1644418537,1305,1306,job617_scenario0_1289,in27,1289,25,2,
1644418537,1308,1309,job616_scenario1_1288,B54,1288,7,2,
1644418537,1314,1315,job619_scenario2_1294,B14,1294,3,2,
1644418538,1315,1316,job620_scenario1_1295,B54,1295,4,2,
1644418538,1321,1322,job628_scenario1_1317,B54,1317,10,3,
1644418539,1327,1328,job626_scenario3_1311,B11,1311,6,2,
1644418539,1336,1337,job627_scenario2_1316,B14,1316,1,4,
1644418540,1338,1339,job629_scenario0_1318,in27,1318,24,4,
1644418540,1340,1341,job630_scenario3_1321,B11,1321,2,3,
1644418540,1341,1342,job637_scenario2_1341,B14,1341,6,2,
1644418541,1342,1343,job632_scenario0_1325,B11,1325,22,2,
1644418541,1342,1343,job631_scenario4_1322,B54,1322,3,1,
1644418541,1345,1346,job633_scenario3_1326,B11,1326,3,1,
1644418541,1348,1349,job635_scenario0_1335,B11,1335,23,3,
1644418542,1350,1351,job634_scenario1_1330,B54,1330,7,3,
1644418542,1352,1353,job640_scenario0_1350,B11,1350,26,2,
1644418542,1356,1357,job636_scenario0_1336,B14,1336,15,1,
1644418543,1358,1359,job638_scenario4_1344,B54,1344,2,1,
1644418543,1366,1367,job642_scenario4_1355,B54,1355,4,3,
1644418543,1367,1368,job639_scenario0_1348,B11,1348,26,2,
1644418544,1371,1372,job650_scenario0_1369,B54,1369,12,2,
1644418544,1372,1373,job641_scenario3_1354,B11,1354,5,3,
1644418544,1375,1376,job644_scenario2_1358,B14,1358,3,2,
1644418545,1378,1379,job651_scenario3_1378,B11,1378,5,2,
1644418545,1381,1382,job645_scenario0_1361,in27,1361,25,3,
1644418545,1383,1384,job647_scenario4_1363,B54,1363,2,3,
1644418546,1387,1388,job648_scenario1_1367,B54,1367,6,3,
1644418546,1389,1390,job653_scenario2_1384,B14,1384,4,2,
1644418547,1405,1406,job655_scenario1_1390,B54,1390,3,3,
1644418548,1406,1407,job654_scenario2_1388,B14,1388,4,2,
1644418548,1410,1411,job661_scenario2_1409,B14,1409,2,4,
1644418548,1410,1411,job657_scenario0_1393,B11,1393,26,3,
1644418549,1416,1417,job662_scenario2_1416,B14,1416,4,3,
1644418550,1441,1442,job663_scenario1_1422,B54,1422,8,4,
1644418550,1446,1447,job667_scenario2_1429,B14,1429,8,3,
1644418551,1459,1460,job668_scenario0_1439,B11,1439,23,4,
1644418552,1467,1468,job672_scenario0_1447,B14,1447,19,3,
1644418552,1472,1473,job673_scenario2_1452,B54,1452,8,2,
1644418553,1481,1482,job675_scenario2_1461,B54,1461,5,2,
1644418553,1484,1485,job677_scenario0_1464,B11,1464,19,2,
1644418554,1491,1492,job679_scenario2_1471,B14,1471,4,3,
1644418554,1494,1495,job681_scenario2_1474,B54,1474,8,2,
1644418555,1511,1512,job684_scenario0_1492,B14,1492,17,4,
1644418555,1520,1521,job686_scenario1_1500,B54,1500,5,3,
1644418556,1525,1526,job687_scenario4_1505,B54,1505,7,3,
1644418556,1527,1528,job694_scenario3_1517,B11,1517,4,3,
1644418557,1528,1529,job690_scenario2_1511,B14,1511,5,3,
1644418557,1530,1531,job695_scenario4_1519,B54,1519,5,3,
1644418557,1533,1534,job691_scenario0_1513,B14,1513,17,4,
1644418558,1536,1537,job697_scenario4_1522,B54,1522,5,4,
1644418558,1538,1539,job696_scenario2_1521,B14,1521,7,3,
1644418559,1542,1543,job698_scenario3_1523,B11,1523,5,3,
1644418560,1560,1561,job700_scenario1_1541,B54,1541,3,4,
1644418560,1564,1565,job701_scenario1_1545,B54,1545,7,4,
1644418560,1570,1571,job704_scenario0_1550,B14,1550,17,3,
1644418561,1571,1572,job707_scenario1_1564,B54,1564,6,3,
1644418561,1576,1577,job705_scenario4_1556,B54,1556,4,3,
1644418562,1583,1584,job711_scenario3_1570,B11,1570,6,3,
1644418562,1584,1585,job708_scenario1_1565,B54,1565,6,2,
1644418563,1593,1594,job713_scenario1_1574,B54,1574,5,4,
1644418563,1601,1602,job716_scenario0_1585,B14,1585,16,4,
1644418564,1602,1603,job721_scenario4_1597,B54,1597,3,3,
1644418564,1612,1613,job718_scenario1_1593,B54,1593,6,3,
1644418565,1618,1619,job723_scenario1_1599,B54,1599,2,4,
1644418566,1624,1625,job727_scenario0_1610,B11,1610,22,4,
1644418566,1628,1629,job726_scenario1_1609,B54,1609,7,3,
1644418567,1637,1638,job730_scenario1_1629,B54,1629,6,3,
1644418568,1648,1649,job732_scenario4_1632,B54,1632,3,4,
1644418568,1653,1654,job733_scenario1_1634,B54,1634,6,4,
1644418569,1659,1660,job734_scenario0_1642,B11,1642,23,3,
1644418570,1667,1668,job740_scenario1_1667,B54,1667,4,3,
1644418571,1672,1673,job736_scenario1_1658,B54,1658,5,3,
1644418572,1677,1678,job737_scenario1_1660,B54,1660,6,3,
1644418572,1682,1683,job738_scenario1_1662,B54,1662,7,3,
1644418573,1688,1689,job741_scenario1_1669,B54,1669,4,4,
1644418574,1703,1704,job743_scenario2_1684,B14,1684,2,4,
1644418574,1704,1705,job744_scenario1_1685,B54,1685,6,3,
1644418574,1706,1707,job745_scenario0_1691,B14,1691,18,3,
1644418575,1712,1713,job746_scenario1_1692,B54,1692,7,3,
1644418575,1719,1720,job751_scenario4_1708,B54,1708,1,3,
1644418576,1723,1724,job755_scenario3_1723,B11,1723,3,3,
1644418576,1723,1724,job753_scenario2_1717,B54,1717,4,2,
1644418577,1734,1735,job759_scenario3_1734,B11,1734,3,4,
1644418577,1735,1736,job754_scenario0_1720,B14,1720,15,3,
1644418578,1749,1750,job757_scenario1_1730,B54,1730,4,3,
1644418579,1757,1758,job764_scenario2_1751,B54,1751,4,4,
1644418579,1758,1759,job766_scenario3_1758,B11,1758,1,3,
1644418580,1763,1764,job761_scenario1_1743,B54,1743,7,4,
1644418580,1768,1769,job767_scenario3_1768,B11,1768,2,3,
1644418581,1781,1782,job768_scenario1_1772,B54,1772,6,4,
1644418581,1784,1785,job770_scenario3_1784,B11,1784,1,3,
1644418582,1792,1793,job772_scenario2_1791,B14,1791,4,4,
1644418583,1799,1800,job774_scenario3_1799,B11,1799,7,4,
1644418583,1800,1801,job773_scenario0_1797,B14,1797,17,3,
1644418583,1802,1803,job769_scenario1_1783,B54,1783,6,2,
1644418584,1808,1809,job771_scenario1_1790,B54,1790,4,3,
1644418585,1819,1820,job780_scenario1_1818,B54,1818,9,4,
1644418585,1822,1823,job777_scenario0_1813,B11,1813,22,3,
1644418586,1832,1833,job779_scenario1_1817,B54,1817,3,3,
1644418586,1833,1834,job784_scenario0_1829,B14,1829,18,2,
1644418586,1835,1836,job778_scenario4_1815,B54,1815,7,2,
1644418587,1849,1850,job793_scenario3_1849,B11,1849,4,3,
1644418588,1855,1856,job788_scenario1_1835,B54,1835,6,4,
1644418588,1864,1865,job791_scenario4_1846,B54,1846,2,4,
1644418589,1868,1869,job792_scenario2_1848,B54,1848,7,4,
