RecordTimeStamp,SystemTick,AssignmentTick,JobId,WorkerId,JobArrivalTime,JobTime,FreeWorkersCount
1644417502,456,457,job233_scenario3_430,B11,430,2,1,
1644417502,459,460,job234_scenario3_432,B11,432,5,1,
1644417502,462,463,job236_scenario2_436,B14,436,2,1,
1644417502,463,464,job232_scenario4_428,in27,428,6,1,
1644417502,465,466,job239_scenario3_445,B11,445,5,2,
1644417502,465,466,job238_scenario2_439,B14,439,4,1,
1644417502,470,471,job246_scenario2_459,B14,459,4,2,
1644417502,470,471,job243_scenario4_454,in27,454,4,1,
1644417502,471,472,job242_scenario3_453,B11,453,6,1,
1644417503,475,476,job240_scenario2_449,B14,449,3,2,
1644417503,475,476,job248_scenario3_464,in27,464,7,1,
1644417503,478,479,job244_scenario1_456,B11,456,12,1,
1644417503,479,480,job251_scenario2_469,B14,469,2,1,
1644417503,482,483,job255_scenario1_474,B14,474,5,1,
1644417503,483,484,job245_scenario2_457,in27,457,10,1,
1644417503,488,489,job256_scenario4_475,B14,475,5,1,
1644417503,491,492,job253_scenario3_472,B11,472,3,1,
1644417503,494,495,job257_scenario2_476,B14,476,4,2,
1644417503,494,495,job247_scenario1_463,in27,463,15,1,
1644417503,495,496,job254_scenario2_473,B11,473,10,1,
1644417503,499,500,job259_scenario1_480,B14,480,9,1,
1644417503,506,507,job269_scenario3_494,B11,494,5,1,
1644417504,509,510,job264_scenario2_488,B14,488,6,1,
1644417504,510,511,job267_scenario3_491,in27,491,5,1,
1644417504,512,513,job266_scenario4_490,B11,490,6,1,
1644417504,516,517,job263_scenario2_486,B14,486,3,2,
1644417504,516,517,job258_scenario1_477,in27,477,14,1,
1644417504,519,520,job262_scenario1_485,B11,485,11,1,
1644417504,520,521,job268_scenario2_492,B14,492,4,1,
1644417504,525,526,job274_scenario2_508,B14,508,4,1,
1644417504,530,531,job270_scenario1_499,B14,499,11,1,
1644417504,531,532,job272_scenario4_502,B11,502,3,2,
1644417504,531,532,job271_scenario1_501,in27,501,10,1,
1644417505,535,536,job286_scenario4_527,B11,527,4,1,
1644417505,540,541,job280_scenario1_516,B11,516,10,1,
1644417505,542,543,job282_scenario2_521,B14,521,4,2,
1644417505,542,543,job273_scenario1_506,in27,506,14,1,
1644417505,547,548,job277_scenario2_512,B14,512,5,1,
1644417505,551,552,job278_scenario1_513,B11,513,11,1,
1644417505,553,554,job284_scenario2_524,B14,524,5,1,
1644417505,557,558,job285_scenario1_526,in27,526,8,1,
1644417505,559,560,job287_scenario2_534,B14,534,5,1,
1644417505,563,564,job290_scenario3_544,B11,544,2,1,
1644417505,565,566,job288_scenario1_535,B14,535,7,1,
1644417505,566,567,job295_scenario4_553,B11,553,3,2,
1644417505,566,567,job289_scenario2_543,in27,543,13,1,
1644417505,570,571,job299_scenario4_560,B11,560,3,1,
1644417505,573,574,job300_scenario4_561,B14,561,6,1,
1644417505,574,575,job291_scenario1_545,B11,545,10,1,
1644417506,580,581,job306_scenario3_576,in27,576,6,2,
1644417506,580,581,job297_scenario1_555,B14,555,6,1,
1644417506,585,586,job294_scenario1_551,B11,551,9,1,
1644417506,587,588,job304_scenario4_570,B14,570,7,2,
1644417506,587,588,job305_scenario4_575,in27,575,7,1,
1644417506,595,596,job302_scenario1_566,B14,566,7,3,
1644417506,595,596,job301_scenario2_563,B11,563,11,2,
1644417506,595,596,job309_scenario2_579,in27,579,11,1,
1644417506,603,604,job317_scenario2_594,B14,594,3,1,
1644417506,607,608,job319_scenario2_597,B14,597,5,3,
1644417506,607,608,job308_scenario1_578,B11,578,12,2,
1644417506,607,608,job311_scenario1_581,in27,581,12,1,
1644417506,613,614,job315_scenario2_591,B14,591,4,1,
1644417507,618,619,job312_scenario1_584,B14,584,7,1,
1644417507,620,621,job313_scenario1_586,B11,586,9,2,
1644417507,620,621,job310_scenario1_580,in27,580,12,1,
1644417507,626,627,job321_scenario2_600,B14,600,9,1,
1644417507,630,631,job331_scenario3_621,B11,621,5,1,
1644417507,633,634,job324_scenario3_606,in27,606,9,1,
1644417507,636,637,job325_scenario2_607,B14,607,6,2,
1644417507,636,637,job330_scenario4_620,B11,620,4,1,
1644417507,641,642,job328_scenario1_615,B11,615,10,1,
1644417507,643,644,job323_scenario1_604,B14,604,5,2,
1644417507,643,644,job327_scenario1_610,in27,610,14,1,
1644417507,649,650,job329_scenario1_619,B14,619,5,1,
1644417508,652,653,job340_scenario3_642,B11,642,5,1,
1644417508,655,656,job344_scenario3_648,B14,648,4,1,
1644417508,658,659,job342_scenario3_645,B11,645,2,2,
1644417508,658,659,job334_scenario1_626,in27,626,14,1,
1644417508,660,661,job337_scenario2_633,B14,633,5,1,
1644417508,661,662,job335_scenario4_630,B11,630,4,1,
1644417508,666,667,job343_scenario2_647,B14,647,6,2,
1644417508,666,667,job346_scenario3_652,B11,652,1,1,
1644417508,668,669,job336_scenario0_632,B11,632,21,1,
1644417508,673,674,job345_scenario2_650,B14,650,7,2,
1644417508,673,674,job348_scenario4_658,in27,658,9,1,
1644417508,681,682,job352_scenario2_663,B14,663,6,1,
1644417508,683,684,job357_scenario4_669,in27,669,10,1,
1644417508,688,689,job353_scenario1_664,B14,664,4,1,
1644417509,690,691,job351_scenario1_661,B11,661,9,1,
1644417509,693,694,job358_scenario2_670,B14,670,2,1,
1644417509,694,695,job359_scenario3_673,in27,673,5,1,
1644417509,696,697,job356_scenario2_668,B14,668,4,1,
1644417509,700,701,job360_scenario4_675,B11,675,5,2,
1644417509,700,701,job354_scenario1_665,in27,665,12,1,
1644417509,701,702,job361_scenario2_677,B14,677,4,1,
1644417509,706,707,job365_scenario2_692,B14,692,8,2,
1644417509,706,707,job362_scenario1_678,B11,678,11,1,
1644417509,713,714,job368_scenario3_701,in27,701,8,1,
1644417509,715,716,job367_scenario2_695,B14,695,2,1,
1644417509,718,719,job364_scenario2_688,B14,688,8,2,
1644417509,718,719,job366_scenario1_693,B11,693,12,1,
1644417509,722,723,job369_scenario1_702,in27,702,16,1,
1644417510,727,728,job370_scenario2_707,B14,707,4,1,
1644417510,731,732,job375_scenario3_719,B11,719,4,1,
1644417510,732,733,job372_scenario1_710,B14,710,9,1,
1644417510,736,737,job377_scenario4_725,B11,725,3,1,
1644417510,739,740,job373_scenario1_711,in27,711,13,1,
1644417510,740,741,job371_scenario1_708,B11,708,6,1,
1644417510,742,743,job374_scenario2_717,B14,717,2,1,
1644417510,745,746,job379_scenario2_734,B14,734,3,1,
1644417510,747,748,job381_scenario3_737,B11,737,1,1,
1644417510,749,750,job378_scenario2_729,B14,729,3,2,
1644417510,749,750,job376_scenario0_720,B11,720,23,1,
1644417510,753,754,job383_scenario1_740,B14,740,6,2,
1644417510,753,754,job382_scenario1_739,in27,739,11,1,
1644417510,760,761,job385_scenario2_752,B14,752,7,1,
1644417510,765,766,job389_scenario3_762,in27,762,3,1,
1644417511,768,769,job387_scenario2_755,B14,755,5,1,
1644417511,769,770,job380_scenario0_735,in27,735,31,1,
1644417511,773,774,job384_scenario0_742,B11,742,23,1,
1644417511,774,775,job392_scenario3_770,B14,770,3,1,
1644417511,778,779,job393_scenario3_771,B14,771,6,1,
1644417511,785,786,job391_scenario2_765,B14,765,1,1,
1644417511,787,788,job396_scenario3_776,B14,776,5,1,
1644417511,793,794,job388_scenario2_761,B14,761,2,1,
1644417511,796,797,job395_scenario2_775,B14,775,1,1,
1644417511,797,798,job401_scenario4_787,B11,787,7,1,
1644417511,798,799,job390_scenario1_764,B14,764,7,1,
1644417511,801,802,job394_scenario1_773,in27,773,10,1,
1644417511,805,806,job402_scenario4_793,B11,793,4,1,
1644417511,806,807,job400_scenario2_784,B14,784,2,1,
1644417512,809,810,job398_scenario1_780,B14,780,12,1,
1644417512,810,811,job407_scenario3_802,B11,802,1,1,
1644417512,812,813,job399_scenario1_781,in27,781,14,2,
1644417512,812,813,job405_scenario1_799,B11,799,9,1,
1644417512,822,823,job409_scenario2_804,B14,804,6,2,
1644417512,822,823,job417_scenario3_816,B11,816,4,1,
1644417512,827,828,job421_scenario3_823,B11,823,2,2,
1644417512,827,828,job403_scenario2_794,in27,794,14,1,
1644417512,829,830,job404_scenario2_796,B14,796,5,1,
1644417512,830,831,job410_scenario2_805,B11,805,11,1,
1644417512,835,836,job406_scenario2_800,B14,800,5,1,
1644417513,841,842,job416_scenario2_815,B14,815,3,1,
1644417513,842,843,job419_scenario3_819,B11,819,4,2,
1644417513,842,843,job412_scenario2_810,in27,810,10,1,
1644417513,845,846,job411_scenario1_809,B14,809,4,1,
1644417513,847,848,job423_scenario3_828,B11,828,6,1,
1644417513,850,851,job414_scenario2_812,B14,812,2,1,
1644417513,853,854,job415_scenario2_814,B14,814,8,2,
1644417513,853,854,job425_scenario3_833,in27,833,3,1,
1644417513,854,855,job424_scenario4_830,B11,830,4,1,
1644417513,857,858,job420_scenario2_820,in27,820,14,1,
1644417513,859,860,job434_scenario4_846,B11,846,2,1,
1644417513,862,863,job426_scenario2_834,B14,834,2,2,
1644417513,862,863,job422_scenario1_824,B11,824,10,1,
1644417514,865,866,job435_scenario2_850,B14,850,4,1,
1644417514,870,871,job427_scenario2_835,B14,835,2,1,
1644417514,872,873,job438_scenario3_854,in27,854,3,1,
1644417514,873,874,job431_scenario2_842,B14,842,4,2,
1644417514,873,874,job437_scenario4_853,B11,853,3,1,
1644417514,876,877,job429_scenario2_838,in27,838,8,1,
1644417514,877,878,job430_scenario1_840,B11,840,11,1,
1644417514,878,879,job433_scenario1_844,B14,844,7,1,
1644417514,885,886,job441_scenario3_868,in27,868,8,1,
1644417514,886,887,job446_scenario2_874,B14,874,1,1,
1644417515,888,889,job436_scenario1_851,B14,851,9,1,
1644417515,889,890,job440_scenario1_862,B11,862,11,1,
1644417515,894,895,job442_scenario1_870,in27,870,12,1,
1644417515,898,899,job444_scenario2_872,B14,872,8,1,
1644417515,901,902,job447_scenario3_882,B11,882,4,1,
1644417515,906,907,job450_scenario3_890,B11,890,4,1,
1644417515,907,908,job451_scenario4_891,B14,891,7,2,
1644417515,907,908,job452_scenario3_893,in27,893,5,1,
1644417515,911,912,job454_scenario3_895,B11,895,3,1,
1644417515,913,914,job449_scenario1_889,in27,889,9,1,
1644417516,915,916,job455_scenario1_896,B14,896,6,2,
1644417516,915,916,job453_scenario2_894,B11,894,7,1,
1644417516,922,923,job458_scenario2_906,B14,906,4,1,
1644417516,923,924,job456_scenario2_898,in27,898,16,2,
1644417516,923,924,job461_scenario1_909,B11,909,10,1,
1644417516,927,928,job462_scenario2_911,B14,911,7,1,
1644417516,934,935,job467_scenario4_918,B11,918,3,1,
1644417516,935,936,job469_scenario2_923,B14,923,6,1,
1644417516,938,939,job472_scenario3_929,B11,929,1,1,
1644417516,940,941,job471_scenario3_928,in27,928,6,2,
1644417516,940,941,job460_scenario1_908,B11,908,10,1,
1644417517,942,943,job464_scenario1_913,B14,913,7,1,
1644417517,947,948,job470_scenario2_927,in27,927,14,1,
1644417517,950,951,job477_scenario2_939,B14,939,5,1,
1644417517,951,952,job463_scenario0_912,B11,912,26,1,
1644417517,956,957,job484_scenario2_952,B14,952,3,1,
1644417517,960,961,job479_scenario3_944,B14,944,8,1,
1644417517,962,963,job476_scenario2_938,in27,938,11,1,
1644417517,969,970,job488_scenario2_958,B14,958,3,1,
1644417518,973,974,job485_scenario2_953,B14,953,2,1,
1644417518,974,975,job487_scenario3_955,in27,955,7,1,
1644417518,976,977,job480_scenario1_945,B14,945,7,1,
1644417518,978,979,job486_scenario3_954,B11,954,2,1,
1644417518,981,982,job492_scenario3_969,B11,969,1,1,
1644417518,982,983,job481_scenario0_947,in27,947,23,1,
1644417518,983,984,job491_scenario2_968,B11,968,11,1,
1644417518,984,985,job482_scenario0_949,B14,949,19,1,
1644417518,995,996,job497_scenario3_981,B11,981,5,1,
1644417519,1001,1002,job496_scenario4_980,B11,980,6,1,
1644417519,1004,1005,job500_scenario3_990,B14,990,3,1,
1644417519,1006,1007,job499_scenario3_985,in27,985,6,1,
1644417519,1008,1009,job493_scenario1_970,B14,970,4,2,
1644417519,1008,1009,job498_scenario1_982,B11,982,10,1,
1644417519,1013,1014,job494_scenario1_977,B14,977,6,2,
1644417519,1013,1014,job495_scenario1_979,in27,979,14,1,
1644417519,1019,1020,job505_scenario3_1007,B11,1007,3,1,
1644417519,1020,1021,job504_scenario2_1003,B14,1003,1,1,
1644417520,1022,1023,job502_scenario4_1001,B14,1001,4,1,
1644417520,1023,1024,job501_scenario1_992,B11,992,11,1,
1644417520,1027,1028,job503_scenario2_1002,B14,1002,4,1,
1644417520,1028,1029,job507_scenario2_1012,in27,1012,15,1,
1644417520,1032,1033,job510_scenario1_1017,B14,1017,10,1,
1644417520,1035,1036,job512_scenario4_1025,B11,1025,5,1,
1644417521,1041,1042,job515_scenario4_1030,B11,1030,1,1,
1644417521,1043,1044,job513_scenario2_1026,B14,1026,5,2,
1644417521,1043,1044,job514_scenario1_1027,B11,1027,9,1,
1644417521,1044,1045,job506_scenario0_1009,in27,1009,24,1,
1644417521,1049,1050,job509_scenario0_1016,B14,1016,14,1,
1644417522,1053,1054,job508_scenario0_1014,B11,1014,21,1,
1644417522,1064,1065,job527_scenario3_1057,B14,1057,4,1,
1644417523,1069,1070,job531_scenario2_1063,B14,1063,3,2,
1644417523,1069,1070,job520_scenario1_1042,in27,1042,15,1,
1644417523,1073,1074,job523_scenario1_1052,B14,1052,9,1,
1644417524,1075,1076,job530_scenario4_1062,B11,1062,4,1,
1644417524,1080,1081,job521_scenario1_1043,B11,1043,11,1,
1644417524,1083,1084,job525_scenario2_1055,B14,1055,2,1,
1644417525,1085,1086,job522_scenario0_1045,in27,1045,27,1,
1644417525,1086,1087,job533_scenario2_1075,B14,1075,2,1,
1644417525,1089,1090,job539_scenario2_1087,B14,1087,5,1,
1644417525,1092,1093,job535_scenario4_1081,B11,1081,7,1,
1644417526,1095,1096,job534_scenario2_1079,B14,1079,2,1,
1644417526,1098,1099,job529_scenario0_1061,B14,1061,17,1,
1644417526,1100,1101,job537_scenario1_1084,B11,1084,7,1,
1644417527,1108,1109,job538_scenario1_1085,B11,1085,15,1,
1644417527,1113,1114,job540_scenario1_1090,in27,1090,12,1,
1644417528,1116,1117,job543_scenario1_1097,B14,1097,7,1,
1644417528,1124,1125,job541_scenario2_1095,B14,1095,3,2,
1644417528,1124,1125,job547_scenario3_1101,B11,1101,5,1,
1644417529,1126,1127,job550_scenario1_1110,in27,1110,8,1,
1644417529,1128,1129,job551_scenario2_1114,B14,1114,6,1,
1644417529,1130,1131,job549_scenario2_1105,B11,1105,13,1,
1644417530,1135,1136,job553_scenario1_1118,B14,1118,7,2,
1644417530,1135,1136,job552_scenario1_1115,in27,1115,10,1,
1644417531,1143,1144,job555_scenario2_1126,B14,1126,4,1,
1644417531,1144,1145,job558_scenario4_1134,B11,1134,4,1,
1644417532,1146,1147,job557_scenario2_1132,in27,1132,12,1,
1644417532,1148,1149,job556_scenario0_1128,B14,1128,16,1,
1644417532,1149,1150,job560_scenario1_1137,B11,1137,13,1,
1644417534,1159,1160,job562_scenario4_1144,in27,1144,9,1,
1644417535,1163,1164,job563_scenario3_1148,B11,1148,1,1,
1644417535,1165,1166,job561_scenario2_1142,B14,1142,3,2,
1644417535,1165,1166,job559_scenario2_1135,B11,1135,9,1,
1644417536,1169,1170,job566_scenario4_1156,B14,1156,5,2,
1644417536,1169,1170,job565_scenario0_1155,in27,1155,30,1,
1644417537,1175,1176,job569_scenario4_1167,B11,1167,4,2,
1644417537,1175,1176,job564_scenario0_1154,B14,1154,17,1,
1644417538,1180,1181,job570_scenario3_1171,B11,1171,3,1,
1644417538,1184,1185,job573_scenario3_1178,B11,1178,2,1,
1644417539,1187,1188,job572_scenario3_1176,B11,1176,6,1,
1644417540,1193,1194,job576_scenario3_1181,B14,1181,5,1,
1644417540,1194,1195,job579_scenario3_1189,B11,1189,2,1,
1644417541,1197,1198,job574_scenario2_1179,B11,1179,12,1,
1644417541,1199,1200,job578_scenario2_1184,B14,1184,3,1,
1644417541,1200,1201,job581_scenario3_1192,in27,1192,4,1,
1644417542,1203,1204,job582_scenario2_1193,B14,1193,3,1,
1644417542,1205,1206,job577_scenario1_1182,in27,1182,14,1,
1644417543,1207,1208,job583_scenario2_1195,B14,1195,7,1,
1644417543,1210,1211,job571_scenario0_1172,B11,1172,25,1,
1644417544,1215,1216,job584_scenario2_1197,B14,1197,6,1,
1644417545,1220,1221,job588_scenario3_1208,in27,1208,4,1,
1644417545,1222,1223,job585_scenario1_1201,B14,1201,8,1,
1644417546,1225,1226,job587_scenario1_1207,in27,1207,10,1,
1644417547,1231,1232,job590_scenario2_1218,B14,1218,6,1,
1644417548,1236,1237,job591_scenario1_1219,B11,1219,9,2,
1644417548,1236,1237,job589_scenario1_1216,in27,1216,14,1,
1644417548,1238,1239,job593_scenario2_1222,B14,1222,6,1,
1644417549,1245,1246,job596_scenario3_1228,B14,1228,5,1,
1644417550,1246,1247,job599_scenario3_1237,B11,1237,2,1,
1644417550,1249,1250,job601_scenario3_1242,B11,1242,3,1,
1644417550,1251,1252,job597_scenario1_1232,B14,1232,9,2,
1644417551,1251,1252,job598_scenario2_1233,in27,1233,14,1,
1644417551,1253,1254,job594_scenario1_1226,B11,1226,11,1,
1644417552,1261,1262,job604_scenario3_1254,B14,1254,5,1,
1644417553,1265,1266,job600_scenario1_1240,B11,1240,10,1,
1644417553,1266,1267,job595_scenario0_1227,in27,1227,24,1,
1644417553,1267,1268,job605_scenario2_1255,B14,1255,5,1,
1644417554,1273,1274,job606_scenario2_1264,B14,1264,5,1,
1644417555,1276,1277,job603_scenario1_1253,B11,1253,7,1,
1644417555,1279,1280,job607_scenario2_1266,B14,1266,9,1,
1644417556,1284,1285,job608_scenario2_1269,B11,1269,9,1,
1644417557,1289,1290,job612_scenario3_1282,B14,1282,4,1,
1644417557,1291,1292,job613_scenario4_1283,in27,1283,6,1,
1644417558,1294,1295,job610_scenario2_1277,B14,1277,2,2,
1644417558,1294,1295,job616_scenario1_1288,B11,1288,8,1,
1644417558,1297,1298,job611_scenario1_1281,B14,1281,5,1,
1644417558,1298,1299,job609_scenario0_1270,in27,1270,25,1,
1644417559,1303,1304,job615_scenario2_1286,B14,1286,3,2,
1644417559,1303,1304,job620_scenario1_1295,B11,1295,9,1,
1644417560,1307,1308,job619_scenario2_1294,B14,1294,3,1,
