RecordTimeStamp,SystemTick,AssignmentTick,JobId,WorkerId,JobArrivalTime,JobTime,FreeWorkersCount
1644421170,326,327,job183_scenario1_324,B54,324,7,1,
1644421170,328,329,job184_scenario2_328,B14,328,3,1,
1644421170,330,331,job177_scenario2_316,in27,316,9,2,
1644421171,330,331,job185_scenario1_329,B11,329,12,1,
1644421171,331,332,job178_scenario1_318,cn12,318,22,1,
1644421171,332,333,job161_scenario0_291,B14,291,16,1,
1644421171,334,335,job187_scenario2_334,B54,334,6,1,
1644421171,340,341,job189_scenario2_338,in27,338,10,1,
1644421171,341,342,job190_scenario1_340,B54,340,3,1,
1644421171,343,344,job188_scenario1_335,B11,335,10,1,
1644421171,345,346,job192_scenario0_343,B54,343,12,1,
1644421171,349,350,job194_scenario2_346,B14,346,4,1,
1644421171,351,352,job195_scenario3_348,in27,348,6,1,
1644421171,354,355,job197_scenario1_351,B11,351,9,3,
1644421171,354,355,job198_scenario1_353,B14,353,6,2,
1644421171,354,355,job196_scenario1_350,cn12,350,16,1,
1644421171,358,359,job200_scenario1_356,B54,356,4,2,
1644421171,358,359,job199_scenario2_355,in27,355,12,1,
1644421171,361,362,job202_scenario1_360,B14,360,11,1,
1644421171,363,364,job203_scenario1_363,B54,363,5,1,
1644421171,364,365,job204_scenario1_364,B11,364,10,1,
1644421172,369,370,job206_scenario4_368,B54,368,7,1,
1644421172,371,372,job207_scenario2_369,in27,369,14,2,
1644421172,371,372,job186_scenario0_333,cn12,333,52,1,
1644421172,373,374,job193_scenario0_345,B14,345,20,1,
1644421172,375,376,job209_scenario1_374,B11,374,14,1,
1644421172,377,378,job201_scenario0_357,B54,357,12,1,
1644421172,386,387,job214_scenario3_381,in27,381,4,1,
1644421172,390,391,job212_scenario1_378,B54,378,4,2,
1644421172,390,391,job217_scenario2_387,B11,387,8,1,
1644421172,391,392,job213_scenario4_380,in27,380,4,1,
1644421172,394,395,job211_scenario1_376,B14,376,9,1,
1644421172,395,396,job218_scenario1_388,B54,388,5,1,
1644421172,396,397,job219_scenario4_395,in27,395,8,1,
1644421172,399,400,job215_scenario2_382,B11,382,7,1,
1644421172,401,402,job222_scenario4_401,B54,401,3,1,
1644421172,404,405,job223_scenario2_404,B14,404,4,1,
1644421172,405,406,job224_scenario3_405,in27,405,4,2,
1644421173,405,406,job221_scenario1_400,B54,400,5,1,
1644421173,407,408,job216_scenario1_386,B11,386,9,1,
1644421173,409,410,job225_scenario3_409,B14,409,6,1,
1644421173,410,411,job208_scenario0_373,in27,373,27,1,
1644421173,411,412,job220_scenario0_398,B54,398,12,1,
1644421173,416,417,job229_scenario1_416,B14,416,7,1,
1644421173,417,418,job226_scenario3_412,B11,412,5,1,
1644421173,423,424,job231_scenario4_418,B11,418,1,1,
1644421173,424,425,job234_scenario1_423,B14,423,5,3,
1644421173,424,425,job227_scenario4_414,B54,414,4,2,
1644421173,424,425,job233_scenario4_421,cn12,421,9,1,
1644421173,425,426,job228_scenario1_415,B11,415,13,1,
1644421173,429,430,job230_scenario1_417,B54,417,1,1,
1644421173,430,431,job236_scenario1_430,B14,430,6,1,
1644421173,431,432,job235_scenario1_425,B54,425,8,1,
1644421173,434,435,job239_scenario4_434,cn12,434,10,1,
1644421173,437,438,job237_scenario1_432,B14,432,7,1,
1644421173,438,439,job241_scenario1_438,in27,438,15,1,
1644421173,439,440,job240_scenario2_436,B11,436,10,1,
1644421174,440,441,job243_scenario2_440,B54,440,6,1,
1644421174,445,446,job244_scenario1_441,B14,441,6,2,
1644421174,445,446,job246_scenario1_443,cn12,443,18,1,
1644421174,447,448,job238_scenario0_433,B54,433,10,1,
1644421174,450,451,job249_scenario3_450,B11,450,3,1,
1644421174,452,453,job248_scenario1_449,B14,449,4,1,
1644421174,454,455,job250_scenario1_453,B11,453,11,2,
1644421174,454,455,job247_scenario1_448,in27,448,12,1,
1644421174,457,458,job251_scenario1_457,B14,457,6,1,
1644421174,458,459,job252_scenario3_458,B54,458,6,1,
1644421174,464,465,job256_scenario1_464,B14,464,4,2,
1644421174,464,465,job253_scenario2_459,cn12,459,19,1,
1644421174,465,466,job254_scenario1_461,B54,461,4,1,
1644421174,466,467,job257_scenario1_466,B11,466,9,1,
1644421174,467,468,job245_scenario0_442,in27,442,25,1,
1644421174,469,470,job259_scenario4_469,B14,469,5,1,
1644421174,470,471,job242_scenario0_439,B54,439,11,1,
1644421174,475,476,job258_scenario0_467,B14,467,19,1,
1644421174,476,477,job260_scenario4_476,B11,476,4,1,
1644421174,481,482,job262_scenario3_479,B11,479,1,1,
1644421174,482,483,job263_scenario1_481,B54,481,5,1,
1644421175,483,484,job264_scenario1_483,B11,483,7,1,
1644421175,484,485,job261_scenario0_478,cn12,478,50,1,
1644421175,488,489,job267_scenario1_488,B54,488,5,1,
1644421175,491,492,job269_scenario1_490,B11,490,8,1,
1644421175,493,494,job270_scenario1_491,in27,491,14,1,
1644421175,494,495,job271_scenario2_494,B54,494,7,1,
1644421175,495,496,job268_scenario2_489,B14,489,8,1,
1644421175,500,501,job266_scenario1_486,B11,486,10,1,
1644421175,502,503,job272_scenario2_497,B54,497,6,1,
1644421175,504,505,job273_scenario1_498,B14,498,6,1,
1644421175,508,509,job277_scenario3_507,in27,507,7,1,
1644421175,509,510,job274_scenario1_503,B54,503,5,1,
1644421175,511,512,job275_scenario2_504,B14,504,4,2,
1644421175,511,512,job278_scenario1_510,B11,510,11,1,
1644421175,515,516,job279_scenario2_512,B54,512,7,1,
1644421175,516,517,job280_scenario1_514,B14,514,8,2,
1644421175,516,517,job276_scenario0_505,in27,505,23,1,
1644421176,523,524,job281_scenario4_519,B54,519,6,2,
1644421176,523,524,job283_scenario1_522,B11,522,8,1,
1644421176,525,526,job282_scenario1_521,B14,521,7,1,
1644421176,530,531,job286_scenario3_528,B54,528,8,1,
1644421176,532,533,job287_scenario1_532,B11,532,9,1,
1644421176,533,534,job265_scenario0_484,B14,484,16,1,
1644421176,535,536,job285_scenario0_525,cn12,525,49,1,
1644421176,539,540,job289_scenario1_538,B54,538,7,1,
1644421176,540,541,job288_scenario1_536,in27,536,12,1,
1644421176,542,543,job290_scenario1_540,B11,540,12,1,
1644421176,547,548,job292_scenario1_543,B54,543,7,1,
1644421176,550,551,job294_scenario2_549,B14,549,4,1,
1644421176,553,554,job296_scenario3_552,in27,552,7,1,
1644421176,555,556,job295_scenario1_551,B54,551,7,3,
1644421176,555,556,job297_scenario1_553,B14,553,8,2,
1644421176,555,556,job293_scenario1_544,B11,544,11,1,
1644421177,561,562,job301_scenario2_559,in27,559,10,1,
1644421177,563,564,job299_scenario4_556,B54,556,5,1,
1644421177,564,565,job300_scenario3_557,B14,557,2,1,
1644421177,567,568,job303_scenario3_563,B11,563,2,2,
1644421177,567,568,job305_scenario1_566,B14,566,5,1,
1644421177,569,570,job298_scenario1_554,B54,554,2,1,
1644421177,570,571,job304_scenario3_565,B11,565,5,1,
1644421177,572,573,job308_scenario3_570,B54,570,7,2,
1644421177,572,573,job306_scenario2_567,in27,567,15,1,
1644421177,573,574,job309_scenario0_571,B14,571,16,1,
1644421177,576,577,job311_scenario1_575,B11,575,14,1,
1644421177,580,581,job307_scenario0_569,B54,569,14,1,
1644421177,585,586,job313_scenario3_580,cn12,580,11,1,
1644421177,588,589,job315_scenario3_583,in27,583,8,1,
1644421177,590,591,job314_scenario1_582,B14,582,5,1,
1644421177,591,592,job317_scenario1_590,B11,590,7,1,
1644421177,595,596,job319_scenario1_594,B54,594,4,1,
1644421177,596,597,job316_scenario1_589,B14,589,6,1,
1644421177,597,598,job321_scenario1_597,in27,597,6,2,
1644421177,597,598,job320_scenario1_596,cn12,596,22,1,
1644421177,599,600,job322_scenario3_599,B11,599,4,1,
1644421177,600,601,job323_scenario1_600,B54,600,2,1,
1644421177,603,604,job324_scenario3_601,B14,601,7,2,
1644421177,603,604,job312_scenario0_576,B54,576,16,1,
1644421178,604,605,job302_scenario0_561,B11,561,19,2,
1644421178,604,605,job325_scenario0_602,in27,602,25,1,
1644421178,611,612,job326_scenario4_605,B14,605,7,1,
1644421178,619,620,job332_scenario2_616,B14,616,2,1,
1644421178,620,621,job333_scenario3_619,B54,619,5,2,
1644421178,620,621,job331_scenario4_615,cn12,615,9,1,
1644421178,622,623,job330_scenario3_611,B14,611,5,1,
1644421178,624,625,job328_scenario1_608,B11,608,7,1,
1644421178,626,627,job327_scenario2_607,B54,607,2,1,
1644421178,628,629,job337_scenario2_626,B14,626,4,1,
1644421178,629,630,job335_scenario2_624,B54,624,8,1,
1644421178,630,631,job339_scenario1_629,in27,629,10,2,
1644421178,630,631,job338_scenario1_628,cn12,628,19,1,
1644421178,632,633,job340_scenario3_632,B11,632,1,1,
1644421178,633,634,job310_scenario0_574,B14,574,13,1,
1644421178,634,635,job329_scenario0_610,B11,610,20,1,
1644421178,638,639,job342_scenario2_636,B54,636,4,1,
1644421178,641,642,job345_scenario4_641,in27,641,7,1,
1644421178,643,644,job343_scenario2_639,B54,639,2,1,
1644421179,646,647,job346_scenario4_642,B54,642,5,1,
1644421179,647,648,job344_scenario2_640,B14,640,3,1,
1644421179,649,650,job348_scenario1_648,in27,648,12,1,
1644421179,650,651,job341_scenario0_634,cn12,634,47,1,
1644421179,651,652,job347_scenario0_646,B14,646,14,1,
1644421179,652,653,job336_scenario0_625,B54,625,10,1,
1644421179,655,656,job351_scenario3_655,B11,655,5,1,
1644421179,661,662,job352_scenario1_656,B11,656,9,1,
1644421179,662,663,job354_scenario4_658,in27,658,10,1,
1644421179,663,664,job350_scenario1_654,B54,654,1,1,
1644421179,665,666,job355_scenario1_662,B54,662,3,1,
1644421179,666,667,job353_scenario1_657,B14,657,7,1,
1644421179,669,670,job356_scenario3_665,B54,665,6,1,
1644421179,671,672,job358_scenario1_668,B11,668,7,1,
1644421179,673,674,job357_scenario3_666,in27,666,4,1,
1644421179,674,675,job360_scenario1_674,B14,674,6,1,
1644421179,676,677,job361_scenario3_675,B54,675,5,1,
1644421179,678,679,job363_scenario1_677,in27,677,11,1,
1644421180,679,680,job365_scenario4_679,B11,679,5,1,
1644421180,681,682,job364_scenario2_678,B14,678,2,1,
1644421180,682,683,job366_scenario1_682,B54,682,2,1,
1644421180,684,685,job359_scenario1_670,B14,670,10,1,
1644421180,685,686,job368_scenario3_685,B11,685,3,2,
1644421180,685,686,job349_scenario0_652,B54,652,13,1,
1644421180,689,690,job369_scenario2_688,B11,688,10,1,
1644421180,690,691,job370_scenario2_689,in27,689,15,1,
1644421180,695,696,job372_scenario2_692,B14,692,1,1,
1644421180,697,698,job373_scenario4_695,B14,695,4,1,
1644421180,698,699,job375_scenario1_698,cn12,698,23,1,
1644421180,699,700,job374_scenario0_696,B54,696,13,1,
1644421180,700,701,job376_scenario3_700,B11,700,4,1,
1644421180,702,703,job371_scenario0_690,B14,690,15,1,
1644421180,705,706,job378_scenario2_705,B11,705,10,1,
1644421180,706,707,job379_scenario1_706,in27,706,11,1,
1644421180,713,714,job381_scenario3_710,B54,710,5,1,
1644421180,716,717,job384_scenario1_716,B11,716,9,1,
1644421180,718,719,job380_scenario2_709,B14,709,7,2,
1644421180,718,719,job385_scenario1_718,in27,718,13,1,
1644421181,719,720,job386_scenario1_719,B54,719,4,1,
1644421181,722,723,job383_scenario0_713,cn12,713,51,1,
1644421181,724,725,job390_scenario2_724,B54,724,2,1,
1644421181,726,727,job391_scenario3_725,B14,725,6,2,
1644421181,726,727,job387_scenario0_720,B11,720,23,1,
1644421181,727,728,job389_scenario0_723,B54,723,11,1,
1644421181,732,733,job392_scenario1_730,in27,730,13,1,
1644421181,733,734,job393_scenario2_733,B14,733,8,1,
1644421181,739,740,job367_scenario0_684,B54,684,14,1,
1644421181,742,743,job382_scenario0_712,B14,712,18,1,
1644421181,746,747,job394_scenario0_734,in27,734,27,1,
1644421181,750,751,job397_scenario1_749,B11,749,11,1,
1644421181,754,755,job396_scenario0_747,B54,747,13,1,
1644421181,761,762,job399_scenario1_756,B14,756,4,1,
1644421181,762,763,job398_scenario0_750,B11,750,21,1,
1644421181,766,767,job402_scenario1_765,B14,765,7,1,
1644421181,768,769,job403_scenario2_768,B54,768,3,1,
1644421182,772,773,job400_scenario0_759,B54,759,12,1,
1644421182,774,775,job405_scenario3_774,in27,774,5,3,
1644421182,774,775,job404_scenario2_773,B14,773,4,2,
1644421182,774,775,job395_scenario0_745,cn12,745,51,1,
1644421182,779,780,job408_scenario2_777,B14,777,6,1,
1644421182,780,781,job406_scenario1_775,in27,775,10,1,
1644421182,784,785,job409_scenario1_783,B11,783,8,1,
1644421182,785,786,job407_scenario1_776,B54,776,4,1,
1644421182,786,787,job410_scenario2_785,B14,785,2,1,
1644421182,789,790,job413_scenario3_789,B14,789,4,1,
1644421182,790,791,job411_scenario1_786,B54,786,7,1,
1644421182,791,792,job412_scenario3_788,in27,788,7,1,
1644421182,793,794,job401_scenario0_764,B11,764,24,1,
1644421182,794,795,job414_scenario0_793,B14,793,18,1,
1644421182,798,799,job416_scenario0_798,B54,798,11,1,
1644421182,799,800,job417_scenario4_799,in27,799,6,1,
1644421182,806,807,job421_scenario3_803,in27,803,7,1,
1644421182,810,811,job420_scenario2_802,B54,802,6,1,
1644421182,813,814,job423_scenario3_808,B14,808,3,1,
1644421183,814,815,job425_scenario3_812,in27,812,5,1,
1644421183,817,818,job426_scenario3_815,B14,815,6,2,
1644421183,817,818,job424_scenario1_811,B54,811,4,1,
1644421183,818,819,job418_scenario1_800,B11,800,10,1,
1644421183,820,821,job419_scenario2_801,in27,801,12,1,
1644421183,822,823,job427_scenario1_818,B54,818,4,1,
1644421183,824,825,job422_scenario1_805,B14,805,7,1,
1644421183,826,827,job428_scenario1_824,cn12,824,18,1,
1644421183,827,828,job429_scenario2_825,B54,825,8,1,
1644421183,829,830,job415_scenario0_794,B11,794,21,1,
1644421183,832,833,job431_scenario4_831,B14,831,5,1,
1644421183,833,834,job430_scenario2_830,in27,830,15,1,
1644421183,836,837,job433_scenario3_836,B54,836,5,1,
1644421183,838,839,job434_scenario3_838,B14,838,2,1,
1644421183,841,842,job432_scenario0_832,B14,832,16,1,
1644421183,842,843,job435_scenario3_842,B54,842,5,1,
1644421183,845,846,job436_scenario1_845,cn12,845,23,1,
1644421183,848,849,job437_scenario0_846,B54,846,13,1,
1644421183,849,850,job438_scenario0_849,in27,849,25,1,
1644421183,851,852,job439_scenario2_850,B11,850,8,1,
1644421183,858,859,job442_scenario3_855,B14,855,5,1,
1644421184,860,861,job444_scenario2_857,B11,857,9,1,
1644421184,862,863,job443_scenario1_856,B54,856,5,1,
1644421184,864,865,job445_scenario1_862,B14,862,6,1,
1644421184,868,869,job440_scenario1_853,B54,853,6,1,
1644421184,869,870,job449_scenario4_867,cn12,867,10,1,
1644421184,870,871,job446_scenario1_863,B11,863,8,1,
1644421184,871,872,job448_scenario2_865,B14,865,4,1,
1644421184,875,876,job452_scenario2_874,B54,874,5,2,
1644421184,875,876,job451_scenario3_872,in27,872,7,1,
1644421184,876,877,job453_scenario0_876,B14,876,14,1,
1644421184,879,880,job450_scenario3_870,B11,870,9,1,
1644421184,880,881,job454_scenario2_880,cn12,880,19,1,
1644421184,881,882,job441_scenario0_854,B54,854,15,1,
1644421184,883,884,job447_scenario0_864,in27,864,24,1,
1644421184,889,890,job457_scenario2_889,B11,889,9,1,
1644421184,891,892,job459_scenario2_891,B14,891,5,1,
1644421184,897,898,job460_scenario4_892,B54,892,4,2,
1644421184,897,898,job458_scenario3_890,B14,890,1,1,
1644421185,899,900,job462_scenario2_898,B14,898,5,2,
1644421185,899,900,job455_scenario2_886,B11,886,12,1,
1644421185,900,901,job461_scenario1_896,cn12,896,19,1,
1644421185,902,903,job464_scenario3_902,B54,902,7,1,
1644421185,905,906,job465_scenario1_905,B14,905,6,1,
1644421185,908,909,job466_scenario1_907,in27,907,9,1,
1644421185,910,911,job456_scenario0_887,B54,887,11,1,
1644421185,912,913,job467_scenario3_912,B14,912,4,2,
1644421185,912,913,job463_scenario0_901,B11,901,21,1,
1644421185,917,918,job469_scenario2_915,B14,915,4,1,
1644421185,918,919,job468_scenario4_914,in27,914,7,1,
1644421185,920,921,job471_scenario4_917,cn12,917,11,1,
1644421185,922,923,job473_scenario1_920,B14,920,5,2,
1644421185,922,923,job470_scenario2_916,B54,916,5,1,
1644421185,926,927,job476_scenario3_923,in27,923,6,1,
1644421185,928,929,job477_scenario1_925,B14,925,5,2,
1644421185,928,929,job479_scenario4_927,B54,927,4,1,
1644421185,932,933,job482_scenario2_932,cn12,932,17,1,
1644421185,933,934,job475_scenario2_922,B54,922,7,2,
1644421185,933,934,job478_scenario2_926,in27,926,14,1,
1644421185,934,935,job474_scenario2_921,B14,921,4,2,
1644421185,934,935,job483_scenario1_934,B11,934,12,1,
1644421186,939,940,job480_scenario2_929,B14,929,5,1,
1644421186,941,942,job485_scenario4_940,B54,940,4,1,
1644421186,945,946,job484_scenario4_937,B14,937,6,1,
1644421186,946,947,job486_scenario1_943,B54,943,4,1,
1644421186,947,948,job472_scenario0_918,B11,918,24,1,
1644421186,948,949,job481_scenario0_930,in27,930,28,1,
1644421186,952,953,job487_scenario0_952,B54,952,12,3,
1644421186,953,954,job488_scenario0_953,B14,953,16,2,
1644421186,957,958,job489_scenario0_957,cn12,957,56,1,
1644421186,965,966,job490_scenario2_958,B54,958,2,1,
1644421186,968,969,job492_scenario1_966,B54,966,6,1,
1644421186,970,971,job491_scenario1_961,B14,961,11,1,
1644421186,972,973,job493_scenario0_968,B11,968,23,1,
1644421186,975,976,job494_scenario2_975,B54,975,5,1,
1644421187,978,979,job495_scenario4_978,in27,978,7,1,
1644421187,981,982,job497_scenario2_980,B54,980,4,1,
1644421187,982,983,job496_scenario2_979,B14,979,3,1,
1644421187,986,987,job498_scenario1_981,in27,981,9,3,
1644421187,986,987,job499_scenario3_986,B54,986,6,2,
1644421187,988,989,job500_scenario0_988,B14,988,15,1,
1644421187,993,994,job501_scenario2_992,B54,992,6,1,
