RecordTimeStamp,SystemTick,AssignmentTick,JobId,WorkerId,JobArrivalTime,JobTime,FreeWorkersCount
1644418075,176,177,job92_scenario3_171,B11,171,6,7,
1644418075,176,177,job79_scenario1_154,B54,154,6,6,
1644418075,180,181,job96_scenario1_180,B14,180,7,6,
1644418076,185,186,job86_scenario1_162,B54,162,2,8,
1644418076,187,188,job97_scenario0_182,B51,182,9,7,
1644418076,190,191,job80_scenario1_156,B54,156,8,7,
1644418076,199,200,job84_scenario0_160,B51,160,11,8,
1644418076,200,201,job104_scenario1_200,B14,200,8,7,
1644418077,206,207,job109_scenario2_206,B33,206,2,6,
1644418077,208,209,job94_scenario0_174,B54,174,14,5,
1644418077,212,213,job102_scenario0_198,B51,198,8,7,
1644418077,218,219,job116_scenario1_218,B14,218,7,6,
1644418078,223,224,job103_scenario0_199,B54,199,12,7,
1644418078,223,224,job113_scenario0_212,B51,212,10,6,
1644418078,232,233,job121_scenario4_227,os4,227,7,6,
1644418078,233,234,job123_scenario2_233,B33,233,4,5,
1644418079,239,240,job107_scenario0_204,B51,204,13,7,
1644418080,247,248,job119_scenario1_225,B54,225,5,7,
1644418080,250,251,job128_scenario2_246,B33,246,1,6,
1644418080,252,253,job130_scenario2_248,B33,248,5,6,
1644418080,257,258,job120_scenario1_226,B54,226,6,7,
1644418080,263,264,job132_scenario0_251,B51,251,15,7,
1644418081,271,272,job124_scenario1_238,B54,238,6,7,
1644418081,271,272,job138_scenario2_267,B33,267,2,6,
1644418082,275,276,job140_scenario3_269,B11,269,3,6,
1644418082,280,281,job134_scenario1_256,B14,256,7,8,
1644418082,281,282,job139_scenario1_268,B54,268,4,7,
1644418082,283,284,job136_scenario0_262,B51,262,15,6,
1644418083,287,288,job131_scenario0_249,B54,249,15,6,
1644418083,287,288,job133_scenario2_254,B33,254,3,5,
1644418083,296,297,job150_scenario4_291,os4,291,4,6,
1644418084,296,297,job152_scenario2_296,B33,296,2,5,
1644418084,303,304,job153_scenario3_298,B11,298,3,8,
1644418084,305,306,job158_scenario1_305,B14,305,4,7,
1644418085,316,317,job149_scenario1_290,B14,290,11,8,
1644418085,316,317,job167_scenario2_316,B33,316,2,7,
1644418085,319,320,job145_scenario1_279,B54,279,4,7,
1644418085,321,322,job156_scenario4_303,os4,303,7,6,
1644418085,321,322,job170_scenario2_321,B33,321,2,5,
1644418086,330,331,job159_scenario3_306,B11,306,3,8,
1644418087,332,333,job157_scenario2_304,B33,304,3,7,
1644418087,335,336,job176_scenario1_330,B14,330,7,7,
1644418087,335,336,job180_scenario2_335,B33,335,4,7,
1644418087,337,338,job162_scenario3_309,B11,309,8,7,
1644418087,337,338,job177_scenario1_332,B54,332,4,6,
1644418087,337,338,job163_scenario0_310,B51,310,14,5,
1644418088,339,340,job165_scenario4_313,os4,313,8,4,
1644418088,347,348,job178_scenario1_333,B54,333,4,6,
1644418089,352,353,job173_scenario3_325,B11,325,3,8,
1644418089,352,353,job183_scenario1_340,B54,340,6,7,
1644418089,353,354,job169_scenario0_320,B51,320,10,6,
1644418089,355,356,job181_scenario3_337,B11,337,7,6,
1644418089,357,358,job185_scenario2_343,B33,343,4,6,
1644418089,361,362,job196_scenario2_361,B33,361,3,7,
1644418090,363,364,job186_scenario0_345,B51,345,10,8,
1644418090,366,367,job191_scenario1_355,B54,355,9,8,
1644418090,369,370,job175_scenario0_329,B51,329,11,7,
1644418091,383,384,job195_scenario3_360,B11,360,6,8,
1644418091,388,389,job190_scenario1_349,B14,349,6,7,
1644418091,391,392,job198_scenario1_365,B54,365,5,7,
1644418092,395,396,job205_scenario1_377,B14,377,11,7,
1644418092,399,400,job203_scenario4_373,os4,373,6,7,
1644418092,401,402,job208_scenario3_383,B11,383,4,6,
1644418092,401,402,job197_scenario0_362,B51,362,10,5,
1644418093,405,406,job204_scenario1_374,B54,374,7,4,
1644418093,406,407,job200_scenario1_368,B14,368,9,6,
1644418093,412,413,job213_scenario0_393,B54,393,15,8,
1644418093,414,415,job206_scenario1_379,B54,379,2,8,
1644418094,416,417,job215_scenario3_398,B11,398,4,7,
1644418094,424,425,job229_scenario2_424,B33,424,2,8,
1644418094,425,426,job216_scenario1_400,B54,400,4,7,
1644418095,431,432,job225_scenario2_415,B33,415,1,8,
1644418095,435,436,job235_scenario2_435,B33,435,4,8,
1644418095,436,437,job218_scenario1_403,B54,403,7,7,
1644418095,438,439,job222_scenario1_409,B14,409,7,6,
1644418096,448,449,job233_scenario3_430,B11,430,2,8,
1644418096,449,450,job223_scenario1_411,B54,411,6,7,
1644418097,450,451,job234_scenario3_432,B11,432,5,7,
1644418097,453,454,job224_scenario1_413,B14,413,8,7,
1644418097,456,457,job227_scenario3_421,B11,421,6,7,
1644418097,457,458,job243_scenario4_454,os4,454,7,6,
1644418097,459,460,job246_scenario2_459,B33,459,1,5,
1644418097,460,461,job228_scenario0_423,B51,423,10,4,
1644418098,463,464,job247_scenario1_463,B14,463,9,6,
1644418098,466,467,job231_scenario2_427,B33,427,1,6,
1644418098,467,468,job244_scenario1_456,B54,456,5,5,
1644418098,468,469,job248_scenario3_464,B11,464,2,5,
1644418098,471,472,job245_scenario2_457,B33,457,2,6,
1644418099,476,477,job257_scenario2_476,B33,476,3,8,
1644418099,477,478,job258_scenario1_477,B14,477,8,7,
1644418099,478,479,job256_scenario4_475,os4,475,7,6,
1644418099,479,480,job238_scenario2_439,B33,439,4,6,
1644418099,482,483,job250_scenario0_467,B54,467,15,6,
1644418100,485,486,job262_scenario1_485,B14,485,11,6,
1644418101,495,496,job267_scenario3_491,B11,491,3,7,
1644418101,496,497,job259_scenario1_480,B14,480,9,6,
1644418101,496,497,job249_scenario0_466,B51,466,13,5,
1644418101,505,506,job251_scenario2_469,B33,469,1,7,
1644418102,508,509,job274_scenario2_508,B33,508,1,7,
1644418102,509,510,job255_scenario1_474,B54,474,6,6,
1644418102,509,510,job260_scenario0_481,B51,481,8,6,
1644418103,524,525,job283_scenario1_522,B14,522,7,8,
1644418103,524,525,job261_scenario0_484,B51,484,8,7,
1644418103,528,529,job264_scenario2_488,B33,488,5,6,
1644418103,532,533,job286_scenario4_527,os4,527,6,6,
1644418104,537,538,job271_scenario1_501,B14,501,6,7,
1644418104,537,538,job276_scenario0_511,B51,511,12,6,
1644418104,539,540,job270_scenario1_499,B54,499,3,6,
1644418104,546,547,job280_scenario1_516,B14,516,7,7,
1644418105,548,549,job284_scenario2_524,B33,524,2,6,
1644418105,550,551,job290_scenario3_544,B11,544,2,6,
1644418105,550,551,job293_scenario0_550,B54,550,15,5,
1644418106,559,560,job295_scenario4_553,os4,553,7,7,
1644418107,576,577,job301_scenario2_563,B33,563,4,8,
1644418107,580,581,job310_scenario1_580,B14,580,6,7,
1644418107,580,581,job306_scenario3_576,B11,576,1,6,
1644418107,580,581,job305_scenario4_575,os4,575,9,5,
1644418108,581,582,job291_scenario1_545,B54,545,6,5,
1644418108,582,583,job289_scenario2_543,B33,543,2,5,
1644418108,587,588,job296_scenario0_554,B51,554,13,6,
1644418109,594,595,job317_scenario2_594,B33,594,4,7,
1644418109,595,596,job297_scenario1_555,B54,555,4,6,
1644418109,598,599,job311_scenario1_581,B14,581,10,5,
1644418110,606,607,job302_scenario1_566,B54,566,3,7,
1644418110,607,608,job325_scenario2_607,B33,607,3,6,
1644418110,608,609,job314_scenario0_589,B51,589,13,5,
1644418110,610,611,job324_scenario3_606,B11,606,3,6,
1644418111,610,611,job313_scenario1_586,B54,586,6,5,
1644418111,613,614,job318_scenario1_595,B14,595,9,5,
1644418111,622,623,job332_scenario1_622,B14,622,9,8,
1644418112,625,626,job331_scenario3_621,B11,621,5,8,
1644418113,636,637,job327_scenario1_610,B54,610,7,8,
1644418113,637,638,job320_scenario2_599,B33,599,4,7,
1644418113,638,639,job338_scenario0_637,B51,637,11,6,
1644418114,649,650,job342_scenario3_645,B11,645,2,7,
1644418115,652,653,job344_scenario3_648,B11,648,9,8,
1644418115,657,658,job334_scenario1_626,B54,626,5,7,
1644418115,659,660,job337_scenario2_633,B33,633,1,6,
1644418116,663,664,job333_scenario0_623,B51,623,12,8,
1644418116,663,664,job348_scenario4_658,os4,658,3,7,
1644418116,674,675,job357_scenario4_669,os4,669,4,7,
1644418117,676,677,job339_scenario0_640,B54,640,14,7,
1644418117,678,679,job358_scenario2_670,B33,670,4,6,
1644418118,681,682,job360_scenario4_675,os4,675,5,6,
1644418118,688,689,job345_scenario2_650,B33,650,2,7,
1644418118,693,694,job366_scenario1_693,B14,693,8,8,
1644418119,693,694,job347_scenario0_653,B51,653,14,7,
1644418119,694,695,job365_scenario2_692,B33,692,2,6,
1644418119,696,697,job351_scenario1_661,B54,661,4,5,
1644418119,696,697,job356_scenario2_668,B33,668,6,5,
1644418120,700,701,job350_scenario2_660,B33,660,2,5,
1644418120,702,703,job354_scenario1_665,B54,665,3,6,
1644418121,706,707,job362_scenario1_678,B14,678,7,7,
1644418121,707,708,job370_scenario2_707,B33,707,4,6,
1644418121,711,712,job369_scenario1_702,B54,702,6,6,
1644418122,719,720,job374_scenario2_717,B33,717,5,8,
1644418122,723,724,job375_scenario3_719,B11,719,4,7,
1644418123,729,730,job378_scenario2_729,B33,729,3,8,
1644418123,730,731,job377_scenario4_725,os4,725,4,7,
1644418126,747,748,job371_scenario1_708,B54,708,6,8,
1644418127,760,761,job376_scenario0_720,B51,720,11,8,
1644418128,767,768,job389_scenario3_762,B11,762,4,7,
1644418130,773,774,job383_scenario1_740,B54,740,5,8,
1644418130,774,775,job379_scenario2_734,B33,734,4,7,
1644418130,775,776,job392_scenario3_770,B11,770,2,6,
1644418131,775,776,job380_scenario0_735,B51,735,7,5,
1644418131,779,780,job382_scenario1_739,B54,739,6,7,
1644418133,789,790,job395_scenario2_775,B33,775,2,8,
1644418134,793,794,job386_scenario0_754,B51,754,7,8,
1644418135,797,798,job404_scenario2_796,B33,796,4,7,
1644418135,798,799,job402_scenario4_793,os4,793,3,6,
1644418136,803,804,job408_scenario2_803,B33,803,4,8,
1644418137,807,808,job407_scenario3_802,B11,802,1,7,
1644418138,812,813,job405_scenario1_799,B54,799,8,8,
1644418138,814,815,job415_scenario2_814,B33,814,3,7,
1644418139,818,819,job397_scenario0_778,B51,778,14,7,
1644418139,820,821,job398_scenario1_780,B54,780,7,7,
1644418140,820,821,job420_scenario2_820,B33,820,4,6,
1644418140,821,822,job417_scenario3_816,B11,816,4,6,
1644418141,828,829,job421_scenario3_823,B11,823,2,7,
1644418142,833,834,job423_scenario3_828,B11,828,6,8,
1644418142,834,835,job426_scenario2_834,B33,834,4,7,
1644418143,842,843,job431_scenario2_842,B33,842,2,8,
1644418144,848,849,job434_scenario4_846,os4,846,7,8,
1644418145,850,851,job435_scenario2_850,B33,850,3,7,
1644418146,856,857,job438_scenario3_854,B11,854,3,8,
1644418146,856,857,job418_scenario0_817,B51,817,11,7,
1644418147,860,861,job430_scenario1_840,B54,840,4,7,
1644418149,873,874,job443_scenario0_871,B51,871,11,8,
1644418149,874,875,job436_scenario1_851,B54,851,5,7,
1644418149,874,875,job446_scenario2_874,B33,874,2,6,
1644418150,882,883,job433_scenario1_844,B54,844,9,7,
1644418150,885,886,job447_scenario3_882,B11,882,4,7,
1644418151,891,892,job449_scenario1_889,B54,889,8,8,
1644418151,894,895,job451_scenario4_891,os4,891,5,8,
1644418152,894,895,job453_scenario2_894,B33,894,2,7,
1644418152,896,897,job452_scenario3_893,B11,893,4,6,
1644418152,897,898,job440_scenario1_862,B54,862,9,6,
1644418153,901,902,job439_scenario0_861,B51,861,9,8,
1644418153,903,904,job442_scenario1_870,B54,870,6,7,
1644418154,911,912,job462_scenario2_911,B33,911,2,8,
1644418154,913,914,job445_scenario0_873,B51,873,14,7,
1644418155,921,922,job467_scenario4_918,os4,918,4,7,
1644418156,927,928,job470_scenario2_927,B33,927,4,7,
1644418157,933,934,job455_scenario1_896,B54,896,4,8,
1644418157,938,939,job476_scenario2_938,B33,938,2,8,
1644418159,947,948,job460_scenario1_908,B54,908,7,8,
1644418159,952,953,job465_scenario0_914,B51,914,12,7,
1644418159,952,953,job484_scenario2_952,B33,952,4,6,
1644418160,958,959,job487_scenario3_955,B11,955,3,7,
1644418161,968,969,job473_scenario0_932,B51,932,11,8,
1644418161,968,969,job491_scenario2_968,B33,968,3,7,
1644418162,972,973,job492_scenario3_969,B11,969,1,7,
1644418163,984,985,job497_scenario3_981,B11,981,5,8,
1644418163,987,988,job481_scenario0_947,B51,947,8,7,
1644418164,993,994,job500_scenario3_990,B11,990,5,7,
1644418164,999,1000,job489_scenario0_960,B51,960,11,8,
1644418165,1003,1004,job501_scenario1_992,B54,992,4,7,
1644418165,1003,1004,job504_scenario2_1003,B33,1003,2,6,
1644418165,1004,1005,job502_scenario4_1001,os4,1001,4,5,
1644418166,1010,1011,job493_scenario1_970,B54,970,4,7,
1644418167,1015,1016,job494_scenario1_977,B54,977,6,8,
1644418169,1028,1029,job512_scenario4_1025,os4,1025,6,8,
1644418170,1043,1044,job508_scenario0_1014,B54,1014,12,8,
1644418171,1048,1049,job506_scenario0_1009,B51,1009,10,7,
1644418171,1055,1056,job525_scenario2_1055,B33,1055,2,6,
1644418172,1056,1057,job509_scenario0_1016,B54,1016,13,6,
1644418172,1062,1063,job511_scenario0_1023,B51,1023,9,7,
1644418173,1063,1064,job531_scenario2_1063,B33,1063,1,6,
1644418173,1070,1071,job517_scenario0_1033,B54,1033,13,7,
1644418174,1072,1073,job516_scenario0_1032,B51,1032,10,7,
1644418174,1075,1076,job533_scenario2_1075,B33,1075,3,6,
1644418175,1085,1086,job522_scenario0_1045,B51,1045,10,8,
1644418176,1087,1088,job539_scenario2_1087,B33,1087,3,7,
1644418176,1088,1089,job526_scenario0_1056,B54,1056,11,6,
1644418177,1098,1099,job528_scenario0_1059,B51,1059,15,7,
1644418177,1104,1105,job547_scenario3_1101,B11,1101,5,7,
1644418178,1105,1106,job549_scenario2_1105,B33,1105,1,6,
1644418178,1111,1112,job537_scenario1_1084,B54,1084,8,7,
1644418179,1113,1114,job532_scenario0_1074,B51,1074,11,7,
1644418179,1114,1115,job551_scenario2_1114,B33,1114,1,7,
1644418182,1132,1133,job546_scenario0_1100,B51,1100,9,8,
1644418183,1132,1133,job557_scenario2_1132,B33,1132,3,7,
1644418183,1135,1136,job559_scenario2_1135,B33,1135,5,7,
1644418184,1137,1138,job543_scenario1_1097,B54,1097,6,7,
1644418184,1137,1138,job558_scenario4_1134,os4,1134,4,6,
1644418187,1147,1148,job562_scenario4_1144,os4,1144,4,8,
1644418187,1148,1149,job552_scenario1_1115,B54,1115,9,7,
1644418189,1159,1160,job566_scenario4_1156,os4,1156,3,8,
1644418190,1162,1163,job554_scenario0_1122,B54,1122,12,7,
1644418191,1168,1169,job556_scenario0_1128,B51,1128,14,7,
1644418193,1174,1175,job560_scenario1_1137,B54,1137,3,7,
1644418194,1179,1180,job572_scenario3_1176,B11,1176,6,7,
1644418194,1179,1180,job574_scenario2_1179,B33,1179,2,6,
1644418195,1184,1185,job578_scenario2_1184,B33,1184,2,7,
1644418197,1192,1193,job579_scenario3_1189,B11,1189,2,8,
1644418197,1192,1193,job564_scenario0_1154,B54,1154,16,7,
1644418198,1195,1196,job565_scenario0_1155,B51,1155,13,7,
1644418199,1195,1196,job583_scenario2_1195,B33,1195,2,6,
1644418199,1197,1198,job584_scenario2_1197,B33,1197,2,6,
1644418201,1210,1211,job588_scenario3_1208,B11,1208,5,8,
1644418201,1212,1213,job571_scenario0_1172,B51,1172,13,7,
1644418202,1217,1218,job589_scenario1_1216,B54,1216,4,7,
1644418203,1218,1219,job590_scenario2_1218,B33,1218,3,6,
1644418204,1222,1223,job593_scenario2_1222,B33,1222,5,7,
1644418205,1230,1231,job580_scenario0_1190,B54,1190,11,8,
1644418206,1233,1234,job598_scenario2_1233,B33,1233,3,7,
1644418207,1244,1245,job601_scenario3_1242,B11,1242,3,8,
1644418207,1244,1245,job586_scenario0_1204,B54,1204,11,7,
1644418210,1257,1258,job592_scenario0_1221,B51,1221,11,8,
1644418210,1259,1260,job591_scenario1_1219,B54,1219,2,7,
1644418212,1266,1267,job594_scenario1_1226,B54,1226,7,7,
1644418212,1266,1267,job607_scenario2_1266,B33,1266,2,6,
1644418213,1269,1270,job608_scenario2_1269,B33,1269,2,7,
1644418214,1277,1278,job610_scenario2_1277,B33,1277,5,8,
1644418215,1279,1280,job600_scenario1_1240,B54,1240,8,7,
1644418215,1284,1285,job612_scenario3_1282,B11,1282,1,7,
1644418216,1284,1285,job602_scenario0_1250,B51,1250,10,6,
1644418216,1286,1287,job615_scenario2_1286,B33,1286,3,6,
1644418217,1293,1294,job603_scenario1_1253,B54,1253,3,7,
1644418218,1294,1295,job619_scenario2_1294,B33,1294,3,6,
1644418218,1299,1300,job621_scenario2_1299,B33,1299,3,8,
1644418219,1306,1307,job622_scenario4_1303,os4,1303,3,8,
1644418220,1309,1310,job609_scenario0_1270,B51,1270,12,7,
1644418220,1309,1310,job623_scenario4_1306,os4,1306,6,7,
1644418221,1313,1314,job626_scenario3_1311,B11,1311,6,7,
1644418222,1314,1315,job616_scenario1_1288,B54,1288,7,6,
1644418224,1323,1324,job630_scenario3_1321,B11,1321,2,8,
1644418224,1325,1326,job614_scenario0_1285,B54,1285,8,7,
1644418225,1325,1326,job631_scenario4_1322,os4,1322,4,6,
1644418226,1331,1332,job618_scenario0_1291,B51,1291,10,7,
1644418227,1334,1335,job620_scenario1_1295,B54,1295,4,7,
1644418227,1341,1342,job637_scenario2_1341,B33,1341,4,7,
1644418228,1346,1347,job624_scenario1_1307,B54,1307,3,8,
1644418229,1347,1348,job638_scenario4_1344,os4,1344,4,7,
1644418230,1356,1357,job641_scenario3_1354,B11,1354,5,8,
1644418233,1365,1366,job632_scenario0_1325,B51,1325,11,8,
1644418233,1365,1366,job646_scenario4_1362,os4,1362,2,7,
1644418235,1376,1377,job636_scenario0_1336,B51,1336,12,8,
1644418237,1380,1381,job651_scenario3_1378,B11,1378,5,8,
1644418238,1388,1389,job639_scenario0_1348,B54,1348,14,8,
1644418238,1388,1389,job654_scenario2_1388,B33,1388,1,7,
1644418239,1390,1391,job640_scenario0_1350,B51,1350,13,7,
1644418241,1406,1407,job648_scenario1_1367,B54,1367,6,8,
1644418242,1409,1410,job660_scenario3_1407,B11,1407,4,7,
1644418242,1409,1410,job650_scenario0_1369,B51,1369,15,6,
1644418244,1416,1417,job662_scenario2_1416,B33,1416,2,7,
1644418245,1418,1419,job652_scenario1_1379,B54,1379,7,6,
1644418246,1430,1431,job655_scenario1_1390,B54,1390,3,8,
1644418247,1432,1433,job656_scenario0_1392,B51,1392,13,7,
1644418248,1447,1448,job670_scenario3_1445,B11,1445,3,8,
1644418249,1448,1449,job671_scenario4_1446,os4,1446,2,7,
1644418251,1461,1462,job674_scenario3_1459,B11,1459,1,8,
1644418252,1462,1463,job663_scenario1_1422,B54,1422,8,7,
1644418252,1465,1466,job664_scenario0_1425,B51,1425,11,7,
1644418254,1474,1475,job681_scenario2_1474,B33,1474,2,7,
1644418255,1479,1480,job668_scenario0_1439,B51,1439,9,8,
1644418258,1496,1497,job676_scenario1_1463,B54,1463,4,8,
1644418259,1504,1505,job677_scenario0_1464,B51,1464,14,8,
1644418259,1505,1506,job678_scenario1_1465,B54,1465,5,7,
1644418260,1507,1508,job687_scenario4_1505,os4,1505,3,6,
1644418261,1510,1511,job688_scenario3_1508,B11,1508,2,5,
1644418261,1510,1511,job680_scenario0_1472,B54,1472,11,5,
1644418262,1512,1513,job686_scenario1_1500,B54,1500,5,6,
1644418263,1519,1520,job694_scenario3_1517,B11,1517,4,8,
1644418264,1519,1520,job682_scenario1_1479,B54,1479,8,7,
1644418265,1521,1522,job696_scenario2_1521,B33,1521,2,6,
1644418265,1523,1524,job685_scenario0_1496,B51,1496,14,6,
1644418266,1524,1525,job697_scenario4_1522,os4,1522,4,7,
1644418268,1541,1542,job700_scenario1_1541,B54,1541,3,8,
1644418269,1547,1548,job693_scenario1_1516,B54,1516,5,8,
1644418271,1553,1554,job691_scenario0_1513,B51,1513,11,8,
1644418273,1558,1559,job705_scenario4_1556,os4,1556,4,7,
1644418273,1559,1560,job701_scenario1_1545,B54,1545,7,6,
1644418274,1566,1567,job708_scenario1_1565,B54,1565,6,8,
1644418274,1570,1571,job699_scenario0_1530,B51,1530,8,8,
1644418275,1572,1573,job711_scenario3_1570,B11,1570,6,7,
1644418276,1574,1575,job713_scenario1_1574,B54,1574,5,6,
1644418277,1583,1584,job709_scenario0_1566,B51,1566,13,8,
1644418278,1589,1590,job707_scenario1_1564,B54,1564,6,7,
1644418279,1595,1596,job719_scenario2_1595,B33,1595,1,6,
1644418279,1596,1597,job720_scenario2_1596,B33,1596,3,7,
1644418280,1599,1600,job722_scenario1_1598,B54,1598,8,8,
1644418280,1599,1600,job721_scenario4_1597,os4,1597,5,7,
1644418281,1607,1608,job710_scenario1_1567,B54,1567,3,8,
1644418283,1609,1610,job712_scenario0_1572,B51,1572,11,8,
1644418283,1610,1611,job726_scenario1_1609,B54,1609,7,7,
1644418284,1612,1613,job718_scenario1_1593,B54,1593,6,7,
1644418285,1623,1624,job728_scenario1_1622,B54,1622,4,8,
1644418286,1630,1631,job730_scenario1_1629,B54,1629,6,8,
1644418287,1634,1635,job732_scenario4_1632,os4,1632,2,7,
1644418288,1645,1646,job733_scenario1_1634,B54,1634,6,8,
1644418290,1657,1658,job735_scenario1_1656,B54,1656,5,8,
1644418291,1667,1668,job731_scenario1_1630,B54,1630,4,8,
1644418292,1673,1674,job734_scenario0_1642,B54,1642,12,8,
1644418294,1685,1686,job738_scenario1_1662,B54,1662,7,8,
1644418294,1686,1687,job744_scenario1_1685,B54,1685,6,8,
1644418295,1691,1692,job745_scenario0_1691,B51,1691,14,7,
1644418295,1693,1694,job746_scenario1_1692,B54,1692,7,7,
1644418297,1704,1705,job739_scenario0_1666,B54,1666,13,7,
1644418299,1710,1711,job751_scenario4_1708,os4,1708,4,7,
1644418301,1720,1721,job754_scenario0_1720,B51,1720,12,8,
1644418302,1725,1726,job755_scenario3_1723,B11,1723,3,7,
1644418303,1728,1729,job756_scenario3_1726,B11,1726,4,7,
1644418304,1736,1737,job759_scenario3_1734,B11,1734,3,8,
1644418305,1742,1743,job760_scenario1_1741,B54,1741,6,8,
1644418307,1751,1752,job763_scenario3_1749,B11,1749,3,8,
1644418307,1751,1752,job764_scenario2_1751,B33,1751,4,7,
1644418311,1770,1771,job767_scenario3_1768,B11,1768,2,8,
1644418312,1773,1774,job768_scenario1_1772,B54,1772,6,8,
1644418313,1784,1785,job769_scenario1_1783,B54,1783,6,8,
1644418314,1786,1787,job770_scenario3_1784,B11,1784,1,7,
1644418315,1791,1792,job771_scenario1_1790,B54,1790,4,8,
1644418315,1791,1792,job772_scenario2_1791,B33,1791,3,7,
1644418316,1797,1798,job773_scenario0_1797,B54,1797,11,8,
1644418319,1812,1813,job776_scenario1_1811,B54,1811,3,8,
1644418320,1818,1819,job779_scenario1_1817,B54,1817,3,8,
1644418321,1819,1820,job781_scenario0_1819,B51,1819,14,7,
1644418323,1828,1829,job783_scenario3_1826,B11,1826,2,7,
1644418325,1836,1837,job788_scenario1_1835,B54,1835,6,8,
1644418326,1838,1839,job789_scenario0_1838,B51,1838,10,7,
1644418327,1848,1849,job792_scenario2_1848,B33,1848,3,7,
1644418328,1849,1850,job791_scenario4_1846,os4,1846,6,7,
1644418329,1851,1852,job793_scenario3_1849,B11,1849,4,6,
1644418329,1851,1852,job794_scenario1_1850,B54,1850,4,5,
1644418331,1866,1867,job797_scenario1_1865,B54,1865,3,8,
1644418332,1869,1870,job784_scenario0_1829,B54,1829,12,8,
1644418333,1876,1877,job798_scenario1_1875,B54,1875,1,8,
1644418334,1878,1879,job799_scenario1_1877,B54,1877,2,8,
1644418336,1887,1888,job801_scenario1_1886,B54,1886,9,8,
1644418337,1892,1893,job803_scenario0_1892,B51,1892,14,7,
1644418338,1896,1897,job806_scenario2_1896,B33,1896,1,6,
1644418339,1897,1898,job805_scenario3_1895,B11,1895,3,6,
1644418339,1900,1901,job807_scenario2_1900,B33,1900,6,6,
1644418340,1905,1906,job808_scenario1_1904,B54,1904,7,6,
1644418343,1920,1921,job813_scenario1_1919,B54,1919,6,8,
1644418344,1928,1929,job815_scenario1_1927,B54,1927,5,8,
1644418346,1940,1941,job818_scenario0_1940,B51,1940,9,8,
1644418348,1944,1945,job819_scenario3_1942,B11,1942,5,7,
1644418348,1945,1946,job809_scenario0_1906,B54,1906,10,6,
1644418349,1951,1952,job821_scenario3_1949,B11,1949,5,7,
1644418351,1972,1973,job823_scenario1_1971,B54,1971,6,8,
1644418353,1980,1981,job826_scenario1_1979,B54,1979,7,8,
1644418353,1980,1981,job825_scenario4_1977,os4,1977,3,7,
1644418356,1997,1998,job829_scenario2_1997,B33,1997,2,8,
1644418357,2002,2003,job822_scenario1_1962,B54,1962,4,8,
1644418358,2006,2007,job831_scenario1_2005,B54,2005,7,8,
1644418359,2012,2013,job832_scenario4_2008,os4,2008,5,8,
1644418360,2014,2015,job833_scenario1_2012,B54,2012,1,7,
