RecordTimeStamp,SystemTick,AssignmentTick,JobId,WorkerId,JobArrivalTime,JobTime,FreeWorkersCount
1644421063,184,185,job82_scenario1_158,B11,158,8,2,
1644421063,184,185,job89_scenario1_177,B54,177,2,1,
1644421063,188,189,job91_scenario2_182,B14,182,3,2,
1644421063,188,189,job93_scenario1_185,B54,185,4,1,
1644421063,191,192,job90_scenario1_178,cn12,178,21,1,
1644421063,192,193,job95_scenario2_188,B14,188,6,1,
1644421063,194,195,job97_scenario3_191,B11,191,2,2,
1644421063,194,195,job98_scenario1_192,B54,192,4,1,
1644421063,197,198,job101_scenario3_197,B11,197,4,1,
1644421063,200,201,job99_scenario3_195,in27,195,4,3,
1644421063,200,201,job100_scenario1_196,B14,196,7,2,
1644421063,200,201,job94_scenario3_186,B54,186,8,1,
1644421064,203,204,job103_scenario3_200,B11,200,2,1,
1644421064,206,207,job105_scenario1_204,in27,204,14,2,
1644421064,206,207,job92_scenario1_184,B11,184,9,1,
1644421064,208,209,job87_scenario2_172,B14,172,5,1,
1644421064,209,210,job104_scenario1_203,B54,203,7,1,
1644421064,213,214,job102_scenario4_198,cn12,198,10,1,
1644421064,215,216,job110_scenario2_213,B14,213,4,1,
1644421064,216,217,job109_scenario3_211,B11,211,3,1,
1644421064,217,218,job112_scenario0_217,B54,217,15,1,
1644421064,221,222,job106_scenario3_207,in27,207,8,3,
1644421064,221,222,job114_scenario1_221,B11,221,8,2,
1644421064,221,222,job107_scenario2_208,B14,208,3,1,
1644421064,225,226,job115_scenario2_222,B14,222,6,2,
1644421064,225,226,job113_scenario1_219,cn12,219,18,1,
1644421064,231,232,job119_scenario1_228,in27,228,13,2,
1644421064,231,232,job108_scenario1_209,B11,209,10,1,
1644421064,233,234,job120_scenario1_229,B54,229,4,2,
1644421064,233,234,job118_scenario2_227,B14,227,6,1,
1644421065,239,240,job116_scenario2_223,B54,223,4,1,
1644421065,240,241,job125_scenario2_240,B14,240,3,1,
1644421065,242,243,job123_scenario1_236,B11,236,8,1,
1644421065,244,245,job121_scenario2_233,B14,233,5,3,
1644421065,244,245,job124_scenario2_239,cn12,239,17,2,
1644421065,244,245,job127_scenario1_242,B54,242,7,1,
1644421065,246,247,job126_scenario3_241,in27,241,5,1,
1644421065,251,252,job131_scenario2_247,B14,247,8,2,
1644421065,251,252,job111_scenario0_216,B11,216,23,1,
1644421065,253,254,job133_scenario3_251,in27,251,5,2,
1644421065,253,254,job128_scenario0_243,B54,243,14,1,
1644421065,260,261,job140_scenario2_260,B14,260,3,2,
1644421065,260,261,job139_scenario3_258,in27,258,6,1,
1644421065,262,263,job130_scenario3_246,cn12,246,10,1,
1644421066,265,266,job141_scenario2_261,B14,261,7,1,
1644421066,267,268,job143_scenario3_265,in27,265,8,1,
1644421066,269,270,job138_scenario2_257,B54,257,5,1,
1644421066,273,274,job144_scenario3_267,cn12,267,7,2,
1644421066,273,274,job142_scenario3_262,B14,262,7,1,
1644421066,275,276,job145_scenario4_270,B11,270,7,2,
1644421066,275,276,job146_scenario4_271,B54,271,2,1,
1644421066,276,277,job148_scenario1_274,in27,274,13,1,
1644421066,278,279,job151_scenario1_277,B54,277,4,1,
1644421066,282,283,job134_scenario1_253,B14,253,8,2,
1644421066,282,283,job147_scenario3_273,cn12,273,12,1,
1644421066,284,285,job155_scenario1_282,B54,282,5,2,
1644421066,284,285,job149_scenario4_275,B11,275,4,1,
1644421066,290,291,job150_scenario2_276,in27,276,12,3,
1644421066,290,291,job156_scenario1_284,B11,284,7,2,
1644421066,290,291,job160_scenario2_290,B54,290,1,1,
1644421066,291,292,job158_scenario2_286,B14,286,5,1,
1644421066,292,293,job159_scenario1_288,B54,288,5,1,
1644421067,296,297,job163_scenario1_294,cn12,294,24,1,
1644421067,298,299,job164_scenario4_296,B11,296,6,3,
1644421067,298,299,job165_scenario1_298,B54,298,6,2,
1644421067,298,299,job137_scenario2_256,B14,256,6,1,
1644421067,304,305,job169_scenario4_302,in27,302,10,1,
1644421067,306,307,job154_scenario1_280,B11,280,10,3,
1644421067,306,307,job153_scenario1_279,B54,279,6,2,
1644421067,306,307,job166_scenario3_299,B14,299,6,1,
1644421067,313,314,job172_scenario2_310,B14,310,5,2,
1644421067,313,314,job173_scenario1_311,B54,311,5,1,
1644421067,315,316,job157_scenario3_285,in27,285,5,1,
1644421067,318,319,job175_scenario3_314,B11,314,3,1,
1644421067,319,320,job176_scenario2_315,B14,315,4,2,
1644421067,319,320,job174_scenario4_313,B54,313,2,1,
1644421067,322,323,job180_scenario3_320,in27,320,5,4,
1644421068,322,323,job181_scenario2_322,B54,322,3,3,
1644421068,322,323,job179_scenario2_319,cn12,319,14,2,
1644421068,322,323,job171_scenario2_308,B11,308,10,1,
1644421068,324,325,job177_scenario2_316,B14,316,2,1,
1644421068,327,328,job182_scenario2_323,B14,323,3,2,
1644421068,327,328,job183_scenario1_324,B54,324,7,1,
1644421068,328,329,job178_scenario1_318,in27,318,9,1,
1644421068,332,333,job184_scenario2_328,B14,328,3,1,
1644421068,333,334,job185_scenario1_329,B11,329,12,1,
1644421068,335,336,job187_scenario2_334,B54,334,6,1,
1644421068,337,338,job168_scenario1_301,cn12,301,17,2,
1644421068,337,338,job188_scenario1_335,B14,335,6,1,
1644421068,338,339,job186_scenario0_333,in27,333,28,1,
1644421068,342,343,job162_scenario0_292,B54,292,9,1,
1644421068,345,346,job189_scenario2_338,B14,338,8,1,
1644421068,346,347,job191_scenario0_342,B11,342,23,1,
1644421068,353,354,job170_scenario1_306,B54,306,6,1,
1644421068,355,356,job196_scenario1_350,B14,350,8,2,
1644421069,355,356,job194_scenario2_346,cn12,346,18,1,
1644421069,360,361,job200_scenario1_356,B54,356,4,1,
1644421069,364,365,job203_scenario1_363,B14,363,5,1,
1644421069,365,366,job204_scenario1_364,B54,364,6,1,
1644421069,368,369,job198_scenario1_353,in27,353,10,1,
1644421069,371,372,job195_scenario3_348,B11,348,3,2,
1644421069,371,372,job207_scenario2_369,B14,369,3,1,
1644421069,373,374,job202_scenario1_360,B54,360,2,1,
1644421069,374,375,job199_scenario2_355,cn12,355,16,1,
1644421069,375,376,job197_scenario1_351,B11,351,9,2,
1644421069,375,376,job190_scenario1_340,B14,340,8,1,
1644421069,376,377,job209_scenario1_374,B54,374,3,1,
1644421069,380,381,job212_scenario1_378,B54,378,4,2,
1644421069,380,381,job211_scenario1_376,in27,376,14,1,
1644421070,385,386,job205_scenario0_365,B11,365,21,3,
1644421070,385,386,job213_scenario4_380,B54,380,2,2,
1644421070,385,386,job215_scenario2_382,B14,382,4,1,
1644421070,388,389,job218_scenario1_388,B54,388,5,1,
1644421070,391,392,job217_scenario2_387,B14,387,1,2,
1644421070,391,392,job206_scenario4_368,cn12,368,13,1,
1644421070,394,395,job201_scenario0_357,B14,357,19,2,
1644421070,394,395,job192_scenario0_343,B54,343,12,1,
1644421070,395,396,job208_scenario0_373,in27,373,27,1,
1644421070,405,406,job219_scenario4_395,cn12,395,10,1,
1644421070,408,409,job224_scenario3_405,B11,405,2,2,
1644421070,408,409,job221_scenario1_400,B54,400,5,1,
1644421070,412,413,job225_scenario3_409,B11,409,5,1,
1644421070,414,415,job223_scenario2_404,B14,404,4,2,
1644421070,414,415,job227_scenario4_414,B54,414,4,1,
1644421070,416,417,job214_scenario3_381,cn12,381,6,1,
1644421070,418,419,job226_scenario3_412,B11,412,5,1,
1644421070,420,421,job230_scenario1_417,B14,417,12,2,
1644421070,420,421,job228_scenario1_415,B54,415,7,1,
1644421071,423,424,job222_scenario4_401,in27,401,8,2,
1644421071,423,424,job231_scenario4_418,cn12,418,12,1,
1644421071,425,426,job233_scenario4_421,B11,421,3,1,
1644421071,429,430,job234_scenario1_423,B54,423,7,2,
1644421071,429,430,job235_scenario1_425,B11,425,8,1,
1644421071,432,433,job229_scenario1_416,in27,416,12,1,
1644421071,433,434,job236_scenario1_430,B14,430,6,1,
1644421071,436,437,job216_scenario1_386,cn12,386,17,1,
1644421071,438,439,job237_scenario1_432,B11,432,8,2,
1644421071,438,439,job240_scenario2_436,B54,436,4,1,
1644421071,440,441,job243_scenario2_440,B14,440,4,1,
1644421071,443,444,job239_scenario4_434,B54,434,2,1,
1644421071,446,447,job246_scenario1_443,B14,443,8,3,
1644421071,446,447,job241_scenario1_438,B54,438,3,2,
1644421071,446,447,job242_scenario0_439,in27,439,24,1,
1644421071,448,449,job245_scenario0_442,B11,442,21,1,
1644421071,450,451,job247_scenario1_448,B54,448,7,1,
1644421072,455,456,job244_scenario1_441,cn12,441,20,2,
1644421072,455,456,job250_scenario1_453,B14,453,7,1,
1644421072,458,459,job251_scenario1_457,B54,457,1,1,
1644421072,461,462,job253_scenario2_459,B54,459,4,1,
1644421072,464,465,job256_scenario1_464,B14,464,4,1,
1644421072,466,467,job254_scenario1_461,B54,461,4,1,
1644421072,469,470,job257_scenario1_466,B14,466,11,1,
1644421072,471,472,job249_scenario3_450,in27,450,4,3,
1644421072,471,472,job252_scenario3_458,B11,458,6,2,
1644421072,471,472,job259_scenario4_469,B54,469,4,1,
1644421072,476,477,job238_scenario0_433,B54,433,10,3,
1644421072,476,477,job260_scenario4_476,cn12,476,10,2,
1644421072,476,477,job258_scenario0_467,in27,467,22,1,
1644421072,478,479,job255_scenario0_462,B11,462,22,1,
1644421072,481,482,job261_scenario0_478,B14,478,17,1,
1644421073,488,489,job264_scenario1_483,cn12,483,22,2,
1644421073,488,489,job267_scenario1_488,B54,488,5,1,
1644421073,494,495,job268_scenario2_489,B54,489,6,1,
1644421073,500,501,job270_scenario1_491,B14,491,5,2,
1644421073,500,501,job263_scenario1_481,in27,481,9,1,
1644421073,502,503,job262_scenario3_479,B11,479,1,2,
1644421073,502,503,job273_scenario1_498,B54,498,3,1,
1644421073,504,505,job269_scenario1_490,B11,490,8,1,
1644421073,507,508,job275_scenario2_504,B54,504,6,2,
1644421073,507,508,job272_scenario2_497,B14,497,2,1,
1644421073,510,511,job271_scenario2_494,B14,494,5,2,
1644421073,510,511,job278_scenario1_510,in27,510,13,1,
1644421073,512,513,job266_scenario1_486,cn12,486,19,1,
1644421073,514,515,job280_scenario1_514,B54,514,4,2,
1644421073,514,515,job277_scenario3_507,B11,507,6,1,
1644421073,517,518,job279_scenario2_512,B14,512,6,1,
1644421073,519,520,job281_scenario4_519,B54,519,6,1,
1644421074,521,522,job265_scenario0_484,B11,484,24,1,
1644421074,525,526,job282_scenario1_521,in27,521,11,2,
1644421074,525,526,job276_scenario0_505,B14,505,18,1,
1644421074,527,528,job283_scenario1_522,B54,522,1,1,
1644421074,530,531,job285_scenario0_525,B54,525,13,1,
1644421074,532,533,job274_scenario1_503,cn12,503,19,1,
1644421074,538,539,job284_scenario0_523,in27,523,23,1,
1644421074,544,545,job293_scenario1_544,B54,544,5,2,
1644421074,544,545,job292_scenario1_543,B14,543,7,1,
1644421074,547,548,job286_scenario3_528,B11,528,2,1,
1644421074,551,552,job294_scenario2_549,B54,549,6,2,
1644421074,551,552,job288_scenario1_536,B11,536,7,1,
1644421074,552,553,job296_scenario3_552,cn12,552,8,2,
1644421074,552,553,job295_scenario1_551,B14,551,10,1,
1644421075,559,560,job299_scenario4_556,B11,556,4,2,
1644421075,559,560,job298_scenario1_554,B54,554,2,1,
1644421075,561,562,job290_scenario1_540,cn12,540,17,1,
1644421075,563,564,job287_scenario1_532,in27,532,14,3,
1644421075,563,564,job301_scenario2_559,B14,559,4,2,
1644421075,563,564,job289_scenario1_538,B54,538,7,1,
1644421075,565,566,job300_scenario3_557,B11,557,3,1,
1644421075,569,570,job306_scenario2_567,B14,567,5,2,
1644421075,569,570,job303_scenario3_563,B11,563,2,1,
1644421075,571,572,job305_scenario1_566,B54,566,7,1,
1644421075,573,574,job308_scenario3_570,B11,570,4,1,
1644421075,575,576,job310_scenario0_574,B14,574,13,1,
1644421075,579,580,job297_scenario1_553,B54,553,6,4,
1644421075,579,580,job302_scenario0_561,B11,561,19,3,
1644421075,579,580,job304_scenario3_565,in27,565,5,2,
1644421075,579,580,job311_scenario1_575,cn12,575,22,1,
1644421075,586,587,job291_scenario0_541,in27,541,27,2,
1644421075,586,587,job314_scenario1_582,B54,582,7,1,
1644421076,589,590,job313_scenario3_580,B14,580,3,1,
1644421076,594,595,job317_scenario1_590,B14,590,7,2,
1644421076,594,595,job316_scenario1_589,B54,589,4,1,
1644421076,599,600,job315_scenario3_583,B11,583,3,2,
1644421076,599,600,job321_scenario1_597,B54,597,5,1,
1644421076,602,603,job323_scenario1_600,B14,600,7,2,
1644421076,602,603,job320_scenario1_596,cn12,596,22,1,
1644421076,604,605,job324_scenario3_601,B11,601,6,1,
1644421076,605,606,job318_scenario0_592,B54,592,11,1,
1644421076,610,611,job327_scenario2_607,B14,607,4,1,
1644421076,611,612,job326_scenario4_605,B11,605,7,1,
1644421076,615,616,job331_scenario4_615,B14,615,5,2,
1644421076,615,616,job319_scenario1_594,in27,594,12,1,
1644421076,618,619,job328_scenario1_608,B54,608,4,1,
1644421076,619,620,job333_scenario3_619,B11,619,2,1,
1644421077,622,623,job332_scenario2_616,B14,616,2,2,
1644421077,622,623,job322_scenario3_599,B11,599,4,1,
1644421077,624,625,job329_scenario0_610,B54,610,15,1,
1644421077,625,626,job335_scenario2_624,B14,624,5,2,
1644421077,625,626,job330_scenario3_611,cn12,611,10,1,
1644421077,628,629,job336_scenario0_625,in27,625,24,2,
1644421077,628,629,job307_scenario0_569,B11,569,21,1,
1644421077,632,633,job334_scenario0_620,B14,620,17,1,
1644421077,636,637,job337_scenario2_626,cn12,626,17,1,
1644421077,640,641,job338_scenario1_628,B54,628,4,1,
1644421077,646,647,job344_scenario2_640,B54,640,6,1,
1644421077,651,652,job345_scenario4_641,B11,641,4,2,
1644421077,651,652,job343_scenario2_639,B14,639,2,1,
1644421078,654,655,job348_scenario1_648,B54,648,1,4,
1644421078,654,655,job350_scenario1_654,B14,654,8,3,
1644421078,654,655,job340_scenario3_632,in27,632,4,2,
1644421078,654,655,job346_scenario4_642,cn12,642,12,1,
1644421078,656,657,job351_scenario3_655,B11,655,5,2,
1644421078,656,657,job352_scenario1_656,B54,656,3,1,
1644421078,660,661,job339_scenario1_629,in27,629,10,2,
1644421078,660,661,job349_scenario0_652,B54,652,13,1,
1644421078,662,663,job354_scenario4_658,B11,658,3,1,
1644421078,664,665,job353_scenario1_657,B14,657,7,1,
1644421078,666,667,job356_scenario3_665,B11,665,3,1,
1644421078,668,669,job355_scenario1_662,cn12,662,18,1,
1644421078,670,671,job357_scenario3_666,B11,666,4,1,
1644421078,672,673,job347_scenario0_646,in27,646,25,2,
1644421078,672,673,job359_scenario1_670,B14,670,10,1,
1644421078,674,675,job358_scenario1_668,B54,668,5,1,
1644421078,675,676,job361_scenario3_675,B11,675,2,1,
1644421078,678,679,job341_scenario0_634,B11,634,23,1,
1644421078,681,682,job363_scenario1_677,B54,677,4,1,
1644421078,684,685,job360_scenario1_674,B14,674,6,1,
1644421078,687,688,job366_scenario1_682,B54,682,2,2,
1644421079,687,688,job368_scenario3_685,cn12,685,9,1,
1644421079,690,691,job364_scenario2_678,B54,678,4,1,
1644421079,692,693,job370_scenario2_689,B14,689,4,1,
1644421079,695,696,job369_scenario2_688,B54,688,4,1,
1644421079,698,699,job375_scenario1_698,cn12,698,23,3,
1644421079,698,699,job373_scenario4_695,in27,695,7,2,
1644421079,698,699,job372_scenario2_692,B14,692,1,1,
1644421079,700,701,job367_scenario0_684,B14,684,21,2,
1644421079,700,701,job371_scenario0_690,B54,690,12,1,
1644421079,703,704,job365_scenario4_679,B11,679,5,1,
1644421079,706,707,job377_scenario0_703,in27,703,24,1,
1644421079,709,710,job376_scenario3_700,B11,700,4,1,
1644421079,713,714,job379_scenario1_706,B54,706,4,1,
1644421079,715,716,job381_scenario3_710,B11,710,3,1,
1644421079,718,719,job385_scenario1_718,B54,718,5,1,
1644421080,719,720,job386_scenario1_719,B11,719,11,1,
1644421080,722,723,job378_scenario2_705,B14,705,4,2,
1644421080,722,723,job380_scenario2_709,cn12,709,17,1,
1644421080,724,725,job384_scenario1_716,B54,716,3,1,
1644421080,728,729,job362_scenario0_676,B14,676,19,2,
1644421080,728,729,job389_scenario0_723,B54,723,11,1,
1644421080,732,733,job388_scenario0_722,in27,722,22,2,
1644421080,732,733,job391_scenario3_725,B11,725,1,1,
1644421080,734,735,job393_scenario2_733,B11,733,11,1,
1644421080,741,742,job390_scenario2_724,cn12,724,19,2,
1644421080,741,742,job392_scenario1_730,B54,730,6,1,
1644421080,747,748,job395_scenario0_745,B11,745,23,1,
1644421080,749,750,job394_scenario0_734,B14,734,18,2,
1644421080,749,750,job396_scenario0_747,B54,747,13,1,
1644421080,756,757,job382_scenario0_712,in27,712,24,1,
1644421081,762,763,job397_scenario1_749,cn12,749,18,1,
1644421081,764,765,job401_scenario0_764,B54,764,11,1,
1644421081,768,769,job403_scenario2_768,B14,768,5,1,
1644421081,772,773,job400_scenario0_759,B11,759,23,1,
1644421081,774,775,job404_scenario2_773,B14,773,4,1,
1644421081,776,777,job399_scenario1_756,B54,756,3,1,
1644421081,780,781,job408_scenario2_777,B14,777,6,2,
1644421081,780,781,job402_scenario1_765,B54,765,6,1,
1644421081,782,783,job407_scenario1_776,in27,776,15,2,
1644421081,782,783,job406_scenario1_775,cn12,775,18,1,
1644421081,788,789,job409_scenario1_783,B54,783,6,2,
1644421081,788,789,job411_scenario1_786,B14,786,7,1,
1644421082,796,797,job398_scenario0_750,B54,750,13,3,
1644421082,796,797,job410_scenario2_785,B14,785,2,2,
1644421082,796,797,job405_scenario3_774,B11,774,5,1,
1644421082,798,799,job416_scenario0_798,in27,798,27,1,
1644421082,799,800,job415_scenario0_794,B14,794,17,1,
1644421082,801,802,job412_scenario3_788,cn12,788,10,1,
1644421082,802,803,job413_scenario3_789,B11,789,7,1,
1644421082,811,812,job417_scenario4_799,B54,799,3,2,
1644421082,811,812,job421_scenario3_803,B11,803,6,1,
1644421082,812,813,job423_scenario3_808,cn12,808,8,1,
1644421082,815,816,job419_scenario2_801,B54,801,9,1,
1644421082,818,819,job426_scenario3_815,B11,815,2,2,
1644421082,818,819,job420_scenario2_802,B14,802,3,1,
1644421082,822,823,job424_scenario1_811,cn12,811,21,3,
1644421082,822,823,job425_scenario3_812,B11,812,3,2,
1644421082,822,823,job422_scenario1_805,B14,805,7,1,
1644421082,825,826,job428_scenario1_824,B54,824,8,1,
1644421082,827,828,job418_scenario1_800,in27,800,14,2,
1644421083,827,828,job414_scenario0_793,B11,793,23,1,
1644421083,830,831,job430_scenario2_830,B14,830,3,1,
1644421083,835,836,job427_scenario1_818,B54,818,4,2,
1644421083,835,836,job429_scenario2_825,B14,825,3,1,
1644421083,840,841,job434_scenario3_838,B54,838,8,2,
1644421083,840,841,job432_scenario0_832,B14,832,16,1,
1644421083,842,843,job435_scenario3_842,in27,842,5,1,
1644421083,845,846,job433_scenario3_836,cn12,836,11,1,
1644421083,849,850,job438_scenario0_849,in27,849,25,2,
1644421083,849,850,job436_scenario1_845,B54,845,5,1,
1644421083,852,853,job431_scenario4_831,B11,831,7,1,
1644421083,855,856,job439_scenario2_850,B54,850,4,1,
1644421083,857,858,job442_scenario3_855,cn12,855,8,2,
1644421083,857,858,job443_scenario1_856,B14,856,7,1,
1644421083,861,862,job440_scenario1_853,B11,853,10,2,
1644421083,861,862,job444_scenario2_857,B54,857,6,1,
1644421083,865,866,job448_scenario2_865,B14,865,4,1,
1644421083,867,868,job445_scenario1_862,cn12,862,18,1,
1644421084,869,870,job446_scenario1_863,B54,863,5,1,
1644421084,870,871,job449_scenario4_867,B14,867,4,1,
1644421084,872,873,job437_scenario0_846,B11,846,26,1,
1644421084,876,877,job441_scenario0_854,B54,854,15,3,
1644421084,876,877,job450_scenario3_870,B14,870,5,2,
1644421084,876,877,job447_scenario0_864,in27,864,24,1,
1644421084,883,884,job452_scenario2_874,B14,874,5,1,
1644421084,886,887,job451_scenario3_872,cn12,872,10,1,
1644421084,889,890,job455_scenario2_886,B14,886,5,1,
1644421084,892,893,job454_scenario2_880,B54,880,4,1,
1644421084,896,897,job459_scenario2_891,B14,891,5,1,
1644421084,898,899,job462_scenario2_898,cn12,898,15,2,
1644421084,898,899,job457_scenario2_889,B54,889,7,1,
1644421084,900,901,job461_scenario1_896,B11,896,12,1,
1644421085,901,902,job453_scenario0_876,in27,876,22,1,
1644421085,902,903,job458_scenario3_890,B14,890,1,1,
1644421085,905,906,job465_scenario1_905,B14,905,6,1,
1644421085,907,908,job456_scenario0_887,B54,887,11,1,
1644421085,912,913,job466_scenario1_907,B14,907,10,1,
1644421085,914,915,job467_scenario3_912,B11,912,2,2,
1644421085,914,915,job468_scenario4_914,cn12,914,7,1,
1644421085,917,918,job471_scenario4_917,B11,917,6,1,
1644421085,920,921,job470_scenario2_916,B54,916,5,1,
1644421085,922,923,job474_scenario2_921,cn12,921,19,1,
1644421085,923,924,job469_scenario2_915,B14,915,4,1,
1644421085,925,926,job464_scenario3_902,in27,902,7,2,
1644421085,925,926,job460_scenario4_892,B11,892,4,1,
1644421085,926,927,job477_scenario1_925,B54,925,4,1,
1644421085,929,930,job480_scenario2_929,B14,929,5,1,
1644421085,930,931,job476_scenario3_923,B11,923,4,1,
1644421085,932,933,job478_scenario2_926,B54,926,4,1,
1644421085,934,935,job473_scenario1_920,in27,920,14,1,
1644421086,936,937,job479_scenario4_927,B11,927,6,2,
1644421086,936,937,job482_scenario2_932,B14,932,6,1,
1644421086,937,938,job475_scenario2_922,B54,922,7,1,
1644421086,943,944,job486_scenario1_943,B11,943,12,3,
1644421086,943,944,job483_scenario1_934,B14,934,10,2,
1644421086,943,944,job484_scenario4_937,cn12,937,9,1,
1644421086,946,947,job472_scenario0_918,B54,918,11,1,
1644421086,950,951,job481_scenario0_930,in27,930,28,1,
1644421086,953,954,job463_scenario0_901,cn12,901,53,1,
1644421086,955,956,job485_scenario4_940,B14,940,5,1,
1644421086,957,958,job489_scenario0_957,B11,957,24,1,
1644421086,958,959,job490_scenario2_958,B54,958,2,1,
1644421086,961,962,job491_scenario1_961,B54,961,5,2,
1644421086,961,962,job488_scenario0_953,B14,953,16,1,
1644421086,968,969,job492_scenario1_966,B54,966,6,1,
1644421087,975,976,job487_scenario0_952,B54,952,12,1,
1644421087,978,979,job494_scenario2_975,B14,975,2,1,
1644421087,979,980,job493_scenario0_968,in27,968,25,1,
1644421087,981,982,job496_scenario2_979,B14,979,3,1,
1644421087,983,984,job495_scenario4_978,B11,978,8,1,
1644421087,986,987,job498_scenario1_981,B14,981,4,1,
1644421087,988,989,job497_scenario2_980,B54,980,4,1,
1644421087,992,993,job499_scenario3_986,B11,986,4,2,
1644421087,992,993,job501_scenario2_992,B14,992,4,1,
1644421087,994,995,job500_scenario0_988,B54,988,13,1,
1644421087,997,998,job502_scenario0_996,B11,996,24,2,
