RecordTimeStamp,SystemTick,AssignmentTick,JobId,WorkerId,JobArrivalTime,JobTime,FreeWorkersCount
1644418750,956,957,job455_scenario1_896,B54,896,4,2,
1644418751,963,964,job460_scenario1_908,B54,908,7,3,
1644418751,965,966,job468_scenario0_919,in27,919,25,2,
1644418751,966,967,job458_scenario2_906,B14,906,4,1,
1644418752,972,973,job464_scenario1_913,B54,913,4,2,
1644418753,988,989,job475_scenario0_934,B14,934,17,3,
1644418753,992,993,job483_scenario0_951,in27,951,26,3,
1644418753,992,993,job474_scenario0_933,B11,933,21,2,
1644418754,998,999,job480_scenario1_945,B54,945,5,1,
1644418754,1012,1013,job484_scenario2_952,B14,952,3,2,
1644418755,1016,1017,job489_scenario0_960,B14,960,17,3,
1644418755,1025,1026,job500_scenario3_990,in27,990,5,3,
1644418755,1030,1031,job493_scenario1_970,B54,970,4,2,
1644418756,1037,1038,job494_scenario1_977,B54,977,6,4,
1644418756,1041,1042,job497_scenario3_981,in27,981,7,3,
1644418757,1051,1052,job501_scenario1_992,B54,992,4,4,
1644418757,1057,1058,job508_scenario0_1014,B11,1014,21,4,
1644418758,1061,1062,job502_scenario4_1001,B54,1001,6,3,
1644418758,1063,1064,job504_scenario2_1003,B14,1003,1,2,
1644418758,1065,1066,job505_scenario3_1007,in27,1007,5,2,
1644418759,1071,1072,job509_scenario0_1016,B54,1016,13,3,
1644418759,1074,1075,job527_scenario3_1057,in27,1057,7,2,
1644418760,1082,1083,job513_scenario2_1026,B14,1026,5,3,
1644418760,1085,1086,job512_scenario4_1025,B54,1025,2,3,
1644418761,1089,1090,job515_scenario4_1030,B54,1030,3,4,
1644418761,1092,1093,job517_scenario0_1033,B14,1033,17,3,
1644418762,1094,1095,job518_scenario0_1034,B11,1034,24,3,
1644418762,1102,1103,job521_scenario1_1043,B54,1043,5,2,
1644418762,1112,1113,job523_scenario1_1052,B54,1052,7,3,
1644418763,1114,1115,job529_scenario0_1061,B14,1061,17,2,
1644418763,1116,1117,job526_scenario0_1056,in27,1056,26,1,
1644418764,1127,1128,job546_scenario0_1100,B11,1100,24,2,
1644418764,1131,1132,job534_scenario2_1079,B14,1079,2,2,
1644418764,1133,1134,job532_scenario0_1074,B14,1074,15,2,
1644418765,1134,1135,job535_scenario4_1081,B54,1081,4,2,
1644418765,1143,1144,job538_scenario1_1085,B54,1085,7,3,
1644418766,1147,1148,job539_scenario2_1087,B14,1087,5,2,
1644418766,1148,1149,job547_scenario3_1101,in27,1101,4,1,
1644418766,1153,1154,job541_scenario2_1095,B14,1095,3,4,
1644418767,1155,1156,job543_scenario1_1097,B54,1097,6,3,
1644418767,1156,1157,job542_scenario0_1096,B11,1096,20,2,
1644418767,1165,1166,job554_scenario0_1122,in27,1122,22,3,
1644418768,1170,1171,job550_scenario1_1110,B54,1110,7,2,
1644418769,1173,1174,job551_scenario2_1114,B14,1114,6,1,
1644418769,1185,1186,job555_scenario2_1126,B14,1126,4,3,
1644418769,1188,1189,job556_scenario0_1128,B54,1128,13,3,
1644418770,1190,1191,job563_scenario3_1148,in27,1148,5,3,
1644418770,1194,1195,job559_scenario2_1135,B14,1135,8,2,
1644418771,1204,1205,job562_scenario4_1144,B54,1144,2,4,
1644418771,1208,1209,job579_scenario3_1189,in27,1189,6,4,
1644418771,1209,1210,job565_scenario0_1155,B11,1155,24,3,
1644418772,1213,1214,job566_scenario4_1156,B54,1156,3,2,
1644418772,1214,1215,job564_scenario0_1154,in27,1154,31,2,
1644418772,1215,1216,job567_scenario0_1159,in27,1159,25,2,
1644418773,1220,1221,job569_scenario4_1167,B54,1167,6,2,
1644418773,1240,1241,job575_scenario0_1180,in27,1180,25,4,
1644418774,1244,1245,job578_scenario2_1184,B14,1184,3,4,
1644418774,1247,1248,job581_scenario3_1192,in27,1192,4,3,
1644418775,1253,1254,job582_scenario2_1193,B14,1193,3,4,
1644418775,1256,1257,job584_scenario2_1197,B14,1197,6,4,
1644418775,1259,1260,job599_scenario3_1237,in27,1237,4,4,
1644418776,1261,1262,job585_scenario1_1201,B54,1201,6,3,
1644418776,1264,1265,job586_scenario0_1204,B14,1204,15,3,
1644418776,1267,1268,job587_scenario1_1207,B54,1207,7,3,
1644418777,1276,1277,job589_scenario1_1216,B54,1216,4,3,
1644418777,1281,1282,job592_scenario0_1221,B11,1221,23,4,
1644418778,1282,1283,job593_scenario2_1222,B14,1222,6,3,
1644418778,1282,1283,job600_scenario1_1240,B54,1240,8,2,
1644418778,1285,1286,job596_scenario3_1228,in27,1228,4,1,
1644418779,1292,1293,job597_scenario1_1232,B54,1232,2,3,
1644418779,1293,1294,job598_scenario2_1233,B14,1233,6,2,
1644418780,1299,1300,job604_scenario3_1254,in27,1254,4,2,
1644418780,1301,1302,job616_scenario1_1288,B54,1288,7,2,
1644418780,1310,1311,job605_scenario2_1255,B14,1255,5,4,
1644418781,1310,1311,job602_scenario0_1250,B11,1250,20,3,
1644418781,1312,1313,job603_scenario1_1253,B54,1253,3,2,
1644418782,1324,1325,job606_scenario2_1264,B14,1264,5,3,
1644418782,1329,1330,job608_scenario2_1269,B14,1269,4,3,
1644418782,1330,1331,job609_scenario0_1270,B11,1270,24,4,
1644418783,1340,1341,job611_scenario1_1281,B54,1281,4,4,
1644418784,1342,1343,job612_scenario3_1282,in27,1282,4,3,
1644418784,1344,1345,job617_scenario0_1289,B14,1289,18,2,
1644418784,1345,1346,job614_scenario0_1285,B11,1285,24,2,
1644418785,1345,1346,job622_scenario4_1303,B54,1303,1,1,
1644418785,1347,1348,job620_scenario1_1295,B54,1295,4,2,
1644418786,1356,1357,job625_scenario4_1308,B54,1308,5,3,
1644418786,1361,1362,job624_scenario1_1307,B54,1307,3,3,
1644418786,1370,1371,job626_scenario3_1311,in27,1311,6,4,
1644418787,1376,1377,job627_scenario2_1316,B14,1316,1,3,
1644418787,1376,1377,job628_scenario1_1317,B54,1317,10,2,
1644418788,1378,1379,job629_scenario0_1318,B14,1318,17,3,
1644418788,1381,1382,job630_scenario3_1321,in27,1321,7,2,
1644418789,1389,1390,job642_scenario4_1355,B54,1355,4,3,
1644418789,1395,1396,job635_scenario0_1335,B11,1335,23,3,
1644418789,1401,1402,job637_scenario2_1341,B14,1341,6,3,
1644418790,1402,1403,job638_scenario4_1344,B54,1344,2,2,
1644418790,1405,1406,job646_scenario4_1362,B54,1362,3,2,
1644418791,1408,1409,job639_scenario0_1348,B54,1348,14,3,
1644418791,1414,1415,job641_scenario3_1354,in27,1354,7,3,
1644418792,1417,1418,job643_scenario0_1357,B14,1357,19,2,
1644418792,1421,1422,job645_scenario0_1361,B54,1361,14,2,
1644418793,1423,1424,job647_scenario4_1363,B54,1363,2,3,
1644418793,1426,1427,job650_scenario0_1369,in27,1369,25,3,
1644418793,1427,1428,job648_scenario1_1367,B54,1367,6,2,
1644418794,1441,1442,job653_scenario2_1384,B14,1384,4,3,
1644418795,1448,1449,job655_scenario1_1390,B54,1390,3,3,
1644418796,1459,1460,job659_scenario2_1402,B14,1402,4,4,
1644418797,1467,1468,job660_scenario3_1407,in27,1407,6,4,
1644418797,1469,1470,job661_scenario2_1409,B14,1409,2,3,
1644418797,1476,1477,job662_scenario2_1416,B14,1416,4,4,
1644418798,1482,1483,job663_scenario1_1422,B54,1422,8,4,
1644418798,1485,1486,job664_scenario0_1425,in27,1425,27,3,
1644418799,1489,1490,job667_scenario2_1429,B14,1429,8,2,
1644418799,1499,1500,job668_scenario0_1439,B11,1439,23,3,
1644418800,1506,1507,job671_scenario4_1446,B54,1446,1,2,
1644418800,1512,1513,job673_scenario2_1452,B14,1452,3,2,
1644418801,1515,1516,job674_scenario3_1459,in27,1459,4,2,
1644418801,1518,1519,job687_scenario4_1505,B54,1505,7,2,
1644418802,1521,1522,job675_scenario2_1461,B14,1461,6,2,
1644418802,1523,1524,job698_scenario3_1523,in27,1523,3,2,
1644418803,1525,1526,job678_scenario1_1465,B54,1465,5,2,
1644418803,1529,1530,job680_scenario0_1472,B14,1472,19,4,
1644418804,1541,1542,job685_scenario0_1496,B11,1496,23,3,
1644418805,1557,1558,job696_scenario2_1521,B14,1521,7,3,
1644418805,1560,1561,job686_scenario1_1500,B54,1500,5,2,
1644418806,1568,1569,job691_scenario0_1513,B11,1513,23,4,
1644418806,1568,1569,job693_scenario1_1516,B54,1516,5,3,
1644418807,1570,1571,job711_scenario3_1570,in27,1570,10,2,
1644418807,1571,1572,job690_scenario2_1511,B14,1511,5,1,
1644418808,1575,1576,job695_scenario4_1519,B54,1519,5,1,
1644418809,1581,1582,job702_scenario4_1548,B54,1548,2,3,
1644418809,1583,1584,job706_scenario0_1557,B14,1557,17,2,
1644418809,1583,1584,job703_scenario4_1549,B54,1549,4,2,
1644418810,1598,1599,job700_scenario1_1541,B54,1541,3,3,
1644418811,1601,1602,job712_scenario0_1572,B14,1572,14,3,
1644418811,1602,1603,job714_scenario1_1576,B54,1576,4,3,
1644418812,1616,1617,job713_scenario1_1574,B54,1574,5,4,
1644418812,1617,1618,job717_scenario0_1589,B14,1589,15,3,
1644418812,1622,1623,job709_scenario0_1566,B11,1566,29,3,
1644418813,1625,1626,job729_scenario3_1625,in27,1625,3,2,
1644418814,1625,1626,job708_scenario1_1565,B54,1565,6,1,
1644418814,1636,1637,job723_scenario1_1599,B54,1599,2,3,
1644418815,1638,1639,job724_scenario0_1606,B14,1606,15,2,
1644418815,1653,1654,job718_scenario1_1593,B54,1593,6,3,
1644418816,1663,1664,job731_scenario1_1630,B54,1630,4,4,
1644418817,1675,1676,job728_scenario1_1622,B54,1622,4,4,
1644418818,1696,1697,job737_scenario1_1660,B54,1660,6,4,
1644418818,1701,1702,job734_scenario0_1642,B14,1642,14,3,
1644418819,1711,1712,job739_scenario0_1666,B11,1666,21,3,
1644418819,1711,1712,job735_scenario1_1656,B54,1656,5,2,
1644418820,1720,1721,job743_scenario2_1684,B14,1684,2,3,
1644418820,1721,1722,job747_scenario1_1696,B54,1696,5,2,
1644418821,1722,1723,job752_scenario2_1713,B14,1713,8,2,
1644418821,1723,1724,job755_scenario3_1723,in27,1723,7,2,
1644418822,1728,1729,job751_scenario4_1708,B54,1708,1,2,
1644418822,1732,1733,job758_scenario1_1732,B54,1732,7,3,
1644418823,1743,1744,job744_scenario1_1685,B54,1685,6,4,
1644418824,1744,1745,job745_scenario0_1691,B11,1691,23,3,
1644418825,1753,1754,job762_scenario4_1746,B54,1746,3,3,
1644418826,1756,1757,job754_scenario0_1720,B54,1720,16,3,
1644418826,1757,1758,job753_scenario2_1717,B14,1717,4,3,
1644418827,1758,1759,job766_scenario3_1758,in27,1758,5,2,
1644418828,1765,1766,job760_scenario1_1741,B54,1741,6,3,
1644418829,1784,1785,job770_scenario3_1784,in27,1784,4,4,
1644418830,1790,1791,job757_scenario1_1730,B54,1730,4,4,
1644418830,1795,1796,job764_scenario2_1751,B14,1751,3,4,
1644418831,1798,1799,job771_scenario1_1790,B54,1790,4,3,
1644418832,1801,1802,job775_scenario3_1801,in27,1801,3,3,
1644418834,1826,1827,job783_scenario3_1826,in27,1826,4,4,
1644418835,1832,1833,job768_scenario1_1772,B54,1772,6,4,
1644418836,1841,1842,job781_scenario0_1819,B14,1819,17,4,
1644418836,1846,1847,job788_scenario1_1835,B54,1835,6,3,
1644418837,1849,1850,job793_scenario3_1849,in27,1849,6,2,
1644418838,1853,1854,job794_scenario1_1850,B54,1850,4,2,
1644418838,1864,1865,job784_scenario0_1829,B14,1829,18,4,
1644418839,1868,1869,job785_scenario1_1830,B54,1830,3,3,
1644418839,1871,1872,job776_scenario1_1811,B54,1811,3,3,
1644418840,1873,1874,job779_scenario1_1817,B54,1817,3,3,
1644418840,1878,1879,job798_scenario1_1875,B54,1875,1,3,
1644418841,1886,1887,job786_scenario0_1831,B14,1831,17,4,
1644418841,1886,1887,job799_scenario1_1877,B54,1877,2,3,
1644418842,1890,1891,job802_scenario0_1890,B11,1890,26,3,
1644418843,1891,1892,job790_scenario1_1840,B54,1840,7,2,
1644418843,1895,1896,job805_scenario3_1895,in27,1895,7,1,
1644418844,1906,1907,job797_scenario1_1865,B54,1865,3,3,
1644418845,1912,1913,job811_scenario1_1909,B54,1909,6,3,
1644418846,1920,1921,job804_scenario1_1893,B54,1893,6,4,
1644418846,1933,1934,job806_scenario2_1896,B14,1896,3,4,
1644418847,1939,1940,job817_scenario3_1939,in27,1939,5,4,
