RecordTimeStamp,SystemTick,AssignmentTick,JobId,WorkerId,JobArrivalTime,JobTime,FreeWorkersCount
1644421165,110,111,job57_scenario3_110,B11,110,3,1,
1644421165,112,113,job52_scenario2_102,B14,102,3,1,
1644421165,113,114,job54_scenario1_106,B54,106,5,2,
1644421165,113,114,job59_scenario2_113,in27,113,14,1,
1644421165,114,115,job56_scenario1_109,B11,109,8,1,
1644421165,116,117,job61_scenario2_115,B14,115,2,1,
1644421165,119,120,job51_scenario1_101,B54,101,7,2,
1644421165,119,120,job47_scenario0_91,B14,91,14,1,
1644421165,123,124,job64_scenario3_120,B11,120,2,1,
1644421165,126,127,job65_scenario3_122,B11,122,4,1,
1644421165,127,128,job67_scenario2_124,B54,124,3,1,
1644421165,128,129,job66_scenario4_123,in27,123,9,1,
1644421165,131,132,job71_scenario1_129,B54,129,4,2,
1644421165,131,132,job72_scenario2_131,B11,131,9,1,
1644421165,134,135,job68_scenario0_125,B14,125,22,1,
1644421165,136,137,job63_scenario0_119,B54,119,12,1,
1644421165,138,139,job60_scenario0_114,in27,114,25,1,
1644421165,141,142,job75_scenario1_140,B11,140,9,1,
1644421166,149,150,job78_scenario1_144,B54,144,2,1,
1644421166,151,152,job77_scenario1_142,B11,142,8,1,
1644421166,152,153,job76_scenario2_141,B54,141,4,2,
1644421166,152,153,job70_scenario0_128,cn12,128,54,1,
1644421166,157,158,job80_scenario1_153,B54,153,2,2,
1644421166,157,158,job81_scenario1_157,B14,157,6,1,
1644421166,160,161,job83_scenario1_159,B54,159,4,2,
1644421166,160,161,job82_scenario1_158,B11,158,8,1,
1644421166,164,165,job58_scenario0_112,B14,112,15,2,
1644421166,164,165,job69_scenario0_127,in27,127,30,1,
1644421166,165,166,job84_scenario1_165,B54,165,4,1,
1644421166,169,170,job85_scenario2_166,B11,166,9,1,
1644421166,170,171,job73_scenario0_134,B54,134,14,1,
1644421166,179,180,job86_scenario3_171,B11,171,3,1,
1644421166,180,181,job87_scenario2_172,B14,172,5,1,
1644421166,183,184,job88_scenario1_175,B11,175,8,1,
1644421166,185,186,job93_scenario1_185,B54,185,4,1,
1644421167,186,187,job91_scenario2_182,B14,182,3,1,
1644421167,190,191,job95_scenario2_188,B14,188,6,2,
1644421167,190,191,job94_scenario3_186,B54,186,8,1,
1644421167,192,193,job97_scenario3_191,B11,191,2,1,
1644421167,195,196,job99_scenario3_195,in27,195,4,2,
1644421167,195,196,job98_scenario1_192,B11,192,8,1,
1644421167,197,198,job100_scenario1_196,B14,196,7,1,
1644421167,199,200,job102_scenario4_198,B54,198,6,1,
1644421167,200,201,job101_scenario3_197,in27,197,5,1,
1644421167,204,205,job103_scenario3_200,B11,200,2,1,
1644421167,205,206,job89_scenario1_177,B14,177,10,1,
1644421167,206,207,job104_scenario1_203,B54,203,7,2,
1644421167,206,207,job90_scenario1_178,in27,178,14,1,
1644421167,207,208,job106_scenario3_207,B11,207,6,2,
1644421167,207,208,job92_scenario1_184,cn12,184,18,1,
1644421167,214,215,job109_scenario3_211,B11,211,3,2,
1644421167,214,215,job108_scenario1_209,B54,209,2,1,
1644421167,216,217,job110_scenario2_213,B14,213,4,1,
1644421167,217,218,job105_scenario1_204,B54,204,6,1,
1644421167,218,219,job107_scenario2_208,B11,208,14,1,
1644421168,221,222,job113_scenario1_219,B14,219,11,2,
1644421168,221,222,job114_scenario1_221,in27,221,11,1,
1644421168,224,225,job115_scenario2_222,B54,222,3,1,
1644421168,226,227,job116_scenario2_223,cn12,223,21,1,
1644421168,228,229,job118_scenario2_227,B54,227,4,1,
1644421168,233,234,job120_scenario1_229,B54,229,4,4,
1644421168,233,234,job121_scenario2_233,B14,233,5,3,
1644421168,233,234,job119_scenario1_228,B11,228,8,2,
1644421168,233,234,job111_scenario0_216,in27,216,27,1,
1644421168,238,239,job123_scenario1_236,B54,236,5,1,
1644421168,239,240,job124_scenario2_239,B14,239,8,1,
1644421168,242,243,job126_scenario3_241,B11,241,2,1,
1644421168,244,245,job127_scenario1_242,B54,242,7,1,
1644421168,245,246,job125_scenario2_240,B11,240,9,1,
1644421168,248,249,job131_scenario2_247,B14,247,8,2,
1644421168,248,249,job130_scenario3_246,cn12,246,10,1,
1644421168,252,253,job133_scenario3_251,B54,251,6,1,
1644421168,255,256,job134_scenario1_253,B11,253,14,1,
1644421168,257,258,job137_scenario2_256,B14,256,6,1,
1644421168,259,260,job138_scenario2_257,B54,257,5,2,
1644421169,259,260,job139_scenario3_258,cn12,258,9,1,
1644421169,261,262,job140_scenario2_260,in27,260,14,1,
1644421169,264,265,job142_scenario3_262,B14,262,7,1,
1644421169,265,266,job141_scenario2_261,B54,261,1,1,
1644421169,267,268,job136_scenario1_255,B54,255,6,1,
1644421169,269,270,job144_scenario3_267,cn12,267,7,1,
1644421169,270,271,job145_scenario4_270,B11,270,7,1,
1644421169,272,273,job143_scenario3_265,B14,265,6,1,
1644421169,274,275,job146_scenario4_271,B54,271,2,1,
1644421169,276,277,job147_scenario3_273,in27,273,8,1,
1644421169,277,278,job148_scenario1_274,B54,274,5,2,
1644421169,277,278,job149_scenario4_275,cn12,275,8,1,
1644421169,278,279,job150_scenario2_276,B11,276,12,1,
1644421169,279,280,job151_scenario1_277,B14,277,11,1,
1644421169,283,284,job155_scenario1_282,B54,282,5,1,
1644421169,285,286,job157_scenario3_285,in27,285,5,1,
1644421169,286,287,job153_scenario1_279,cn12,279,21,1,
1644421169,289,290,job158_scenario2_286,B54,286,7,1,
1644421170,291,292,job160_scenario2_290,B14,290,4,3,
1644421170,291,292,job154_scenario1_280,B11,280,10,2,
1644421170,291,292,job156_scenario1_284,in27,284,12,1,
1644421170,296,297,job164_scenario4_296,B14,296,6,1,
1644421170,297,298,job159_scenario1_288,B54,288,5,1,
1644421170,302,303,job166_scenario3_299,B11,299,4,1,
1644421170,303,304,job165_scenario1_298,B54,298,6,2,
1644421170,303,304,job163_scenario1_294,B14,294,7,1,
1644421170,304,305,job169_scenario4_302,in27,302,10,1,
1644421170,307,308,job170_scenario1_306,B11,306,14,1,
1644421170,308,309,job171_scenario2_308,cn12,308,15,1,
1644421170,310,311,job172_scenario2_310,B54,310,6,1,
1644421170,311,312,job168_scenario1_301,B14,301,6,1,
1644421170,315,316,job174_scenario4_313,in27,313,8,1,
1644421170,317,318,job173_scenario1_311,B54,311,5,1,
1644421170,318,319,job175_scenario3_314,B14,314,9,1,
1644421170,322,323,job180_scenario3_320,B11,320,2,1,
1644421171,323,324,job181_scenario2_322,B54,322,3,1,
1644421171,324,325,job177_scenario2_316,in27,316,9,2,
1644421171,324,325,job179_scenario2_319,cn12,319,14,1,
1644421171,325,326,job176_scenario2_315,B11,315,13,1,
1644421171,327,328,job183_scenario1_324,B54,324,7,1,
1644421171,328,329,job182_scenario2_323,B14,323,3,1,
1644421171,332,333,job184_scenario2_328,B14,328,3,1,
1644421171,334,335,job178_scenario1_318,in27,318,9,1,
1644421171,335,336,job188_scenario1_335,B54,335,9,1,
1644421171,336,337,job187_scenario2_334,B14,334,5,1,
1644421171,339,340,job189_scenario2_338,B11,338,13,2,
1644421171,339,340,job185_scenario1_329,cn12,329,19,1,
1644421171,342,343,job190_scenario1_340,B14,340,8,1,
1644421171,344,345,job161_scenario0_291,in27,291,28,1,
1644421171,345,346,job162_scenario0_292,B54,292,9,1,
1644421171,351,352,job195_scenario3_348,B14,348,6,1,
1644421171,353,354,job197_scenario1_351,B11,351,9,1,
1644421172,355,356,job194_scenario2_346,B54,346,1,1,
1644421172,357,358,job200_scenario1_356,B54,356,4,1,
1644421172,358,359,job196_scenario1_350,B14,350,8,1,
1644421172,359,360,job199_scenario2_355,cn12,355,16,1,
1644421172,362,363,job202_scenario1_360,B54,360,2,1,
1644421172,363,364,job198_scenario1_353,B11,353,9,1,
1644421172,365,366,job204_scenario1_364,B54,364,6,1,
1644421172,367,368,job203_scenario1_363,B14,363,5,1,
1644421172,372,373,job206_scenario4_368,B54,368,7,1,
1644421172,373,374,job207_scenario2_369,B14,369,3,3,
1644421172,373,374,job205_scenario0_365,B11,365,21,2,
1644421172,373,374,job208_scenario0_373,in27,373,27,1,
1644421172,376,377,job211_scenario1_376,cn12,376,22,1,
1644421172,377,378,job209_scenario1_374,B14,374,6,1,
1644421172,380,381,job213_scenario4_380,B54,380,2,1,
1644421172,383,384,job212_scenario1_378,B54,378,4,1,
1644421172,384,385,job215_scenario2_382,B14,382,4,1,
1644421172,388,389,job216_scenario1_386,B54,386,9,1,
1644421172,389,390,job217_scenario2_387,B14,387,1,1,
1644421172,391,392,job214_scenario3_381,B14,381,7,1,
1644421173,395,396,job219_scenario4_395,B11,395,6,1,
1644421173,398,399,job218_scenario1_388,B54,388,5,1,
1644421173,399,400,job201_scenario0_357,B14,357,19,2,
1644421173,399,400,job192_scenario0_343,cn12,343,50,1,
1644421173,401,402,job222_scenario4_401,in27,401,8,1,
1644421173,402,403,job221_scenario1_400,B11,400,13,1,
1644421173,404,405,job223_scenario2_404,B54,404,6,1,
1644421173,410,411,job225_scenario3_409,in27,409,5,1,
1644421173,411,412,job224_scenario3_405,B54,405,7,1,
1644421173,416,417,job226_scenario3_412,B11,412,5,2,
1644421173,416,417,job228_scenario1_415,in27,415,12,1,
1644421173,419,420,job231_scenario4_418,B14,418,4,2,
1644421173,419,420,job227_scenario4_414,B54,414,4,1,
1644421173,422,423,job233_scenario4_421,B11,421,3,1,
1644421173,424,425,job234_scenario1_423,B54,423,7,2,
1644421173,424,425,job230_scenario1_417,B14,417,12,1,
1644421173,426,427,job235_scenario1_425,B11,425,8,1,
1644421173,429,430,job229_scenario1_416,in27,416,12,1,
1644421174,432,433,job237_scenario1_432,B54,432,6,1,
1644421174,435,436,job239_scenario4_434,B11,434,3,1,
1644421174,437,438,job236_scenario1_430,B14,430,6,1,
1644421174,439,440,job240_scenario2_436,B54,436,4,2,
1644421174,439,440,job241_scenario1_438,B11,438,9,1,
1644421174,442,443,job244_scenario1_441,in27,441,13,1,
1644421174,444,445,job243_scenario2_440,B14,440,4,2,
1644421174,444,445,job246_scenario1_443,B54,443,2,1,
1644421174,447,448,job238_scenario0_433,B54,433,10,1,
1644421174,449,450,job247_scenario1_448,B11,448,15,2,
1644421174,449,450,job248_scenario1_449,B14,449,4,1,
1644421174,450,451,job249_scenario3_450,cn12,450,10,1,
1644421174,454,455,job250_scenario1_453,B14,453,7,1,
1644421174,456,457,job242_scenario0_439,in27,439,24,1,
1644421174,458,459,job251_scenario1_457,B54,457,1,1,
1644421174,460,461,job253_scenario2_459,B54,459,4,1,
1644421174,461,462,job252_scenario3_458,cn12,458,11,1,
1644421174,462,463,job254_scenario1_461,B14,461,8,1,
1644421174,465,466,job256_scenario1_464,B54,464,7,2,
1644421174,465,466,job245_scenario0_442,B11,442,21,1,
1644421174,471,472,job257_scenario1_466,B14,466,11,1,
1644421174,473,474,job259_scenario4_469,B54,469,4,2,
1644421174,473,474,job258_scenario0_467,cn12,467,54,1,
1644421175,478,479,job260_scenario4_476,B54,476,3,1,
1644421175,481,482,job262_scenario3_479,in27,479,8,1,
1644421175,482,483,job263_scenario1_481,B54,481,5,1,
1644421175,483,484,job264_scenario1_483,B14,483,1,1,
1644421175,485,486,job265_scenario0_484,B14,484,16,1,
1644421175,487,488,job266_scenario1_486,B11,486,10,1,
1644421175,488,489,job267_scenario1_488,B54,488,5,1,
1644421175,490,491,job268_scenario2_489,in27,489,14,1,
1644421175,494,495,job269_scenario1_490,B54,490,5,1,
1644421175,498,499,job270_scenario1_491,B11,491,8,1,
1644421175,500,501,job273_scenario1_498,B54,498,3,1,
1644421175,502,503,job272_scenario2_497,B14,497,2,1,
1644421175,504,505,job271_scenario2_494,B54,494,7,1,
1644421175,505,506,job275_scenario2_504,B14,504,4,2,
1644421175,505,506,job274_scenario1_503,in27,503,11,1,
1644421175,507,508,job277_scenario3_507,B11,507,6,1,
1644421175,510,511,job278_scenario1_510,B14,510,8,1,
1644421175,512,513,job279_scenario2_512,B54,512,7,1,
1644421175,514,515,job280_scenario1_514,B11,514,6,1,
1644421175,517,518,job261_scenario0_478,in27,478,24,1,
1644421175,519,520,job281_scenario4_519,B14,519,10,1,
1644421176,520,521,job255_scenario0_462,B54,462,16,1,
1644421176,521,522,job282_scenario1_521,B11,521,11,1,
1644421176,528,529,job286_scenario3_528,cn12,528,11,1,
1644421176,530,531,job283_scenario1_522,B14,522,9,1,
1644421176,533,534,job287_scenario1_532,B11,532,9,1,
1644421176,537,538,job288_scenario1_536,B54,536,8,1,
1644421176,540,541,job289_scenario1_538,B14,538,8,2,
1644421176,540,541,job290_scenario1_540,cn12,540,17,1,
1644421176,542,543,job284_scenario0_523,in27,523,23,1,
1644421176,543,544,job292_scenario1_543,B11,543,13,1,
1644421176,546,547,job293_scenario1_544,B54,544,5,1,
1644421176,549,550,job294_scenario2_549,B14,549,4,1,
1644421176,552,553,job295_scenario1_551,B54,551,7,1,
1644421176,554,555,job296_scenario3_552,B14,552,5,1,
1644421176,557,558,job299_scenario4_556,B11,556,4,1,
1644421176,558,559,job300_scenario3_557,cn12,557,11,1,
1644421176,560,561,job301_scenario2_559,B14,559,4,2,
1644421176,560,561,job298_scenario1_554,B54,554,2,1,
1644421176,562,563,job297_scenario1_553,B11,553,10,1,
1644421176,563,564,job285_scenario0_525,B54,525,13,1,
1644421177,565,566,job303_scenario3_563,B14,563,5,1,
1644421177,566,567,job304_scenario3_565,in27,565,5,1,
1644421177,570,571,job308_scenario3_570,cn12,570,8,1,
1644421177,571,572,job306_scenario2_567,B14,567,5,1,
1644421177,572,573,job305_scenario1_566,in27,566,14,1,
1644421177,573,574,job302_scenario0_561,B11,561,19,1,
1644421177,577,578,job311_scenario1_575,B54,575,5,2,
1644421177,577,578,job310_scenario0_574,B14,574,13,1,
1644421177,579,580,job307_scenario0_569,cn12,569,48,1,
1644421177,583,584,job313_scenario3_580,B54,580,7,1,
1644421177,587,588,job315_scenario3_583,in27,583,8,1,
1644421177,591,592,job316_scenario1_589,B54,589,4,2,
1644421177,591,592,job317_scenario1_590,B14,590,7,1,
1644421177,593,594,job314_scenario1_582,B11,582,10,1,
1644421177,596,597,job319_scenario1_594,B54,594,4,2,
1644421177,596,597,job320_scenario1_596,in27,596,11,1,
1644421177,599,600,job322_scenario3_599,B14,599,5,1,
1644421177,601,602,job321_scenario1_597,B54,597,5,1,
1644421177,604,605,job324_scenario3_601,B11,601,6,1,
1644421177,605,606,job323_scenario1_600,B14,600,7,1,
1644421177,607,608,job326_scenario4_605,B54,605,7,1,
1644421178,608,609,job327_scenario2_607,in27,607,12,1,
1644421178,611,612,job330_scenario3_611,B11,611,5,1,
1644421178,613,614,job328_scenario1_608,B14,608,11,1,
1644421178,615,616,job331_scenario4_615,B54,615,2,1,
1644421178,617,618,job332_scenario2_616,B11,616,8,1,
1644421178,618,619,job318_scenario0_592,B54,592,11,1,
1644421178,621,622,job333_scenario3_619,in27,619,5,1,
1644421178,625,626,job335_scenario2_624,B14,624,5,1,
1644421178,626,627,job337_scenario2_626,B11,626,11,1,
1644421178,627,628,job336_scenario0_625,in27,625,24,1,
1644421178,628,629,job338_scenario1_628,cn12,628,19,1,
1644421178,630,631,job339_scenario1_629,B54,629,7,1,
1644421178,631,632,job334_scenario0_620,B14,620,17,1,
1644421178,638,639,job340_scenario3_632,B11,632,1,2,
1644421178,638,639,job342_scenario2_636,B54,636,4,1,
1644421178,640,641,job343_scenario2_639,B11,639,10,1,
1644421178,643,644,job345_scenario4_641,B54,641,4,1,
1644421178,648,649,job348_scenario1_648,B54,648,1,2,
1644421178,648,649,job346_scenario4_642,cn12,642,12,1,
1644421178,649,650,job344_scenario2_640,B14,640,3,1,
1644421179,650,651,job347_scenario0_646,B54,646,12,1,
1644421179,651,652,job341_scenario0_634,B11,634,23,1,
1644421179,652,653,job329_scenario0_610,in27,610,23,1,
1644421179,653,654,job349_scenario0_652,B14,652,15,1,
1644421179,661,662,job351_scenario3_655,cn12,655,11,1,
1644421179,663,664,job352_scenario1_656,B54,656,3,1,
1644421179,667,668,job350_scenario1_654,B54,654,1,1,
1644421179,669,670,job358_scenario1_668,B54,668,5,2,
1644421179,669,670,job357_scenario3_666,B14,666,5,1,
1644421179,673,674,job356_scenario3_665,cn12,665,11,1,
1644421179,675,676,job354_scenario4_658,B11,658,3,3,
1644421179,675,676,job360_scenario1_674,B54,674,5,2,
1644421179,675,676,job359_scenario1_670,B14,670,10,1,
1644421179,676,677,job361_scenario3_675,in27,675,4,1,
1644421179,679,680,job365_scenario4_679,B11,679,5,1,
1644421179,681,682,job363_scenario1_677,B54,677,4,2,
1644421179,681,682,job364_scenario2_678,in27,678,16,1,
1644421180,685,686,job368_scenario3_685,B11,685,3,2,
1644421180,685,686,job355_scenario1_662,cn12,662,18,1,
1644421180,686,687,job366_scenario1_682,B54,682,2,2,
1644421180,686,687,job353_scenario1_657,B14,657,7,1,
1644421180,689,690,job369_scenario2_688,B54,688,4,2,
1644421180,689,690,job370_scenario2_689,B11,689,9,1,
1644421180,694,695,job372_scenario2_692,B14,692,1,2,
1644421180,694,695,job362_scenario0_676,B54,676,14,1,
1644421180,696,697,job373_scenario4_695,B14,695,4,1,
1644421180,698,699,job375_scenario1_698,in27,698,13,1,
1644421180,699,700,job367_scenario0_684,B11,684,21,1,
1644421180,701,702,job376_scenario3_700,B14,700,6,1,
1644421180,704,705,job377_scenario0_703,cn12,703,49,1,
1644421180,708,709,job378_scenario2_705,B14,705,4,1,
1644421180,709,710,job379_scenario1_706,B54,706,4,1,
1644421180,712,713,job381_scenario3_710,in27,710,6,1,
1644421180,713,714,job380_scenario2_709,B14,709,7,1,
1644421180,714,715,job371_scenario0_690,B54,690,12,1,
1644421180,719,720,job385_scenario1_718,in27,718,13,1,
1644421181,721,722,job386_scenario1_719,B14,719,8,2,
1644421181,721,722,job384_scenario1_716,B11,716,9,1,
1644421181,727,728,job390_scenario2_724,B54,724,2,1,
1644421181,730,731,job392_scenario1_730,B54,730,6,2,
1644421181,730,731,job391_scenario3_725,B14,725,6,1,
1644421181,731,732,job374_scenario0_696,B11,696,23,1,
1644421181,733,734,job393_scenario2_733,in27,733,14,1,
1644421181,737,738,job394_scenario0_734,B54,734,16,2,
1644421181,737,738,job383_scenario0_713,B14,713,16,1,
1644421181,748,749,job388_scenario0_722,in27,722,22,1,
1644421181,754,755,job397_scenario1_749,B54,749,8,3,
1644421181,754,755,job398_scenario0_750,B14,750,18,2,
1644421181,754,755,job387_scenario0_720,cn12,720,52,1,
1644421181,755,756,job395_scenario0_745,B11,745,23,1,
1644421181,763,764,job399_scenario1_756,B54,756,3,1,
1644421181,767,768,job402_scenario1_765,B54,765,6,1,
1644421182,771,772,job403_scenario2_768,in27,768,9,1,
1644421182,773,774,job404_scenario2_773,B14,773,4,1,
1644421182,774,775,job405_scenario3_774,B54,774,8,1,
1644421182,778,779,job408_scenario2_777,B14,777,6,1,
1644421182,779,780,job406_scenario1_775,B11,775,7,1,
1644421182,781,782,job407_scenario1_776,in27,776,15,1,
1644421182,783,784,job409_scenario1_783,B54,783,6,1,
1644421182,785,786,job410_scenario2_785,B14,785,2,1,
1644421182,787,788,job411_scenario1_786,B11,786,10,1,
1644421182,788,789,job412_scenario3_788,B14,788,9,1,
1644421182,790,791,job413_scenario3_789,B54,789,9,1,
1644421182,797,798,job400_scenario0_759,in27,759,24,1,
1644421182,798,799,job415_scenario0_794,B14,794,17,2,
1644421182,798,799,job401_scenario0_764,B11,764,24,1,
1644421182,800,801,job417_scenario4_799,B54,799,3,1,
1644421182,804,805,job418_scenario1_800,B54,800,7,1,
1644421182,807,808,job421_scenario3_803,cn12,803,7,1,
1644421182,812,813,job419_scenario2_801,B54,801,9,1,
1644421183,815,816,job423_scenario3_808,cn12,808,8,1,
1644421183,816,817,job420_scenario2_802,B14,802,3,1,
1644421183,820,821,job426_scenario3_815,B14,815,6,1,
1644421183,822,823,job427_scenario1_818,B54,818,4,2,
1644421183,822,823,job425_scenario3_812,in27,812,5,1,
1644421183,823,824,job422_scenario1_805,B11,805,9,1,
1644421183,824,825,job424_scenario1_811,cn12,811,21,1,
1644421183,827,828,job428_scenario1_824,B54,824,8,2,
1644421183,827,828,job429_scenario2_825,B14,825,3,1,
1644421183,828,829,job416_scenario0_798,in27,798,27,1,
1644421183,831,832,job430_scenario2_830,B14,830,3,1,
1644421183,833,834,job431_scenario4_831,B11,831,7,1,
1644421183,835,836,job414_scenario0_793,B14,793,18,1,
1644421183,836,837,job433_scenario3_836,B54,836,5,1,
1644421183,841,842,job434_scenario3_838,B11,838,5,1,
1644421183,842,843,job435_scenario3_842,B54,842,5,1,
1644421183,846,847,job436_scenario1_845,cn12,845,23,1,
1644421183,847,848,job432_scenario0_832,B11,832,25,1,
1644421183,848,849,job437_scenario0_846,B54,846,13,1,
1644421183,854,855,job439_scenario2_850,B14,850,9,1,
1644421183,856,857,job442_scenario3_855,in27,855,5,1,
1644421184,862,863,job444_scenario2_857,B54,857,6,2,
1644421184,862,863,job440_scenario1_853,in27,853,12,1,
1644421184,864,865,job445_scenario1_862,B14,862,6,1,
1644421184,869,870,job443_scenario1_856,B54,856,5,1,
1644421184,870,871,job450_scenario3_870,cn12,870,10,1,
1644421184,871,872,job449_scenario4_867,B14,867,4,1,
1644421184,873,874,job451_scenario3_872,B11,872,6,1,
1644421184,875,876,job446_scenario1_863,B54,863,5,2,
1644421184,875,876,job452_scenario2_874,in27,874,16,1,
1644421184,876,877,job448_scenario2_865,B14,865,4,1,
1644421184,880,881,job454_scenario2_880,B11,880,8,1,
1644421184,881,882,job438_scenario0_849,B54,849,11,3,
1644421184,881,882,job453_scenario0_876,B14,876,14,2,
1644421184,881,882,job441_scenario0_854,cn12,854,53,1,
1644421184,889,890,job455_scenario2_886,B11,886,12,1,
1644421184,892,893,job458_scenario3_890,in27,890,6,1,
1644421184,893,894,job460_scenario4_892,B54,892,4,1,
1644421184,896,897,job459_scenario2_891,B14,891,5,1,
1644421185,898,899,job462_scenario2_898,B54,898,5,1,
1644421185,899,900,job461_scenario1_896,in27,896,13,1,
1644421185,902,903,job464_scenario3_902,B14,902,4,2,
1644421185,902,903,job457_scenario2_889,B11,889,9,1,
1644421185,904,905,job447_scenario0_864,B54,864,12,1,
1644421185,907,908,job465_scenario1_905,B14,905,6,1,
1644421185,912,913,job467_scenario3_912,B11,912,2,1,
1644421185,913,914,job466_scenario1_907,in27,907,9,1,
1644421185,914,915,job468_scenario4_914,B14,914,7,1,
1644421185,915,916,job469_scenario2_915,B11,915,11,1,
1644421185,917,918,job470_scenario2_916,B54,916,5,1,
1644421185,922,923,job471_scenario4_917,B14,917,4,1,
1644421185,923,924,job474_scenario2_921,B54,921,4,2,
1644421185,923,924,job473_scenario1_920,in27,920,14,1,
1644421185,927,928,job476_scenario3_923,B14,923,3,2,
1644421185,927,928,job479_scenario4_927,B11,927,6,1,
1644421185,928,929,job477_scenario1_925,B54,925,4,1,
1644421185,931,932,job478_scenario2_926,B14,926,4,1,
1644421185,933,934,job475_scenario2_922,B54,922,7,1,
1644421185,934,935,job480_scenario2_929,B11,929,8,1,
1644421185,935,936,job483_scenario1_934,cn12,934,22,1,
1644421186,936,937,job482_scenario2_932,B14,932,6,1,
1644421186,938,939,job484_scenario4_937,in27,937,6,1,
1644421186,941,942,job485_scenario4_940,B54,940,4,1,
1644421186,943,944,job486_scenario1_943,B11,943,12,2,
1644421186,943,944,job456_scenario0_887,B14,887,18,1,
1644421186,945,946,job472_scenario0_918,in27,918,26,1,
1644421186,946,947,job481_scenario0_930,B54,930,14,1,
1644421186,956,957,job488_scenario0_953,B11,953,24,1,
1644421186,958,959,job490_scenario2_958,cn12,958,14,1,
1644421186,961,962,job491_scenario1_961,B54,961,5,1,
1644421186,962,963,job487_scenario0_952,B14,952,19,1,
1644421186,967,968,job492_scenario1_966,B54,966,6,1,
1644421186,972,973,job489_scenario0_957,in27,957,24,1,
1644421186,973,974,job493_scenario0_968,cn12,968,54,1,
1644421187,975,976,job494_scenario2_975,B54,975,5,1,
1644421187,981,982,job495_scenario4_978,B11,978,8,2,
1644421187,981,982,job497_scenario2_980,B54,980,4,1,
1644421187,982,983,job496_scenario2_979,B14,979,3,1,
1644421187,986,987,job499_scenario3_986,B14,986,4,2,
1644421187,986,987,job498_scenario1_981,B54,981,7,1,
1644421187,990,991,job500_scenario0_988,B11,988,20,1,
1644421187,992,993,job501_scenario2_992,B14,992,4,1,
1644421187,996,997,job502_scenario0_996,B54,996,13,1,
1644421187,997,998,job503_scenario0_997,B14,997,21,2,
1644421187,998,999,job504_scenario4_998,in27,998,9,1,
1644421187,1008,1009,job510_scenario3_1007,in27,1007,6,1,
