RecordTimeStamp,SystemTick,AssignmentTick,JobId,WorkerId,JobArrivalTime,JobTime,FreeWorkersCount
1644417550,305,306,job147_scenario0_284,B51,284,15,6,
1644417550,307,308,job138_scenario2_267,os4,267,4,5,
1644417551,311,312,job160_scenario2_307,os4,307,6,5,
1644417552,312,313,job159_scenario3_306,os4,306,1,5,
1644417553,314,315,job154_scenario1_299,B54,299,5,5,
1644417554,318,319,job167_scenario2_316,os4,316,2,4,
1644417554,320,321,job156_scenario4_303,B14,303,5,4,
1644417556,324,325,job148_scenario3_288,os4,288,5,5,
1644417557,329,330,job157_scenario2_304,os4,304,2,6,
1644417557,330,331,job150_scenario4_291,B14,291,5,6,
1644417557,330,331,job168_scenario1_317,B54,317,5,5,
1644417558,334,335,job174_scenario2_327,os4,327,2,4,
1644417560,340,341,job172_scenario2_324,os4,324,3,6,
1644417561,343,344,job176_scenario1_330,B54,330,7,5,
1644417561,344,345,job161_scenario0_308,B51,308,10,5,
1644417563,351,352,job177_scenario1_332,B54,332,4,5,
1644417564,354,355,job166_scenario4_314,B14,314,9,4,
1644417564,354,355,job189_scenario0_348,B51,348,10,4,
1644417564,355,356,job186_scenario0_345,os4,345,18,4,
1644417565,356,357,job175_scenario0_329,B51,329,11,4,
1644417566,359,360,job179_scenario1_334,B54,334,4,3,
1644417567,363,364,job192_scenario1_356,B54,356,1,3,
1644417567,365,366,job178_scenario1_333,B54,333,4,5,
1644417570,375,376,job190_scenario1_349,B54,349,6,6,
1644417571,379,380,job206_scenario1_379,B14,379,7,5,
1644417572,383,384,job185_scenario2_343,os4,343,3,5,
1644417573,386,387,job202_scenario4_372,B14,372,6,5,
1644417573,386,387,job194_scenario1_359,B54,359,3,4,
1644417573,387,388,job188_scenario3_347,os4,347,9,5,
1644417574,389,390,job191_scenario1_355,B54,355,9,5,
1644417575,393,394,job200_scenario1_368,B54,368,8,5,
1644417576,397,398,job196_scenario2_361,os4,361,2,5,
1644417577,399,400,job197_scenario0_362,B51,362,10,5,
1644417578,403,404,job210_scenario4_387,B14,387,2,5,
1644417578,404,405,job204_scenario1_374,B54,374,7,4,
1644417579,408,409,job207_scenario4_381,B14,381,6,4,
1644417579,408,409,job214_scenario2_396,os4,396,2,3,
1644417580,411,412,job213_scenario0_393,B51,393,9,4,
1644417581,411,412,job215_scenario3_398,os4,398,5,3,
1644417582,416,417,job209_scenario1_386,B54,386,4,4,
1644417584,422,423,job227_scenario3_421,os4,421,4,6,
1644417584,425,426,job219_scenario4_404,B14,404,7,5,
1644417585,429,430,job212_scenario1_392,B54,392,3,5,
1644417586,429,430,job231_scenario2_427,os4,427,5,4,
1644417586,431,432,job228_scenario0_423,B51,423,10,3,
1644417588,436,437,job221_scenario1_407,B54,407,5,5,
1644417588,437,438,job235_scenario2_435,os4,435,5,4,
1644417590,444,445,job223_scenario1_411,B54,411,6,6,
1644417591,449,450,job239_scenario3_445,os4,445,5,5,
1644417593,455,456,job230_scenario0_426,B51,426,14,6,
1644417593,457,458,job226_scenario3_419,os4,419,1,5,
1644417594,458,459,job243_scenario4_454,B14,454,3,4,
1644417596,464,465,job229_scenario2_424,os4,424,1,5,
1644417596,467,468,job232_scenario4_428,B14,428,5,5,
1644417597,469,470,job238_scenario2_439,os4,439,6,4,
1644417598,471,472,job249_scenario0_466,B51,466,13,4,
1644417599,476,477,job257_scenario2_476,os4,476,2,5,
1644417600,479,480,job242_scenario3_453,os4,453,3,5,
1644417601,484,485,job256_scenario4_475,B14,475,5,5,
1644417601,484,485,job250_scenario0_467,B51,467,12,5,
1644417603,490,491,job244_scenario1_456,B54,456,5,6,
1644417603,491,492,job254_scenario2_473,os4,473,2,5,
1644417604,494,495,job266_scenario4_490,B14,490,8,5,
1644417604,495,496,job247_scenario1_463,B54,463,4,5,
1644417605,498,499,job265_scenario0_489,B51,489,14,5,
1644417605,498,499,job248_scenario3_464,os4,464,5,4,
1644417608,509,510,job274_scenario2_508,os4,508,3,5,
1644417608,510,511,job255_scenario1_474,B54,474,6,4,
1644417609,512,513,job277_scenario2_512,os4,512,2,4,
1644417609,513,514,job272_scenario4_502,B14,502,7,5,
1644417610,517,518,job259_scenario1_480,B54,480,7,5,
1644417611,521,522,job282_scenario2_521,os4,521,5,5,
1644417613,526,527,job264_scenario2_488,os4,488,3,6,
1644417614,530,531,job267_scenario3_491,os4,491,5,6,
1644417614,531,532,job270_scenario1_499,B54,499,3,5,
1644417616,540,541,job271_scenario1_501,B54,501,5,6,
1644417617,543,544,job289_scenario2_543,os4,543,2,5,
1644417618,546,547,job273_scenario1_506,B54,506,5,6,
1644417619,548,549,job276_scenario0_511,B51,511,12,5,
1644417621,556,557,job280_scenario1_516,B54,516,4,5,
1644417622,561,562,job288_scenario1_535,B14,535,7,6,
1644417624,567,568,job287_scenario2_534,os4,534,3,5,
1644417624,570,571,job302_scenario1_566,B54,566,3,5,
1644417626,576,577,job306_scenario3_576,os4,576,7,6,
1644417627,579,580,job293_scenario0_550,B51,550,13,5,
1644417627,580,581,job305_scenario4_575,B14,575,6,4,
1644417629,589,590,job294_scenario1_551,B54,551,4,5,
1644417630,592,593,job296_scenario0_554,B51,554,13,5,
1644417631,595,596,job317_scenario2_594,os4,594,4,6,
1644417631,597,598,job307_scenario0_577,B51,577,15,5,
1644417633,602,603,job319_scenario2_597,os4,597,6,5,
1644417634,607,608,job308_scenario1_578,B54,578,3,5,
1644417635,609,610,job315_scenario2_591,os4,591,2,5,
1644417635,610,611,job304_scenario4_570,B14,570,7,4,
1644417636,613,614,job310_scenario1_580,B54,580,6,5,
1644417637,619,620,job309_scenario2_579,os4,579,1,5,
1644417638,621,622,job329_scenario1_619,B54,619,6,6,
1644417639,624,625,job314_scenario0_589,B51,589,13,5,
1644417640,629,630,job330_scenario4_620,B14,620,6,5,
1644417640,630,631,job318_scenario1_595,B54,595,2,4,
1644417642,635,636,job321_scenario2_600,os4,600,4,4,
1644417643,639,640,job320_scenario2_599,os4,599,3,6,
1644417643,640,641,job323_scenario1_604,B54,604,8,6,
1644417645,646,647,job324_scenario3_606,os4,606,4,5,
1644417646,649,650,job326_scenario0_609,B51,609,14,5,
1644417647,656,657,job331_scenario3_621,os4,621,4,5,
1644417648,660,661,job332_scenario1_622,B54,622,5,4,
1644417649,665,666,job334_scenario1_626,B54,626,5,6,
1644417650,668,669,job340_scenario3_642,os4,642,6,6,
1644417651,671,672,job336_scenario0_632,B51,632,8,5,
1644417651,672,673,job348_scenario4_658,B14,658,6,4,
1644417652,674,675,job351_scenario1_661,B54,661,4,3,
1644417654,682,683,job343_scenario2_647,os4,647,3,6,
1644417654,683,684,job341_scenario0_643,B51,643,12,5,
1644417655,687,688,job344_scenario3_648,os4,648,5,5,
1644417656,692,693,job346_scenario3_652,os4,652,4,5,
1644417657,696,697,job361_scenario2_677,os4,677,2,6,
1644417658,698,699,job350_scenario2_660,os4,660,2,6,
1644417658,699,700,job349_scenario1_659,B54,659,6,6,
1644417659,700,701,job352_scenario2_663,os4,663,2,5,
1644417659,701,702,job357_scenario4_669,B14,669,6,5,
1644417660,705,706,job354_scenario1_665,B54,665,3,5,
1644417660,705,706,job355_scenario0_666,B51,666,13,4,
1644417660,706,707,job358_scenario2_670,os4,670,3,4,
1644417661,708,709,job360_scenario4_675,B14,675,9,4,
1644417663,715,716,job362_scenario1_678,B54,678,3,4,
1644417663,717,718,job365_scenario2_692,os4,692,3,3,
1644417665,725,726,job364_scenario2_688,os4,688,4,6,
1644417666,728,729,job366_scenario1_693,B54,693,5,5,
1644417667,730,731,job367_scenario2_695,os4,695,4,5,
1644417668,740,741,job368_scenario3_701,os4,701,3,6,
1644417669,741,742,job369_scenario1_702,B54,702,6,5,
1644417670,745,746,job377_scenario4_725,B14,725,4,5,
1644417670,745,746,job370_scenario2_707,os4,707,3,4,
1644417671,748,749,job371_scenario1_708,B54,708,6,4,
1644417672,755,756,job374_scenario2_717,os4,717,4,6,
1644417674,760,761,job376_scenario0_720,B51,720,11,6,
1644417676,769,770,job378_scenario2_729,os4,729,3,5,
1644417676,773,774,job379_scenario2_734,os4,734,1,6,
1644417677,775,776,job380_scenario0_735,B51,735,7,6,
1644417677,776,777,job382_scenario1_739,B54,739,6,5,
1644417678,777,778,job381_scenario3_737,os4,737,3,4,
1644417679,782,783,job384_scenario0_742,B51,742,11,5,
1644417681,792,793,job387_scenario2_755,os4,755,2,6,
1644417681,794,795,job386_scenario0_754,B51,754,7,5,
1644417682,795,796,job389_scenario3_762,os4,762,1,5,
1644417682,798,799,job395_scenario2_775,os4,775,3,5,
1644417683,802,803,job390_scenario1_764,B54,764,3,6,
1644417684,805,806,job391_scenario2_765,os4,765,3,5,
1644417685,809,810,job397_scenario0_778,B54,778,15,6,
1644417686,811,812,job400_scenario2_784,os4,784,1,5,
1644417687,813,814,job402_scenario4_793,B14,793,6,5,
1644417688,817,818,job406_scenario2_800,os4,800,3,4,
1644417689,820,821,job408_scenario2_803,os4,803,4,5,
1644417689,821,822,job404_scenario2_796,os4,796,2,5,
1644417689,823,824,job409_scenario2_804,os4,804,1,5,
1644417692,834,835,job424_scenario4_830,B14,830,6,6,
1644417692,835,836,job405_scenario1_799,B54,799,8,5,
1644417693,837,838,job407_scenario3_802,os4,802,4,4,
1644417694,841,842,job417_scenario3_816,os4,816,5,5,
1644417695,849,850,job411_scenario1_809,B54,809,5,6,
1644417696,850,851,job434_scenario4_846,B14,846,6,5,
1644417696,850,851,job412_scenario2_810,os4,810,4,4,
1644417697,854,855,job418_scenario0_817,B54,817,12,4,
1644417697,855,856,job433_scenario1_844,B54,844,9,5,
1644417698,856,857,job420_scenario2_820,os4,820,4,4,
1644417699,862,863,job425_scenario3_833,os4,833,5,5,
1644417701,870,871,job426_scenario2_834,os4,834,2,6,
1644417702,874,875,job446_scenario2_874,os4,874,2,6,
1644417702,875,876,job428_scenario0_836,B51,836,14,5,
1644417703,880,881,job430_scenario1_840,B54,840,4,5,
1644417705,891,892,job442_scenario1_870,B54,870,6,6,
1644417706,895,896,job450_scenario3_890,os4,890,5,5,
1644417708,900,901,job439_scenario0_861,B51,861,9,5,
1644417708,902,903,job447_scenario3_882,os4,882,6,5,
1644417710,909,910,job458_scenario2_906,os4,906,4,5,
1644417710,910,911,job443_scenario0_871,B51,871,11,5,
1644417711,911,912,job445_scenario0_873,B54,873,11,4,
1644417712,920,921,job462_scenario2_911,os4,911,7,4,
1644417713,923,924,job448_scenario0_883,B54,883,12,5,
1644417716,936,937,job455_scenario1_896,B54,896,4,6,
1644417717,938,939,job476_scenario2_938,os4,938,2,5,
1644417719,947,948,job459_scenario0_907,B51,907,16,6,
1644417719,949,950,job461_scenario1_909,B54,909,7,5,
1644417719,949,950,job479_scenario3_944,os4,944,1,4,
1644417720,952,953,job484_scenario2_952,os4,952,5,4,
1644417721,957,958,job468_scenario0_919,B54,919,12,4,
1644417721,958,959,job488_scenario2_958,os4,958,2,4,
1644417723,967,968,job474_scenario0_933,B51,933,11,5,
1644417724,968,969,job491_scenario2_968,os4,968,1,4,
1644417725,972,973,job473_scenario0_932,B54,932,12,5,
1644417728,986,987,job497_scenario3_981,os4,981,2,6,
1644417728,987,988,job481_scenario0_947,B54,947,13,5,
1644417728,989,990,job482_scenario0_949,B51,949,12,5,
1644417730,995,996,job500_scenario3_990,os4,990,5,4,
1644417731,1002,1003,job503_scenario2_1002,os4,1002,2,6,
1644417732,1005,1006,job502_scenario4_1001,B14,1001,4,6,
1644417732,1005,1006,job494_scenario1_977,B54,977,6,5,
1644417733,1007,1008,job490_scenario0_967,B51,967,13,4,
1644417735,1019,1020,job495_scenario1_979,B54,979,5,5,
1644417738,1032,1033,job501_scenario1_992,B54,992,4,6,
1644417738,1034,1035,job515_scenario4_1030,B14,1030,8,5,
1644417739,1040,1041,job510_scenario1_1017,B54,1017,6,5,
1644417740,1042,1043,job505_scenario3_1007,os4,1007,4,4,
1644417741,1049,1050,job506_scenario0_1009,B51,1009,10,6,
1644417743,1061,1062,job527_scenario3_1057,os4,1057,2,6,
1644417744,1063,1064,job511_scenario0_1023,B51,1023,9,5,
1644417745,1065,1066,job530_scenario4_1062,B14,1062,6,5,
1644417746,1067,1068,job514_scenario1_1027,B54,1027,8,4,
1644417747,1073,1074,job517_scenario0_1033,B51,1033,10,5,
1644417749,1079,1080,job521_scenario1_1043,B54,1043,5,5,
1644417750,1084,1085,job535_scenario4_1081,B14,1081,6,5,
1644417750,1084,1085,job522_scenario0_1045,B54,1045,13,5,
1644417752,1089,1090,job523_scenario1_1052,B54,1052,7,5,
1644417753,1095,1096,job541_scenario2_1095,os4,1095,3,5,
1644417754,1099,1100,job528_scenario0_1059,B51,1059,15,6,
1644417755,1105,1106,job547_scenario3_1101,os4,1101,5,5,
1644417756,1114,1115,job532_scenario0_1074,B51,1074,11,6,
1644417757,1114,1115,job551_scenario2_1114,os4,1114,2,5,
1644417758,1121,1122,job536_scenario0_1082,B51,1082,9,6,
1644417759,1124,1125,job540_scenario1_1090,B54,1090,6,5,
1644417761,1132,1133,job557_scenario2_1132,os4,1132,1,6,
1644417761,1134,1135,job542_scenario0_1096,B51,1096,11,6,
1644417762,1135,1136,job559_scenario2_1135,os4,1135,2,5,
1644417763,1137,1138,job543_scenario1_1097,B54,1097,6,4,
1644417765,1147,1148,job562_scenario4_1144,B14,1144,6,6,
1644417765,1149,1150,job550_scenario1_1110,B54,1110,7,5,
1644417767,1158,1159,job554_scenario0_1122,B51,1122,10,6,
1644417768,1159,1160,job566_scenario4_1156,B14,1156,5,5,
1644417769,1168,1169,job556_scenario0_1128,B51,1128,14,6,
1644417769,1169,1170,job564_scenario0_1154,B51,1154,10,6,
1644417771,1177,1178,job560_scenario1_1137,B54,1137,3,5,
1644417773,1180,1181,job572_scenario3_1176,os4,1176,4,5,
1644417773,1184,1185,job578_scenario2_1184,os4,1184,2,6,
1644417774,1185,1186,job576_scenario3_1181,os4,1181,4,6,
1644417775,1193,1194,job582_scenario2_1193,os4,1193,1,6,
1644417776,1195,1196,job565_scenario0_1155,B51,1155,13,6,
1644417776,1195,1196,job583_scenario2_1195,os4,1195,1,5,
1644417780,1212,1213,job577_scenario1_1182,B54,1182,8,6,
1644417780,1212,1213,job571_scenario0_1172,B51,1172,13,5,
1644417784,1229,1230,job580_scenario0_1190,B51,1190,12,6,
1644417785,1232,1233,job596_scenario3_1228,os4,1228,5,5,
1644417786,1239,1240,job585_scenario1_1201,B54,1201,6,5,
1644417787,1242,1243,job586_scenario0_1204,B51,1204,12,5,
1644417788,1246,1247,job587_scenario1_1207,B54,1207,7,5,
1644417788,1246,1247,job601_scenario3_1242,os4,1242,5,4,
1644417790,1254,1255,job604_scenario3_1254,os4,1254,2,5,
1644417791,1256,1257,job589_scenario1_1216,B54,1216,4,5,
1644417792,1261,1262,job592_scenario0_1221,B51,1221,11,6,
1644417793,1264,1265,job606_scenario2_1264,os4,1264,3,5,
1644417793,1266,1267,job594_scenario1_1226,B54,1226,7,4,
1644417795,1274,1275,job600_scenario1_1240,B54,1240,8,6,
1644417796,1277,1278,job610_scenario2_1277,os4,1277,3,5,
1644417798,1286,1287,job613_scenario4_1283,B14,1283,6,6,
1644417798,1286,1287,job612_scenario3_1282,os4,1282,4,5,
1644417800,1294,1295,job619_scenario2_1294,os4,1294,1,6,
1644417801,1299,1300,job611_scenario1_1281,B54,1281,4,6,
1644417802,1306,1307,job622_scenario4_1303,B14,1303,6,6,
1644417803,1310,1311,job609_scenario0_1270,B51,1270,12,5,
1644417806,1325,1326,job631_scenario4_1322,B14,1322,5,6,
1644417806,1325,1326,job614_scenario0_1285,B51,1285,11,5,
1644417807,1325,1326,job630_scenario3_1321,os4,1321,4,4,
1644417808,1330,1331,job633_scenario3_1326,os4,1326,4,4,
1644417809,1335,1336,job620_scenario1_1295,B54,1295,4,5,
1644417810,1345,1346,job624_scenario1_1307,B54,1307,3,6,
1644417811,1347,1348,job638_scenario4_1344,B14,1344,10,5,
1644417812,1351,1352,job626_scenario3_1311,os4,1311,1,5,
1644417813,1357,1358,job628_scenario1_1317,B54,1317,10,5,
1644417813,1358,1359,job642_scenario4_1355,B14,1355,5,5,
1644417814,1358,1359,job644_scenario2_1358,os4,1358,2,4,
1644417814,1365,1366,job646_scenario4_1362,B14,1362,7,5,
1644417815,1365,1366,job632_scenario0_1325,B51,1325,11,4,
1644417816,1370,1371,job634_scenario1_1330,B54,1330,7,4,
1644417817,1382,1383,job651_scenario3_1378,os4,1378,6,6,
1644417818,1388,1389,job639_scenario0_1348,B51,1348,11,5,
1644417819,1388,1389,job654_scenario2_1388,os4,1388,4,5,
1644417821,1401,1402,job645_scenario0_1361,B54,1361,14,6,
1644417821,1402,1403,job659_scenario2_1402,os4,1402,1,5,
1644417823,1409,1410,job661_scenario2_1409,os4,1409,2,5,
1644417824,1416,1417,job662_scenario2_1416,os4,1416,2,6,
1644417826,1428,1429,job655_scenario1_1390,B54,1390,3,6,
1644417827,1429,1430,job667_scenario2_1429,os4,1429,1,5,
1644417828,1432,1433,job656_scenario0_1392,B51,1392,13,6,
1644417830,1452,1453,job673_scenario2_1452,os4,1452,3,6,
1644417832,1462,1463,job663_scenario1_1422,B54,1422,8,6,
1644417833,1465,1466,job664_scenario0_1425,B51,1425,11,5,
1644417836,1479,1480,job668_scenario0_1439,B51,1439,9,6,
1644417838,1493,1494,job682_scenario1_1479,B54,1479,8,6,
1644417839,1502,1503,job676_scenario1_1463,B54,1463,4,6,
1644417840,1510,1511,job680_scenario0_1472,B51,1472,14,6,
1644417841,1511,1512,job690_scenario2_1511,os4,1511,3,5,
1644417842,1515,1516,job688_scenario3_1508,os4,1508,4,5,
1644417843,1518,1519,job692_scenario1_1514,B54,1514,6,4,
1644417843,1521,1522,job696_scenario2_1521,os4,1521,2,4,
1644417845,1525,1526,job695_scenario4_1519,B14,1519,4,6,
1644417845,1529,1530,job684_scenario0_1492,B51,1492,12,5,
1644417848,1549,1550,job691_scenario0_1513,B51,1513,11,6,
1644417848,1554,1555,job702_scenario4_1548,B14,1548,6,5,
1644417850,1562,1563,job704_scenario0_1550,B51,1550,11,6,
1644417850,1568,1569,job708_scenario1_1565,B54,1565,6,5,
1644417851,1577,1578,job711_scenario3_1570,os4,1570,3,6,
1644417852,1579,1580,job714_scenario1_1576,B54,1576,4,5,
1644417854,1596,1597,job718_scenario1_1593,B54,1593,6,6,
1644417855,1596,1597,job716_scenario0_1585,B51,1585,12,5,
1644417856,1603,1604,job721_scenario4_1597,B14,1597,6,5,
1644417857,1604,1605,job707_scenario1_1564,B54,1564,6,4,
1644417857,1608,1609,job725_scenario2_1608,os4,1608,3,3,
1644417858,1612,1613,job712_scenario0_1572,B51,1572,11,6,
1644417859,1614,1615,job713_scenario1_1574,B54,1574,5,5,
1644417859,1621,1622,job717_scenario0_1589,B54,1589,14,5,
1644417862,1635,1636,job731_scenario1_1630,B54,1630,4,6,
1644417863,1636,1637,job722_scenario1_1598,B54,1598,8,6,
1644417863,1637,1638,job727_scenario0_1610,B51,1610,12,5,
1644417864,1645,1646,job726_scenario1_1609,B54,1609,7,5,
1644417865,1652,1653,job728_scenario1_1622,B54,1622,4,6,
1644417866,1657,1658,job734_scenario0_1642,B51,1642,12,6,
1644417866,1659,1660,job735_scenario1_1656,B54,1656,5,5,
1644417867,1665,1666,job738_scenario1_1662,B54,1662,7,5,
1644417868,1672,1673,job741_scenario1_1669,B54,1669,4,6,
1644417869,1684,1685,job743_scenario2_1684,os4,1684,3,6,
1644417870,1688,1689,job744_scenario1_1685,B54,1685,6,6,
1644417870,1691,1692,job745_scenario0_1691,B51,1691,14,5,
1644417871,1695,1696,job746_scenario1_1692,B54,1692,7,5,
1644417872,1702,1703,job748_scenario2_1702,os4,1702,2,4,
1644417872,1705,1706,job739_scenario0_1666,B51,1666,11,6,
1644417873,1706,1707,job750_scenario4_1706,B14,1706,6,6,
1644417874,1707,1708,job749_scenario1_1704,B54,1704,7,5,
1644417876,1717,1718,job753_scenario2_1717,os4,1717,3,6,
1644417876,1722,1723,job754_scenario0_1720,B51,1720,12,6,
1644417878,1731,1732,job757_scenario1_1730,B54,1730,4,5,
1644417880,1742,1743,job760_scenario1_1741,B54,1741,6,6,
1644417880,1749,1750,job762_scenario4_1746,B14,1746,11,6,
1644417881,1751,1752,job764_scenario2_1751,os4,1751,2,5,
1644417883,1771,1772,job767_scenario3_1768,os4,1768,5,6,
1644417883,1784,1785,job769_scenario1_1783,B54,1783,6,6,
1644417884,1787,1788,job770_scenario3_1784,os4,1784,3,5,
1644417886,1802,1803,job773_scenario0_1797,B54,1797,11,6,
1644417886,1802,1803,job774_scenario3_1799,os4,1799,4,5,
1644417888,1818,1819,job779_scenario1_1817,B54,1817,3,6,
1644417889,1827,1828,job771_scenario1_1790,B54,1790,4,6,
1644417890,1829,1830,job783_scenario3_1826,os4,1826,3,5,
1644417890,1831,1832,job785_scenario1_1830,B54,1830,3,5,
1644417891,1833,1834,job787_scenario2_1833,os4,1833,1,6,
1644417892,1834,1835,job780_scenario1_1818,B54,1818,9,5,
1644417893,1836,1837,job788_scenario1_1835,B54,1835,6,6,
1644417893,1846,1847,job777_scenario0_1813,B54,1813,11,6,
1644417895,1852,1853,job789_scenario0_1838,B51,1838,10,5,
1644417896,1854,1855,job795_scenario3_1851,os4,1851,3,4,
1644417897,1876,1877,job798_scenario1_1875,B54,1875,1,6,
1644417898,1877,1878,job797_scenario1_1865,B54,1865,3,6,
1644417898,1878,1879,job799_scenario1_1877,B54,1877,2,6,
1644417899,1887,1888,job801_scenario1_1886,B54,1886,9,6,
1644417901,1898,1899,job805_scenario3_1895,os4,1895,6,6,
1644417901,1905,1906,job808_scenario1_1904,B54,1904,7,6,
1644417902,1910,1911,job810_scenario3_1907,os4,1907,1,5,
1644417903,1913,1914,job812_scenario1_1912,B54,1912,4,6,
1644417903,1920,1921,job813_scenario1_1919,B54,1919,6,6,
1644417904,1924,1925,job802_scenario0_1890,B51,1890,9,5,
1644417904,1928,1929,job815_scenario1_1927,B54,1927,5,5,
1644417907,1946,1947,job816_scenario0_1935,B51,1935,13,6,
1644417908,1952,1953,job821_scenario3_1949,os4,1949,8,5,
1644417909,1957,1958,job814_scenario1_1921,B54,1921,3,4,
1644417909,1963,1964,job822_scenario1_1962,B54,1962,4,6,
1644417910,1972,1973,job823_scenario1_1971,B54,1971,6,6,
1644417914,1996,1997,job828_scenario3_1993,os4,1993,5,6,
1644417915,2007,2008,job830_scenario3_2004,os4,2004,3,6,
1644417915,2011,2012,job832_scenario4_2008,B14,2008,7,6,
1644417916,2013,2014,job833_scenario1_2012,B54,2012,1,5,
1644417917,2020,2021,job827_scenario1_1980,B54,1980,7,6,
1644417917,2028,2029,job838_scenario1_2027,B54,2027,2,6,
1644417919,2031,2032,job839_scenario1_2030,B54,2030,1,6,
1644417919,2034,2035,job840_scenario1_2033,B54,2033,6,6,
1644417921,2047,2048,job842_scenario1_2046,B54,2046,3,6,
1644417921,2048,2049,job843_scenario0_2048,B51,2048,8,5,
1644417922,2056,2057,job845_scenario4_2053,B14,2053,5,5,
1644417923,2058,2059,job847_scenario2_2058,os4,2058,7,5,
