RecordTimeStamp,SystemTick,AssignmentTick,JobId,WorkerId,JobArrivalTime,JobTime,FreeWorkersCount
1644418064,88,89,job41_scenario1_86,sh10,86,6,10,
1644418064,88,89,job43_scenario4_88,B54,88,4,9,
1644418064,89,90,job44_scenario1_89,in22,89,4,8,
1644418064,91,92,job45_scenario1_91,B14,91,4,7,
1644418064,95,96,job48_scenario2_95,B33,95,2,9,
1644418064,95,96,job46_scenario2_93,sh10,93,3,8,
1644418064,96,97,job49_scenario4_96,cn12,96,8,8,
1644418065,99,100,job47_scenario0_94,B51,94,10,10,
1644418065,99,100,job50_scenario1_99,sh10,99,4,9,
1644418065,101,102,job51_scenario0_101,in22,101,16,8,
1644418065,102,103,job52_scenario2_102,B54,102,5,7,
1644418065,104,105,job54_scenario0_104,B33,104,14,7,
1644418065,104,105,job53_scenario1_103,sh10,103,1,6,
1644418065,108,109,job55_scenario4_105,B54,105,1,8,
1644418065,108,109,job56_scenario1_108,B11,108,6,7,
1644418065,110,111,job57_scenario2_110,sh10,110,4,8,
1644418065,111,112,job58_scenario3_111,B51,111,4,7,
1644418066,116,117,job59_scenario0_113,sh10,113,7,9,
1644418066,118,119,job60_scenario3_118,in4,118,4,9,
1644418066,119,120,job61_scenario0_119,B51,119,12,9,
1644418066,123,124,job62_scenario0_123,in4,123,17,9,
1644418066,124,125,job63_scenario1_124,sh10,124,1,9,
1644418066,127,128,job64_scenario2_127,B14,127,3,9,
1644418066,128,129,job65_scenario0_128,sh10,128,5,8,
1644418067,135,136,job66_scenario1_133,sh10,133,2,10,
1644418067,138,139,job68_scenario3_138,B14,138,5,10,
1644418067,139,140,job69_scenario3_139,in27,139,9,9,
1644418067,141,142,job70_scenario1_141,B11,141,6,9,
1644418067,141,142,job67_scenario4_135,in4,135,2,8,
1644418067,142,143,job71_scenario1_142,B54,142,4,7,
1644418067,144,145,job72_scenario3_144,sh10,144,4,8,
1644418067,146,147,job73_scenario1_146,B14,146,3,7,
1644418067,147,148,job74_scenario1_147,os4,147,8,7,
1644418067,148,149,job75_scenario4_148,B51,148,1,7,
1644418068,150,151,job76_scenario1_150,sh10,150,4,10,
1644418068,151,152,job77_scenario2_151,B33,151,3,9,
1644418068,154,155,job79_scenario1_154,B51,154,6,8,
1644418068,156,157,job80_scenario1_156,os4,156,8,10,
1644418068,156,157,job78_scenario0_152,sh10,152,6,9,
1644418068,157,158,job81_scenario2_157,B33,157,2,8,
1644418068,158,159,job82_scenario1_158,B54,158,3,7,
1644418068,160,161,job83_scenario3_159,B33,159,5,7,
1644418068,162,163,job85_scenario1_161,B54,161,6,8,
1644418068,162,163,job86_scenario1_162,B14,162,6,7,
1644418068,163,164,job84_scenario0_160,sh10,160,3,7,
1644418069,165,166,job88_scenario1_165,B51,165,10,7,
1644418069,166,167,job89_scenario3_166,B11,166,1,7,
1644418069,167,168,job90_scenario0_167,sh10,167,5,7,
1644418069,169,170,job91_scenario0_168,B14,168,14,9,
1644418069,169,170,job87_scenario1_163,B54,163,5,8,
1644418069,171,172,job92_scenario3_171,os4,171,2,7,
1644418069,174,175,job93_scenario1_172,os4,172,8,8,
1644418069,174,175,job94_scenario0_174,sh10,174,6,7,
1644418069,175,176,job95_scenario3_175,in4,175,2,7,
1644418070,180,181,job96_scenario1_180,B54,180,4,8,
1644418070,182,183,job97_scenario0_182,sh10,182,4,8,
1644418070,185,186,job98_scenario0_185,B51,185,11,10,
1644418070,190,191,job99_scenario0_190,sh10,190,4,10,
1644418070,195,196,job100_scenario0_194,sh10,194,11,10,
1644418070,198,199,job101_scenario3_195,B14,195,3,10,
1644418071,198,199,job102_scenario0_198,B51,198,8,9,
1644418071,199,200,job103_scenario0_199,B54,199,12,8,
1644418071,202,203,job104_scenario1_200,B14,200,8,8,
1644418071,203,204,job105_scenario0_202,in22,202,14,7,
1644418071,205,206,job107_scenario0_204,os4,204,16,6,
1644418071,206,207,job109_scenario2_206,B33,206,2,5,
1644418071,207,208,job108_scenario1_205,sh10,205,2,6,
1644418071,210,211,job111_scenario2_208,B33,208,4,7,
1644418071,211,212,job112_scenario2_211,B14,211,6,7,
1644418071,212,213,job106_scenario1_203,B54,203,5,7,
1644418071,212,213,job113_scenario0_212,sh10,212,2,6,
1644418072,213,214,job114_scenario0_213,B51,213,12,5,
1644418072,216,217,job110_scenario2_207,B33,207,4,6,
1644418072,218,219,job116_scenario1_218,sh10,218,6,8,
1644418072,218,219,job115_scenario1_217,B54,217,2,7,
1644418072,219,220,job117_scenario1_219,B11,219,8,6,
1644418072,220,221,job118_scenario1_220,in22,220,8,5,
1644418072,226,227,job120_scenario1_226,B54,226,6,9,
1644418072,227,228,job119_scenario1_225,sh10,225,5,8,
1644418072,227,228,job121_scenario4_227,in4,227,3,7,
1644418072,233,234,job123_scenario2_233,B14,233,3,11,
1644418073,233,234,job122_scenario0_231,sh10,231,4,10,
1644418073,238,239,job124_scenario1_238,sh10,238,5,11,
1644418073,239,240,job125_scenario1_239,B54,239,4,10,
1644418073,240,241,job126_scenario3_240,B11,240,3,9,
1644418073,245,246,job127_scenario2_242,sh10,242,1,11,
1644418073,246,247,job128_scenario2_246,in22,246,4,10,
1644418074,248,249,job130_scenario2_248,os4,248,2,10,
1644418074,249,250,job131_scenario0_249,B14,249,16,9,
1644418074,251,252,job129_scenario0_247,in22,247,11,10,
1644418074,251,252,job132_scenario0_251,sh10,251,2,9,
1644418074,254,255,job133_scenario2_254,os4,254,4,9,
1644418074,256,257,job134_scenario1_256,sh10,256,4,8,
1644418074,259,260,job135_scenario2_259,B33,259,2,8,
1644418074,262,263,job136_scenario0_262,sh10,262,4,9,
1644418074,264,265,job137_scenario1_264,in27,264,12,9,
1644418075,267,268,job138_scenario2_267,sh10,267,1,10,
1644418075,268,269,job139_scenario1_268,B14,268,9,9,
1644418075,269,270,job140_scenario3_269,in22,269,3,9,
1644418075,271,272,job141_scenario1_271,sh10,271,2,8,
1644418075,274,275,job142_scenario0_273,sh10,273,2,9,
1644418075,278,279,job144_scenario2_278,sh10,278,4,11,
1644418075,278,279,job143_scenario1_274,B14,274,5,10,
1644418075,279,280,job145_scenario1_279,B54,279,4,9,
1644418075,280,281,job146_scenario4_280,os4,280,2,8,
1644418076,284,285,job147_scenario0_284,sh10,284,3,11,
1644418076,288,289,job148_scenario3_288,sh10,288,1,11,
1644418076,290,291,job149_scenario1_290,B54,290,7,11,
1644418076,291,292,job150_scenario4_291,B14,291,5,10,
1644418076,293,294,job151_scenario2_293,B33,293,6,9,
1644418076,296,297,job152_scenario2_296,in22,296,3,8,
1644418076,299,300,job154_scenario1_299,sh10,299,5,9,
1644418076,301,302,job153_scenario3_298,in22,298,3,10,
1644418076,301,302,job155_scenario1_301,B14,301,7,9,
1644418076,303,304,job156_scenario4_303,in4,303,3,8,
1644418077,305,306,job158_scenario1_305,sh10,305,6,9,
1644418077,305,306,job157_scenario2_304,in22,304,3,8,
1644418077,306,307,job159_scenario3_306,os4,306,1,7,
1644418077,307,308,job160_scenario2_307,B33,307,3,7,
1644418077,309,310,job161_scenario0_308,B51,308,10,9,
1644418077,309,310,job162_scenario3_309,os4,309,5,8,
1644418077,312,313,job163_scenario0_310,sh10,310,2,9,
1644418077,313,314,job165_scenario4_313,B54,313,1,8,
1644418077,316,317,job167_scenario2_316,B33,316,2,10,
1644418077,316,317,job166_scenario4_314,B54,314,3,9,
1644418077,320,321,job169_scenario0_320,sh10,320,3,11,
1644418077,320,321,job164_scenario3_312,B51,312,1,10,
1644418077,320,321,job168_scenario1_317,B54,317,5,9,
1644418078,321,322,job170_scenario2_321,os4,321,4,8,
1644418078,324,325,job171_scenario1_322,sh10,322,2,9,
1644418078,325,326,job173_scenario3_325,in27,325,5,8,
1644418078,327,328,job172_scenario2_324,os4,324,3,10,
1644418078,327,328,job174_scenario2_327,B33,327,3,9,
1644418078,329,330,job175_scenario0_329,sh10,329,5,8,
1644418078,330,331,job176_scenario1_330,B54,330,7,7,
1644418078,333,334,job177_scenario1_332,os4,332,8,9,
1644418079,334,335,job179_scenario1_334,in22,334,10,8,
1644418079,335,336,job180_scenario2_335,sh10,335,2,8,
1644418079,339,340,job178_scenario1_333,sh10,333,3,9,
1644418079,339,340,job181_scenario3_337,B11,337,7,8,
1644418080,342,343,job182_scenario2_339,os4,339,1,8,
1644418080,342,343,job183_scenario1_340,B14,340,4,7,
1644418080,343,344,job184_scenario0_342,sh10,342,2,7,
1644418080,345,346,job185_scenario2_343,in22,343,4,8,
1644418080,346,347,job186_scenario0_345,sh10,345,5,8,
1644418080,346,347,job187_scenario3_346,B33,346,3,7,
1644418080,347,348,job188_scenario3_347,in4,347,4,8,
1644418080,348,349,job189_scenario0_348,B51,348,10,7,
1644418080,349,350,job190_scenario1_349,B14,349,6,6,
1644418080,356,357,job192_scenario1_356,B11,356,8,10,
1644418081,356,357,job191_scenario1_355,B14,355,7,9,
1644418081,357,358,job193_scenario1_357,sh10,357,4,8,
1644418081,359,360,job194_scenario1_359,B54,359,3,8,
1644418081,360,361,job195_scenario3_360,in22,360,4,7,
1644418081,361,362,job196_scenario2_361,os4,361,2,6,
1644418081,362,363,job197_scenario0_362,sh10,362,5,6,
1644418082,365,366,job198_scenario1_365,B11,365,6,10,
1644418082,367,368,job199_scenario1_367,in22,367,11,9,
1644418082,368,369,job200_scenario1_368,in27,368,9,9,
1644418082,371,372,job201_scenario1_371,B54,371,4,8,
1644418082,373,374,job203_scenario4_373,os4,373,6,8,
1644418082,374,375,job204_scenario1_374,B14,374,5,7,
1644418082,377,378,job205_scenario1_377,B54,377,4,7,
1644418082,379,380,job202_scenario4_372,in27,372,9,8,
1644418083,381,382,job207_scenario4_381,B51,381,3,9,
1644418083,383,384,job206_scenario1_379,B54,379,2,9,
1644418083,386,387,job209_scenario1_386,B54,386,4,10,
1644418083,386,387,job208_scenario3_383,B51,383,4,9,
1644418084,391,392,job211_scenario0_391,sh10,391,7,11,
1644418084,391,392,job210_scenario4_387,B54,387,3,10,
1644418084,396,397,job212_scenario1_392,B54,392,3,10,
1644418084,396,397,job214_scenario2_396,B33,396,2,9,
1644418084,398,399,job215_scenario3_398,os4,398,5,8,
1644418084,400,401,job216_scenario1_400,in22,400,9,10,
1644418084,400,401,job213_scenario0_393,sh10,393,4,9,
1644418084,402,403,job217_scenario3_402,B33,402,2,8,
1644418085,404,405,job219_scenario4_404,in4,404,3,8,
1644418085,405,406,job218_scenario1_403,sh10,403,6,9,
1644418085,407,408,job221_scenario1_407,B14,407,8,8,
1644418085,409,410,job222_scenario1_409,B11,409,10,8,
1644418085,411,412,job223_scenario1_411,B54,411,6,8,
1644418085,413,414,job220_scenario0_406,sh10,406,4,8,
1644418085,417,418,job224_scenario1_413,B14,413,8,8,
1644418086,419,420,job225_scenario2_415,sh10,415,2,9,
1644418086,419,420,job226_scenario3_419,in4,419,2,8,
1644418086,421,422,job227_scenario3_421,B51,421,3,8,
1644418086,423,424,job228_scenario0_423,sh10,423,4,9,
1644418086,424,425,job229_scenario2_424,in22,424,4,8,
1644418086,427,428,job231_scenario2_427,os4,427,5,9,
1644418087,428,429,job230_scenario0_426,sh10,426,4,9,
1644418087,428,429,job232_scenario4_428,in4,428,3,8,
1644418087,432,433,job234_scenario3_432,B51,432,3,9,
1644418087,432,433,job233_scenario3_430,in4,430,3,8,
1644418087,435,436,job235_scenario2_435,sh10,435,3,9,
1644418087,436,437,job236_scenario2_436,B14,436,2,10,
1644418087,438,439,job237_scenario4_438,B54,438,3,9,
1644418087,439,440,job238_scenario2_439,B51,439,10,10,
1644418087,445,446,job239_scenario3_445,os4,445,5,10,
1644418087,449,450,job240_scenario2_449,sh10,449,4,9,
1644418088,453,454,job242_scenario3_453,in22,453,4,10,
1644418088,454,455,job241_scenario0_451,sh10,451,3,10,
1644418088,454,455,job243_scenario4_454,B51,454,4,9,
1644418088,456,457,job244_scenario1_456,B54,456,5,8,
1644418088,457,458,job245_scenario2_457,B14,457,2,7,
1644418088,459,460,job246_scenario2_459,B33,459,1,9,
1644418088,463,464,job247_scenario1_463,sh10,463,3,11,
1644418088,464,465,job248_scenario3_464,in22,464,6,10,
1644418088,467,468,job250_scenario0_467,B33,467,13,10,
1644418088,467,468,job249_scenario0_466,sh10,466,4,9,
1644418089,470,471,job252_scenario0_470,B51,470,10,8,
1644418089,472,473,job253_scenario3_472,sh10,472,4,9,
1644418089,472,473,job251_scenario2_469,in22,469,5,8,
1644418089,474,475,job255_scenario1_474,B54,474,6,7,
1644418089,476,477,job257_scenario2_476,B14,476,4,6,
1644418089,477,478,job254_scenario2_473,sh10,473,1,6,
1644418089,479,480,job258_scenario1_477,in22,477,8,7,
1644418089,480,481,job259_scenario1_480,sh10,480,3,6,
1644418089,481,482,job260_scenario0_481,B51,481,8,9,
1644418089,484,485,job261_scenario0_484,sh10,484,3,9,
1644418089,485,486,job262_scenario1_485,B54,485,1,8,
1644418089,486,487,job263_scenario2_486,B33,486,2,7,
1644418090,488,489,job256_scenario4_475,in22,475,5,9,
1644418090,488,489,job264_scenario2_488,sh10,488,2,8,
1644418090,490,491,job266_scenario4_490,B51,490,2,9,
1644418090,491,492,job265_scenario0_489,sh10,489,4,9,
1644418090,491,492,job267_scenario3_491,B54,491,7,8,
1644418090,494,495,job269_scenario3_494,in27,494,4,9,
1644418090,497,498,job268_scenario2_492,sh10,492,2,9,
1644418090,499,500,job270_scenario1_499,B54,499,3,10,
1644418090,502,503,job272_scenario4_502,in27,502,4,10,
1644418091,504,505,job271_scenario1_501,B54,501,5,10,
1644418091,506,507,job273_scenario1_506,in22,506,11,9,
1644418091,508,509,job274_scenario2_508,B14,508,4,9,
1644418091,511,512,job276_scenario0_511,sh10,511,3,9,
1644418091,511,512,job275_scenario1_509,B54,509,3,8,
1644418091,513,514,job278_scenario1_513,B14,513,8,8,
1644418091,514,515,job279_scenario1_514,in27,514,11,7,
1644418091,516,517,job280_scenario1_516,sh10,516,5,8,
1644418091,519,520,job277_scenario2_512,in22,512,1,8,
1644418091,521,522,job282_scenario2_521,B33,521,4,8,
1644418091,522,523,job283_scenario1_522,in22,522,6,9,
1644418091,522,523,job281_scenario0_519,sh10,519,5,8,
1644418092,524,525,job284_scenario2_524,B54,524,4,7,
1644418092,527,528,job286_scenario4_527,B51,527,5,8,
1644418092,529,530,job285_scenario1_526,B54,526,5,10,
1644418092,534,535,job287_scenario2_534,sh10,534,3,10,
1644418092,535,536,job288_scenario1_535,B54,535,4,10,
1644418093,543,544,job289_scenario2_543,os4,543,2,11,
1644418093,544,545,job290_scenario3_544,in4,544,3,10,
1644418093,545,546,job291_scenario1_545,B14,545,5,9,
1644418093,547,548,job292_scenario0_547,sh10,547,6,9,
1644418093,551,552,job294_scenario1_551,B54,551,4,10,
1644418093,554,555,job293_scenario0_550,sh10,550,2,10,
1644418093,554,555,job296_scenario0_554,B33,554,13,9,
1644418094,557,558,job295_scenario4_553,B54,553,2,10,
1644418094,557,558,job297_scenario1_555,sh10,555,1,9,
1644418094,560,561,job298_scenario0_558,sh10,558,4,10,
1644418094,560,561,job299_scenario4_560,B11,560,3,9,
1644418094,561,562,job300_scenario4_561,os4,561,1,8,
1644418094,563,564,job301_scenario2_563,os4,563,3,8,
1644418094,566,567,job302_scenario1_566,sh10,566,4,9,
1644418094,570,571,job304_scenario4_570,in4,570,4,10,
1644418095,572,573,job303_scenario0_567,sh10,567,5,10,
1644418095,575,576,job305_scenario4_575,B51,575,2,10,
1644418095,578,579,job307_scenario0_577,sh10,577,5,11,
1644418095,578,579,job306_scenario3_576,B51,576,1,10,
1644418095,578,579,job308_scenario1_578,B54,578,3,9,
1644418095,579,580,job309_scenario2_579,os4,579,1,8,
1644418095,581,582,job310_scenario1_580,B11,580,10,9,
1644418095,582,583,job311_scenario1_581,in4,581,13,9,
1644418095,584,585,job312_scenario1_584,sh10,584,4,9,
1644418096,589,590,job314_scenario0_589,B33,589,14,9,
1644418096,589,590,job313_scenario1_586,sh10,586,3,8,
1644418096,591,592,job315_scenario2_591,os4,591,2,7,
1644418096,593,594,job316_scenario0_592,sh10,592,2,8,
1644418096,594,595,job317_scenario2_594,in22,594,2,8,
1644418096,595,596,job318_scenario1_595,B54,595,2,7,
1644418096,598,599,job319_scenario2_597,B54,597,6,10,
1644418096,599,600,job320_scenario2_599,B14,599,2,9,
1644418096,603,604,job322_scenario0_603,B51,603,11,9,
1644418096,604,605,job323_scenario1_604,B14,604,5,9,
1644418096,604,605,job321_scenario2_600,B33,600,1,8,
1644418097,606,607,job324_scenario3_606,B11,606,3,9,
1644418097,607,608,job325_scenario2_607,os4,607,3,8,
1644418097,609,610,job326_scenario0_609,sh10,609,4,7,
1644418097,615,616,job327_scenario1_610,sh10,610,4,11,
1644418097,615,616,job328_scenario1_615,B54,615,5,10,
1644418097,619,620,job329_scenario1_619,B14,619,5,9,
1644418097,620,621,job330_scenario4_620,sh10,620,4,9,
1644418097,621,622,job331_scenario3_621,in22,621,3,9,
1644418097,622,623,job332_scenario1_622,B54,622,5,8,
1644418097,626,627,job334_scenario1_626,sh10,626,3,10,
1644418097,626,627,job333_scenario0_623,B33,623,15,9,
1644418098,630,631,job335_scenario4_630,B54,630,3,10,
1644418098,632,633,job336_scenario0_632,sh10,632,2,9,
1644418098,633,634,job337_scenario2_633,B14,633,5,8,
1644418098,637,638,job338_scenario0_637,sh10,637,2,9,
1644418098,640,641,job339_scenario0_640,sh10,640,2,10,
1644418098,642,643,job340_scenario3_642,in4,642,2,10,
1644418098,643,644,job341_scenario0_643,sh10,643,6,10,
1644418098,645,646,job342_scenario3_645,B54,645,7,10,
1644418099,647,648,job343_scenario2_647,B14,647,6,9,
1644418099,648,649,job344_scenario3_648,B51,648,6,8,
1644418099,650,651,job345_scenario2_650,in22,650,3,8,
1644418099,652,653,job346_scenario3_652,B11,652,1,7,
1644418099,653,654,job347_scenario0_653,sh10,653,4,7,
1644418099,658,659,job348_scenario4_658,in22,658,4,11,
1644418099,659,660,job349_scenario1_659,B11,659,9,10,
1644418099,660,661,job350_scenario2_660,os4,660,2,9,
1644418099,661,662,job351_scenario1_661,B14,661,7,8,
1644418099,663,664,job352_scenario2_663,sh10,663,5,9,
1644418099,665,666,job353_scenario1_664,B54,664,5,8,
1644418100,668,669,job356_scenario2_668,B33,668,6,7,
1644418100,669,670,job357_scenario4_669,in27,669,10,9,
1644418100,669,670,job355_scenario0_666,sh10,666,6,8,
1644418100,669,670,job354_scenario1_665,B14,665,7,7,
1644418100,670,671,job358_scenario2_670,in22,670,5,6,
1644418100,675,676,job360_scenario4_675,B54,675,3,7,
1644418100,676,677,job359_scenario3_673,sh10,673,3,8,
1644418100,678,679,job362_scenario1_678,B14,678,7,8,
1644418100,680,681,job361_scenario2_677,sh10,677,3,10,
1644418100,685,686,job363_scenario0_681,sh10,681,6,10,
1644418101,688,689,job364_scenario2_688,in22,688,4,10,
1644418101,692,693,job365_scenario2_692,B33,692,2,10,
1644418101,693,694,job366_scenario1_693,B54,693,5,10,
1644418101,695,696,job367_scenario2_695,sh10,695,2,10,
1644418101,701,702,job368_scenario3_701,B51,701,2,11,
1644418101,702,703,job369_scenario1_702,sh10,702,3,10,
1644418101,707,708,job370_scenario2_707,B54,707,2,11,
1644418101,708,709,job371_scenario1_708,B14,708,4,10,
1644418101,710,711,job372_scenario1_710,os4,710,7,10,
1644418102,711,712,job373_scenario1_711,sh10,711,1,9,
1644418102,719,720,job375_scenario3_719,B51,719,2,11,
1644418102,719,720,job374_scenario2_717,os4,717,4,10,
1644418102,720,721,job376_scenario0_720,sh10,720,4,9,
1644418102,725,726,job377_scenario4_725,os4,725,4,11,
1644418102,729,730,job378_scenario2_729,in22,729,5,10,
1644418103,735,736,job379_scenario2_734,in22,734,3,11,
1644418103,735,736,job380_scenario0_735,sh10,735,6,10,
1644418103,737,738,job381_scenario3_737,B51,737,3,9,
1644418103,739,740,job382_scenario1_739,os4,739,11,9,
1644418103,742,743,job384_scenario0_742,B54,742,14,10,
1644418103,742,743,job383_scenario1_740,sh10,740,5,9,
1644418103,752,753,job385_scenario2_752,B33,752,3,10,
1644418104,754,755,job386_scenario0_754,sh10,754,5,9,
1644418104,755,756,job387_scenario2_755,in22,755,2,8,
1644418104,761,762,job388_scenario2_761,in22,761,5,11,
1644418104,762,763,job389_scenario3_762,os4,762,1,10,
1644418104,764,765,job390_scenario1_764,B54,764,3,10,
1644418104,765,766,job391_scenario2_765,B33,765,1,9,
1644418104,770,771,job392_scenario3_770,B14,770,3,11,
1644418104,771,772,job393_scenario3_771,sh10,771,2,10,
1644418105,773,774,job394_scenario1_773,B54,773,1,9,
1644418105,775,776,job395_scenario2_775,B33,775,2,11,
1644418105,776,777,job396_scenario3_776,B11,776,3,10,
1644418105,778,779,job397_scenario0_778,sh10,778,7,10,
1644418105,780,781,job398_scenario1_780,B11,780,8,10,
1644418105,781,782,job399_scenario1_781,B14,781,4,9,
1644418105,787,788,job400_scenario2_784,B14,784,2,10,
1644418105,787,788,job401_scenario4_787,in4,787,5,9,
1644418106,793,794,job402_scenario4_793,B14,793,6,11,
1644418106,794,795,job403_scenario2_794,sh10,794,2,10,
1644418106,796,797,job404_scenario2_796,in22,796,3,9,
1644418106,799,800,job405_scenario1_799,sh10,799,2,9,
1644418106,800,801,job406_scenario2_800,in22,800,5,10,
1644418106,802,803,job407_scenario3_802,B11,802,1,10,
1644418106,803,804,job408_scenario2_803,sh10,803,4,9,
1644418106,804,805,job409_scenario2_804,os4,804,1,9,
1644418106,807,808,job410_scenario2_805,os4,805,3,10,
1644418107,809,810,job411_scenario1_809,sh10,809,2,10,
1644418107,811,812,job413_scenario1_811,B14,811,8,10,
1644418107,811,812,job412_scenario2_810,os4,810,4,9,
1644418107,812,813,job414_scenario2_812,sh10,812,1,9,
1644418107,814,815,job415_scenario2_814,in22,814,3,9,
1644418107,816,817,job417_scenario3_816,B51,816,4,9,
1644418107,817,818,job418_scenario0_817,B33,817,12,8,
1644418107,819,820,job419_scenario3_819,B54,819,2,8,
1644418107,819,820,job416_scenario2_815,in22,815,5,7,
1644418107,820,821,job420_scenario2_820,os4,820,4,7,
1644418108,824,825,job422_scenario1_824,sh10,824,5,8,
1644418108,826,827,job421_scenario3_823,in22,823,3,9,
1644418108,828,829,job423_scenario3_828,in27,828,3,8,
1644418108,830,831,job424_scenario4_830,B54,830,2,10,
1644418108,833,834,job425_scenario3_833,B51,833,2,11,
1644418108,834,835,job426_scenario2_834,os4,834,2,10,
1644418108,835,836,job427_scenario2_835,sh10,835,4,9,
1644418108,838,839,job429_scenario2_838,B14,838,3,10,
1644418109,840,841,job428_scenario0_836,sh10,836,5,10,
1644418109,840,841,job430_scenario1_840,in22,840,8,9,
1644418109,844,845,job433_scenario1_844,B14,844,7,9,
1644418109,846,847,job434_scenario4_846,B11,846,2,9,
1644418109,846,847,job432_scenario0_843,sh10,843,3,8,
1644418109,850,851,job431_scenario2_842,in22,842,4,10,
1644418109,850,851,job435_scenario2_850,B33,850,3,9,
1644418109,851,852,job436_scenario1_851,B54,851,5,8,
1644418110,853,854,job437_scenario4_853,B14,853,3,8,
1644418110,854,855,job438_scenario3_854,sh10,854,6,8,
1644418110,861,862,job439_scenario0_861,sh10,861,3,11,
1644418110,862,863,job440_scenario1_862,in22,862,9,10,
1644418110,868,869,job441_scenario3_868,B11,868,2,10,
1644418111,870,871,job442_scenario1_870,sh10,870,3,9,
1644418111,871,872,job443_scenario0_871,B54,871,10,9,
1644418111,872,873,job444_scenario2_872,in22,872,2,9,
1644418111,874,875,job445_scenario0_873,sh10,873,1,9,
1644418111,874,875,job446_scenario2_874,B33,874,2,8,
1644418111,882,883,job447_scenario3_882,cn12,882,7,11,
1644418112,883,884,job448_scenario0_883,sh10,883,5,10,
1644418112,889,890,job449_scenario1_889,sh10,889,3,10,
1644418112,890,891,job450_scenario3_890,B11,890,4,10,
1644418112,891,892,job451_scenario4_891,in22,891,8,9,
1644418112,893,894,job452_scenario3_893,sh10,893,2,9,
1644418112,894,895,job453_scenario2_894,B14,894,3,8,
1644418112,895,896,job454_scenario3_895,B51,895,3,8,
1644418112,898,899,job455_scenario1_896,B14,896,6,9,
1644418112,898,899,job456_scenario2_898,B33,898,4,8,
1644418113,901,902,job457_scenario0_901,sh10,901,3,9,
1644418113,906,907,job458_scenario2_906,B33,906,3,11,
1644418113,907,908,job459_scenario0_907,sh10,907,2,10,
1644418113,909,910,job461_scenario1_909,B14,909,9,9,
1644418113,911,912,job460_scenario1_908,sh10,908,2,10,
1644418113,911,912,job462_scenario2_911,B33,911,2,9,
1644418114,913,914,job464_scenario1_913,B54,913,4,8,
1644418114,914,915,job465_scenario0_914,sh10,914,6,9,
1644418114,914,915,job463_scenario0_912,B33,912,12,8,
1644418114,916,917,job466_scenario0_916,B51,916,10,7,
1644418114,918,919,job467_scenario4_918,B11,918,3,7,
1644418114,922,923,job468_scenario0_919,sh10,919,2,9,
1644418115,926,927,job469_scenario2_923,sh10,923,1,9,
1644418115,928,929,job470_scenario2_927,sh10,927,1,11,
1644418115,928,929,job471_scenario3_928,B33,928,3,10,
1644418115,929,930,job472_scenario3_929,in22,929,4,9,
