RecordTimeStamp,WorkerId,isWorkerCausedPause,IsWorkerBusyNow,WorkerAssignedJobId,WorkerOfflineTime,LastOnlineStatusUpdateTick,LastOnlineIndicatorsCount,LastOnlineStatusJobId,CurrentSystemTick
1644418435,cn12,1,1,job6_scenario1_18,40,0,0,,40,
1644418435,B54,1,0,,40,0,0,,40,
1644418435,in27,1,0,,41,0,0,,41,
1644418435,B14,1,1,job14_scenario2_33,41,0,0,,41,
1644418435,B11,1,0,,41,0,0,,41,
1644418435,cn12,1,1,job6_scenario1_18,41,0,0,,41,
1644418435,B54,1,0,,41,0,0,,41,
1644418435,in27,1,0,,42,0,0,,42,
1644418435,B14,1,1,job14_scenario2_33,42,0,0,,42,
1644418435,B11,1,1,job18_scenario3_40,42,0,0,,42,
1644418435,cn12,1,0,,42,0,0,,42,
1644418435,B54,1,0,,42,0,0,,42,
1644418435,in27,1,0,,43,0,0,,43,
1644418435,B14,1,1,job14_scenario2_33,43,0,0,,43,
1644418435,B11,1,1,job18_scenario3_40,43,0,0,,43,
1644418435,cn12,1,0,,43,0,0,,43,
1644418435,B54,1,0,,43,0,0,,43,
1644418435,in27,1,0,,44,0,0,,44,
1644418435,B14,1,0,,44,0,0,,44,
1644418435,B11,1,1,job18_scenario3_40,44,0,0,,44,
1644418435,cn12,1,0,,44,0,0,,44,
1644418435,B54,1,0,,44,0,0,,44,
1644418435,in27,1,0,,45,0,0,,45,
1644418435,B14,1,0,,45,0,0,,45,
1644418435,B11,1,1,job18_scenario3_40,45,0,0,,45,
1644418435,cn12,1,0,,45,0,0,,45,
1644418435,B54,1,0,,45,0,0,,45,
1644418435,in27,1,0,,46,0,0,,46,
1644418435,B14,1,0,,46,0,0,,46,
1644418435,B11,1,1,job18_scenario3_40,46,0,0,,46,
1644418435,cn12,1,0,,46,0,0,,46,
1644418435,B54,1,0,,46,0,0,,46,
1644418435,in27,1,0,,47,0,0,,47,
1644418435,B14,1,0,,47,0,0,,47,
1644418435,B11,1,1,job18_scenario3_40,47,0,0,,47,
1644418435,cn12,1,0,,47,0,0,,47,
1644418435,B54,1,0,,47,0,0,,47,
1644418435,in27,1,0,,48,0,0,,48,
1644418435,B14,1,0,,48,0,0,,48,
1644418435,B11,1,0,,48,0,0,,48,
1644418435,cn12,1,0,,48,0,0,,48,
1644418435,B54,1,0,,48,0,0,,48,
1644418435,in27,1,0,,49,0,0,,49,
1644418435,B14,1,0,,49,0,0,,49,
1644418435,B11,1,0,,49,0,0,,49,
1644418435,cn12,1,0,,49,0,0,,49,
1644418435,B54,1,0,,49,0,0,,49,
1644418435,in27,1,0,,50,0,0,,50,
1644418435,B14,1,0,,50,0,0,,50,
1644418435,B11,1,0,,50,0,0,,50,
1644418435,cn12,1,0,,50,0,0,,50,
1644418435,B54,1,0,,50,0,0,,50,
1644418435,in27,1,0,,51,0,0,,51,
1644418435,B14,1,0,,51,0,0,,51,
1644418435,B11,1,0,,51,0,0,,51,
1644418435,cn12,1,0,,51,0,0,,51,
1644418435,B54,1,0,,51,0,0,,51,
1644418435,in27,1,0,,52,0,0,,52,
1644418435,B14,1,0,,52,0,0,,52,
1644418435,B11,1,0,,52,0,0,,52,
1644418435,cn12,1,0,,52,0,0,,52,
1644418435,B54,1,0,,52,0,0,,52,
1644418435,in27,1,0,,53,0,0,,53,
1644418435,B14,1,0,,53,0,0,,53,
1644418435,B11,1,0,,53,0,0,,53,
1644418435,cn12,1,0,,53,0,0,,53,
1644418435,B54,1,1,job22_scenario1_52,53,0,0,,53,
1644418435,in27,1,0,,54,0,0,,54,
1644418435,B14,1,0,,54,0,0,,54,
1644418435,B11,1,0,,54,0,0,,54,
1644418435,cn12,1,1,job21_scenario1_49,54,0,0,,54,
1644418435,B54,1,1,job22_scenario1_52,54,0,0,,54,
1644418435,in27,1,0,,55,0,0,,55,
1644418435,B14,1,0,,55,0,0,,55,
1644418435,B11,1,0,,55,0,0,,55,
1644418435,cn12,1,1,job21_scenario1_49,55,0,0,,55,
1644418435,B54,1,1,job22_scenario1_52,55,0,0,,55,
1644418435,in27,1,0,,56,0,0,,56,
1644418435,B14,1,0,,56,0,0,,56,
1644418435,B11,1,0,,56,0,0,,56,
1644418435,cn12,1,1,job21_scenario1_49,56,0,0,,56,
1644418435,B54,1,1,job22_scenario1_52,56,0,0,,56,
1644418435,in27,1,0,,57,0,0,,57,
1644418435,B14,1,0,,57,0,0,,57,
1644418435,B11,1,0,,57,0,0,,57,
1644418435,cn12,1,1,job21_scenario1_49,57,0,0,,57,
1644418435,B54,1,0,,57,0,0,,57,
1644418435,in27,1,0,,58,0,0,,58,
1644418435,B14,1,0,,58,0,0,,58,
1644418435,B11,1,0,,58,0,0,,58,
1644418435,cn12,1,1,job21_scenario1_49,58,0,0,,58,
1644418435,B54,1,0,,58,0,0,,58,
1644418435,in27,1,0,,59,0,0,,59,
1644418435,B14,1,0,,59,0,0,,59,
1644418435,B11,1,0,,59,0,0,,59,
1644418435,cn12,1,1,job21_scenario1_49,59,0,0,,59,
1644418435,B54,1,0,,59,0,0,,59,
1644418435,in27,1,0,,60,0,0,,60,
1644418435,B14,1,0,,60,0,0,,60,
1644418435,B11,1,1,job26_scenario4_59,60,0,0,,60,
1644418435,cn12,1,1,job21_scenario1_49,60,0,0,,60,
1644418435,B54,1,0,,60,0,0,,60,
1644418435,in27,1,0,,61,0,0,,61,
1644418435,B14,1,0,,61,0,0,,61,
1644418435,B11,1,1,job26_scenario4_59,61,0,0,,61,
1644418435,cn12,1,1,job21_scenario1_49,61,0,0,,61,
1644418435,B54,1,0,,61,0,0,,61,
1644418435,in27,1,0,,62,0,0,,62,
1644418435,B14,1,0,,62,0,0,,62,
1644418435,B11,1,0,,62,0,0,,62,
1644418435,cn12,1,1,job21_scenario1_49,62,0,0,,62,
1644418435,B54,1,1,job28_scenario1_61,62,0,0,,62,
1644418435,in27,1,0,,63,0,0,,63,
1644418435,B14,1,0,,63,0,0,,63,
1644418435,B11,1,0,,63,0,0,,63,
1644418435,cn12,1,1,job21_scenario1_49,63,0,0,,63,
1644418435,B54,1,0,,63,0,0,,63,
1644418435,in27,1,0,,64,0,0,,64,
1644418435,B14,1,0,,64,0,0,,64,
1644418435,B11,1,0,,64,0,0,,64,
1644418435,cn12,1,1,job21_scenario1_49,64,0,0,,64,
1644418435,B54,1,0,,64,0,0,,64,
1644418435,in27,1,0,,65,0,0,,65,
1644418435,B14,1,0,,65,0,0,,65,
1644418435,B11,1,0,,65,0,0,,65,
1644418435,cn12,1,1,job21_scenario1_49,65,0,0,,65,
1644418435,B54,1,0,,65,0,0,,65,
1644418435,in27,1,0,,66,0,0,,66,
1644418435,B14,1,1,job29_scenario2_65,66,0,0,,66,
1644418435,B11,1,0,,66,0,0,,66,
1644418435,cn12,1,1,job21_scenario1_49,66,0,0,,66,
1644418435,B54,1,0,,66,0,0,,66,
1644418435,in27,1,0,,67,0,0,,67,
1644418435,B14,1,0,,67,0,0,,67,
1644418435,B11,1,0,,67,0,0,,67,
1644418435,cn12,1,1,job21_scenario1_49,67,0,0,,67,
1644418435,B54,1,0,,67,0,0,,67,
1644418436,in27,1,1,job31_scenario0_67,68,0,0,,68,
1644418436,B14,1,0,,68,0,0,,68,
1644418436,B11,1,1,job20_scenario3_47,68,0,0,,68,
1644418436,cn12,1,1,job21_scenario1_49,68,0,0,,68,
1644418436,B54,1,0,,68,0,0,,68,
1644418436,in27,1,1,job31_scenario0_67,69,0,0,,69,
1644418436,B14,1,0,,69,0,0,,69,
1644418436,B11,1,1,job20_scenario3_47,69,0,0,,69,
1644418436,cn12,1,1,job21_scenario1_49,69,0,0,,69,
1644418436,B54,1,0,,69,0,0,,69,
1644418436,in27,1,1,job31_scenario0_67,70,0,0,,70,
1644418436,B14,1,0,,70,0,0,,70,
1644418436,B11,1,1,job20_scenario3_47,70,0,0,,70,
1644418436,cn12,1,1,job21_scenario1_49,70,0,0,,70,
1644418436,B54,1,0,,70,0,0,,70,
1644418436,in27,1,1,job31_scenario0_67,71,0,0,,71,
1644418436,B14,1,0,,71,0,0,,71,
1644418436,B11,1,1,job20_scenario3_47,71,0,0,,71,
1644418436,cn12,1,1,job21_scenario1_49,71,0,0,,71,
1644418436,B54,1,0,,71,0,0,,71,
1644418436,in27,1,1,job31_scenario0_67,72,0,0,,72,
1644418436,B14,1,0,,72,0,0,,72,
1644418436,B11,1,1,job20_scenario3_47,72,0,0,,72,
1644418436,cn12,1,0,,72,0,0,,72,
1644418436,B54,1,0,,72,0,0,,72,
1644418436,in27,1,1,job31_scenario0_67,73,0,0,,73,
1644418436,B14,1,0,,73,0,0,,73,
1644418436,B11,1,1,job20_scenario3_47,73,0,0,,73,
1644418436,cn12,1,0,,73,0,0,,73,
1644418436,B54,1,0,,73,0,0,,73,
1644418436,in27,1,1,job31_scenario0_67,74,0,0,,74,
1644418436,B14,1,0,,74,0,0,,74,
1644418436,B11,1,0,,74,0,0,,74,
1644418436,cn12,1,0,,74,0,0,,74,
1644418436,B54,1,1,job23_scenario1_54,74,0,0,,74,
1644418436,in27,1,1,job31_scenario0_67,75,0,0,,75,
1644418436,B14,1,0,,75,0,0,,75,
1644418436,B11,1,0,,75,0,0,,75,
1644418436,cn12,1,0,,75,0,0,,75,
1644418436,B54,1,1,job23_scenario1_54,75,0,0,,75,
1644418436,in27,1,1,job31_scenario0_67,76,0,0,,76,
1644418436,B14,1,0,,76,0,0,,76,
1644418436,B11,1,0,,76,0,0,,76,
1644418436,cn12,1,0,,76,0,0,,76,
1644418436,B54,1,1,job23_scenario1_54,76,0,0,,76,
1644418436,in27,1,1,job31_scenario0_67,77,0,0,,77,
1644418436,B14,1,0,,77,0,0,,77,
1644418436,B11,1,1,job34_scenario3_70,77,0,0,,77,
1644418436,cn12,1,0,,77,0,0,,77,
1644418436,B54,1,1,job23_scenario1_54,77,0,0,,77,
1644418436,in27,1,1,job31_scenario0_67,78,0,0,,78,
1644418436,B14,1,0,,78,0,0,,78,
1644418436,B11,1,1,job34_scenario3_70,78,0,0,,78,
1644418436,cn12,1,0,,78,0,0,,78,
1644418436,B54,1,1,job23_scenario1_54,78,0,0,,78,
1644418436,in27,1,1,job31_scenario0_67,79,0,0,,79,
1644418436,B14,1,0,,79,0,0,,79,
1644418436,B11,1,1,job34_scenario3_70,79,0,0,,79,
1644418436,cn12,1,0,,79,0,0,,79,
1644418436,B54,1,1,job23_scenario1_54,79,0,0,,79,
1644418436,in27,1,1,job31_scenario0_67,80,0,0,,80,
1644418436,B14,1,0,,80,0,0,,80,
1644418436,B11,1,0,,80,0,0,,80,
1644418436,cn12,1,0,,80,0,0,,80,
1644418436,B54,1,1,job23_scenario1_54,80,0,0,,80,
1644418436,in27,1,1,job31_scenario0_67,81,0,0,,81,
1644418436,B14,1,0,,81,0,0,,81,
1644418436,B11,1,0,,81,0,0,,81,
1644418436,cn12,1,1,job39_scenario0_80,81,0,0,,81,
1644418436,B54,1,1,job23_scenario1_54,81,0,0,,81,
1644418436,in27,1,1,job31_scenario0_67,82,0,0,,82,
1644418436,B14,1,0,,82,0,0,,82,
1644418436,B11,1,0,,82,0,0,,82,
1644418436,cn12,1,1,job39_scenario0_80,82,0,0,,82,
1644418436,B54,1,0,,82,0,0,,82,
1644418436,in27,1,1,job31_scenario0_67,83,0,0,,83,
1644418436,B14,1,0,,83,0,0,,83,
1644418436,B11,1,0,,83,0,0,,83,
1644418436,cn12,1,1,job39_scenario0_80,83,0,0,,83,
1644418436,B54,1,0,,83,0,0,,83,
1644418436,in27,1,1,job31_scenario0_67,84,0,0,,84,
1644418436,B14,1,0,,84,0,0,,84,
1644418436,B11,1,0,,84,0,0,,84,
1644418436,cn12,1,1,job39_scenario0_80,84,0,0,,84,
1644418436,B54,1,0,,84,0,0,,84,
1644418436,in27,1,1,job31_scenario0_67,85,0,0,,85,
1644418436,B14,1,0,,85,0,0,,85,
1644418436,B11,1,0,,85,0,0,,85,
1644418436,cn12,1,1,job39_scenario0_80,85,0,0,,85,
1644418436,B54,1,0,,85,0,0,,85,
1644418436,in27,1,1,job31_scenario0_67,86,0,0,,86,
1644418436,B14,1,0,,86,0,0,,86,
1644418436,B11,1,0,,86,0,0,,86,
1644418436,cn12,1,1,job39_scenario0_80,86,0,0,,86,
1644418436,B54,1,0,,86,0,0,,86,
1644418436,in27,1,1,job31_scenario0_67,87,0,0,,87,
1644418436,B14,1,0,,87,0,0,,87,
1644418436,B11,1,0,,87,0,0,,87,
1644418436,cn12,1,1,job39_scenario0_80,87,0,0,,87,
1644418436,B54,1,0,,87,0,0,,87,
1644418437,in27,1,1,job31_scenario0_67,88,0,0,,88,
1644418437,B14,1,0,,88,0,0,,88,
1644418437,B11,1,0,,88,0,0,,88,
1644418437,cn12,1,1,job39_scenario0_80,88,0,0,,88,
1644418437,B54,1,1,job41_scenario1_86,88,0,0,,88,
1644418437,in27,1,1,job31_scenario0_67,89,0,0,,89,
1644418437,B14,1,0,,89,0,0,,89,
1644418437,B11,1,0,,89,0,0,,89,
1644418437,cn12,1,1,job39_scenario0_80,89,0,0,,89,
1644418437,B54,1,1,job41_scenario1_86,89,0,0,,89,
1644418437,in27,1,1,job31_scenario0_67,90,0,0,,90,
1644418437,B14,1,0,,90,0,0,,90,
1644418437,B11,1,0,,90,0,0,,90,
1644418437,cn12,1,1,job39_scenario0_80,90,0,0,,90,
1644418437,B54,1,1,job41_scenario1_86,90,0,0,,90,
1644418437,in27,1,1,job31_scenario0_67,91,0,0,,91,
1644418437,B14,1,0,,91,0,0,,91,
1644418437,B11,1,0,,91,0,0,,91,
1644418437,cn12,1,1,job39_scenario0_80,91,0,0,,91,
1644418437,B54,1,1,job41_scenario1_86,91,0,0,,91,
1644418437,in27,1,1,job31_scenario0_67,92,0,0,,92,
1644418437,B14,1,0,,92,0,0,,92,
1644418437,B11,1,0,,92,0,0,,92,
1644418437,cn12,1,1,job39_scenario0_80,92,0,0,,92,
1644418437,B54,1,1,job41_scenario1_86,92,0,0,,92,
1644418437,in27,1,1,job31_scenario0_67,93,0,0,,93,
1644418437,B14,1,0,,93,0,0,,93,
1644418437,B11,1,0,,93,0,0,,93,
1644418437,cn12,1,1,job39_scenario0_80,93,0,0,,93,
1644418437,B54,1,1,job41_scenario1_86,93,0,0,,93,
1644418437,in27,1,1,job31_scenario0_67,94,0,0,,94,
1644418437,B14,1,0,,94,0,0,,94,
1644418437,B11,1,1,job43_scenario4_88,94,0,0,,94,
1644418437,cn12,1,1,job39_scenario0_80,94,0,0,,94,
1644418437,B54,1,1,job41_scenario1_86,94,0,0,,94,
1644418437,in27,1,0,,95,0,0,,95,
1644418437,B14,1,0,,95,0,0,,95,
1644418437,B11,1,1,job43_scenario4_88,95,0,0,,95,
1644418437,cn12,1,1,job39_scenario0_80,95,0,0,,95,
1644418437,B54,1,0,,95,0,0,,95,
1644418437,in27,1,0,,96,0,0,,96,
1644418437,B14,1,0,,96,0,0,,96,
1644418437,B11,1,1,job43_scenario4_88,96,0,0,,96,
1644418437,cn12,1,1,job39_scenario0_80,96,0,0,,96,
1644418437,B54,1,0,,96,0,0,,96,
1644418437,in27,1,0,,97,0,0,,97,
1644418437,B14,1,1,job48_scenario2_95,97,0,0,,97,
1644418437,B11,1,0,,97,0,0,,97,
1644418437,cn12,1,1,job39_scenario0_80,97,0,0,,97,
1644418437,B54,1,0,,97,0,0,,97,
1644418437,in27,1,0,,98,0,0,,98,
1644418437,B14,1,1,job48_scenario2_95,98,0,0,,98,
1644418437,B11,1,1,job40_scenario3_82,98,0,0,,98,
1644418437,cn12,1,1,job39_scenario0_80,98,0,0,,98,
1644418437,B54,1,0,,98,0,0,,98,
1644418437,in27,1,0,,99,0,0,,99,
1644418437,B14,1,1,job48_scenario2_95,99,0,0,,99,
1644418437,B11,1,0,,99,0,0,,99,
1644418437,cn12,1,1,job39_scenario0_80,99,0,0,,99,
1644418437,B54,1,0,,99,0,0,,99,
1644418437,in27,1,0,,100,0,0,,100,
1644418437,B14,1,1,job48_scenario2_95,100,0,0,,100,
1644418437,B11,1,0,,100,0,0,,100,
1644418437,cn12,1,1,job39_scenario0_80,100,0,0,,100,
1644418437,B54,1,0,,100,0,0,,100,
1644418437,in27,1,0,,101,0,0,,101,
1644418437,B14,1,1,job48_scenario2_95,101,0,0,,101,
1644418437,B11,1,0,,101,0,0,,101,
1644418437,cn12,1,1,job39_scenario0_80,101,0,0,,101,
1644418437,B54,1,0,,101,0,0,,101,
1644418437,in27,1,0,,102,0,0,,102,
1644418437,B14,1,0,,102,0,0,,102,
1644418437,B11,1,0,,102,0,0,,102,
