RecordTimeStamp,WorkerId,isWorkerCausedPause,IsWorkerBusyNow,WorkerAssignedJobId,WorkerOfflineTime,LastOnlineStatusUpdateTick,LastOnlineIndicatorsCount,LastOnlineStatusJobId,CurrentSystemTick
1644423845,cn12,1,1,job5_scenario0_15,37,0,0,,37,
1644423845,B54,1,1,job15_scenario1_36,37,0,0,,37,
1644423845,in27,1,0,,38,0,0,,38,
1644423846,B14,1,0,,38,0,0,,38,
1644423846,B11,1,0,,38,0,0,,38,
1644423846,cn12,1,1,job5_scenario0_15,38,0,0,,38,
1644423846,B54,1,1,job15_scenario1_36,38,0,0,,38,
1644423846,in27,1,0,,39,0,0,,39,
1644423846,B14,1,0,,39,0,0,,39,
1644423846,B11,1,0,,39,0,0,,39,
1644423846,cn12,1,1,job5_scenario0_15,39,0,0,,39,
1644423846,B54,1,1,job15_scenario1_36,39,0,0,,39,
1644423846,in27,1,0,,40,0,0,,40,
1644423846,B14,1,0,,40,0,0,,40,
1644423846,B11,1,0,,40,0,0,,40,
1644423846,cn12,1,1,job5_scenario0_15,40,0,0,,40,
1644423846,B54,1,1,job15_scenario1_36,40,0,0,,40,
1644423846,in27,1,0,,41,0,0,,41,
1644423846,B14,1,0,,41,0,0,,41,
1644423846,B11,1,0,,41,0,0,,41,
1644423846,cn12,1,1,job5_scenario0_15,41,0,0,,41,
1644423846,B54,1,1,job15_scenario1_36,41,0,0,,41,
1644423846,in27,1,0,,42,0,0,,42,
1644423846,B14,1,0,,42,0,0,,42,
1644423846,B11,1,0,,42,0,0,,42,
1644423846,cn12,1,1,job5_scenario0_15,42,0,0,,42,
1644423846,B54,1,1,job15_scenario1_36,42,0,0,,42,
1644423846,in27,1,0,,43,0,0,,43,
1644423846,B14,1,0,,43,0,0,,43,
1644423846,B11,1,0,,43,0,0,,43,
1644423846,cn12,1,1,job5_scenario0_15,43,0,0,,43,
1644423846,B54,1,1,job15_scenario1_36,43,0,0,,43,
1644423846,in27,1,0,,44,0,0,,44,
1644423846,B14,1,0,,44,0,0,,44,
1644423846,B11,1,0,,44,0,0,,44,
1644423846,cn12,1,1,job5_scenario0_15,44,0,0,,44,
1644423846,B54,1,0,,44,0,0,,44,
1644423846,in27,1,0,,45,0,0,,45,
1644423846,B14,1,0,,45,0,0,,45,
1644423846,B11,1,0,,45,0,0,,45,
1644423846,cn12,1,1,job5_scenario0_15,45,0,0,,45,
1644423846,B54,1,0,,45,0,0,,45,
1644423846,in27,1,0,,46,0,0,,46,
1644423846,B14,1,0,,46,0,0,,46,
1644423846,B11,1,0,,46,0,0,,46,
1644423846,cn12,1,1,job5_scenario0_15,46,0,0,,46,
1644423846,B54,1,0,,46,0,0,,46,
1644423846,in27,1,0,,47,0,0,,47,
1644423846,B14,1,0,,47,0,0,,47,
1644423846,B11,1,0,,47,0,0,,47,
1644423846,cn12,1,1,job5_scenario0_15,47,0,0,,47,
1644423846,B54,1,0,,47,0,0,,47,
1644423846,in27,1,0,,48,0,0,,48,
1644423846,B14,1,0,,48,0,0,,48,
1644423846,B11,1,0,,48,0,0,,48,
1644423846,cn12,1,1,job5_scenario0_15,48,0,0,,48,
1644423846,B54,1,0,,48,0,0,,48,
1644423846,in27,1,0,,49,0,0,,49,
1644423846,B14,1,0,,49,0,0,,49,
1644423846,B11,1,0,,49,0,0,,49,
1644423846,cn12,1,1,job5_scenario0_15,49,0,0,,49,
1644423846,B54,1,1,job18_scenario1_47,49,0,0,,49,
1644423846,in27,1,0,,50,0,0,,50,
1644423846,B14,1,0,,50,0,0,,50,
1644423846,B11,1,0,,50,0,0,,50,
1644423846,cn12,1,1,job5_scenario0_15,50,0,0,,50,
1644423846,B54,1,1,job18_scenario1_47,50,0,0,,50,
1644423846,in27,1,0,,51,0,0,,51,
1644423846,B14,1,0,,51,0,0,,51,
1644423846,B11,1,0,,51,0,0,,51,
1644423846,cn12,1,1,job5_scenario0_15,51,0,0,,51,
1644423846,B54,1,1,job18_scenario1_47,51,0,0,,51,
1644423846,in27,1,0,,52,0,0,,52,
1644423846,B14,1,0,,52,0,0,,52,
1644423846,B11,1,0,,52,0,0,,52,
1644423846,cn12,1,1,job5_scenario0_15,52,0,0,,52,
1644423846,B54,1,0,,52,0,0,,52,
1644423846,in27,1,0,,53,0,0,,53,
1644423846,B14,1,0,,53,0,0,,53,
1644423846,B11,1,0,,53,0,0,,53,
1644423846,cn12,1,1,job5_scenario0_15,53,0,0,,53,
1644423846,B54,1,0,,53,0,0,,53,
1644423846,in27,1,0,,54,0,0,,54,
1644423846,B14,1,0,,54,0,0,,54,
1644423846,B11,1,0,,54,0,0,,54,
1644423846,cn12,1,1,job5_scenario0_15,54,0,0,,54,
1644423846,B54,1,0,,54,0,0,,54,
1644423846,in27,1,0,,55,0,0,,55,
1644423846,B14,1,0,,55,0,0,,55,
1644423846,B11,1,0,,55,0,0,,55,
1644423846,cn12,1,1,job5_scenario0_15,55,0,0,,55,
1644423846,B54,1,0,,55,0,0,,55,
1644423846,in27,1,0,,56,0,0,,56,
1644423846,B14,1,0,,56,0,0,,56,
1644423846,B11,1,0,,56,0,0,,56,
1644423846,cn12,1,1,job5_scenario0_15,56,0,0,,56,
1644423846,B54,1,0,,56,0,0,,56,
1644423846,in27,1,0,,57,0,0,,57,
1644423846,B14,1,0,,57,0,0,,57,
1644423846,B11,1,1,job23_scenario0_56,57,0,0,,57,
1644423846,cn12,1,1,job5_scenario0_15,57,0,0,,57,
1644423846,B54,1,0,,57,0,0,,57,
1644423846,in27,1,0,,58,0,0,,58,
1644423846,B14,1,1,job21_scenario0_51,58,0,0,,58,
1644423846,B11,1,1,job23_scenario0_56,58,0,0,,58,
1644423846,cn12,1,1,job5_scenario0_15,58,0,0,,58,
1644423846,B54,1,0,,58,0,0,,58,
1644423846,in27,1,0,,59,0,0,,59,
1644423846,B14,1,1,job21_scenario0_51,59,0,0,,59,
1644423846,B11,1,1,job23_scenario0_56,59,0,0,,59,
1644423846,cn12,1,1,job5_scenario0_15,59,0,0,,59,
1644423846,B54,1,0,,59,0,0,,59,
1644423846,in27,1,0,,60,0,0,,60,
1644423846,B14,1,1,job21_scenario0_51,60,0,0,,60,
1644423846,B11,1,1,job23_scenario0_56,60,0,0,,60,
1644423846,cn12,1,1,job5_scenario0_15,60,0,0,,60,
1644423846,B54,1,0,,60,0,0,,60,
1644423846,in27,1,0,,61,0,0,,61,
1644423846,B14,1,1,job21_scenario0_51,61,0,0,,61,
1644423846,B11,1,1,job23_scenario0_56,61,0,0,,61,
1644423846,cn12,1,1,job5_scenario0_15,61,0,0,,61,
1644423846,B54,1,0,,61,0,0,,61,
1644423846,in27,1,0,,62,0,0,,62,
1644423846,B14,1,1,job21_scenario0_51,62,0,0,,62,
1644423846,B11,1,1,job23_scenario0_56,62,0,0,,62,
1644423846,cn12,1,1,job5_scenario0_15,62,0,0,,62,
1644423846,B54,1,0,,62,0,0,,62,
1644423846,in27,1,0,,63,0,0,,63,
1644423846,B14,1,1,job21_scenario0_51,63,0,0,,63,
1644423846,B11,1,1,job23_scenario0_56,63,0,0,,63,
1644423846,cn12,1,1,job5_scenario0_15,63,0,0,,63,
1644423846,B54,1,0,,63,0,0,,63,
1644423846,in27,1,1,job27_scenario3_61,64,0,0,,64,
1644423846,B14,1,1,job21_scenario0_51,64,0,0,,64,
1644423846,B11,1,1,job23_scenario0_56,64,0,0,,64,
1644423846,cn12,1,1,job5_scenario0_15,64,0,0,,64,
1644423846,B54,1,0,,64,0,0,,64,
1644423846,in27,1,1,job27_scenario3_61,65,0,0,,65,
1644423846,B14,1,1,job21_scenario0_51,65,0,0,,65,
1644423846,B11,1,1,job23_scenario0_56,65,0,0,,65,
1644423846,cn12,1,1,job5_scenario0_15,65,0,0,,65,
1644423846,B54,1,0,,65,0,0,,65,
1644423846,in27,1,1,job27_scenario3_61,66,0,0,,66,
1644423846,B14,1,1,job21_scenario0_51,66,0,0,,66,
1644423846,B11,1,1,job23_scenario0_56,66,0,0,,66,
1644423846,cn12,1,1,job5_scenario0_15,66,0,0,,66,
1644423846,B54,1,0,,66,0,0,,66,
1644423846,in27,1,1,job27_scenario3_61,67,0,0,,67,
1644423846,B14,1,1,job21_scenario0_51,67,0,0,,67,
1644423846,B11,1,1,job23_scenario0_56,67,0,0,,67,
1644423846,cn12,1,1,job5_scenario0_15,67,0,0,,67,
1644423846,B54,1,0,,67,0,0,,67,
1644423846,in27,1,1,job27_scenario3_61,68,0,0,,68,
1644423846,B14,1,1,job21_scenario0_51,68,0,0,,68,
1644423846,B11,1,1,job23_scenario0_56,68,0,0,,68,
1644423846,cn12,1,0,,68,0,0,,68,
1644423846,B54,1,1,job29_scenario1_67,68,0,0,,68,
1644423846,in27,1,0,,69,0,0,,69,
1644423846,B14,1,1,job21_scenario0_51,69,0,0,,69,
1644423846,B11,1,1,job23_scenario0_56,69,0,0,,69,
1644423846,cn12,1,0,,69,0,0,,69,
1644423846,B54,1,1,job29_scenario1_67,69,0,0,,69,
1644423846,in27,1,0,,70,0,0,,70,
1644423846,B14,1,1,job21_scenario0_51,70,0,0,,70,
1644423846,B11,1,1,job23_scenario0_56,70,0,0,,70,
1644423846,cn12,1,0,,70,0,0,,70,
1644423846,B54,1,1,job29_scenario1_67,70,0,0,,70,
1644423846,in27,1,0,,71,0,0,,71,
1644423846,B14,1,1,job21_scenario0_51,71,0,0,,71,
1644423846,B11,1,1,job23_scenario0_56,71,0,0,,71,
1644423846,cn12,1,1,job30_scenario0_70,71,0,0,,71,
1644423846,B54,1,1,job29_scenario1_67,71,0,0,,71,
1644423846,in27,1,0,,72,0,0,,72,
1644423846,B14,1,1,job21_scenario0_51,72,0,0,,72,
1644423846,B11,1,1,job23_scenario0_56,72,0,0,,72,
1644423846,cn12,1,1,job30_scenario0_70,72,0,0,,72,
1644423846,B54,1,0,,72,0,0,,72,
1644423846,in27,1,0,,73,0,0,,73,
1644423846,B14,1,1,job21_scenario0_51,73,0,0,,73,
1644423846,B11,1,1,job23_scenario0_56,73,0,0,,73,
1644423846,cn12,1,1,job30_scenario0_70,73,0,0,,73,
1644423846,B54,1,0,,73,0,0,,73,
1644423846,in27,1,0,,74,0,0,,74,
1644423846,B14,1,1,job21_scenario0_51,74,0,0,,74,
1644423846,B11,1,1,job23_scenario0_56,74,0,0,,74,
1644423846,cn12,1,1,job30_scenario0_70,74,0,0,,74,
1644423846,B54,1,0,,74,0,0,,74,
1644423846,in27,1,0,,75,0,0,,75,
1644423846,B14,1,0,,75,0,0,,75,
1644423846,B11,1,1,job23_scenario0_56,75,0,0,,75,
1644423846,cn12,1,1,job30_scenario0_70,75,0,0,,75,
1644423846,B54,1,0,,75,0,0,,75,
1644423846,in27,1,0,,76,0,0,,76,
1644423846,B14,1,0,,76,0,0,,76,
1644423846,B11,1,1,job23_scenario0_56,76,0,0,,76,
1644423846,cn12,1,1,job30_scenario0_70,76,0,0,,76,
1644423846,B54,1,0,,76,0,0,,76,
1644423846,in27,1,0,,77,0,0,,77,
1644423846,B14,1,0,,77,0,0,,77,
1644423846,B11,1,1,job23_scenario0_56,77,0,0,,77,
1644423846,cn12,1,1,job30_scenario0_70,77,0,0,,77,
1644423846,B54,1,0,,77,0,0,,77,
1644423846,in27,1,0,,78,0,0,,78,
1644423846,B14,1,1,job33_scenario2_77,78,0,0,,78,
1644423846,B11,1,1,job23_scenario0_56,78,0,0,,78,
1644423846,cn12,1,1,job30_scenario0_70,78,0,0,,78,
1644423846,B54,1,0,,78,0,0,,78,
1644423846,in27,1,0,,79,0,0,,79,
1644423846,B14,1,1,job33_scenario2_77,79,0,0,,79,
1644423846,B11,1,0,,79,0,0,,79,
1644423846,cn12,1,1,job30_scenario0_70,79,0,0,,79,
1644423846,B54,1,0,,79,0,0,,79,
1644423846,in27,1,0,,80,0,0,,80,
1644423846,B14,1,1,job33_scenario2_77,80,0,0,,80,
1644423846,B11,1,0,,80,0,0,,80,
1644423846,cn12,1,1,job30_scenario0_70,80,0,0,,80,
1644423846,B54,1,0,,80,0,0,,80,
1644423846,in27,1,0,,81,0,0,,81,
1644423846,B14,1,1,job33_scenario2_77,81,0,0,,81,
1644423846,B11,1,0,,81,0,0,,81,
1644423846,cn12,1,1,job30_scenario0_70,81,0,0,,81,
1644423846,B54,1,0,,81,0,0,,81,
1644423846,in27,1,1,job36_scenario3_81,82,0,0,,82,
1644423846,B14,1,1,job33_scenario2_77,82,0,0,,82,
1644423846,B11,1,0,,82,0,0,,82,
1644423846,cn12,1,1,job30_scenario0_70,82,0,0,,82,
1644423846,B54,1,0,,82,0,0,,82,
1644423846,in27,1,1,job36_scenario3_81,83,0,0,,83,
1644423846,B14,1,0,,83,0,0,,83,
1644423846,B11,1,0,,83,0,0,,83,
1644423846,cn12,1,1,job30_scenario0_70,83,0,0,,83,
1644423846,B54,1,0,,83,0,0,,83,
1644423846,in27,1,0,,84,0,0,,84,
1644423846,B14,1,0,,84,0,0,,84,
1644423846,B11,1,0,,84,0,0,,84,
1644423846,cn12,1,1,job30_scenario0_70,84,0,0,,84,
1644423846,B54,1,0,,84,0,0,,84,
1644423846,in27,1,1,job34_scenario3_79,85,0,0,,85,
1644423846,B14,1,0,,85,0,0,,85,
1644423846,B11,1,0,,85,0,0,,85,
1644423846,cn12,1,1,job30_scenario0_70,85,0,0,,85,
1644423846,B54,1,1,job39_scenario1_84,85,0,0,,85,
1644423846,in27,1,1,job34_scenario3_79,86,0,0,,86,
1644423846,B14,1,0,,86,0,0,,86,
1644423846,B11,1,0,,86,0,0,,86,
1644423846,cn12,1,1,job30_scenario0_70,86,0,0,,86,
1644423846,B54,1,1,job39_scenario1_84,86,0,0,,86,
1644423846,in27,1,1,job34_scenario3_79,87,0,0,,87,
1644423846,B14,1,0,,87,0,0,,87,
1644423846,B11,1,0,,87,0,0,,87,
1644423846,cn12,1,1,job30_scenario0_70,87,0,0,,87,
1644423846,B54,1,1,job39_scenario1_84,87,0,0,,87,
1644423846,in27,1,1,job34_scenario3_79,88,0,0,,88,
1644423846,B14,1,0,,88,0,0,,88,
1644423846,B11,1,0,,88,0,0,,88,
1644423846,cn12,1,1,job30_scenario0_70,88,0,0,,88,
1644423846,B54,1,1,job39_scenario1_84,88,0,0,,88,
1644423846,in27,1,0,,89,0,0,,89,
1644423846,B14,1,0,,89,0,0,,89,
1644423846,B11,1,0,,89,0,0,,89,
1644423846,cn12,1,1,job30_scenario0_70,89,0,0,,89,
1644423846,B54,1,1,job39_scenario1_84,89,0,0,,89,
1644423847,in27,1,0,,90,0,0,,90,
1644423847,B14,1,1,job41_scenario2_89,90,0,0,,90,
1644423847,B11,1,0,,90,0,0,,90,
1644423847,cn12,1,1,job30_scenario0_70,90,0,0,,90,
1644423847,B54,1,0,,90,0,0,,90,
1644423847,in27,1,0,,91,0,0,,91,
1644423847,B14,1,1,job41_scenario2_89,91,0,0,,91,
1644423847,B11,1,0,,91,0,0,,91,
1644423847,cn12,1,1,job30_scenario0_70,91,0,0,,91,
1644423847,B54,1,0,,91,0,0,,91,
1644423847,in27,1,0,,92,0,0,,92,
1644423847,B14,1,1,job41_scenario2_89,92,0,0,,92,
1644423847,B11,1,0,,92,0,0,,92,
1644423847,cn12,1,1,job30_scenario0_70,92,0,0,,92,
1644423847,B54,1,0,,92,0,0,,92,
1644423847,in27,1,0,,93,0,0,,93,
1644423847,B14,1,1,job41_scenario2_89,93,0,0,,93,
1644423847,B11,1,0,,93,0,0,,93,
1644423847,cn12,1,1,job30_scenario0_70,93,0,0,,93,
1644423847,B54,1,0,,93,0,0,,93,
1644423847,in27,1,0,,94,0,0,,94,
1644423847,B14,1,1,job41_scenario2_89,94,0,0,,94,
1644423847,B11,1,0,,94,0,0,,94,
1644423847,cn12,1,1,job30_scenario0_70,94,0,0,,94,
1644423847,B54,1,0,,94,0,0,,94,
1644423847,in27,1,0,,95,0,0,,95,
1644423847,B14,1,0,,95,0,0,,95,
1644423847,B11,1,0,,95,0,0,,95,
1644423847,cn12,1,1,job30_scenario0_70,95,0,0,,95,
1644423847,B54,1,0,,95,0,0,,95,
1644423847,in27,1,0,,96,0,0,,96,
1644423847,B14,1,0,,96,0,0,,96,
1644423847,B11,1,1,job43_scenario0_94,96,0,0,,96,
1644423847,cn12,1,1,job30_scenario0_70,96,0,0,,96,
1644423847,B54,1,0,,96,0,0,,96,
1644423847,in27,1,0,,97,0,0,,97,
1644423847,B14,1,0,,97,0,0,,97,
1644423847,B11,1,1,job43_scenario0_94,97,0,0,,97,
1644423847,cn12,1,1,job30_scenario0_70,97,0,0,,97,
1644423847,B54,1,1,job44_scenario1_95,97,0,0,,97,
1644423847,in27,1,0,,98,0,0,,98,
1644423847,B14,1,0,,98,0,0,,98,
1644423847,B11,1,1,job43_scenario0_94,98,0,0,,98,
1644423847,cn12,1,1,job30_scenario0_70,98,0,0,,98,
1644423847,B54,1,1,job44_scenario1_95,98,0,0,,98,
1644423847,in27,1,0,,99,0,0,,99,
1644423847,B14,1,0,,99,0,0,,99,
1644423847,B11,1,1,job43_scenario0_94,99,0,0,,99,
1644423847,cn12,1,1,job30_scenario0_70,99,0,0,,99,
1644423847,B54,1,0,,99,0,0,,99,
1644423847,in27,1,0,,100,0,0,,100,
1644423847,B14,1,0,,100,0,0,,100,
1644423847,B11,1,1,job43_scenario0_94,100,0,0,,100,
1644423847,cn12,1,1,job30_scenario0_70,100,0,0,,100,
1644423847,B54,1,1,job24_scenario1_57,100,0,0,,100,
1644423847,in27,1,0,,101,0,0,,101,
1644423847,B14,1,0,,101,0,0,,101,
1644423847,B11,1,1,job43_scenario0_94,101,0,0,,101,
1644423847,cn12,1,1,job30_scenario0_70,101,0,0,,101,
1644423847,B54,1,1,job24_scenario1_57,101,0,0,,101,
