RecordTimeStamp,SystemTick,AssignmentTick,JobId,WorkerId,JobArrivalTime,JobTime,FreeWorkersCount
1644418048,257,258,job120_scenario1_226,B54,226,6,8,
1644418048,263,264,job132_scenario0_251,B51,251,15,7,
1644418049,271,272,job138_scenario2_267,B33,267,2,7,
1644418049,272,273,job124_scenario1_238,B54,238,6,6,
1644418049,275,276,job140_scenario3_269,B11,269,3,6,
1644418050,281,282,job139_scenario1_268,B54,268,4,8,
1644418050,283,284,job136_scenario0_262,B51,262,15,7,
1644418050,285,286,job146_scenario4_280,os4,280,2,6,
1644418050,287,288,job131_scenario0_249,B54,249,15,6,
1644418051,303,304,job153_scenario3_298,B11,298,3,8,
1644418051,305,306,job158_scenario1_305,B14,305,4,7,
1644418052,316,317,job149_scenario1_290,B14,290,11,8,
1644418052,316,317,job167_scenario2_316,B33,316,2,7,
1644418052,318,319,job144_scenario2_278,B33,278,7,7,
1644418052,319,320,job145_scenario1_279,B54,279,4,7,
1644418053,330,331,job159_scenario3_306,B11,306,3,8,
1644418053,331,332,job174_scenario2_327,B33,327,3,7,
1644418053,332,333,job169_scenario0_320,B54,320,14,6,
1644418053,335,336,job176_scenario1_330,B14,330,7,7,
1644418053,335,336,job180_scenario2_335,B33,335,4,6,
1644418054,337,338,job163_scenario0_310,B51,310,14,5,
1644418054,339,340,job165_scenario4_313,os4,313,8,4,
1644418054,344,345,job179_scenario1_334,B14,334,6,5,
1644418054,347,348,job178_scenario1_333,B54,333,4,5,
1644418054,347,348,job160_scenario2_307,B33,307,3,4,
1644418055,352,353,job173_scenario3_325,B11,325,3,8,
1644418055,355,356,job181_scenario3_337,B11,337,7,8,
1644418055,359,360,job194_scenario1_359,B14,359,7,8,
1644418056,361,362,job196_scenario2_361,B33,361,3,7,
1644418056,363,364,job177_scenario1_332,B54,332,4,6,
1644418056,363,364,job186_scenario0_345,B51,345,10,5,
1644418056,364,365,job187_scenario3_346,B11,346,2,4,
1644418056,368,369,job199_scenario1_367,B54,367,8,7,
1644418057,386,387,job209_scenario1_386,B14,386,7,8,
1644418057,389,390,job191_scenario1_355,B54,355,9,7,
1644418058,395,396,job205_scenario1_377,B14,377,11,7,
1644418058,399,400,job203_scenario4_373,os4,373,6,7,
1644418058,400,401,job197_scenario0_362,B51,362,10,6,
1644418058,401,402,job208_scenario3_383,B11,383,4,5,
1644418059,405,406,job204_scenario1_374,B54,374,7,4,
1644418059,412,413,job213_scenario0_393,B54,393,15,8,
1644418059,414,415,job206_scenario1_379,B54,379,2,8,
1644418059,415,416,job210_scenario4_387,os4,387,7,7,
1644418060,416,417,job215_scenario3_398,B11,398,4,6,
1644418060,416,417,job222_scenario1_409,B54,409,8,6,
1644418060,424,425,job218_scenario1_403,B54,403,7,8,
1644418060,425,426,job216_scenario1_400,B54,400,4,8,
1644418061,430,431,job217_scenario3_402,B11,402,5,8,
1644418061,431,432,job225_scenario2_415,B33,415,1,7,
1644418061,435,436,job235_scenario2_435,B33,435,4,7,
1644418061,436,437,job219_scenario4_404,os4,404,9,7,
1644418062,438,439,job221_scenario1_407,B54,407,5,6,
1644418062,441,442,job226_scenario3_419,B11,419,3,6,
1644418062,443,444,job228_scenario0_423,B54,423,13,6,
1644418062,446,447,job223_scenario1_411,B54,411,6,8,
1644418062,447,448,job232_scenario4_428,os4,428,9,7,
1644418063,449,450,job239_scenario3_445,B11,445,5,6,
1644418063,452,453,job241_scenario0_451,B51,451,14,5,
1644418063,457,458,job242_scenario3_453,B11,453,6,7,
1644418063,457,458,job243_scenario4_454,os4,454,7,6,
1644418064,463,464,job247_scenario1_463,B14,463,9,5,
1644418065,471,472,job245_scenario2_457,B33,457,2,7,
1644418065,476,477,job253_scenario3_472,B11,472,3,8,
1644418065,476,477,job257_scenario2_476,B33,476,3,7,
1644418065,477,478,job258_scenario1_477,B14,477,8,6,
1644418065,478,479,job256_scenario4_475,os4,475,7,5,
1644418066,479,480,job254_scenario2_473,B33,473,2,5,
1644418066,481,482,job255_scenario1_474,B54,474,6,6,
1644418066,487,488,job240_scenario2_449,B33,449,3,7,
1644418067,493,494,job266_scenario4_490,os4,490,6,8,
1644418067,496,497,job249_scenario0_466,B51,466,13,7,
1644418069,511,512,job261_scenario0_484,B54,484,14,8,
1644418069,513,514,job275_scenario1_509,B14,509,9,7,
1644418069,517,518,job260_scenario0_481,B51,481,8,6,
1644418070,528,529,job264_scenario2_488,B33,488,5,8,
1644418070,529,530,job265_scenario0_489,B51,489,14,7,
1644418070,535,536,job285_scenario1_526,B54,526,5,7,
1644418071,537,538,job271_scenario1_501,B14,501,6,6,
1644418071,538,539,job287_scenario2_534,B33,534,1,5,
1644418071,546,547,job280_scenario1_516,B14,516,7,8,
1644418071,546,547,job273_scenario1_506,B54,506,5,7,
1644418072,548,549,job282_scenario2_521,B33,521,4,6,
1644418072,550,551,job290_scenario3_544,B11,544,2,5,
1644418072,552,553,job277_scenario2_512,B33,512,4,6,
1644418072,553,554,job294_scenario1_551,B54,551,4,7,
1644418073,558,559,job298_scenario0_558,B54,558,12,8,
1644418073,559,560,job281_scenario0_519,B51,519,13,7,
1644418074,576,577,job304_scenario4_570,os4,570,4,8,
1644418074,576,577,job301_scenario2_563,B33,563,4,7,
1644418075,580,581,job306_scenario3_576,B11,576,1,6,
1644418075,580,581,job292_scenario0_547,B51,547,11,5,
1644418075,580,581,job305_scenario4_575,os4,575,9,5,
1644418075,581,582,job291_scenario1_545,B54,545,6,6,
1644418076,591,592,job302_scenario1_566,B54,566,3,7,
1644418076,595,596,job315_scenario2_591,B33,591,3,8,
1644418077,597,598,job316_scenario0_592,B51,592,12,7,
1644418077,607,608,job325_scenario2_607,B33,607,3,7,
1644418077,609,610,job307_scenario0_577,B51,577,15,7,
1644418077,610,611,job324_scenario3_606,B11,606,3,7,
1644418078,610,611,job313_scenario1_586,B54,586,6,6,
1644418078,613,614,job318_scenario1_595,B14,595,9,6,
1644418079,620,621,job311_scenario1_581,B54,581,3,7,
1644418079,622,623,job312_scenario1_584,B14,584,7,7,
1644418079,625,626,job331_scenario3_621,B11,621,5,8,
1644418080,626,627,job330_scenario4_620,os4,620,5,7,
1644418080,630,631,job323_scenario1_604,B54,604,8,6,
1644418080,635,636,job335_scenario4_630,os4,630,6,7,
1644418081,637,638,job319_scenario2_597,B33,597,2,6,
1644418081,642,643,job326_scenario0_609,B51,609,14,8,
1644418082,647,648,job329_scenario1_619,B54,619,6,7,
1644418083,658,659,job334_scenario1_626,B54,626,5,8,
1644418084,659,660,job337_scenario2_633,B33,633,1,7,
1644418084,663,664,job333_scenario0_623,B51,623,12,7,
1644418085,676,677,job339_scenario0_640,B54,640,14,8,
1644418085,677,678,job361_scenario2_677,B33,677,5,7,
1644418086,681,682,job360_scenario4_675,os4,675,5,6,
1644418087,688,689,job345_scenario2_650,B33,650,2,7,
1644418087,691,692,job347_scenario0_653,B51,653,14,8,
1644418088,696,697,job351_scenario1_661,B54,661,4,7,
1644418088,696,697,job356_scenario2_668,B33,668,6,6,
1644418088,703,704,job354_scenario1_665,B54,665,3,7,
1644418088,705,706,job368_scenario3_701,B11,701,2,6,
1644418089,706,707,job362_scenario1_678,B14,678,7,6,
1644418089,711,712,job369_scenario1_702,B54,702,6,7,
1644418090,720,721,job363_scenario0_681,B51,681,11,8,
1644418090,723,724,job375_scenario3_719,B11,719,4,7,
1644418091,730,731,job377_scenario4_725,os4,725,4,7,
1644418091,733,734,job366_scenario1_693,B54,693,5,7,
1644418092,742,743,job381_scenario3_737,B11,737,1,8,
1644418092,747,748,job371_scenario1_708,B54,708,6,8,
1644418093,760,761,job376_scenario0_720,B51,720,11,8,
1644418093,765,766,job391_scenario2_765,B33,765,1,7,
1644418094,767,768,job389_scenario3_762,B11,762,4,7,
1644418094,771,772,job384_scenario0_742,B51,742,11,7,
1644418094,773,774,job383_scenario1_740,B54,740,5,8,
1644418095,774,775,job379_scenario2_734,B33,734,4,7,
1644418095,775,776,job392_scenario3_770,B11,770,2,6,
1644418095,775,776,job380_scenario0_735,B51,735,7,5,
1644418096,778,779,job382_scenario1_739,B54,739,6,6,
1644418096,784,785,job400_scenario2_784,B33,784,5,8,
1644418097,789,790,job395_scenario2_775,B33,775,2,8,
1644418097,790,791,job385_scenario2_752,B33,752,3,8,
1644418098,797,798,job403_scenario2_794,B33,794,2,8,
1644418098,798,799,job402_scenario4_793,os4,793,3,7,
1644418098,800,801,job406_scenario2_800,B33,800,3,7,
1644418098,803,804,job408_scenario2_803,B33,803,4,8,
1644418099,804,805,job409_scenario2_804,B33,804,5,8,
1644418099,807,808,job407_scenario3_802,B11,802,1,7,
1644418099,810,811,job412_scenario2_810,B33,810,4,8,
1644418100,812,813,job405_scenario1_799,B54,799,8,7,
1644418100,814,815,job415_scenario2_814,B33,814,3,7,
1644418100,815,816,job416_scenario2_815,B33,815,3,7,
1644418100,817,818,job397_scenario0_778,B51,778,14,6,
1644418101,820,821,job398_scenario1_780,B54,780,7,7,
1644418101,821,822,job417_scenario3_816,B11,816,4,7,
1644418101,821,822,job399_scenario1_781,B54,781,4,6,
1644418103,835,836,job427_scenario2_835,B33,835,3,8,
1644418104,842,843,job431_scenario2_842,B33,842,2,8,
1644418105,849,850,job411_scenario1_809,B54,809,5,8,
1644418105,849,850,job418_scenario0_817,B51,817,11,7,
1644418105,850,851,job435_scenario2_850,B33,850,3,6,
1644418105,855,856,job437_scenario4_853,os4,853,6,7,
1644418106,856,857,job438_scenario3_854,B11,854,3,6,
1644418106,860,861,job430_scenario1_840,B54,840,4,6,
1644418107,870,871,job441_scenario3_868,B11,868,2,8,
1644418107,872,873,job444_scenario2_872,B33,872,5,7,
1644418107,874,875,job436_scenario1_851,B54,851,5,7,
1644418108,876,877,job428_scenario0_836,B51,836,14,6,
1644418108,883,884,job433_scenario1_844,B54,844,9,7,
1644418108,885,886,job447_scenario3_882,B11,882,4,6,
1644418109,893,894,job450_scenario3_890,B11,890,4,8,
1644418109,894,895,job451_scenario4_891,os4,891,5,7,
1644418110,897,898,job440_scenario1_862,B54,862,9,6,
1644418110,898,899,job456_scenario2_898,B33,898,4,6,
1644418111,900,901,job445_scenario0_873,B51,873,14,6,
1644418113,923,924,job448_scenario0_883,B51,883,13,8,
1644418113,923,924,job469_scenario2_923,B33,923,2,7,
1644418113,925,926,job455_scenario1_896,B54,896,4,6,
1644418113,927,928,job470_scenario2_927,B33,927,4,6,
1644418114,931,932,job471_scenario3_928,B11,928,6,6,
1644418114,936,937,job461_scenario1_909,B54,909,7,6,
1644418115,939,940,job477_scenario2_939,B33,939,2,7,
1644418115,946,947,job459_scenario0_907,B51,907,16,8,
1644418116,947,948,job460_scenario1_908,B54,908,7,7,
1644418116,952,953,job484_scenario2_952,B33,952,4,6,
1644418117,958,959,job487_scenario3_955,B11,955,3,7,
1644418118,968,969,job473_scenario0_932,B51,932,11,8,
1644418119,972,973,job492_scenario3_969,B11,969,1,7,
1644418119,982,983,job482_scenario0_949,B51,949,12,8,
1644418120,983,984,job496_scenario4_980,os4,980,6,7,
1644418120,984,985,job497_scenario3_981,B11,981,5,6,
1644418120,985,986,job480_scenario1_945,B54,945,5,5,
1644418122,999,1000,job489_scenario0_960,B51,960,11,8,
1644418122,1002,1003,job503_scenario2_1002,B33,1002,2,7,
1644418122,1003,1004,job501_scenario1_992,B54,992,4,6,
1644418123,1010,1011,job505_scenario3_1007,B11,1007,3,7,
1644418124,1010,1011,job493_scenario1_970,B54,970,4,6,
1644418124,1012,1013,job507_scenario2_1012,B33,1012,5,6,
1644418125,1015,1016,job494_scenario1_977,B54,977,6,7,
1644418127,1028,1029,job512_scenario4_1025,os4,1025,6,8,
1644418129,1043,1044,job508_scenario0_1014,B54,1014,12,8,
1644418130,1048,1049,job506_scenario0_1009,B51,1009,10,7,
1644418132,1057,1058,job510_scenario1_1017,B54,1017,6,7,
1644418132,1060,1061,job527_scenario3_1057,B11,1057,4,7,
1644418133,1063,1064,job511_scenario0_1023,B51,1023,9,6,
1644418133,1063,1064,job531_scenario2_1063,B33,1063,1,5,
1644418134,1065,1066,job530_scenario4_1062,os4,1062,5,7,
1644418135,1070,1071,job517_scenario0_1033,B54,1033,13,6,
1644418135,1072,1073,job516_scenario0_1032,B51,1032,10,7,
1644418136,1073,1074,job518_scenario0_1034,B51,1034,14,7,
1644418136,1075,1076,job533_scenario2_1075,B33,1075,3,6,
1644418137,1079,1080,job534_scenario2_1079,B33,1079,6,6,
1644418138,1087,1088,job539_scenario2_1087,B33,1087,3,8,
1644418139,1092,1093,job524_scenario0_1053,B54,1053,11,8,
1644418140,1093,1094,job526_scenario0_1056,B51,1056,14,7,
1644418140,1095,1096,job541_scenario2_1095,B33,1095,3,6,
1644418141,1104,1105,job547_scenario3_1101,B11,1101,5,7,
1644418144,1114,1115,job532_scenario0_1074,B51,1074,11,8,
1644418145,1122,1123,job538_scenario1_1085,B54,1085,7,7,
1644418146,1132,1133,job546_scenario0_1100,B51,1100,9,8,
1644418147,1135,1136,job559_scenario2_1135,B33,1135,5,7,
1644418148,1137,1138,job543_scenario1_1097,B54,1097,6,6,
1644418149,1144,1145,job548_scenario0_1104,B54,1104,15,8,
1644418150,1151,1152,job563_scenario3_1148,B11,1148,1,7,
1644418151,1159,1160,job566_scenario4_1156,os4,1156,3,7,
1644418151,1162,1163,job554_scenario0_1122,B54,1122,12,7,
1644418152,1170,1171,job569_scenario4_1167,os4,1167,7,7,
1644418152,1174,1175,job570_scenario3_1171,B11,1171,3,6,
1644418153,1176,1177,job560_scenario1_1137,B54,1137,3,6,
1644418153,1179,1180,job572_scenario3_1176,B11,1176,6,7,
1644418154,1179,1180,job574_scenario2_1179,B33,1179,2,6,
1644418154,1184,1185,job578_scenario2_1184,B33,1184,2,7,
1644418155,1192,1193,job579_scenario3_1189,B11,1189,2,8,
1644418156,1194,1195,job564_scenario0_1154,B51,1154,10,7,
1644418156,1197,1198,job584_scenario2_1197,B33,1197,2,7,
1644418157,1204,1205,job568_scenario0_1164,B51,1164,15,8,
1644418158,1210,1211,job588_scenario3_1208,B11,1208,5,8,
1644418158,1212,1213,job571_scenario0_1172,B51,1172,13,7,
1644418159,1220,1221,job577_scenario1_1182,B54,1182,8,8,
1644418159,1220,1221,job575_scenario0_1180,B51,1180,13,7,
1644418161,1230,1231,job580_scenario0_1190,B54,1190,11,8,
1644418161,1233,1234,job598_scenario2_1233,B33,1233,3,7,
1644418162,1239,1240,job599_scenario3_1237,B11,1237,2,7,
1644418162,1241,1242,job585_scenario1_1201,B54,1201,6,7,
1644418163,1244,1245,job601_scenario3_1242,B11,1242,3,8,
1644418163,1244,1245,job586_scenario0_1204,B54,1204,11,7,
1644418164,1255,1256,job589_scenario1_1216,B54,1216,4,8,
1644418164,1256,1257,job604_scenario3_1254,B11,1254,4,8,
1644418165,1257,1258,job592_scenario0_1221,B51,1221,11,7,
1644418165,1259,1260,job591_scenario1_1219,B54,1219,2,6,
1644418166,1263,1264,job594_scenario1_1226,B54,1226,7,7,
1644418168,1272,1273,job597_scenario1_1232,B54,1232,2,8,
1644418168,1277,1278,job600_scenario1_1240,B54,1240,8,8,
1644418169,1277,1278,job610_scenario2_1277,B33,1277,5,7,
1644418170,1286,1287,job613_scenario4_1283,os4,1283,6,8,
1644418171,1286,1287,job615_scenario2_1286,B33,1286,3,7,
1644418171,1290,1291,job602_scenario0_1250,B54,1250,14,7,
1644418172,1299,1300,job621_scenario2_1299,B33,1299,3,7,
1644418173,1309,1310,job609_scenario0_1270,B51,1270,12,8,
1644418174,1309,1310,job623_scenario4_1306,os4,1306,6,7,
1644418175,1314,1315,job616_scenario1_1288,B54,1288,7,6,
1644418176,1321,1322,job611_scenario1_1281,B54,1281,4,7,
1644418177,1325,1326,job614_scenario0_1285,B51,1285,11,8,
1644418178,1334,1335,job620_scenario1_1295,B54,1295,4,7,
1644418179,1341,1342,job637_scenario2_1341,B33,1341,4,8,
1644418180,1346,1347,job624_scenario1_1307,B54,1307,3,8,
1644418181,1347,1348,job638_scenario4_1344,os4,1344,4,7,
1644418183,1356,1357,job629_scenario0_1318,B54,1318,17,8,
1644418183,1358,1359,job642_scenario4_1355,os4,1355,3,7,
1644418184,1358,1359,job644_scenario2_1358,B33,1358,3,6,
1644418185,1364,1365,job632_scenario0_1325,B51,1325,11,7,
1644418186,1366,1367,job647_scenario4_1363,os4,1363,4,6,
1644418187,1375,1376,job635_scenario0_1335,B51,1335,10,8,
1644418188,1376,1377,job636_scenario0_1336,B51,1336,12,8,
1644418190,1384,1385,job653_scenario2_1384,B33,1384,3,7,
1644418190,1388,1389,job639_scenario0_1348,B51,1348,11,8,
1644418191,1390,1391,job640_scenario0_1350,B51,1350,13,8,
1644418194,1401,1402,job645_scenario0_1361,B54,1361,14,8,
1644418196,1409,1410,job660_scenario3_1407,B11,1407,4,7,
1644418196,1409,1410,job650_scenario0_1369,B51,1369,15,6,
1644418197,1409,1410,job661_scenario2_1409,B33,1409,3,5,
1644418198,1416,1417,job662_scenario2_1416,B33,1416,2,7,
1644418200,1429,1430,job667_scenario2_1429,B33,1429,3,8,
1644418201,1430,1431,job655_scenario1_1390,B54,1390,3,7,
1644418201,1432,1433,job656_scenario0_1392,B51,1392,13,6,
1644418204,1447,1448,job670_scenario3_1445,B11,1445,3,8,
1644418207,1461,1462,job675_scenario2_1461,B33,1461,5,8,
1644418208,1464,1465,job664_scenario0_1425,B51,1425,11,7,
1644418209,1467,1468,job665_scenario1_1427,B54,1427,3,7,
1644418210,1471,1472,job679_scenario2_1471,B33,1471,4,7,
1644418211,1479,1480,job668_scenario0_1439,B54,1439,18,8,
1644418212,1484,1485,job669_scenario0_1444,B51,1444,13,7,
1644418213,1485,1486,job683_scenario2_1485,B33,1485,3,6,
1644418215,1504,1505,job677_scenario0_1464,B51,1464,14,8,
1644418216,1505,1506,job678_scenario1_1465,B54,1465,5,7,
1644418216,1507,1508,job687_scenario4_1505,os4,1505,3,6,
1644418217,1510,1511,job680_scenario0_1472,B54,1472,11,6,
1644418218,1511,1512,job689_scenario3_1509,B11,1509,5,7,
1644418219,1512,1513,job686_scenario1_1500,B54,1500,5,6,
1644418220,1519,1520,job694_scenario3_1517,B11,1517,4,8,
1644418220,1519,1520,job682_scenario1_1479,B54,1479,8,7,
1644418221,1521,1522,job695_scenario4_1519,os4,1519,4,6,
1644418222,1521,1522,job696_scenario2_1521,B33,1521,2,5,
1644418222,1523,1524,job685_scenario0_1496,B51,1496,14,5,
1644418223,1525,1526,job698_scenario3_1523,B11,1523,5,6,
1644418225,1541,1542,job700_scenario1_1541,B54,1541,3,8,
1644418226,1550,1551,job692_scenario1_1514,B54,1514,6,8,
1644418227,1551,1552,job703_scenario4_1549,os4,1549,2,7,
1644418227,1553,1554,job691_scenario0_1513,B51,1513,11,6,
1644418228,1556,1557,job693_scenario1_1516,B54,1516,5,7,
1644418230,1559,1560,job701_scenario1_1545,B54,1545,7,7,
1644418231,1566,1567,job708_scenario1_1565,B54,1565,6,8,
1644418231,1568,1569,job710_scenario1_1567,B54,1567,3,8,
1644418233,1573,1574,job704_scenario0_1550,B51,1550,11,8,
1644418234,1577,1578,job714_scenario1_1576,B54,1576,4,7,
1644418236,1589,1590,job707_scenario1_1564,B54,1564,6,8,
1644418237,1595,1596,job719_scenario2_1595,B33,1595,1,7,
1644418238,1596,1597,job720_scenario2_1596,B33,1596,3,8,
1644418238,1597,1598,job706_scenario0_1557,B51,1557,12,8,
1644418239,1599,1600,job722_scenario1_1598,B54,1598,8,7,
1644418241,1609,1610,job713_scenario1_1574,B54,1574,5,7,
1644418241,1609,1610,job712_scenario0_1572,B51,1572,11,7,
1644418242,1610,1611,job727_scenario0_1610,B51,1610,12,7,
1644418245,1625,1626,job716_scenario0_1585,B54,1585,15,8,
1644418245,1627,1628,job729_scenario3_1625,B11,1625,6,7,
1644418247,1634,1635,job732_scenario4_1632,os4,1632,2,7,
1644418248,1645,1646,job733_scenario1_1634,B54,1634,6,8,
1644418250,1657,1658,job735_scenario1_1656,B54,1656,5,8,
1644418252,1667,1668,job731_scenario1_1630,B54,1630,4,8,
1644418254,1679,1680,job742_scenario1_1678,B54,1678,5,8,
1644418255,1684,1685,job743_scenario2_1684,B33,1684,1,7,
1644418255,1685,1686,job738_scenario1_1662,B54,1662,7,7,
1644418257,1691,1692,job745_scenario0_1691,B51,1691,14,7,
1644418257,1693,1694,job746_scenario1_1692,B54,1692,7,7,
1644418259,1702,1703,job748_scenario2_1702,B33,1702,6,7,
1644418259,1704,1705,job739_scenario0_1666,B54,1666,13,6,
1644418260,1708,1709,job750_scenario4_1706,os4,1706,6,6,
1644418261,1713,1714,job752_scenario2_1713,B33,1713,2,6,
1644418262,1717,1718,job753_scenario2_1717,B33,1717,1,7,
1644418264,1720,1721,job754_scenario0_1720,B51,1720,12,8,
1644418265,1725,1726,job755_scenario3_1723,B11,1723,3,7,
1644418266,1728,1729,job756_scenario3_1726,B11,1726,4,7,
1644418267,1733,1734,job758_scenario1_1732,B54,1732,7,8,
1644418268,1742,1743,job760_scenario1_1741,B54,1741,6,8,
1644418269,1748,1749,job762_scenario4_1746,os4,1746,1,7,
1644418270,1751,1752,job763_scenario3_1749,B11,1749,3,8,
1644418274,1762,1763,job757_scenario1_1730,B54,1730,4,8,
1644418275,1773,1774,job768_scenario1_1772,B54,1772,6,8,
1644418277,1784,1785,job769_scenario1_1783,B54,1783,6,8,
1644418279,1791,1792,job771_scenario1_1790,B54,1790,4,8,
1644418279,1791,1792,job772_scenario2_1791,B33,1791,3,7,
1644418280,1797,1798,job773_scenario0_1797,B54,1797,11,8,
1644418281,1801,1802,job774_scenario3_1799,B11,1799,7,7,
1644418283,1812,1813,job776_scenario1_1811,B54,1811,3,8,
1644418284,1818,1819,job779_scenario1_1817,B54,1817,3,8,
1644418284,1818,1819,job778_scenario4_1815,os4,1815,2,7,
1644418286,1825,1826,job782_scenario3_1823,B11,1823,6,8,
1644418287,1831,1832,job785_scenario1_1830,B54,1830,3,7,
1644418287,1831,1832,job786_scenario0_1831,B51,1831,12,6,
1644418288,1833,1834,job787_scenario2_1833,B33,1833,3,6,
1644418289,1836,1837,job788_scenario1_1835,B54,1835,6,6,
1644418292,1851,1852,job794_scenario1_1850,B54,1850,4,8,
1644418293,1853,1854,job795_scenario3_1851,B11,1851,4,7,
1644418294,1858,1859,job796_scenario0_1858,B51,1858,12,8,
1644418295,1866,1867,job797_scenario1_1865,B54,1865,3,7,
1644418296,1878,1879,job799_scenario1_1877,B54,1877,2,8,
1644418297,1883,1884,job798_scenario1_1875,B54,1875,1,8,
1644418298,1887,1888,job801_scenario1_1886,B54,1886,9,8,
1644418299,1892,1893,job803_scenario0_1892,B51,1892,14,7,
1644418300,1896,1897,job806_scenario2_1896,B33,1896,1,6,
1644418300,1897,1898,job805_scenario3_1895,B11,1895,3,6,
1644418302,1905,1906,job808_scenario1_1904,B54,1904,7,7,
1644418303,1909,1910,job810_scenario3_1907,B11,1907,1,7,
1644418304,1913,1914,job812_scenario1_1912,B54,1912,4,8,
1644418305,1920,1921,job813_scenario1_1919,B54,1919,6,8,
1644418306,1928,1929,job815_scenario1_1927,B54,1927,5,8,
1644418308,1935,1936,job816_scenario0_1935,B51,1935,13,8,
1644418309,1941,1942,job817_scenario3_1939,B11,1939,5,7,
1644418310,1945,1946,job809_scenario0_1906,B54,1906,10,6,
1644418311,1951,1952,job821_scenario3_1949,B11,1949,5,7,
1644418314,1980,1981,job826_scenario1_1979,B54,1979,7,8,
1644418314,1980,1981,job825_scenario4_1977,os4,1977,3,7,
1644418318,2002,2003,job822_scenario1_1962,B54,1962,4,8,
1644418319,2006,2007,job831_scenario1_2005,B54,2005,7,8,
1644418320,2012,2013,job832_scenario4_2008,os4,2008,5,8,
1644418321,2014,2015,job833_scenario1_2012,B54,2012,1,7,
1644418322,2017,2018,job835_scenario0_2017,B51,2017,11,7,
1644418323,2029,2030,job838_scenario1_2027,B54,2027,2,8,
1644418324,2032,2033,job839_scenario1_2030,B54,2030,1,8,
