RecordTimeStamp,WorkerId,isWorkerCausedPause,IsWorkerBusyNow,WorkerAssignedJobId,WorkerOfflineTime,LastOnlineStatusUpdateTick,LastOnlineIndicatorsCount,LastOnlineStatusJobId,CurrentSystemTick
1644423607,B11,1,1,job21_scenario0_51,64,0,0,,64,
1644423607,cn12,1,1,job22_scenario0_54,64,0,0,,64,
1644423607,B54,1,0,,64,0,0,,64,
1644423607,in27,1,0,,65,0,0,,65,
1644423607,B14,1,1,job28_scenario2_64,65,0,0,,65,
1644423607,B11,1,1,job21_scenario0_51,65,0,0,,65,
1644423607,cn12,1,1,job22_scenario0_54,65,0,0,,65,
1644423607,B54,1,0,,65,0,0,,65,
1644423607,in27,1,0,,66,0,0,,66,
1644423607,B14,1,1,job28_scenario2_64,66,0,0,,66,
1644423607,B11,1,1,job21_scenario0_51,66,0,0,,66,
1644423607,cn12,1,1,job22_scenario0_54,66,0,0,,66,
1644423607,B54,1,0,,66,0,0,,66,
1644423607,in27,1,0,,67,0,0,,67,
1644423607,B14,1,1,job28_scenario2_64,67,0,0,,67,
1644423607,B11,1,1,job21_scenario0_51,67,0,0,,67,
1644423607,cn12,1,1,job22_scenario0_54,67,0,0,,67,
1644423607,B54,1,0,,67,0,0,,67,
1644423607,in27,1,0,,68,0,0,,68,
1644423607,B14,1,1,job28_scenario2_64,68,0,0,,68,
1644423607,B11,1,1,job21_scenario0_51,68,0,0,,68,
1644423607,cn12,1,1,job22_scenario0_54,68,0,0,,68,
1644423607,B54,1,0,,68,0,0,,68,
1644423607,in27,1,0,,69,0,0,,69,
1644423607,B14,1,1,job28_scenario2_64,69,0,0,,69,
1644423607,B11,1,1,job21_scenario0_51,69,0,0,,69,
1644423607,cn12,1,1,job22_scenario0_54,69,0,0,,69,
1644423607,B54,1,0,,69,0,0,,69,
1644423607,in27,1,0,,70,0,0,,70,
1644423607,B14,1,1,job28_scenario2_64,70,0,0,,70,
1644423607,B11,1,1,job21_scenario0_51,70,0,0,,70,
1644423607,cn12,1,1,job22_scenario0_54,70,0,0,,70,
1644423607,B54,1,0,,70,0,0,,70,
1644423607,in27,1,0,,71,0,0,,71,
1644423607,B14,1,1,job28_scenario2_64,71,0,0,,71,
1644423607,B11,1,1,job21_scenario0_51,71,0,0,,71,
1644423607,cn12,1,1,job22_scenario0_54,71,0,0,,71,
1644423607,B54,1,0,,71,0,0,,71,
1644423607,in27,1,0,,72,0,0,,72,
1644423607,B14,1,0,,72,0,0,,72,
1644423607,B11,1,1,job21_scenario0_51,72,0,0,,72,
1644423607,cn12,1,1,job22_scenario0_54,72,0,0,,72,
1644423607,B54,1,0,,72,0,0,,72,
1644423607,in27,1,0,,73,0,0,,73,
1644423607,B14,1,0,,73,0,0,,73,
1644423607,B11,1,0,,73,0,0,,73,
1644423607,cn12,1,1,job22_scenario0_54,73,0,0,,73,
1644423607,B54,1,0,,73,0,0,,73,
1644423607,in27,1,0,,74,0,0,,74,
1644423607,B14,1,0,,74,0,0,,74,
1644423607,B11,1,0,,74,0,0,,74,
1644423607,cn12,1,1,job22_scenario0_54,74,0,0,,74,
1644423607,B54,1,0,,74,0,0,,74,
1644423607,in27,1,0,,75,0,0,,75,
1644423607,B14,1,0,,75,0,0,,75,
1644423607,B11,1,1,job32_scenario4_74,75,0,0,,75,
1644423607,cn12,1,1,job22_scenario0_54,75,0,0,,75,
1644423607,B54,1,0,,75,0,0,,75,
1644423607,in27,1,0,,76,0,0,,76,
1644423607,B14,1,0,,76,0,0,,76,
1644423607,B11,1,1,job32_scenario4_74,76,0,0,,76,
1644423607,cn12,1,1,job22_scenario0_54,76,0,0,,76,
1644423607,B54,1,0,,76,0,0,,76,
1644423607,in27,1,0,,77,0,0,,77,
1644423607,B14,1,0,,77,0,0,,77,
1644423607,B11,1,1,job32_scenario4_74,77,0,0,,77,
1644423607,cn12,1,1,job22_scenario0_54,77,0,0,,77,
1644423607,B54,1,0,,77,0,0,,77,
1644423607,in27,1,0,,78,0,0,,78,
1644423607,B14,1,1,job33_scenario2_77,78,0,0,,78,
1644423607,B11,1,0,,78,0,0,,78,
1644423607,cn12,1,1,job22_scenario0_54,78,0,0,,78,
1644423607,B54,1,0,,78,0,0,,78,
1644423607,in27,1,0,,79,0,0,,79,
1644423607,B14,1,1,job33_scenario2_77,79,0,0,,79,
1644423607,B11,1,0,,79,0,0,,79,
1644423607,cn12,1,1,job22_scenario0_54,79,0,0,,79,
1644423607,B54,1,0,,79,0,0,,79,
1644423607,in27,1,0,,80,0,0,,80,
1644423607,B14,1,1,job33_scenario2_77,80,0,0,,80,
1644423607,B11,1,1,job34_scenario3_79,80,0,0,,80,
1644423607,cn12,1,1,job22_scenario0_54,80,0,0,,80,
1644423607,B54,1,0,,80,0,0,,80,
1644423607,in27,1,0,,81,0,0,,81,
1644423607,B14,1,1,job33_scenario2_77,81,0,0,,81,
1644423607,B11,1,1,job34_scenario3_79,81,0,0,,81,
1644423607,cn12,1,1,job22_scenario0_54,81,0,0,,81,
1644423607,B54,1,0,,81,0,0,,81,
1644423607,in27,1,0,,82,0,0,,82,
1644423607,B14,1,1,job33_scenario2_77,82,0,0,,82,
1644423607,B11,1,0,,82,0,0,,82,
1644423607,cn12,1,1,job22_scenario0_54,82,0,0,,82,
1644423607,B54,1,0,,82,0,0,,82,
1644423607,in27,1,0,,83,0,0,,83,
1644423607,B14,1,0,,83,0,0,,83,
1644423607,B11,1,0,,83,0,0,,83,
1644423607,cn12,1,1,job22_scenario0_54,83,0,0,,83,
1644423607,B54,1,0,,83,0,0,,83,
1644423607,in27,1,1,job35_scenario0_80,84,0,0,,84,
1644423607,B14,1,1,job37_scenario0_82,84,0,0,,84,
1644423607,B11,1,0,,84,0,0,,84,
1644423607,cn12,1,1,job22_scenario0_54,84,0,0,,84,
1644423607,B54,1,0,,84,0,0,,84,
1644423607,in27,1,1,job35_scenario0_80,85,0,0,,85,
1644423607,B14,1,1,job37_scenario0_82,85,0,0,,85,
1644423607,B11,1,0,,85,0,0,,85,
1644423607,cn12,1,1,job22_scenario0_54,85,0,0,,85,
1644423607,B54,1,1,job39_scenario1_84,85,0,0,,85,
1644423607,in27,1,1,job35_scenario0_80,86,0,0,,86,
1644423607,B14,1,1,job37_scenario0_82,86,0,0,,86,
1644423607,B11,1,0,,86,0,0,,86,
1644423607,cn12,1,1,job22_scenario0_54,86,0,0,,86,
1644423607,B54,1,1,job39_scenario1_84,86,0,0,,86,
1644423607,in27,1,1,job35_scenario0_80,87,0,0,,87,
1644423607,B14,1,1,job37_scenario0_82,87,0,0,,87,
1644423607,B11,1,0,,87,0,0,,87,
1644423607,cn12,1,1,job22_scenario0_54,87,0,0,,87,
1644423607,B54,1,1,job39_scenario1_84,87,0,0,,87,
1644423607,in27,1,1,job35_scenario0_80,88,0,0,,88,
1644423607,B14,1,1,job37_scenario0_82,88,0,0,,88,
1644423607,B11,1,0,,88,0,0,,88,
1644423607,cn12,1,1,job22_scenario0_54,88,0,0,,88,
1644423607,B54,1,1,job39_scenario1_84,88,0,0,,88,
1644423607,in27,1,1,job35_scenario0_80,89,0,0,,89,
1644423607,B14,1,0,,89,0,0,,89,
1644423607,B11,1,0,,89,0,0,,89,
1644423607,cn12,1,1,job22_scenario0_54,89,0,0,,89,
1644423607,B54,1,1,job39_scenario1_84,89,0,0,,89,
1644423607,in27,1,1,job35_scenario0_80,90,0,0,,90,
1644423607,B14,1,1,job41_scenario2_89,90,0,0,,90,
1644423607,B11,1,0,,90,0,0,,90,
1644423607,cn12,1,1,job22_scenario0_54,90,0,0,,90,
1644423607,B54,1,0,,90,0,0,,90,
1644423607,in27,1,1,job35_scenario0_80,91,0,0,,91,
1644423607,B14,1,1,job41_scenario2_89,91,0,0,,91,
1644423607,B11,1,0,,91,0,0,,91,
1644423607,cn12,1,1,job22_scenario0_54,91,0,0,,91,
1644423607,B54,1,0,,91,0,0,,91,
1644423607,in27,1,1,job35_scenario0_80,92,0,0,,92,
1644423607,B14,1,1,job41_scenario2_89,92,0,0,,92,
1644423607,B11,1,0,,92,0,0,,92,
1644423607,cn12,1,1,job22_scenario0_54,92,0,0,,92,
1644423607,B54,1,1,job42_scenario1_90,92,0,0,,92,
1644423607,in27,1,1,job35_scenario0_80,93,0,0,,93,
1644423607,B14,1,1,job41_scenario2_89,93,0,0,,93,
1644423607,B11,1,0,,93,0,0,,93,
1644423607,cn12,1,1,job22_scenario0_54,93,0,0,,93,
1644423607,B54,1,1,job42_scenario1_90,93,0,0,,93,
1644423607,in27,1,1,job35_scenario0_80,94,0,0,,94,
1644423607,B14,1,1,job41_scenario2_89,94,0,0,,94,
1644423607,B11,1,0,,94,0,0,,94,
1644423607,cn12,1,1,job22_scenario0_54,94,0,0,,94,
1644423607,B54,1,1,job42_scenario1_90,94,0,0,,94,
1644423607,in27,1,1,job35_scenario0_80,95,0,0,,95,
1644423607,B14,1,0,,95,0,0,,95,
1644423607,B11,1,0,,95,0,0,,95,
1644423607,cn12,1,1,job22_scenario0_54,95,0,0,,95,
1644423607,B54,1,1,job42_scenario1_90,95,0,0,,95,
1644423608,in27,1,1,job35_scenario0_80,96,0,0,,96,
1644423608,B14,1,0,,96,0,0,,96,
1644423608,B11,1,0,,96,0,0,,96,
1644423608,cn12,1,1,job22_scenario0_54,96,0,0,,96,
1644423608,B54,1,0,,96,0,0,,96,
1644423608,in27,1,1,job35_scenario0_80,97,0,0,,97,
1644423608,B14,1,0,,97,0,0,,97,
1644423608,B11,1,0,,97,0,0,,97,
1644423608,cn12,1,1,job22_scenario0_54,97,0,0,,97,
1644423608,B54,1,0,,97,0,0,,97,
1644423608,in27,1,1,job35_scenario0_80,98,0,0,,98,
1644423608,B14,1,0,,98,0,0,,98,
1644423608,B11,1,0,,98,0,0,,98,
1644423608,cn12,1,1,job22_scenario0_54,98,0,0,,98,
1644423608,B54,1,1,job45_scenario1_96,98,0,0,,98,
1644423608,in27,1,1,job35_scenario0_80,99,0,0,,99,
1644423608,B14,1,0,,99,0,0,,99,
1644423608,B11,1,0,,99,0,0,,99,
1644423608,cn12,1,1,job22_scenario0_54,99,0,0,,99,
1644423608,B54,1,1,job45_scenario1_96,99,0,0,,99,
1644423608,in27,1,1,job35_scenario0_80,100,0,0,,100,
1644423608,B14,1,0,,100,0,0,,100,
1644423608,B11,1,0,,100,0,0,,100,
1644423608,cn12,1,1,job22_scenario0_54,100,0,0,,100,
1644423608,B54,1,1,job45_scenario1_96,100,0,0,,100,
1644423608,in27,1,1,job35_scenario0_80,101,0,0,,101,
1644423608,B14,1,0,,101,0,0,,101,
1644423608,B11,1,0,,101,0,0,,101,
1644423608,cn12,1,1,job22_scenario0_54,101,0,0,,101,
1644423608,B54,1,1,job45_scenario1_96,101,0,0,,101,
1644423608,in27,1,1,job35_scenario0_80,102,0,0,,102,
1644423608,B14,1,0,,102,0,0,,102,
