RecordTimeStamp,SystemTick,AssignmentTick,JobId,WorkerId,JobArrivalTime,JobTime,FreeWorkersCount
1644417556,265,266,job120_scenario1_226,B54,226,6,3,
1644417558,273,274,job132_scenario0_251,in27,251,27,3,
1644417558,274,275,job135_scenario2_259,B14,259,6,2,
1644417560,284,285,job133_scenario2_254,B14,254,3,2,
1644417560,284,285,job134_scenario1_256,B54,256,7,1,
1644417561,285,286,job147_scenario0_284,B11,284,19,0,
1644417562,290,291,job149_scenario1_290,B14,290,11,0,
1644417562,293,294,job139_scenario1_268,B54,268,4,0,
1644417564,301,302,job155_scenario1_301,B54,301,4,1,
1644417565,304,305,job148_scenario3_288,B11,288,2,2,
1644417565,305,306,job158_scenario1_305,B54,305,6,3,
1644417565,306,307,job151_scenario2_293,B14,293,4,3,
1644417566,309,310,job159_scenario3_306,B11,306,3,2,
1644417567,311,312,job157_scenario2_304,B14,304,2,2,
1644417567,314,315,job156_scenario4_303,B11,303,4,4,
1644417568,319,320,job165_scenario4_313,B11,313,5,4,
1644417569,322,323,job154_scenario1_299,B54,299,5,3,
1644417570,325,326,job172_scenario2_324,B14,324,5,3,
1644417571,334,335,job173_scenario3_325,B11,325,3,4,
1644417572,338,339,job178_scenario1_333,B54,333,4,4,
1644417573,339,340,job164_scenario3_312,B11,312,4,3,
1644417573,342,343,job168_scenario1_317,B54,317,5,3,
1644417574,345,346,job161_scenario0_308,B14,308,20,4,
1644417575,347,348,job169_scenario0_320,cn12,320,54,3,
1644417575,349,350,job171_scenario1_322,B54,322,5,2,
1644417577,356,357,job176_scenario1_330,B54,330,7,2,
1644417577,359,360,job188_scenario3_347,B11,347,5,1,
1644417579,365,366,job179_scenario1_334,B54,334,4,2,
1644417579,369,370,job198_scenario1_365,B54,365,5,3,
1644417580,373,374,job189_scenario0_348,in27,348,27,3,
1644417580,373,374,job193_scenario1_357,B54,357,7,2,
1644417581,374,375,job181_scenario3_337,B11,337,7,1,
1644417581,375,376,job199_scenario1_367,B54,367,8,1,
1644417582,377,378,job182_scenario2_339,B14,339,5,0,
1644417583,382,383,job184_scenario0_342,B14,342,20,2,
1644417583,384,385,job192_scenario1_356,B54,356,1,2,
1644417584,385,386,job202_scenario4_372,B11,372,4,1,
1644417584,385,386,job186_scenario0_345,B54,345,12,1,
1644417585,389,390,job195_scenario3_360,B11,360,6,2,
1644417586,395,396,job191_scenario1_355,B54,355,9,2,
1644417587,398,399,job200_scenario1_368,B54,368,8,2,
1644417587,399,400,job210_scenario4_387,B11,387,4,1,
1644417587,400,401,job196_scenario2_361,B14,361,5,0,
1644417588,401,402,job197_scenario0_362,in27,362,22,0,
1644417589,410,411,job201_scenario1_371,B54,371,4,3,
1644417590,413,414,job217_scenario3_402,B11,402,5,2,
1644417590,414,415,job214_scenario2_396,B14,396,4,1,
1644417591,418,419,job207_scenario4_381,B11,381,3,2,
1644417592,422,423,job222_scenario1_409,B54,409,8,3,
1644417593,423,424,job227_scenario3_421,B11,421,6,2,
1644417594,428,429,job228_scenario0_423,B14,423,17,2,
1644417594,431,432,job211_scenario0_391,in27,391,25,3,
1644417595,431,432,job232_scenario4_428,B11,428,8,2,
1644417596,437,438,job216_scenario1_400,B54,400,4,1,
1644417596,439,440,job234_scenario3_432,B11,432,5,1,
1644417597,441,442,job221_scenario1_407,B54,407,5,2,
1644417598,445,446,job224_scenario1_413,B54,413,7,2,
1644417599,454,455,job235_scenario2_435,B14,435,10,3,
1644417600,455,456,job233_scenario3_430,B11,430,2,2,
1644417601,460,461,job242_scenario3_453,B11,453,6,3,
1644417602,464,465,job230_scenario0_426,in27,426,27,2,
1644417602,466,467,job236_scenario2_436,B14,436,2,2,
1644417603,468,469,job239_scenario3_445,B11,445,5,2,
1644417603,471,472,job246_scenario2_459,B14,459,4,2,
1644417605,478,479,job237_scenario4_438,B11,438,2,3,
1644417605,480,481,job259_scenario1_480,B54,480,7,2,
1644417607,489,490,job264_scenario2_488,B14,488,6,3,
1644417607,489,490,job241_scenario0_451,B11,451,22,2,
1644417608,492,493,job255_scenario1_474,B54,474,6,2,
1644417610,502,503,job249_scenario0_466,B14,466,16,3,
1644417614,523,524,job262_scenario1_485,B54,485,1,4,
1644417615,528,529,job271_scenario1_501,B54,501,5,4,
1644417615,529,530,job265_scenario0_489,B14,489,18,3,
1644417616,533,534,job270_scenario1_499,B54,499,3,3,
1644417617,538,539,job288_scenario1_535,B54,535,4,3,
1644417617,539,540,job272_scenario4_502,B11,502,3,2,
1644417619,548,549,job274_scenario2_508,B14,508,4,4,
1644417619,548,549,job275_scenario1_509,B54,509,3,3,
1644417621,553,554,job278_scenario1_513,B54,513,6,4,
1644417622,558,559,job289_scenario2_543,B14,543,3,3,
1644417622,560,561,job290_scenario3_544,B11,544,2,3,
1644417622,560,561,job283_scenario1_522,B54,522,6,2,
1644417623,561,562,job282_scenario2_521,B14,521,4,2,
1644417623,562,563,job287_scenario2_534,B14,534,5,2,
1644417625,570,571,job304_scenario4_570,B11,570,5,4,
1644417627,583,584,job297_scenario1_555,B54,555,4,4,
1644417628,586,587,job293_scenario0_550,in27,550,25,3,
1644417628,587,588,job299_scenario4_560,B11,560,3,2,
1644417628,587,588,job294_scenario1_551,B54,551,4,2,
1644417629,590,591,job309_scenario2_579,B14,579,8,2,
1644417630,592,593,job295_scenario4_553,B11,553,3,2,
1644417630,595,596,job318_scenario1_595,B54,595,2,1,
1644417632,605,606,job302_scenario1_566,B54,566,3,3,
1644417633,607,608,job303_scenario0_567,B11,567,26,2,
1644417634,611,612,job307_scenario0_577,in27,577,24,3,
1644417635,618,619,job311_scenario1_581,B14,581,10,3,
1644417635,618,619,job310_scenario1_580,B54,580,6,2,
1644417637,625,626,job313_scenario1_586,B54,586,6,2,
1644417637,628,629,job314_scenario0_589,in27,589,22,1,
1644417639,634,635,job325_scenario2_607,B14,607,6,3,
1644417640,639,640,job323_scenario1_604,B54,604,8,3,
1644417641,642,643,job322_scenario0_603,in27,603,26,3,
1644417642,647,648,job331_scenario3_621,B11,621,5,2,
1644417643,651,652,job332_scenario1_622,B54,622,5,3,
1644417644,659,660,job329_scenario1_619,B54,619,6,4,
1644417645,662,663,job350_scenario2_660,B14,660,5,3,
1644417645,662,663,job335_scenario4_630,B11,630,4,2,
1644417645,663,664,job333_scenario0_623,cn12,623,54,1,
1644417647,670,671,job336_scenario0_632,in27,632,25,3,
1644417647,672,673,job337_scenario2_633,B14,633,5,2,
1644417648,678,679,job344_scenario3_648,B11,648,9,2,
1644417649,680,681,job343_scenario2_647,B14,647,6,1,
1644417650,690,691,job345_scenario2_650,B14,650,7,2,
1644417651,690,691,job346_scenario3_652,B11,652,1,1,
1644417652,697,698,job348_scenario4_658,B11,658,4,2,
1644417652,699,700,job352_scenario2_663,B14,663,6,2,
1644417653,699,700,job349_scenario1_659,B54,659,6,1,
1644417654,705,706,job354_scenario1_665,B14,665,7,2,
1644417654,705,706,job357_scenario4_669,B11,669,3,1,
1644417655,706,707,job355_scenario0_666,in27,666,27,2,
1644417655,708,709,job356_scenario2_668,B14,668,4,1,
1644417655,708,709,job359_scenario3_673,B11,673,6,1,
1644417657,716,717,job361_scenario2_677,B14,677,4,2,
1644417657,718,719,job362_scenario1_678,B54,678,3,2,
1644417659,728,729,job364_scenario2_688,B14,688,8,3,
1644417660,733,734,job366_scenario1_693,B54,693,5,2,
1644417661,741,742,job368_scenario3_701,B11,701,2,4,
1644417661,742,743,job369_scenario1_702,B54,702,6,3,
1644417662,747,748,job370_scenario2_707,B14,707,4,3,
1644417663,748,749,job371_scenario1_708,B54,708,6,3,
1644417663,750,751,job372_scenario1_710,B54,710,7,3,
1644417665,757,758,job374_scenario2_717,B14,717,2,4,
1644417665,759,760,job375_scenario3_719,B11,719,4,3,
1644417666,760,761,job376_scenario0_720,cn12,720,56,3,
1644417666,763,764,job377_scenario4_725,B11,725,3,3,
1644417667,769,770,job378_scenario2_729,B14,729,3,3,
1644417668,774,775,job379_scenario2_734,B14,734,3,3,
1644417668,775,776,job380_scenario0_735,B11,735,20,2,
1644417669,779,780,job382_scenario1_739,B54,739,6,2,
1644417670,782,783,job384_scenario0_742,in27,742,21,1,
1644417672,791,792,job385_scenario2_752,B14,752,7,1,
1644417673,799,800,job388_scenario2_761,B14,761,2,2,
1644417673,801,802,job390_scenario1_764,B54,764,3,1,
1644417674,802,803,job389_scenario3_762,B14,762,2,1,
1644417675,808,809,job392_scenario3_770,B14,770,3,3,
1644417675,809,810,job394_scenario1_773,B54,773,1,2,
1644417676,811,812,job393_scenario3_771,B14,771,6,3,
1644417676,813,814,job396_scenario3_776,B14,776,5,3,
1644417677,816,817,job398_scenario1_780,B54,780,7,2,
1644417677,818,819,job408_scenario2_803,B14,803,4,3,
1644417678,819,820,job418_scenario0_817,B11,817,24,3,
1644417678,822,823,job400_scenario2_784,B14,784,2,2,
1644417679,829,830,job405_scenario1_799,B54,799,8,3,
1644417680,830,831,job420_scenario2_820,B14,820,3,2,
1644417680,833,834,job403_scenario2_794,B14,794,7,2,
1644417681,834,835,job409_scenario2_804,B14,804,6,2,
1644417682,841,842,job415_scenario2_814,B14,814,8,3,
1644417683,843,844,job411_scenario1_809,B54,809,5,2,
1644417683,849,850,job413_scenario1_811,B54,811,8,3,
1644417684,852,853,job414_scenario2_812,B14,812,2,3,
1644417685,854,855,job416_scenario2_815,B14,815,3,3,
1644417685,856,857,job419_scenario3_819,B14,819,5,3,
1644417686,857,858,job433_scenario1_844,B54,844,9,3,
1644417686,861,862,job436_scenario1_851,B54,851,5,4,
1644417687,863,864,job421_scenario3_823,B14,823,1,3,
1644417687,864,865,job425_scenario3_833,B14,833,2,3,
1644417688,864,865,job424_scenario4_830,B11,830,4,2,
1644417688,867,868,job431_scenario2_842,B14,842,4,3,
1644417689,873,874,job428_scenario0_836,in27,836,25,4,
1644417690,877,878,job432_scenario0_843,B54,843,11,3,
1644417691,884,885,job434_scenario4_846,B14,846,6,2,
1644417693,893,894,job440_scenario1_862,B54,862,9,3,
1644417693,895,896,job444_scenario2_872,B14,872,8,2,
1644417693,896,897,job443_scenario0_871,cn12,871,54,1,
1644417694,897,898,job439_scenario0_861,B11,861,22,0,
1644417695,905,906,job446_scenario2_874,B14,874,1,2,
1644417695,906,907,job441_scenario3_868,B14,868,7,2,
1644417696,908,909,job454_scenario3_895,B14,895,3,2,
1644417696,908,909,job442_scenario1_870,B54,870,6,1,
1644417698,917,918,job448_scenario0_883,in27,883,22,2,
1644417698,921,922,job450_scenario3_890,B14,890,4,2,
1644417699,924,925,job451_scenario4_891,B11,891,5,1,
1644417700,929,930,job449_scenario1_889,B54,889,8,1,
1644417701,933,934,job453_scenario2_894,B14,894,3,1,
1644417702,936,937,job462_scenario2_911,B14,911,7,1,
1644417702,939,940,job459_scenario0_907,B54,907,12,2,
1644417703,944,945,job458_scenario2_906,B14,906,4,2,
1644417704,950,951,job465_scenario0_914,B11,914,27,2,
1644417704,953,954,job473_scenario0_932,cn12,932,55,3,
1644417705,953,954,job464_scenario1_913,B54,913,4,2,
1644417706,957,958,job477_scenario2_939,B14,939,5,1,
1644417706,962,963,job469_scenario2_923,B14,923,6,2,
1644417707,963,964,job470_scenario2_927,B14,927,7,2,
1644417707,966,967,job474_scenario0_933,in27,933,27,1,
1644417708,970,971,job476_scenario2_938,B14,938,1,1,
1644417709,972,973,job491_scenario2_968,B14,968,4,1,
1644417710,977,978,job479_scenario3_944,B14,944,8,1,
1644417710,977,978,job478_scenario0_941,B11,941,22,1,
1644417711,978,979,job480_scenario1_945,B54,945,5,1,
1644417712,981,982,job489_scenario0_960,B11,960,24,0,
1644417712,983,984,job493_scenario1_970,B54,970,4,0,
1644417713,988,989,job494_scenario1_977,B54,977,6,1,
1644417714,992,993,job492_scenario3_969,B14,969,4,0,
1644417715,1002,1003,job490_scenario0_967,B54,967,13,3,
1644417718,1017,1018,job495_scenario1_979,B54,979,5,4,
1644417718,1018,1019,job505_scenario3_1007,B14,1007,6,3,
1644417720,1026,1027,job504_scenario2_1003,B14,1003,1,4,
1644417720,1030,1031,job515_scenario4_1030,B14,1030,8,4,
1644417721,1032,1033,job510_scenario1_1017,B54,1017,6,3,
1644417722,1041,1042,job503_scenario2_1002,B14,1002,4,4,
1644417722,1041,1042,job502_scenario4_1001,B11,1001,7,3,
1644417723,1046,1047,job512_scenario4_1025,B14,1025,8,3,
1644417723,1046,1047,job514_scenario1_1027,B54,1027,8,2,
1644417724,1048,1049,job506_scenario0_1009,B11,1009,27,2,
1644417725,1052,1053,job519_scenario0_1035,B11,1035,22,2,
1644417725,1056,1057,job516_scenario0_1032,B54,1032,20,3,
1644417726,1057,1058,job511_scenario0_1023,in27,1023,25,2,
1644417727,1068,1069,job531_scenario2_1063,B14,1063,3,1,
1644417729,1076,1077,job525_scenario2_1055,B14,1055,2,2,
1644417729,1078,1079,job522_scenario0_1045,B11,1045,20,2,
1644417731,1091,1092,job527_scenario3_1057,B14,1057,4,3,
1644417732,1093,1094,job524_scenario0_1053,B54,1053,11,2,
1644417732,1094,1095,job526_scenario0_1056,in27,1056,26,1,
1644417733,1097,1098,job534_scenario2_1079,B14,1079,2,1,
1644417733,1101,1102,job539_scenario2_1087,B14,1087,5,2,
1644417735,1111,1112,job541_scenario2_1095,B14,1095,3,3,
1644417736,1119,1120,job536_scenario0_1082,B11,1082,21,3,
1644417736,1120,1121,job535_scenario4_1081,B14,1081,6,2,
1644417737,1120,1121,job537_scenario1_1084,B54,1084,8,1,
1644417738,1130,1131,job540_scenario1_1090,B54,1090,6,3,
1644417739,1136,1137,job549_scenario2_1105,B14,1105,5,2,
1644417740,1138,1139,job545_scenario0_1099,in27,1099,25,2,
1644417740,1141,1142,job551_scenario2_1114,B14,1114,6,3,
1644417741,1142,1143,job550_scenario1_1110,B54,1110,7,3,
1644417743,1156,1157,job558_scenario4_1134,B11,1134,4,3,
1644417745,1166,1167,job555_scenario2_1126,B14,1126,4,4,
1644417745,1167,1168,job556_scenario0_1128,B11,1128,20,3,
1644417746,1172,1173,job560_scenario1_1137,B54,1137,3,3,
1644417747,1173,1174,job559_scenario2_1135,B14,1135,8,2,
1644417749,1187,1188,job566_scenario4_1156,B14,1156,5,3,
1644417749,1189,1190,job568_scenario0_1164,B11,1164,22,3,
1644417750,1192,1193,job564_scenario0_1154,in27,1154,31,2,
1644417751,1197,1198,job584_scenario2_1197,B14,1197,6,2,
1644417752,1208,1209,job571_scenario0_1172,B54,1172,13,2,
1644417753,1213,1214,job573_scenario3_1178,B14,1178,7,2,
1644417754,1220,1221,job576_scenario3_1181,B14,1181,5,2,
1644417754,1221,1222,job578_scenario2_1184,B14,1184,3,2,
1644417755,1226,1227,job587_scenario1_1207,B54,1207,7,4,
1644417756,1227,1228,job582_scenario2_1193,B14,1193,3,3,
1644417756,1229,1230,job592_scenario0_1221,in27,1221,23,2,
1644417758,1240,1241,job588_scenario3_1208,B14,1208,4,3,
1644417758,1241,1242,job591_scenario1_1219,B54,1219,2,2,
1644417761,1255,1256,job589_scenario1_1216,B54,1216,4,4,
1644417761,1257,1258,job604_scenario3_1254,B14,1254,5,3,
1644417762,1262,1263,job597_scenario1_1232,B54,1232,2,3,
1644417763,1264,1265,job594_scenario1_1226,B54,1226,7,4,
1644417763,1265,1266,job596_scenario3_1228,B14,1228,5,4,
1644417765,1274,1275,job599_scenario3_1237,B14,1237,8,4,
1644417765,1276,1277,job600_scenario1_1240,B54,1240,8,3,
1644417767,1287,1288,job603_scenario1_1253,B54,1253,3,4,
1644417767,1290,1291,job602_scenario0_1250,in27,1250,25,3,
1644417769,1297,1298,job607_scenario2_1266,B14,1266,9,3,
1644417770,1306,1307,job612_scenario3_1282,B14,1282,4,3,
1644417771,1314,1315,job610_scenario2_1277,B14,1277,2,3,
1644417772,1316,1317,job613_scenario4_1283,B11,1283,5,3,
1644417773,1321,1322,job617_scenario0_1289,in27,1289,25,3,
1644417773,1321,1322,job615_scenario2_1286,B14,1286,3,2,
1644417774,1321,1322,job611_scenario1_1281,B54,1281,4,1,
1644417774,1324,1325,job614_scenario0_1285,B11,1285,24,1,
1644417775,1327,1328,job616_scenario1_1288,B54,1288,7,2,
1644417776,1334,1335,job619_scenario2_1294,B14,1294,3,1,
1644417777,1342,1343,job625_scenario4_1308,B14,1308,8,2,
1644417778,1347,1348,job624_scenario1_1307,B54,1307,3,2,
1644417779,1352,1353,job627_scenario2_1316,B14,1316,1,4,
1644417780,1355,1356,job633_scenario3_1326,B14,1326,5,4,
1644417780,1357,1358,job628_scenario1_1317,B54,1317,10,3,
1644417781,1360,1361,job631_scenario4_1322,B14,1322,5,3,
1644417782,1361,1362,job630_scenario3_1321,B14,1321,8,3,
1644417783,1370,1371,job635_scenario0_1335,B11,1335,23,4,
1644417784,1376,1377,job636_scenario0_1336,B54,1336,13,3,
1644417785,1381,1382,job637_scenario2_1341,B14,1341,6,2,
1644417786,1389,1390,job640_scenario0_1350,in27,1350,23,2,
1644417787,1390,1391,job641_scenario3_1354,B14,1354,3,2,
1644417788,1397,1398,job643_scenario0_1357,B11,1357,21,3,
1644417789,1398,1399,job644_scenario2_1358,B14,1358,3,2,
1644417789,1401,1402,job647_scenario4_1363,B14,1363,7,2,
1644417790,1407,1408,job648_scenario1_1367,B54,1367,6,2,
1644417792,1418,1419,job651_scenario3_1378,B14,1378,2,3,
1644417792,1418,1419,job652_scenario1_1379,B54,1379,7,2,
1644417794,1423,1424,job653_scenario2_1384,B14,1384,4,3,
1644417795,1428,1429,job655_scenario1_1390,B54,1390,3,4,
1644417795,1430,1431,job656_scenario0_1392,in27,1392,24,3,
1644417796,1432,1433,job658_scenario2_1394,B14,1394,4,3,
1644417799,1445,1446,job660_scenario3_1407,B14,1407,4,3,
1644417799,1449,1450,job661_scenario2_1409,B14,1409,2,3,
1644417801,1456,1457,job662_scenario2_1416,B14,1416,4,4,
1644417802,1462,1463,job663_scenario1_1422,B54,1422,8,4,
1644417802,1465,1466,job664_scenario0_1425,B11,1425,24,3,
1644417803,1469,1470,job667_scenario2_1429,B14,1429,8,2,
1644417805,1484,1485,job669_scenario0_1444,B54,1444,16,3,
1644417805,1485,1486,job670_scenario3_1445,B14,1445,3,2,
1644417806,1492,1493,job673_scenario2_1452,B14,1452,3,3,
1644417807,1496,1497,job674_scenario3_1459,B14,1459,1,3,
1644417808,1503,1504,job676_scenario1_1463,B14,1463,4,4,
1644417809,1504,1505,job677_scenario0_1464,B54,1464,11,3,
1644417810,1511,1512,job679_scenario2_1471,B14,1471,4,3,
1644417811,1518,1519,job682_scenario1_1479,B54,1479,8,4,
1644417812,1524,1525,job683_scenario2_1485,B14,1485,2,3,
1644417813,1532,1533,job684_scenario0_1492,B11,1492,23,4,
1644417814,1540,1541,job686_scenario1_1500,B54,1500,5,3,
1644417814,1544,1545,job687_scenario4_1505,B14,1505,8,2,
1644417815,1554,1555,job694_scenario3_1517,B14,1517,4,3,
1644417816,1554,1555,job692_scenario1_1514,B54,1514,6,2,
1644417817,1559,1560,job695_scenario4_1519,B14,1519,4,3,
1644417818,1570,1571,job699_scenario0_1530,B11,1530,21,4,
1644417819,1581,1582,job700_scenario1_1541,B54,1541,3,3,
1644417819,1582,1583,job703_scenario4_1549,B14,1549,4,2,
1644417820,1587,1588,job705_scenario4_1556,B14,1556,9,3,
1644417821,1590,1591,job704_scenario0_1550,B54,1550,15,2,
1644417822,1597,1598,job706_scenario0_1557,B11,1557,24,3,
1644417823,1605,1606,job708_scenario1_1565,B54,1565,6,3,
1644417824,1606,1607,job710_scenario1_1567,B14,1567,9,3,
1644417824,1606,1607,job709_scenario0_1566,B54,1566,12,2,
1644417825,1612,1613,job712_scenario0_1572,B54,1572,13,2,
1644417826,1621,1622,job715_scenario0_1581,B11,1581,24,4,
1644417827,1625,1626,job716_scenario0_1585,B54,1585,15,4,
1644417828,1628,1629,job717_scenario0_1589,B11,1589,22,4,
1644417828,1633,1634,job718_scenario1_1593,B54,1593,6,3,
1644417829,1634,1635,job719_scenario2_1595,B14,1595,10,2,
1644417830,1646,1647,job724_scenario0_1606,B11,1606,22,4,
1644417831,1647,1648,job725_scenario2_1608,B14,1608,3,3,
1644417831,1650,1651,job727_scenario0_1610,B54,1610,13,2,
1644417832,1656,1657,job729_scenario3_1625,B14,1625,4,3,
1644417833,1669,1670,job730_scenario1_1629,B54,1629,6,4,
1644417834,1671,1672,job732_scenario4_1632,B14,1632,4,3,
1644417835,1682,1683,job734_scenario0_1642,B11,1642,23,4,
1644417836,1696,1697,job735_scenario1_1656,B54,1656,5,3,
1644417838,1701,1702,job738_scenario1_1662,B54,1662,7,3,
1644417838,1706,1707,job739_scenario0_1666,B11,1666,21,4,
1644417839,1707,1708,job740_scenario1_1667,B54,1667,4,3,
1644417839,1709,1710,job741_scenario1_1669,B54,1669,4,3,
1644417840,1718,1719,job742_scenario1_1678,B54,1678,5,3,
1644417841,1722,1723,job743_scenario2_1684,B14,1684,2,2,
1644417842,1725,1726,job744_scenario1_1685,B14,1685,8,3,
1644417843,1731,1732,job745_scenario0_1691,B11,1691,23,3,
1644417843,1733,1734,job748_scenario2_1702,B14,1702,6,3,
1644417844,1736,1737,job747_scenario1_1696,B54,1696,5,3,
1644417844,1741,1742,job751_scenario4_1708,B14,1708,7,2,
1644417845,1744,1745,job749_scenario1_1704,B54,1704,7,2,
1644417846,1748,1749,job752_scenario2_1713,B14,1713,8,2,
1644417848,1762,1763,job755_scenario3_1723,B14,1723,5,4,
1644417849,1772,1773,job758_scenario1_1732,B14,1732,6,4,
1644417850,1779,1780,job762_scenario4_1746,B14,1746,11,4,
1644417850,1780,1781,job760_scenario1_1741,B54,1741,6,3,
1644417851,1796,1797,job765_scenario4_1756,B14,1756,7,4,
1644417852,1803,1804,job767_scenario3_1768,B14,1768,6,4,
1644417853,1810,1811,job768_scenario1_1772,B54,1772,6,4,
1644417854,1823,1824,job770_scenario3_1784,B14,1784,6,4,
1644417854,1823,1824,job769_scenario1_1783,B54,1783,6,3,
1644417856,1831,1832,job772_scenario2_1791,B14,1791,4,4,
1644417857,1837,1838,job773_scenario0_1797,B54,1797,11,4,
1644417858,1841,1842,job775_scenario3_1801,B14,1801,5,3,
1644417859,1851,1852,job776_scenario1_1811,B54,1811,3,4,
1644417859,1853,1854,job777_scenario0_1813,B11,1813,22,3,
1644417860,1857,1858,job779_scenario1_1817,B54,1817,3,3,
1644417861,1859,1860,job783_scenario3_1826,B14,1826,1,2,
1644417862,1860,1861,job782_scenario3_1823,B14,1823,3,2,
1644417863,1869,1870,job793_scenario3_1849,B14,1849,4,3,
1644417863,1869,1870,job785_scenario1_1830,B54,1830,3,2,
1644417865,1878,1879,job789_scenario0_1838,B11,1838,23,4,
1644417865,1880,1881,job790_scenario1_1840,B54,1840,7,3,
1644417866,1886,1887,job791_scenario4_1846,B14,1846,4,2,
1644417867,1890,1891,job794_scenario1_1850,B14,1850,9,3,
1644417869,1914,1915,job799_scenario1_1877,B54,1877,2,4,
1644417869,1924,1925,job800_scenario0_1884,B11,1884,24,4,
1644417870,1925,1926,job801_scenario1_1886,B54,1886,9,3,
1644417871,1927,1928,job806_scenario2_1896,B14,1896,3,2,
1644417871,1933,1934,job805_scenario3_1895,B14,1895,5,2,
1644417872,1940,1941,job807_scenario2_1900,B14,1900,7,3,
1644417873,1944,1945,job808_scenario1_1904,B54,1904,7,2,
1644417874,1947,1948,job810_scenario3_1907,B14,1907,2,2,
1644417874,1951,1952,job812_scenario1_1912,B54,1912,4,4,
1644417875,1959,1960,job813_scenario1_1919,B14,1919,5,4,
1644417876,1961,1962,job814_scenario1_1921,B54,1921,3,3,
