RecordTimeStamp,SystemTick,AssignmentTick,JobId,WorkerId,JobArrivalTime,JobTime,FreeWorkersCount
1644418385,145,146,job70_scenario1_141,B54,141,3,2,
1644418385,145,146,job66_scenario1_133,B14,133,6,1,
1644418385,147,148,job71_scenario1_142,cn12,142,21,1,
1644418385,149,150,job75_scenario4_148,B54,148,6,1,
1644418385,151,152,job73_scenario1_146,B11,146,8,1,
1644418385,152,153,job77_scenario2_151,B14,151,3,1,
1644418385,153,154,job74_scenario1_147,in27,147,14,1,
1644418385,156,157,job80_scenario1_156,B54,156,8,2,
1644418385,156,157,job79_scenario1_154,B14,154,5,1,
1644418385,160,161,job83_scenario3_159,B11,159,6,1,
1644418386,162,163,job81_scenario2_157,B14,157,3,1,
1644418386,165,166,job82_scenario1_158,B54,158,3,1,
1644418386,166,167,job89_scenario3_166,B14,166,3,1,
1644418386,167,168,job85_scenario1_161,B11,161,12,1,
1644418386,168,169,job86_scenario1_162,in27,162,16,1,
1644418386,169,170,job88_scenario1_165,B54,165,3,2,
1644418386,169,170,job76_scenario1_150,cn12,150,20,1,
1644418386,170,171,job87_scenario1_163,B14,163,6,1,
1644418386,173,174,job93_scenario1_172,B54,172,5,1,
1644418386,177,178,job95_scenario3_175,B14,175,6,1,
1644418387,179,180,job92_scenario3_171,B54,171,7,1,
1644418387,180,181,job96_scenario1_180,B11,180,11,1,
1644418387,184,185,job94_scenario0_174,B14,174,18,1,
1644418387,185,186,job97_scenario0_182,in27,182,24,1,
1644418387,187,188,job91_scenario0_168,B54,168,13,1,
1644418387,190,191,job98_scenario0_185,cn12,185,49,1,
1644418387,192,193,job99_scenario0_190,B11,190,25,1,
1644418388,201,202,job104_scenario1_200,B54,200,1,1,
1644418388,203,204,job106_scenario1_203,B54,203,5,2,
1644418388,203,204,job101_scenario3_195,B14,195,3,1,
1644418388,207,208,job109_scenario2_206,B14,206,3,1,
1644418388,209,210,job110_scenario2_207,B54,207,8,1,
1644418388,210,211,job111_scenario2_208,in27,208,12,1,
1644418388,211,212,job112_scenario2_211,B14,211,6,1,
1644418388,218,219,job115_scenario1_217,B54,217,2,3,
1644418388,218,219,job116_scenario1_218,B14,218,7,2,
1644418388,218,219,job108_scenario1_205,B11,205,9,1,
1644418389,221,222,job117_scenario1_219,B54,219,10,1,
1644418389,223,224,job118_scenario1_220,in27,220,13,1,
1644418389,226,227,job120_scenario1_226,B14,226,8,1,
1644418389,228,229,job121_scenario4_227,B11,227,7,1,
1644418389,232,233,job119_scenario1_225,B54,225,5,1,
1644418389,235,236,job123_scenario2_233,B14,233,3,1,
1644418389,236,237,job122_scenario0_231,B11,231,19,1,
1644418389,238,239,job124_scenario1_238,B54,238,6,2,
1644418390,239,240,job125_scenario1_239,B14,239,7,2,
1644418390,240,241,job126_scenario3_240,in27,240,4,2,
1644418390,242,243,job127_scenario2_242,cn12,242,18,1,
1644418390,246,247,job128_scenario2_246,B54,246,4,2,
1644418390,247,248,job129_scenario0_247,B14,247,14,2,
1644418390,248,249,job130_scenario2_248,in27,248,14,1,
1644418390,251,252,job132_scenario0_251,B54,251,11,1,
1644418390,256,257,job133_scenario2_254,B11,254,12,1,
1644418391,261,262,job135_scenario2_259,cn12,259,17,1,
1644418391,262,263,job134_scenario1_256,B14,256,7,1,
1644418391,263,264,job131_scenario0_249,B54,249,15,2,
1644418391,263,264,job136_scenario0_262,in27,262,26,1,
1644418391,269,270,job140_scenario3_269,B11,269,3,1,
1644418391,270,271,job138_scenario2_267,B14,267,5,1,
1644418391,273,274,job139_scenario1_268,B11,268,12,1,
1644418392,276,277,job137_scenario1_264,B14,264,7,1,
1644418392,279,280,job143_scenario1_274,B54,274,5,2,
1644418392,279,280,job144_scenario2_278,cn12,278,18,1,
1644418392,284,285,job146_scenario4_280,B14,280,8,1,
1644418392,285,286,job145_scenario1_279,B54,279,4,1,
1644418392,286,287,job141_scenario1_271,B11,271,11,1,
1644418392,290,291,job148_scenario3_288,B54,288,6,2,
1644418392,290,291,job149_scenario1_290,in27,290,9,1,
1644418392,293,294,job151_scenario2_293,B14,293,4,1,
1644418392,297,298,job152_scenario2_296,B54,296,6,1,
1644418392,298,299,job153_scenario3_298,B11,298,3,3,
1644418393,298,299,job150_scenario4_291,B14,291,5,2,
1644418393,298,299,job147_scenario0_284,cn12,284,52,1,
1644418393,300,301,job154_scenario1_299,in27,299,11,1,
1644418393,302,303,job155_scenario1_301,B11,301,12,1,
1644418393,304,305,job157_scenario2_304,B14,304,2,2,
1644418393,304,305,job156_scenario4_303,B54,303,4,1,
1644418393,307,308,job160_scenario2_307,B14,307,3,1,
1644418393,309,310,job159_scenario3_306,B54,306,7,1,
1644418393,311,312,job162_scenario3_309,B14,309,6,1,
1644418393,312,313,job164_scenario3_312,in27,312,2,1,
1644418393,315,316,job166_scenario4_314,in27,314,6,2,
1644418393,315,316,job158_scenario1_305,B11,305,9,1,
1644418394,317,318,job165_scenario4_313,B54,313,1,1,
1644418394,318,319,job167_scenario2_316,B14,316,5,1,
1644418394,319,320,job168_scenario1_317,B54,317,5,1,
1644418394,322,323,job170_scenario2_321,in27,321,14,1,
1644418394,324,325,job172_scenario2_324,B14,324,5,1,
1644418394,325,326,job173_scenario3_325,B11,325,3,2,
1644418394,325,326,job171_scenario1_322,B54,322,5,1,
1644418394,329,330,job174_scenario2_327,B11,327,10,1,
1644418394,330,331,job176_scenario1_330,B14,330,7,1,
1644418394,331,332,job169_scenario0_320,B54,320,14,1,
1644418395,337,338,job180_scenario2_335,in27,335,14,1,
1644418395,338,339,job177_scenario1_332,B14,332,12,1,
1644418395,340,341,job181_scenario3_337,B11,337,7,1,
1644418395,346,347,job185_scenario2_343,B54,343,3,1,
1644418395,348,349,job188_scenario3_347,B11,347,5,1,
1644418395,350,351,job190_scenario1_349,B54,349,6,1,
1644418395,351,352,job187_scenario3_346,B14,346,5,2,
1644418395,351,352,job178_scenario1_333,cn12,333,17,1,
1644418395,352,353,job183_scenario1_340,in27,340,13,1,
1644418395,354,355,job182_scenario2_339,B11,339,9,1,
1644418396,357,358,job193_scenario1_357,B14,357,7,2,
1644418396,357,358,job192_scenario1_356,B54,356,1,1,
1644418396,359,360,job194_scenario1_359,B54,359,3,1,
1644418396,363,364,job196_scenario2_361,B54,361,8,1,
1644418396,364,365,job195_scenario3_360,B11,360,6,1,
1644418396,365,366,job198_scenario1_365,B14,365,6,1,
1644418396,366,367,job191_scenario1_355,in27,355,12,1,
1644418396,369,370,job199_scenario1_367,cn12,367,22,1,
1644418396,371,372,job201_scenario1_371,B11,371,10,1,
1644418396,372,373,job202_scenario4_372,B54,372,7,2,
1644418396,372,373,job200_scenario1_368,B14,368,9,1,
1644418396,379,380,job203_scenario4_373,in27,373,8,1,
1644418397,380,381,job205_scenario1_377,B54,377,4,1,
1644418397,382,383,job207_scenario4_381,B14,381,6,2,
1644418397,382,383,job204_scenario1_374,B11,374,13,1,
1644418397,385,386,job206_scenario1_379,B54,379,2,1,
1644418397,388,389,job210_scenario4_387,in27,387,9,2,
1644418397,388,389,job209_scenario1_386,B54,386,4,1,
1644418397,389,390,job208_scenario3_383,B14,383,6,1,
1644418397,392,393,job212_scenario1_392,cn12,392,20,1,
1644418397,393,394,job213_scenario0_393,B54,393,15,1,
1644418397,396,397,job214_scenario2_396,B14,396,4,2,
1644418397,396,397,job211_scenario0_391,B11,391,19,1,
1644418397,398,399,job215_scenario3_398,in27,398,3,1,
1644418397,401,402,job216_scenario1_400,B14,400,8,1,
1644418397,402,403,job217_scenario3_402,in27,402,7,1,
1644418398,409,410,job219_scenario4_404,B54,404,4,1,
1644418398,410,411,job221_scenario1_407,B14,407,8,2,
1644418398,410,411,job222_scenario1_409,in27,409,14,1,
1644418398,413,414,job218_scenario1_403,cn12,403,21,1,
1644418398,414,415,job223_scenario1_411,B54,411,6,1,
1644418398,416,417,job225_scenario2_415,B11,415,12,1,
1644418398,419,420,job226_scenario3_419,B14,419,6,1,
1644418398,421,422,job224_scenario1_413,B54,413,7,1,
1644418398,425,426,job227_scenario3_421,in27,421,7,1,
1644418398,426,427,job229_scenario2_424,B14,424,3,1,
1644418398,429,430,job232_scenario4_428,B54,428,2,2,
1644418398,429,430,job231_scenario2_427,B11,427,13,1,
1644418399,430,431,job233_scenario3_430,B14,430,4,1,
1644418399,432,433,job234_scenario3_432,B54,432,7,1,
1644418399,433,434,job228_scenario0_423,in27,423,25,1,
1644418399,435,436,job235_scenario2_435,B14,435,10,2,
1644418399,435,436,job230_scenario0_426,cn12,426,56,1,
1644418399,440,441,job238_scenario2_439,B54,439,5,1,
1644418399,443,444,job237_scenario4_438,B11,438,2,1,
1644418399,446,447,job236_scenario2_436,B14,436,2,3,
1644418399,446,447,job239_scenario3_445,B11,445,5,2,
1644418399,449,450,job240_scenario2_449,B14,449,3,2,
1644418399,451,452,job241_scenario0_451,B54,451,14,1,
1644418400,453,454,job242_scenario3_453,B11,453,6,2,
1644418400,454,455,job243_scenario4_454,B14,454,3,1,
1644418400,458,459,job245_scenario2_457,B14,457,2,1,
1644418400,459,460,job246_scenario2_459,in27,459,12,1,
1644418400,460,461,job244_scenario1_456,B11,456,12,1,
1644418400,463,464,job247_scenario1_463,B14,463,9,1,
1644418400,466,467,job248_scenario3_464,B54,464,7,1,
1644418400,472,473,job253_scenario3_472,in27,472,8,1,
1644418400,473,474,job251_scenario2_469,B14,469,2,2,
1644418400,473,474,job254_scenario2_473,B11,473,10,1,
1644418400,474,475,job255_scenario1_474,B54,474,6,1,
1644418401,476,477,job256_scenario4_475,B14,475,5,1,
1644418401,481,482,job257_scenario2_476,B54,476,4,2,
1644418401,481,482,job259_scenario1_480,in27,480,9,1,
1644418401,482,483,job258_scenario1_477,B14,477,8,1,
1644418401,484,485,job252_scenario0_470,B11,470,20,1,
1644418401,486,487,job263_scenario2_486,B54,486,5,1,
1644418401,491,492,job264_scenario2_488,B14,488,6,2,
1644418401,491,492,job267_scenario3_491,in27,491,5,1,
1644418401,492,493,job266_scenario4_490,B54,490,3,2,
1644418401,492,493,job268_scenario2_492,cn12,492,19,1,
1644418401,496,497,job262_scenario1_485,B54,485,1,1,
1644418401,497,498,job269_scenario3_494,in27,494,4,1,
1644418402,498,499,job265_scenario0_489,B54,489,15,2,
1644418402,498,499,job260_scenario0_481,B14,481,15,1,
1644418402,502,503,job272_scenario4_502,in27,502,4,1,
1644418402,505,506,job270_scenario1_499,B11,499,11,1,
1644418402,507,508,job271_scenario1_501,in27,501,10,1,
1644418402,512,513,job274_scenario2_508,cn12,508,16,1,
1644418402,514,515,job278_scenario1_513,B54,513,6,2,
1644418402,514,515,job277_scenario2_512,B14,512,5,1,
1644418402,517,518,job280_scenario1_516,B11,516,10,1,
1644418402,518,519,job279_scenario1_514,in27,514,11,1,
1644418402,520,521,job275_scenario1_509,B14,509,9,1,
1644418402,521,522,job273_scenario1_506,B54,506,5,1,
1644418403,527,528,job286_scenario4_527,B54,527,4,1,
1644418403,528,529,job284_scenario2_524,B11,524,10,1,
1644418403,529,530,job282_scenario2_521,cn12,521,17,1,
1644418403,530,531,job285_scenario1_526,in27,526,8,2,
1644418403,530,531,job283_scenario1_522,B14,522,7,1,
1644418403,532,533,job281_scenario0_519,B54,519,10,1,
1644418403,538,539,job287_scenario2_534,B14,534,5,1,
1644418403,539,540,job288_scenario1_535,B11,535,12,2,
1644418403,543,544,job289_scenario2_543,B54,543,5,2,
1644418403,544,545,job290_scenario3_544,in27,544,7,2,
1644418403,545,546,job291_scenario1_545,B14,545,5,1,
1644418403,547,548,job292_scenario0_547,cn12,547,55,1,
1644418403,550,551,job293_scenario0_550,B54,550,15,1,
1644418403,551,552,job294_scenario1_551,B14,551,6,1,
1644418403,553,554,job295_scenario4_553,B11,553,3,2,
1644418403,554,555,job296_scenario0_554,in27,554,25,1,
1644418404,557,558,job297_scenario1_555,B11,555,11,1,
1644418404,558,559,job298_scenario0_558,B14,558,19,1,
1644418404,566,567,job299_scenario4_560,B54,560,3,1,
1644418404,569,570,job300_scenario4_561,B11,561,6,1,
1644418404,570,571,job304_scenario4_570,B54,570,5,1,
1644418404,576,577,job305_scenario4_575,B54,575,5,2,
1644418404,576,577,job306_scenario3_576,B11,576,1,1,
1644418404,578,579,job302_scenario1_566,B14,566,7,2,
1644418404,578,579,job308_scenario1_578,B11,578,12,1,
1644418404,580,581,job309_scenario2_579,in27,579,11,1,
1644418404,582,583,job311_scenario1_581,B54,581,3,1,
1644418404,586,587,job312_scenario1_584,B54,584,3,2,
1644418404,586,587,job310_scenario1_580,B14,580,6,1,
1644418405,590,591,job313_scenario1_586,B54,586,6,1,
1644418405,591,592,job315_scenario2_591,B11,591,6,1,
1644418405,592,593,job316_scenario0_592,in27,592,25,1,
1644418405,593,594,job307_scenario0_577,B14,577,19,1,
1644418405,597,598,job317_scenario2_594,B54,594,6,1,
1644418405,598,599,job319_scenario2_597,B11,597,9,1,
1644418405,603,604,job320_scenario2_599,cn12,599,20,1,
1644418405,604,605,job321_scenario2_600,B54,600,7,1,
1644418405,608,609,job324_scenario3_606,B11,606,3,1,
1644418405,612,613,job325_scenario2_607,B54,607,4,2,
1644418405,612,613,job327_scenario1_610,B11,610,8,1,
1644418405,613,614,job323_scenario1_604,B14,604,5,1,
1644418406,617,618,job328_scenario1_615,B54,615,5,1,
1644418406,618,619,job322_scenario0_603,in27,603,26,1,
1644418406,619,620,job329_scenario1_619,B14,619,5,1,
1644418406,621,622,job331_scenario3_621,B11,621,5,1,
1644418406,623,624,job332_scenario1_622,B54,622,5,1,
1644418406,624,625,job330_scenario4_620,cn12,620,10,1,
1644418406,625,626,job333_scenario0_623,B14,623,17,1,
1644418406,627,628,job334_scenario1_626,B11,626,10,1,
1644418406,629,630,job326_scenario0_609,B54,609,14,1,
1644418406,635,636,job335_scenario4_630,cn12,630,11,1,
1644418406,638,639,job337_scenario2_633,B11,633,9,1,
1644418406,643,644,job340_scenario3_642,B14,642,6,1,
1644418406,644,645,job336_scenario0_632,B54,632,14,1,
1644418406,645,646,job342_scenario3_645,in27,645,5,1,
1644418407,647,648,job343_scenario2_647,cn12,647,21,1,
1644418407,648,649,job344_scenario3_648,B11,648,9,1,
1644418407,650,651,job345_scenario2_650,B14,650,7,1,
1644418407,651,652,job339_scenario0_640,in27,640,29,1,
1644418407,658,659,job346_scenario3_652,B11,652,1,2,
1644418407,658,659,job348_scenario4_658,B14,658,6,1,
1644418407,659,660,job349_scenario1_659,B54,659,6,1,
1644418407,660,661,job350_scenario2_660,B11,660,11,1,
1644418407,665,666,job352_scenario2_663,B14,663,6,1,
1644418407,666,667,job351_scenario1_661,B54,661,4,1,
1644418407,669,670,job357_scenario4_669,cn12,669,12,1,
1644418407,671,672,job358_scenario2_670,B54,670,5,1,
1644418407,672,673,job353_scenario1_664,B14,664,4,2,
1644418407,672,673,job354_scenario1_665,B11,665,9,1,
1644418407,677,678,job359_scenario3_673,B14,673,4,2,
1644418408,677,678,job360_scenario4_675,B54,675,3,1,
1644418408,681,682,job356_scenario2_668,B54,668,4,2,
1644418408,681,682,job362_scenario1_678,in27,678,15,1,
1644418408,682,683,job361_scenario2_677,B14,677,4,3,
1644418408,682,683,job363_scenario0_681,B11,681,23,2,
1644418408,682,683,job355_scenario0_666,cn12,666,55,1,
1644418408,688,689,job364_scenario2_688,B14,688,8,2,
1644418408,692,693,job365_scenario2_692,B54,692,3,1,
1644418408,696,697,job367_scenario2_695,B54,695,4,1,
1644418408,697,698,job366_scenario1_693,B14,693,8,2,
1644418408,701,702,job368_scenario3_701,in27,701,8,2,
1644418408,702,703,job369_scenario1_702,B54,702,6,1,
1644418409,707,708,job370_scenario2_707,B14,707,4,2,
1644418409,708,709,job371_scenario1_708,B11,708,6,1,
1644418409,710,711,job372_scenario1_710,B54,710,7,2,
1644418409,711,712,job373_scenario1_711,in27,711,13,1,
1644418409,717,718,job374_scenario2_717,B14,717,2,2,
1644418409,719,720,job375_scenario3_719,B11,719,4,2,
1644418409,720,721,job376_scenario0_720,B54,720,8,2,
1644418409,725,726,job377_scenario4_725,B11,725,3,3,
1644418409,729,730,job378_scenario2_729,B54,729,7,4,
1644418409,734,735,job379_scenario2_734,B14,734,3,3,
1644418409,735,736,job380_scenario0_735,B11,735,20,2,
1644418409,737,738,job381_scenario3_737,B54,737,9,2,
1644418409,739,740,job382_scenario1_739,in27,739,11,3,
1644418410,740,741,job383_scenario1_740,B14,740,6,2,
1644418410,742,743,job384_scenario0_742,cn12,742,53,1,
1644418410,752,753,job385_scenario2_752,B14,752,7,3,
1644418410,754,755,job386_scenario0_754,B54,754,16,2,
1644418410,755,756,job387_scenario2_755,in27,755,15,1,
1644418410,761,762,job388_scenario2_761,B14,761,2,2,
1644418410,762,763,job389_scenario3_762,B11,762,4,1,
1644418410,764,765,job390_scenario1_764,B14,764,7,1,
1644418410,767,768,job391_scenario2_765,B11,765,9,1,
1644418410,771,772,job393_scenario3_771,in27,771,4,2,
1644418410,771,772,job392_scenario3_770,B54,770,11,1,
1644418410,773,774,job394_scenario1_773,B14,773,7,1,
1644418410,776,777,job396_scenario3_776,in27,776,7,1,
1644418410,777,778,job395_scenario2_775,B11,775,11,1,
1644418410,781,782,job398_scenario1_780,B14,780,12,1,
1644418411,783,784,job399_scenario1_781,B54,781,4,1,
1644418411,784,785,job400_scenario2_784,in27,784,16,1,
1644418411,788,789,job401_scenario4_787,B54,787,2,1,
1644418411,789,790,job397_scenario0_778,B11,778,23,1,
1644418411,793,794,job402_scenario4_793,B54,793,5,1,
1644418411,794,795,job403_scenario2_794,B14,794,7,1,
1644418411,796,797,job404_scenario2_796,cn12,796,20,1,
1644418411,799,800,job405_scenario1_799,B54,799,8,1,
1644418411,801,802,job406_scenario2_800,in27,800,14,1,
1644418411,802,803,job407_scenario3_802,B14,802,2,1,
1644418411,805,806,job409_scenario2_804,B14,804,6,1,
1644418411,808,809,job410_scenario2_805,B54,805,5,1,
1644418411,812,813,job411_scenario1_809,B14,809,4,1,
1644418411,813,814,job412_scenario2_810,B11,810,9,1,
1644418411,814,815,job415_scenario2_814,B54,814,6,1,
1644418411,816,817,job417_scenario3_816,in27,816,5,1,
1644418411,817,818,job416_scenario2_815,B14,815,3,2,
1644418411,817,818,job408_scenario2_803,cn12,803,17,1,
1644418411,821,822,job414_scenario2_812,B14,812,2,2,
1644418412,821,822,job419_scenario3_819,B54,819,2,1,
1644418412,822,823,job420_scenario2_820,in27,820,14,1,
1644418412,823,824,job421_scenario3_823,B11,823,2,1,
1644418412,824,825,job413_scenario1_811,B54,811,8,2,
1644418412,824,825,job422_scenario1_824,B14,824,6,1,
1644418412,826,827,job418_scenario0_817,B11,817,24,1,
1644418412,831,832,job424_scenario4_830,B14,830,6,1,
1644418412,833,834,job423_scenario3_828,B54,828,9,1,
1644418412,835,836,job425_scenario3_833,cn12,833,10,1,
1644418412,837,838,job426_scenario2_834,in27,834,9,1,
1644418412,838,839,job427_scenario2_835,B14,835,2,1,
1644418412,841,842,job429_scenario2_838,B14,838,3,1,
1644418412,843,844,job431_scenario2_842,B54,842,1,1,
1644418412,845,846,job433_scenario1_844,B54,844,9,2,
1644418412,845,846,job430_scenario1_840,B14,840,10,1,
1644418412,846,847,job434_scenario4_846,cn12,846,14,1,
1644418412,847,848,job428_scenario0_836,in27,836,25,1,
1644418412,851,852,job435_scenario2_850,B11,850,11,1,
1644418413,855,856,job437_scenario4_853,B54,853,4,1,
1644418413,856,857,job438_scenario3_854,B14,854,8,1,
1644418413,860,861,job436_scenario1_851,B54,851,5,1,
1644418413,861,862,job432_scenario0_843,cn12,843,54,1,
1644418413,863,864,job440_scenario1_862,B11,862,11,1,
1644418413,865,866,job439_scenario0_861,B14,861,18,1,
1644418413,868,869,job441_scenario3_868,B54,868,7,1,
1644418413,873,874,job442_scenario1_870,in27,870,12,1,
1644418413,875,876,job444_scenario2_872,B11,872,11,1,
1644418413,876,877,job446_scenario2_874,B54,874,4,1,
1644418413,881,882,job443_scenario0_871,B54,871,10,1,
1644418413,884,885,job447_scenario3_882,B14,882,4,1,
1644418413,886,887,job448_scenario0_883,in27,883,22,1,
1644418413,887,888,job445_scenario0_873,B11,873,21,1,
1644418413,889,890,job449_scenario1_889,B14,889,8,1,
1644418414,892,893,job451_scenario4_891,B54,891,8,1,
1644418414,898,899,job450_scenario3_890,B14,890,4,1,
1644418414,901,902,job453_scenario2_894,B54,894,5,1,
1644418414,903,904,job452_scenario3_893,B14,893,3,1,
1644418414,907,908,job458_scenario2_906,B14,906,4,2,
1644418414,907,908,job456_scenario2_898,B54,898,4,1,
1644418414,909,910,job454_scenario3_895,B11,895,3,2,
1644418414,909,910,job461_scenario1_909,in27,909,8,1,
1644418414,912,913,job462_scenario2_911,B54,911,5,2,
1644418414,912,913,job455_scenario1_896,B14,896,6,1,
1644418414,913,914,job460_scenario1_908,B11,908,10,1,
1644418414,916,917,job464_scenario1_913,cn12,913,19,1,
1644418414,918,919,job467_scenario4_918,B54,918,1,2,
1644418414,918,919,job465_scenario0_914,in27,914,27,1,
1644418414,919,920,job459_scenario0_907,B14,907,16,1,
1644418414,920,921,job466_scenario0_916,B54,916,18,1,
1644418414,924,925,job469_scenario2_923,B11,923,11,1,
1644418415,936,937,job472_scenario3_929,B11,929,1,3,
1644418415,936,937,job471_scenario3_928,B14,928,2,2,
1644418415,936,937,job470_scenario2_927,cn12,927,15,1,
1644418415,938,939,job476_scenario2_938,B11,938,6,1,
1644418415,939,940,job477_scenario2_939,B14,939,5,2,
1644418415,939,940,job473_scenario0_932,B54,932,12,1,
1644418415,945,946,job479_scenario3_944,B14,944,8,2,
1644418415,945,946,job480_scenario1_945,B11,945,14,1,
1644418415,946,947,job478_scenario0_941,in27,941,28,1,
1644418415,952,953,job484_scenario2_952,B54,952,5,2,
1644418415,952,953,job482_scenario0_949,cn12,949,51,1,
1644418415,954,955,job485_scenario2_953,B14,953,2,1,
1644418415,957,958,job487_scenario3_955,B14,955,3,1,
1644418415,958,959,job486_scenario3_954,B54,954,8,1,
1644418416,960,961,job488_scenario2_958,B11,958,12,1,
1644418416,961,962,job483_scenario0_951,B14,951,15,1,
1644418416,967,968,job489_scenario0_960,B54,960,13,1,
1644418416,973,974,job492_scenario3_969,B11,969,1,1,
1644418416,975,976,job493_scenario1_970,in27,970,14,2,
1644418416,975,976,job491_scenario2_968,B11,968,11,1,
1644418416,977,978,job494_scenario1_977,B14,977,6,1,
1644418416,981,982,job496_scenario4_980,B54,980,4,1,
1644418416,984,985,job497_scenario3_981,B14,981,2,1,
1644418416,986,987,job498_scenario1_982,B54,982,7,1,
1644418416,987,988,job499_scenario3_985,B14,985,3,2,
1644418416,987,988,job495_scenario1_979,B11,979,15,1,
1644418416,990,991,job500_scenario3_990,in27,990,5,1,
1644418416,992,993,job501_scenario1_992,B14,992,10,1,
1644418416,1001,1002,job502_scenario4_1001,B54,1001,6,2,
1644418417,1002,1003,job503_scenario2_1002,in27,1002,13,1,
1644418417,1003,1004,job504_scenario2_1003,B14,1003,1,2,
1644418417,1007,1008,job505_scenario3_1007,B11,1007,3,3,
1644418417,1009,1010,job506_scenario0_1009,B54,1009,10,3,
1644418417,1012,1013,job507_scenario2_1012,B14,1012,5,3,
1644418417,1014,1015,job508_scenario0_1014,B11,1014,21,2,
1644418417,1016,1017,job509_scenario0_1016,in27,1016,24,2,
1644418417,1017,1018,job510_scenario1_1017,cn12,1017,21,1,
1644418417,1023,1024,job511_scenario0_1023,B54,1023,12,2,
1644418417,1025,1026,job512_scenario4_1025,B14,1025,8,1,
1644418417,1034,1035,job513_scenario2_1026,B14,1026,5,1,
1644418417,1036,1037,job515_scenario4_1030,B54,1030,3,2,
1644418417,1036,1037,job514_scenario1_1027,B11,1027,9,1,
1644418417,1039,1040,job519_scenario0_1035,cn12,1035,51,1,
1644418417,1040,1041,job516_scenario0_1032,B54,1032,20,2,
