RecordTimeStamp,SystemTick,AssignmentTick,JobId,WorkerId,JobArrivalTime,JobTime,FreeWorkersCount
1644418078,441,442,job226_scenario3_419,B11,419,3,8,
1644418079,443,444,job228_scenario0_423,B54,423,13,7,
1644418079,447,448,job232_scenario4_428,os4,428,9,7,
1644418080,449,450,job239_scenario3_445,B11,445,5,6,
1644418080,452,453,job241_scenario0_451,B51,451,14,5,
1644418080,453,454,job224_scenario1_413,B14,413,8,4,
1644418081,457,458,job243_scenario4_454,os4,454,7,6,
1644418081,459,460,job246_scenario2_459,B33,459,1,5,
1644418082,463,464,job247_scenario1_463,B14,463,9,6,
1644418083,477,478,job258_scenario1_477,B14,477,8,8,
1644418083,478,479,job256_scenario4_475,os4,475,7,7,
1644418083,479,480,job254_scenario2_473,B33,473,2,6,
1644418084,481,482,job255_scenario1_474,B54,474,6,5,
1644418085,491,492,job244_scenario1_456,B54,456,5,8,
1644418085,493,494,job266_scenario4_490,os4,490,6,7,
1644418085,495,496,job267_scenario3_491,B11,491,3,6,
1644418085,496,497,job259_scenario1_480,B14,480,9,5,
1644418085,496,497,job249_scenario0_466,B51,466,13,4,
1644418086,505,506,job251_scenario2_469,B33,469,1,6,
1644418087,506,507,job272_scenario4_502,os4,502,5,6,
1644418087,508,509,job274_scenario2_508,B33,508,1,6,
1644418087,511,512,job261_scenario0_484,B54,484,14,7,
1644418087,513,514,job275_scenario1_509,B14,509,9,7,
1644418088,517,518,job260_scenario0_481,B51,481,8,6,
1644418088,524,525,job283_scenario1_522,B14,522,7,6,
1644418088,528,529,job264_scenario2_488,B33,488,5,7,
1644418088,529,530,job265_scenario0_489,B51,489,14,6,
1644418089,535,536,job285_scenario1_526,B54,526,5,7,
1644418089,539,540,job288_scenario1_535,B14,535,7,6,
1644418090,546,547,job280_scenario1_516,B14,516,7,8,
1644418090,546,547,job273_scenario1_506,B54,506,5,7,
1644418090,548,549,job284_scenario2_524,B33,524,2,7,
1644418090,550,551,job290_scenario3_544,B11,544,2,6,
1644418091,554,555,job279_scenario1_514,B54,514,6,8,
1644418091,559,560,job281_scenario0_519,B51,519,13,7,
1644418093,576,577,job304_scenario4_570,os4,570,4,8,
1644418093,576,577,job301_scenario2_563,B33,563,4,7,
1644418093,580,581,job310_scenario1_580,B14,580,6,6,
1644418094,580,581,job292_scenario0_547,B51,547,11,5,
1644418094,581,582,job291_scenario1_545,B54,545,6,6,
1644418094,586,587,job308_scenario1_578,B14,578,7,6,
1644418095,594,595,job313_scenario1_586,B54,586,6,8,
1644418095,594,595,job317_scenario2_594,B33,594,4,7,
1644418095,597,598,job316_scenario0_592,B51,592,12,6,
1644418096,598,599,job311_scenario1_581,B14,581,10,5,
1644418096,606,607,job302_scenario1_566,B54,566,3,6,
1644418096,607,608,job325_scenario2_607,B33,607,3,5,
1644418097,609,610,job307_scenario0_577,B51,577,15,6,
1644418097,610,611,job324_scenario3_606,B11,606,3,7,
1644418097,612,613,job327_scenario1_610,B54,610,7,7,
1644418097,613,614,job318_scenario1_595,B14,595,9,6,
1644418098,615,616,job314_scenario0_589,B51,589,13,6,
1644418098,622,623,job332_scenario1_622,B14,622,9,7,
1644418098,625,626,job331_scenario3_621,B11,621,5,8,
1644418099,637,638,job320_scenario2_599,B33,599,4,8,
1644418099,638,639,job322_scenario0_603,B51,603,11,7,
1644418100,641,642,job329_scenario1_619,B54,619,6,6,
1644418101,652,653,job344_scenario3_648,B11,648,9,8,
1644418101,657,658,job334_scenario1_626,B54,626,5,7,
1644418102,673,674,job341_scenario0_643,B51,643,12,8,
1644418102,674,675,job357_scenario4_669,os4,669,4,7,
1644418102,676,677,job339_scenario0_640,B54,640,14,6,
1644418102,677,678,job359_scenario3_673,B11,673,6,5,
1644418104,685,686,job349_scenario1_659,B14,659,5,6,
1644418104,688,689,job345_scenario2_650,B33,650,2,6,
1644418104,693,694,job347_scenario0_653,B51,653,14,8,
1644418105,694,695,job365_scenario2_692,B33,692,2,7,
1644418105,696,697,job351_scenario1_661,B54,661,4,6,
1644418105,696,697,job356_scenario2_668,B33,668,6,6,
1644418105,700,701,job350_scenario2_660,B33,660,2,6,
1644418106,702,703,job354_scenario1_665,B54,665,3,6,
1644418106,705,706,job368_scenario3_701,B11,701,2,6,
1644418106,706,707,job362_scenario1_678,B14,678,7,6,
1644418106,707,708,job370_scenario2_707,B33,707,4,5,
1644418107,720,721,job363_scenario0_681,B51,681,11,8,
1644418108,729,730,job378_scenario2_729,B33,729,3,7,
1644418109,737,738,job372_scenario1_710,B54,710,7,8,
1644418110,748,749,job373_scenario1_711,B54,711,5,8,
1644418111,760,761,job376_scenario0_720,B51,720,11,8,
1644418112,771,772,job384_scenario0_742,B51,742,11,8,
1644418112,774,775,job379_scenario2_734,B33,734,4,8,
1644418112,775,776,job392_scenario3_770,B11,770,2,7,
1644418113,777,778,job390_scenario1_764,B54,764,3,6,
1644418114,784,785,job400_scenario2_784,B33,784,5,8,
1644418114,789,790,job395_scenario2_775,B33,775,2,8,
1644418115,790,791,job385_scenario2_752,B33,752,3,8,
1644418115,792,793,job401_scenario4_787,os4,787,7,8,
1644418115,793,794,job386_scenario0_754,B51,754,7,7,
1644418116,797,798,job404_scenario2_796,B33,796,4,6,
1644418116,803,804,job408_scenario2_803,B33,803,4,8,
1644418117,812,813,job405_scenario1_799,B54,799,8,8,
1644418117,812,813,job414_scenario2_812,B33,812,1,7,
1644418118,814,815,job415_scenario2_814,B33,814,3,7,
1644418118,818,819,job397_scenario0_778,B51,778,14,7,
1644418118,820,821,job420_scenario2_820,B33,820,4,6,
1644418119,821,822,job417_scenario3_816,B11,816,4,6,
1644418121,835,836,job425_scenario3_833,B11,833,1,8,
1644418122,842,843,job431_scenario2_842,B33,842,2,8,
1644418122,848,849,job434_scenario4_846,os4,846,7,8,
1644418123,850,851,job413_scenario1_811,B54,811,8,7,
1644418123,850,851,job435_scenario2_850,B33,850,3,6,
1644418124,855,856,job437_scenario4_853,os4,853,6,7,
1644418124,856,857,job438_scenario3_854,B11,854,3,7,
1644418124,856,857,job418_scenario0_817,B51,817,11,6,
1644418126,863,864,job422_scenario1_824,B54,824,1,7,
1644418128,873,874,job443_scenario0_871,B51,871,11,8,
1644418128,876,877,job428_scenario0_836,B54,836,12,7,
1644418130,889,890,job436_scenario1_851,B54,851,5,8,
1644418131,894,895,job451_scenario4_891,os4,891,5,7,
1644418132,896,897,job452_scenario3_893,B11,893,4,7,
1644418132,897,898,job440_scenario1_862,B54,862,9,6,
1644418133,898,899,job456_scenario2_898,B33,898,4,5,
1644418133,901,902,job439_scenario0_861,B51,861,9,6,
1644418134,906,907,job458_scenario2_906,B33,906,3,6,
1644418135,911,912,job462_scenario2_911,B33,911,2,8,
1644418135,913,914,job445_scenario0_873,B51,873,14,7,
1644418137,923,924,job448_scenario0_883,B54,883,12,7,
1644418138,927,928,job470_scenario2_927,B33,927,4,6,
1644418139,931,932,job471_scenario3_928,B11,928,6,6,
1644418140,938,939,job476_scenario2_938,B33,938,2,8,
1644418140,941,942,job457_scenario0_901,B54,901,10,8,
1644418141,945,946,job459_scenario0_907,B51,907,16,7,
1644418143,953,954,job464_scenario1_913,B54,913,4,7,
1644418143,953,954,job485_scenario2_953,B33,953,1,6,
1644418145,958,959,job488_scenario2_958,B33,958,2,7,
1644418146,968,969,job473_scenario0_932,B51,932,11,8,
1644418146,968,969,job491_scenario2_968,B33,968,3,7,
1644418147,972,973,job492_scenario3_969,B11,969,1,7,
1644418148,983,984,job496_scenario4_980,os4,980,6,8,
1644418149,985,986,job480_scenario1_945,B54,945,5,7,
1644418149,987,988,job481_scenario0_947,B51,947,8,6,
1644418150,991,992,job483_scenario0_951,B54,951,13,7,
1644418151,999,1000,job489_scenario0_960,B51,960,11,7,
1644418151,1002,1003,job503_scenario2_1002,B33,1002,2,6,
1644418152,1004,1005,job498_scenario1_982,B54,982,7,6,
1644418153,1010,1011,job493_scenario1_970,B54,970,4,7,
1644418153,1012,1013,job507_scenario2_1012,B33,1012,5,8,
1644418153,1015,1016,job494_scenario1_977,B54,977,6,7,
1644418154,1026,1027,job513_scenario2_1026,B33,1026,3,8,
1644418154,1028,1029,job512_scenario4_1025,os4,1025,6,7,
1644418155,1043,1044,job508_scenario0_1014,B54,1014,12,8,
1644418156,1049,1050,job506_scenario0_1009,B51,1009,10,7,
1644418157,1055,1056,job525_scenario2_1055,B33,1055,2,6,
1644418157,1056,1057,job509_scenario0_1016,B54,1016,13,6,
1644418158,1063,1064,job511_scenario0_1023,B51,1023,9,7,
1644418158,1063,1064,job531_scenario2_1063,B33,1063,1,6,
1644418159,1065,1066,job530_scenario4_1062,os4,1062,5,6,
1644418159,1070,1071,job517_scenario0_1033,B54,1033,13,6,
1644418159,1073,1074,job518_scenario0_1034,B51,1034,14,7,
1644418160,1075,1076,job533_scenario2_1075,B33,1075,3,6,
1644418160,1079,1080,job534_scenario2_1079,B33,1079,6,6,
1644418161,1087,1088,job539_scenario2_1087,B33,1087,3,7,
1644418162,1092,1093,job524_scenario0_1053,B54,1053,11,8,
1644418162,1093,1094,job526_scenario0_1056,B51,1056,14,7,
1644418163,1104,1105,job547_scenario3_1101,B11,1101,5,7,
1644418163,1105,1106,job549_scenario2_1105,B33,1105,1,6,
1644418164,1111,1112,job537_scenario1_1084,B54,1084,8,8,
1644418165,1114,1115,job551_scenario2_1114,B33,1114,1,7,
1644418165,1122,1123,job538_scenario1_1085,B54,1085,7,8,
1644418166,1122,1123,job536_scenario0_1082,B51,1082,9,7,
1644418167,1132,1133,job542_scenario0_1096,B51,1096,11,8,
1644418167,1132,1133,job557_scenario2_1132,B33,1132,3,7,
1644418167,1133,1134,job543_scenario1_1097,B54,1097,6,6,
1644418168,1137,1138,job558_scenario4_1134,os4,1134,4,6,
1644418169,1142,1143,job561_scenario2_1142,B33,1142,2,7,
1644418170,1144,1145,job548_scenario0_1104,B54,1104,15,7,
1644418170,1147,1148,job562_scenario4_1144,os4,1144,4,7,
1644418171,1151,1152,job563_scenario3_1148,B11,1148,1,6,
1644418172,1162,1163,job554_scenario0_1122,B54,1122,12,8,
1644418173,1170,1171,job569_scenario4_1167,os4,1167,7,7,
1644418173,1174,1175,job570_scenario3_1171,B11,1171,3,6,
1644418173,1176,1177,job560_scenario1_1137,B54,1137,3,6,
1644418174,1179,1180,job574_scenario2_1179,B33,1179,2,7,
1644418175,1181,1182,job573_scenario3_1178,B11,1178,2,7,
1644418175,1184,1185,job576_scenario3_1181,B11,1181,1,8,
1644418175,1184,1185,job578_scenario2_1184,B33,1184,2,7,
1644418177,1194,1195,job564_scenario0_1154,B51,1154,10,8,
1644418177,1195,1196,job581_scenario3_1192,B11,1192,2,7,
1644418178,1195,1196,job583_scenario2_1195,B33,1195,2,6,
1644418178,1197,1198,job584_scenario2_1197,B33,1197,2,6,
1644418178,1199,1200,job567_scenario0_1159,B54,1159,13,7,
1644418179,1204,1205,job568_scenario0_1164,B51,1164,15,7,
1644418181,1212,1213,job571_scenario0_1172,B51,1172,13,7,
1644418182,1219,1220,job577_scenario1_1182,B54,1182,8,7,
1644418183,1220,1221,job575_scenario0_1180,B51,1180,13,7,
1644418186,1233,1234,job598_scenario2_1233,B33,1233,3,8,
1644418187,1239,1240,job599_scenario3_1237,B11,1237,2,8,
1644418188,1240,1241,job585_scenario1_1201,B54,1201,6,7,
1644418189,1244,1245,job586_scenario0_1204,B51,1204,12,7,
1644418190,1255,1256,job589_scenario1_1216,B54,1216,4,7,
1644418192,1259,1260,job591_scenario1_1219,B54,1219,2,8,
1644418193,1261,1262,job592_scenario0_1221,B51,1221,11,8,
1644418194,1266,1267,job594_scenario1_1226,B54,1226,7,7,
1644418195,1266,1267,job607_scenario2_1266,B33,1266,2,6,
1644418197,1277,1278,job600_scenario1_1240,B54,1240,8,8,
1644418198,1284,1285,job612_scenario3_1282,B11,1282,1,7,
1644418199,1286,1287,job613_scenario4_1283,os4,1283,6,8,
1644418200,1290,1291,job602_scenario0_1250,B54,1250,14,7,
1644418201,1294,1295,job619_scenario2_1294,B33,1294,3,7,
1644418202,1299,1300,job621_scenario2_1299,B33,1299,3,7,
1644418204,1309,1310,job623_scenario4_1306,os4,1306,6,8,
1644418205,1310,1311,job609_scenario0_1270,B51,1270,12,7,
1644418206,1314,1315,job616_scenario1_1288,B54,1288,7,6,
1644418207,1316,1317,job627_scenario2_1316,B33,1316,2,6,
1644418207,1321,1322,job611_scenario1_1281,B54,1281,4,7,
1644418209,1325,1326,job614_scenario0_1285,B51,1285,11,8,
1644418210,1328,1329,job633_scenario3_1326,B11,1326,3,7,
1644418210,1331,1332,job618_scenario0_1291,B54,1291,15,6,
1644418212,1341,1342,job637_scenario2_1341,B33,1341,4,7,
1644418213,1346,1347,job624_scenario1_1307,B54,1307,3,8,
1644418213,1347,1348,job638_scenario4_1344,os4,1344,4,8,
1644418215,1357,1358,job628_scenario1_1317,B54,1317,10,8,
1644418216,1358,1359,job629_scenario0_1318,B51,1318,13,7,
1644418216,1358,1359,job642_scenario4_1355,os4,1355,3,6,
1644418218,1365,1366,job646_scenario4_1362,os4,1362,2,6,
1644418219,1368,1369,job634_scenario1_1330,B54,1330,7,7,
1644418220,1375,1376,job635_scenario0_1335,B54,1335,14,8,
1644418220,1376,1377,job636_scenario0_1336,B51,1336,12,8,
1644418222,1380,1381,job651_scenario3_1378,B11,1378,5,7,
1644418222,1384,1385,job653_scenario2_1384,B33,1384,3,6,
1644418223,1388,1389,job639_scenario0_1348,B51,1348,11,8,
1644418224,1390,1391,job640_scenario0_1350,B51,1350,13,8,
1644418225,1394,1395,job658_scenario2_1394,B33,1394,2,7,
1644418226,1401,1402,job645_scenario0_1361,B51,1361,15,8,
1644418226,1402,1403,job659_scenario2_1402,B33,1402,4,7,
1644418227,1406,1407,job648_scenario1_1367,B54,1367,6,7,
1644418228,1409,1410,job660_scenario3_1407,B11,1407,4,7,
1644418228,1409,1410,job661_scenario2_1409,B33,1409,3,6,
1644418230,1416,1417,job662_scenario2_1416,B33,1416,2,8,
1644418230,1418,1419,job652_scenario1_1379,B54,1379,7,7,
1644418232,1429,1430,job655_scenario1_1390,B54,1390,3,8,
1644418233,1432,1433,job656_scenario0_1392,B51,1392,13,7,
1644418235,1447,1448,job670_scenario3_1445,B11,1445,3,8,
1644418236,1448,1449,job671_scenario4_1446,os4,1446,2,7,
1644418238,1461,1462,job674_scenario3_1459,B11,1459,1,8,
1644418238,1461,1462,job675_scenario2_1461,B33,1461,5,7,
1644418239,1462,1463,job663_scenario1_1422,B54,1422,8,6,
1644418239,1465,1466,job664_scenario0_1425,B51,1425,11,6,
1644418240,1471,1472,job679_scenario2_1471,B33,1471,4,7,
1644418242,1479,1480,job668_scenario0_1439,B51,1439,9,8,
1644418245,1496,1497,job676_scenario1_1463,B54,1463,4,8,
1644418246,1504,1505,job677_scenario0_1464,B51,1464,14,8,
1644418247,1505,1506,job678_scenario1_1465,B54,1465,5,7,
1644418248,1510,1511,job688_scenario3_1508,B11,1508,2,6,
1644418249,1510,1511,job680_scenario0_1472,B54,1472,11,6,
1644418251,1519,1520,job682_scenario1_1479,B54,1479,8,8,
1644418252,1521,1522,job696_scenario2_1521,B33,1521,2,7,
1644418253,1524,1525,job684_scenario0_1492,B51,1492,12,8,
1644418258,1541,1542,job700_scenario1_1541,B54,1541,3,8,
1644418258,1547,1548,job693_scenario1_1516,B54,1516,5,8,
1644418260,1551,1552,job703_scenario4_1549,os4,1549,2,7,
1644418261,1553,1554,job691_scenario0_1513,B51,1513,11,7,
1644418261,1554,1555,job692_scenario1_1514,B54,1514,6,7,
1644418262,1558,1559,job705_scenario4_1556,os4,1556,4,6,
1644418264,1566,1567,job708_scenario1_1565,B54,1565,6,8,
1644418264,1570,1571,job699_scenario0_1530,B51,1530,8,7,
1644418266,1577,1578,job714_scenario1_1576,B54,1576,4,7,
1644418267,1583,1584,job709_scenario0_1566,B51,1566,13,8,
1644418268,1589,1590,job707_scenario1_1564,B54,1564,6,7,
1644418271,1599,1600,job722_scenario1_1598,B54,1598,8,8,
1644418271,1599,1600,job721_scenario4_1597,os4,1597,5,7,
1644418272,1607,1608,job710_scenario1_1567,B54,1567,3,8,
1644418273,1608,1609,job725_scenario2_1608,B33,1608,1,8,
1644418273,1609,1610,job713_scenario1_1574,B54,1574,5,7,
1644418274,1609,1610,job712_scenario0_1572,B51,1572,11,6,
1644418274,1612,1613,job718_scenario1_1593,B54,1593,6,7,
1644418276,1623,1624,job728_scenario1_1622,B54,1622,4,8,
1644418277,1627,1628,job729_scenario3_1625,B11,1625,6,7,
1644418278,1630,1631,job730_scenario1_1629,B54,1629,6,7,
1644418279,1634,1635,job732_scenario4_1632,os4,1632,2,7,
1644418280,1645,1646,job733_scenario1_1634,B54,1634,6,8,
1644418281,1657,1658,job735_scenario1_1656,B54,1656,5,8,
1644418282,1666,1667,job739_scenario0_1666,B51,1666,11,8,
1644418283,1667,1668,job731_scenario1_1630,B54,1630,4,7,
1644418285,1679,1680,job742_scenario1_1678,B54,1678,5,8,
1644418286,1686,1687,job744_scenario1_1685,B54,1685,6,8,
1644418287,1691,1692,job745_scenario0_1691,B51,1691,14,7,
1644418288,1693,1694,job746_scenario1_1692,B54,1692,7,7,
1644418289,1702,1703,job748_scenario2_1702,B33,1702,6,7,
1644418290,1705,1706,job749_scenario1_1704,B54,1704,7,6,
1644418291,1708,1709,job750_scenario4_1706,os4,1706,6,6,
1644418292,1717,1718,job753_scenario2_1717,B33,1717,1,8,
1644418293,1720,1721,job754_scenario0_1720,B51,1720,12,8,
1644418294,1725,1726,job755_scenario3_1723,B11,1723,3,7,
1644418295,1728,1729,job756_scenario3_1726,B11,1726,4,7,
1644418296,1733,1734,job758_scenario1_1732,B54,1732,7,8,
1644418297,1742,1743,job760_scenario1_1741,B54,1741,6,8,
1644418298,1748,1749,job762_scenario4_1746,os4,1746,1,7,
1644418299,1751,1752,job763_scenario3_1749,B11,1749,3,8,
1644418299,1751,1752,job764_scenario2_1751,B33,1751,4,7,
1644418301,1758,1759,job765_scenario4_1756,os4,1756,7,8,
1644418301,1760,1761,job766_scenario3_1758,B11,1758,1,7,
1644418302,1762,1763,job757_scenario1_1730,B54,1730,4,7,
1644418303,1770,1771,job767_scenario3_1768,B11,1768,2,8,
1644418304,1773,1774,job768_scenario1_1772,B54,1772,6,8,
1644418306,1784,1785,job769_scenario1_1783,B54,1783,6,8,
1644418306,1786,1787,job770_scenario3_1784,B11,1784,1,7,
1644418307,1791,1792,job772_scenario2_1791,B33,1791,3,8,
1644418310,1813,1814,job777_scenario0_1813,B51,1813,13,8,
1644418312,1818,1819,job778_scenario4_1815,os4,1815,2,7,
1644418313,1819,1820,job780_scenario1_1818,B54,1818,9,6,
1644418314,1825,1826,job782_scenario3_1823,B11,1823,6,6,
1644418315,1831,1832,job785_scenario1_1830,B54,1830,3,7,
1644418315,1833,1834,job787_scenario2_1833,B33,1833,3,7,
1644418316,1836,1837,job773_scenario0_1797,B54,1797,11,7,
1644418317,1838,1839,job789_scenario0_1838,B51,1838,10,7,
1644418318,1848,1849,job792_scenario2_1848,B33,1848,3,7,
1644418320,1851,1852,job793_scenario3_1849,B11,1849,4,7,
1644418320,1851,1852,job776_scenario1_1811,B54,1811,3,6,
1644418322,1866,1867,job797_scenario1_1865,B54,1865,3,8,
1644418323,1871,1872,job786_scenario0_1831,B54,1831,12,8,
1644418325,1887,1888,job801_scenario1_1886,B54,1886,9,8,
1644418326,1892,1893,job803_scenario0_1892,B51,1892,14,7,
1644418327,1896,1897,job806_scenario2_1896,B33,1896,1,6,
1644418327,1897,1898,job805_scenario3_1895,B11,1895,3,6,
1644418328,1898,1899,job796_scenario0_1858,B54,1858,15,6,
1644418331,1913,1914,job812_scenario1_1912,B54,1912,4,8,
1644418332,1920,1921,job813_scenario1_1919,B54,1919,6,8,
1644418333,1928,1929,job815_scenario1_1927,B54,1927,5,8,
1644418337,1943,1944,job820_scenario0_1943,B51,1943,14,8,
1644418337,1944,1945,job819_scenario3_1942,B11,1942,5,7,
1644418338,1945,1946,job809_scenario0_1906,B54,1906,10,6,
1644418339,1951,1952,job821_scenario3_1949,B11,1949,5,6,
1644418341,1972,1973,job823_scenario1_1971,B54,1971,6,8,
1644418342,1972,1973,job824_scenario2_1972,B33,1972,6,7,
1644418344,1980,1981,job826_scenario1_1979,B54,1979,7,8,
1644418344,1980,1981,job825_scenario4_1977,os4,1977,3,7,
1644418346,1995,1996,job828_scenario3_1993,B11,1993,4,8,
1644418348,2002,2003,job822_scenario1_1962,B54,1962,4,8,
1644418349,2006,2007,job830_scenario3_2004,B11,2004,4,7,
1644418350,2006,2007,job831_scenario1_2005,B54,2005,7,7,
1644418351,2012,2013,job832_scenario4_2008,os4,2008,5,8,
1644418352,2014,2015,job833_scenario1_2012,B54,2012,1,7,
1644418353,2017,2018,job835_scenario0_2017,B51,2017,11,7,
1644418354,2029,2030,job838_scenario1_2027,B54,2027,2,8,
1644418355,2032,2033,job839_scenario1_2030,B54,2030,1,8,
1644418356,2035,2036,job840_scenario1_2033,B54,2033,6,8,
1644418357,2048,2049,job842_scenario1_2046,B54,2046,3,8,
1644418359,2057,2058,job846_scenario0_2057,B51,2057,7,8,
1644418360,2057,2058,job845_scenario4_2053,os4,2053,6,7,
