RecordTimeStamp,SystemTick,AssignmentTick,JobId,WorkerId,JobArrivalTime,JobTime,FreeWorkersCount
1644422740,155,156,job71_scenario1_150,B14,150,9,2,
1644422740,155,156,job74_scenario1_154,cn12,154,20,1,
1644422740,158,159,job76_scenario2_158,B54,158,8,1,
1644422740,165,166,job75_scenario3_157,B14,157,3,3,
1644422740,165,166,job77_scenario2_159,B11,159,8,2,
1644422740,165,166,job78_scenario1_165,in27,165,13,1,
1644422740,167,168,job79_scenario1_167,B54,167,5,1,
1644422740,169,170,job80_scenario2_169,B14,169,2,1,
1644422741,173,174,job81_scenario0_173,B54,173,12,2,
1644422741,174,175,job82_scenario2_174,B14,174,2,2,
1644422741,175,176,job83_scenario1_175,B11,175,10,1,
1644422741,177,178,job84_scenario1_177,B14,177,3,2,
1644422741,178,179,job85_scenario4_178,cn12,178,9,1,
1644422741,179,180,job86_scenario0_179,in27,179,29,1,
1644422741,182,183,job87_scenario1_182,B14,182,10,1,
1644422741,186,187,job88_scenario1_183,B11,183,12,2,
1644422741,186,187,job89_scenario0_185,B54,185,11,1,
1644422742,190,191,job90_scenario3_190,cn12,190,6,1,
1644422742,193,194,job91_scenario4_192,B14,192,9,1,
1644422742,197,198,job92_scenario3_193,cn12,193,10,1,
1644422742,198,199,job96_scenario4_198,B54,198,2,1,
1644422742,199,200,job94_scenario3_195,B11,195,1,1,
1644422742,201,202,job97_scenario3_199,B11,199,5,2,
1644422742,201,202,job93_scenario1_194,B54,194,5,1,
1644422742,203,204,job98_scenario3_200,B14,200,4,1,
1644422742,207,208,job102_scenario3_206,B11,206,2,2,
1644422742,207,208,job100_scenario3_203,B54,203,11,1,
1644422743,208,209,job103_scenario4_207,B14,207,8,2,
1644422743,208,209,job101_scenario1_204,cn12,204,20,1,
1644422743,209,210,job95_scenario1_197,in27,197,13,1,
1644422743,210,211,job99_scenario2_202,B11,202,10,1,
1644422743,217,218,job105_scenario1_212,B14,212,9,1,
1644422743,219,220,job107_scenario1_217,B54,217,5,1,
1644422743,221,222,job108_scenario3_218,B11,218,4,1,
1644422743,223,224,job109_scenario1_220,in27,220,14,1,
1644422743,225,226,job110_scenario2_224,B54,224,8,1,
1644422743,226,227,job111_scenario4_225,B11,225,5,1,
1644422743,227,228,job106_scenario1_216,B14,216,8,1,
1644422743,229,230,job113_scenario2_228,cn12,228,17,1,
1644422744,232,233,job114_scenario1_229,B11,229,7,1,
1644422744,234,235,job112_scenario1_227,B54,227,6,1,
1644422744,236,237,job117_scenario4_235,B14,235,3,1,
1644422744,238,239,job118_scenario4_237,in27,237,11,1,
1644422744,240,241,job119_scenario2_240,B14,240,4,2,
1644422744,240,241,job115_scenario0_230,B11,230,20,1,
1644422744,241,242,job120_scenario2_241,B54,241,1,1,
1644422744,243,244,job116_scenario0_234,B54,234,12,1,
1644422744,245,246,job121_scenario1_245,B14,245,10,1,
1644422744,247,248,job122_scenario2_246,cn12,246,18,1,
1644422744,250,251,job104_scenario0_211,in27,211,25,1,
1644422744,256,257,job127_scenario2_256,B54,256,4,2,
1644422745,256,257,job126_scenario2_255,B14,255,4,1,
1644422745,261,262,job128_scenario2_258,B14,258,3,3,
1644422745,261,262,job124_scenario1_252,B54,252,2,2,
1644422745,261,262,job125_scenario1_253,B11,253,10,1,
1644422745,264,265,job129_scenario3_264,B54,264,6,1,
1644422745,265,266,job123_scenario0_251,B14,251,14,1,
1644422745,268,269,job130_scenario0_268,cn12,268,51,1,
1644422745,271,272,job131_scenario1_271,B54,271,7,1,
1644422745,273,274,job132_scenario4_273,B11,273,6,1,
1644422745,276,277,job133_scenario2_275,in27,275,11,1,
1644422745,279,280,job134_scenario2_277,B54,277,9,1,
1644422745,280,281,job135_scenario1_278,B11,278,10,2,
1644422745,283,284,job136_scenario1_283,B14,283,8,1,
1644422746,288,289,job137_scenario4_284,in27,284,7,1,
1644422746,289,290,job138_scenario4_287,B54,287,2,1,
1644422746,291,292,job139_scenario0_288,B11,288,27,1,
1644422746,292,293,job141_scenario2_292,B14,292,3,2,
1644422746,292,293,job140_scenario0_291,B54,291,14,1,
1644422746,296,297,job143_scenario2_294,B14,294,8,2,
1644422746,296,297,job142_scenario1_293,in27,293,11,1,
1644422746,305,306,job148_scenario1_299,B14,299,7,1,
1644422747,307,308,job144_scenario1_295,B54,295,5,1,
1644422747,308,309,job151_scenario3_306,in27,306,4,1,
1644422747,313,314,job153_scenario4_308,B14,308,7,3,
1644422747,313,314,job152_scenario1_307,B54,307,5,2,
1644422747,313,314,job149_scenario3_302,in27,302,8,1,
1644422747,319,320,job155_scenario1_315,B54,315,5,2,
1644422747,319,320,job145_scenario1_296,B11,296,12,1,
1644422747,320,321,job154_scenario1_313,cn12,313,21,1,
1644422747,321,322,job159_scenario1_321,B14,321,7,1,
1644422747,322,323,job156_scenario1_316,in27,316,12,1,
1644422747,325,326,job161_scenario1_324,B54,324,4,1,
1644422747,329,330,job162_scenario2_325,B14,325,2,1,
1644422747,330,331,job160_scenario1_323,B54,323,6,1,
1644422748,332,333,job164_scenario1_329,B14,329,7,2,
1644422748,332,333,job165_scenario1_331,B11,331,11,1,
1644422748,335,336,job163_scenario1_326,in27,326,13,1,
1644422748,337,338,job168_scenario2_336,B54,336,3,1,
1644422748,340,341,job167_scenario3_334,B14,334,5,1,
1644422748,341,342,job169_scenario1_339,B54,339,6,1,
1644422748,342,343,job166_scenario2_333,cn12,333,19,1,
1644422748,344,345,job170_scenario2_340,B11,340,9,1,
1644422748,346,347,job157_scenario0_317,B14,317,18,1,
1644422748,348,349,job172_scenario3_347,B54,347,9,1,
1644422748,349,350,job158_scenario0_319,in27,319,21,1,
1644422748,354,355,job177_scenario3_353,B11,353,1,1,
1644422749,356,357,job178_scenario1_355,B11,355,9,1,
1644422749,358,359,job174_scenario1_350,B54,350,3,1,
1644422749,362,363,job184_scenario4_361,B54,361,2,2,
1644422749,362,363,job180_scenario4_357,cn12,357,7,1,
1644422749,365,366,job181_scenario2_358,B14,358,5,2,
1644422749,365,366,job176_scenario1_352,B54,352,4,1,
1644422749,366,367,job185_scenario4_364,B11,364,6,1,
1644422749,370,371,job188_scenario2_367,B54,367,7,2,
1644422750,370,371,job190_scenario3_370,cn12,370,8,1,
1644422750,371,372,job182_scenario3_359,in27,359,5,2,
1644422750,371,372,job191_scenario4_371,B14,371,6,1,
1644422750,373,374,job183_scenario1_360,B11,360,11,1,
1644422750,377,378,job192_scenario1_377,in27,377,12,1,
1644422750,378,379,job187_scenario1_366,B54,366,3,2,
1644422750,378,379,job173_scenario0_349,B14,349,18,1,
1644422750,379,380,job175_scenario0_351,cn12,351,52,1,
1644422750,382,383,job186_scenario0_365,B54,365,13,1,
1644422750,385,386,job196_scenario2_385,B11,385,8,1,
1644422750,390,391,job197_scenario3_386,in27,386,7,1,
1644422750,394,395,job201_scenario3_391,B11,391,6,1,
1644422750,396,397,job195_scenario1_384,B54,384,5,1,
1644422750,397,398,job200_scenario1_390,B14,390,9,1,
1644422751,398,399,job202_scenario1_392,in27,392,12,1,
1644422751,401,402,job199_scenario1_388,B11,388,9,1,
1644422751,402,403,job206_scenario1_402,B54,402,5,1,
1644422751,407,408,job208_scenario2_407,B14,407,6,1,
1644422751,408,409,job203_scenario1_394,B54,394,4,1,
1644422751,411,412,job209_scenario1_408,in27,408,11,2,
1644422751,411,412,job205_scenario1_401,B11,401,9,1,
1644422751,413,414,job210_scenario1_410,B54,410,4,1,
1644422751,414,415,job211_scenario2_414,B14,414,5,1,
1644422751,418,419,job212_scenario3_415,B54,415,5,1,
1644422751,420,421,job214_scenario3_417,B14,417,7,1,
1644422751,421,422,job198_scenario0_387,B11,387,24,1,
1644422751,423,424,job215_scenario1_422,in27,422,11,1,
1644422751,424,425,job217_scenario1_424,B54,424,6,1,
1644422751,428,429,job216_scenario1_423,B14,423,8,1,
1644422752,431,432,job218_scenario2_426,B54,426,8,1,
1644422752,432,433,job219_scenario1_429,cn12,429,22,1,
1644422752,435,436,job222_scenario1_432,in27,432,6,1,
1644422752,437,438,job223_scenario2_434,B14,434,7,1,
1644422752,440,441,job224_scenario1_435,B54,435,8,1,
1644422752,442,443,job225_scenario3_438,in27,438,8,1,
1644422752,445,446,job207_scenario0_406,B14,406,18,1,
1644422752,446,447,job213_scenario0_416,B11,416,21,1,
1644422752,449,450,job226_scenario1_447,B54,447,4,1,
1644422752,451,452,job227_scenario2_451,in27,451,17,1,
1644422752,454,455,job221_scenario0_431,B54,431,15,1,
1644422752,455,456,job228_scenario1_455,cn12,455,19,1,
1644422752,464,465,job231_scenario2_459,B14,459,3,1,
1644422753,468,469,job236_scenario4_467,B11,467,2,2,
1644422753,468,469,job232_scenario2_461,B14,461,6,1,
1644422753,469,470,job230_scenario4_458,in27,458,8,1,
1644422753,470,471,job235_scenario2_466,B54,466,6,1,
1644422753,471,472,job234_scenario1_465,B11,465,10,1,
1644422753,475,476,job237_scenario2_470,B14,470,4,2,
1644422753,475,476,job238_scenario2_471,cn12,471,19,1,
1644422753,477,478,job239_scenario1_474,B54,474,7,1,
1644422753,478,479,job233_scenario0_462,in27,462,26,1,
1644422753,480,481,job243_scenario3_480,B14,480,5,1,
1644422753,482,483,job244_scenario1_482,B11,482,13,1,
1644422753,485,486,job245_scenario0_483,B54,483,12,1,
1644422753,486,487,job246_scenario2_486,B14,486,5,1,
1644422753,492,493,job249_scenario1_489,B14,489,7,1,
1644422753,495,496,job247_scenario4_487,cn12,487,10,1,
1644422753,496,497,job252_scenario4_496,B11,496,6,1,
1644422753,498,499,job250_scenario2_490,B54,490,5,1,
1644422754,500,501,job254_scenario3_498,B14,498,9,1,
1644422754,503,504,job255_scenario3_499,B11,499,3,1,
1644422754,504,505,job253_scenario1_497,B54,497,6,1,
1644422754,505,506,job256_scenario3_502,in27,502,5,1,
1644422754,506,507,job248_scenario1_488,cn12,488,17,1,
1644422754,507,508,job258_scenario2_507,B11,507,16,1,
1644422754,510,511,job251_scenario2_493,B14,493,2,1,
1644422754,511,512,job261_scenario4_510,B54,510,4,2,
1644422754,511,512,job257_scenario1_504,in27,504,13,1,
1644422754,513,514,job260_scenario1_509,B14,509,10,1,
1644422754,516,517,job263_scenario1_515,B54,515,3,1,
1644422754,520,521,job259_scenario1_508,B54,508,1,1,
1644422754,522,523,job264_scenario1_516,B54,516,5,1,
1644422754,524,525,job266_scenario2_520,B14,520,2,3,
1644422754,524,525,job268_scenario2_523,B11,523,9,2,
1644422754,524,525,job262_scenario2_514,cn12,514,22,1,
1644422754,525,526,job265_scenario0_519,in27,519,22,1,
1644422754,527,528,job269_scenario1_526,B14,526,6,1,
1644422754,528,529,job270_scenario0_528,B54,528,14,1,
1644422754,534,535,job271_scenario2_530,B14,530,5,2,
1644422755,534,535,job272_scenario1_531,B11,531,12,1,
1644422755,540,541,job275_scenario3_535,B14,535,8,1,
1644422755,543,544,job277_scenario4_537,B54,537,7,1,
1644422755,547,548,job282_scenario4_545,B11,545,6,2,
1644422755,547,548,job283_scenario4_546,cn12,546,10,1,
1644422755,548,549,job284_scenario3_547,in27,547,4,1,
1644422755,549,550,job280_scenario1_541,B14,541,11,1,
1644422755,551,552,job273_scenario1_532,B54,532,4,1,
1644422755,553,554,job276_scenario3_536,in27,536,9,1,
1644422755,554,555,job287_scenario2_554,B11,554,13,1,
1644422755,556,557,job281_scenario2_542,B54,542,5,1,
1644422755,558,559,job285_scenario1_548,cn12,548,19,1,
1644422756,561,562,job288_scenario2_557,B14,557,7,1,
1644422756,562,563,job289_scenario1_558,B54,558,6,1,
1644422756,563,564,job291_scenario4_561,in27,561,9,1,
1644422756,568,569,job294_scenario4_564,B11,564,6,1,
1644422756,569,570,job293_scenario4_563,B14,563,3,2,
1644422756,569,570,job296_scenario3_567,B54,567,5,1,
1644422756,573,574,job298_scenario2_571,B14,571,8,2,
1644422756,573,574,job292_scenario2_562,in27,562,15,1,
1644422756,575,576,job290_scenario1_560,B54,560,8,2,
1644422756,575,576,job297_scenario1_569,B11,569,11,1,
1644422756,578,579,job279_scenario1_540,cn12,540,16,1,
1644422756,582,583,job303_scenario1_579,B14,579,7,1,
1644422756,584,585,job306_scenario2_584,B54,584,3,1,
1644422756,587,588,job305_scenario1_583,B11,583,9,1,
1644422756,588,589,job307_scenario2_585,B54,585,4,1,
1644422756,589,590,job299_scenario1_573,in27,573,10,1,
1644422756,590,591,job308_scenario1_586,B14,586,6,1,
1644422757,593,594,job309_scenario1_590,B54,590,6,1,
1644422757,595,596,job310_scenario3_591,cn12,591,10,1,
1644422757,597,598,job313_scenario1_596,B14,596,6,2,
1644422757,597,598,job311_scenario2_593,B11,593,14,1,
1644422757,600,601,job314_scenario3_598,in27,598,7,2,
1644422757,600,601,job315_scenario2_600,B54,600,5,1,
1644422757,604,605,job316_scenario3_601,B14,601,3,1,
1644422757,606,607,job317_scenario2_602,B54,602,6,2,
1644422757,606,607,job319_scenario3_605,cn12,605,10,1,
1644422757,608,609,job318_scenario1_604,B14,604,6,2,
1644422757,608,609,job301_scenario0_576,in27,576,28,1,
1644422757,612,613,job320_scenario4_609,B11,609,2,1,
1644422757,613,614,job302_scenario0_578,B54,578,16,1,
1644422757,615,616,job321_scenario1_614,B14,614,6,2,
1644422757,615,616,job322_scenario1_615,B11,615,14,1,
1644422757,617,618,job323_scenario3_617,cn12,617,10,1,
1644422757,622,623,job326_scenario3_622,B14,622,3,1,
1644422758,626,627,job325_scenario2_621,B14,621,3,1,
1644422758,628,629,job328_scenario1_625,cn12,625,23,1,
1644422758,630,631,job330_scenario2_630,B14,630,6,3,
1644422758,630,631,job329_scenario1_627,B11,627,14,2,
1644422758,630,631,job327_scenario1_623,B54,623,5,1,
1644422758,636,637,job335_scenario2_636,B54,636,3,1,
1644422758,637,638,job333_scenario1_633,B14,633,3,2,
1644422758,637,638,job332_scenario3_632,in27,632,5,1,
1644422758,640,641,job331_scenario2_631,B54,631,4,1,
1644422758,641,642,job334_scenario3_635,B14,635,3,1,
1644422758,643,644,job339_scenario4_642,in27,642,9,1,
1644422758,645,646,job340_scenario2_645,B14,645,6,3,
1644422758,645,646,job324_scenario0_619,B54,619,14,2,
1644422758,645,646,job337_scenario0_638,B11,638,22,1,
1644422759,652,653,job343_scenario1_651,B14,651,8,2,
1644422759,652,653,job341_scenario1_646,cn12,646,19,1,
1644422759,653,654,job344_scenario1_653,in27,653,15,1,
1644422759,660,661,job349_scenario2_660,B54,660,8,1,
1644422759,661,662,job346_scenario1_655,B14,655,8,1,
1644422759,668,669,job348_scenario3_659,B11,659,7,1,
1644422759,669,670,job354_scenario1_666,B54,666,5,2,
1644422759,669,670,job350_scenario3_661,in27,661,9,1,
1644422759,670,671,job353_scenario2_665,B14,665,6,1,
1644422759,672,673,job345_scenario3_654,cn12,654,8,1,
1644422760,675,676,job352_scenario1_664,B54,664,4,1,
1644422760,676,677,job347_scenario1_658,B11,658,10,1,
1644422760,677,678,job355_scenario1_668,B14,668,8,1,
1644422760,679,680,job358_scenario2_679,in27,679,12,1,
1644422760,680,681,job359_scenario3_680,B54,680,7,1,
1644422760,681,682,job357_scenario0_677,cn12,677,51,1,
1644422760,686,687,job361_scenario1_682,B14,682,9,1,
1644422760,687,688,job362_scenario0_683,B11,683,20,1,
1644422760,688,689,job342_scenario0_650,B54,650,17,1,
1644422760,692,693,job363_scenario3_689,in27,689,10,1,
1644422760,696,697,job367_scenario2_695,B14,695,7,1,
1644422761,703,704,job366_scenario3_693,in27,693,10,1,
1644422761,704,705,job368_scenario2_696,B14,696,3,1,
1644422761,706,707,job365_scenario1_692,B54,692,4,1,
1644422761,708,709,job370_scenario1_706,B14,706,11,2,
1644422761,708,709,job371_scenario0_708,B11,708,22,1,
1644422761,711,712,job373_scenario1_711,B54,711,7,1,
1644422761,714,715,job372_scenario2_710,in27,710,14,1,
1644422761,719,720,job375_scenario1_714,B54,714,5,1,
1644422761,720,721,job376_scenario3_716,B14,716,5,1,
1644422762,725,726,job374_scenario2_712,B54,712,5,1,
1644422762,726,727,job377_scenario4_717,B14,717,7,1,
1644422762,729,730,job381_scenario2_728,in27,728,18,1,
1644422762,731,732,job380_scenario1_727,B54,727,6,2,
1644422762,731,732,job379_scenario2_725,B11,725,15,1,
1644422762,733,734,job369_scenario0_699,cn12,699,53,1,
1644422762,734,735,job382_scenario0_733,B14,733,16,1,
1644422762,738,739,job383_scenario0_736,B54,736,11,1,
1644422762,747,748,job385_scenario2_743,B11,743,9,1,
1644422762,748,749,job387_scenario3_748,in27,748,6,1,
1644422762,750,751,job384_scenario2_740,B54,740,3,1,
1644422762,751,752,job388_scenario2_751,B14,751,2,1,
1644422763,754,755,job386_scenario2_746,B14,746,6,2,
1644422763,754,755,job390_scenario4_753,B54,753,6,1,
1644422763,755,756,job392_scenario4_755,in27,755,7,1,
1644422763,757,758,job391_scenario3_754,B11,754,4,1,
1644422763,761,762,job389_scenario0_752,B54,752,11,2,
1644422763,763,764,job393_scenario0_763,B14,763,19,3,
1644422763,764,765,job394_scenario4_764,B11,764,2,2,
1644422763,765,766,job395_scenario4_765,in27,765,7,1,
1644422763,767,768,job396_scenario1_767,B11,767,11,1,
1644422763,777,778,job397_scenario1_777,B54,777,9,2,
1644422763,779,780,job398_scenario1_779,in27,779,13,2,
1644422763,780,781,job399_scenario1_780,B11,780,13,1,
1644422764,783,784,job400_scenario2_781,B14,781,5,1,
1644422764,787,788,job403_scenario2_787,B54,787,8,2,
1644422764,787,788,job401_scenario1_783,cn12,783,20,1,
1644422764,789,790,job405_scenario2_789,B14,789,2,1,
1644422764,792,793,job404_scenario2_788,B14,788,4,1,
1644422764,793,794,job406_scenario3_790,in27,790,7,1,
1644422764,794,795,job402_scenario1_784,B11,784,10,1,
1644422764,796,797,job408_scenario2_796,B54,796,6,1,
1644422764,797,798,job407_scenario3_795,B14,795,3,1,
1644422764,801,802,job409_scenario2_798,B14,798,4,2,
1644422764,801,802,job410_scenario2_800,in27,800,13,1,
1644422764,803,804,job411_scenario1_801,B54,801,3,1,
1644422764,805,806,job412_scenario3_803,B11,803,5,1,
1644422764,806,807,job414_scenario2_805,B14,805,2,1,
1644422765,807,808,job415_scenario1_807,B54,807,3,1,
1644422765,808,809,job413_scenario1_804,cn12,804,18,1,
1644422765,811,812,job416_scenario4_811,B14,811,5,3,
1644422765,815,816,job417_scenario0_815,B54,815,15,3,
1644422765,816,817,job418_scenario2_816,in27,816,16,2,
1644422765,817,818,job419_scenario2_817,B14,817,5,2,
1644422765,820,821,job420_scenario0_820,B11,820,24,1,
1644422765,828,829,job421_scenario1_828,B14,828,6,2,
1644422765,831,832,job422_scenario0_831,B54,831,11,2,
1644422765,832,833,job423_scenario4_832,cn12,832,11,1,
1644422765,837,838,job424_scenario0_837,B14,837,17,2,
1644422766,839,840,job425_scenario3_839,in27,839,3,1,
1644422766,843,844,job426_scenario3_841,B54,841,10,2,
1644422766,846,847,job427_scenario0_846,B11,846,25,3,
1644422766,849,850,job428_scenario3_849,cn12,849,11,2,
1644422766,858,859,job429_scenario2_858,B14,858,2,3,
1644422766,859,860,job430_scenario1_859,B54,859,5,2,
1644422767,860,861,job431_scenario2_860,in27,860,12,1,
1644422767,861,862,job432_scenario2_861,B14,861,6,2,
1644422767,865,866,job433_scenario0_865,B54,865,12,2,
1644422767,868,869,job434_scenario0_868,B14,868,15,2,
1644422767,869,870,job435_scenario2_869,cn12,869,20,1,
1644422767,872,873,job436_scenario2_872,B11,872,12,1,
1644422767,873,874,job437_scenario1_873,in27,873,9,1,
1644422767,878,879,job439_scenario1_878,B54,878,3,1,
1644422767,882,883,job438_scenario1_876,B54,876,6,1,
1644422767,883,884,job441_scenario3_881,in27,881,2,1,
1644422767,884,885,job442_scenario3_882,B14,882,3,1,
1644422768,885,886,job440_scenario2_880,B11,880,10,1,
1644422768,887,888,job443_scenario0_887,in27,887,29,1,
1644422768,890,891,job444_scenario1_890,B54,890,5,3,
1644422768,893,894,job445_scenario0_893,B14,893,19,2,
1644422768,895,896,job446_scenario0_895,cn12,895,48,1,
1644422768,896,897,job447_scenario3_896,B11,896,1,2,
1644422768,898,899,job448_scenario0_898,B54,898,18,2,
1644422768,901,902,job449_scenario0_901,B11,901,22,1,
1644422769,913,914,job450_scenario2_903,B14,903,6,1,
1644422769,917,918,job457_scenario4_912,B54,912,4,2,
1644422769,917,918,job455_scenario1_909,in27,909,10,1,
1644422769,920,921,job451_scenario2_904,B14,904,4,1,
1644422769,922,923,job460_scenario1_919,B54,919,1,1,
1644422769,924,925,job453_scenario2_907,B54,907,3,2,
1644422769,924,925,job459_scenario4_918,B11,918,5,1,
1644422769,925,926,job462_scenario2_923,B14,923,6,1,
1644422769,928,929,job452_scenario1_905,B54,905,5,2,
1644422769,928,929,job456_scenario2_910,in27,910,10,1,
1644422770,930,931,job454_scenario0_908,B11,908,23,1,
1644422770,932,933,job458_scenario0_917,B14,917,20,1,
1644422770,934,935,job463_scenario2_934,B54,934,10,1,
1644422770,939,940,job466_scenario1_938,in27,938,10,1,
1644422770,944,945,job468_scenario3_943,cn12,943,10,1,
1644422770,945,946,job464_scenario2_935,B54,935,7,1,
1644422771,950,951,job470_scenario3_948,in27,948,3,1,
1644422771,953,954,job467_scenario1_940,B54,940,8,2,
1644422771,953,954,job461_scenario0_920,B14,920,17,1,
1644422771,954,955,job469_scenario0_947,B11,947,21,2,
1644422771,954,955,job465_scenario0_936,in27,936,23,1,
1644422771,955,956,job471_scenario2_955,cn12,955,18,1,
1644422771,962,963,job472_scenario1_959,B54,959,1,1,
1644422772,964,965,job473_scenario3_960,B54,960,6,1,
1644422772,971,972,job475_scenario2_966,B54,966,4,2,
1644422772,971,972,job477_scenario3_968,B14,968,5,1,
1644422772,974,975,job478_scenario1_971,cn12,971,23,1,
1644422772,976,977,job480_scenario4_975,B54,975,2,2,
1644422773,976,977,job474_scenario1_961,B11,961,11,1,
1644422773,977,978,job481_scenario2_977,B14,977,2,1,
1644422773,978,979,job479_scenario2_974,in27,974,11,1,
1644422773,979,980,job476_scenario0_967,B54,967,13,1,
1644422773,987,988,job482_scenario1_987,B14,987,7,1,
1644422774,989,990,job483_scenario0_989,B11,989,22,1,
1644422774,993,994,job484_scenario1_993,B54,993,5,2,
1644422774,994,995,job485_scenario2_994,in27,994,10,1,
1644422774,995,996,job486_scenario0_995,B14,995,14,1,
1644422774,998,999,job487_scenario1_996,cn12,996,15,1,
1644422774,1000,1001,job488_scenario3_1000,B54,1000,10,1,
1644422775,1005,1006,job491_scenario3_1005,in27,1005,3,1,
1644422775,1009,1010,job489_scenario3_1001,in27,1001,4,1,
1644422775,1010,1011,job494_scenario1_1008,B14,1008,6,1,
1644422775,1011,1012,job492_scenario2_1006,B54,1006,5,1,
1644422776,1012,1013,job493_scenario3_1007,B11,1007,3,1,
1644422776,1014,1015,job497_scenario2_1014,in27,1014,14,2,
1644422776,1014,1015,job496_scenario2_1013,cn12,1013,14,1,
1644422776,1016,1017,job498_scenario0_1016,B11,1016,25,1,
1644422776,1017,1018,job499_scenario2_1017,B14,1017,7,2,
1644422776,1017,1018,job495_scenario0_1011,B54,1011,11,1,
1644422777,1025,1026,job504_scenario3_1025,B14,1025,6,1,
1644422778,1029,1030,job505_scenario2_1029,B54,1029,8,3,
1644422778,1029,1030,job501_scenario3_1020,in27,1020,6,2,
1644422778,1029,1030,job502_scenario1_1022,cn12,1022,20,1,
1644422778,1032,1033,job507_scenario4_1032,B14,1032,4,1,
1644422778,1036,1037,job506_scenario4_1031,in27,1031,6,1,
1644422779,1037,1038,job503_scenario2_1024,B14,1024,2,1,
1644422779,1038,1039,job508_scenario1_1035,B54,1035,6,1,
