RecordTimeStamp,SystemTick,AssignmentTick,JobId,WorkerId,JobArrivalTime,JobTime,FreeWorkersCount
1644417608,454,455,job235_scenario2_435,B14,435,10,2,
1644417609,460,461,job237_scenario4_438,B11,438,2,3,
1644417610,464,465,job230_scenario0_426,in27,426,27,3,
1644417610,466,467,job236_scenario2_436,B14,436,2,3,
1644417611,466,467,job241_scenario0_451,cn12,451,53,2,
1644417611,468,469,job239_scenario3_445,B11,445,5,1,
1644417612,471,472,job246_scenario2_459,B14,459,4,1,
1644417614,481,482,job258_scenario1_477,B54,477,2,2,
1644417614,483,484,job247_scenario1_463,B54,463,4,2,
1644417616,491,492,job250_scenario0_467,B14,467,19,2,
1644417616,492,493,job255_scenario1_474,B54,474,6,2,
1644417618,500,501,job253_scenario3_472,B11,472,3,2,
1644417619,504,505,job267_scenario3_491,B11,491,3,2,
1644417620,507,508,job269_scenario3_494,B11,494,5,2,
1644417621,514,515,job256_scenario4_475,B11,475,7,3,
1644417622,520,521,job259_scenario1_480,B54,480,7,3,
1644417623,521,522,job260_scenario0_481,in27,481,25,2,
1644417624,528,529,job271_scenario1_501,B54,501,5,3,
1644417624,529,530,job265_scenario0_489,B14,489,18,2,
1644417625,533,534,job270_scenario1_499,B54,499,3,2,
1644417626,538,539,job288_scenario1_535,B54,535,4,2,
1644417627,539,540,job272_scenario4_502,B11,502,3,1,
1644417628,546,547,job275_scenario1_509,B54,509,3,2,
1644417629,548,549,job274_scenario2_508,B14,508,4,3,
1644417629,550,551,job279_scenario1_514,B54,514,6,3,
1644417631,558,559,job289_scenario2_543,B14,543,3,4,
1644417631,560,561,job290_scenario3_544,B11,544,2,3,
1644417632,560,561,job283_scenario1_522,B54,522,6,2,
1644417632,561,562,job282_scenario2_521,B14,521,4,2,
1644417632,562,563,job287_scenario2_534,B14,534,5,2,
1644417633,567,568,job301_scenario2_563,B14,563,3,4,
1644417634,570,571,job304_scenario4_570,B11,570,5,4,
1644417636,583,584,job293_scenario0_550,in27,550,25,4,
1644417637,585,586,job291_scenario1_545,B54,545,6,3,
1644417638,587,588,job299_scenario4_560,B11,560,3,2,
1644417638,590,591,job309_scenario2_579,B14,579,8,1,
1644417639,592,593,job295_scenario4_553,B11,553,3,2,
1644417641,605,606,job302_scenario1_566,B54,566,3,3,
1644417642,609,610,job305_scenario4_575,B11,575,4,4,
1644417643,613,614,job307_scenario0_577,in27,577,24,3,
1644417644,618,619,job310_scenario1_580,B54,580,6,3,
1644417645,621,622,job317_scenario2_594,B14,594,3,2,
1644417646,625,626,job313_scenario1_586,B54,586,6,3,
1644417646,626,627,job315_scenario2_591,B14,591,4,2,
1644417647,628,629,job314_scenario0_589,cn12,589,51,1,
1644417647,630,631,job321_scenario2_600,B14,600,9,1,
1644417648,635,636,job325_scenario2_607,B14,607,6,2,
1644417649,639,640,job323_scenario1_604,B54,604,8,2,
1644417649,641,642,job322_scenario0_603,in27,603,26,2,
1644417651,650,651,job330_scenario4_620,B11,620,4,2,
1644417651,651,652,job332_scenario1_622,B54,622,5,1,
1644417653,658,659,job331_scenario3_621,B11,621,5,2,
1644417653,659,660,job329_scenario1_619,B54,619,6,1,
1644417653,660,661,job333_scenario0_623,B14,623,17,0,
1644417654,665,666,job334_scenario1_626,B54,626,5,1,
1644417655,670,671,job336_scenario0_632,in27,632,25,2,
1644417657,678,679,job344_scenario3_648,B11,648,9,2,
1644417657,680,681,job343_scenario2_647,B14,647,6,2,
1644417659,690,691,job346_scenario3_652,B11,652,1,3,
1644417660,696,697,job349_scenario1_659,B54,659,6,4,
1644417660,697,698,job348_scenario4_658,B11,658,4,3,
1644417661,701,702,job352_scenario2_663,B14,663,6,2,
1644417662,704,705,job353_scenario1_664,B54,664,5,3,
1644417662,705,706,job357_scenario4_669,B11,669,3,2,
1644417663,706,707,job355_scenario0_666,cn12,666,55,1,
1644417663,708,709,job356_scenario2_668,B14,668,4,1,
1644417663,708,709,job359_scenario3_673,B11,673,6,1,
1644417664,712,713,job364_scenario2_688,B14,688,8,3,
1644417665,714,715,job360_scenario4_675,B11,675,5,3,
1644417665,716,717,job361_scenario2_677,B14,677,4,3,
1644417666,718,719,job362_scenario1_678,B54,678,3,2,
1644417666,721,722,job363_scenario0_681,B11,681,23,2,
1644417668,732,733,job365_scenario2_692,B14,692,8,2,
1644417668,733,734,job366_scenario1_693,B54,693,5,1,
1644417670,742,743,job369_scenario1_702,B54,702,6,2,
1644417671,747,748,job370_scenario2_707,B14,707,4,2,
1644417671,748,749,job371_scenario1_708,B54,708,6,2,
1644417672,750,751,job372_scenario1_710,B54,710,7,2,
1644417673,756,757,job375_scenario3_719,B11,719,4,3,
1644417673,757,758,job374_scenario2_717,B14,717,2,2,
1644417674,760,761,job376_scenario0_720,in27,720,25,2,
1644417675,765,766,job377_scenario4_725,B11,725,3,3,
1644417676,769,770,job378_scenario2_729,B14,729,3,3,
1644417677,774,775,job379_scenario2_734,B14,734,3,3,
1644417677,775,776,job380_scenario0_735,B11,735,20,2,
1644417677,777,778,job381_scenario3_737,B14,737,8,2,
1644417678,779,780,job382_scenario1_739,B54,739,6,2,
1644417680,791,792,job385_scenario2_752,B14,752,7,3,
1644417680,794,795,job386_scenario0_754,in27,754,27,2,
1644417681,799,800,job388_scenario2_761,B14,761,2,3,
1644417682,801,802,job390_scenario1_764,B54,764,3,2,
1644417682,802,803,job389_scenario3_762,B14,762,2,2,
1644417683,808,809,job392_scenario3_770,B14,770,3,3,
1644417683,809,810,job394_scenario1_773,B54,773,1,2,
1644417684,811,812,job393_scenario3_771,B14,771,6,3,
1644417685,813,814,job396_scenario3_776,B14,776,5,3,
1644417685,816,817,job398_scenario1_780,B54,780,7,2,
1644417686,818,819,job397_scenario0_778,B11,778,23,2,
1644417686,822,823,job400_scenario2_784,B14,784,2,2,
1644417688,829,830,job405_scenario1_799,B54,799,8,3,
1644417688,831,832,job406_scenario2_800,B14,800,5,2,
1644417689,841,842,job415_scenario2_814,B14,814,8,3,
1644417690,843,844,job411_scenario1_809,B54,809,5,3,
1644417691,852,853,job414_scenario2_812,B14,812,2,4,
1644417692,854,855,job416_scenario2_815,B14,815,3,4,
1644417692,855,856,job425_scenario3_833,B14,833,2,4,
1644417693,857,858,job423_scenario3_828,B14,828,4,4,
1644417693,857,858,job433_scenario1_844,B54,844,9,3,
1644417694,863,864,job421_scenario3_823,B14,823,1,3,
1644417694,864,865,job429_scenario2_838,B14,838,3,3,
1644417695,864,865,job424_scenario4_830,B11,830,4,2,
1644417695,867,868,job431_scenario2_842,B14,842,4,3,
1644417696,868,869,job426_scenario2_834,B14,834,2,3,
1644417697,875,876,job428_scenario0_836,in27,836,25,4,
1644417697,875,876,job427_scenario2_835,B14,835,2,3,
1644417697,875,876,job440_scenario1_862,B54,862,9,2,
1644417699,886,887,job437_scenario4_853,B14,853,3,3,
1644417699,886,887,job434_scenario4_846,B11,846,2,2,
1644417700,895,896,job444_scenario2_872,B14,872,8,3,
1644417701,896,897,job443_scenario0_871,cn12,871,54,2,
1644417701,897,898,job439_scenario0_861,B11,861,22,1,
1644417702,905,906,job446_scenario2_874,B14,874,1,2,
1644417703,906,907,job441_scenario3_868,B14,868,7,2,
1644417703,908,909,job454_scenario3_895,B14,895,3,2,
1644417704,910,911,job442_scenario1_870,B54,870,6,1,
1644417706,921,922,job456_scenario2_898,B14,898,7,3,
1644417706,924,925,job451_scenario4_891,B11,891,5,2,
1644417707,924,925,job455_scenario1_896,B54,896,4,1,
1644417708,929,930,job449_scenario1_889,B54,889,8,2,
1644417708,933,934,job453_scenario2_894,B14,894,3,2,
1644417710,941,942,job478_scenario0_941,in27,941,28,3,
1644417710,941,942,job457_scenario0_901,B54,901,10,2,
1644417711,944,945,job458_scenario2_906,B14,906,4,1,
1644417712,950,951,job465_scenario0_914,B11,914,27,1,
1644417713,953,954,job473_scenario0_932,cn12,932,55,2,
1644417713,953,954,job464_scenario1_913,B54,913,4,1,
1644417713,955,956,job467_scenario4_918,B14,918,5,0,
1644417715,962,963,job469_scenario2_923,B14,923,6,1,
1644417716,970,971,job476_scenario2_938,B14,938,1,2,
1644417716,972,973,job491_scenario2_968,B14,968,4,2,
1644417717,973,974,job481_scenario0_947,B54,947,13,1,
1644417717,976,977,job484_scenario2_952,B14,952,3,1,
1644417718,977,978,job479_scenario3_944,B14,944,8,1,
1644417718,980,981,job487_scenario3_955,B14,955,3,2,
1644417719,981,982,job489_scenario0_960,B11,960,24,1,
1644417720,986,987,job483_scenario0_951,in27,951,26,1,
1644417721,989,990,job499_scenario3_985,B14,985,3,1,
1644417721,992,993,job492_scenario3_969,B14,969,4,1,
1644417722,993,994,job485_scenario2_953,B14,953,2,1,
1644417722,998,999,job488_scenario2_958,B14,958,3,1,
1644417725,1010,1011,job501_scenario1_992,B54,992,4,3,
1644417726,1017,1018,job495_scenario1_979,B54,979,5,4,
1644417726,1018,1019,job505_scenario3_1007,B14,1007,6,3,
1644417728,1030,1031,job515_scenario4_1030,B14,1030,8,4,
1644417728,1032,1033,job510_scenario1_1017,B54,1017,6,3,
1644417730,1041,1042,job502_scenario4_1001,B11,1001,7,4,
1644417731,1046,1047,job512_scenario4_1025,B14,1025,8,3,
1644417731,1046,1047,job514_scenario1_1027,B54,1027,8,2,
1644417732,1048,1049,job508_scenario0_1014,in27,1014,22,1,
1644417732,1050,1051,job509_scenario0_1016,B11,1016,18,1,
1644417734,1062,1063,job521_scenario1_1043,B54,1043,5,2,
1644417735,1068,1069,job531_scenario2_1063,B14,1063,3,2,
1644417735,1070,1071,job516_scenario0_1032,B11,1032,20,2,
1644417736,1072,1073,job519_scenario0_1035,in27,1035,26,3,
1644417736,1076,1077,job525_scenario2_1055,B14,1055,2,2,
1644417737,1076,1077,job520_scenario1_1042,B54,1042,7,1,
1644417739,1091,1092,job527_scenario3_1057,B14,1057,4,3,
1644417739,1093,1094,job524_scenario0_1053,B54,1053,11,2,
1644417740,1097,1098,job534_scenario2_1079,B14,1079,2,2,
1644417743,1111,1112,job541_scenario2_1095,B14,1095,3,4,
1644417743,1113,1114,job532_scenario0_1074,B11,1074,20,3,
1644417745,1120,1121,job537_scenario1_1084,B54,1084,8,3,
1644417746,1128,1129,job556_scenario0_1128,in27,1128,27,2,
1644417746,1129,1130,job551_scenario2_1114,B14,1114,6,2,
1644417747,1130,1131,job540_scenario1_1090,B54,1090,6,1,
1644417748,1136,1137,job549_scenario2_1105,B14,1105,5,2,
1644417748,1136,1137,job546_scenario0_1100,B11,1100,24,1,
1644417749,1142,1143,job550_scenario1_1110,B54,1110,7,2,
1644417751,1149,1150,job561_scenario2_1142,B14,1142,3,1,
1644417752,1157,1158,job554_scenario0_1122,in27,1122,22,3,
1644417753,1161,1162,job566_scenario4_1156,B11,1156,7,3,
1644417753,1165,1166,job557_scenario2_1132,B14,1132,4,2,
1644417754,1172,1173,job560_scenario1_1137,B54,1137,3,3,
1644417755,1173,1174,job559_scenario2_1135,B14,1135,8,2,
1644417756,1176,1177,job565_scenario0_1155,B11,1155,24,2,
1644417757,1191,1192,job570_scenario3_1171,B14,1171,1,3,
1644417758,1192,1193,job564_scenario0_1154,in27,1154,31,2,
1644417759,1197,1198,job584_scenario2_1197,B14,1197,6,2,
1644417760,1203,1204,job568_scenario0_1164,B54,1164,14,2,
1644417761,1213,1214,job573_scenario3_1178,B14,1178,7,2,
1644417762,1217,1218,job575_scenario0_1180,B11,1180,24,1,
1644417762,1220,1221,job576_scenario3_1181,B14,1181,5,2,
1644417763,1223,1224,job579_scenario3_1189,B14,1189,6,2,
1644417763,1226,1227,job587_scenario1_1207,B54,1207,7,3,
1644417764,1227,1228,job582_scenario2_1193,B14,1193,3,2,
1644417764,1229,1230,job592_scenario0_1221,in27,1221,23,1,
1644417766,1240,1241,job588_scenario3_1208,B14,1208,4,2,
1644417767,1241,1242,job591_scenario1_1219,B54,1219,2,1,
1644417768,1255,1256,job589_scenario1_1216,B54,1216,4,4,
1644417768,1257,1258,job604_scenario3_1254,B14,1254,5,3,
1644417769,1262,1263,job597_scenario1_1232,B54,1232,2,3,
1644417770,1264,1265,job594_scenario1_1226,B54,1226,7,4,
1644417770,1265,1266,job596_scenario3_1228,B14,1228,5,4,
1644417772,1274,1275,job599_scenario3_1237,B14,1237,8,4,
1644417772,1276,1277,job600_scenario1_1240,B54,1240,8,3,
1644417774,1287,1288,job603_scenario1_1253,B54,1253,3,4,
1644417774,1290,1291,job602_scenario0_1250,in27,1250,25,3,
1644417775,1291,1292,job605_scenario2_1255,B14,1255,5,3,
1644417776,1297,1298,job607_scenario2_1266,B14,1266,9,3,
1644417776,1302,1303,job609_scenario0_1270,B11,1270,24,2,
1644417780,1321,1322,job615_scenario2_1286,B14,1286,3,3,
1644417780,1321,1322,job611_scenario1_1281,B54,1281,4,2,
1644417781,1326,1327,job617_scenario0_1289,B11,1289,24,4,
1644417781,1327,1328,job616_scenario1_1288,B54,1288,7,4,
1644417782,1334,1335,job619_scenario2_1294,B14,1294,3,3,
1644417783,1338,1339,job621_scenario2_1299,B14,1299,4,4,
1644417784,1339,1340,job622_scenario4_1303,B11,1303,4,3,
1644417784,1342,1343,job625_scenario4_1308,B14,1308,8,3,
1644417785,1343,1344,job623_scenario4_1306,B11,1306,4,4,
1644417786,1347,1348,job624_scenario1_1307,B54,1307,3,4,
1644417787,1353,1354,job627_scenario2_1316,B14,1316,1,4,
1644417788,1355,1356,job633_scenario3_1326,B14,1326,5,4,
1644417788,1357,1358,job628_scenario1_1317,B54,1317,10,3,
1644417789,1360,1361,job631_scenario4_1322,B14,1322,5,3,
1644417789,1361,1362,job645_scenario0_1361,in27,1361,25,3,
1644417791,1364,1365,job632_scenario0_1325,B11,1325,22,2,
1644417792,1376,1377,job636_scenario0_1336,B54,1336,13,2,
1644417794,1388,1389,job640_scenario0_1350,B11,1350,26,3,
1644417795,1394,1395,job641_scenario3_1354,B14,1354,3,3,
1644417797,1401,1402,job647_scenario4_1363,B14,1363,7,3,
1644417798,1407,1408,job648_scenario1_1367,B54,1367,6,2,
1644417800,1418,1419,job652_scenario1_1379,B54,1379,7,4,
1644417801,1423,1424,job653_scenario2_1384,B14,1384,4,3,
1644417802,1428,1429,job654_scenario2_1388,B14,1388,4,4,
1644417803,1428,1429,job655_scenario1_1390,B54,1390,3,3,
1644417803,1432,1433,job656_scenario0_1392,in27,1392,24,3,
1644417804,1432,1433,job658_scenario2_1394,B14,1394,4,3,
1644417805,1442,1443,job659_scenario2_1402,B14,1402,4,3,
1644417806,1447,1448,job660_scenario3_1407,B14,1407,4,3,
1644417807,1456,1457,job662_scenario2_1416,B14,1416,4,3,
1644417808,1462,1463,job663_scenario1_1422,B54,1422,8,4,
1644417808,1465,1466,job664_scenario0_1425,B11,1425,24,3,
1644417809,1469,1470,job667_scenario2_1429,B14,1429,8,2,
1644417811,1484,1485,job669_scenario0_1444,B54,1444,16,3,
1644417811,1485,1486,job670_scenario3_1445,B14,1445,3,2,
1644417812,1492,1493,job673_scenario2_1452,B14,1452,3,3,
1644417813,1496,1497,job674_scenario3_1459,B14,1459,1,3,
1644417814,1500,1501,job675_scenario2_1461,B14,1461,6,3,
1644417815,1505,1506,job678_scenario1_1465,B54,1465,5,3,
1644417816,1511,1512,job679_scenario2_1471,B14,1471,4,4,
1644417816,1512,1513,job680_scenario0_1472,B54,1472,11,3,
1644417818,1524,1525,job683_scenario2_1485,B14,1485,2,4,
1644417819,1532,1533,job684_scenario0_1492,B54,1492,9,4,
1644417820,1541,1542,job690_scenario2_1511,B14,1511,5,3,
1644417821,1549,1550,job689_scenario3_1509,B14,1509,3,4,
1644417822,1553,1554,job691_scenario0_1513,B54,1513,12,4,
1644417823,1554,1555,job694_scenario3_1517,B14,1517,4,3,
1644417824,1559,1560,job695_scenario4_1519,B14,1519,4,3,
1644417825,1570,1571,job699_scenario0_1530,B54,1530,12,4,
1644417827,1582,1583,job703_scenario4_1549,B14,1549,4,3,
1644417828,1587,1588,job705_scenario4_1556,B14,1556,9,4,
1644417828,1590,1591,job704_scenario0_1550,B54,1550,15,3,
1644417830,1605,1606,job708_scenario1_1565,B54,1565,6,4,
1644417831,1606,1607,job709_scenario0_1566,B11,1566,29,4,
1644417831,1607,1608,job711_scenario3_1570,B14,1570,6,3,
1644417832,1607,1608,job710_scenario1_1567,B54,1567,3,2,
1644417833,1614,1615,job713_scenario1_1574,B54,1574,5,3,
1644417833,1621,1622,job715_scenario0_1581,B54,1581,12,3,
1644417835,1633,1634,job718_scenario1_1593,B54,1593,6,3,
1644417835,1634,1635,job719_scenario2_1595,B14,1595,10,3,
1644417836,1638,1639,job722_scenario1_1598,B54,1598,8,3,
1644417837,1646,1647,job724_scenario0_1606,B11,1606,22,4,
1644417838,1647,1648,job725_scenario2_1608,B14,1608,3,3,
1644417838,1649,1650,job726_scenario1_1609,B54,1609,7,2,
1644417840,1656,1657,job729_scenario3_1625,B14,1625,4,2,
1644417840,1662,1663,job728_scenario1_1622,B54,1622,4,3,
1644417841,1667,1668,job730_scenario1_1629,B54,1629,6,3,
1644417842,1669,1670,job731_scenario1_1630,B14,1630,9,3,
1644417843,1674,1675,job733_scenario1_1634,B54,1634,6,3,
1644417843,1682,1683,job734_scenario0_1642,B11,1642,23,4,
1644417845,1696,1697,job735_scenario1_1656,B14,1656,7,3,
1644417845,1697,1698,job736_scenario1_1658,B54,1658,5,2,
1644417846,1707,1708,job740_scenario1_1667,B54,1667,4,4,
1644417847,1718,1719,job742_scenario1_1678,B54,1678,5,4,
1644417848,1722,1723,job743_scenario2_1684,B14,1684,2,3,
1644417849,1725,1726,job744_scenario1_1685,B14,1685,8,4,
1644417849,1731,1732,job745_scenario0_1691,B54,1691,18,3,
1644417850,1733,1734,job748_scenario2_1702,B14,1702,6,3,
1644417851,1741,1742,job751_scenario4_1708,B14,1708,7,3,
1644417852,1748,1749,job752_scenario2_1713,B14,1713,8,3,
1644417852,1757,1758,job753_scenario2_1717,B14,1717,4,4,
1644417853,1760,1761,job754_scenario0_1720,B11,1720,23,3,
1644417854,1763,1764,job755_scenario3_1723,B14,1723,5,3,
1644417854,1770,1771,job757_scenario1_1730,B54,1730,4,3,
1644417855,1772,1773,job758_scenario1_1732,B14,1732,6,2,
1644417855,1781,1782,job760_scenario1_1741,B54,1741,6,3,
1644417856,1784,1785,job763_scenario3_1749,B14,1749,4,3,
1644417857,1789,1790,job764_scenario2_1751,B14,1751,3,4,
1644417858,1796,1797,job765_scenario4_1756,B14,1756,7,4,
1644417859,1803,1804,job767_scenario3_1768,B14,1768,6,4,
1644417860,1810,1811,job768_scenario1_1772,B14,1772,7,4,
1644417860,1823,1824,job770_scenario3_1784,B14,1784,6,4,
1644417861,1823,1824,job769_scenario1_1783,B54,1783,6,3,
1644417862,1830,1831,job771_scenario1_1790,B54,1790,4,4,
1644417862,1831,1832,job772_scenario2_1791,B14,1791,4,3,
1644417863,1836,1837,job774_scenario3_1799,B14,1799,2,4,
1644417864,1838,1839,job779_scenario1_1817,B54,1817,3,3,
1644417864,1841,1842,job775_scenario3_1801,B14,1801,5,3,
1644417865,1843,1844,job777_scenario0_1813,B54,1813,11,3,
1644417866,1854,1855,job780_scenario1_1818,B14,1818,9,3,
1644417867,1859,1860,job781_scenario0_1819,B54,1819,13,3,
1644417868,1869,1870,job793_scenario3_1849,B14,1849,4,3,
1644417869,1869,1870,job784_scenario0_1829,B11,1829,24,2,
1644417869,1875,1876,job788_scenario1_1835,B54,1835,6,3,
1644417870,1886,1887,job791_scenario4_1846,B14,1846,4,3,
1644417871,1890,1891,job794_scenario1_1850,B54,1850,4,2,
1644417871,1898,1899,job796_scenario0_1858,B11,1858,21,4,
1644417872,1902,1903,job797_scenario1_1865,B54,1865,3,3,
1644417873,1914,1915,job799_scenario1_1877,B54,1877,2,3,
1644417874,1915,1916,job798_scenario1_1875,B14,1875,5,2,
1644417875,1921,1922,job806_scenario2_1896,B14,1896,3,4,
1644417875,1921,1922,job800_scenario0_1884,B54,1884,13,3,
1644417876,1930,1931,job802_scenario0_1890,B11,1890,26,3,
