RecordTimeStamp,SystemTick,AssignmentTick,JobId,WorkerId,JobArrivalTime,JobTime,FreeWorkersCount
1644417661,818,819,job397_scenario0_778,B11,778,23,1,
1644417662,822,823,job400_scenario2_784,B14,784,2,2,
1644417663,829,830,job405_scenario1_799,B54,799,8,3,
1644417663,831,832,job406_scenario2_800,B14,800,5,2,
1644417665,841,842,job415_scenario2_814,B14,814,8,3,
1644417666,843,844,job411_scenario1_809,B54,809,5,3,
1644417667,849,850,job413_scenario1_811,B54,811,8,3,
1644417667,852,853,job414_scenario2_812,B14,812,2,3,
1644417668,854,855,job416_scenario2_815,B14,815,3,3,
1644417670,861,862,job436_scenario1_851,B54,851,5,4,
1644417670,863,864,job421_scenario3_823,B14,823,1,3,
1644417670,864,865,job425_scenario3_833,B14,833,2,3,
1644417671,864,865,job424_scenario4_830,B11,830,4,2,
1644417671,867,868,job431_scenario2_842,B14,842,4,3,
1644417673,875,876,job440_scenario1_862,B54,862,9,4,
1644417673,876,877,job428_scenario0_836,in27,836,25,3,
1644417674,877,878,job438_scenario3_854,B14,854,8,2,
1644417675,886,887,job437_scenario4_853,B14,853,3,3,
1644417676,895,896,job444_scenario2_872,B14,872,8,3,
1644417677,896,897,job443_scenario0_871,cn12,871,54,2,
1644417677,897,898,job439_scenario0_861,B11,861,22,1,
1644417679,906,907,job441_scenario3_868,B14,868,7,2,
1644417679,908,909,job442_scenario1_870,B54,870,6,1,
1644417681,920,921,job448_scenario0_883,in27,883,22,3,
1644417681,921,922,job450_scenario3_890,B14,890,4,2,
1644417682,924,925,job451_scenario4_891,B11,891,5,1,
1644417683,929,930,job449_scenario1_889,B54,889,8,1,
1644417684,933,934,job453_scenario2_894,B14,894,3,1,
1644417685,936,937,job462_scenario2_911,B14,911,7,1,
1644417685,938,939,job457_scenario0_901,B54,901,10,2,
1644417686,944,945,job458_scenario2_906,B14,906,4,2,
1644417687,947,948,job474_scenario0_933,B11,933,21,1,
1644417688,953,954,job464_scenario1_913,B54,913,4,3,
1644417689,955,956,job467_scenario4_918,B14,918,5,2,
1644417690,960,961,job489_scenario0_960,B54,960,13,2,
1644417690,962,963,job469_scenario2_923,B14,923,6,2,
1644417691,968,969,job472_scenario3_929,B14,929,3,2,
1644417692,971,972,job488_scenario2_958,B14,958,3,3,
1644417692,972,973,job478_scenario0_941,in27,941,28,3,
1644417693,972,973,job491_scenario2_968,B14,968,4,2,
1644417694,973,974,job481_scenario0_947,B54,947,13,2,
1644417694,976,977,job484_scenario2_952,B14,952,3,3,
1644417695,978,979,job480_scenario1_945,B54,945,5,3,
1644417696,980,981,job487_scenario3_955,B14,955,3,2,
1644417696,983,984,job493_scenario1_970,B54,970,4,2,
1644417698,992,993,job492_scenario3_969,B14,969,4,3,
1644417698,998,999,job494_scenario1_977,B54,977,6,3,
1644417700,1007,1008,job498_scenario1_982,B54,982,7,4,
1644417701,1012,1013,job507_scenario2_1012,B14,1012,5,3,
1644417702,1018,1019,job505_scenario3_1007,B14,1007,6,4,
1644417702,1018,1019,job495_scenario1_979,B54,979,5,3,
1644417703,1030,1031,job515_scenario4_1030,B14,1030,8,4,
1644417704,1032,1033,job510_scenario1_1017,B54,1017,6,3,
1644417705,1041,1042,job503_scenario2_1002,B14,1002,4,4,
1644417706,1045,1046,job509_scenario0_1016,B11,1016,18,3,
1644417706,1046,1047,job512_scenario4_1025,B14,1025,8,3,
1644417707,1049,1050,job506_scenario0_1009,B54,1009,10,2,
1644417708,1057,1058,job511_scenario0_1023,in27,1023,25,2,
1644417709,1062,1063,job521_scenario1_1043,B54,1043,5,2,
1644417710,1068,1069,job518_scenario0_1034,B54,1034,12,3,
1644417711,1076,1077,job525_scenario2_1055,B14,1055,2,2,
1644417712,1076,1077,job522_scenario0_1045,B11,1045,20,1,
1644417713,1082,1083,job536_scenario0_1082,in27,1082,26,3,
1644417714,1091,1092,job527_scenario3_1057,B14,1057,4,3,
1644417715,1092,1093,job523_scenario1_1052,B54,1052,7,2,
1644417715,1097,1098,job534_scenario2_1079,B14,1079,2,3,
1644417718,1113,1114,job532_scenario0_1074,B11,1074,20,4,
1644417719,1117,1118,job548_scenario0_1104,in27,1104,27,3,
1644417719,1120,1121,job535_scenario4_1081,B14,1081,6,2,
1644417720,1120,1121,job537_scenario1_1084,B54,1084,8,1,
1644417721,1130,1131,job540_scenario1_1090,B54,1090,6,2,
1644417722,1135,1136,job541_scenario2_1095,B14,1095,3,2,
1644417722,1138,1139,job547_scenario3_1101,B14,1101,3,3,
1644417723,1139,1140,job545_scenario0_1099,B11,1099,23,3,
1644417723,1141,1142,job551_scenario2_1114,B14,1114,6,2,
1644417724,1143,1144,job549_scenario2_1105,B14,1105,5,2,
1644417725,1146,1147,job553_scenario1_1118,B54,1118,3,2,
1644417725,1147,1148,job554_scenario0_1122,in27,1122,22,1,
1644417726,1149,1150,job561_scenario2_1142,B14,1142,3,1,
1644417727,1154,1155,job559_scenario2_1135,B14,1135,8,2,
1644417729,1166,1167,job555_scenario2_1126,B14,1126,4,3,
1644417729,1167,1168,job556_scenario0_1128,B11,1128,20,2,
1644417730,1172,1173,job560_scenario1_1137,B54,1137,3,3,
1644417731,1176,1177,job572_scenario3_1176,B14,1176,2,3,
1644417731,1178,1179,job563_scenario3_1148,B14,1148,7,3,
1644417732,1183,1184,job567_scenario0_1159,B54,1159,13,3,
1644417733,1191,1192,job570_scenario3_1171,B14,1171,1,3,
1644417733,1192,1193,job564_scenario0_1154,in27,1154,31,2,
1644417734,1195,1196,job583_scenario2_1195,B14,1195,7,2,
1644417735,1199,1200,job569_scenario4_1167,B11,1167,4,2,
1644417736,1208,1209,job571_scenario0_1172,B54,1172,13,3,
1644417737,1213,1214,job573_scenario3_1178,B14,1178,7,2,
1644417738,1217,1218,job575_scenario0_1180,B11,1180,24,1,
1644417738,1220,1221,job576_scenario3_1181,B14,1181,5,1,
1644417739,1221,1222,job578_scenario2_1184,B14,1184,3,1,
1644417740,1226,1227,job587_scenario1_1207,B54,1207,7,3,
1644417740,1227,1228,job582_scenario2_1193,B14,1193,3,2,
1644417741,1229,1230,job592_scenario0_1221,in27,1221,23,1,
1644417743,1240,1241,job588_scenario3_1208,B14,1208,4,2,
1644417745,1255,1256,job589_scenario1_1216,B54,1216,4,4,
1644417746,1257,1258,job604_scenario3_1254,B14,1254,5,3,
1644417746,1262,1263,job597_scenario1_1232,B54,1232,2,3,
1644417747,1264,1265,job594_scenario1_1226,B54,1226,7,4,
1644417748,1269,1270,job598_scenario2_1233,B14,1233,6,4,
1644417749,1276,1277,job600_scenario1_1240,B54,1240,8,4,
1644417750,1279,1280,job606_scenario2_1264,B14,1264,5,3,
1644417751,1287,1288,job603_scenario1_1253,B54,1253,3,4,
1644417752,1290,1291,job602_scenario0_1250,in27,1250,25,3,
1644417752,1291,1292,job605_scenario2_1255,B14,1255,5,3,
1644417753,1297,1298,job607_scenario2_1266,B14,1266,9,3,
1644417754,1302,1303,job609_scenario0_1270,B11,1270,24,2,
1644417755,1306,1307,job612_scenario3_1282,B14,1282,4,2,
1644417756,1313,1314,job619_scenario2_1294,B14,1294,3,2,
1644417757,1321,1322,job617_scenario0_1289,in27,1289,25,3,
1644417758,1321,1322,job615_scenario2_1286,B14,1286,3,2,
1644417758,1321,1322,job611_scenario1_1281,B54,1281,4,1,
1644417760,1327,1328,job616_scenario1_1288,B54,1288,7,3,
1644417761,1338,1339,job621_scenario2_1299,B14,1299,4,3,
1644417761,1339,1340,job622_scenario4_1303,B11,1303,4,2,
1644417762,1343,1344,job623_scenario4_1306,B11,1306,4,3,
1644417763,1347,1348,job624_scenario1_1307,B54,1307,3,4,
1644417764,1349,1350,job626_scenario3_1311,B14,1311,5,3,
1644417765,1355,1356,job633_scenario3_1326,B14,1326,5,4,
1644417766,1357,1358,job629_scenario0_1318,in27,1318,24,3,
1644417766,1357,1358,job628_scenario1_1317,B54,1317,10,2,
1644417767,1360,1361,job631_scenario4_1322,B14,1322,5,2,
1644417767,1361,1362,job630_scenario3_1321,B14,1321,8,2,
1644417768,1365,1366,job632_scenario0_1325,B11,1325,22,1,
1644417769,1376,1377,job636_scenario0_1336,B54,1336,13,2,
1644417770,1381,1382,job637_scenario2_1341,B14,1341,6,1,
1644417771,1388,1389,job640_scenario0_1350,B11,1350,26,3,
1644417772,1390,1391,job641_scenario3_1354,B14,1354,3,3,
1644417773,1398,1399,job644_scenario2_1358,B14,1358,3,3,
1644417774,1401,1402,job647_scenario4_1363,B14,1363,7,3,
1644417774,1401,1402,job645_scenario0_1361,B54,1361,14,2,
1644417776,1409,1410,job650_scenario0_1369,in27,1369,25,2,
1644417777,1418,1419,job651_scenario3_1378,B14,1378,2,3,
1644417778,1423,1424,job653_scenario2_1384,B14,1384,4,3,
1644417779,1428,1429,job654_scenario2_1388,B14,1388,4,3,
1644417780,1428,1429,job655_scenario1_1390,B54,1390,3,2,
1644417780,1432,1433,job658_scenario2_1394,B14,1394,4,3,
1644417783,1447,1448,job660_scenario3_1407,B14,1407,4,4,
1644417784,1456,1457,job662_scenario2_1416,B14,1416,4,4,
1644417785,1462,1463,job663_scenario1_1422,B54,1422,8,4,
1644417786,1465,1466,job664_scenario0_1425,B11,1425,24,3,
1644417786,1469,1470,job667_scenario2_1429,B14,1429,8,2,
1644417788,1479,1480,job668_scenario0_1439,in27,1439,22,3,
1644417789,1484,1485,job669_scenario0_1444,B54,1444,16,2,
1644417790,1486,1487,job671_scenario4_1446,B14,1446,4,1,
1644417791,1492,1493,job673_scenario2_1452,B14,1452,3,2,
1644417792,1496,1497,job674_scenario3_1459,B14,1459,1,2,
1644417793,1500,1501,job675_scenario2_1461,B14,1461,6,2,
1644417795,1504,1505,job677_scenario0_1464,B11,1464,19,3,
1644417795,1505,1506,job678_scenario1_1465,B54,1465,5,2,
1644417796,1511,1512,job679_scenario2_1471,B14,1471,4,3,
1644417798,1519,1520,job682_scenario1_1479,B54,1479,8,3,
1644417801,1536,1537,job685_scenario0_1496,B54,1496,12,4,
1644417802,1544,1545,job687_scenario4_1505,B14,1505,8,3,
1644417803,1553,1554,job691_scenario0_1513,B54,1513,12,4,
1644417803,1554,1555,job694_scenario3_1517,B14,1517,4,3,
1644417804,1559,1560,job695_scenario4_1519,B14,1519,4,3,
1644417806,1570,1571,job699_scenario0_1530,B11,1530,21,4,
1644417808,1581,1582,job700_scenario1_1541,B54,1541,3,3,
1644417808,1582,1583,job703_scenario4_1549,B14,1549,4,2,
1644417809,1585,1586,job701_scenario1_1545,B54,1545,7,2,
1644417809,1587,1588,job705_scenario4_1556,B14,1556,9,2,
1644417811,1597,1598,job706_scenario0_1557,B11,1557,24,4,
1644417811,1604,1605,job707_scenario1_1564,B54,1564,6,3,
1644417812,1609,1610,job711_scenario3_1570,B14,1570,6,2,
1644417813,1614,1615,job713_scenario1_1574,B54,1574,5,2,
1644417814,1621,1622,job715_scenario0_1581,B11,1581,24,4,
1644417815,1625,1626,job716_scenario0_1585,B11,1585,19,4,
1644417816,1633,1634,job718_scenario1_1593,B14,1593,7,3,
1644417817,1639,1640,job723_scenario1_1599,B54,1599,2,2,
1644417818,1646,1647,job724_scenario0_1606,B11,1606,22,4,
1644417818,1647,1648,job725_scenario2_1608,B14,1608,3,3,
1644417819,1649,1650,job726_scenario1_1609,B54,1609,7,2,
1644417821,1662,1663,job728_scenario1_1622,B54,1622,4,3,
1644417822,1667,1668,job730_scenario1_1629,B54,1629,6,3,
1644417822,1669,1670,job731_scenario1_1630,B14,1630,9,3,
1644417823,1674,1675,job733_scenario1_1634,B54,1634,6,3,
1644417824,1682,1683,job734_scenario0_1642,B11,1642,23,4,
1644417826,1696,1697,job735_scenario1_1656,B54,1656,5,3,
1644417827,1701,1702,job738_scenario1_1662,B54,1662,7,3,
1644417828,1706,1707,job739_scenario0_1666,B11,1666,21,4,
1644417828,1707,1708,job740_scenario1_1667,B54,1667,4,3,
1644417829,1709,1710,job741_scenario1_1669,B54,1669,4,3,
1644417830,1718,1719,job742_scenario1_1678,B54,1678,5,3,
1644417831,1722,1723,job743_scenario2_1684,B14,1684,2,2,
1644417832,1731,1732,job745_scenario0_1691,B54,1691,18,4,
1644417833,1732,1733,job746_scenario1_1692,B14,1692,10,3,
1644417834,1746,1747,job750_scenario4_1706,B14,1706,6,3,
1644417835,1757,1758,job753_scenario2_1717,B14,1717,4,4,
1644417836,1760,1761,job754_scenario0_1720,B11,1720,23,3,
1644417837,1763,1764,job755_scenario3_1723,B14,1723,5,3,
1644417838,1770,1771,job757_scenario1_1730,B54,1730,4,3,
1644417838,1772,1773,job758_scenario1_1732,B14,1732,6,2,
1644417840,1781,1782,job760_scenario1_1741,B14,1741,8,3,
1644417840,1781,1782,job761_scenario1_1743,B54,1743,7,2,
1644417841,1789,1790,job764_scenario2_1751,B14,1751,3,4,
1644417842,1796,1797,job765_scenario4_1756,B14,1756,7,4,
1644417843,1803,1804,job767_scenario3_1768,B14,1768,6,4,
1644417844,1810,1811,job768_scenario1_1772,B54,1772,6,4,
1644417845,1822,1823,job769_scenario1_1783,B54,1783,6,4,
1644417846,1823,1824,job770_scenario3_1784,B14,1784,6,3,
1644417847,1830,1831,job771_scenario1_1790,B14,1790,9,4,
1644417848,1837,1838,job773_scenario0_1797,B11,1797,22,3,
1644417850,1851,1852,job776_scenario1_1811,B54,1811,3,3,
1644417851,1857,1858,job779_scenario1_1817,B54,1817,3,3,
1644417852,1859,1860,job783_scenario3_1826,B14,1826,1,2,
1644417852,1860,1861,job782_scenario3_1823,B14,1823,3,3,
1644417853,1869,1870,job793_scenario3_1849,B14,1849,4,4,
1644417854,1869,1870,job784_scenario0_1829,B54,1829,12,3,
1644417855,1871,1872,job786_scenario0_1831,B11,1831,26,2,
1644417856,1886,1887,job791_scenario4_1846,B14,1846,4,3,
1644417856,1890,1891,job794_scenario1_1850,B54,1850,4,2,
1644417857,1898,1899,job796_scenario0_1858,B11,1858,21,4,
1644417858,1905,1906,job797_scenario1_1865,B14,1865,6,3,
1644417859,1914,1915,job799_scenario1_1877,B54,1877,2,3,
1644417860,1921,1922,job800_scenario0_1884,B54,1884,13,4,
1644417860,1927,1928,job806_scenario2_1896,B14,1896,3,3,
1644417861,1930,1931,job802_scenario0_1890,B11,1890,26,2,
1644417862,1933,1934,job805_scenario3_1895,B14,1895,5,2,
