RecordTimeStamp,SystemTick,AssignmentTick,JobId,WorkerId,JobArrivalTime,JobTime,FreeWorkersCount
1644417644,616,617,job307_scenario0_577,B51,577,15,5,
1644417644,619,620,job309_scenario2_579,os4,579,1,4,
1644417645,621,622,job329_scenario1_619,B54,619,6,5,
1644417647,630,631,job318_scenario1_595,B54,595,2,5,
1644417648,632,633,job316_scenario0_592,B51,592,12,5,
1644417649,639,640,job322_scenario0_603,os4,603,15,5,
1644417650,640,641,job323_scenario1_604,B54,604,8,4,
1644417652,649,650,job326_scenario0_609,B51,609,14,5,
1644417652,652,653,job328_scenario1_615,B54,615,5,4,
1644417654,660,661,job332_scenario1_622,B54,622,5,5,
1644417655,660,661,job337_scenario2_633,os4,633,3,4,
1644417656,665,666,job334_scenario1_626,B54,626,5,6,
1644417656,668,669,job340_scenario3_642,os4,642,6,6,
1644417657,671,672,job336_scenario0_632,B51,632,8,5,
1644417658,672,673,job348_scenario4_658,B14,658,6,4,
1644417658,672,673,job349_scenario1_659,B54,659,6,3,
1644417660,681,682,job346_scenario3_652,os4,652,4,6,
1644417660,683,684,job341_scenario0_643,B51,643,12,5,
1644417661,685,686,job350_scenario2_660,os4,660,2,5,
1644417661,687,688,job344_scenario3_648,os4,648,5,5,
1644417662,689,690,job345_scenario2_650,os4,650,1,5,
1644417663,696,697,job361_scenario2_677,os4,677,2,6,
1644417664,700,701,job352_scenario2_663,os4,663,2,6,
1644417665,701,702,job357_scenario4_669,B14,669,6,5,
1644417665,701,702,job351_scenario1_661,B54,661,4,4,
1644417666,706,707,job355_scenario0_666,B51,666,13,5,
1644417666,706,707,job358_scenario2_670,os4,670,3,4,
1644417667,708,709,job360_scenario4_675,B14,675,9,4,
1644417668,715,716,job362_scenario1_678,B54,678,3,4,
1644417669,717,718,job365_scenario2_692,os4,692,3,3,
1644417670,721,722,job363_scenario0_681,B51,681,11,6,
1644417671,725,726,job364_scenario2_688,os4,688,4,5,
1644417672,728,729,job366_scenario1_693,B54,693,5,4,
1644417672,730,731,job367_scenario2_695,os4,695,4,4,
1644417676,745,746,job370_scenario2_707,os4,707,3,6,
1644417676,748,749,job371_scenario1_708,B54,708,6,5,
1644417678,755,756,job374_scenario2_717,os4,717,4,6,
1644417678,759,760,job375_scenario3_719,os4,719,4,6,
1644417679,760,761,job376_scenario0_720,B51,720,11,6,
1644417681,773,774,job379_scenario2_734,os4,734,1,6,
1644417682,775,776,job380_scenario0_735,B51,735,7,6,
1644417682,776,777,job382_scenario1_739,B54,739,6,5,
1644417683,777,778,job381_scenario3_737,os4,737,3,4,
1644417685,791,792,job385_scenario2_752,os4,752,2,6,
1644417686,795,796,job389_scenario3_762,os4,762,1,6,
1644417687,798,799,job395_scenario2_775,os4,775,3,6,
1644417688,804,805,job390_scenario1_764,B54,764,3,6,
1644417688,805,806,job391_scenario2_765,os4,765,3,5,
1644417689,809,810,job401_scenario4_787,B14,787,6,6,
1644417690,809,810,job392_scenario3_770,os4,770,4,5,
1644417691,813,814,job394_scenario1_773,B54,773,1,4,
1644417692,816,817,job396_scenario3_776,os4,776,3,6,
1644417692,817,818,job399_scenario1_781,B54,781,4,5,
1644417693,820,821,job408_scenario2_803,os4,803,4,5,
1644417695,834,835,job424_scenario4_830,B14,830,6,6,
1644417696,837,838,job407_scenario3_802,os4,802,4,5,
1644417697,838,839,job405_scenario1_799,B54,799,8,4,
1644417697,841,842,job417_scenario3_816,os4,816,5,5,
1644417698,845,846,job410_scenario2_805,os4,805,3,5,
1644417699,849,850,job411_scenario1_809,B54,809,5,6,
1644417700,850,851,job434_scenario4_846,B14,846,6,5,
1644417700,850,851,job435_scenario2_850,os4,850,6,4,
1644417701,854,855,job418_scenario0_817,B54,817,12,4,
1644417701,855,856,job433_scenario1_844,B54,844,9,4,
1644417702,856,857,job420_scenario2_820,os4,820,4,4,
1644417702,857,858,job437_scenario4_853,B14,853,3,5,
1644417703,858,859,job421_scenario3_823,os4,823,7,4,
1644417704,862,863,job438_scenario3_854,os4,854,4,5,
1644417704,864,865,job422_scenario1_824,B54,824,1,5,
1644417705,866,867,job431_scenario2_842,os4,842,3,6,
1644417706,868,869,job427_scenario2_835,os4,835,4,6,
1644417707,874,875,job446_scenario2_874,os4,874,2,6,
1644417707,875,876,job428_scenario0_836,B51,836,14,5,
1644417708,880,881,job430_scenario1_840,B54,840,4,5,
1644417710,891,892,job442_scenario1_870,B54,870,6,6,
1644417712,895,896,job450_scenario3_890,os4,890,5,5,
1644417713,899,900,job440_scenario1_862,B54,862,9,5,
1644417713,900,901,job439_scenario0_861,B51,861,9,4,
1644417714,902,903,job447_scenario3_882,os4,882,6,4,
1644417715,908,909,job444_scenario2_872,os4,872,2,4,
1644417715,909,910,job458_scenario2_906,os4,906,4,5,
1644417716,910,911,job443_scenario0_871,B51,871,11,5,
1644417718,920,921,job462_scenario2_911,os4,911,7,5,
1644417719,923,924,job448_scenario0_883,B54,883,12,5,
1644417720,927,928,job470_scenario2_927,os4,927,8,5,
1644417722,936,937,job455_scenario1_896,B54,896,4,6,
1644417722,938,939,job476_scenario2_938,os4,938,2,5,
1644417723,945,946,job459_scenario0_907,B51,907,16,6,
1644417724,947,948,job461_scenario1_909,B54,909,7,5,
1644417725,952,953,job484_scenario2_952,os4,952,5,4,
1644417726,957,958,job468_scenario0_919,B54,919,12,4,
1644417727,958,959,job488_scenario2_958,os4,958,2,4,
1644417728,967,968,job474_scenario0_933,B51,933,11,5,
1644417729,968,969,job491_scenario2_968,os4,968,1,4,
1644417729,972,973,job473_scenario0_932,B54,932,12,5,
1644417730,974,975,job492_scenario3_969,os4,969,4,4,
1644417732,984,985,job496_scenario4_980,B14,980,5,5,
1644417732,984,985,job481_scenario0_947,B51,947,8,4,
1644417733,986,987,job497_scenario3_981,os4,981,2,4,
1644417733,990,991,job499_scenario3_985,os4,985,4,5,
1644417734,991,992,job483_scenario0_951,B54,951,13,4,
1644417735,995,996,job500_scenario3_990,os4,990,5,5,
1644417736,1002,1003,job490_scenario0_967,B51,967,13,5,
1644417736,1002,1003,job503_scenario2_1002,os4,1002,2,4,
1644417738,1009,1010,job493_scenario1_970,B54,970,4,5,
1644417740,1019,1020,job495_scenario1_979,B54,979,5,6,
1644417741,1026,1027,job513_scenario2_1026,os4,1026,1,6,
1644417743,1032,1033,job501_scenario1_992,B54,992,4,6,
1644417744,1040,1041,job510_scenario1_1017,B54,1017,6,6,
1644417746,1049,1050,job506_scenario0_1009,B51,1009,10,6,
1644417747,1055,1056,job525_scenario2_1055,os4,1055,4,5,
1644417748,1061,1062,job527_scenario3_1057,os4,1057,2,6,
1644417750,1067,1068,job514_scenario1_1027,B54,1027,8,6,
1644417751,1072,1073,job516_scenario0_1032,B51,1032,10,5,
1644417752,1075,1076,job533_scenario2_1075,os4,1075,3,4,
1644417752,1079,1080,job521_scenario1_1043,B54,1043,5,5,
1644417754,1084,1085,job535_scenario4_1081,B14,1081,6,5,
1644417754,1084,1085,job522_scenario0_1045,B54,1045,13,5,
1644417756,1092,1093,job523_scenario1_1052,B54,1052,7,6,
1644417756,1093,1094,job524_scenario0_1053,B51,1053,13,5,
1644417757,1095,1096,job541_scenario2_1095,os4,1095,3,4,
1644417759,1105,1106,job547_scenario3_1101,os4,1101,5,5,
1644417760,1109,1110,job538_scenario1_1085,B54,1085,7,5,
1644417760,1111,1112,job548_scenario0_1104,B51,1104,10,5,
1644417762,1124,1125,job537_scenario1_1084,B54,1084,8,6,
1644417763,1126,1127,job555_scenario2_1126,os4,1126,2,5,
1644417764,1131,1132,job546_scenario0_1100,B51,1100,9,5,
1644417766,1137,1138,job558_scenario4_1134,B14,1134,7,5,
1644417766,1137,1138,job543_scenario1_1097,B54,1097,6,4,
1644417767,1142,1143,job561_scenario2_1142,os4,1142,2,4,
1644417769,1150,1151,job552_scenario1_1115,B54,1115,9,6,
1644417771,1157,1158,job554_scenario0_1122,B51,1122,10,5,
1644417771,1159,1160,job566_scenario4_1156,B14,1156,5,4,
1644417772,1167,1168,job556_scenario0_1128,B54,1128,13,5,
1644417773,1169,1170,job564_scenario0_1154,B51,1154,10,5,
1644417775,1175,1176,job570_scenario3_1171,os4,1171,3,4,
1644417775,1179,1180,job574_scenario2_1179,os4,1179,7,4,
1644417778,1193,1194,job579_scenario3_1189,os4,1189,4,6,
1644417778,1195,1196,job565_scenario0_1155,B51,1155,13,5,
1644417779,1197,1198,job584_scenario2_1197,os4,1197,2,5,
1644417780,1198,1199,job567_scenario0_1159,B54,1159,13,5,
1644417782,1212,1213,job571_scenario0_1172,B54,1172,13,6,
1644417782,1212,1213,job588_scenario3_1208,os4,1208,8,5,
1644417785,1229,1230,job580_scenario0_1190,B51,1190,12,6,
1644417787,1240,1241,job585_scenario1_1201,B54,1201,6,5,
1644417788,1241,1242,job599_scenario3_1237,os4,1237,9,4,
1644417789,1244,1245,job586_scenario0_1204,B51,1204,12,4,
1644417789,1246,1247,job587_scenario1_1207,B54,1207,7,4,
1644417790,1250,1251,job591_scenario1_1219,B54,1219,2,4,
1644417791,1254,1255,job604_scenario3_1254,os4,1254,2,5,
1644417792,1256,1257,job589_scenario1_1216,B54,1216,4,4,
1644417793,1260,1261,job592_scenario0_1221,B51,1221,11,5,
1644417794,1266,1267,job594_scenario1_1226,B54,1226,7,5,
1644417795,1266,1267,job607_scenario2_1266,os4,1266,4,4,
1644417796,1274,1275,job600_scenario1_1240,B54,1240,8,6,
1644417797,1277,1278,job610_scenario2_1277,os4,1277,3,5,
1644417799,1286,1287,job613_scenario4_1283,B14,1283,6,6,
1644417799,1286,1287,job612_scenario3_1282,os4,1282,4,5,
1644417800,1290,1291,job602_scenario0_1250,B51,1250,10,4,
1644417801,1294,1295,job619_scenario2_1294,os4,1294,1,5,
1644417802,1299,1300,job611_scenario1_1281,B54,1281,4,5,
1644417802,1299,1300,job621_scenario2_1299,os4,1299,2,4,
1644417804,1306,1307,job622_scenario4_1303,B14,1303,6,6,
1644417804,1310,1311,job609_scenario0_1270,B51,1270,12,5,
1644417806,1316,1317,job627_scenario2_1316,os4,1316,2,5,
1644417806,1320,1321,job616_scenario1_1288,B54,1288,7,5,
1644417807,1325,1326,job631_scenario4_1322,B14,1322,5,5,
1644417808,1325,1326,job614_scenario0_1285,B51,1285,11,4,
1644417809,1330,1331,job633_scenario3_1326,os4,1326,4,4,
1644417809,1331,1332,job618_scenario0_1291,B54,1291,15,4,
1644417812,1347,1348,job638_scenario4_1344,B14,1344,10,6,
1644417812,1351,1352,job626_scenario3_1311,os4,1311,1,5,
1644417813,1357,1358,job628_scenario1_1317,B54,1317,10,5,
1644417814,1358,1359,job642_scenario4_1355,B14,1355,5,5,
1644417814,1358,1359,job629_scenario0_1318,B51,1318,13,4,
1644417815,1358,1359,job644_scenario2_1358,os4,1358,2,3,
1644417816,1365,1366,job646_scenario4_1362,B14,1362,7,4,
1644417817,1370,1371,job634_scenario1_1330,B54,1330,7,4,
1644417818,1375,1376,job635_scenario0_1335,B51,1335,10,5,
1644417819,1384,1385,job653_scenario2_1384,os4,1384,3,5,
1644417820,1388,1389,job639_scenario0_1348,B54,1348,14,6,
1644417820,1388,1389,job654_scenario2_1388,os4,1388,4,5,
1644417821,1390,1391,job640_scenario0_1350,B51,1350,13,4,
1644417821,1394,1395,job658_scenario2_1394,os4,1394,2,4,
1644417823,1402,1403,job659_scenario2_1402,os4,1402,1,4,
1644417823,1405,1406,job649_scenario1_1368,B54,1368,8,6,
1644417825,1411,1412,job660_scenario3_1407,os4,1407,5,5,
1644417826,1419,1420,job652_scenario1_1379,B54,1379,7,6,
1644417827,1426,1427,job655_scenario1_1390,B54,1390,3,6,
1644417828,1429,1430,job667_scenario2_1429,os4,1429,1,6,
1644417829,1433,1434,job657_scenario0_1393,B54,1393,12,6,
1644417831,1449,1450,job670_scenario3_1445,os4,1445,6,6,
1644417832,1462,1463,job663_scenario1_1422,B54,1422,8,6,
1644417833,1463,1464,job674_scenario3_1459,os4,1459,6,5,
1644417833,1465,1466,job664_scenario0_1425,B51,1425,11,4,
1644417836,1479,1480,job668_scenario0_1439,B51,1439,9,6,
1644417837,1485,1486,job683_scenario2_1485,os4,1485,3,5,
1644417838,1493,1494,job682_scenario1_1479,B54,1479,8,6,
1644417839,1502,1503,job676_scenario1_1463,B54,1463,4,6,
1644417840,1503,1504,job677_scenario0_1464,B51,1464,14,5,
1644417843,1516,1517,job689_scenario3_1509,os4,1509,6,5,
1644417843,1518,1519,job692_scenario1_1514,B54,1514,6,5,
1644417845,1528,1529,job697_scenario4_1522,B14,1522,4,6,
1644417846,1529,1530,job684_scenario0_1492,B51,1492,12,5,
1644417846,1530,1531,job698_scenario3_1523,os4,1523,3,4,
1644417848,1549,1550,job691_scenario0_1513,B51,1513,11,6,
1644417850,1562,1563,job705_scenario4_1556,B14,1556,9,6,
1644417851,1562,1563,job704_scenario0_1550,B51,1550,11,5,
1644417851,1568,1569,job708_scenario1_1565,B54,1565,6,4,
1644417852,1577,1578,job711_scenario3_1570,os4,1570,3,6,
1644417853,1579,1580,job714_scenario1_1576,B54,1576,4,5,
1644417854,1595,1596,job719_scenario2_1595,os4,1595,3,6,
1644417855,1596,1597,job716_scenario0_1585,B51,1585,12,5,
1644417856,1603,1604,job721_scenario4_1597,B14,1597,6,5,
1644417856,1604,1605,job707_scenario1_1564,B54,1564,6,4,
1644417857,1608,1609,job725_scenario2_1608,os4,1608,3,3,
1644417858,1613,1614,job715_scenario0_1581,B51,1581,10,6,
1644417859,1616,1617,job723_scenario1_1599,B54,1599,2,5,
1644417860,1621,1622,job717_scenario0_1589,B54,1589,14,5,
1644417861,1632,1633,job724_scenario0_1606,B51,1606,13,5,
1644417861,1632,1633,job729_scenario3_1625,os4,1625,4,4,
1644417862,1638,1639,job732_scenario4_1632,B14,1632,4,5,
1644417863,1645,1646,job726_scenario1_1609,B54,1609,7,5,
1644417863,1652,1653,job728_scenario1_1622,B54,1622,4,6,
1644417864,1657,1658,job734_scenario0_1642,B51,1642,12,6,
1644417865,1659,1660,job735_scenario1_1656,B54,1656,5,5,
1644417865,1665,1666,job738_scenario1_1662,B54,1662,7,5,
1644417866,1672,1673,job741_scenario1_1669,B54,1669,4,6,
1644417867,1674,1675,job733_scenario1_1634,B54,1634,6,6,
1644417867,1684,1685,job743_scenario2_1684,os4,1684,3,6,
1644417869,1695,1696,job746_scenario1_1692,B54,1692,7,6,
1644417870,1705,1706,job739_scenario0_1666,B51,1666,11,6,
1644417871,1707,1708,job749_scenario1_1704,B54,1704,7,5,
1644417873,1717,1718,job753_scenario2_1717,os4,1717,3,6,
1644417873,1722,1723,job754_scenario0_1720,B51,1720,12,6,
1644417875,1729,1730,job756_scenario3_1726,os4,1726,4,5,
1644417876,1731,1732,job757_scenario1_1730,B54,1730,4,4,
1644417877,1742,1743,job760_scenario1_1741,B54,1741,6,6,
1644417878,1749,1750,job762_scenario4_1746,B14,1746,11,6,
1644417879,1751,1752,job764_scenario2_1751,os4,1751,2,5,
1644417881,1784,1785,job769_scenario1_1783,B54,1783,6,6,
1644417881,1787,1788,job770_scenario3_1784,os4,1784,3,5,
1644417882,1791,1792,job772_scenario2_1791,os4,1791,3,6,
1644417883,1802,1803,job774_scenario3_1799,os4,1799,4,6,
1644417884,1812,1813,job776_scenario1_1811,B54,1811,3,6,
1644417885,1817,1818,job771_scenario1_1790,B54,1790,4,6,
1644417885,1818,1819,job778_scenario4_1815,B14,1815,7,5,
1644417887,1829,1830,job783_scenario3_1826,os4,1826,3,6,
1644417888,1833,1834,job787_scenario2_1833,os4,1833,1,6,
1644417889,1836,1837,job788_scenario1_1835,B54,1835,6,6,
1644417890,1846,1847,job777_scenario0_1813,B54,1813,11,6,
1644417892,1852,1853,job789_scenario0_1838,B51,1838,10,5,
1644417892,1852,1853,job793_scenario3_1849,os4,1849,3,4,
1644417893,1866,1867,job797_scenario1_1865,B54,1865,3,6,
1644417894,1870,1871,job796_scenario0_1858,B51,1858,12,6,
1644417895,1876,1877,job798_scenario1_1875,B54,1875,1,5,
1644417895,1878,1879,job799_scenario1_1877,B54,1877,2,5,
1644417896,1894,1895,job804_scenario1_1893,B54,1893,6,6,
1644417897,1896,1897,job806_scenario2_1896,os4,1896,4,5,
1644417899,1907,1908,job800_scenario0_1884,B54,1884,13,6,
1644417899,1910,1911,job810_scenario3_1907,os4,1907,1,5,
1644417900,1920,1921,job813_scenario1_1919,B54,1919,6,6,
1644417901,1924,1925,job802_scenario0_1890,B51,1890,9,6,
1644417901,1928,1929,job815_scenario1_1927,B54,1927,5,5,
1644417903,1942,1943,job817_scenario3_1939,os4,1939,3,6,
1644417906,1957,1958,job814_scenario1_1921,B54,1921,3,6,
1644417906,1963,1964,job822_scenario1_1962,B54,1962,4,6,
1644417907,1972,1973,job823_scenario1_1971,B54,1971,6,6,
1644417909,1979,1980,job820_scenario0_1943,B51,1943,14,6,
1644417909,1980,1981,job825_scenario4_1977,B14,1977,3,5,
1644417910,1980,1981,job826_scenario1_1979,B54,1979,7,4,
1644417911,1996,1997,job828_scenario3_1993,os4,1993,5,6,
1644417912,2006,2007,job831_scenario1_2005,B54,2005,7,6,
1644417912,2007,2008,job830_scenario3_2004,os4,2004,3,5,
1644417913,2011,2012,job832_scenario4_2008,B14,2008,7,5,
1644417915,2020,2021,job827_scenario1_1980,B54,1980,7,6,
1644417915,2030,2031,job835_scenario0_2017,B51,2017,11,6,
1644417916,2031,2032,job839_scenario1_2030,B54,2030,1,5,
1644417917,2034,2035,job840_scenario1_2033,B54,2033,6,5,
1644417917,2041,2042,job838_scenario1_2027,B54,2027,2,5,
1644417918,2045,2046,job836_scenario0_2022,B51,2022,13,6,
1644417919,2047,2048,job842_scenario1_2046,B54,2046,3,5,
1644417919,2056,2057,job845_scenario4_2053,B14,2053,5,5,
1644417921,2061,2062,job848_scenario1_2060,B54,2060,6,5,
1644417922,2074,2075,job851_scenario1_2073,B54,2073,6,6,
1644417923,2078,2079,job853_scenario0_2078,B51,2078,13,5,
1644417924,2080,2081,job852_scenario4_2077,B14,2077,4,4,
1644417925,2083,2084,job855_scenario1_2082,B54,2082,2,4,
1644417925,2085,2086,job856_scenario1_2084,B54,2084,7,5,
1644417926,2096,2097,job859_scenario1_2095,B54,2095,7,6,
1644417927,2097,2098,job858_scenario0_2094,B51,2094,11,5,
1644417928,2105,2106,job860_scenario0_2105,B54,2105,12,5,
