RecordTimeStamp,SystemTick,AssignmentTick,JobId,WorkerId,JobArrivalTime,JobTime,FreeWorkersCount
1644418382,93,94,job46_scenario2_93,B54,93,6,1,
1644418382,95,96,job48_scenario2_95,B14,95,5,1,
1644418382,97,98,job49_scenario4_96,cn12,96,8,1,
1644418382,100,101,job42_scenario0_87,B54,87,11,1,
1644418382,101,102,job50_scenario1_99,B14,99,8,1,
1644418382,106,107,job55_scenario4_105,cn12,105,8,1,
1644418383,109,110,job56_scenario1_108,in27,108,10,1,
1644418383,110,111,job52_scenario2_102,B14,102,5,1,
1644418383,112,113,job53_scenario1_103,B54,103,6,1,
1644418383,115,116,job58_scenario3_111,B11,111,5,2,
1644418383,115,116,job57_scenario2_110,cn12,110,18,1,
1644418383,116,117,job59_scenario0_113,B14,113,15,1,
1644418383,119,120,job60_scenario3_118,B54,118,4,1,
1644418383,120,121,job54_scenario0_104,in27,104,26,1,
1644418383,121,122,job61_scenario0_119,B11,119,26,1,
1644418383,124,125,job62_scenario0_123,B54,123,14,1,
1644418384,132,133,job64_scenario2_127,B14,127,3,1,
1644418384,134,135,job66_scenario1_133,cn12,133,20,1,
1644418384,136,137,job67_scenario4_135,B14,135,3,1,
1644418384,139,140,job63_scenario1_124,B54,124,6,1,
1644418384,140,141,job68_scenario3_138,B14,138,5,1,
1644418384,146,147,job71_scenario1_142,B54,142,4,2,
1644418384,146,147,job72_scenario3_144,B14,144,9,1,
1644418384,147,148,job69_scenario3_139,in27,139,9,1,
1644418384,148,149,job70_scenario1_141,B11,141,6,1,
1644418385,151,152,job75_scenario4_148,B54,148,6,1,
1644418385,155,156,job73_scenario1_146,B11,146,8,2,
1644418385,155,156,job76_scenario1_150,cn12,150,20,1,
1644418385,156,157,job77_scenario2_151,B14,151,3,1,
1644418385,157,158,job79_scenario1_154,in27,154,14,1,
1644418385,158,159,job81_scenario2_157,B54,157,5,1,
1644418385,160,161,job83_scenario3_159,B14,159,4,1,
1644418385,164,165,job87_scenario1_163,B54,163,5,2,
1644418385,164,165,job82_scenario1_158,B11,158,8,1,
1644418386,165,166,job86_scenario1_162,B14,162,6,1,
1644418386,170,171,job85_scenario1_161,B54,161,6,1,
1644418386,172,173,job92_scenario3_171,B14,171,4,2,
1644418386,172,173,job89_scenario3_166,in27,166,5,1,
1644418386,173,174,job80_scenario1_156,B11,156,11,1,
1644418386,176,177,job95_scenario3_175,cn12,175,9,1,
1644418386,177,178,job88_scenario1_165,B54,165,3,2,
1644418386,177,178,job93_scenario1_172,B14,172,8,1,
1644418386,178,179,job84_scenario0_160,in27,160,24,1,
1644418386,181,182,job96_scenario1_180,B54,180,4,1,
1644418387,185,186,job90_scenario0_167,B11,167,21,1,
1644418387,186,187,job91_scenario0_168,B54,168,13,3,
1644418387,186,187,job98_scenario0_185,B14,185,18,2,
1644418387,186,187,job97_scenario0_182,cn12,182,50,1,
1644418387,200,201,job104_scenario1_200,B54,200,1,1,
1644418387,202,203,job101_scenario3_195,B54,195,8,1,
1644418387,203,204,job106_scenario1_203,in27,203,13,1,
1644418387,205,206,job108_scenario1_205,B14,205,11,1,
1644418388,207,208,job109_scenario2_206,B11,206,13,1,
1644418388,211,212,job110_scenario2_207,B54,207,8,1,
1644418388,217,218,job111_scenario2_208,in27,208,12,2,
1644418388,217,218,job112_scenario2_211,B14,211,6,1,
1644418388,220,221,job115_scenario1_217,B54,217,2,1,
1644418388,221,222,job118_scenario1_220,B11,220,6,1,
1644418388,223,224,job116_scenario1_218,B54,218,6,1,
1644418389,224,225,job117_scenario1_219,B14,219,7,1,
1644418389,228,229,job120_scenario1_226,B11,226,9,1,
1644418389,230,231,job121_scenario4_227,B54,227,3,2,
1644418389,230,231,job119_scenario1_225,in27,225,11,1,
1644418389,232,233,job122_scenario0_231,B14,231,14,1,
1644418389,234,235,job123_scenario2_233,B54,233,7,1,
1644418389,238,239,job124_scenario1_238,B11,238,12,2,
1644418389,239,240,job125_scenario1_239,cn12,239,19,1,
1644418390,242,243,job127_scenario2_242,B54,242,6,2,
1644418390,242,243,job126_scenario3_240,in27,240,4,1,
1644418390,247,248,job128_scenario2_246,B14,246,8,2,
1644418390,247,248,job129_scenario0_247,in27,247,22,1,
1644418390,249,250,job130_scenario2_248,B54,248,6,1,
1644418390,251,252,job131_scenario0_249,B11,249,20,1,
1644418390,256,257,job133_scenario2_254,B14,254,3,2,
1644418390,256,257,job134_scenario1_256,B54,256,7,1,
1644418390,259,260,job135_scenario2_259,cn12,259,17,1,
1644418391,260,261,job132_scenario0_251,B14,251,15,1,
1644418391,264,265,job137_scenario1_264,B54,264,6,1,
1644418391,270,271,job140_scenario3_269,in27,269,3,1,
1644418391,271,272,job141_scenario1_271,B54,271,4,1,
1644418391,272,273,job138_scenario2_267,B11,267,12,1,
1644418391,274,275,job143_scenario1_274,in27,274,16,1,
1644418392,276,277,job139_scenario1_268,B14,268,9,2,
1644418392,276,277,job136_scenario0_262,B54,262,12,1,
1644418392,277,278,job142_scenario0_273,cn12,273,51,1,
1644418392,285,286,job146_scenario4_280,B11,280,4,1,
1644418392,286,287,job144_scenario2_278,B14,278,3,1,
1644418392,289,290,job145_scenario1_279,B54,279,4,1,
1644418392,290,291,job148_scenario3_288,B14,288,4,2,
1644418392,290,291,job149_scenario1_290,B11,290,9,1,
1644418392,291,292,job150_scenario4_291,in27,291,10,1,
1644418392,294,295,job151_scenario2_293,B54,293,4,1,
1644418392,295,296,job147_scenario0_284,B14,284,14,1,
1644418393,299,300,job154_scenario1_299,B54,299,5,1,
1644418393,300,301,job153_scenario3_298,B11,298,3,1,
1644418393,302,303,job152_scenario2_296,in27,296,12,1,
1644418393,304,305,job156_scenario4_303,B11,303,4,1,
1644418393,305,306,job158_scenario1_305,B54,305,6,1,
1644418393,309,310,job159_scenario3_306,B11,306,3,1,
1644418393,310,311,job155_scenario1_301,B14,301,7,1,
1644418393,312,313,job162_scenario3_309,B54,309,7,1,
1644418393,313,314,job165_scenario4_313,B11,313,5,1,
1644418393,315,316,job164_scenario3_312,in27,312,2,1,
1644418394,318,319,job166_scenario4_314,B14,314,9,2,
1644418394,318,319,job160_scenario2_307,in27,307,10,1,
1644418394,319,320,job157_scenario2_304,B11,304,10,1,
1644418394,320,321,job167_scenario2_316,B54,316,4,1,
1644418394,325,326,job168_scenario1_317,B54,317,5,1,
1644418394,328,329,job170_scenario2_321,B14,321,5,1,
1644418394,329,330,job173_scenario3_325,in27,325,5,2,
1644418394,329,330,job174_scenario2_327,cn12,327,17,1,
1644418394,330,331,job171_scenario1_322,B11,322,10,1,
1644418394,331,332,job176_scenario1_330,B54,330,7,1,
1644418395,334,335,job178_scenario1_333,B14,333,7,1,
1644418395,335,336,job180_scenario2_335,in27,335,14,1,
1644418395,339,340,job182_scenario2_339,B54,339,5,1,
1644418395,341,342,job181_scenario3_337,B11,337,7,1,
1644418395,342,343,job183_scenario1_340,B14,340,4,1,
1644418395,345,346,job177_scenario1_332,B54,332,4,1,
1644418395,347,348,job187_scenario3_346,B14,346,5,2,
1644418395,347,348,job188_scenario3_347,cn12,347,8,1,
1644418395,349,350,job179_scenario1_334,B11,334,10,1,
1644418395,350,351,job185_scenario2_343,B54,343,3,2,
1644418395,350,351,job190_scenario1_349,in27,349,12,1,
1644418396,353,354,job184_scenario0_342,B14,342,20,1,
1644418396,354,355,job186_scenario0_345,B54,345,12,1,
1644418396,356,357,job192_scenario1_356,cn12,356,22,1,
1644418396,360,361,job193_scenario1_357,B11,357,10,1,
1644418396,363,364,job195_scenario3_360,in27,360,3,1,
1644418396,367,368,job194_scenario1_359,B54,359,3,2,
1644418396,367,368,job199_scenario1_367,in27,367,12,1,
1644418396,371,372,job198_scenario1_365,B11,365,6,2,
1644418396,371,372,job201_scenario1_371,B54,371,4,1,
1644418396,374,375,job204_scenario1_374,B14,374,5,1,
1644418396,376,377,job203_scenario4_373,B54,373,5,1,
1644418397,378,379,job202_scenario4_372,B11,372,4,1,
1644418397,379,380,job196_scenario2_361,cn12,361,18,1,
1644418397,380,381,job200_scenario1_368,in27,368,9,2,
1644418397,380,381,job206_scenario1_379,B14,379,7,1,
1644418397,382,383,job197_scenario0_362,B54,362,12,1,
1644418397,383,384,job207_scenario4_381,B11,381,3,1,
1644418397,387,388,job210_scenario4_387,B11,387,4,1,
1644418397,388,389,job209_scenario1_386,B14,386,7,1,
1644418397,390,391,job208_scenario3_383,in27,383,2,1,
1644418397,392,393,job205_scenario1_377,B11,377,9,1,
1644418397,393,394,job212_scenario1_392,in27,392,11,1,
1644418397,395,396,job211_scenario0_391,B54,391,14,1,
1644418397,396,397,job214_scenario2_396,B14,396,4,1,
1644418398,398,399,job215_scenario3_398,cn12,398,8,1,
1644418398,401,402,job216_scenario1_400,B14,400,8,1,
1644418398,402,403,job217_scenario3_402,B11,402,5,1,
1644418398,405,406,job219_scenario4_404,in27,404,8,1,
1644418398,407,408,job221_scenario1_407,cn12,407,17,1,
1644418398,408,409,job218_scenario1_403,B11,403,12,1,
1644418398,410,411,job222_scenario1_409,B54,409,8,2,
1644418398,410,411,job220_scenario0_406,B14,406,18,1,
1644418398,414,415,job224_scenario1_413,in27,413,9,1,
1644418398,419,420,job225_scenario2_415,B54,415,4,1,
1644418398,421,422,job226_scenario3_419,B11,419,3,1,
1644418398,424,425,job229_scenario2_424,in27,424,10,2,
1644418398,424,425,job223_scenario1_411,B54,411,6,1,
1644418399,425,426,job227_scenario3_421,B11,421,6,2,
1644418399,425,426,job228_scenario0_423,cn12,423,54,1,
1644418399,429,430,job231_scenario2_427,B14,427,4,1,
1644418399,431,432,job232_scenario4_428,B54,428,2,1,
1644418399,432,433,job233_scenario3_430,B11,430,2,1,
1644418399,434,435,job234_scenario3_432,B14,432,6,2,
1644418399,434,435,job230_scenario0_426,B54,426,14,1,
1644418399,435,436,job235_scenario2_435,B11,435,9,2,
1644418399,436,437,job236_scenario2_436,in27,436,15,1,
1644418399,441,442,job237_scenario4_438,B14,438,4,1,
1644418400,445,446,job239_scenario3_445,B11,445,5,1,
1644418400,446,447,job238_scenario2_439,B14,439,4,1,
1644418400,449,450,job240_scenario2_449,B54,449,4,1,
1644418400,451,452,job241_scenario0_451,B14,451,12,2,
1644418400,453,454,job242_scenario3_453,B11,453,6,2,
1644418400,454,455,job243_scenario4_454,B54,454,2,2,
1644418400,456,457,job244_scenario1_456,in27,456,11,1,
1644418400,457,458,job245_scenario2_457,B54,457,6,1,
1644418400,460,461,job246_scenario2_459,B11,459,11,1,
1644418400,464,465,job248_scenario3_464,B14,464,6,2,
1644418400,464,465,job247_scenario1_463,B54,463,4,1,
1644418401,468,469,job249_scenario0_466,in27,466,24,1,
1644418401,469,470,job251_scenario2_469,B54,469,5,1,
1644418401,471,472,job252_scenario0_470,B14,470,18,1,
1644418401,472,473,job253_scenario3_472,B11,472,3,1,
1644418401,475,476,job256_scenario4_475,B54,475,3,1,
1644418401,476,477,job254_scenario2_473,B11,473,10,1,
1644418401,479,480,job255_scenario1_474,B54,474,6,1,
1644418401,480,481,job259_scenario1_480,cn12,480,16,1,
1644418401,486,487,job262_scenario1_485,B54,485,1,1,
1644418401,487,488,job257_scenario2_476,B11,476,12,1,
1644418401,488,489,job258_scenario1_477,B54,477,2,1,
1644418401,490,491,job264_scenario2_488,B14,488,6,1,
1644418401,491,492,job267_scenario3_491,B54,491,7,1,
1644418402,493,494,job266_scenario4_490,in27,490,6,1,
1644418402,497,498,job268_scenario2_492,B14,492,4,2,
1644418402,497,498,job269_scenario3_494,cn12,494,8,1,
1644418402,499,500,job270_scenario1_499,B54,499,3,1,
1644418402,500,501,job263_scenario2_486,B11,486,15,2,
1644418402,500,501,job260_scenario0_481,in27,481,25,1,
1644418402,502,503,job272_scenario4_502,B14,502,7,1,
1644418402,503,504,job271_scenario1_501,B54,501,5,1,
1644418402,506,507,job273_scenario1_506,cn12,506,22,1,
1644418402,509,510,job275_scenario1_509,B54,509,3,1,
1644418402,510,511,job274_scenario2_508,B14,508,4,1,
1644418402,513,514,job277_scenario2_512,B54,512,1,1,
1644418403,515,516,job278_scenario1_513,B14,513,8,2,
1644418403,515,516,job279_scenario1_514,B54,514,6,1,
1644418403,516,517,job280_scenario1_516,B11,516,10,1,
1644418403,522,523,job282_scenario2_521,B54,521,8,1,
1644418403,524,525,job284_scenario2_524,B14,524,5,1,
1644418403,526,527,job285_scenario1_526,in27,526,8,1,
1644418403,527,528,job286_scenario4_527,B11,527,4,1,
1644418403,529,530,job283_scenario1_522,cn12,522,20,1,
1644418403,530,531,job276_scenario0_511,B14,511,18,1,
1644418403,531,532,job281_scenario0_519,B54,519,10,1,
1644418403,534,535,job287_scenario2_534,B11,534,10,1,
1644418403,535,536,job288_scenario1_535,in27,535,14,1,
1644418403,543,544,job289_scenario2_543,B54,543,5,1,
1644418404,545,546,job290_scenario3_544,B11,544,2,1,
1644418404,548,549,job291_scenario1_545,B11,545,10,1,
1644418404,549,550,job292_scenario0_547,B54,547,10,2,
1644418404,550,551,job293_scenario0_550,B14,550,16,3,
1644418404,551,552,job294_scenario1_551,in27,551,11,2,
1644418404,553,554,job295_scenario4_553,cn12,553,10,1,
1644418404,559,560,job297_scenario1_555,B11,555,11,1,
1644418404,560,561,job299_scenario4_560,B54,560,3,1,
1644418404,563,564,job300_scenario4_561,in27,561,5,1,
1644418404,564,565,job301_scenario2_563,B54,563,2,2,
1644418404,564,565,job296_scenario0_554,cn12,554,49,1,
1644418404,567,568,job302_scenario1_566,B14,566,7,2,
1644418404,567,568,job298_scenario0_558,B54,558,12,1,
1644418404,569,570,job303_scenario0_567,in27,567,25,1,
1644418404,571,572,job304_scenario4_570,B11,570,5,1,
1644418405,575,576,job305_scenario4_575,B14,575,6,1,
1644418405,577,578,job306_scenario3_576,B11,576,1,1,
1644418405,579,580,job308_scenario1_578,B11,578,12,1,
1644418405,580,581,job310_scenario1_580,B54,580,6,1,
1644418405,582,583,job309_scenario2_579,B14,579,8,1,
1644418405,587,588,job311_scenario1_581,B54,581,3,1,
1644418405,591,592,job312_scenario1_584,B14,584,7,2,
1644418405,591,592,job315_scenario2_591,B54,591,3,1,
1644418405,592,593,job313_scenario1_586,B11,586,9,1,
1644418405,595,596,job318_scenario1_595,B54,595,2,2,
1644418405,595,596,job314_scenario0_589,in27,589,22,1,
1644418405,598,599,job319_scenario2_597,B54,597,6,1,
1644418405,599,600,job320_scenario2_599,B14,599,2,1,
1644418405,602,603,job317_scenario2_594,B14,594,3,2,
1644418405,602,603,job321_scenario2_600,B11,600,13,1,
1644418406,605,606,job316_scenario0_592,B54,592,12,1,
1644418406,606,607,job323_scenario1_604,B14,604,5,1,
1644418406,612,613,job324_scenario3_606,B14,606,3,1,
1644418406,614,615,job325_scenario2_607,cn12,607,18,1,
1644418406,616,617,job328_scenario1_615,B14,615,6,2,
1644418406,616,617,job327_scenario1_610,B11,610,8,1,
1644418406,618,619,job322_scenario0_603,B54,603,13,2,
1644418406,618,619,job326_scenario0_609,in27,609,26,1,
1644418406,623,624,job329_scenario1_619,B14,619,5,1,
1644418406,625,626,job331_scenario3_621,B11,621,5,1,
1644418406,629,630,job330_scenario4_620,B14,620,6,1,
1644418406,631,632,job332_scenario1_622,B11,622,9,1,
1644418407,632,633,job334_scenario1_626,B54,626,5,1,
1644418407,633,634,job335_scenario4_630,cn12,630,11,1,
1644418407,636,637,job337_scenario2_633,B14,633,5,1,
1644418407,638,639,job333_scenario0_623,B54,623,11,1,
1644418407,641,642,job336_scenario0_632,B11,632,21,1,
1644418407,642,643,job340_scenario3_642,B14,642,6,1,
1644418407,645,646,job342_scenario3_645,in27,645,5,2,
1644418407,645,646,job338_scenario0_637,cn12,637,48,1,
1644418407,649,650,job343_scenario2_647,B14,647,6,1,
1644418407,650,651,job344_scenario3_648,B54,648,8,1,
1644418407,651,652,job345_scenario2_650,in27,650,15,1,
1644418407,656,657,job346_scenario3_652,B14,652,5,1,
1644418407,659,660,job348_scenario4_658,B54,658,3,1,
1644418407,662,663,job351_scenario1_661,B14,661,7,1,
1644418408,663,664,job349_scenario1_659,B11,659,9,2,
1644418408,663,664,job350_scenario2_660,B54,660,6,1,
1644418408,667,668,job352_scenario2_663,in27,663,14,1,
1644418408,670,671,job354_scenario1_665,B14,665,7,2,
1644418408,670,671,job353_scenario1_664,B54,664,5,1,
1644418408,673,674,job357_scenario4_669,B11,669,3,1,
1644418408,676,677,job360_scenario4_675,B54,675,3,1,
1644418408,677,678,job358_scenario2_670,B11,670,10,1,
1644418408,678,679,job359_scenario3_673,B14,673,4,1,
1644418408,680,681,job362_scenario1_678,B54,678,3,1,
1644418408,682,683,job356_scenario2_668,in27,668,14,1,
1644418408,683,684,job361_scenario2_677,B14,677,4,1,
1644418408,684,685,job363_scenario0_681,B54,681,14,1,
1644418408,688,689,job364_scenario2_688,B14,688,8,2,
1644418409,692,693,job365_scenario2_692,B11,692,10,1,
1644418409,694,695,job366_scenario1_693,cn12,693,19,1,
1644418409,697,698,job367_scenario2_695,B14,695,2,2,
1644418409,701,702,job368_scenario3_701,B14,701,7,3,
1644418409,702,703,job369_scenario1_702,B54,702,6,2,
1644418409,707,708,job370_scenario2_707,in27,707,15,2,
1644418409,708,709,job371_scenario1_708,B11,708,6,1,
1644418409,710,711,job372_scenario1_710,B54,710,7,2,
1644418409,711,712,job373_scenario1_711,B14,711,9,1,
1644418409,717,718,job374_scenario2_717,B11,717,12,2,
1644418409,719,720,job375_scenario3_719,cn12,719,8,2,
1644418409,720,721,job376_scenario0_720,B54,720,8,1,
1644418409,725,726,job377_scenario4_725,in27,725,8,2,
1644418410,729,730,job378_scenario2_729,B54,729,7,3,
1644418410,734,735,job379_scenario2_734,B14,734,3,4,
1644418410,735,736,job380_scenario0_735,B11,735,20,3,
1644418410,737,738,job381_scenario3_737,in27,737,6,3,
1644418410,739,740,job382_scenario1_739,B54,739,6,3,
1644418410,740,741,job383_scenario1_740,B14,740,6,2,
1644418410,742,743,job384_scenario0_742,cn12,742,53,1,
1644418410,752,753,job385_scenario2_752,B14,752,7,3,
1644418410,754,755,job386_scenario0_754,B54,754,16,2,
1644418410,755,756,job387_scenario2_755,in27,755,15,1,
1644418410,761,762,job388_scenario2_761,B14,761,2,2,
1644418410,762,763,job389_scenario3_762,B11,762,4,1,
1644418410,764,765,job390_scenario1_764,B14,764,7,1,
1644418410,767,768,job391_scenario2_765,B11,765,9,1,
1644418411,771,772,job393_scenario3_771,in27,771,4,2,
1644418411,771,772,job392_scenario3_770,B54,770,11,1,
1644418411,773,774,job394_scenario1_773,B14,773,7,1,
1644418411,776,777,job396_scenario3_776,in27,776,7,1,
1644418411,777,778,job395_scenario2_775,B11,775,11,1,
1644418411,781,782,job399_scenario1_781,B14,781,4,1,
1644418411,783,784,job398_scenario1_780,B54,780,7,1,
1644418411,784,785,job400_scenario2_784,in27,784,16,1,
1644418411,786,787,job397_scenario0_778,B14,778,20,1,
1644418411,789,790,job401_scenario4_787,B11,787,7,1,
1644418411,793,794,job402_scenario4_793,B54,793,5,1,
1644418411,796,797,job404_scenario2_796,cn12,796,20,1,
1644418411,797,798,job403_scenario2_794,B11,794,12,1,
1644418411,799,800,job405_scenario1_799,B54,799,8,1,
1644418411,801,802,job406_scenario2_800,in27,800,14,1,
1644418411,807,808,job408_scenario2_803,B14,803,4,1,
1644418411,808,809,job409_scenario2_804,B54,804,6,1,
1644418411,810,811,job407_scenario3_802,B11,802,1,1,
1644418412,812,813,job414_scenario2_812,B14,812,2,2,
1644418412,812,813,job413_scenario1_811,B11,811,6,1,
1644418412,815,816,job416_scenario2_815,B14,815,3,2,
1644418412,815,816,job411_scenario1_809,B54,809,5,1,
1644418412,816,817,job417_scenario3_816,in27,816,5,1,
1644418412,817,818,job410_scenario2_805,cn12,805,15,1,
1644418412,819,820,job415_scenario2_814,B11,814,8,2,
1644418412,819,820,job419_scenario3_819,B14,819,5,1,
1644418412,821,822,job420_scenario2_820,B54,820,6,1,
1644418412,822,823,job412_scenario2_810,in27,810,10,1,
1644418412,825,826,job421_scenario3_823,B14,823,1,1,
1644418412,827,828,job422_scenario1_824,B14,824,6,1,
1644418412,828,829,job423_scenario3_828,B11,828,6,2,
1644418412,828,829,job418_scenario0_817,B54,817,12,1,
1644418412,833,834,job425_scenario3_833,in27,833,3,2,
1644418412,833,834,job424_scenario4_830,cn12,830,12,1,
1644418412,834,835,job426_scenario2_834,B14,834,2,1,
1644418412,835,836,job427_scenario2_835,B11,835,14,1,
1644418412,837,838,job428_scenario0_836,B14,836,15,2,
1644418413,838,839,job429_scenario2_838,in27,838,8,1,
1644418413,841,842,job430_scenario1_840,B54,840,4,1,
1644418413,846,847,job431_scenario2_842,B54,842,1,2,
1644418413,846,847,job434_scenario4_846,cn12,846,14,1,
1644418413,847,848,job433_scenario1_844,in27,844,14,1,
1644418413,848,849,job432_scenario0_843,B54,843,11,1,
1644418413,850,851,job435_scenario2_850,B11,850,11,1,
1644418413,853,854,job437_scenario4_853,B14,853,3,1,
1644418413,857,858,job436_scenario1_851,B14,851,9,1,
1644418413,860,861,job438_scenario3_854,B54,854,6,1,
1644418413,861,862,job439_scenario0_861,cn12,861,56,1,
1644418413,862,863,job440_scenario1_862,in27,862,12,2,
1644418413,868,869,job441_scenario3_868,B11,868,2,3,
1644418413,870,871,job442_scenario1_870,B54,870,6,2,
1644418413,871,872,job443_scenario0_871,B14,871,17,2,
1644418413,872,873,job444_scenario2_872,B11,872,11,1,
1644418413,875,876,job446_scenario2_874,in27,874,11,1,
1644418413,877,878,job445_scenario0_873,B54,873,11,1,
1644418414,884,885,job447_scenario3_882,B11,882,4,1,
1644418414,887,888,job448_scenario0_883,in27,883,22,1,
1644418414,889,890,job449_scenario1_889,B54,889,8,3,
1644418414,890,891,job450_scenario3_890,B11,890,4,2,
1644418414,891,892,job451_scenario4_891,B14,891,7,1,
1644418414,895,896,job454_scenario3_895,B11,895,3,1,
1644418414,898,899,job456_scenario2_898,B54,898,4,1,
1644418414,899,900,job453_scenario2_894,B14,894,3,2,
1644418414,899,900,job452_scenario3_893,B11,893,4,1,
1644418414,903,904,job455_scenario1_896,B14,896,6,2,
1644418414,903,904,job457_scenario0_901,B54,901,10,1,
1644418414,906,907,job458_scenario2_906,B11,906,11,1,
1644418414,910,911,job461_scenario1_909,B14,909,9,2,
1644418414,910,911,job460_scenario1_908,in27,908,13,1,
1644418414,914,915,job464_scenario1_913,B54,913,4,1,
1644418414,918,919,job467_scenario4_918,B11,918,3,2,
1644418414,918,919,job462_scenario2_911,cn12,911,20,1,
1644418415,919,920,job463_scenario0_912,B54,912,13,1,
1644418415,920,921,job468_scenario0_919,B14,919,16,1,
1644418415,922,923,job459_scenario0_907,B11,907,17,1,
1644418415,924,925,job469_scenario2_923,in27,923,11,1,
1644418415,933,934,job471_scenario3_928,B54,928,7,1,
1644418415,936,937,job472_scenario3_929,in27,929,2,1,
1644418415,937,938,job470_scenario2_927,B14,927,7,1,
1644418415,939,940,job476_scenario2_938,in27,938,11,2,
1644418415,939,940,job477_scenario2_939,cn12,939,18,1,
1644418415,940,941,job474_scenario0_933,B11,933,21,1,
1644418415,941,942,job478_scenario0_941,B54,941,12,1,
1644418415,945,946,job480_scenario1_945,B14,945,7,1,
1644418415,951,952,job479_scenario3_944,in27,944,2,1,
1644418415,953,954,job485_scenario2_953,B14,953,2,1,
1644418416,954,955,job484_scenario2_952,B54,952,5,2,
1644418416,954,955,job486_scenario3_954,in27,954,5,1,
1644418416,956,957,job487_scenario3_955,B14,955,3,1,
1644418416,958,959,job488_scenario2_958,cn12,958,21,1,
1644418416,960,961,job483_scenario0_951,B14,951,15,3,
1644418416,960,961,job489_scenario0_960,B54,960,13,2,
1644418416,960,961,job481_scenario0_947,in27,947,23,1,
1644418416,962,963,job482_scenario0_949,B11,949,23,1,
1644418416,974,975,job493_scenario1_970,B54,970,4,1,
1644418416,976,977,job492_scenario3_969,B14,969,4,1,
1644418416,979,980,job494_scenario1_977,B54,977,6,1,
1644418416,980,981,job496_scenario4_980,cn12,980,13,1,
1644418416,981,982,job495_scenario1_979,B14,979,6,1,
1644418416,984,985,job491_scenario2_968,in27,968,9,1,
1644418416,986,987,job497_scenario3_981,B54,981,5,2,
1644418416,986,987,job499_scenario3_985,B11,985,6,1,
1644418416,988,989,job498_scenario1_982,B14,982,9,1,
1644418416,992,993,job501_scenario1_992,B54,992,4,1,
1644418416,993,994,job500_scenario3_990,B11,990,5,1,
1644418417,1001,1002,job502_scenario4_1001,B14,1001,4,5,
1644418417,1002,1003,job503_scenario2_1002,B54,1002,3,4,
1644418417,1003,1004,job504_scenario2_1003,in27,1003,15,3,
1644418417,1007,1008,job505_scenario3_1007,B11,1007,3,4,
1644418417,1009,1010,job506_scenario0_1009,B54,1009,10,3,
1644418417,1012,1013,job507_scenario2_1012,B14,1012,5,3,
1644418417,1014,1015,job508_scenario0_1014,B11,1014,21,2,
1644418417,1016,1017,job509_scenario0_1016,cn12,1016,54,1,
1644418417,1018,1019,job510_scenario1_1017,B14,1017,10,1,
1644418417,1023,1024,job511_scenario0_1023,B54,1023,12,2,
