RecordTimeStamp,SystemTick,AssignmentTick,JobId,WorkerId,JobArrivalTime,JobTime,FreeWorkersCount
1644417488,173,174,job89_scenario3_166,B11,166,1,2,
1644417488,173,174,job92_scenario3_171,B14,171,4,1,
1644417488,175,176,job95_scenario3_175,B11,175,5,1,
1644417488,178,179,job77_scenario2_151,B14,151,3,2,
1644417488,178,179,job93_scenario1_172,in27,172,11,1,
1644417489,181,182,job80_scenario1_156,B11,156,11,1,
1644417489,182,183,job79_scenario1_154,B14,154,5,1,
1644417489,188,189,job84_scenario0_160,B14,160,20,1,
1644417489,190,191,job76_scenario1_150,in27,150,14,1,
1644417490,193,194,job88_scenario1_165,B11,165,9,1,
1644417490,203,204,job101_scenario3_195,B11,195,2,1,
1644417490,205,206,job108_scenario1_205,in27,205,8,1,
1644417490,206,207,job106_scenario1_203,B11,203,12,1,
1644417490,209,210,job109_scenario2_206,B14,206,3,1,
1644417491,213,214,job104_scenario1_200,B14,200,8,1,
1644417491,214,215,job111_scenario2_208,in27,208,12,1,
1644417491,219,220,job115_scenario1_217,B11,217,9,1,
1644417491,222,223,job118_scenario1_220,B14,220,9,1,
1644417491,227,228,job117_scenario1_219,in27,219,9,1,
1644417492,229,230,job120_scenario1_226,B11,226,9,1,
1644417492,232,233,job110_scenario2_207,B14,207,2,1,
1644417492,235,236,job123_scenario2_233,B14,233,3,1,
1644417492,237,238,job116_scenario1_218,in27,218,11,1,
1644417492,239,240,job112_scenario2_211,B14,211,6,2,
1644417492,239,240,job119_scenario1_225,B11,225,11,1,
1644417492,246,247,job127_scenario2_242,B14,242,6,1,
1644417492,249,250,job126_scenario3_240,in27,240,4,1,
1644417493,251,252,job128_scenario2_246,B11,246,10,1,
1644417493,253,254,job124_scenario1_238,B14,238,8,1,
1644417493,254,255,job121_scenario4_227,in27,227,7,1,
1644417493,262,263,job133_scenario2_254,B14,254,3,3,
1644417493,262,263,job135_scenario2_259,in27,259,13,2,
1644417493,262,263,job134_scenario1_256,B11,256,9,1,
1644417493,266,267,job125_scenario1_239,B14,239,7,1,
1644417493,272,273,job137_scenario1_264,B11,264,10,1,
1644417493,274,275,job138_scenario2_267,B14,267,5,1,
1644417493,276,277,job140_scenario3_269,in27,269,3,1,
1644417494,280,281,job144_scenario2_278,B14,278,3,2,
1644417494,280,281,job141_scenario1_271,in27,271,11,1,
1644417494,283,284,job146_scenario4_280,B11,280,4,1,
1644417494,284,285,job143_scenario1_274,B14,274,5,1,
1644417494,288,289,job148_scenario3_288,B11,288,2,1,
1644417495,290,291,job145_scenario1_279,B14,279,7,1,
1644417495,291,292,job150_scenario4_291,B11,291,4,1,
1644417495,292,293,job149_scenario1_290,in27,290,9,1,
1644417495,296,297,job152_scenario2_296,B11,296,10,1,
1644417495,298,299,job151_scenario2_293,B14,293,4,1,
1644417495,302,303,job153_scenario3_298,in27,298,4,1,
1644417496,303,304,job155_scenario1_301,B14,301,7,1,
1644417496,307,308,job159_scenario3_306,B11,306,3,2,
1644417496,307,308,job156_scenario4_303,in27,303,7,1,
1644417496,311,312,job154_scenario1_299,B11,299,10,2,
1644417496,311,312,job157_scenario2_304,B14,304,2,1,
1644417497,314,315,job166_scenario4_314,B14,314,9,1,
1644417497,315,316,job162_scenario3_309,in27,309,2,1,
1644417497,318,319,job164_scenario3_312,in27,312,2,1,
1644417497,321,322,job165_scenario4_313,in27,313,6,1,
1644417497,322,323,job171_scenario1_322,B11,322,10,1,
1644417497,324,325,job160_scenario2_307,B14,307,3,1,
1644417497,328,329,job173_scenario3_325,in27,325,5,2,
1644417497,328,329,job170_scenario2_321,B14,321,5,1,
1644417497,333,334,job172_scenario2_324,B11,324,9,1,
1644417498,334,335,job176_scenario1_330,in27,330,9,2,
1644417498,334,335,job178_scenario1_333,B14,333,7,1,
1644417498,342,343,job183_scenario1_340,B14,340,4,1,
1644417498,343,344,job181_scenario3_337,B11,337,7,1,
1644417499,344,345,job185_scenario2_343,in27,343,10,1,
1644417499,347,348,job187_scenario3_346,B14,346,5,1,
1644417499,351,352,job188_scenario3_347,B11,347,5,1,
1644417499,353,354,job179_scenario1_334,B14,334,6,1,
1644417499,355,356,job174_scenario2_327,in27,327,15,1,
1644417499,357,358,job192_scenario1_356,B11,356,8,1,
1644417499,360,361,job191_scenario1_355,B14,355,7,1,
1644417500,366,367,job198_scenario1_365,B11,365,6,1,
1644417500,368,369,job199_scenario1_367,B14,367,6,1,
1644417500,371,372,job200_scenario1_368,in27,368,9,1,
1644417500,373,374,job203_scenario4_373,B11,373,1,1,
1644417500,375,376,job204_scenario1_374,B14,374,5,2,
1644417500,375,376,job182_scenario2_339,B11,339,9,1,
1644417500,381,382,job202_scenario4_372,in27,372,9,2,
1644417500,381,382,job190_scenario1_349,B14,349,6,1,
1644417500,385,386,job207_scenario4_381,B11,381,3,1,
1644417501,388,389,job209_scenario1_386,B14,386,7,1,
1644417501,389,390,job210_scenario4_387,B11,387,4,1,
1644417501,391,392,job208_scenario3_383,in27,383,2,1,
1644417501,394,395,job195_scenario3_360,in27,360,3,2,
1644417501,394,395,job193_scenario1_357,B11,357,10,1,
1644417501,396,397,job214_scenario2_396,B14,396,4,1,
1644417501,398,399,job215_scenario3_398,in27,398,3,1,
1644417501,401,402,job201_scenario1_371,B14,371,8,1,
1644417501,402,403,job216_scenario1_400,in27,400,9,1,
1644417501,405,406,job217_scenario3_402,B11,402,5,1,
1644417501,410,411,job219_scenario4_404,B14,404,7,1,
1644417501,411,412,job222_scenario1_409,B11,409,10,1,
1644417501,412,413,job223_scenario1_411,in27,411,12,1,
1644417501,418,419,job221_scenario1_407,B14,407,8,1,
1644417502,422,423,job224_scenario1_413,B11,413,8,1,
1644417502,425,426,job229_scenario2_424,in27,424,10,1,
1644417502,427,428,job226_scenario3_419,B14,419,6,1,
1644417502,431,432,job233_scenario3_430,B11,430,2,1,
1644417502,434,435,job231_scenario2_427,B14,427,4,2,
1644417502,434,435,job234_scenario3_432,B11,432,5,1,
1644417502,436,437,job227_scenario3_421,in27,421,7,1,
1644417502,439,440,job236_scenario2_436,B14,436,2,1,
1644417502,440,441,job237_scenario4_438,B11,438,2,1,
1644417502,442,443,job218_scenario1_403,B14,403,8,1,
1644417502,443,444,job232_scenario4_428,B11,428,8,1,
1644417502,444,445,job238_scenario2_439,in27,439,12,1,
1644417503,451,452,job239_scenario3_445,B14,445,1,1,
1644417503,452,453,job235_scenario2_435,B11,435,9,1,
1644417503,453,454,job240_scenario2_449,B14,449,3,1,
1644417503,457,458,job245_scenario2_457,B14,457,2,2,
1644417503,457,458,job243_scenario4_454,in27,454,4,1,
1644417503,460,461,job242_scenario3_453,B14,453,8,1,
1644417503,462,463,job244_scenario1_456,in27,456,11,2,
1644417503,462,463,job246_scenario2_459,B11,459,11,1,
1644417503,469,470,job251_scenario2_469,B14,469,2,1,
1644417503,472,473,job248_scenario3_464,B14,464,6,1,
1644417503,474,475,job253_scenario3_472,B11,472,3,2,
1644417503,474,475,job255_scenario1_474,in27,474,14,1,
1644417504,478,479,job256_scenario4_475,B11,475,7,1,
1644417504,479,480,job254_scenario2_473,B14,473,2,1,
1644417504,482,483,job257_scenario2_476,B14,476,4,1,
1644417504,486,487,job247_scenario1_463,B11,463,12,1,
1644417504,487,488,job258_scenario1_477,B14,477,8,1,
1644417504,489,490,job262_scenario1_485,in27,485,10,1,
1644417504,496,497,job267_scenario3_491,B14,491,3,1,
1644417504,499,500,job266_scenario4_490,B11,490,6,1,
1644417504,500,501,job269_scenario3_494,in27,494,4,2,
1644417504,500,501,job268_scenario2_492,B14,492,4,1,
1644417504,505,506,job272_scenario4_502,in27,502,4,2,
1644417504,505,506,job264_scenario2_488,B14,488,6,1,
1644417505,506,507,job270_scenario1_499,B11,499,11,1,
1644417505,510,511,job271_scenario1_501,in27,501,10,1,
1644417505,512,513,job274_scenario2_508,B14,508,4,1,
1644417505,517,518,job277_scenario2_512,B14,512,5,1,
1644417505,518,519,job279_scenario1_514,B11,514,7,1,
1644417505,521,522,job282_scenario2_521,in27,521,11,1,
1644417505,523,524,job278_scenario1_513,B14,513,8,1,
1644417505,526,527,job284_scenario2_524,B11,524,10,1,
1644417505,532,533,job285_scenario1_526,B14,526,7,1,
1644417505,533,534,job286_scenario4_527,in27,527,6,1,
1644417505,537,538,job288_scenario1_535,B11,535,12,1,
1644417505,540,541,job287_scenario2_534,B14,534,5,2,
1644417505,540,541,job283_scenario1_522,in27,522,10,1,
1644417505,546,547,job291_scenario1_545,B14,545,5,1,
1644417506,550,551,job290_scenario3_544,B11,544,2,1,
1644417506,551,552,job294_scenario1_551,in27,551,11,1,
1644417506,552,553,job289_scenario2_543,B14,543,3,1,
1644417506,553,554,job295_scenario4_553,B11,553,3,1,
1644417506,556,557,job297_scenario1_555,B14,555,6,1,
1644417506,557,558,job292_scenario0_547,B11,547,17,1,
1644417506,563,564,job301_scenario2_563,B14,563,3,2,
1644417506,563,564,job299_scenario4_560,in27,560,7,1,
1644417506,567,568,job302_scenario1_566,B14,566,7,1,
1644417506,571,572,job300_scenario4_561,in27,561,5,1,
1644417506,575,576,job305_scenario4_575,B11,575,4,2,
1644417506,575,576,job304_scenario4_570,B14,570,7,1,
1644417506,577,578,job306_scenario3_576,in27,576,6,1,
1644417506,580,581,job310_scenario1_580,B11,580,10,1,
1644417507,583,584,job308_scenario1_578,B14,578,7,1,
1644417507,584,585,job312_scenario1_584,in27,584,10,1,
1644417507,591,592,job315_scenario2_591,B14,591,4,2,
1644417507,591,592,job313_scenario1_586,B11,586,9,1,
1644417507,595,596,job318_scenario1_595,in27,595,12,1,
1644417507,596,597,job317_scenario2_594,B14,594,3,1,
1644417507,600,601,job320_scenario2_599,B14,599,2,1,
1644417507,601,602,job309_scenario2_579,B11,579,12,1,
1644417507,603,604,job319_scenario2_597,B14,597,5,1,
1644417507,608,609,job321_scenario2_600,in27,600,12,1,
1644417507,609,610,job323_scenario1_604,B14,604,5,1,
1644417508,614,615,job324_scenario3_606,B11,606,3,1,
1644417508,615,616,job328_scenario1_615,B14,615,6,1,
1644417508,618,619,job327_scenario1_610,B11,610,8,1,
1644417508,621,622,job330_scenario4_620,in27,620,5,1,
1644417508,622,623,job329_scenario1_619,B14,619,5,1,
1644417508,627,628,job331_scenario3_621,B11,621,5,2,
1644417508,627,628,job325_scenario2_607,in27,607,13,1,
1644417508,628,629,job332_scenario1_622,B14,622,9,1,
1644417508,633,634,job335_scenario4_630,B11,630,4,1,
1644417508,638,639,job337_scenario2_633,B14,633,5,2,
1644417508,638,639,job334_scenario1_626,B11,626,10,1,
1644417508,641,642,job333_scenario0_623,in27,623,22,1,
1644417508,644,645,job340_scenario3_642,B14,642,6,1,
1644417508,649,650,job342_scenario3_645,B11,645,2,1,
1644417508,651,652,job343_scenario2_647,B14,647,6,1,
1644417509,652,653,job346_scenario3_652,B11,652,1,1,
1644417509,654,655,job344_scenario3_648,B11,648,9,1,
1644417509,658,659,job345_scenario2_650,B14,650,7,1,
1644417509,664,665,job349_scenario1_659,B11,659,9,2,
1644417509,664,665,job348_scenario4_658,in27,658,9,1,
1644417509,666,667,job354_scenario1_665,B14,665,7,1,
1644417509,674,675,job357_scenario4_669,in27,669,10,3,
1644417509,674,675,job351_scenario1_661,B14,661,7,2,
1644417509,674,675,job350_scenario2_660,B11,660,11,1,
1644417509,682,683,job359_scenario3_673,B14,673,4,1,
1644417509,685,686,job352_scenario2_663,in27,663,14,1,
1644417509,686,687,job360_scenario4_675,B11,675,5,1,
1644417510,687,688,job362_scenario1_678,B14,678,7,1,
1644417510,692,693,job358_scenario2_670,B11,670,10,1,
1644417510,695,696,job361_scenario2_677,B14,677,4,1,
1644417510,700,701,job356_scenario2_668,B14,668,4,2,
1644417510,700,701,job353_scenario1_664,in27,664,12,1,
1644417510,703,704,job368_scenario3_701,B11,701,2,1,
1644417510,705,706,job364_scenario2_688,B14,688,8,1,
1644417510,706,707,job369_scenario1_702,B11,702,11,1,
1644417510,713,714,job370_scenario2_707,in27,707,15,1,
1644417510,714,715,job371_scenario1_708,B14,708,4,1,
1644417510,718,719,job372_scenario1_710,B11,710,10,1,
1644417510,719,720,job374_scenario2_717,B14,717,2,1,
1644417510,722,723,job366_scenario1_693,B14,693,8,1,
1644417510,729,730,job375_scenario3_719,in27,719,4,2,
1644417510,729,730,job377_scenario4_725,B11,725,3,1,
1644417511,731,732,job378_scenario2_729,B14,729,3,1,
1644417511,733,734,job373_scenario1_711,B11,711,8,1,
1644417511,734,735,job367_scenario2_695,in27,695,13,1,
1644417511,735,736,job379_scenario2_734,B14,734,3,1,
1644417511,739,740,job381_scenario3_737,B14,737,8,1,
1644417511,742,743,job382_scenario1_739,B11,739,13,1,
1644417511,748,749,job383_scenario1_740,in27,740,10,2,
1644417511,748,749,job380_scenario0_735,B14,735,17,1,
1644417511,756,757,job385_scenario2_752,B11,752,9,1,
1644417511,759,760,job387_scenario2_755,in27,755,15,1,
1644417511,766,767,job389_scenario3_762,B11,762,4,2,
1644417511,766,767,job388_scenario2_761,B14,761,2,1,
1644417512,769,770,job391_scenario2_765,B14,765,1,1,
1644417512,771,772,job393_scenario3_771,B11,771,4,2,
1644417512,771,772,job392_scenario3_770,B14,770,3,1,
1644417512,775,776,job390_scenario1_764,B14,764,7,2,
1644417512,775,776,job394_scenario1_773,in27,773,10,1,
1644417512,776,777,job396_scenario3_776,B11,776,3,1,
1644417512,780,781,job398_scenario1_780,B11,780,8,1,
1644417512,783,784,job399_scenario1_781,B14,781,4,1,
1644417512,786,787,job400_scenario2_784,in27,784,16,1,
1644417512,788,789,job401_scenario4_787,B14,787,6,1,
1644417512,789,790,job395_scenario2_775,B11,775,11,1,
1644417512,795,796,job402_scenario4_793,B14,793,6,1,
1644417513,801,802,job405_scenario1_799,B11,799,9,1,
1644417513,802,803,job404_scenario2_796,B14,796,5,1,
1644417513,803,804,job407_scenario3_802,in27,802,5,1,
1644417513,808,809,job408_scenario2_803,B14,803,4,1,
1644417513,809,810,job403_scenario2_794,in27,794,14,1,
1644417513,811,812,job409_scenario2_804,B11,804,13,1,
1644417513,813,814,job414_scenario2_812,B14,812,2,1,
1644417513,816,817,job416_scenario2_815,B14,815,3,1,
1644417513,820,821,job420_scenario2_820,B14,820,3,1,
1644417513,824,825,job421_scenario3_823,B14,823,1,2,
1644417513,824,825,job417_scenario3_816,in27,816,5,1,
1644417513,825,826,job415_scenario2_814,B11,814,8,1,
1644417513,826,827,job419_scenario3_819,B14,819,5,1,
1644417514,830,831,job423_scenario3_828,in27,828,3,1,
1644417514,832,833,job422_scenario1_824,B14,824,6,1,
1644417514,834,835,job425_scenario3_833,in27,833,3,2,
1644417514,834,835,job413_scenario1_811,B11,811,6,1,
1644417514,838,839,job424_scenario4_830,in27,830,5,1,
1644417514,839,840,job426_scenario2_834,B14,834,2,1,
1644417514,841,842,job429_scenario2_838,B11,838,11,1,
1644417514,842,843,job427_scenario2_835,B14,835,2,1,
1644417514,844,845,job412_scenario2_810,in27,810,10,1,
1644417514,845,846,job431_scenario2_842,B14,842,4,1,
1644417514,850,851,job433_scenario1_844,B14,844,7,1,
1644417515,853,854,job434_scenario4_846,B11,846,2,1,
1644417515,855,856,job435_scenario2_850,in27,850,9,1,
1644417515,856,857,job437_scenario4_853,B11,853,3,1,
1644417515,858,859,job436_scenario1_851,B14,851,9,1,
1644417515,860,861,job438_scenario3_854,B11,854,3,1,
1644417515,864,865,job440_scenario1_862,B11,862,11,1,
1644417515,865,866,job430_scenario1_840,in27,840,8,1,
1644417515,868,869,job441_scenario3_868,B14,868,7,1,
1644417515,874,875,job442_scenario1_870,in27,870,12,1,
1644417515,876,877,job446_scenario2_874,B14,874,1,2,
1644417515,876,877,job444_scenario2_872,B11,872,11,1,
1644417515,878,879,job432_scenario0_843,B14,843,18,1,
1644417516,887,888,job447_scenario3_882,in27,882,8,1,
1644417516,888,889,job439_scenario0_861,B11,861,22,1,
1644417516,896,897,job450_scenario3_890,in27,890,4,1,
1644417516,897,898,job453_scenario2_894,B14,894,3,1,
1644417516,901,902,job455_scenario1_896,B14,896,6,2,
1644417516,901,902,job454_scenario3_895,in27,895,5,1,
1644417516,907,908,job452_scenario3_893,in27,893,5,1,
1644417516,908,909,job458_scenario2_906,B14,906,4,1,
1644417516,911,912,job451_scenario4_891,B11,891,5,1,
1644417517,913,914,job461_scenario1_909,B14,909,9,2,
1644417517,913,914,job449_scenario1_889,in27,889,9,1,
1644417517,917,918,job462_scenario2_911,B11,911,11,1,
1644417517,923,924,job469_scenario2_923,B14,923,6,2,
1644417517,923,924,job456_scenario2_898,in27,898,16,1,
1644417517,929,930,job467_scenario4_918,B11,918,3,1,
1644417517,930,931,job472_scenario3_929,B14,929,3,1,
1644417517,933,934,job464_scenario1_913,B11,913,10,1,
1644417517,934,935,job470_scenario2_927,B14,927,7,1,
1644417518,940,941,job476_scenario2_938,in27,938,11,1,
1644417518,942,943,job471_scenario3_928,B14,928,2,1,
1644417518,944,945,job479_scenario3_944,B11,944,2,1,
1644417518,945,946,job480_scenario1_945,B14,945,7,1,
1644417518,947,948,job477_scenario2_939,B11,939,12,1,
1644417518,952,953,job484_scenario2_952,in27,952,15,1,
1644417518,953,954,job485_scenario2_953,B14,953,2,1,
1644417518,956,957,job487_scenario3_955,B14,955,3,1,
1644417518,960,961,job486_scenario3_954,B11,954,2,2,
1644417518,960,961,job488_scenario2_958,B14,958,3,1,
1644417518,963,964,job474_scenario0_933,B11,933,21,1,
1644417519,964,965,job483_scenario0_951,B14,951,15,1,
1644417519,968,969,job491_scenario2_968,in27,968,9,1,
1644417519,978,979,job492_scenario3_969,in27,969,5,1,
1644417519,980,981,job495_scenario1_979,B14,979,6,1,
1644417519,984,985,job496_scenario4_980,in27,980,7,1,
1644417519,985,986,job494_scenario1_977,B11,977,4,1,
1644417520,987,988,job499_scenario3_985,B14,985,3,1,
1644417520,990,991,job500_scenario3_990,B11,990,5,1,
1644417520,991,992,job493_scenario1_970,B14,970,4,1,
1644417520,992,993,job497_scenario3_981,in27,981,7,1,
1644417520,996,997,job501_scenario1_992,B14,992,10,2,
1644417520,996,997,job498_scenario1_982,B11,982,10,1,
1644417521,1000,1001,job490_scenario0_967,in27,967,25,1,
1644417521,1007,1008,job502_scenario4_1001,B14,1001,4,2,
1644417521,1007,1008,job505_scenario3_1007,B11,1007,3,1,
1644417521,1011,1012,job504_scenario2_1003,B11,1003,12,1,
1644417521,1012,1013,job503_scenario2_1002,B14,1002,4,1,
1644417522,1017,1018,job507_scenario2_1012,B14,1012,5,1,
1644417522,1023,1024,job510_scenario1_1017,B14,1017,10,1,
1644417522,1024,1025,job509_scenario0_1016,B11,1016,18,1,
1644417522,1026,1027,job512_scenario4_1025,in27,1025,10,1,
1644417523,1034,1035,job513_scenario2_1026,B14,1026,5,1,
1644417523,1037,1038,job515_scenario4_1030,in27,1030,10,1,
1644417524,1040,1041,job514_scenario1_1027,B14,1027,8,1,
1644417524,1043,1044,job521_scenario1_1043,B11,1043,11,1,
1644417525,1048,1049,job520_scenario1_1042,in27,1042,15,1,
1644417525,1049,1050,job522_scenario0_1045,B14,1045,13,1,
1644417525,1055,1056,job516_scenario0_1032,B11,1032,20,1,
1644417526,1063,1064,job525_scenario2_1055,B14,1055,2,1,
1644417526,1064,1065,job523_scenario1_1052,in27,1052,12,1,
1644417526,1066,1067,job527_scenario3_1057,B14,1057,4,1,
1644417527,1071,1072,job531_scenario2_1063,B14,1063,3,1,
1644417527,1075,1076,job533_scenario2_1075,B14,1075,2,1,
1644417527,1076,1077,job530_scenario4_1062,B11,1062,4,1,
1644417528,1077,1078,job529_scenario0_1061,in27,1061,24,1,
1644417528,1078,1079,job528_scenario0_1059,B14,1059,17,1,
1644417528,1081,1082,job535_scenario4_1081,B11,1081,7,1,
1644417529,1089,1090,job537_scenario1_1084,B11,1084,7,1,
1644417529,1096,1097,job534_scenario2_1079,B14,1079,2,1,
1644417530,1097,1098,job539_scenario2_1087,B11,1087,9,1,
1644417530,1099,1100,job543_scenario1_1097,B14,1097,7,1,
1644417531,1102,1103,job547_scenario3_1101,in27,1101,4,1,
1644417531,1107,1108,job549_scenario2_1105,B14,1105,5,3,
1644417531,1107,1108,job541_scenario2_1095,in27,1095,13,2,
1644417532,1107,1108,job540_scenario1_1090,B11,1090,12,1,
1644417532,1113,1114,job550_scenario1_1110,B14,1110,6,1,
1644417534,1120,1121,job553_scenario1_1118,B14,1118,7,2,
1644417534,1120,1121,job551_scenario2_1114,B11,1114,11,1,
1644417534,1121,1122,job552_scenario1_1115,in27,1115,10,1,
1644417535,1128,1129,job555_scenario2_1126,B14,1126,4,1,
1644417536,1132,1133,job557_scenario2_1132,B11,1132,7,2,
1644417536,1132,1133,job542_scenario0_1096,in27,1096,23,1,
1644417536,1133,1134,job544_scenario0_1098,B14,1098,14,1,
1644417537,1140,1141,job558_scenario4_1134,B11,1134,4,1,
1644417538,1145,1146,job562_scenario4_1144,B11,1144,6,1,
1644417539,1148,1149,job561_scenario2_1142,B14,1142,3,1,
1644417539,1152,1153,job563_scenario3_1148,B14,1148,7,2,
1644417540,1152,1153,job559_scenario2_1135,B11,1135,9,1,
1644417540,1156,1157,job566_scenario4_1156,in27,1156,11,1,
1644417541,1160,1161,job560_scenario1_1137,B14,1137,8,1,
1644417541,1162,1163,job556_scenario0_1128,B11,1128,20,1,
1644417542,1168,1169,job569_scenario4_1167,in27,1167,8,1,
1644417543,1169,1170,job565_scenario0_1155,B14,1155,15,1,
1644417544,1177,1178,job570_scenario3_1171,in27,1171,7,1,
1644417545,1183,1184,job572_scenario3_1176,B11,1176,6,1,
1644417545,1185,1186,job577_scenario1_1182,B14,1182,6,2,
1644417545,1185,1186,job573_scenario3_1178,in27,1178,6,1,
1644417546,1190,1191,job576_scenario3_1181,B11,1181,1,1,
1644417546,1192,1193,job579_scenario3_1189,in27,1189,6,3,
1644417547,1192,1193,job578_scenario2_1184,B14,1184,3,2,
1644417547,1192,1193,job581_scenario3_1192,B11,1192,2,1,
1644417547,1195,1196,job582_scenario2_1193,B11,1193,8,1,
1644417548,1196,1197,job574_scenario2_1179,B14,1179,5,1,
1644417548,1199,1200,job584_scenario2_1197,in27,1197,14,1,
1644417549,1202,1203,job583_scenario2_1195,B14,1195,7,1,
1644417549,1204,1205,job585_scenario1_1201,B11,1201,12,1,
1644417550,1210,1211,job588_scenario3_1208,B14,1208,4,1,
1644417551,1214,1215,job587_scenario1_1207,in27,1207,10,1,
1644417551,1215,1216,job575_scenario0_1180,B14,1180,16,1,
1644417551,1217,1218,job589_scenario1_1216,B11,1216,8,1,
1644417552,1225,1226,job593_scenario2_1222,in27,1222,15,1,
1644417553,1226,1227,job594_scenario1_1226,B11,1226,11,1,
1644417553,1232,1233,job590_scenario2_1218,B14,1218,6,1,
1644417554,1238,1239,job599_scenario3_1237,B11,1237,2,1,
1644417555,1239,1240,job591_scenario1_1219,B14,1219,9,1,
1644417555,1241,1242,job596_scenario3_1228,in27,1228,4,2,
1644417555,1241,1242,job600_scenario1_1240,B11,1240,10,1,
1644417556,1246,1247,job601_scenario3_1242,in27,1242,5,1,
1644417556,1249,1250,job598_scenario2_1233,B14,1233,6,1,
1644417557,1252,1253,job597_scenario1_1232,in27,1232,13,2,
1644417557,1252,1253,job602_scenario0_1250,B11,1250,20,1,
1644417557,1256,1257,job603_scenario1_1253,B14,1253,5,1,
1644417558,1262,1263,job604_scenario3_1254,B14,1254,5,1,
1644417559,1266,1267,job607_scenario2_1266,in27,1266,11,1,
1644417559,1268,1269,job606_scenario2_1264,B14,1264,5,1,
1644417560,1273,1274,job608_scenario2_1269,B11,1269,9,1,
1644417560,1274,1275,job605_scenario2_1255,B14,1255,5,1,
1644417561,1278,1279,job610_scenario2_1277,in27,1277,13,1,
1644417561,1280,1281,job609_scenario0_1270,B14,1270,17,1,
1644417562,1283,1284,job612_scenario3_1282,B11,1282,1,1,
1644417562,1285,1286,job613_scenario4_1283,B11,1283,5,1,
