RecordTimeStamp,SystemTick,AssignmentTick,JobId,WorkerId,JobArrivalTime,JobTime,FreeWorkersCount
1644417530,318,319,job167_scenario2_316,os4,316,2,5,
1644417531,320,321,job156_scenario4_303,B14,303,5,4,
1644417532,324,325,job148_scenario3_288,os4,288,5,4,
1644417533,329,330,job175_scenario0_329,B51,329,11,5,
1644417533,329,330,job157_scenario2_304,os4,304,2,5,
1644417534,330,331,job150_scenario4_291,B14,291,5,5,
1644417534,330,331,job168_scenario1_317,B54,317,5,4,
1644417535,334,335,job174_scenario2_327,os4,327,2,3,
1644417537,340,341,job177_scenario1_332,B54,332,4,5,
1644417537,340,341,job172_scenario2_324,os4,324,3,4,
1644417539,348,349,job161_scenario0_308,B51,308,10,6,
1644417540,350,351,job164_scenario3_312,os4,312,3,5,
1644417541,354,355,job166_scenario4_314,B14,314,9,5,
1644417542,354,355,job171_scenario1_322,B54,322,5,4,
1644417542,355,356,job187_scenario3_346,os4,346,5,3,
1644417544,363,364,job192_scenario1_356,B54,356,1,5,
1644417544,363,364,job186_scenario0_345,B51,345,10,4,
1644417545,364,365,job182_scenario2_339,os4,339,1,4,
1644417546,367,368,job191_scenario1_355,B54,355,9,5,
1644417546,369,370,job179_scenario1_334,B14,334,6,4,
1644417547,370,371,job181_scenario3_337,os4,337,7,3,
1644417549,377,378,job193_scenario1_357,B54,357,7,5,
1644417550,379,380,job206_scenario1_379,B14,379,7,5,
1644417551,383,384,job185_scenario2_343,os4,343,3,4,
1644417552,386,387,job194_scenario1_359,B54,359,3,4,
1644417552,387,388,job188_scenario3_347,os4,347,9,5,
1644417554,393,394,job200_scenario1_368,B54,368,8,5,
1644417555,397,398,job196_scenario2_361,os4,361,2,5,
1644417556,399,400,job197_scenario0_362,B51,362,10,4,
1644417557,403,404,job210_scenario4_387,B14,387,2,5,
1644417557,404,405,job204_scenario1_374,B54,374,7,4,
1644417558,408,409,job214_scenario2_396,os4,396,2,4,
1644417559,411,412,job213_scenario0_393,B51,393,9,5,
1644417559,411,412,job215_scenario3_398,os4,398,5,4,
1644417560,413,414,job203_scenario4_373,B14,373,10,4,
1644417561,416,417,job209_scenario1_386,B54,386,4,3,
1644417562,422,423,job227_scenario3_421,os4,421,4,5,
1644417563,423,424,job216_scenario1_400,B54,400,4,4,
1644417563,425,426,job219_scenario4_404,B14,404,7,4,
1644417564,428,429,job217_scenario3_402,os4,402,5,5,
1644417565,429,430,job212_scenario1_392,B54,392,3,4,
1644417565,431,432,job228_scenario0_423,B51,423,10,3,
1644417566,433,434,job234_scenario3_432,os4,432,4,5,
1644417567,436,437,job221_scenario1_407,B54,407,5,5,
1644417567,437,438,job235_scenario2_435,os4,435,5,4,
1644417568,440,441,job233_scenario3_430,os4,430,6,4,
1644417569,443,444,job225_scenario2_415,os4,415,1,6,
1644417569,444,445,job223_scenario1_411,B54,411,6,5,
1644417571,449,450,job239_scenario3_445,os4,445,5,5,
1644417571,451,452,job237_scenario4_438,B14,438,4,5,
1644417572,455,456,job230_scenario0_426,B51,426,14,5,
1644417573,457,458,job226_scenario3_419,os4,419,1,5,
1644417573,458,459,job243_scenario4_454,B14,454,3,4,
1644417574,459,460,job231_scenario2_427,os4,427,5,4,
1644417575,464,465,job229_scenario2_424,os4,424,1,5,
1644417576,467,468,job232_scenario4_428,B14,428,5,5,
1644417577,469,470,job238_scenario2_439,os4,439,6,4,
1644417578,476,477,job257_scenario2_476,os4,476,2,6,
1644417579,479,480,job242_scenario3_453,os4,453,3,6,
1644417581,484,485,job256_scenario4_475,B14,475,5,6,
1644417581,484,485,job250_scenario0_467,B51,467,12,5,
1644417582,490,491,job244_scenario1_456,B54,456,5,5,
1644417582,490,491,job264_scenario2_488,os4,488,3,4,
1644417584,494,495,job266_scenario4_490,B14,490,8,4,
1644417585,498,499,job265_scenario0_489,B51,489,14,5,
1644417585,498,499,job248_scenario3_464,os4,464,5,4,
1644417587,504,505,job268_scenario2_492,os4,492,4,5,
1644417588,508,509,job252_scenario0_470,os4,470,18,5,
1644417588,509,510,job274_scenario2_508,os4,508,3,5,
1644417588,510,511,job255_scenario1_474,B54,474,6,4,
1644417589,512,513,job277_scenario2_512,os4,512,2,4,
1644417590,514,515,job275_scenario1_509,B14,509,9,5,
1644417591,517,518,job259_scenario1_480,B54,480,7,5,
1644417592,521,522,job282_scenario2_521,os4,521,5,4,
1644417593,525,526,job283_scenario1_522,B14,522,7,5,
1644417595,530,531,job267_scenario3_491,os4,491,5,5,
1644417595,531,532,job270_scenario1_499,B54,499,3,4,
1644417596,534,535,job286_scenario4_527,B14,527,7,4,
1644417597,541,542,job271_scenario1_501,B54,501,5,5,
1644417598,543,544,job276_scenario0_511,B51,511,12,5,
1644417599,546,547,job273_scenario1_506,B54,506,5,5,
1644417601,553,554,job278_scenario1_513,B54,513,6,5,
1644417603,563,564,job295_scenario4_553,B14,553,5,6,
1644417604,567,568,job287_scenario2_534,os4,534,3,5,
1644417605,570,571,job302_scenario1_566,B54,566,3,5,
1644417607,576,577,job306_scenario3_576,os4,576,7,6,
1644417608,579,580,job293_scenario0_550,B51,550,13,5,
1644417608,580,581,job305_scenario4_575,B14,575,6,4,
1644417610,589,590,job294_scenario1_551,B54,551,4,5,
1644417611,592,593,job296_scenario0_554,B51,554,13,5,
1644417612,595,596,job317_scenario2_594,os4,594,4,6,
1644417613,598,599,job313_scenario1_586,B54,586,6,5,
1644417613,599,600,job303_scenario0_567,B51,567,12,4,
1644417614,602,603,job319_scenario2_597,os4,597,6,4,
1644417616,609,610,job315_scenario2_591,os4,591,2,6,
1644417616,610,611,job304_scenario4_570,B14,570,7,5,
1644417617,613,614,job310_scenario1_580,B54,580,6,5,
1644417618,616,617,job307_scenario0_577,B51,577,15,4,
1644417619,619,620,job309_scenario2_579,os4,579,1,4,
1644417619,621,622,job329_scenario1_619,B54,619,6,5,
1644417621,629,630,job330_scenario4_620,B14,620,6,5,
1644417622,630,631,job318_scenario1_595,B54,595,2,4,
1644417623,635,636,job321_scenario2_600,os4,600,4,5,
1644417624,639,640,job335_scenario4_630,B14,630,7,5,
1644417624,639,640,job320_scenario2_599,os4,599,3,5,
1644417626,645,646,job324_scenario3_606,os4,606,4,5,
1644417626,647,648,job327_scenario1_610,B54,610,7,5,
1644417627,649,650,job326_scenario0_609,B51,609,14,4,
1644417628,654,655,job336_scenario0_632,os4,632,18,4,
1644417631,665,666,job334_scenario1_626,B54,626,5,5,
1644417632,672,673,job348_scenario4_658,B14,658,6,5,
1644417633,675,676,job339_scenario0_640,B51,640,10,5,
1644417635,680,681,job341_scenario0_643,os4,643,15,5,
1644417637,692,693,job347_scenario0_653,B51,653,14,5,
1644417638,696,697,job361_scenario2_677,os4,677,2,5,
1644417639,698,699,job350_scenario2_660,os4,660,2,5,
1644417639,699,700,job349_scenario1_659,B54,659,6,5,
1644417639,700,701,job352_scenario2_663,os4,663,2,4,
1644417640,701,702,job357_scenario4_669,B14,669,6,4,
1644417641,705,706,job354_scenario1_665,B54,665,3,4,
1644417641,706,707,job355_scenario0_666,B51,666,13,5,
1644417644,715,716,job362_scenario1_678,B54,678,3,6,
1644417645,717,718,job365_scenario2_692,os4,692,3,5,
1644417646,721,722,job363_scenario0_681,B51,681,11,6,
1644417647,725,726,job364_scenario2_688,os4,688,4,5,
1644417648,728,729,job366_scenario1_693,B54,693,5,4,
1644417648,730,731,job367_scenario2_695,os4,695,4,4,
1644417650,738,739,job369_scenario1_702,B54,702,6,6,
1644417650,739,740,job370_scenario2_707,os4,707,3,5,
1644417652,748,749,job371_scenario1_708,B54,708,6,6,
1644417655,759,760,job375_scenario3_719,os4,719,4,6,
1644417655,760,761,job376_scenario0_720,B51,720,11,5,
1644417660,780,781,job383_scenario1_740,B54,740,5,6,
1644417661,782,783,job384_scenario0_742,B51,742,11,5,
1644417662,791,792,job385_scenario2_752,os4,752,2,5,
1644417663,794,795,job386_scenario0_754,B54,754,16,6,
1644417664,795,796,job389_scenario3_762,os4,762,1,5,
1644417665,798,799,job395_scenario2_775,os4,775,3,5,
1644417666,805,806,job391_scenario2_765,os4,765,3,5,
1644417667,809,810,job401_scenario4_787,B14,787,6,5,
1644417668,811,812,job400_scenario2_784,os4,784,1,5,
1644417668,812,813,job394_scenario1_773,B54,773,1,4,
1644417669,816,817,job396_scenario3_776,os4,776,3,6,
1644417670,817,818,job399_scenario1_781,B54,781,4,5,
1644417671,820,821,job408_scenario2_803,os4,803,4,5,
1644417674,834,835,job403_scenario2_794,os4,794,3,6,
1644417674,835,836,job405_scenario1_799,B54,799,8,5,
1644417675,837,838,job407_scenario3_802,os4,802,4,5,
1644417675,840,841,job416_scenario2_815,os4,815,3,5,
1644417676,845,846,job410_scenario2_805,os4,805,3,6,
1644417678,849,850,job414_scenario2_812,os4,812,2,6,
1644417678,850,851,job434_scenario4_846,B14,846,6,5,
1644417679,851,852,job413_scenario1_811,B54,811,8,4,
1644417680,856,857,job429_scenario2_838,os4,838,1,4,
1644417680,857,858,job437_scenario4_853,B14,853,3,4,
1644417680,857,858,job419_scenario3_819,os4,819,7,4,
1644417682,862,863,job425_scenario3_833,os4,833,5,6,
1644417682,864,865,job422_scenario1_824,B54,824,1,5,
1644417683,866,867,job431_scenario2_842,os4,842,3,6,
1644417683,868,869,job427_scenario2_835,os4,835,4,6,
1644417684,870,871,job426_scenario2_834,os4,834,2,6,
1644417684,871,872,job436_scenario1_851,B54,851,5,5,
1644417685,874,875,job446_scenario2_874,os4,874,2,5,
1644417686,875,876,job428_scenario0_836,B51,836,14,4,
1644417687,880,881,job430_scenario1_840,B54,840,4,5,
1644417688,891,892,job442_scenario1_870,B54,870,6,6,
1644417689,894,895,job453_scenario2_894,os4,894,4,5,
1644417689,895,896,job451_scenario4_891,B14,891,7,4,
1644417690,898,899,job454_scenario3_895,os4,895,4,5,
1644417691,900,901,job439_scenario0_861,B51,861,9,5,
1644417692,902,903,job447_scenario3_882,os4,882,6,4,
1644417692,906,907,job441_scenario3_868,os4,868,6,5,
1644417693,909,910,job458_scenario2_906,os4,906,4,5,
1644417693,910,911,job460_scenario1_908,B54,908,7,5,
1644417694,910,911,job443_scenario0_871,B51,871,11,4,
1644417696,920,921,job462_scenario2_911,os4,911,7,5,
1644417696,922,923,job467_scenario4_918,B14,918,5,5,
1644417696,923,924,job448_scenario0_883,B54,883,12,4,
1644417697,927,928,job470_scenario2_927,os4,927,8,4,
1644417698,928,929,job457_scenario0_901,B51,901,13,5,
1644417699,933,934,job471_scenario3_928,os4,928,3,4,
1644417700,938,939,job476_scenario2_938,os4,938,2,5,
1644417701,941,942,job461_scenario1_909,B54,909,7,5,
1644417702,945,946,job459_scenario0_907,B51,907,16,5,
1644417703,949,950,job479_scenario3_944,os4,944,1,5,
1644417703,951,952,job464_scenario1_913,B54,913,4,5,
1644417705,958,959,job488_scenario2_958,os4,958,2,5,
1644417705,959,960,job468_scenario0_919,B54,919,12,4,
1644417706,960,961,job487_scenario3_955,os4,955,6,4,
1644417707,967,968,job474_scenario0_933,B51,933,11,5,
1644417707,968,969,job491_scenario2_968,os4,968,1,4,
1644417708,972,973,job473_scenario0_932,B54,932,12,5,
1644417709,974,975,job492_scenario3_969,os4,969,4,4,
1644417711,986,987,job497_scenario3_981,os4,981,2,6,
1644417712,987,988,job481_scenario0_947,B54,947,13,5,
1644417713,995,996,job500_scenario3_990,os4,990,5,5,
1644417715,1000,1001,job489_scenario0_960,B51,960,11,4,
1644417715,1002,1003,job503_scenario2_1002,os4,1002,2,5,
1644417716,1005,1006,job502_scenario4_1001,B14,1001,4,5,
1644417716,1005,1006,job494_scenario1_977,B54,977,6,4,
1644417719,1019,1020,job495_scenario1_979,B54,979,5,6,
1644417723,1040,1041,job510_scenario1_1017,B54,1017,6,6,
1644417723,1042,1043,job505_scenario3_1007,os4,1007,4,5,
1644417725,1049,1050,job506_scenario0_1009,B51,1009,10,6,
1644417726,1055,1056,job525_scenario2_1055,os4,1055,4,5,
1644417727,1061,1062,job527_scenario3_1057,os4,1057,2,6,
1644417728,1064,1065,job520_scenario1_1042,B54,1042,7,6,
1644417729,1065,1066,job530_scenario4_1062,B14,1062,6,5,
1644417730,1072,1073,job516_scenario0_1032,B51,1032,10,6,
1644417732,1079,1080,job521_scenario1_1043,B54,1043,5,5,
1644417732,1079,1080,job534_scenario2_1079,os4,1079,5,4,
1644417733,1084,1085,job535_scenario4_1081,B14,1081,6,4,
1644417733,1084,1085,job522_scenario0_1045,B54,1045,13,4,
1644417734,1086,1087,job523_scenario1_1052,B54,1052,7,5,
1644417736,1093,1094,job524_scenario0_1053,B54,1053,11,6,
1644417736,1095,1096,job526_scenario0_1056,B54,1056,11,6,
1644417737,1096,1097,job529_scenario0_1061,B51,1061,12,5,
1644417740,1109,1110,job538_scenario1_1085,B54,1085,7,6,
1644417741,1114,1115,job532_scenario0_1074,B51,1074,11,5,
1644417743,1124,1125,job537_scenario1_1084,B54,1084,8,5,
1644417745,1131,1132,job546_scenario0_1100,B51,1100,9,5,
1644417745,1132,1133,job557_scenario2_1132,os4,1132,1,4,
1644417747,1137,1138,job558_scenario4_1134,B14,1134,7,5,
1644417747,1137,1138,job543_scenario1_1097,B54,1097,6,4,
1644417749,1144,1145,job548_scenario0_1104,B51,1104,10,5,
1644417749,1147,1148,job562_scenario4_1144,B14,1144,6,5,
1644417750,1149,1150,job550_scenario1_1110,B54,1110,7,4,
1644417751,1152,1153,job563_scenario3_1148,os4,1148,4,3,
1644417752,1157,1158,job553_scenario1_1118,B54,1118,3,6,
1644417753,1158,1159,job554_scenario0_1122,B51,1122,10,5,
1644417754,1168,1169,job556_scenario0_1128,B51,1128,14,6,
1644417755,1169,1170,job564_scenario0_1154,B51,1154,10,6,
1644417755,1170,1171,job569_scenario4_1167,B14,1167,7,5,
1644417756,1175,1176,job570_scenario3_1171,os4,1171,3,4,
1644417757,1177,1178,job560_scenario1_1137,B54,1137,3,3,
1644417758,1179,1180,job574_scenario2_1179,os4,1179,7,4,
1644417761,1195,1196,job565_scenario0_1155,B51,1155,13,6,
1644417761,1195,1196,job583_scenario2_1195,os4,1195,1,5,
1644417762,1196,1197,job581_scenario3_1192,os4,1192,2,5,
1644417762,1197,1198,job584_scenario2_1197,os4,1197,2,5,
1644417764,1212,1213,job577_scenario1_1182,B54,1182,8,6,
1644417765,1212,1213,job571_scenario0_1172,B51,1172,13,5,
1644417765,1212,1213,job588_scenario3_1208,os4,1208,8,4,
1644417768,1230,1231,job580_scenario0_1190,B51,1190,12,6,
1644417768,1232,1233,job596_scenario3_1228,os4,1228,5,5,
1644417769,1239,1240,job585_scenario1_1201,B54,1201,6,5,
1644417770,1241,1242,job599_scenario3_1237,os4,1237,9,4,
1644417771,1242,1243,job586_scenario0_1204,B51,1204,12,4,
1644417771,1246,1247,job587_scenario1_1207,B54,1207,7,5,
1644417773,1254,1255,job604_scenario3_1254,os4,1254,2,6,
1644417773,1256,1257,job589_scenario1_1216,B54,1216,4,5,
1644417774,1260,1261,job592_scenario0_1221,B51,1221,11,5,
1644417775,1264,1265,job606_scenario2_1264,os4,1264,3,5,
1644417776,1266,1267,job594_scenario1_1226,B54,1226,7,4,
1644417776,1269,1270,job608_scenario2_1269,os4,1269,5,4,
1644417777,1274,1275,job600_scenario1_1240,B54,1240,8,5,
1644417778,1277,1278,job610_scenario2_1277,os4,1277,3,5,
1644417780,1286,1287,job612_scenario3_1282,os4,1282,4,6,
1644417781,1293,1294,job603_scenario1_1253,B54,1253,3,6,
1644417783,1299,1300,job611_scenario1_1281,B54,1281,4,6,
1644417783,1299,1300,job621_scenario2_1299,os4,1299,2,5,
1644417785,1309,1310,job609_scenario0_1270,B51,1270,12,6,
1644417786,1311,1312,job625_scenario4_1308,B14,1308,8,5,
1644417787,1316,1317,job627_scenario2_1316,os4,1316,2,4,
1644417788,1320,1321,job616_scenario1_1288,B54,1288,7,5,
1644417789,1325,1326,job631_scenario4_1322,B14,1322,5,5,
1644417789,1325,1326,job614_scenario0_1285,B51,1285,11,4,
1644417789,1325,1326,job630_scenario3_1321,os4,1321,4,3,
1644417791,1331,1332,job618_scenario0_1291,B54,1291,15,5,
1644417793,1341,1342,job637_scenario2_1341,os4,1341,2,5,
1644417795,1351,1352,job628_scenario1_1317,B54,1317,10,6,
1644417795,1351,1352,job626_scenario3_1311,os4,1311,1,5,
1644417797,1358,1359,job629_scenario0_1318,B51,1318,13,5,
1644417797,1358,1359,job641_scenario3_1354,os4,1354,5,4,
1644417800,1370,1371,job634_scenario1_1330,B54,1330,7,5,
1644417801,1375,1376,job635_scenario0_1335,B51,1335,10,5,
1644417803,1384,1385,job653_scenario2_1384,os4,1384,3,5,
1644417804,1387,1388,job639_scenario0_1348,B51,1348,11,5,
1644417804,1388,1389,job654_scenario2_1388,os4,1388,4,5,
1644417807,1401,1402,job645_scenario0_1361,B51,1361,15,6,
1644417807,1402,1403,job659_scenario2_1402,os4,1402,1,5,
1644417808,1405,1406,job649_scenario1_1368,B54,1368,8,5,
1644417809,1409,1410,job661_scenario2_1409,os4,1409,2,4,
1644417810,1416,1417,job662_scenario2_1416,os4,1416,2,5,
1644417811,1418,1419,job652_scenario1_1379,B54,1379,7,5,
1644417812,1428,1429,job655_scenario1_1390,B54,1390,3,6,
1644417813,1432,1433,job656_scenario0_1392,B54,1392,15,6,
1644417815,1449,1450,job670_scenario3_1445,os4,1445,6,6,
1644417817,1461,1462,job675_scenario2_1461,os4,1461,8,6,
1644417817,1462,1463,job663_scenario1_1422,B54,1422,8,5,
1644417818,1465,1466,job664_scenario0_1425,B51,1425,11,4,
1644417820,1479,1480,job668_scenario0_1439,B51,1439,9,6,
1644417823,1502,1503,job676_scenario1_1463,B54,1463,4,6,
1644417824,1503,1504,job677_scenario0_1464,B51,1464,14,5,
1644417826,1511,1512,job687_scenario4_1505,B14,1505,8,5,
1644417826,1511,1512,job690_scenario2_1511,os4,1511,3,4,
1644417828,1518,1519,job692_scenario1_1514,B54,1514,6,5,
1644417829,1524,1525,job694_scenario3_1517,os4,1517,9,5,
1644417830,1525,1526,job695_scenario4_1519,B14,1519,4,5,
1644417830,1529,1530,job684_scenario0_1492,B51,1492,12,4,
1644417832,1549,1550,job691_scenario0_1513,B51,1513,11,6,
1644417833,1553,1554,job693_scenario1_1516,B54,1516,5,5,
1644417835,1562,1563,job705_scenario4_1556,B14,1556,9,6,
1644417836,1568,1569,job708_scenario1_1565,B54,1565,6,5,
1644417836,1568,1569,job706_scenario0_1557,B51,1557,12,4,
1644417838,1577,1578,job711_scenario3_1570,os4,1570,3,5,
1644417838,1579,1580,job714_scenario1_1576,B54,1576,4,4,
1644417840,1588,1589,job704_scenario0_1550,B54,1550,15,6,
1644417840,1589,1590,job717_scenario0_1589,B51,1589,11,5,
1644417841,1595,1596,job719_scenario2_1595,os4,1595,3,4,
1644417842,1603,1604,job721_scenario4_1597,B14,1597,6,5,
1644417843,1604,1605,job707_scenario1_1564,B54,1564,6,5,
1644417843,1604,1605,job709_scenario0_1566,B51,1566,13,4,
1644417844,1608,1609,job725_scenario2_1608,os4,1608,3,3,
1644417845,1614,1615,job713_scenario1_1574,B54,1574,5,5,
1644417846,1622,1623,job718_scenario1_1593,B54,1593,6,6,
1644417847,1632,1633,job730_scenario1_1629,B54,1629,6,6,
1644417848,1637,1638,job727_scenario0_1610,B51,1610,12,5,
1644417849,1638,1639,job732_scenario4_1632,B14,1632,4,4,
1644417850,1645,1646,job726_scenario1_1609,B54,1609,7,5,
1644417850,1652,1653,job728_scenario1_1622,B54,1622,4,6,
1644417851,1657,1658,job734_scenario0_1642,B51,1642,12,6,
1644417852,1659,1660,job736_scenario1_1658,B54,1658,5,5,
1644417852,1665,1666,job738_scenario1_1662,B54,1662,7,5,
1644417853,1672,1673,job741_scenario1_1669,B54,1669,4,6,
1644417854,1674,1675,job733_scenario1_1634,B54,1634,6,6,
1644417855,1681,1682,job742_scenario1_1678,B54,1678,5,6,
1644417855,1684,1685,job743_scenario2_1684,os4,1684,3,5,
1644417856,1691,1692,job745_scenario0_1691,B51,1691,14,6,
1644417857,1701,1702,job744_scenario1_1685,B54,1685,6,5,
1644417857,1702,1703,job748_scenario2_1702,os4,1702,2,4,
1644417858,1706,1707,job750_scenario4_1706,B14,1706,6,5,
1644417859,1707,1708,job749_scenario1_1704,B54,1704,7,5,
1644417859,1713,1714,job752_scenario2_1713,os4,1713,4,6,
1644417861,1717,1718,job753_scenario2_1717,os4,1717,3,6,
1644417861,1719,1720,job746_scenario1_1692,B54,1692,7,6,
1644417862,1722,1723,job754_scenario0_1720,B51,1720,12,5,
1644417863,1729,1730,job756_scenario3_1726,os4,1726,4,5,
1644417864,1731,1732,job757_scenario1_1730,B54,1730,4,4,
1644417864,1737,1738,job759_scenario3_1734,os4,1734,4,6,
1644417865,1742,1743,job760_scenario1_1741,B54,1741,6,6,
1644417867,1752,1753,job763_scenario3_1749,os4,1749,5,6,
1644417869,1770,1771,job758_scenario1_1732,B54,1732,7,6,
1644417870,1771,1772,job767_scenario3_1768,os4,1768,5,5,
1644417871,1784,1785,job769_scenario1_1783,B54,1783,6,6,
1644417871,1787,1788,job770_scenario3_1784,os4,1784,3,5,
1644417872,1791,1792,job772_scenario2_1791,os4,1791,3,6,
1644417873,1802,1803,job773_scenario0_1797,B54,1797,11,6,
1644417873,1802,1803,job774_scenario3_1799,os4,1799,4,5,
1644417874,1818,1819,job778_scenario4_1815,B14,1815,7,6,
1644417875,1818,1819,job779_scenario1_1817,B54,1817,3,5,
1644417876,1821,1822,job771_scenario1_1790,B54,1790,4,5,
1644417876,1826,1827,job782_scenario3_1823,os4,1823,6,6,
1644417877,1831,1832,job785_scenario1_1830,B54,1830,3,5,
1644417878,1833,1834,job787_scenario2_1833,os4,1833,1,5,
1644417878,1834,1835,job780_scenario1_1818,B54,1818,9,5,
1644417879,1835,1836,job781_scenario0_1819,B51,1819,14,6,
1644417879,1836,1837,job788_scenario1_1835,B54,1835,6,5,
1644417880,1846,1847,job777_scenario0_1813,B54,1813,11,5,
1644417881,1848,1849,job792_scenario2_1848,os4,1848,4,4,
1644417881,1849,1850,job791_scenario4_1846,B14,1846,4,3,
1644417883,1852,1853,job793_scenario3_1849,os4,1849,3,4,
1644417883,1854,1855,job795_scenario3_1851,os4,1851,3,5,
1644417884,1856,1857,job786_scenario0_1831,B51,1831,12,5,
1644417885,1870,1871,job796_scenario0_1858,B51,1858,12,6,
1644417886,1876,1877,job798_scenario1_1875,B54,1875,1,5,
1644417887,1878,1879,job799_scenario1_1877,B54,1877,2,5,
1644417888,1894,1895,job804_scenario1_1893,B54,1893,6,6,
1644417890,1900,1901,job807_scenario2_1900,os4,1900,3,5,
1644417891,1905,1906,job808_scenario1_1904,B54,1904,7,6,
1644417892,1913,1914,job812_scenario1_1912,B54,1912,4,6,
1644417893,1920,1921,job813_scenario1_1919,B54,1919,6,6,
1644417894,1927,1928,job803_scenario0_1892,B51,1892,14,6,
1644417895,1928,1929,job815_scenario1_1927,B54,1927,5,5,
