RecordTimeStamp,SystemTick,AssignmentTick,JobId,WorkerId,JobArrivalTime,JobTime,FreeWorkersCount
1644417549,180,181,job93_scenario1_172,B54,172,5,0,
1644417550,186,187,job98_scenario0_185,in27,185,27,1,
1644417551,187,188,job96_scenario1_180,B54,180,4,2,
1644417551,189,190,job97_scenario0_182,B14,182,17,1,
1644417553,197,198,job100_scenario0_194,cn12,194,55,2,
1644417555,210,211,job95_scenario3_175,B11,175,5,2,
1644417556,211,212,job103_scenario0_199,B14,199,16,1,
1644417556,212,213,job106_scenario1_203,B54,203,5,0,
1644417557,219,220,job114_scenario0_213,in27,213,26,2,
1644417559,227,228,job119_scenario1_225,B54,225,5,1,
1644417560,231,232,job110_scenario2_207,B14,207,2,1,
1644417560,232,233,job118_scenario1_220,B54,220,7,1,
1644417560,233,234,job109_scenario2_206,B14,206,3,2,
1644417561,233,234,job101_scenario3_195,B11,195,2,1,
1644417561,233,234,job117_scenario1_219,B54,219,10,0,
1644417562,237,238,job107_scenario0_204,B11,204,18,1,
1644417563,242,243,job116_scenario1_218,B54,218,6,1,
1644417563,243,244,job127_scenario2_242,B14,242,6,0,
1644417563,245,246,job125_scenario1_239,B54,239,4,0,
1644417566,258,259,job123_scenario2_233,B14,233,3,4,
1644417567,260,261,job124_scenario1_238,B54,238,6,3,
1644417567,261,262,job132_scenario0_251,B14,251,15,3,
1644417568,266,267,job130_scenario2_248,B14,248,5,3,
1644417569,270,271,job136_scenario0_262,B11,262,25,3,
1644417570,274,275,job135_scenario2_259,B14,259,6,3,
1644417570,277,278,job141_scenario1_271,B54,271,4,3,
1644417571,279,280,job138_scenario2_267,B14,267,5,2,
1644417572,284,285,job133_scenario2_254,B14,254,3,3,
1644417572,284,285,job134_scenario1_256,B54,256,7,2,
1644417572,286,287,job128_scenario2_246,B14,246,8,2,
1644417573,290,291,job149_scenario1_290,B14,290,11,2,
1644417574,293,294,job139_scenario1_268,B54,268,4,2,
1644417575,300,301,job153_scenario3_298,B11,298,3,4,
1644417576,301,302,job147_scenario0_284,cn12,284,52,3,
1644417576,302,303,job145_scenario1_279,B54,279,4,2,
1644417577,304,305,job148_scenario3_288,B11,288,2,2,
1644417577,306,307,job151_scenario2_293,B14,293,4,1,
1644417578,309,310,job159_scenario3_306,B11,306,3,2,
1644417578,311,312,job157_scenario2_304,B14,304,2,2,
1644417579,314,315,job166_scenario4_314,B11,314,4,3,
1644417579,314,315,job158_scenario1_305,B54,305,6,2,
1644417580,319,320,job165_scenario4_313,B11,313,5,2,
1644417581,324,325,job154_scenario1_299,B14,299,6,2,
1644417582,325,326,job156_scenario4_303,B11,303,4,2,
1644417582,328,329,job155_scenario1_301,B54,301,4,1,
1644417583,334,335,job173_scenario3_325,B11,325,3,3,
1644417584,337,338,job177_scenario1_332,B14,332,12,2,
1644417585,339,340,job164_scenario3_312,B11,312,4,2,
1644417585,342,343,job168_scenario1_317,B54,317,5,1,
1644417586,347,348,job171_scenario1_322,B54,322,5,2,
1644417588,356,357,job176_scenario1_330,B54,330,7,4,
1644417589,358,359,job174_scenario2_327,B14,327,7,3,
1644417589,359,360,job188_scenario3_347,B11,347,5,2,
1644417590,364,365,job190_scenario1_349,B54,349,6,2,
1644417592,373,374,job189_scenario0_348,in27,348,27,4,
1644417592,373,374,job193_scenario1_357,B54,357,7,3,
1644417592,374,375,job181_scenario3_337,B11,337,7,2,
1644417593,377,378,job182_scenario2_339,B14,339,5,1,
1644417594,380,381,job183_scenario1_340,B54,340,6,1,
1644417594,382,383,job184_scenario0_342,B14,342,20,3,
1644417594,382,383,job205_scenario1_377,B54,377,4,2,
1644417595,385,386,job202_scenario4_372,B11,372,4,2,
1644417596,389,390,job195_scenario3_360,B11,360,6,3,
1644417597,392,393,job209_scenario1_386,B54,386,4,3,
1644417598,398,399,job200_scenario1_368,B54,368,8,3,
1644417598,399,400,job208_scenario3_383,B11,383,4,2,
1644417598,400,401,job196_scenario2_361,B14,361,5,1,
1644417600,407,408,job213_scenario0_393,in27,393,25,4,
1644417601,410,411,job201_scenario1_371,B54,371,4,3,
1644417601,411,412,job211_scenario0_391,cn12,391,51,2,
1644417601,412,413,job210_scenario4_387,B11,387,4,1,
1644417602,414,415,job214_scenario2_396,B14,396,4,0,
1644417603,418,419,job207_scenario4_381,B11,381,3,1,
1644417604,423,424,job227_scenario3_421,B11,421,6,2,
1644417604,426,427,job223_scenario1_411,B54,411,6,1,
1644417605,431,432,job229_scenario2_424,B14,424,3,1,
1644417606,431,432,job232_scenario4_428,B11,428,8,0,
1644417607,438,439,job216_scenario1_400,B54,400,4,2,
1644417607,439,440,job234_scenario3_432,B11,432,5,2,
1644417608,444,445,job220_scenario0_406,B14,406,18,3,
1644417609,445,446,job224_scenario1_413,B54,413,7,2,
1644417612,463,464,job228_scenario0_423,B11,423,19,4,
1644417612,464,465,job230_scenario0_426,in27,426,27,3,
1644417613,466,467,job236_scenario2_436,B14,436,2,2,
1644417614,471,472,job246_scenario2_459,B14,459,4,2,
1644417615,476,477,job241_scenario0_451,cn12,451,53,2,
1644417615,480,481,job240_scenario2_449,B14,449,3,1,
1644417616,480,481,job259_scenario1_480,B54,480,7,0,
1644417617,489,490,job264_scenario2_488,B14,488,6,2,
1644417618,490,491,job260_scenario0_481,B11,481,24,1,
1644417618,492,493,job255_scenario1_474,B54,474,6,1,
1644417620,502,503,job249_scenario0_466,B14,466,16,2,
1644417622,512,513,job258_scenario1_477,B54,477,2,1,
1644417623,515,516,job256_scenario4_475,B11,475,7,2,
1644417624,522,523,job276_scenario0_511,in27,511,27,2,
1644417624,523,524,job262_scenario1_485,B54,485,1,2,
1644417625,528,529,job271_scenario1_501,B54,501,5,2,
1644417626,532,533,job272_scenario4_502,B11,502,3,2,
1644417627,533,534,job270_scenario1_499,B54,499,3,2,
1644417628,538,539,job288_scenario1_535,B54,535,4,3,
1644417628,541,542,job284_scenario2_524,B14,524,5,2,
1644417629,543,544,job280_scenario1_516,B54,516,4,2,
1644417630,548,549,job274_scenario2_508,B14,508,4,3,
1644417630,550,551,job279_scenario1_514,B54,514,6,3,
1644417632,557,558,job281_scenario0_519,B11,519,21,4,
1644417632,558,559,job289_scenario2_543,B14,543,3,3,
1644417633,559,560,job283_scenario1_522,B54,522,6,2,
1644417634,567,568,job301_scenario2_563,B14,563,3,3,
1644417636,579,580,job294_scenario1_551,B54,551,4,4,
1644417637,583,584,job293_scenario0_550,in27,550,25,3,
1644417638,586,587,job308_scenario1_578,B54,578,3,3,
1644417638,587,588,job292_scenario0_547,B11,547,17,2,
1644417639,589,590,job298_scenario0_558,B14,558,19,1,
1644417642,605,606,job302_scenario1_566,B54,566,3,2,
1644417642,608,609,job306_scenario3_576,B11,576,1,1,
1644417643,609,610,job305_scenario4_575,B11,575,4,4,
1644417643,611,612,job307_scenario0_577,in27,577,24,4,
1644417644,614,615,job317_scenario2_594,B14,594,3,3,
1644417645,618,619,job310_scenario1_580,B54,580,6,3,
1644417646,624,625,job312_scenario1_584,B54,584,3,3,
1644417646,626,627,job315_scenario2_591,B14,591,4,3,
1644417647,630,631,job318_scenario1_595,B54,595,2,2,
1644417648,632,633,job324_scenario3_606,B11,606,3,2,
1644417648,635,636,job325_scenario2_607,B14,607,6,2,
1644417650,641,642,job322_scenario0_603,in27,603,26,3,
1644417650,645,646,job327_scenario1_610,B54,610,7,3,
1644417651,647,648,job331_scenario3_621,B11,621,5,2,
1644417652,653,654,job328_scenario1_615,B54,615,5,3,
1644417653,659,660,job329_scenario1_619,B54,619,6,3,
1644417653,660,661,job333_scenario0_623,B14,623,17,2,
1644417654,662,663,job335_scenario4_630,B11,630,4,1,
1644417655,665,666,job334_scenario1_626,B54,626,5,1,
1644417655,668,669,job336_scenario0_632,in27,632,25,3,
1644417656,676,677,job341_scenario0_643,cn12,643,50,2,
1644417657,678,679,job344_scenario3_648,B11,648,9,2,
1644417657,680,681,job343_scenario2_647,B14,647,6,1,
1644417659,690,691,job345_scenario2_650,B14,650,7,2,
1644417659,690,691,job346_scenario3_652,B11,652,1,1,
1644417660,697,698,job348_scenario4_658,B11,658,4,2,
1644417661,699,700,job349_scenario1_659,B54,659,6,2,
1644417661,701,702,job352_scenario2_663,B14,663,6,1,
1644417662,705,706,job357_scenario4_669,B11,669,3,1,
1644417662,705,706,job354_scenario1_665,B54,665,3,1,
1644417663,708,709,job356_scenario2_668,B14,668,4,2,
1644417663,708,709,job359_scenario3_673,B11,673,6,2,
1644417665,714,715,job360_scenario4_675,B11,675,5,3,
1644417665,716,717,job361_scenario2_677,B14,677,4,3,
1644417666,721,722,job363_scenario0_681,in27,681,27,3,
1644417667,728,729,job364_scenario2_688,B14,688,8,3,
1644417668,733,734,job366_scenario1_693,B54,693,5,2,
1644417669,739,740,job368_scenario3_701,B11,701,2,3,
1644417670,742,743,job369_scenario1_702,B54,702,6,3,
1644417671,747,748,job370_scenario2_707,B14,707,4,2,
1644417671,748,749,job371_scenario1_708,B54,708,6,2,
1644417672,750,751,job372_scenario1_710,B54,710,7,3,
1644417673,757,758,job374_scenario2_717,B14,717,2,4,
1644417674,759,760,job375_scenario3_719,B11,719,4,3,
1644417674,760,761,job376_scenario0_720,in27,720,25,3,
1644417675,763,764,job377_scenario4_725,B11,725,3,3,
1644417676,769,770,job378_scenario2_729,B14,729,3,3,
1644417677,774,775,job379_scenario2_734,B14,734,3,3,
1644417677,775,776,job380_scenario0_735,B11,735,20,2,
1644417677,777,778,job381_scenario3_737,B14,737,8,2,
1644417678,779,780,job382_scenario1_739,B54,739,6,2,
1644417680,791,792,job385_scenario2_752,B14,752,7,3,
1644417680,794,795,job386_scenario0_754,in27,754,27,2,
1644417681,799,800,job388_scenario2_761,B14,761,2,3,
1644417682,802,803,job389_scenario3_762,B14,762,2,3,
1644417683,808,809,job392_scenario3_770,B14,770,3,3,
1644417684,809,810,job394_scenario1_773,B54,773,1,2,
1644417685,813,814,job396_scenario3_776,B14,776,5,3,
1644417686,818,819,job397_scenario0_778,B11,778,23,2,
1644417686,821,822,job399_scenario1_781,B54,781,4,2,
1644417687,822,823,job400_scenario2_784,B14,784,2,2,
1644417688,829,830,job405_scenario1_799,B54,799,8,3,
1644417688,830,831,job420_scenario2_820,B14,820,3,2,
1644417690,841,842,job415_scenario2_814,B14,814,8,3,
1644417691,843,844,job411_scenario1_809,B54,809,5,3,
1644417692,852,853,job414_scenario2_812,B14,812,2,4,
1644417693,855,856,job425_scenario3_833,B14,833,2,4,
1644417693,857,858,job423_scenario3_828,B14,828,4,4,
1644417694,857,858,job433_scenario1_844,B54,844,9,3,
1644417695,864,865,job429_scenario2_838,B14,838,3,3,
1644417695,864,865,job424_scenario4_830,B11,830,4,2,
1644417696,867,868,job431_scenario2_842,B14,842,4,3,
1644417696,868,869,job426_scenario2_834,B14,834,2,3,
1644417698,875,876,job428_scenario0_836,in27,836,25,4,
1644417698,875,876,job427_scenario2_835,B14,835,2,3,
1644417698,875,876,job440_scenario1_862,B54,862,9,2,
1644417699,877,878,job438_scenario3_854,B14,854,8,2,
1644417700,884,885,job434_scenario4_846,B14,846,6,2,
1644417700,886,887,job437_scenario4_853,B14,853,3,3,
1644417701,890,891,job435_scenario2_850,B14,850,4,3,
1644417702,895,896,job444_scenario2_872,B14,872,8,3,
1644417702,896,897,job443_scenario0_871,cn12,871,54,2,
1644417702,897,898,job439_scenario0_861,B11,861,22,1,
1644417704,905,906,job446_scenario2_874,B14,874,1,2,
1644417704,906,907,job441_scenario3_868,B14,868,7,2,
1644417705,909,910,job447_scenario3_882,B14,882,4,2,
1644417705,910,911,job442_scenario1_870,B54,870,6,1,
1644417707,921,922,job450_scenario3_890,B14,890,4,3,
1644417707,922,923,job448_scenario0_883,B11,883,24,2,
1644417708,924,925,job455_scenario1_896,B54,896,4,1,
1644417708,929,930,job449_scenario1_889,B54,889,8,2,
1644417709,933,934,job453_scenario2_894,B14,894,3,1,
1644417710,939,940,job459_scenario0_907,B54,907,12,2,
1644417711,944,945,job458_scenario2_906,B14,906,4,1,
1644417712,950,951,job465_scenario0_914,B11,914,27,2,
1644417713,953,954,job473_scenario0_932,cn12,932,55,3,
1644417713,953,954,job464_scenario1_913,B54,913,4,2,
1644417714,955,956,job467_scenario4_918,B14,918,5,1,
1644417715,963,964,job469_scenario2_923,B14,923,6,2,
1644417716,966,967,job474_scenario0_933,in27,933,27,1,
1644417716,970,971,job476_scenario2_938,B14,938,1,1,
1644417717,972,973,job491_scenario2_968,B14,968,4,1,
1644417717,973,974,job481_scenario0_947,B54,947,13,0,
1644417718,976,977,job484_scenario2_952,B14,952,3,0,
1644417718,977,978,job479_scenario3_944,B14,944,8,0,
1644417719,977,978,job478_scenario0_941,B11,941,22,0,
1644417719,978,979,job483_scenario0_951,B11,951,23,0,
1644417720,980,981,job487_scenario3_955,B14,955,3,0,
1644417721,989,990,job499_scenario3_985,B14,985,3,1,
1644417722,992,993,job492_scenario3_969,B14,969,4,1,
1644417722,993,994,job485_scenario2_953,B14,953,2,1,
1644417723,998,999,job488_scenario2_958,B14,958,3,2,
1644417723,998,999,job494_scenario1_977,B54,977,6,1,
1644417725,1007,1008,job498_scenario1_982,B54,982,7,3,
1644417726,1017,1018,job495_scenario1_979,B54,979,5,4,
1644417726,1018,1019,job505_scenario3_1007,B14,1007,6,3,
1644417727,1026,1027,job504_scenario2_1003,B14,1003,1,4,
1644417728,1032,1033,job510_scenario1_1017,B54,1017,6,4,
1644417730,1041,1042,job502_scenario4_1001,B11,1001,7,4,
1644417730,1046,1047,job512_scenario4_1025,B14,1025,8,3,
1644417731,1049,1050,job506_scenario0_1009,B54,1009,10,3,
1644417732,1052,1053,job519_scenario0_1035,B11,1035,22,2,
1644417733,1061,1062,job513_scenario2_1026,B14,1026,5,3,
1644417734,1062,1063,job521_scenario1_1043,B54,1043,5,2,
1644417734,1063,1064,job518_scenario0_1034,in27,1034,24,1,
1644417735,1068,1069,job531_scenario2_1063,B14,1063,3,2,
1644417736,1076,1077,job520_scenario1_1042,B54,1042,7,3,
1644417736,1078,1079,job522_scenario0_1045,B11,1045,20,2,
1644417737,1082,1083,job525_scenario2_1055,B14,1055,2,1,
1644417738,1091,1092,job527_scenario3_1057,B14,1057,4,3,
1644417739,1093,1094,job524_scenario0_1053,in27,1053,26,2,
1644417740,1094,1095,job529_scenario0_1061,B54,1061,14,1,
1644417740,1097,1098,job534_scenario2_1079,B14,1079,2,1,
1644417741,1101,1102,job539_scenario2_1087,B14,1087,5,2,
1644417743,1111,1112,job541_scenario2_1095,B14,1095,3,3,
1644417743,1111,1112,job538_scenario1_1085,B54,1085,7,2,
1644417744,1118,1119,job536_scenario0_1082,B11,1082,21,2,
1644417745,1120,1121,job535_scenario4_1081,B14,1081,6,3,
1644417745,1120,1121,job537_scenario1_1084,B54,1084,8,2,
1644417746,1129,1130,job551_scenario2_1114,B14,1114,6,3,
1644417747,1130,1131,job540_scenario1_1090,B54,1090,6,2,
1644417748,1136,1137,job549_scenario2_1105,B14,1105,5,2,
1644417748,1138,1139,job545_scenario0_1099,in27,1099,25,2,
1644417749,1142,1143,job550_scenario1_1110,B54,1110,7,3,
1644417750,1149,1150,job561_scenario2_1142,B14,1142,3,2,
1644417751,1154,1155,job559_scenario2_1135,B14,1135,8,3,
1644417752,1156,1157,job558_scenario4_1134,B11,1134,4,2,
1644417753,1161,1162,job566_scenario4_1156,B11,1156,7,2,
1644417754,1166,1167,job555_scenario2_1126,B14,1126,4,3,
1644417755,1172,1173,job560_scenario1_1137,B54,1137,3,4,
1644417755,1176,1177,job565_scenario0_1155,B11,1155,24,4,
1644417756,1178,1179,job563_scenario3_1148,B14,1148,7,3,
1644417758,1191,1192,job570_scenario3_1171,B14,1171,1,3,
1644417759,1197,1198,job584_scenario2_1197,B14,1197,6,3,
1644417761,1203,1204,job568_scenario0_1164,in27,1164,24,3,
1644417761,1208,1209,job571_scenario0_1172,B54,1172,13,3,
1644417762,1211,1212,job579_scenario3_1189,B14,1189,6,2,
1644417763,1217,1218,job583_scenario2_1195,B14,1195,7,2,
1644417763,1220,1221,job576_scenario3_1181,B14,1181,5,2,
1644417764,1226,1227,job587_scenario1_1207,B54,1207,7,3,
1644417765,1227,1228,job582_scenario2_1193,B14,1193,3,2,
1644417766,1229,1230,job580_scenario0_1190,in27,1190,24,2,
1644417766,1234,1235,job586_scenario0_1204,B11,1204,25,3,
1644417767,1240,1241,job588_scenario3_1208,B14,1208,4,2,
1644417768,1241,1242,job591_scenario1_1219,B54,1219,2,1,
1644417769,1255,1256,job589_scenario1_1216,B54,1216,4,3,
1644417770,1257,1258,job604_scenario3_1254,B14,1254,5,2,
1644417771,1262,1263,job597_scenario1_1232,B54,1232,2,3,
1644417772,1264,1265,job594_scenario1_1226,B54,1226,7,4,
1644417772,1265,1266,job596_scenario3_1228,B14,1228,5,4,
1644417774,1276,1277,job599_scenario3_1237,B14,1237,8,4,
1644417774,1276,1277,job600_scenario1_1240,B54,1240,8,3,
1644417776,1287,1288,job603_scenario1_1253,B54,1253,3,4,
1644417777,1290,1291,job602_scenario0_1250,in27,1250,25,3,
1644417778,1297,1298,job607_scenario2_1266,B14,1266,9,3,
1644417780,1310,1311,job609_scenario0_1270,B11,1270,24,3,
1644417781,1314,1315,job610_scenario2_1277,B14,1277,2,2,
1644417782,1317,1318,job619_scenario2_1294,B14,1294,3,3,
1644417782,1321,1322,job612_scenario3_1282,B14,1282,4,3,
1644417783,1321,1322,job611_scenario1_1281,B54,1281,4,2,
1644417784,1327,1328,job616_scenario1_1288,B54,1288,7,3,
1644417785,1335,1336,job621_scenario2_1299,B14,1299,4,4,
1644417785,1339,1340,job622_scenario4_1303,B11,1303,4,3,
1644417786,1342,1343,job625_scenario4_1308,B14,1308,8,3,
1644417786,1343,1344,job623_scenario4_1306,B11,1306,4,3,
1644417788,1353,1354,job627_scenario2_1316,B14,1316,1,4,
1644417789,1355,1356,job633_scenario3_1326,B14,1326,5,4,
1644417790,1357,1358,job628_scenario1_1317,B54,1317,10,3,
1644417790,1360,1361,job631_scenario4_1322,B14,1322,5,3,
1644417791,1361,1362,job630_scenario3_1321,B14,1321,8,3,
1644417792,1364,1365,job632_scenario0_1325,B11,1325,22,2,
1644417793,1376,1377,job636_scenario0_1336,B54,1336,13,3,
1644417794,1381,1382,job637_scenario2_1341,B14,1341,6,2,
1644417795,1388,1389,job640_scenario0_1350,B11,1350,26,3,
1644417796,1390,1391,job641_scenario3_1354,B14,1354,3,3,
1644417797,1395,1396,job643_scenario0_1357,in27,1357,26,3,
1644417798,1398,1399,job644_scenario2_1358,B14,1358,3,2,
1644417798,1401,1402,job647_scenario4_1363,B14,1363,7,2,
1644417799,1406,1407,job648_scenario1_1367,B54,1367,6,2,
1644417801,1417,1418,job652_scenario1_1379,B54,1379,7,3,
1644417801,1418,1419,job651_scenario3_1378,B14,1378,2,2,
1644417802,1423,1424,job653_scenario2_1384,B14,1384,4,3,
1644417803,1428,1429,job654_scenario2_1388,B14,1388,4,4,
1644417804,1428,1429,job655_scenario1_1390,B54,1390,3,3,
1644417804,1432,1433,job656_scenario0_1392,in27,1392,24,3,
1644417805,1434,1435,job658_scenario2_1394,B14,1394,4,3,
1644417806,1442,1443,job659_scenario2_1402,B14,1402,4,3,
1644417807,1449,1450,job661_scenario2_1409,B14,1409,2,3,
1644417808,1456,1457,job662_scenario2_1416,B14,1416,4,3,
1644417809,1462,1463,job663_scenario1_1422,B54,1422,8,4,
1644417810,1465,1466,job664_scenario0_1425,B11,1425,24,3,
1644417811,1469,1470,job667_scenario2_1429,B14,1429,8,2,
1644417812,1479,1480,job668_scenario0_1439,B54,1439,18,3,
1644417813,1485,1486,job670_scenario3_1445,B14,1445,3,2,
1644417814,1492,1493,job673_scenario2_1452,B14,1452,3,3,
1644417815,1500,1501,job675_scenario2_1461,B14,1461,6,4,
1644417816,1504,1505,job677_scenario0_1464,B54,1464,11,3,
1644417817,1512,1513,job680_scenario0_1472,B11,1472,23,3,
1644417817,1514,1515,job681_scenario2_1474,B14,1474,2,2,
1644417818,1519,1520,job682_scenario1_1479,B54,1479,8,3,
1644417819,1524,1525,job683_scenario2_1485,B14,1485,2,2,
1644417820,1532,1533,job684_scenario0_1492,B54,1492,9,3,
1644417821,1544,1545,job687_scenario4_1505,B14,1505,8,4,
1644417822,1553,1554,job691_scenario0_1513,B54,1513,12,4,
1644417823,1554,1555,job694_scenario3_1517,B14,1517,4,3,
1644417824,1559,1560,job695_scenario4_1519,B14,1519,4,3,
1644417826,1570,1571,job699_scenario0_1530,B54,1530,12,4,
1644417827,1582,1583,job703_scenario4_1549,B14,1549,4,3,
1644417828,1585,1586,job701_scenario1_1545,B54,1545,7,3,
1644417828,1587,1588,job705_scenario4_1556,B14,1556,9,3,
1644417829,1595,1596,job713_scenario1_1574,B54,1574,5,3,
1644417830,1604,1605,job707_scenario1_1564,B14,1564,12,4,
1644417831,1606,1607,job709_scenario0_1566,B54,1566,12,3,
1644417833,1625,1626,job716_scenario0_1585,B11,1585,19,4,
1644417835,1635,1636,job719_scenario2_1595,B14,1595,10,3,
1644417835,1638,1639,job722_scenario1_1598,B54,1598,8,2,
1644417836,1646,1647,job724_scenario0_1606,B11,1606,22,3,
1644417837,1647,1648,job725_scenario2_1608,B14,1608,3,3,
1644417838,1656,1657,job729_scenario3_1625,B14,1625,4,3,
1644417839,1669,1670,job730_scenario1_1629,B54,1629,6,4,
1644417839,1671,1672,job732_scenario4_1632,B14,1632,4,3,
1644417840,1682,1683,job734_scenario0_1642,B11,1642,23,4,
1644417842,1696,1697,job735_scenario1_1656,B54,1656,5,3,
1644417842,1698,1699,job737_scenario1_1660,B14,1660,10,2,
1644417843,1702,1703,job738_scenario1_1662,B54,1662,7,2,
1644417844,1709,1710,job741_scenario1_1669,B54,1669,4,4,
1644417845,1718,1719,job742_scenario1_1678,B54,1678,5,4,
1644417845,1722,1723,job743_scenario2_1684,B14,1684,2,3,
1644417846,1725,1726,job744_scenario1_1685,B14,1685,8,4,
1644417847,1731,1732,job745_scenario0_1691,B11,1691,23,3,
1644417847,1733,1734,job748_scenario2_1702,B14,1702,6,3,
1644417848,1736,1737,job747_scenario1_1696,B54,1696,5,3,
1644417849,1741,1742,job751_scenario4_1708,B14,1708,7,2,
1644417850,1744,1745,job749_scenario1_1704,B54,1704,7,2,
1644417850,1753,1754,job752_scenario2_1713,B14,1713,8,3,
1644417851,1760,1761,job754_scenario0_1720,B54,1720,16,3,
1644417852,1762,1763,job755_scenario3_1723,B14,1723,5,3,
1644417853,1774,1775,job759_scenario3_1734,B14,1734,4,3,
1644417854,1779,1780,job762_scenario4_1746,B14,1746,11,4,
1644417855,1781,1782,job760_scenario1_1741,B54,1741,6,3,
1644417856,1796,1797,job765_scenario4_1756,B14,1756,7,4,
1644417856,1803,1804,job767_scenario3_1768,B14,1768,6,4,
1644417857,1810,1811,job768_scenario1_1772,B54,1772,6,4,
1644417859,1823,1824,job769_scenario1_1783,B54,1783,6,4,
1644417860,1830,1831,job771_scenario1_1790,B14,1790,9,4,
1644417860,1837,1838,job773_scenario0_1797,B11,1797,22,3,
1644417861,1841,1842,job775_scenario3_1801,B14,1801,5,3,
1644417862,1851,1852,job776_scenario1_1811,B54,1811,3,3,
1644417863,1857,1858,job779_scenario1_1817,B54,1817,3,3,
1644417864,1859,1860,job783_scenario3_1826,B14,1826,1,2,
1644417865,1859,1860,job781_scenario0_1819,B11,1819,24,2,
1644417865,1861,1862,job782_scenario3_1823,B14,1823,3,4,
1644417866,1869,1870,job793_scenario3_1849,B14,1849,4,4,
1644417867,1869,1870,job784_scenario0_1829,B54,1829,12,3,
1644417867,1871,1872,job786_scenario0_1831,B11,1831,26,2,
1644417868,1886,1887,job791_scenario4_1846,B14,1846,4,4,
1644417869,1890,1891,job794_scenario1_1850,B14,1850,9,4,
1644417870,1902,1903,job797_scenario1_1865,B54,1865,3,4,
1644417871,1915,1916,job798_scenario1_1875,B54,1875,1,4,
1644417872,1917,1918,job799_scenario1_1877,B14,1877,7,4,
1644417873,1924,1925,job800_scenario0_1884,B11,1884,24,3,
1644417874,1926,1927,job801_scenario1_1886,B54,1886,9,3,
1644417875,1933,1934,job804_scenario1_1893,B14,1893,3,2,
1644417876,1944,1945,job808_scenario1_1904,B54,1904,7,3,
1644417877,1947,1948,job810_scenario3_1907,B14,1907,2,2,
1644417878,1952,1953,job812_scenario1_1912,B54,1912,4,4,
1644417879,1959,1960,job813_scenario1_1919,B54,1919,6,4,
1644417879,1967,1968,job815_scenario1_1927,B54,1927,5,4,
1644417880,1975,1976,job816_scenario0_1935,B54,1935,16,4,
1644417881,1976,1977,job817_scenario3_1939,B14,1939,3,3,
1644417882,1983,1984,job820_scenario0_1943,B11,1943,25,3,
