RecordTimeStamp,SystemTick,AssignmentTick,JobId,WorkerId,JobArrivalTime,JobTime,FreeWorkersCount
1644417878,1722,1723,job754_scenario0_1720,B51,1720,12,6,
1644417878,1726,1727,job755_scenario3_1723,os4,1723,4,5,
1644417880,1737,1738,job759_scenario3_1734,os4,1734,4,6,
1644417883,1751,1752,job764_scenario2_1751,os4,1751,2,6,
1644417884,1761,1762,job766_scenario3_1758,os4,1758,11,6,
1644417885,1784,1785,job769_scenario1_1783,B54,1783,6,6,
1644417887,1802,1803,job773_scenario0_1797,B54,1797,11,6,
1644417888,1802,1803,job774_scenario3_1799,os4,1799,4,5,
1644417888,1818,1819,job778_scenario4_1815,B14,1815,7,6,
1644417889,1818,1819,job779_scenario1_1817,B54,1817,3,5,
1644417890,1827,1828,job771_scenario1_1790,B54,1790,4,6,
1644417891,1829,1830,job783_scenario3_1826,os4,1826,3,5,
1644417892,1834,1835,job780_scenario1_1818,B54,1818,9,6,
1644417894,1846,1847,job777_scenario0_1813,B54,1813,11,6,
1644417894,1848,1849,job792_scenario2_1848,os4,1848,4,5,
1644417895,1849,1850,job791_scenario4_1846,B14,1846,4,4,
1644417896,1852,1853,job793_scenario3_1849,os4,1849,3,4,
1644417897,1856,1857,job786_scenario0_1831,B51,1831,12,5,
1644417898,1866,1867,job797_scenario1_1865,B54,1865,3,5,
1644417899,1869,1870,job784_scenario0_1829,B54,1829,12,6,
1644417899,1870,1871,job796_scenario0_1858,B51,1858,12,6,
1644417900,1876,1877,job798_scenario1_1875,B54,1875,1,5,
1644417900,1878,1879,job799_scenario1_1877,B54,1877,2,5,
1644417901,1894,1895,job804_scenario1_1893,B54,1893,6,6,
1644417904,1907,1908,job800_scenario0_1884,B54,1884,13,6,
1644417906,1920,1921,job813_scenario1_1919,B54,1919,6,6,
1644417906,1924,1925,job802_scenario0_1890,B51,1890,9,6,
1644417907,1928,1929,job815_scenario1_1927,B54,1927,5,5,
1644417908,1940,1941,job818_scenario0_1940,B51,1940,9,6,
1644417909,1945,1946,job819_scenario3_1942,os4,1942,5,5,
1644417910,1952,1953,job821_scenario3_1949,os4,1949,8,6,
1644417911,1956,1957,job814_scenario1_1921,B54,1921,3,5,
1644417912,1963,1964,job822_scenario1_1962,B54,1962,4,6,
1644417912,1972,1973,job823_scenario1_1971,B54,1971,6,6,
1644417914,1979,1980,job820_scenario0_1943,B51,1943,14,6,
1644417914,1980,1981,job825_scenario4_1977,B14,1977,3,5,
1644417915,1980,1981,job826_scenario1_1979,B54,1979,7,4,
1644417916,1996,1997,job828_scenario3_1993,os4,1993,5,6,
1644417917,2011,2012,job832_scenario4_2008,B14,2008,7,6,
1644417918,2013,2014,job833_scenario1_2012,B54,2012,1,5,
1644417920,2030,2031,job835_scenario0_2017,B51,2017,11,6,
1644417920,2031,2032,job839_scenario1_2030,B54,2030,1,5,
1644417921,2034,2035,job840_scenario1_2033,B54,2033,6,5,
1644417922,2041,2042,job838_scenario1_2027,B54,2027,2,5,
1644417922,2045,2046,job836_scenario0_2022,B51,2022,13,6,
1644417923,2047,2048,job842_scenario1_2046,B54,2046,3,5,
1644417924,2056,2057,job845_scenario4_2053,B14,2053,5,5,
1644417924,2058,2059,job847_scenario2_2058,os4,2058,7,4,
1644417925,2061,2062,job848_scenario1_2060,B54,2060,6,4,
1644417926,2067,2068,job849_scenario2_2067,os4,2067,2,5,
1644417926,2078,2079,job853_scenario0_2078,B51,2078,13,6,
1644417927,2080,2081,job852_scenario4_2077,B14,2077,4,5,
1644417928,2084,2085,job851_scenario1_2073,B54,2073,6,4,
1644417929,2096,2097,job859_scenario1_2095,B54,2095,7,6,
