RecordTimeStamp,WorkerId,isWorkerCausedPause,IsWorkerBusyNow,WorkerAssignedJobId,WorkerOfflineTime,LastOnlineStatusUpdateTick,LastOnlineIndicatorsCount,LastOnlineStatusJobId,CurrentSystemTick
1644423859,cn12,0,0,,13,0,0,,13,
1644423859,B54,0,0,,13,0,0,,13,
1644423859,in27,0,1,job4_scenario0_13,14,0,0,,14,
1644423859,B14,0,1,job3_scenario2_8,14,0,0,,14,
1644423859,B11,0,0,,14,0,0,,14,
1644423859,cn12,0,0,,14,0,0,,14,
1644423859,B54,0,0,,14,0,0,,14,
1644423859,in27,0,1,job4_scenario0_13,15,0,0,,15,
1644423859,B14,0,0,,15,0,0,,15,
1644423859,B11,0,0,,15,0,0,,15,
1644423859,cn12,0,0,,15,0,0,,15,
1644423859,B54,0,0,,15,0,0,,15,
1644423859,in27,0,1,job4_scenario0_13,16,0,0,,16,
1644423859,B14,0,0,,16,0,0,,16,
1644423859,B11,0,0,,16,0,0,,16,
1644423859,cn12,0,0,,16,0,0,,16,
1644423859,B54,0,0,,16,0,0,,16,
1644423860,in27,0,1,job4_scenario0_13,17,0,0,,17,
1644423860,B14,0,0,,17,0,0,,17,
1644423860,B11,0,0,,17,0,0,,17,
1644423860,cn12,0,1,job6_scenario0_16,17,0,0,,17,
1644423860,B54,0,0,,17,0,0,,17,
1644423860,in27,0,1,job4_scenario0_13,18,0,0,,18,
1644423860,B14,0,0,,18,0,0,,18,
1644423860,B11,0,0,,18,0,0,,18,
1644423860,cn12,0,1,job6_scenario0_16,18,0,0,,18,
1644423860,B54,0,1,job7_scenario1_17,18,0,0,,18,
1644423860,in27,0,1,job4_scenario0_13,19,0,0,,19,
1644423860,B14,0,0,,19,0,0,,19,
1644423860,B11,0,0,,19,0,0,,19,
1644423860,cn12,0,1,job6_scenario0_16,19,0,0,,19,
1644423860,B54,0,1,job7_scenario1_17,19,0,0,,19,
1644423860,in27,0,1,job4_scenario0_13,20,0,0,,20,
1644423860,B14,0,0,,20,0,0,,20,
1644423860,B11,0,0,,20,0,0,,20,
1644423860,cn12,0,1,job6_scenario0_16,20,0,0,,20,
1644423860,B54,0,1,job7_scenario1_17,20,0,0,,20,
1644423860,in27,0,1,job4_scenario0_13,21,0,0,,21,
1644423860,B14,0,0,,21,0,0,,21,
1644423860,B11,0,0,,21,0,0,,21,
1644423860,cn12,0,1,job6_scenario0_16,21,0,0,,21,
1644423860,B54,0,1,job7_scenario1_17,21,0,0,,21,
1644423860,in27,0,1,job4_scenario0_13,22,0,0,,22,
1644423860,B14,0,0,,22,0,0,,22,
1644423860,B11,0,0,,22,0,0,,22,
1644423860,cn12,0,1,job6_scenario0_16,22,0,0,,22,
1644423860,B54,0,1,job7_scenario1_17,22,0,0,,22,
1644423860,in27,0,1,job4_scenario0_13,23,0,0,,23,
1644423860,B14,0,0,,23,0,0,,23,
1644423860,B11,0,0,,23,0,0,,23,
1644423860,cn12,0,1,job6_scenario0_16,23,0,0,,23,
1644423860,B54,0,1,job7_scenario1_17,23,0,0,,23,
1644423860,in27,0,1,job4_scenario0_13,24,0,0,,24,
1644423860,B14,0,1,job9_scenario2_23,24,0,0,,24,
1644423860,B11,0,0,,24,0,0,,24,
1644423860,cn12,0,1,job6_scenario0_16,24,0,0,,24,
1644423860,B54,0,1,job7_scenario1_17,24,0,0,,24,
1644423860,in27,0,1,job4_scenario0_13,25,0,0,,25,
1644423860,B14,0,1,job9_scenario2_23,25,0,0,,25,
1644423860,B11,0,0,,25,0,0,,25,
1644423860,cn12,0,1,job6_scenario0_16,25,0,0,,25,
1644423860,B54,0,0,,25,0,0,,25,
1644423860,in27,0,1,job4_scenario0_13,26,0,0,,26,
1644423860,B14,0,0,,26,0,0,,26,
1644423860,B11,0,0,,26,0,0,,26,
1644423860,cn12,0,1,job6_scenario0_16,26,0,0,,26,
1644423860,B54,0,0,,26,0,0,,26,
1644423860,in27,0,1,job4_scenario0_13,27,0,0,,27,
1644423860,B14,0,0,,27,0,0,,27,
1644423860,B11,0,0,,27,0,0,,27,
1644423860,cn12,0,1,job6_scenario0_16,27,0,0,,27,
1644423860,B54,0,0,,27,0,0,,27,
1644423860,in27,0,1,job4_scenario0_13,28,0,0,,28,
1644423860,B14,0,0,,28,0,0,,28,
1644423860,B11,0,0,,28,0,0,,28,
1644423860,cn12,0,1,job6_scenario0_16,28,0,0,,28,
1644423860,B54,0,1,job12_scenario1_27,28,0,0,,28,
1644423860,in27,0,1,job4_scenario0_13,29,0,0,,29,
1644423860,B14,0,0,,29,0,0,,29,
1644423860,B11,0,1,job13_scenario4_28,29,0,0,,29,
1644423860,cn12,0,1,job6_scenario0_16,29,0,0,,29,
1644423860,B54,0,1,job12_scenario1_27,29,0,0,,29,
1644423860,in27,0,1,job4_scenario0_13,30,0,0,,30,
1644423860,B14,0,0,,30,0,0,,30,
1644423860,B11,0,1,job13_scenario4_28,30,0,0,,30,
1644423860,cn12,0,1,job6_scenario0_16,30,0,0,,30,
1644423860,B54,0,1,job12_scenario1_27,30,0,0,,30,
1644423860,in27,0,1,job4_scenario0_13,31,0,0,,31,
1644423860,B14,0,0,,31,0,0,,31,
1644423860,B11,0,1,job13_scenario4_28,31,0,0,,31,
1644423860,cn12,0,1,job6_scenario0_16,31,0,0,,31,
1644423860,B54,0,1,job12_scenario1_27,31,0,0,,31,
1644423860,in27,0,1,job4_scenario0_13,32,0,0,,32,
1644423860,B14,0,0,,32,0,0,,32,
1644423860,B11,0,1,job13_scenario4_28,32,0,0,,32,
1644423860,cn12,0,1,job6_scenario0_16,32,0,0,,32,
1644423860,B54,0,1,job12_scenario1_27,32,0,0,,32,
1644423860,in27,0,1,job4_scenario0_13,33,0,0,,33,
1644423860,B14,0,0,,33,0,0,,33,
1644423860,B11,0,1,job13_scenario4_28,33,0,0,,33,
1644423860,cn12,0,1,job6_scenario0_16,33,0,0,,33,
1644423860,B54,0,1,job12_scenario1_27,33,0,0,,33,
1644423860,in27,0,1,job4_scenario0_13,34,0,0,,34,
1644423860,B14,0,0,,34,0,0,,34,
1644423860,B11,0,0,,34,0,0,,34,
1644423860,cn12,0,1,job6_scenario0_16,34,0,0,,34,
1644423860,B54,0,0,,34,0,0,,34,
1644423860,in27,1,1,job4_scenario0_13,35,0,0,,35,
1644423860,B14,1,0,,35,0,0,,35,
1644423860,B11,1,0,,35,0,0,,35,
1644423860,cn12,1,1,job6_scenario0_16,35,0,0,,35,
1644423860,B54,1,0,,35,0,0,,35,
1644423860,in27,1,1,job4_scenario0_13,36,0,0,,36,
1644423860,B14,1,0,,36,0,0,,36,
1644423860,B11,1,0,,36,0,0,,36,
1644423860,cn12,1,1,job6_scenario0_16,36,0,0,,36,
1644423860,B54,1,1,job14_scenario1_35,36,0,0,,36,
1644423860,in27,1,1,job4_scenario0_13,37,0,0,,37,
1644423860,B14,1,0,,37,0,0,,37,
1644423860,B11,1,0,,37,0,0,,37,
1644423860,cn12,1,1,job6_scenario0_16,37,0,0,,37,
1644423860,B54,1,1,job14_scenario1_35,37,0,0,,37,
1644423860,in27,1,0,,38,0,0,,38,
1644423860,B14,1,0,,38,0,0,,38,
1644423860,B11,1,0,,38,0,0,,38,
1644423860,cn12,1,1,job6_scenario0_16,38,0,0,,38,
1644423860,B54,1,1,job14_scenario1_35,38,0,0,,38,
1644423860,in27,1,0,,39,0,0,,39,
1644423860,B14,1,0,,39,0,0,,39,
1644423860,B11,1,0,,39,0,0,,39,
1644423860,cn12,1,1,job6_scenario0_16,39,0,0,,39,
1644423860,B54,1,0,,39,0,0,,39,
1644423860,in27,1,0,,40,0,0,,40,
1644423860,B14,1,0,,40,0,0,,40,
1644423860,B11,1,0,,40,0,0,,40,
1644423860,cn12,1,1,job6_scenario0_16,40,0,0,,40,
1644423860,B54,1,1,job17_scenario1_39,40,0,0,,40,
1644423860,in27,1,0,,41,0,0,,41,
1644423860,B14,1,0,,41,0,0,,41,
1644423860,B11,1,0,,41,0,0,,41,
1644423860,cn12,1,1,job6_scenario0_16,41,0,0,,41,
1644423860,B54,1,1,job17_scenario1_39,41,0,0,,41,
1644423860,in27,1,0,,42,0,0,,42,
1644423860,B14,1,0,,42,0,0,,42,
1644423860,B11,1,0,,42,0,0,,42,
1644423860,cn12,1,1,job6_scenario0_16,42,0,0,,42,
1644423860,B54,1,1,job17_scenario1_39,42,0,0,,42,
1644423860,in27,1,0,,43,0,0,,43,
1644423860,B14,1,0,,43,0,0,,43,
1644423860,B11,1,0,,43,0,0,,43,
1644423860,cn12,1,1,job6_scenario0_16,43,0,0,,43,
1644423860,B54,1,1,job17_scenario1_39,43,0,0,,43,
1644423860,in27,1,0,,44,0,0,,44,
1644423860,B14,1,0,,44,0,0,,44,
1644423860,B11,1,0,,44,0,0,,44,
1644423860,cn12,1,1,job6_scenario0_16,44,0,0,,44,
1644423860,B54,1,1,job17_scenario1_39,44,0,0,,44,
1644423860,in27,1,0,,45,0,0,,45,
1644423860,B14,1,0,,45,0,0,,45,
1644423860,B11,1,0,,45,0,0,,45,
1644423860,cn12,1,1,job6_scenario0_16,45,0,0,,45,
1644423860,B54,1,0,,45,0,0,,45,
1644423860,in27,1,0,,46,0,0,,46,
1644423860,B14,1,0,,46,0,0,,46,
1644423860,B11,1,0,,46,0,0,,46,
1644423860,cn12,1,1,job6_scenario0_16,46,0,0,,46,
1644423860,B54,1,0,,46,0,0,,46,
1644423860,in27,1,0,,47,0,0,,47,
1644423860,B14,1,0,,47,0,0,,47,
1644423860,B11,1,0,,47,0,0,,47,
1644423860,cn12,1,1,job6_scenario0_16,47,0,0,,47,
1644423860,B54,1,0,,47,0,0,,47,
1644423860,in27,1,0,,48,0,0,,48,
1644423860,B14,1,0,,48,0,0,,48,
1644423860,B11,1,0,,48,0,0,,48,
1644423860,cn12,1,1,job6_scenario0_16,48,0,0,,48,
1644423860,B54,1,0,,48,0,0,,48,
1644423860,in27,1,0,,49,0,0,,49,
1644423860,B14,1,0,,49,0,0,,49,
1644423860,B11,1,0,,49,0,0,,49,
1644423860,cn12,1,1,job6_scenario0_16,49,0,0,,49,
1644423860,B54,1,1,job18_scenario1_47,49,0,0,,49,
1644423860,in27,1,0,,50,0,0,,50,
1644423860,B14,1,0,,50,0,0,,50,
1644423860,B11,1,0,,50,0,0,,50,
1644423860,cn12,1,1,job6_scenario0_16,50,0,0,,50,
1644423860,B54,1,1,job18_scenario1_47,50,0,0,,50,
1644423860,in27,1,0,,51,0,0,,51,
1644423860,B14,1,0,,51,0,0,,51,
1644423860,B11,1,0,,51,0,0,,51,
1644423860,cn12,1,1,job6_scenario0_16,51,0,0,,51,
1644423860,B54,1,1,job18_scenario1_47,51,0,0,,51,
1644423860,in27,1,0,,52,0,0,,52,
1644423860,B14,1,0,,52,0,0,,52,
1644423860,B11,1,1,job21_scenario0_51,52,0,0,,52,
1644423860,cn12,1,1,job6_scenario0_16,52,0,0,,52,
1644423860,B54,1,0,,52,0,0,,52,
1644423860,in27,1,0,,53,0,0,,53,
1644423860,B14,1,0,,53,0,0,,53,
1644423860,B11,1,1,job21_scenario0_51,53,0,0,,53,
1644423860,cn12,1,1,job6_scenario0_16,53,0,0,,53,
1644423860,B54,1,0,,53,0,0,,53,
1644423860,in27,1,0,,54,0,0,,54,
1644423860,B14,1,0,,54,0,0,,54,
1644423860,B11,1,1,job21_scenario0_51,54,0,0,,54,
1644423860,cn12,1,1,job6_scenario0_16,54,0,0,,54,
1644423860,B54,1,0,,54,0,0,,54,
1644423860,in27,1,0,,55,0,0,,55,
1644423860,B14,1,0,,55,0,0,,55,
1644423860,B11,1,1,job21_scenario0_51,55,0,0,,55,
1644423860,cn12,1,1,job6_scenario0_16,55,0,0,,55,
1644423860,B54,1,0,,55,0,0,,55,
1644423860,in27,1,0,,56,0,0,,56,
1644423860,B14,1,0,,56,0,0,,56,
1644423860,B11,1,1,job21_scenario0_51,56,0,0,,56,
1644423860,cn12,1,1,job6_scenario0_16,56,0,0,,56,
1644423860,B54,1,0,,56,0,0,,56,
1644423860,in27,1,0,,57,0,0,,57,
1644423860,B14,1,0,,57,0,0,,57,
1644423860,B11,1,1,job21_scenario0_51,57,0,0,,57,
1644423860,cn12,1,1,job6_scenario0_16,57,0,0,,57,
1644423860,B54,1,0,,57,0,0,,57,
1644423860,in27,1,0,,58,0,0,,58,
1644423860,B14,1,0,,58,0,0,,58,
1644423860,B11,1,1,job21_scenario0_51,58,0,0,,58,
1644423860,cn12,1,1,job6_scenario0_16,58,0,0,,58,
1644423860,B54,1,0,,58,0,0,,58,
1644423860,in27,1,0,,59,0,0,,59,
1644423860,B14,1,0,,59,0,0,,59,
1644423860,B11,1,1,job21_scenario0_51,59,0,0,,59,
1644423860,cn12,1,1,job6_scenario0_16,59,0,0,,59,
1644423860,B54,1,0,,59,0,0,,59,
1644423860,in27,1,0,,60,0,0,,60,
1644423860,B14,1,0,,60,0,0,,60,
1644423860,B11,1,1,job21_scenario0_51,60,0,0,,60,
1644423860,cn12,1,1,job6_scenario0_16,60,0,0,,60,
1644423860,B54,1,0,,60,0,0,,60,
1644423860,in27,1,0,,61,0,0,,61,
1644423860,B14,1,0,,61,0,0,,61,
1644423860,B11,1,1,job21_scenario0_51,61,0,0,,61,
1644423860,cn12,1,1,job6_scenario0_16,61,0,0,,61,
1644423860,B54,1,0,,61,0,0,,61,
1644423860,in27,1,0,,62,0,0,,62,
1644423860,B14,1,0,,62,0,0,,62,
1644423860,B11,1,1,job21_scenario0_51,62,0,0,,62,
1644423860,cn12,1,1,job6_scenario0_16,62,0,0,,62,
1644423860,B54,1,0,,62,0,0,,62,
1644423860,in27,1,0,,63,0,0,,63,
1644423860,B14,1,0,,63,0,0,,63,
1644423860,B11,1,1,job21_scenario0_51,63,0,0,,63,
1644423860,cn12,1,1,job6_scenario0_16,63,0,0,,63,
1644423860,B54,1,0,,63,0,0,,63,
1644423860,in27,1,1,job27_scenario3_61,64,0,0,,64,
1644423861,B14,1,1,job22_scenario0_54,64,0,0,,64,
1644423861,B11,1,1,job21_scenario0_51,64,0,0,,64,
1644423861,cn12,1,1,job6_scenario0_16,64,0,0,,64,
1644423861,B54,1,0,,64,0,0,,64,
1644423861,in27,1,1,job27_scenario3_61,65,0,0,,65,
1644423861,B14,1,1,job22_scenario0_54,65,0,0,,65,
1644423861,B11,1,1,job21_scenario0_51,65,0,0,,65,
1644423861,cn12,1,1,job6_scenario0_16,65,0,0,,65,
1644423861,B54,1,0,,65,0,0,,65,
1644423861,in27,1,1,job27_scenario3_61,66,0,0,,66,
1644423861,B14,1,1,job22_scenario0_54,66,0,0,,66,
1644423861,B11,1,1,job21_scenario0_51,66,0,0,,66,
1644423861,cn12,1,1,job6_scenario0_16,66,0,0,,66,
1644423861,B54,1,0,,66,0,0,,66,
1644423861,in27,1,1,job27_scenario3_61,67,0,0,,67,
1644423861,B14,1,1,job22_scenario0_54,67,0,0,,67,
1644423861,B11,1,1,job21_scenario0_51,67,0,0,,67,
1644423861,cn12,1,1,job6_scenario0_16,67,0,0,,67,
1644423861,B54,1,0,,67,0,0,,67,
1644423861,in27,1,1,job27_scenario3_61,68,0,0,,68,
1644423861,B14,1,1,job22_scenario0_54,68,0,0,,68,
1644423861,B11,1,1,job21_scenario0_51,68,0,0,,68,
1644423861,cn12,1,1,job6_scenario0_16,68,0,0,,68,
1644423861,B54,1,1,job29_scenario1_67,68,0,0,,68,
1644423861,in27,1,0,,69,0,0,,69,
1644423861,B14,1,1,job22_scenario0_54,69,0,0,,69,
1644423861,B11,1,1,job21_scenario0_51,69,0,0,,69,
1644423861,cn12,1,0,,69,0,0,,69,
1644423861,B54,1,1,job29_scenario1_67,69,0,0,,69,
1644423861,in27,1,0,,70,0,0,,70,
1644423861,B14,1,1,job22_scenario0_54,70,0,0,,70,
1644423861,B11,1,1,job21_scenario0_51,70,0,0,,70,
1644423861,cn12,1,0,,70,0,0,,70,
1644423861,B54,1,1,job29_scenario1_67,70,0,0,,70,
1644423861,in27,1,0,,71,0,0,,71,
1644423861,B14,1,1,job22_scenario0_54,71,0,0,,71,
1644423861,B11,1,1,job21_scenario0_51,71,0,0,,71,
1644423861,cn12,1,0,,71,0,0,,71,
1644423861,B54,1,1,job29_scenario1_67,71,0,0,,71,
1644423861,in27,1,0,,72,0,0,,72,
1644423861,B14,1,1,job22_scenario0_54,72,0,0,,72,
1644423861,B11,1,1,job21_scenario0_51,72,0,0,,72,
1644423861,cn12,1,0,,72,0,0,,72,
1644423861,B54,1,0,,72,0,0,,72,
1644423861,in27,1,0,,73,0,0,,73,
1644423861,B14,1,1,job22_scenario0_54,73,0,0,,73,
1644423861,B11,1,0,,73,0,0,,73,
1644423861,cn12,1,0,,73,0,0,,73,
1644423861,B54,1,0,,73,0,0,,73,
1644423861,in27,1,0,,74,0,0,,74,
1644423861,B14,1,1,job22_scenario0_54,74,0,0,,74,
1644423861,B11,1,0,,74,0,0,,74,
1644423861,cn12,1,0,,74,0,0,,74,
1644423861,B54,1,0,,74,0,0,,74,
1644423861,in27,1,0,,75,0,0,,75,
1644423861,B14,1,1,job22_scenario0_54,75,0,0,,75,
1644423861,B11,1,0,,75,0,0,,75,
1644423861,cn12,1,0,,75,0,0,,75,
1644423861,B54,1,0,,75,0,0,,75,
1644423861,in27,1,0,,76,0,0,,76,
1644423861,B14,1,1,job22_scenario0_54,76,0,0,,76,
1644423861,B11,1,0,,76,0,0,,76,
1644423861,cn12,1,0,,76,0,0,,76,
1644423861,B54,1,0,,76,0,0,,76,
1644423861,in27,1,0,,77,0,0,,77,
1644423861,B14,1,1,job22_scenario0_54,77,0,0,,77,
1644423861,B11,1,1,job32_scenario4_74,77,0,0,,77,
1644423861,cn12,1,0,,77,0,0,,77,
1644423861,B54,1,0,,77,0,0,,77,
1644423861,in27,1,0,,78,0,0,,78,
1644423861,B14,1,0,,78,0,0,,78,
1644423861,B11,1,1,job32_scenario4_74,78,0,0,,78,
1644423861,cn12,1,0,,78,0,0,,78,
1644423861,B54,1,0,,78,0,0,,78,
1644423861,in27,1,0,,79,0,0,,79,
1644423861,B14,1,0,,79,0,0,,79,
1644423861,B11,1,1,job32_scenario4_74,79,0,0,,79,
1644423861,cn12,1,0,,79,0,0,,79,
1644423861,B54,1,0,,79,0,0,,79,
1644423861,in27,1,0,,80,0,0,,80,
1644423861,B14,1,0,,80,0,0,,80,
1644423861,B11,1,0,,80,0,0,,80,
1644423861,cn12,1,0,,80,0,0,,80,
1644423861,B54,1,0,,80,0,0,,80,
1644423861,in27,1,0,,81,0,0,,81,
1644423861,B14,1,1,job35_scenario0_80,81,0,0,,81,
1644423861,B11,1,0,,81,0,0,,81,
1644423861,cn12,1,0,,81,0,0,,81,
1644423861,B54,1,0,,81,0,0,,81,
1644423861,in27,1,1,job36_scenario3_81,82,0,0,,82,
1644423861,B14,1,1,job35_scenario0_80,82,0,0,,82,
1644423861,B11,1,0,,82,0,0,,82,
1644423861,cn12,1,0,,82,0,0,,82,
1644423861,B54,1,0,,82,0,0,,82,
1644423861,in27,1,1,job36_scenario3_81,83,0,0,,83,
1644423861,B14,1,1,job35_scenario0_80,83,0,0,,83,
1644423861,B11,1,0,,83,0,0,,83,
1644423861,cn12,1,1,job37_scenario0_82,83,0,0,,83,
1644423861,B54,1,0,,83,0,0,,83,
1644423861,in27,1,0,,84,0,0,,84,
1644423861,B14,1,1,job35_scenario0_80,84,0,0,,84,
1644423861,B11,1,0,,84,0,0,,84,
1644423861,cn12,1,1,job37_scenario0_82,84,0,0,,84,
1644423861,B54,1,0,,84,0,0,,84,
1644423861,in27,1,1,job34_scenario3_79,85,0,0,,85,
1644423861,B14,1,1,job35_scenario0_80,85,0,0,,85,
1644423861,B11,1,0,,85,0,0,,85,
1644423861,cn12,1,1,job37_scenario0_82,85,0,0,,85,
1644423861,B54,1,1,job39_scenario1_84,85,0,0,,85,
1644423861,in27,1,1,job34_scenario3_79,86,0,0,,86,
1644423861,B14,1,1,job35_scenario0_80,86,0,0,,86,
1644423861,B11,1,0,,86,0,0,,86,
1644423861,cn12,1,1,job37_scenario0_82,86,0,0,,86,
1644423861,B54,1,1,job39_scenario1_84,86,0,0,,86,
1644423861,in27,1,1,job34_scenario3_79,87,0,0,,87,
1644423861,B14,1,1,job35_scenario0_80,87,0,0,,87,
1644423861,B11,1,0,,87,0,0,,87,
1644423861,cn12,1,1,job37_scenario0_82,87,0,0,,87,
1644423861,B54,1,1,job39_scenario1_84,87,0,0,,87,
1644423861,in27,1,1,job34_scenario3_79,88,0,0,,88,
1644423861,B14,1,1,job35_scenario0_80,88,0,0,,88,
1644423861,B11,1,0,,88,0,0,,88,
1644423861,cn12,1,1,job37_scenario0_82,88,0,0,,88,
1644423861,B54,1,1,job39_scenario1_84,88,0,0,,88,
1644423861,in27,1,0,,89,0,0,,89,
1644423861,B14,1,1,job35_scenario0_80,89,0,0,,89,
1644423861,B11,1,0,,89,0,0,,89,
1644423861,cn12,1,1,job37_scenario0_82,89,0,0,,89,
1644423861,B54,1,1,job39_scenario1_84,89,0,0,,89,
1644423861,in27,1,0,,90,0,0,,90,
1644423861,B14,1,1,job35_scenario0_80,90,0,0,,90,
1644423861,B11,1,0,,90,0,0,,90,
1644423861,cn12,1,1,job37_scenario0_82,90,0,0,,90,
1644423861,B54,1,0,,90,0,0,,90,
1644423861,in27,1,0,,91,0,0,,91,
1644423861,B14,1,1,job35_scenario0_80,91,0,0,,91,
1644423861,B11,1,0,,91,0,0,,91,
1644423861,cn12,1,1,job37_scenario0_82,91,0,0,,91,
1644423861,B54,1,0,,91,0,0,,91,
1644423861,in27,1,0,,92,0,0,,92,
1644423861,B14,1,1,job35_scenario0_80,92,0,0,,92,
1644423861,B11,1,0,,92,0,0,,92,
1644423861,cn12,1,1,job37_scenario0_82,92,0,0,,92,
1644423861,B54,1,0,,92,0,0,,92,
1644423861,in27,1,0,,93,0,0,,93,
1644423861,B14,1,1,job35_scenario0_80,93,0,0,,93,
1644423861,B11,1,0,,93,0,0,,93,
1644423861,cn12,1,1,job37_scenario0_82,93,0,0,,93,
1644423861,B54,1,0,,93,0,0,,93,
1644423861,in27,1,0,,94,0,0,,94,
1644423861,B14,1,1,job35_scenario0_80,94,0,0,,94,
1644423861,B11,1,0,,94,0,0,,94,
1644423861,cn12,1,1,job37_scenario0_82,94,0,0,,94,
1644423861,B54,1,0,,94,0,0,,94,
1644423861,in27,1,0,,95,0,0,,95,
1644423861,B14,1,1,job35_scenario0_80,95,0,0,,95,
1644423861,B11,1,0,,95,0,0,,95,
1644423861,cn12,1,1,job37_scenario0_82,95,0,0,,95,
1644423861,B54,1,0,,95,0,0,,95,
1644423861,in27,1,0,,96,0,0,,96,
1644423861,B14,1,1,job35_scenario0_80,96,0,0,,96,
1644423861,B11,1,0,,96,0,0,,96,
1644423861,cn12,1,1,job37_scenario0_82,96,0,0,,96,
1644423861,B54,1,0,,96,0,0,,96,
1644423861,in27,1,0,,97,0,0,,97,
1644423861,B14,1,1,job35_scenario0_80,97,0,0,,97,
1644423861,B11,1,0,,97,0,0,,97,
1644423861,cn12,1,1,job37_scenario0_82,97,0,0,,97,
1644423861,B54,1,1,job44_scenario1_95,97,0,0,,97,
1644423861,in27,1,0,,98,0,0,,98,
1644423861,B14,1,1,job35_scenario0_80,98,0,0,,98,
1644423861,B11,1,0,,98,0,0,,98,
1644423861,cn12,1,1,job37_scenario0_82,98,0,0,,98,
1644423861,B54,1,1,job44_scenario1_95,98,0,0,,98,
1644423861,in27,1,0,,99,0,0,,99,
1644423861,B14,1,1,job35_scenario0_80,99,0,0,,99,
1644423861,B11,1,0,,99,0,0,,99,
1644423861,cn12,1,1,job37_scenario0_82,99,0,0,,99,
1644423861,B54,1,0,,99,0,0,,99,
1644423861,in27,1,0,,100,0,0,,100,
1644423861,B14,1,1,job35_scenario0_80,100,0,0,,100,
1644423861,B11,1,0,,100,0,0,,100,
1644423861,cn12,1,1,job37_scenario0_82,100,0,0,,100,
1644423861,B54,1,0,,100,0,0,,100,
1644423861,in27,1,0,,101,0,0,,101,
1644423861,B14,1,1,job35_scenario0_80,101,0,0,,101,
1644423861,B11,1,0,,101,0,0,,101,
