RecordTimeStamp,SystemTick,AssignmentTick,JobId,WorkerId,JobArrivalTime,JobTime,FreeWorkersCount
1644417615,489,490,job264_scenario2_488,B14,488,6,2,
1644417616,492,493,job255_scenario1_474,B54,474,6,1,
1644417616,493,494,job243_scenario4_454,B11,454,3,0,
1644417617,497,498,job266_scenario4_490,B11,490,6,1,
1644417618,502,503,job249_scenario0_466,B14,466,16,1,
1644417619,504,505,job267_scenario3_491,B11,491,3,1,
1644417620,507,508,job269_scenario3_494,B11,494,5,1,
1644417621,515,516,job256_scenario4_475,B11,475,7,2,
1644417622,520,521,job270_scenario1_499,B14,499,11,3,
1644417623,523,524,job262_scenario1_485,B54,485,1,3,
1644417624,528,529,job271_scenario1_501,B54,501,5,3,
1644417625,532,533,job277_scenario2_512,B14,512,5,3,
1644417626,538,539,job288_scenario1_535,B54,535,4,4,
1644417626,539,540,job272_scenario4_502,B11,502,3,3,
1644417627,541,542,job284_scenario2_524,B14,524,5,2,
1644417628,548,549,job274_scenario2_508,B14,508,4,4,
1644417628,548,549,job275_scenario1_509,B54,509,3,3,
1644417629,550,551,job276_scenario0_511,in27,511,27,2,
1644417629,552,553,job278_scenario1_513,B14,513,8,3,
1644417630,554,555,job280_scenario1_516,B54,516,4,3,
1644417630,557,558,job281_scenario0_519,B11,519,21,2,
1644417631,560,561,job283_scenario1_522,B54,522,6,2,
1644417632,561,562,job282_scenario2_521,B14,521,4,1,
1644417633,567,568,job301_scenario2_563,B14,563,3,2,
1644417635,579,580,job294_scenario1_551,B54,551,4,4,
1644417636,583,584,job297_scenario1_555,B54,555,4,4,
1644417636,584,585,job293_scenario0_550,in27,550,25,4,
1644417636,584,585,job296_scenario0_554,B14,554,15,3,
1644417636,585,586,job291_scenario1_545,B54,545,6,2,
1644417637,587,588,job292_scenario0_547,B11,547,17,1,
1644417640,605,606,job302_scenario1_566,B54,566,3,3,
1644417641,607,608,job303_scenario0_567,B11,567,26,2,
1644417642,614,615,job317_scenario2_594,B14,594,3,3,
1644417643,620,621,job313_scenario1_586,B54,586,6,3,
1644417645,626,627,job315_scenario2_591,B14,591,4,2,
1644417645,628,629,job314_scenario0_589,in27,589,22,2,
1644417646,630,631,job321_scenario2_600,B14,600,9,2,
1644417646,630,631,job318_scenario1_595,B54,595,2,1,
1644417647,634,635,job325_scenario2_607,B14,607,6,3,
1644417648,639,640,job323_scenario1_604,B54,604,8,2,
1644417649,647,648,job331_scenario3_621,B11,621,5,2,
1644417651,659,660,job329_scenario1_619,B54,619,6,4,
1644417651,660,661,job333_scenario0_623,B14,623,17,3,
1644417652,662,663,job335_scenario4_630,B11,630,4,2,
1644417652,665,666,job334_scenario1_626,B54,626,5,2,
1644417654,672,673,job339_scenario0_640,cn12,640,49,3,
1644417655,677,678,job338_scenario0_637,in27,637,25,2,
1644417655,678,679,job344_scenario3_648,B11,648,9,2,
1644417656,680,681,job343_scenario2_647,B14,647,6,1,
1644417657,689,690,job345_scenario2_650,B14,650,7,2,
1644417659,697,698,job348_scenario4_658,B11,658,4,2,
1644417659,699,700,job352_scenario2_663,B14,663,6,1,
1644417659,699,700,job349_scenario1_659,B54,659,6,0,
1644417660,705,706,job357_scenario4_669,B11,669,3,1,
1644417660,705,706,job354_scenario1_665,B54,665,3,1,
1644417661,708,709,job358_scenario2_670,B14,670,2,2,
1644417661,708,709,job359_scenario3_673,B11,673,6,2,
1644417662,714,715,job360_scenario4_675,B11,675,5,3,
1644417663,716,717,job361_scenario2_677,B14,677,4,3,
1644417663,718,719,job362_scenario1_678,B54,678,3,2,
1644417664,721,722,job363_scenario0_681,in27,681,27,2,
1644417665,728,729,job364_scenario2_688,B14,688,8,3,
1644417666,733,734,job366_scenario1_693,B54,693,5,2,
1644417667,741,742,job368_scenario3_701,B11,701,2,3,
1644417668,742,743,job369_scenario1_702,B54,702,6,2,
1644417669,747,748,job370_scenario2_707,B14,707,4,2,
1644417669,748,749,job371_scenario1_708,B54,708,6,2,
1644417669,750,751,job373_scenario1_711,B54,711,5,3,
1644417670,756,757,job375_scenario3_719,B11,719,4,4,
1644417671,757,758,job374_scenario2_717,B14,717,2,3,
1644417671,760,761,job376_scenario0_720,B54,720,8,3,
1644417672,763,764,job377_scenario4_725,B11,725,3,3,
1644417673,769,770,job378_scenario2_729,B14,729,3,4,
1644417674,774,775,job379_scenario2_734,B14,734,3,4,
1644417674,775,776,job380_scenario0_735,in27,735,31,3,
1644417675,779,780,job382_scenario1_739,B54,739,6,3,
1644417676,782,783,job384_scenario0_742,B11,742,23,2,
1644417677,791,792,job385_scenario2_752,B14,752,7,2,
1644417678,799,800,job388_scenario2_761,B14,761,2,2,
1644417679,802,803,job389_scenario3_762,B14,762,2,2,
1644417679,803,804,job390_scenario1_764,B54,764,3,1,
1644417680,805,806,job391_scenario2_765,B14,765,1,1,
1644417680,808,809,job392_scenario3_770,B14,770,3,4,
1644417681,809,810,job394_scenario1_773,B54,773,1,3,
1644417682,813,814,job396_scenario3_776,B14,776,5,4,
1644417683,817,818,job397_scenario0_778,B54,778,15,3,
1644417683,819,820,job418_scenario0_817,B11,817,24,3,
1644417684,822,823,job400_scenario2_784,B14,784,2,2,
1644417685,831,832,job406_scenario2_800,B14,800,5,2,
1644417686,841,842,job415_scenario2_814,B14,814,8,3,
1644417687,843,844,job411_scenario1_809,B54,809,5,2,
1644417688,849,850,job412_scenario2_810,B14,810,3,4,
1644417688,849,850,job413_scenario1_811,B54,811,8,3,
1644417689,852,853,job414_scenario2_812,B14,812,2,3,
1644417689,854,855,job416_scenario2_815,B14,815,3,3,
1644417690,855,856,job425_scenario3_833,B14,833,2,3,
1644417690,857,858,job423_scenario3_828,B14,828,4,3,
1644417690,857,858,job433_scenario1_844,B54,844,9,3,
1644417691,861,862,job436_scenario1_851,B54,851,5,4,
1644417692,863,864,job421_scenario3_823,B14,823,1,3,
1644417692,864,865,job429_scenario2_838,B14,838,3,3,
1644417692,864,865,job424_scenario4_830,B11,830,4,2,
1644417693,867,868,job431_scenario2_842,B14,842,4,3,
1644417693,868,869,job426_scenario2_834,B14,834,2,3,
1644417695,876,877,job428_scenario0_836,in27,836,25,4,
1644417695,877,878,job438_scenario3_854,B14,854,8,3,
1644417696,880,881,job430_scenario1_840,B54,840,4,2,
1644417697,886,887,job437_scenario4_853,B14,853,3,3,
1644417697,886,887,job434_scenario4_846,B11,846,2,2,
1644417699,896,897,job443_scenario0_871,cn12,871,54,3,
1644417700,905,906,job446_scenario2_874,B14,874,1,3,
1644417700,906,907,job441_scenario3_868,B14,868,7,3,
1644417701,908,909,job454_scenario3_895,B14,895,3,3,
1644417701,908,909,job442_scenario1_870,B54,870,6,2,
1644417702,911,912,job445_scenario0_873,B11,873,21,1,
1644417703,921,922,job450_scenario3_890,B14,890,4,2,
1644417704,924,925,job455_scenario1_896,B54,896,4,1,
1644417704,929,930,job449_scenario1_889,B54,889,8,2,
1644417705,933,934,job453_scenario2_894,B14,894,3,2,
1644417706,936,937,job462_scenario2_911,B14,911,7,2,
1644417706,938,939,job457_scenario0_901,in27,901,27,3,
1644417707,939,940,job459_scenario0_907,B54,907,12,2,
1644417707,944,945,job458_scenario2_906,B14,906,4,1,
1644417709,950,951,job465_scenario0_914,B11,914,27,1,
1644417709,953,954,job473_scenario0_932,cn12,932,55,2,
1644417709,953,954,job464_scenario1_913,B54,913,4,1,
1644417710,955,956,job467_scenario4_918,B14,918,5,0,
1644417712,964,965,job486_scenario3_954,B14,954,2,1,
1644417712,966,967,job474_scenario0_933,in27,933,27,1,
1644417713,968,969,job472_scenario3_929,B14,929,3,1,
1644417713,971,972,job488_scenario2_958,B14,958,3,1,
1644417714,972,973,job491_scenario2_968,B14,968,4,1,
1644417715,976,977,job484_scenario2_952,B14,952,3,1,
1644417715,977,978,job479_scenario3_944,B14,944,8,1,
1644417716,978,979,job480_scenario1_945,B54,945,5,1,
1644417716,980,981,job487_scenario3_955,B14,955,3,1,
1644417716,981,982,job489_scenario0_960,B11,960,24,0,
1644417717,983,984,job493_scenario1_970,B54,970,4,0,
1644417718,992,993,job492_scenario3_969,B14,969,4,1,
1644417719,998,999,job494_scenario1_977,B54,977,6,2,
1644417721,1007,1008,job498_scenario1_982,B54,982,7,3,
1644417722,1012,1013,job507_scenario2_1012,B14,1012,5,3,
1644417722,1017,1018,job495_scenario1_979,B54,979,5,3,
1644417723,1018,1019,job505_scenario3_1007,B14,1007,6,3,
1644417725,1032,1033,job510_scenario1_1017,B54,1017,6,4,
1644417726,1041,1042,job503_scenario2_1002,B14,1002,4,4,
1644417727,1045,1046,job509_scenario0_1016,B11,1016,18,3,
1644417727,1046,1047,job512_scenario4_1025,B14,1025,8,3,
1644417728,1046,1047,job514_scenario1_1027,B54,1027,8,2,
1644417728,1048,1049,job508_scenario0_1014,in27,1014,22,1,
1644417729,1061,1062,job513_scenario2_1026,B14,1026,5,2,
1644417730,1062,1063,job521_scenario1_1043,B54,1043,5,1,
1644417731,1068,1069,job531_scenario2_1063,B14,1063,3,3,
1644417731,1070,1071,job516_scenario0_1032,B11,1032,20,2,
1644417732,1074,1075,job519_scenario0_1035,in27,1035,26,3,
1644417733,1076,1077,job525_scenario2_1055,B14,1055,2,2,
1644417733,1076,1077,job520_scenario1_1042,B54,1042,7,1,
1644417735,1091,1092,job527_scenario3_1057,B14,1057,4,3,
1644417736,1093,1094,job524_scenario0_1053,B54,1053,11,2,
1644417736,1097,1098,job534_scenario2_1079,B14,1079,2,2,
1644417737,1101,1102,job539_scenario2_1087,B14,1087,5,3,
1644417738,1107,1108,job532_scenario0_1074,in27,1074,27,4,
1644417739,1111,1112,job541_scenario2_1095,B14,1095,3,3,
1644417740,1119,1120,job536_scenario0_1082,B11,1082,21,3,
1644417741,1120,1121,job535_scenario4_1081,B14,1081,6,2,
1644417741,1120,1121,job537_scenario1_1084,B54,1084,8,1,
1644417742,1128,1129,job555_scenario2_1126,B14,1126,4,1,
1644417743,1132,1133,job543_scenario1_1097,B54,1097,6,1,
1644417744,1136,1137,job549_scenario2_1105,B14,1105,5,2,
1644417745,1139,1140,job545_scenario0_1099,in27,1099,25,2,
1644417746,1142,1143,job550_scenario1_1110,B54,1110,7,3,
1644417747,1152,1153,job554_scenario0_1122,B11,1122,24,3,
1644417748,1157,1158,job553_scenario1_1118,B54,1118,3,2,
1644417749,1165,1166,job557_scenario2_1132,B14,1132,4,3,
1644417750,1170,1171,job561_scenario2_1142,B14,1142,3,3,
1644417751,1172,1173,job560_scenario1_1137,B54,1137,3,2,
1644417751,1173,1174,job559_scenario2_1135,B14,1135,8,2,
1644417752,1176,1177,job572_scenario3_1176,B14,1176,2,3,
1644417752,1178,1179,job563_scenario3_1148,B14,1148,7,4,
1644417754,1187,1188,job566_scenario4_1156,B14,1156,5,4,
1644417754,1190,1191,job564_scenario0_1154,in27,1154,31,3,
1644417755,1197,1198,job584_scenario2_1197,B14,1197,6,3,
1644417757,1208,1209,job571_scenario0_1172,B54,1172,13,3,
1644417758,1210,1211,job575_scenario0_1180,B11,1180,24,2,
1644417759,1211,1212,job579_scenario3_1189,B14,1189,6,1,
1644417760,1217,1218,job583_scenario2_1195,B14,1195,7,1,
1644417761,1219,1220,job574_scenario2_1179,B14,1179,5,1,
1644417762,1227,1228,job582_scenario2_1193,B14,1193,3,3,
1644417762,1229,1230,job580_scenario0_1190,in27,1190,24,2,
1644417763,1229,1230,job585_scenario1_1201,B54,1201,6,1,
1644417764,1238,1239,job586_scenario0_1204,B11,1204,25,3,
1644417765,1240,1241,job588_scenario3_1208,B14,1208,4,2,
1644417765,1241,1242,job591_scenario1_1219,B54,1219,2,1,
1644417767,1255,1256,job589_scenario1_1216,B54,1216,4,3,
1644417768,1257,1258,job604_scenario3_1254,B14,1254,5,2,
1644417769,1263,1264,job595_scenario0_1227,B54,1227,16,3,
1644417770,1269,1270,job598_scenario2_1233,B14,1233,6,3,
1644417771,1279,1280,job606_scenario2_1264,B14,1264,5,3,
1644417772,1279,1280,job600_scenario1_1240,B54,1240,8,3,
1644417773,1281,1282,job609_scenario0_1270,B54,1270,11,3,
1644417774,1289,1290,job602_scenario0_1250,in27,1250,25,4,
1644417774,1291,1292,job605_scenario2_1255,B14,1255,5,3,
1644417775,1293,1294,job611_scenario1_1281,B54,1281,4,2,
1644417776,1297,1298,job607_scenario2_1266,B14,1266,9,2,
1644417777,1306,1307,job612_scenario3_1282,B14,1282,4,3,
1644417778,1314,1315,job610_scenario2_1277,B14,1277,2,3,
1644417779,1316,1317,job613_scenario4_1283,B11,1283,5,3,
1644417780,1321,1322,job615_scenario2_1286,B14,1286,3,3,
1644417781,1325,1326,job614_scenario0_1285,B11,1285,24,4,
1644417781,1327,1328,job616_scenario1_1288,B54,1288,7,3,
1644417783,1334,1335,job619_scenario2_1294,B14,1294,3,2,
1644417783,1334,1335,job628_scenario1_1317,B54,1317,10,2,
1644417784,1338,1339,job621_scenario2_1299,B14,1299,4,3,
1644417784,1342,1343,job625_scenario4_1308,B14,1308,8,3,
1644417785,1347,1348,job624_scenario1_1307,B54,1307,3,3,
1644417786,1349,1350,job626_scenario3_1311,B14,1311,5,2,
1644417787,1353,1354,job627_scenario2_1316,B14,1316,1,4,
1644417788,1355,1356,job633_scenario3_1326,B14,1326,5,4,
1644417788,1360,1361,job631_scenario4_1322,B14,1322,5,4,
1644417789,1361,1362,job630_scenario3_1321,B14,1321,8,4,
1644417790,1365,1366,job632_scenario0_1325,B11,1325,22,3,
1644417792,1376,1377,job636_scenario0_1336,B54,1336,13,3,
1644417793,1381,1382,job637_scenario2_1341,B14,1341,6,2,
1644417794,1388,1389,job640_scenario0_1350,B11,1350,26,3,
1644417795,1394,1395,job641_scenario3_1354,B14,1354,3,3,
1644417796,1398,1399,job644_scenario2_1358,B14,1358,3,3,
1644417797,1401,1402,job647_scenario4_1363,B14,1363,7,3,
1644417797,1401,1402,job645_scenario0_1361,B54,1361,14,2,
1644417800,1417,1418,job652_scenario1_1379,B54,1379,7,4,
1644417801,1423,1424,job653_scenario2_1384,B14,1384,4,3,
1644417802,1428,1429,job655_scenario1_1390,B54,1390,3,4,
1644417804,1433,1434,job657_scenario0_1393,in27,1393,25,4,
1644417804,1434,1435,job658_scenario2_1394,B14,1394,4,3,
1644417805,1442,1443,job659_scenario2_1402,B14,1402,4,3,
1644417807,1449,1450,job661_scenario2_1409,B14,1409,2,3,
1644417808,1456,1457,job662_scenario2_1416,B14,1416,4,3,
1644417809,1462,1463,job663_scenario1_1422,B54,1422,8,4,
1644417809,1465,1466,job664_scenario0_1425,B11,1425,24,3,
1644417810,1467,1468,job667_scenario2_1429,B14,1429,8,2,
1644417811,1479,1480,job668_scenario0_1439,in27,1439,22,3,
1644417812,1484,1485,job669_scenario0_1444,B54,1444,16,2,
1644417812,1485,1486,job670_scenario3_1445,B14,1445,3,1,
1644417814,1496,1497,job674_scenario3_1459,B14,1459,1,2,
1644417815,1500,1501,job675_scenario2_1461,B14,1461,6,2,
1644417815,1501,1502,job680_scenario0_1472,B11,1472,23,2,
1644417816,1511,1512,job679_scenario2_1471,B14,1471,4,3,
1644417818,1519,1520,job682_scenario1_1479,B54,1479,8,3,
1644417818,1524,1525,job683_scenario2_1485,B14,1485,2,2,
1644417819,1532,1533,job684_scenario0_1492,B54,1492,9,4,
1644417820,1536,1537,job685_scenario0_1496,B11,1496,23,3,
1644417821,1544,1545,job687_scenario4_1505,B14,1505,8,3,
1644417822,1553,1554,job691_scenario0_1513,B54,1513,12,3,
1644417823,1554,1555,job694_scenario3_1517,B14,1517,4,2,
1644417824,1559,1560,job695_scenario4_1519,B14,1519,4,2,
1644417825,1570,1571,job699_scenario0_1530,B54,1530,12,4,
1644417827,1582,1583,job703_scenario4_1549,B14,1549,4,3,
1644417828,1585,1586,job701_scenario1_1545,B54,1545,7,3,
1644417828,1587,1588,job705_scenario4_1556,B14,1556,9,3,
1644417829,1590,1591,job704_scenario0_1550,B11,1550,21,2,
1644417830,1596,1597,job706_scenario0_1557,B54,1557,15,2,
1644417830,1604,1605,job707_scenario1_1564,B14,1564,12,2,
1644417832,1612,1613,job712_scenario0_1572,B11,1572,23,3,
1644417832,1614,1615,job713_scenario1_1574,B54,1574,5,2,
1644417833,1625,1626,job716_scenario0_1585,B54,1585,15,3,
1644417835,1635,1636,job720_scenario2_1596,B14,1596,2,2,
1644417836,1637,1638,job721_scenario4_1597,B14,1597,6,3,
1644417837,1646,1647,job724_scenario0_1606,B11,1606,22,4,
1644417838,1649,1650,job726_scenario1_1609,B54,1609,7,3,
1644417839,1656,1657,job729_scenario3_1625,B14,1625,4,2,
1644417841,1669,1670,job730_scenario1_1629,B54,1629,6,4,
1644417841,1671,1672,job732_scenario4_1632,B14,1632,4,3,
1644417843,1682,1683,job734_scenario0_1642,B11,1642,23,4,
1644417843,1696,1697,job735_scenario1_1656,B54,1656,5,3,
1644417844,1698,1699,job737_scenario1_1660,B14,1660,10,2,
1644417845,1701,1702,job738_scenario1_1662,B54,1662,7,2,
1644417845,1706,1707,job739_scenario0_1666,B11,1666,21,3,
1644417846,1706,1707,job740_scenario1_1667,B54,1667,4,2,
1644417846,1709,1710,job741_scenario1_1669,B54,1669,4,3,
1644417847,1718,1719,job742_scenario1_1678,B54,1678,5,3,
1644417848,1722,1723,job743_scenario2_1684,B14,1684,2,2,
1644417849,1725,1726,job744_scenario1_1685,B14,1685,8,3,
1644417850,1731,1732,job745_scenario0_1691,B11,1691,23,3,
1644417850,1733,1734,job748_scenario2_1702,B14,1702,6,3,
1644417851,1736,1737,job747_scenario1_1696,B54,1696,5,3,
1644417851,1741,1742,job751_scenario4_1708,B14,1708,7,2,
1644417852,1744,1745,job749_scenario1_1704,B54,1704,7,2,
1644417853,1753,1754,job752_scenario2_1713,B14,1713,8,3,
1644417854,1760,1761,job754_scenario0_1720,B54,1720,16,3,
1644417854,1762,1763,job755_scenario3_1723,B14,1723,5,3,
1644417855,1772,1773,job758_scenario1_1732,B14,1732,6,3,
1644417856,1779,1780,job762_scenario4_1746,B14,1746,11,4,
1644417857,1781,1782,job760_scenario1_1741,B54,1741,6,3,
1644417858,1796,1797,job765_scenario4_1756,B14,1756,7,4,
1644417859,1803,1804,job767_scenario3_1768,B14,1768,6,4,
1644417859,1810,1811,job768_scenario1_1772,B14,1772,7,4,
1644417860,1822,1823,job769_scenario1_1783,B54,1783,6,4,
1644417861,1823,1824,job770_scenario3_1784,B14,1784,6,3,
1644417862,1830,1831,job771_scenario1_1790,B54,1790,4,4,
1644417862,1831,1832,job772_scenario2_1791,B14,1791,4,3,
1644417863,1836,1837,job774_scenario3_1799,B14,1799,2,4,
1644417864,1837,1838,job773_scenario0_1797,B54,1797,11,3,
1644417865,1841,1842,job775_scenario3_1801,B14,1801,5,3,
1644417865,1847,1848,job776_scenario1_1811,B14,1811,10,3,
1644417866,1853,1854,job777_scenario0_1813,B11,1813,22,3,
1644417867,1857,1858,job779_scenario1_1817,B54,1817,3,2,
1644417868,1859,1860,job783_scenario3_1826,B14,1826,1,2,
1644417868,1861,1862,job782_scenario3_1823,B14,1823,3,3,
1644417869,1866,1867,job787_scenario2_1833,B14,1833,3,3,
1644417870,1869,1870,job793_scenario3_1849,B14,1849,4,3,
1644417870,1869,1870,job785_scenario1_1830,B54,1830,3,2,
1644417871,1875,1876,job788_scenario1_1835,B54,1835,6,3,
1644417872,1886,1887,job791_scenario4_1846,B14,1846,4,4,
1644417872,1890,1891,job794_scenario1_1850,B14,1850,9,4,
1644417873,1897,1898,job796_scenario0_1858,B11,1858,21,4,
1644417874,1902,1903,job797_scenario1_1865,B54,1865,3,3,
1644417875,1914,1915,job799_scenario1_1877,B54,1877,2,3,
1644417876,1924,1925,job800_scenario0_1884,B11,1884,24,4,
1644417876,1926,1927,job801_scenario1_1886,B54,1886,9,3,
1644417877,1927,1928,job806_scenario2_1896,B14,1896,3,2,
1644417879,1940,1941,job807_scenario2_1900,B14,1900,7,3,
1644417879,1947,1948,job810_scenario3_1907,B14,1907,2,3,
1644417880,1949,1950,job811_scenario1_1909,B14,1909,7,4,
