RecordTimeStamp,SystemTick,AssignmentTick,JobId,WorkerId,JobArrivalTime,JobTime,FreeWorkersCount
1644417495,419,420,job226_scenario3_419,B51,419,4,3,
1644417495,421,422,job227_scenario3_421,B11,421,6,3,
1644417495,423,424,job228_scenario0_423,B54,423,13,3,
1644417495,424,425,job229_scenario2_424,B14,424,3,3,
1644417495,426,427,job230_scenario0_426,B51,426,14,4,
1644417495,427,428,job231_scenario2_427,os4,427,5,3,
1644417495,428,429,job232_scenario4_428,B14,428,5,4,
1644417495,430,431,job233_scenario3_430,B11,430,2,3,
1644417495,432,433,job234_scenario3_432,in27,432,7,2,
1644417495,435,436,job235_scenario2_435,B14,435,10,4,
1644417495,436,437,job236_scenario2_436,os4,436,3,3,
1644417495,438,439,job237_scenario4_438,B11,438,2,3,
1644417495,439,440,job238_scenario2_439,B54,439,5,2,
1644417496,445,446,job239_scenario3_445,B51,445,3,6,
1644417496,449,450,job240_scenario2_449,os4,449,3,7,
1644417496,451,452,job241_scenario0_451,B54,451,14,6,
1644417496,453,454,job242_scenario3_453,B51,453,1,6,
1644417496,454,455,job243_scenario4_454,os4,454,7,5,
1644417496,456,457,job244_scenario1_456,B14,456,7,5,
1644417496,457,458,job245_scenario2_457,B11,457,13,4,
1644417496,459,460,job246_scenario2_459,in27,459,12,3,
1644417496,463,464,job247_scenario1_463,os4,463,14,3,
1644417496,464,465,job248_scenario3_464,B51,464,1,3,
1644417496,466,467,job249_scenario0_466,B51,466,13,4,
1644417496,467,468,job250_scenario0_467,B14,467,19,3,
1644417497,469,470,job251_scenario2_469,B54,469,5,2,
1644417497,470,471,job252_scenario0_470,cn12,470,49,1,
1644417497,472,473,job253_scenario3_472,B11,472,3,2,
1644417497,473,474,job254_scenario2_473,in27,473,12,1,
1644417497,475,476,job256_scenario4_475,B54,475,3,1,
1644417497,476,477,job255_scenario1_474,B11,474,8,1,
1644417497,478,479,job257_scenario2_476,os4,476,2,1,
1644417497,479,480,job258_scenario1_477,B54,477,2,1,
1644417497,480,481,job259_scenario1_480,B51,480,12,1,
1644417497,481,482,job260_scenario0_481,os4,481,15,1,
1644417497,484,485,job261_scenario0_484,B54,484,14,1,
1644417497,485,486,job262_scenario1_485,B11,485,11,1,
1644417497,486,487,job263_scenario2_486,in27,486,17,1,
1644417497,488,489,job264_scenario2_488,B14,488,6,1,
1644417497,493,494,job267_scenario3_491,B51,491,4,1,
1644417497,495,496,job266_scenario4_490,B14,490,8,1,
1644417497,497,498,job269_scenario3_494,os4,494,4,2,
1644417497,497,498,job268_scenario2_492,B11,492,10,1,
1644417497,498,499,job265_scenario0_489,B51,489,14,1,
1644417498,499,500,job270_scenario1_499,B54,499,3,1,
1644417498,502,503,job272_scenario4_502,os4,502,5,1,
1644417498,503,504,job271_scenario1_501,B54,501,5,1,
1644417498,506,507,job273_scenario1_506,B14,506,4,2,
1644417498,508,509,job274_scenario2_508,os4,508,3,3,
1644417498,509,510,job275_scenario1_509,B54,509,3,3,
1644417498,511,512,job276_scenario0_511,B14,511,18,3,
1644417498,512,513,job277_scenario2_512,os4,512,2,3,
1644417498,513,514,job278_scenario1_513,B54,513,6,4,
1644417498,514,515,job279_scenario1_514,in27,514,11,3,
1644417498,516,517,job280_scenario1_516,B11,516,10,3,
1644417498,519,520,job281_scenario0_519,B51,519,13,2,
1644417499,521,522,job282_scenario2_521,os4,521,5,3,
1644417499,522,523,job283_scenario1_522,B54,522,6,2,
1644417499,524,525,job284_scenario2_524,cn12,524,16,1,
1644417499,526,527,job285_scenario1_526,in27,526,8,1,
1644417499,527,528,job286_scenario4_527,B11,527,4,2,
1644417499,534,535,job287_scenario2_534,os4,534,3,5,
1644417499,535,536,job288_scenario1_535,B14,535,7,5,
1644417499,543,544,job289_scenario2_543,os4,543,2,7,
1644417499,544,545,job290_scenario3_544,B51,544,2,6,
1644417499,545,546,job291_scenario1_545,B14,545,5,5,
1644417499,547,548,job292_scenario0_547,B51,547,11,6,
1644417499,550,551,job293_scenario0_550,B54,550,15,5,
1644417499,551,552,job294_scenario1_551,B11,551,9,5,
1644417500,553,554,job295_scenario4_553,os4,553,7,4,
1644417500,554,555,job296_scenario0_554,B14,554,15,3,
1644417500,555,556,job297_scenario1_555,in27,555,9,2,
1644417500,558,559,job298_scenario0_558,cn12,558,55,1,
1644417500,560,561,job299_scenario4_560,B51,560,4,1,
1644417500,561,562,job300_scenario4_561,B11,561,6,2,
1644417500,563,564,job301_scenario2_563,os4,563,3,1,
1644417500,566,567,job302_scenario1_566,B54,566,3,3,
1644417500,567,568,job303_scenario0_567,B51,567,12,3,
1644417500,570,571,job304_scenario4_570,B54,570,5,5,
1644417500,575,576,job305_scenario4_575,B11,575,4,4,
1644417500,576,577,job306_scenario3_576,in27,576,6,4,
1644417500,577,578,job307_scenario0_577,B54,577,10,3,
1644417500,578,579,job308_scenario1_578,B14,578,7,2,
1644417500,579,580,job309_scenario2_579,os4,579,1,1,
1644417500,580,581,job310_scenario1_580,B51,580,9,2,
1644417500,581,582,job311_scenario1_581,B11,581,14,2,
1644417501,584,585,job312_scenario1_584,os4,584,12,2,
1644417501,586,587,job313_scenario1_586,B14,586,7,2,
1644417501,589,590,job314_scenario0_589,B54,589,15,2,
1644417501,591,592,job315_scenario2_591,B51,591,17,2,
1644417501,592,593,job316_scenario0_592,in27,592,25,1,
1644417501,594,595,job317_scenario2_594,B14,594,3,1,
1644417501,596,597,job318_scenario1_595,B11,595,10,1,
1644417501,597,598,job319_scenario2_597,os4,597,6,1,
1644417501,599,600,job320_scenario2_599,B14,599,2,1,
1644417501,602,603,job321_scenario2_600,B14,600,9,1,
1644417501,604,605,job323_scenario1_604,os4,604,7,1,
1644417501,605,606,job322_scenario0_603,B54,603,13,1,
1644417501,607,608,job324_scenario3_606,B11,606,3,1,
1644417501,609,610,job325_scenario2_607,B51,607,11,1,
1644417501,611,612,job327_scenario1_610,B11,610,8,1,
1644417501,612,613,job326_scenario0_609,os4,609,14,2,
1644417501,615,616,job328_scenario1_615,B14,615,6,2,
1644417502,619,620,job329_scenario1_619,B54,619,6,3,
1644417502,620,621,job330_scenario4_620,B11,620,4,3,
1644417502,621,622,job331_scenario3_621,B51,621,2,3,
1644417502,622,623,job332_scenario1_622,B14,622,9,3,
1644417502,623,624,job333_scenario0_623,in27,623,22,2,
1644417502,626,627,job334_scenario1_626,B54,626,5,4,
1644417502,630,631,job335_scenario4_630,B11,630,4,4,
1644417502,632,633,job336_scenario0_632,B51,632,8,5,
1644417502,633,634,job337_scenario2_633,os4,633,3,4,
1644417502,637,638,job338_scenario0_637,B14,637,20,5,
1644417502,640,641,job339_scenario0_640,B54,640,14,4,
1644417502,642,643,job340_scenario3_642,B11,642,5,4,
1644417502,643,644,job341_scenario0_643,B51,643,12,3,
1644417502,645,646,job342_scenario3_645,os4,645,5,2,
1644417502,647,648,job343_scenario2_647,in27,647,13,2,
1644417502,648,649,job344_scenario3_648,B11,648,9,2,
1644417503,650,651,job345_scenario2_650,cn12,650,19,1,
1644417503,652,653,job346_scenario3_652,os4,652,4,1,
1644417503,655,656,job347_scenario0_653,B54,653,12,1,
1644417503,658,659,job348_scenario4_658,B51,658,4,4,
1644417503,659,660,job349_scenario1_659,B14,659,5,3,
1644417503,660,661,job350_scenario2_660,os4,660,2,2,
1644417503,661,662,job351_scenario1_661,B11,661,9,2,
1644417503,663,664,job352_scenario2_663,os4,663,2,3,
1644417503,664,665,job353_scenario1_664,B51,664,10,2,
1644417503,665,666,job354_scenario1_665,B14,665,7,2,
1644417503,666,667,job355_scenario0_666,os4,666,18,2,
1644417503,668,669,job356_scenario2_668,B54,668,4,2,
1644417503,669,670,job357_scenario4_669,in27,669,10,1,
1644417503,670,671,job358_scenario2_670,cn12,670,15,1,
1644417503,673,674,job359_scenario3_673,B14,673,4,3,
1644417503,675,676,job360_scenario4_675,B54,675,3,3,
1644417504,677,678,job361_scenario2_677,B11,677,12,2,
1644417504,678,679,job362_scenario1_678,B14,678,7,2,
1644417504,681,682,job363_scenario0_681,B54,681,14,3,
1644417504,688,689,job364_scenario2_688,os4,688,4,5,
1644417504,692,693,job365_scenario2_692,B14,692,8,5,
1644417504,693,694,job366_scenario1_693,in27,693,14,5,
1644417504,695,696,job367_scenario2_695,os4,695,4,4,
1644417504,701,702,job368_scenario3_701,B51,701,2,6,
1644417504,702,703,job369_scenario1_702,B54,702,6,5,
1644417504,707,708,job370_scenario2_707,os4,707,3,5,
1644417504,708,709,job371_scenario1_708,B14,708,4,5,
1644417505,710,711,job372_scenario1_710,B54,710,7,5,
1644417505,711,712,job373_scenario1_711,os4,711,7,5,
1644417505,717,718,job374_scenario2_717,B14,717,2,5,
1644417505,719,720,job375_scenario3_719,B51,719,2,6,
1644417505,720,721,job376_scenario0_720,B54,720,8,6,
1644417505,725,726,job377_scenario4_725,B11,725,3,6,
1644417505,729,730,job378_scenario2_729,os4,729,3,7,
1644417505,734,735,job379_scenario2_734,B14,734,3,7,
1644417505,735,736,job380_scenario0_735,B51,735,7,6,
1644417505,737,738,job381_scenario3_737,B11,737,1,5,
1644417505,739,740,job382_scenario1_739,B54,739,6,6,
1644417505,740,741,job383_scenario1_740,B14,740,6,5,
1644417505,742,743,job384_scenario0_742,os4,742,22,4,
1644417506,752,753,job385_scenario2_752,B14,752,7,6,
1644417506,754,755,job386_scenario0_754,B51,754,7,5,
1644417506,755,756,job387_scenario2_755,B54,755,2,4,
1644417506,761,762,job388_scenario2_761,B14,761,2,5,
1644417506,762,763,job389_scenario3_762,B51,762,2,5,
1644417506,764,765,job390_scenario1_764,B54,764,3,5,
1644417506,765,766,job391_scenario2_765,os4,765,3,6,
1644417506,770,771,job392_scenario3_770,B14,770,3,7,
1644417506,771,772,job393_scenario3_771,B51,771,2,6,
1644417506,773,774,job394_scenario1_773,B54,773,1,5,
1644417506,775,776,job395_scenario2_775,os4,775,3,7,
1644417506,776,777,job396_scenario3_776,B51,776,4,6,
1644417506,778,779,job397_scenario0_778,B54,778,15,5,
1644417506,780,781,job398_scenario1_780,B14,780,12,5,
1644417507,781,782,job399_scenario1_781,B51,781,13,5,
1644417507,784,785,job400_scenario2_784,os4,784,1,4,
1644417507,787,788,job401_scenario4_787,B11,787,7,4,
1644417507,793,794,job402_scenario4_793,B14,793,6,4,
1644417507,794,795,job403_scenario2_794,B54,794,3,4,
1644417507,796,797,job404_scenario2_796,os4,796,2,5,
1644417507,799,800,job405_scenario1_799,B54,799,8,6,
1644417507,800,801,job406_scenario2_800,os4,800,3,6,
1644417507,802,803,job407_scenario3_802,B51,802,1,5,
1644417507,803,804,job408_scenario2_803,B14,803,4,4,
1644417507,804,805,job409_scenario2_804,os4,804,1,5,
1644417508,805,806,job410_scenario2_805,B11,805,11,4,
1644417508,809,810,job411_scenario1_809,B14,809,4,6,
1644417508,810,811,job412_scenario2_810,B54,810,4,5,
1644417508,811,812,job413_scenario1_811,os4,811,7,4,
1644417508,812,813,job414_scenario2_812,B51,812,10,3,
1644417508,814,815,job415_scenario2_814,B14,814,8,3,
1644417508,815,816,job416_scenario2_815,B54,815,1,3,
1644417508,816,817,job417_scenario3_816,in27,816,5,2,
1644417508,817,818,job418_scenario0_817,B54,817,12,3,
1644417508,819,820,job419_scenario3_819,os4,819,7,3,
1644417508,820,821,job420_scenario2_820,B11,820,10,2,
1644417508,823,824,job421_scenario3_823,in27,823,8,4,
1644417508,824,825,job422_scenario1_824,B14,824,6,3,
1644417508,828,829,job423_scenario3_828,os4,828,2,3,
1644417509,830,831,job424_scenario4_830,B51,830,4,3,
1644417509,833,834,job425_scenario3_833,os4,833,5,6,
1644417509,834,835,job426_scenario2_834,B14,834,2,5,
1644417509,835,836,job427_scenario2_835,B54,835,6,5,
1644417509,836,837,job428_scenario0_836,B51,836,14,4,
1644417509,838,839,job429_scenario2_838,B14,838,3,4,
1644417509,840,841,job430_scenario1_840,os4,840,10,4,
1644417509,842,843,job431_scenario2_842,B54,842,1,5,
1644417509,843,844,job432_scenario0_843,B14,843,18,4,
1644417509,844,845,job433_scenario1_844,B54,844,9,4,
1644417509,846,847,job434_scenario4_846,B11,846,2,3,
1644417509,850,851,job435_scenario2_850,B11,850,11,3,
1644417509,851,852,job436_scenario1_851,os4,851,8,4,
1644417510,853,854,job437_scenario4_853,B51,853,5,3,
1644417510,854,855,job438_scenario3_854,in27,854,3,3,
1644417510,861,862,job439_scenario0_861,B54,861,14,5,
1644417510,862,863,job440_scenario1_862,B14,862,9,6,
1644417510,868,869,job441_scenario3_868,B51,868,3,5,
1644417510,870,871,job442_scenario1_870,os4,870,9,4,
1644417510,871,872,job443_scenario0_871,B11,871,22,3,
1644417510,872,873,job444_scenario2_872,B14,872,8,4,
1644417510,873,874,job445_scenario0_873,B51,873,14,3,
1644417510,874,875,job446_scenario2_874,in27,874,11,2,
1644417510,882,883,job447_scenario3_882,os4,882,6,4,
1644417511,883,884,job448_scenario0_883,B54,883,12,3,
1644417511,889,890,job449_scenario1_889,B14,889,8,5,
1644417511,890,891,job450_scenario3_890,B51,890,1,4,
1644417511,891,892,job451_scenario4_891,os4,891,5,3,
1644417511,893,894,job452_scenario3_893,in27,893,5,3,
1644417511,894,895,job453_scenario2_894,B11,894,7,3,
1644417511,895,896,job454_scenario3_895,B51,895,3,2,
1644417511,896,897,job455_scenario1_896,B54,896,4,2,
1644417511,898,899,job456_scenario2_898,os4,898,1,3,
1644417511,901,902,job457_scenario0_901,B51,901,13,6,
1644417511,906,907,job458_scenario2_906,os4,906,4,6,
1644417511,907,908,job459_scenario0_907,B54,907,12,5,
1644417511,908,909,job460_scenario1_908,B14,908,6,4,
1644417511,909,910,job461_scenario1_909,B11,909,10,3,
1644417511,911,912,job462_scenario2_911,os4,911,7,3,
1644417511,912,913,job463_scenario0_912,in27,912,25,2,
1644417512,913,914,job464_scenario1_913,cn12,913,19,1,
1644417512,915,916,job465_scenario0_914,B51,914,12,2,
1644417512,916,917,job466_scenario0_916,B14,916,18,1,
1644417512,919,920,job467_scenario4_918,os4,918,4,1,
1644417512,920,921,job468_scenario0_919,B54,919,12,2,
1644417512,923,924,job469_scenario2_923,B11,923,11,1,
1644417512,927,928,job470_scenario2_927,os4,927,8,1,
1644417512,928,929,job471_scenario3_928,B51,928,3,1,
1644417512,932,933,job472_scenario3_929,B51,929,4,1,
1644417512,933,934,job473_scenario0_932,B54,932,12,2,
1644417512,933,934,job474_scenario0_933,cn12,933,55,1,
1644417513,935,936,job475_scenario0_934,B14,934,17,2,
1644417513,938,939,job476_scenario2_938,os4,938,2,4,
1644417513,939,940,job477_scenario2_939,B11,939,12,3,
