RecordTimeStamp,SystemTick,AssignmentTick,JobId,WorkerId,JobArrivalTime,JobTime,FreeWorkersCount
1644417591,410,411,job201_scenario1_371,B54,371,4,3,
1644417592,412,413,job210_scenario4_387,B11,387,4,2,
1644417592,414,415,job214_scenario2_396,B14,396,4,1,
1644417593,416,417,job224_scenario1_413,B54,413,7,1,
1644417593,418,419,job207_scenario4_381,B11,381,3,1,
1644417595,423,424,job227_scenario3_421,B11,421,6,2,
1644417595,426,427,job223_scenario1_411,B54,411,6,2,
1644417596,428,429,job228_scenario0_423,B14,423,17,1,
1644417596,431,432,job232_scenario4_428,B11,428,8,2,
1644417598,437,438,job216_scenario1_400,B54,400,4,2,
1644417598,439,440,job234_scenario3_432,B11,432,5,2,
1644417599,441,442,job221_scenario1_407,B54,407,5,3,
1644417601,454,455,job235_scenario2_435,B14,435,10,4,
1644417601,455,456,job233_scenario3_430,B11,430,2,3,
1644417602,460,461,job242_scenario3_453,B11,453,6,3,
1644417603,464,465,job230_scenario0_426,in27,426,27,2,
1644417604,466,467,job236_scenario2_436,B14,436,2,2,
1644417604,466,467,job248_scenario3_464,B11,464,2,2,
1644417604,468,469,job239_scenario3_445,B11,445,5,2,
1644417605,471,472,job246_scenario2_459,B14,459,4,3,
1644417605,471,472,job247_scenario1_463,B54,463,4,2,
1644417607,478,479,job237_scenario4_438,B11,438,2,3,
1644417607,480,481,job240_scenario2_449,B14,449,3,2,
1644417608,480,481,job259_scenario1_480,B54,480,7,1,
1644417609,489,490,job264_scenario2_488,B14,488,6,3,
1644417609,489,490,job241_scenario0_451,B11,451,22,2,
1644417610,493,494,job244_scenario1_456,B54,456,5,2,
1644417612,502,503,job249_scenario0_466,B14,466,16,3,
1644417613,506,507,job261_scenario0_484,cn12,484,53,2,
1644417613,507,508,job260_scenario0_481,in27,481,25,1,
1644417614,512,513,job258_scenario1_477,B54,477,2,1,
1644417615,515,516,job256_scenario4_475,B11,475,7,1,
1644417617,523,524,job262_scenario1_485,B54,485,1,2,
1644417618,529,530,job265_scenario0_489,B14,489,18,2,
1644417619,532,533,job272_scenario4_502,B11,502,3,1,
1644417619,532,533,job273_scenario1_506,B54,506,5,0,
1644417622,546,547,job275_scenario1_509,B54,509,3,2,
1644417622,548,549,job274_scenario2_508,B14,508,4,2,
1644417623,550,551,job279_scenario1_514,B54,514,6,2,
1644417624,557,558,job281_scenario0_519,B11,519,21,3,
1644417624,558,559,job289_scenario2_543,B14,543,3,2,
1644417625,559,560,job283_scenario1_522,B54,522,6,1,
1644417625,561,562,job282_scenario2_521,B14,521,4,2,
1644417627,567,568,job301_scenario2_563,B14,563,3,3,
1644417628,573,574,job292_scenario0_547,cn12,547,55,3,
1644417629,579,580,job294_scenario1_551,B54,551,4,3,
1644417630,583,584,job293_scenario0_550,in27,550,25,2,
1644417630,583,584,job297_scenario1_555,B54,555,4,2,
1644417630,584,585,job296_scenario0_554,B14,554,15,2,
1644417631,585,586,job291_scenario1_545,B54,545,6,1,
1644417631,587,588,job299_scenario4_560,B11,560,3,0,
1644417632,592,593,job295_scenario4_553,B11,553,3,1,
1644417635,605,606,job302_scenario1_566,B54,566,3,2,
1644417635,607,608,job303_scenario0_567,B11,567,26,1,
1644417636,611,612,job307_scenario0_577,in27,577,24,2,
1644417637,618,619,job310_scenario1_580,B54,580,6,1,
1644417638,621,622,job317_scenario2_594,B14,594,3,0,
1644417639,626,627,job315_scenario2_591,B14,591,4,1,
1644417640,630,631,job318_scenario1_595,B54,595,2,1,
1644417641,632,633,job316_scenario0_592,cn12,592,53,1,
1644417642,634,635,job325_scenario2_607,B14,607,6,2,
1644417642,639,640,job323_scenario1_604,B54,604,8,2,
1644417643,643,644,job322_scenario0_603,in27,603,26,2,
1644417645,649,650,job326_scenario0_609,B11,609,22,2,
1644417645,653,654,job328_scenario1_615,B54,615,5,1,
1644417646,659,660,job329_scenario1_619,B54,619,6,1,
1644417647,660,661,job333_scenario0_623,B14,623,17,0,
1644417648,665,666,job334_scenario1_626,B54,626,5,0,
1644417650,678,679,job344_scenario3_648,B11,648,9,3,
1644417650,680,681,job339_scenario0_640,in27,640,29,2,
1644417650,680,681,job343_scenario2_647,B14,647,6,1,
1644417652,689,690,job345_scenario2_650,B14,650,7,3,
1644417652,690,691,job346_scenario3_652,B11,652,1,2,
1644417653,693,694,job347_scenario0_653,cn12,653,51,2,
1644417654,697,698,job348_scenario4_658,B11,658,4,2,
1644417655,699,700,job352_scenario2_663,B14,663,6,1,
1644417655,699,700,job349_scenario1_659,B54,659,6,0,
1644417656,705,706,job357_scenario4_669,B11,669,3,0,
1644417656,705,706,job354_scenario1_665,B54,665,3,0,
1644417657,708,709,job356_scenario2_668,B14,668,4,1,
1644417657,708,709,job359_scenario3_673,B11,673,6,1,
1644417658,714,715,job360_scenario4_675,B11,675,5,3,
1644417659,716,717,job361_scenario2_677,B14,677,4,3,
1644417659,718,719,job362_scenario1_678,B54,678,3,2,
1644417660,719,720,job363_scenario0_681,B11,681,23,1,
1644417661,728,729,job364_scenario2_688,B14,688,8,3,
1644417662,733,734,job366_scenario1_693,B54,693,5,2,
1644417663,741,742,job368_scenario3_701,B11,701,2,3,
1644417663,742,743,job369_scenario1_702,B14,702,7,2,
1644417665,750,751,job372_scenario1_710,B54,710,7,4,
1644417666,756,757,job375_scenario3_719,B11,719,4,3,
1644417666,757,758,job374_scenario2_717,B14,717,2,2,
1644417667,760,761,job376_scenario0_720,in27,720,25,3,
1644417668,763,764,job377_scenario4_725,B11,725,3,3,
1644417669,769,770,job378_scenario2_729,B14,729,3,3,
1644417670,774,775,job379_scenario2_734,B14,734,3,3,
1644417670,775,776,job380_scenario0_735,B54,735,11,2,
1644417670,777,778,job381_scenario3_737,B14,737,8,2,
1644417673,791,792,job385_scenario2_752,B14,752,7,4,
1644417674,799,800,job388_scenario2_761,B14,761,2,4,
1644417675,803,804,job390_scenario1_764,B54,764,3,4,
1644417676,805,806,job391_scenario2_765,B14,765,1,3,
1644417676,808,809,job392_scenario3_770,B14,770,3,4,
1644417677,809,810,job394_scenario1_773,B54,773,1,3,
1644417677,811,812,job393_scenario3_771,B14,771,6,4,
1644417678,812,813,job402_scenario4_793,B11,793,4,4,
1644417678,813,814,job396_scenario3_776,B14,776,5,3,
1644417679,816,817,job398_scenario1_780,B54,780,7,2,
1644417679,818,819,job408_scenario2_803,B14,803,4,3,
1644417679,818,819,job397_scenario0_778,B11,778,23,2,
1644417680,822,823,job400_scenario2_784,B14,784,2,2,
1644417681,829,830,job405_scenario1_799,B54,799,8,3,
1644417682,831,832,job406_scenario2_800,B14,800,5,2,
1644417683,841,842,job415_scenario2_814,B14,814,8,3,
1644417684,843,844,job411_scenario1_809,B54,809,5,3,
1644417685,849,850,job412_scenario2_810,B14,810,3,4,
1644417686,852,853,job414_scenario2_812,B14,812,2,4,
1644417686,854,855,job416_scenario2_815,B14,815,3,4,
1644417687,855,856,job425_scenario3_833,B14,833,2,4,
1644417687,857,858,job423_scenario3_828,B14,828,4,4,
1644417687,857,858,job433_scenario1_844,B54,844,9,3,
1644417688,863,864,job421_scenario3_823,B14,823,1,3,
1644417689,864,865,job429_scenario2_838,B14,838,3,3,
1644417689,864,865,job424_scenario4_830,B11,830,4,2,
1644417690,867,868,job431_scenario2_842,B14,842,4,3,
1644417690,868,869,job426_scenario2_834,B14,834,2,3,
1644417691,876,877,job428_scenario0_836,in27,836,25,4,
1644417692,877,878,job438_scenario3_854,B14,854,8,3,
1644417692,880,881,job430_scenario1_840,B54,840,4,2,
1644417693,886,887,job437_scenario4_853,B14,853,3,3,
1644417694,886,887,job434_scenario4_846,B11,846,2,2,
1644417695,893,894,job440_scenario1_862,B54,862,9,3,
1644417695,895,896,job444_scenario2_872,B14,872,8,2,
1644417696,896,897,job443_scenario0_871,cn12,871,54,1,
1644417697,906,907,job441_scenario3_868,B14,868,7,3,
1644417698,908,909,job442_scenario1_870,B54,870,6,2,
1644417700,921,922,job456_scenario2_898,B14,898,7,3,
1644417700,922,923,job448_scenario0_883,B11,883,24,2,
1644417701,924,925,job455_scenario1_896,B54,896,4,1,
1644417702,929,930,job449_scenario1_889,B54,889,8,2,
1644417702,933,934,job453_scenario2_894,B14,894,3,1,
1644417704,938,939,job457_scenario0_901,in27,901,27,2,
1644417705,944,945,job458_scenario2_906,B14,906,4,1,
1644417706,951,952,job465_scenario0_914,B11,914,27,3,
1644417706,953,954,job473_scenario0_932,cn12,932,55,2,
1644417707,953,954,job464_scenario1_913,B54,913,4,1,
1644417707,955,956,job467_scenario4_918,B14,918,5,0,
1644417708,962,963,job469_scenario2_923,B14,923,6,1,
1644417709,966,967,job474_scenario0_933,in27,933,27,1,
1644417710,970,971,job476_scenario2_938,B14,938,1,1,
1644417711,972,973,job491_scenario2_968,B14,968,4,1,
1644417711,973,974,job481_scenario0_947,B54,947,13,0,
1644417712,976,977,job484_scenario2_952,B14,952,3,0,
1644417712,977,978,job479_scenario3_944,B14,944,8,0,
1644417713,978,979,job483_scenario0_951,B11,951,23,0,
1644417713,980,981,job487_scenario3_955,B14,955,3,1,
1644417715,992,993,job492_scenario3_969,B14,969,4,2,
1644417716,998,999,job488_scenario2_958,B14,958,3,3,
1644417717,1002,1003,job490_scenario0_967,B54,967,13,3,
1644417719,1018,1019,job505_scenario3_1007,B14,1007,6,4,
1644417720,1019,1020,job495_scenario1_979,B54,979,5,3,
1644417722,1034,1035,job502_scenario4_1001,B14,1001,4,4,
1644417723,1041,1042,job503_scenario2_1002,B14,1002,4,4,
1644417723,1045,1046,job509_scenario0_1016,B11,1016,18,3,
1644417724,1046,1047,job514_scenario1_1027,B54,1027,8,3,
1644417725,1052,1053,job507_scenario2_1012,B14,1012,5,2,
1644417726,1058,1059,job511_scenario0_1023,in27,1023,25,3,
1644417727,1061,1062,job513_scenario2_1026,B14,1026,5,2,
1644417727,1062,1063,job521_scenario1_1043,B54,1043,5,1,
1644417728,1066,1067,job516_scenario0_1032,B11,1032,20,1,
1644417728,1068,1069,job531_scenario2_1063,B14,1063,3,2,
1644417729,1068,1069,job518_scenario0_1034,B54,1034,12,1,
1644417730,1076,1077,job525_scenario2_1055,B14,1055,2,1,
1644417731,1086,1087,job534_scenario2_1079,B14,1079,2,3,
1644417732,1091,1092,job526_scenario0_1056,in27,1056,26,4,
1644417732,1091,1092,job527_scenario3_1057,B14,1057,4,3,
1644417733,1093,1094,job524_scenario0_1053,B54,1053,11,2,
1644417734,1101,1102,job539_scenario2_1087,B14,1087,5,2,
1644417736,1111,1112,job541_scenario2_1095,B14,1095,3,3,
1644417736,1117,1118,job548_scenario0_1104,in27,1104,27,4,
1644417737,1119,1120,job536_scenario0_1082,B11,1082,21,4,
1644417737,1120,1121,job535_scenario4_1081,B14,1081,6,3,
1644417738,1122,1123,job542_scenario0_1096,B54,1096,12,2,
1644417739,1129,1130,job546_scenario0_1100,in27,1100,23,2,
1644417740,1134,1135,job544_scenario0_1098,B54,1098,13,2,
1644417741,1135,1136,job552_scenario1_1115,B54,1115,9,2,
1644417742,1138,1139,job547_scenario3_1101,B14,1101,3,1,
1644417743,1141,1142,job551_scenario2_1114,B14,1114,6,2,
1644417744,1146,1147,job553_scenario1_1118,B54,1118,3,4,
1644417744,1149,1150,job561_scenario2_1142,B14,1142,3,4,
1644417745,1154,1155,job559_scenario2_1135,B14,1135,8,4,
1644417746,1156,1157,job558_scenario4_1134,B11,1134,4,3,
1644417747,1161,1162,job566_scenario4_1156,B11,1156,7,3,
1644417747,1165,1166,job557_scenario2_1132,B14,1132,4,3,
1644417748,1168,1169,job556_scenario0_1128,in27,1128,27,2,
1644417749,1172,1173,job560_scenario1_1137,B54,1137,3,3,
1644417749,1176,1177,job572_scenario3_1176,B14,1176,2,3,
1644417750,1178,1179,job563_scenario3_1148,B14,1148,7,3,
1644417751,1186,1187,job564_scenario0_1154,B11,1154,21,3,
1644417752,1191,1192,job570_scenario3_1171,B14,1171,1,2,
1644417753,1194,1195,job567_scenario0_1159,B54,1159,13,2,
1644417753,1197,1198,job584_scenario2_1197,B14,1197,6,2,
1644417754,1203,1204,job568_scenario0_1164,in27,1164,24,1,
1644417755,1208,1209,job571_scenario0_1172,B54,1172,13,3,
1644417756,1213,1214,job573_scenario3_1178,B14,1178,7,2,
1644417757,1220,1221,job576_scenario3_1181,B14,1181,5,2,
1644417758,1223,1224,job579_scenario3_1189,B14,1189,6,3,
1644417759,1227,1228,job582_scenario2_1193,B14,1193,3,3,
1644417760,1229,1230,job585_scenario1_1201,B54,1201,6,3,
1644417761,1238,1239,job586_scenario0_1204,B11,1204,25,4,
1644417761,1240,1241,job588_scenario3_1208,B14,1208,4,3,
1644417762,1241,1242,job591_scenario1_1219,B54,1219,2,2,
1644417763,1255,1256,job589_scenario1_1216,B54,1216,4,3,
1644417764,1257,1258,job604_scenario3_1254,B14,1254,5,2,
1644417765,1261,1262,job592_scenario0_1221,B54,1221,14,2,
1644417765,1265,1266,job596_scenario3_1228,B14,1228,5,3,
1644417767,1274,1275,job599_scenario3_1237,B14,1237,8,3,
1644417768,1279,1280,job600_scenario1_1240,B54,1240,8,3,
1644417769,1287,1288,job603_scenario1_1253,B54,1253,3,4,
1644417769,1289,1290,job602_scenario0_1250,in27,1250,25,4,
1644417770,1291,1292,job605_scenario2_1255,B14,1255,5,3,
1644417772,1302,1303,job609_scenario0_1270,B11,1270,24,3,
1644417772,1303,1304,job608_scenario2_1269,B14,1269,4,2,
1644417774,1314,1315,job610_scenario2_1277,B14,1277,2,2,
1644417775,1321,1322,job617_scenario0_1289,in27,1289,25,3,
1644417775,1321,1322,job615_scenario2_1286,B14,1286,3,2,
1644417776,1321,1322,job611_scenario1_1281,B54,1281,4,1,
1644417777,1327,1328,job616_scenario1_1288,B54,1288,7,3,
1644417778,1334,1335,job619_scenario2_1294,B14,1294,3,2,
1644417778,1334,1335,job628_scenario1_1317,B54,1317,10,2,
1644417779,1338,1339,job621_scenario2_1299,B14,1299,4,3,
1644417780,1339,1340,job622_scenario4_1303,B11,1303,4,2,
1644417780,1343,1344,job623_scenario4_1306,B11,1306,4,3,
1644417781,1347,1348,job624_scenario1_1307,B54,1307,3,4,
1644417782,1349,1350,job626_scenario3_1311,B14,1311,5,3,
1644417783,1355,1356,job633_scenario3_1326,B14,1326,5,4,
1644417784,1360,1361,job631_scenario4_1322,B14,1322,5,4,
1644417784,1361,1362,job630_scenario3_1321,B14,1321,8,4,
1644417785,1361,1362,job634_scenario1_1330,B54,1330,7,3,
1644417785,1364,1365,job632_scenario0_1325,B11,1325,22,2,
1644417787,1376,1377,job636_scenario0_1336,B54,1336,13,3,
1644417788,1381,1382,job637_scenario2_1341,B14,1341,6,2,
1644417789,1388,1389,job640_scenario0_1350,B11,1350,26,3,
1644417790,1390,1391,job641_scenario3_1354,B14,1354,3,3,
1644417791,1398,1399,job644_scenario2_1358,B14,1358,3,3,
1644417792,1401,1402,job647_scenario4_1363,B14,1363,7,3,
1644417793,1407,1408,job648_scenario1_1367,B54,1367,6,3,
1644417795,1417,1418,job652_scenario1_1379,B54,1379,7,4,
1644417796,1423,1424,job653_scenario2_1384,B14,1384,4,3,
1644417797,1428,1429,job654_scenario2_1388,B14,1388,4,4,
1644417797,1428,1429,job655_scenario1_1390,B54,1390,3,3,
1644417798,1432,1433,job658_scenario2_1394,B14,1394,4,4,
1644417799,1433,1434,job657_scenario0_1393,in27,1393,25,4,
1644417800,1442,1443,job659_scenario2_1402,B14,1402,4,3,
1644417801,1449,1450,job661_scenario2_1409,B14,1409,2,3,
1644417802,1456,1457,job662_scenario2_1416,B14,1416,4,3,
1644417803,1462,1463,job663_scenario1_1422,B54,1422,8,4,
1644417803,1465,1466,job664_scenario0_1425,B11,1425,24,3,
1644417804,1469,1470,job667_scenario2_1429,B14,1429,8,2,
1644417806,1479,1480,job668_scenario0_1439,B54,1439,18,3,
1644417807,1486,1487,job671_scenario4_1446,B14,1446,4,2,
1644417808,1492,1493,job673_scenario2_1452,B14,1452,3,3,
1644417809,1496,1497,job674_scenario3_1459,B14,1459,1,3,
1644417810,1500,1501,job675_scenario2_1461,B14,1461,6,4,
1644417810,1501,1502,job680_scenario0_1472,B11,1472,23,3,
1644417812,1505,1506,job678_scenario1_1465,B54,1465,5,2,
1644417815,1524,1525,job683_scenario2_1485,B14,1485,2,3,
1644417815,1532,1533,job684_scenario0_1492,B11,1492,23,4,
1644417817,1540,1541,job686_scenario1_1500,B54,1500,5,3,
1644417817,1541,1542,job690_scenario2_1511,B14,1511,5,2,
1644417819,1549,1550,job689_scenario3_1509,B14,1509,3,3,
1644417819,1554,1555,job692_scenario1_1514,B14,1514,9,3,
1644417820,1563,1564,job698_scenario3_1523,B14,1523,3,4,
1644417822,1570,1571,job699_scenario0_1530,B54,1530,12,4,
1644417823,1582,1583,job703_scenario4_1549,B14,1549,4,3,
1644417824,1585,1586,job701_scenario1_1545,B54,1545,7,3,
1644417824,1587,1588,job705_scenario4_1556,B14,1556,9,3,
1644417826,1597,1598,job706_scenario0_1557,B11,1557,24,4,
1644417827,1603,1604,job707_scenario1_1564,B14,1564,12,3,
1644417828,1607,1608,job710_scenario1_1567,B54,1567,3,2,
1644417829,1612,1613,job712_scenario0_1572,B54,1572,13,2,
1644417830,1621,1622,job715_scenario0_1581,B11,1581,24,3,
1644417830,1625,1626,job716_scenario0_1585,B11,1585,19,3,
1644417831,1633,1634,job718_scenario1_1593,B54,1593,6,3,
1644417832,1635,1636,job720_scenario2_1596,B14,1596,2,2,
1644417833,1637,1638,job721_scenario4_1597,B14,1597,6,2,
1644417833,1639,1640,job723_scenario1_1599,B14,1599,9,2,
1644417834,1646,1647,job724_scenario0_1606,B11,1606,22,4,
1644417835,1647,1648,job725_scenario2_1608,B14,1608,3,3,
1644417835,1649,1650,job726_scenario1_1609,B14,1609,9,3,
1644417836,1656,1657,job729_scenario3_1625,B14,1625,4,3,
1644417838,1669,1670,job730_scenario1_1629,B54,1629,6,4,
1644417838,1671,1672,job732_scenario4_1632,B14,1632,4,3,
1644417841,1696,1697,job735_scenario1_1656,B54,1656,5,4,
1644417841,1698,1699,job737_scenario1_1660,B14,1660,10,3,
1644417843,1706,1707,job740_scenario1_1667,B54,1667,4,3,
1644417844,1717,1718,job742_scenario1_1678,B14,1678,8,4,
1644417845,1725,1726,job744_scenario1_1685,B14,1685,8,4,
1644417846,1731,1732,job745_scenario0_1691,B11,1691,23,4,
1644417846,1732,1733,job746_scenario1_1692,B14,1692,10,3,
1644417847,1733,1734,job747_scenario1_1696,B54,1696,5,2,
1644417848,1741,1742,job751_scenario4_1708,B14,1708,7,3,
1644417848,1744,1745,job749_scenario1_1704,B54,1704,7,3,
1644417849,1746,1747,job750_scenario4_1706,B14,1706,6,2,
1644417850,1753,1754,job752_scenario2_1713,B14,1713,8,3,
1644417851,1760,1761,job754_scenario0_1720,B54,1720,16,3,
1644417852,1763,1764,job755_scenario3_1723,B14,1723,5,3,
1644417853,1770,1771,job757_scenario1_1730,B14,1730,11,3,
1644417854,1783,1784,job761_scenario1_1743,B54,1743,7,4,
1644417855,1784,1785,job763_scenario3_1749,B14,1749,4,3,
1644417855,1789,1790,job764_scenario2_1751,B14,1751,3,3,
1644417857,1797,1798,job766_scenario3_1758,B14,1758,6,4,
1644417858,1803,1804,job767_scenario3_1768,B14,1768,6,4,
1644417859,1810,1811,job768_scenario1_1772,B54,1772,6,4,
1644417860,1823,1824,job770_scenario3_1784,B14,1784,6,4,
1644417860,1823,1824,job769_scenario1_1783,B54,1783,6,3,
1644417861,1830,1831,job771_scenario1_1790,B14,1790,9,4,
1644417862,1837,1838,job773_scenario0_1797,B54,1797,11,3,
1644417863,1841,1842,job775_scenario3_1801,B14,1801,5,3,
1644417864,1851,1852,job776_scenario1_1811,B54,1811,3,4,
1644417864,1853,1854,job777_scenario0_1813,B11,1813,22,3,
1644417866,1858,1859,job780_scenario1_1818,B54,1818,9,3,
1644417867,1859,1860,job783_scenario3_1826,B14,1826,1,2,
1644417867,1861,1862,job782_scenario3_1823,B14,1823,3,2,
1644417868,1869,1870,job793_scenario3_1849,B14,1849,4,3,
1644417869,1869,1870,job784_scenario0_1829,B54,1829,12,2,
1644417870,1878,1879,job789_scenario0_1838,B11,1838,23,3,
1644417871,1886,1887,job791_scenario4_1846,B14,1846,4,3,
1644417872,1890,1891,job794_scenario1_1850,B14,1850,9,3,
1644417873,1905,1906,job797_scenario1_1865,B14,1865,6,4,
1644417874,1915,1916,job798_scenario1_1875,B54,1875,1,4,
1644417875,1917,1918,job799_scenario1_1877,B14,1877,7,4,
1644417876,1924,1925,job800_scenario0_1884,B11,1884,24,3,
1644417876,1926,1927,job801_scenario1_1886,B14,1886,9,3,
1644417877,1932,1933,job803_scenario0_1892,B54,1892,14,2,
1644417878,1940,1941,job807_scenario2_1900,B14,1900,7,2,
1644417879,1946,1947,job809_scenario0_1906,B54,1906,10,2,
1644417880,1947,1948,job810_scenario3_1907,B14,1907,2,3,
1644417880,1949,1950,job811_scenario1_1909,B14,1909,7,4,
1644417881,1959,1960,job813_scenario1_1919,B54,1919,6,4,
