RecordTimeStamp,SystemTick,AssignmentTick,JobId,WorkerId,JobArrivalTime,JobTime,FreeWorkersCount
1644417612,532,533,job272_scenario4_502,B11,502,3,2,
1644417613,533,534,job270_scenario1_499,B54,499,3,2,
1644417614,538,539,job288_scenario1_535,B54,535,4,3,
1644417614,541,542,job284_scenario2_524,B14,524,5,2,
1644417616,548,549,job274_scenario2_508,B14,508,4,3,
1644417616,548,549,job275_scenario1_509,B54,509,3,2,
1644417616,550,551,job276_scenario0_511,in27,511,27,1,
1644417617,553,554,job278_scenario1_513,B54,513,6,2,
1644417618,557,558,job281_scenario0_519,B11,519,21,1,
1644417618,558,559,job289_scenario2_543,B14,543,3,1,
1644417619,560,561,job283_scenario1_522,B54,522,6,1,
1644417619,561,562,job282_scenario2_521,B14,521,4,1,
1644417620,562,563,job287_scenario2_534,B14,534,5,1,
1644417621,567,568,job301_scenario2_563,B14,563,3,2,
1644417623,579,580,job294_scenario1_551,B54,551,4,4,
1644417624,583,584,job297_scenario1_555,B54,555,4,4,
1644417624,584,585,job293_scenario0_550,in27,550,25,4,
1644417625,585,586,job291_scenario1_545,B54,545,6,3,
1644417625,587,588,job292_scenario0_547,B11,547,17,2,
1644417625,588,589,job302_scenario1_566,B54,566,3,2,
1644417626,589,590,job298_scenario0_558,B14,558,19,1,
1644417629,607,608,job303_scenario0_567,B11,567,26,2,
1644417630,613,614,job307_scenario0_577,in27,577,24,3,
1644417630,614,615,job317_scenario2_594,B14,594,3,2,
1644417631,618,619,job310_scenario1_580,B54,580,6,2,
1644417632,624,625,job312_scenario1_584,B54,584,3,2,
1644417633,626,627,job315_scenario2_591,B14,591,4,2,
1644417633,628,629,job314_scenario0_589,cn12,589,51,1,
1644417634,630,631,job321_scenario2_600,B14,600,9,1,
1644417635,635,636,job325_scenario2_607,B14,607,6,2,
1644417636,639,640,job323_scenario1_604,B54,604,8,2,
1644417637,641,642,job322_scenario0_603,in27,603,26,2,
1644417638,647,648,job331_scenario3_621,B11,621,5,1,
1644417639,651,652,job332_scenario1_622,B54,622,5,1,
1644417640,660,661,job333_scenario0_623,B14,623,17,2,
1644417641,662,663,job335_scenario4_630,B11,630,4,1,
1644417642,665,666,job334_scenario1_626,B54,626,5,0,
1644417643,670,671,job336_scenario0_632,in27,632,25,1,
1644417644,678,679,job344_scenario3_648,B11,648,9,2,
1644417645,680,681,job343_scenario2_647,B14,647,6,2,
1644417646,689,690,job345_scenario2_650,B14,650,7,3,
1644417647,690,691,job346_scenario3_652,B11,652,1,2,
1644417647,693,694,job347_scenario0_653,cn12,653,51,2,
1644417648,697,698,job348_scenario4_658,B11,658,4,3,
1644417649,699,700,job352_scenario2_663,B14,663,6,2,
1644417649,699,700,job349_scenario1_659,B54,659,6,1,
1644417650,705,706,job357_scenario4_669,B11,669,3,1,
1644417650,705,706,job354_scenario1_665,B54,665,3,1,
1644417651,708,709,job356_scenario2_668,B14,668,4,2,
1644417651,708,709,job359_scenario3_673,B11,673,6,2,
1644417653,716,717,job361_scenario2_677,B14,677,4,3,
1644417655,728,729,job364_scenario2_688,B14,688,8,3,
1644417656,733,734,job366_scenario1_693,B54,693,5,2,
1644417657,741,742,job368_scenario3_701,B11,701,2,3,
1644417658,742,743,job369_scenario1_702,B54,702,6,2,
1644417659,748,749,job371_scenario1_708,B14,708,4,3,
1644417659,750,751,job372_scenario1_710,B54,710,7,3,
1644417660,756,757,job375_scenario3_719,B11,719,4,3,
1644417661,757,758,job374_scenario2_717,B14,717,2,2,
1644417661,760,761,job376_scenario0_720,B54,720,8,3,
1644417662,763,764,job377_scenario4_725,B11,725,3,3,
1644417663,769,770,job378_scenario2_729,B14,729,3,4,
1644417664,774,775,job379_scenario2_734,B14,734,3,4,
1644417665,775,776,job380_scenario0_735,B54,735,11,3,
1644417665,777,778,job381_scenario3_737,B14,737,8,3,
1644417666,782,783,job384_scenario0_742,in27,742,21,3,
1644417668,791,792,job385_scenario2_752,B14,752,7,3,
1644417669,801,802,job390_scenario1_764,B54,764,3,3,
1644417670,802,803,job391_scenario2_765,B14,765,1,2,
1644417671,808,809,job392_scenario3_770,B14,770,3,4,
1644417671,809,810,job394_scenario1_773,B54,773,1,3,
1644417672,813,814,job396_scenario3_776,B14,776,5,4,
1644417673,816,817,job398_scenario1_780,B54,780,7,3,
1644417674,818,819,job408_scenario2_803,B14,803,4,3,
1644417674,820,821,job401_scenario4_787,B11,787,7,3,
1644417675,822,823,job400_scenario2_784,B14,784,2,2,
1644417676,829,830,job405_scenario1_799,B54,799,8,4,
1644417676,831,832,job406_scenario2_800,B14,800,5,3,
1644417677,831,832,job402_scenario4_793,B11,793,4,2,
1644417678,841,842,job415_scenario2_814,B14,814,8,4,
1644417680,849,850,job413_scenario1_811,B54,811,8,3,
1644417680,851,852,job432_scenario0_843,in27,843,28,3,
1644417681,852,853,job414_scenario2_812,B14,812,2,2,
1644417681,854,855,job416_scenario2_815,B14,815,3,2,
1644417682,856,857,job419_scenario3_819,B14,819,5,2,
1644417683,861,862,job436_scenario1_851,B54,851,5,3,
1644417683,863,864,job421_scenario3_823,B14,823,1,2,
1644417683,864,865,job425_scenario3_833,B14,833,2,2,
1644417684,864,865,job424_scenario4_830,B11,830,4,1,
1644417684,867,868,job431_scenario2_842,B14,842,4,2,
1644417686,874,875,job433_scenario1_844,B54,844,9,3,
1644417686,877,878,job438_scenario3_854,B14,854,8,2,
1644417687,886,887,job437_scenario4_853,B14,853,3,4,
1644417688,893,894,job440_scenario1_862,B54,862,9,4,
1644417689,895,896,job444_scenario2_872,B14,872,8,3,
1644417689,896,897,job443_scenario0_871,cn12,871,54,2,
1644417690,900,901,job439_scenario0_861,in27,861,25,1,
1644417691,906,907,job441_scenario3_868,B14,868,7,2,
1644417692,909,910,job461_scenario1_909,B54,909,7,1,
1644417693,911,912,job445_scenario0_873,B11,873,21,0,
1644417694,921,922,job450_scenario3_890,B14,890,4,1,
1644417695,924,925,job455_scenario1_896,B54,896,4,0,
1644417696,929,930,job449_scenario1_889,B54,889,8,2,
1644417696,933,934,job453_scenario2_894,B14,894,3,2,
1644417697,936,937,job462_scenario2_911,B14,911,7,2,
1644417698,939,940,job459_scenario0_907,B54,907,12,3,
1644417698,944,945,job458_scenario2_906,B14,906,4,2,
1644417699,946,947,job468_scenario0_919,in27,919,25,1,
1644417700,951,952,job465_scenario0_914,B11,914,27,2,
1644417700,953,954,job473_scenario0_932,cn12,932,55,2,
1644417702,959,960,job471_scenario3_928,B14,928,2,1,
1644417703,962,963,job469_scenario2_923,B14,923,6,1,
1644417704,968,969,job472_scenario3_929,B14,929,3,1,
1644417704,970,971,job476_scenario2_938,B14,938,1,1,
1644417705,971,972,job488_scenario2_958,B14,958,3,1,
1644417705,972,973,job491_scenario2_968,B14,968,4,2,
1644417706,976,977,job484_scenario2_952,B14,952,3,2,
1644417706,977,978,job479_scenario3_944,B14,944,8,2,
1644417707,978,979,job483_scenario0_951,B11,951,23,2,
1644417707,978,979,job480_scenario1_945,B54,945,5,1,
1644417707,980,981,job487_scenario3_955,B14,955,3,2,
1644417708,982,983,job482_scenario0_949,in27,949,25,1,
1644417708,983,984,job493_scenario1_970,B54,970,4,1,
1644417710,989,990,job499_scenario3_985,B14,985,3,2,
1644417710,992,993,job492_scenario3_969,B14,969,4,2,
1644417711,993,994,job485_scenario2_953,B14,953,2,2,
1644417712,1002,1003,job490_scenario0_967,B54,967,13,2,
1644417714,1012,1013,job507_scenario2_1012,B14,1012,5,3,
1644417715,1017,1018,job495_scenario1_979,B54,979,5,3,
1644417715,1018,1019,job505_scenario3_1007,B14,1007,6,3,
1644417717,1032,1033,job510_scenario1_1017,B54,1017,6,4,
1644417718,1034,1035,job502_scenario4_1001,B14,1001,4,3,
1644417719,1041,1042,job503_scenario2_1002,B14,1002,4,4,
1644417720,1046,1047,job512_scenario4_1025,B14,1025,8,4,
1644417720,1048,1049,job506_scenario0_1009,B11,1009,27,3,
1644417721,1053,1054,job508_scenario0_1014,B54,1014,12,2,
1644417721,1054,1055,job511_scenario0_1023,in27,1023,25,1,
1644417722,1061,1062,job513_scenario2_1026,B14,1026,5,1,
1644417723,1066,1067,job514_scenario1_1027,B54,1027,8,1,
1644417724,1068,1069,job531_scenario2_1063,B14,1063,3,1,
1644417725,1076,1077,job525_scenario2_1055,B14,1055,2,3,
1644417726,1078,1079,job522_scenario0_1045,B11,1045,20,2,
1644417728,1091,1092,job527_scenario3_1057,B14,1057,4,3,
1644417728,1092,1093,job523_scenario1_1052,B54,1052,7,2,
1644417729,1093,1094,job524_scenario0_1053,in27,1053,26,1,
1644417729,1097,1098,job534_scenario2_1079,B14,1079,2,1,
1644417730,1101,1102,job539_scenario2_1087,B14,1087,5,3,
1644417732,1111,1112,job541_scenario2_1095,B14,1095,3,3,
1644417733,1119,1120,job536_scenario0_1082,B11,1082,21,3,
1644417733,1120,1121,job535_scenario4_1081,B14,1081,6,3,
1644417733,1120,1121,job537_scenario1_1084,B54,1084,8,2,
1644417735,1130,1131,job540_scenario1_1090,B54,1090,6,3,
1644417736,1136,1137,job549_scenario2_1105,B14,1105,5,2,
1644417737,1141,1142,job551_scenario2_1114,B14,1114,6,4,
1644417737,1142,1143,job550_scenario1_1110,B54,1110,7,4,
1644417738,1147,1148,job554_scenario0_1122,in27,1122,22,3,
1644417739,1149,1150,job561_scenario2_1142,B14,1142,3,2,
1644417740,1156,1157,job558_scenario4_1134,B11,1134,4,3,
1644417742,1165,1166,job557_scenario2_1132,B14,1132,4,3,
1644417742,1166,1167,job565_scenario0_1155,B11,1155,24,2,
1644417743,1172,1173,job560_scenario1_1137,B54,1137,3,3,
1644417743,1173,1174,job559_scenario2_1135,B14,1135,8,2,
1644417746,1192,1193,job564_scenario0_1154,in27,1154,31,4,
1644417747,1195,1196,job583_scenario2_1195,B14,1195,7,3,
1644417748,1199,1200,job567_scenario0_1159,B11,1159,24,2,
1644417749,1208,1209,job571_scenario0_1172,B54,1172,13,2,
1644417750,1213,1214,job573_scenario3_1178,B14,1178,7,1,
1644417752,1221,1222,job578_scenario2_1184,B14,1184,3,1,
1644417753,1226,1227,job587_scenario1_1207,B54,1207,7,4,
1644417753,1227,1228,job582_scenario2_1193,B14,1193,3,3,
1644417754,1228,1229,job580_scenario0_1190,B11,1190,22,2,
1644417755,1240,1241,job588_scenario3_1208,B14,1208,4,3,
1644417756,1241,1242,job586_scenario0_1204,in27,1204,26,2,
1644417756,1241,1242,job591_scenario1_1219,B54,1219,2,1,
1644417757,1250,1251,job589_scenario1_1216,B54,1216,4,2,
1644417759,1257,1258,job604_scenario3_1254,B14,1254,5,3,
1644417760,1261,1262,job592_scenario0_1221,B54,1221,14,2,
1644417761,1265,1266,job596_scenario3_1228,B14,1228,5,2,
1644417762,1276,1277,job600_scenario1_1240,B54,1240,8,4,
1644417763,1279,1280,job606_scenario2_1264,B14,1264,5,3,
1644417764,1284,1285,job602_scenario0_1250,in27,1250,25,2,
1644417765,1287,1288,job603_scenario1_1253,B54,1253,3,3,
1644417765,1291,1292,job605_scenario2_1255,B14,1255,5,3,
1644417767,1303,1304,job608_scenario2_1269,B14,1269,4,3,
1644417768,1310,1311,job609_scenario0_1270,B11,1270,24,4,
1644417769,1314,1315,job610_scenario2_1277,B14,1277,2,3,
1644417769,1317,1318,job619_scenario2_1294,B14,1294,3,3,
1644417770,1321,1322,job617_scenario0_1289,in27,1289,25,3,
1644417771,1321,1322,job612_scenario3_1282,B14,1282,4,2,
1644417771,1321,1322,job611_scenario1_1281,B54,1281,4,1,
1644417772,1327,1328,job616_scenario1_1288,B54,1288,7,2,
1644417773,1334,1335,job628_scenario1_1317,B54,1317,10,2,
1644417774,1335,1336,job621_scenario2_1299,B14,1299,4,3,
1644417774,1339,1340,job622_scenario4_1303,B11,1303,4,2,
1644417775,1342,1343,job625_scenario4_1308,B14,1308,8,2,
1644417776,1343,1344,job623_scenario4_1306,B11,1306,4,2,
1644417777,1347,1348,job624_scenario1_1307,B54,1307,3,3,
1644417777,1352,1353,job627_scenario2_1316,B14,1316,1,4,
1644417778,1355,1356,job633_scenario3_1326,B14,1326,5,4,
1644417779,1360,1361,job631_scenario4_1322,B14,1322,5,4,
1644417780,1361,1362,job630_scenario3_1321,B14,1321,8,4,
1644417780,1361,1362,job634_scenario1_1330,B54,1330,7,3,
1644417782,1370,1371,job635_scenario0_1335,B11,1335,23,4,
1644417782,1375,1376,job636_scenario0_1336,in27,1336,27,3,
1644417784,1381,1382,job637_scenario2_1341,B14,1341,6,2,
1644417784,1385,1386,job639_scenario0_1348,B54,1348,14,1,
1644417785,1390,1391,job641_scenario3_1354,B14,1354,3,1,
1644417786,1398,1399,job644_scenario2_1358,B14,1358,3,2,
1644417787,1400,1401,job645_scenario0_1361,B11,1361,22,2,
1644417787,1401,1402,job647_scenario4_1363,B14,1363,7,2,
1644417789,1406,1407,job648_scenario1_1367,B54,1367,6,3,
1644417791,1418,1419,job652_scenario1_1379,B54,1379,7,3,
1644417792,1423,1424,job653_scenario2_1384,B14,1384,4,3,
1644417792,1428,1429,job654_scenario2_1388,B14,1388,4,4,
1644417793,1428,1429,job655_scenario1_1390,B54,1390,3,3,
1644417794,1432,1433,job656_scenario0_1392,in27,1392,24,3,
1644417794,1434,1435,job658_scenario2_1394,B14,1394,4,3,
1644417795,1442,1443,job659_scenario2_1402,B14,1402,4,3,
1644417796,1447,1448,job660_scenario3_1407,B14,1407,4,3,
1644417798,1456,1457,job662_scenario2_1416,B14,1416,4,3,
1644417799,1462,1463,job663_scenario1_1422,B54,1422,8,4,
1644417800,1465,1466,job664_scenario0_1425,B11,1425,24,3,
1644417801,1469,1470,job667_scenario2_1429,B14,1429,8,2,
1644417802,1479,1480,job668_scenario0_1439,in27,1439,22,3,
1644417804,1492,1493,job673_scenario2_1452,B14,1452,3,3,
1644417805,1496,1497,job674_scenario3_1459,B14,1459,1,3,
1644417806,1500,1501,job675_scenario2_1461,B14,1461,6,3,
1644417807,1503,1504,job676_scenario1_1463,B54,1463,4,3,
1644417807,1504,1505,job677_scenario0_1464,B11,1464,19,2,
1644417808,1511,1512,job679_scenario2_1471,B14,1471,4,3,
1644417809,1519,1520,job682_scenario1_1479,B54,1479,8,3,
1644417811,1532,1533,job684_scenario0_1492,B54,1492,9,4,
1644417812,1536,1537,job685_scenario0_1496,B11,1496,23,3,
1644417813,1544,1545,job687_scenario4_1505,B14,1505,8,3,
1644417814,1553,1554,job691_scenario0_1513,B54,1513,12,3,
1644417815,1557,1558,job696_scenario2_1521,B14,1521,7,2,
1644417817,1570,1571,job699_scenario0_1530,B11,1530,21,4,
1644417818,1581,1582,job700_scenario1_1541,B54,1541,3,3,
1644417819,1582,1583,job703_scenario4_1549,B14,1549,4,2,
1644417819,1585,1586,job701_scenario1_1545,B54,1545,7,2,
1644417820,1587,1588,job705_scenario4_1556,B14,1556,9,2,
1644417821,1596,1597,job706_scenario0_1557,B54,1557,15,3,
1644417822,1603,1604,job707_scenario1_1564,B14,1564,12,3,
1644417822,1606,1607,job709_scenario0_1566,B11,1566,29,2,
1644417823,1614,1615,job713_scenario1_1574,B54,1574,5,2,
1644417826,1633,1634,job718_scenario1_1593,B14,1593,7,3,
1644417829,1647,1648,job725_scenario2_1608,B14,1608,3,4,
1644417830,1649,1650,job726_scenario1_1609,B54,1609,7,3,
1644417830,1656,1657,job729_scenario3_1625,B14,1625,4,3,
1644417832,1667,1668,job730_scenario1_1629,B54,1629,6,4,
1644417833,1671,1672,job732_scenario4_1632,B14,1632,4,3,
1644417833,1673,1674,job733_scenario1_1634,B54,1634,6,3,
1644417836,1696,1697,job735_scenario1_1656,B54,1656,5,4,
1644417837,1698,1699,job737_scenario1_1660,B14,1660,10,3,
1644417837,1702,1703,job738_scenario1_1662,B54,1662,7,3,
1644417838,1706,1707,job739_scenario0_1666,B11,1666,21,2,
1644417838,1709,1710,job741_scenario1_1669,B54,1669,4,3,
1644417840,1718,1719,job742_scenario1_1678,B54,1678,5,3,
1644417840,1722,1723,job743_scenario2_1684,B14,1684,2,2,
1644417841,1725,1726,job744_scenario1_1685,B14,1685,8,3,
1644417842,1731,1732,job745_scenario0_1691,B54,1691,18,3,
1644417843,1733,1734,job748_scenario2_1702,B14,1702,6,3,
1644417843,1741,1742,job751_scenario4_1708,B14,1708,7,3,
1644417845,1753,1754,job752_scenario2_1713,B14,1713,8,4,
1644417846,1760,1761,job754_scenario0_1720,B11,1720,23,3,
1644417847,1766,1767,job756_scenario3_1726,B14,1726,5,3,
1644417848,1770,1771,job757_scenario1_1730,B54,1730,4,2,
1644417848,1772,1773,job758_scenario1_1732,B14,1732,6,2,
1644417849,1779,1780,job762_scenario4_1746,B14,1746,11,3,
1644417850,1783,1784,job761_scenario1_1743,B54,1743,7,2,
1644417852,1796,1797,job765_scenario4_1756,B14,1756,7,4,
1644417852,1803,1804,job767_scenario3_1768,B14,1768,6,4,
1644417853,1810,1811,job768_scenario1_1772,B14,1772,7,4,
1644417854,1823,1824,job770_scenario3_1784,B14,1784,6,4,
1644417855,1823,1824,job769_scenario1_1783,B54,1783,6,3,
1644417855,1830,1831,job771_scenario1_1790,B14,1790,9,4,
1644417856,1837,1838,job773_scenario0_1797,B54,1797,11,3,
1644417857,1841,1842,job775_scenario3_1801,B14,1801,5,3,
1644417859,1853,1854,job777_scenario0_1813,B11,1813,22,4,
1644417859,1855,1856,job778_scenario4_1815,B14,1815,7,3,
1644417860,1857,1858,job779_scenario1_1817,B54,1817,3,2,
1644417861,1869,1870,job784_scenario0_1829,B54,1829,12,3,
1644417862,1870,1871,job785_scenario1_1830,B14,1830,8,2,
1644417863,1878,1879,job789_scenario0_1838,B11,1838,23,2,
1644417864,1886,1887,job791_scenario4_1846,B14,1846,4,3,
1644417865,1890,1891,job794_scenario1_1850,B14,1850,9,3,
1644417866,1902,1903,job797_scenario1_1865,B54,1865,3,4,
1644417867,1915,1916,job798_scenario1_1875,B54,1875,1,4,
1644417867,1917,1918,job799_scenario1_1877,B14,1877,7,4,
1644417868,1924,1925,job800_scenario0_1884,B11,1884,24,3,
1644417869,1925,1926,job801_scenario1_1886,B54,1886,9,3,
1644417870,1927,1928,job806_scenario2_1896,B14,1896,3,2,
1644417870,1933,1934,job805_scenario3_1895,B14,1895,5,2,
1644417871,1940,1941,job807_scenario2_1900,B14,1900,7,3,
1644417872,1946,1947,job809_scenario0_1906,B54,1906,10,2,
1644417873,1947,1948,job810_scenario3_1907,B14,1907,2,2,
1644417873,1959,1960,job813_scenario1_1919,B14,1919,5,4,
1644417874,1960,1961,job814_scenario1_1921,B54,1921,3,3,
1644417875,1966,1967,job817_scenario3_1939,B14,1939,3,4,
1644417876,1975,1976,job816_scenario0_1935,B54,1935,16,4,
1644417877,1978,1979,job819_scenario3_1942,B14,1942,7,3,
1644417877,1980,1981,job818_scenario0_1940,B11,1940,24,2,
1644417879,2001,2002,job822_scenario1_1962,B14,1962,10,3,
1644417881,2011,2012,job823_scenario1_1971,B54,1971,6,3,
1644417882,2017,2018,job825_scenario4_1977,B14,1977,3,3,
1644417882,2018,2019,job826_scenario1_1979,B54,1979,7,3,
1644417883,2023,2024,job829_scenario2_1997,B14,1997,8,3,
1644417884,2031,2032,job828_scenario3_1993,B14,1993,7,4,
1644417884,2038,2039,job830_scenario3_2004,B14,2004,3,4,
1644417885,2045,2046,job831_scenario1_2005,B54,2005,7,4,
1644417886,2046,2047,job832_scenario4_2008,B14,2008,7,3,
