RecordTimeStamp,SystemTick,AssignmentTick,JobId,WorkerId,JobArrivalTime,JobTime,FreeWorkersCount
1644417579,384,385,job205_scenario1_377,in27,377,9,1,
1644417579,387,388,job209_scenario1_386,B14,386,7,0,
1644417580,395,396,job204_scenario1_374,B14,374,5,2,
1644417581,397,398,job202_scenario4_372,B11,372,4,1,
1644417581,399,400,job194_scenario1_359,in27,359,16,0,
1644417583,406,407,job214_scenario2_396,B14,396,4,1,
1644417583,407,408,job199_scenario1_367,B11,367,8,0,
1644417585,421,422,job216_scenario1_400,B11,400,10,2,
1644417587,431,432,job211_scenario0_391,B11,391,19,2,
1644417587,433,434,job218_scenario1_403,in27,403,13,2,
1644417587,433,434,job213_scenario0_393,B11,393,22,1,
1644417588,435,436,job231_scenario2_427,B14,427,4,0,
1644417589,447,448,job221_scenario1_407,in27,407,14,1,
1644417589,447,448,job223_scenario1_411,B14,411,8,0,
1644417590,455,456,job225_scenario2_415,B14,415,4,1,
1644417591,455,456,job239_scenario3_445,B11,445,5,0,
1644417591,458,459,job242_scenario3_453,B11,453,6,1,
1644417592,460,461,job244_scenario1_456,B14,456,7,0,
1644417592,462,463,job237_scenario4_438,B11,438,2,1,
1644417593,466,467,job230_scenario0_426,B11,426,24,1,
1644417594,469,470,job236_scenario2_436,B14,436,2,1,
1644417594,472,473,job235_scenario2_435,B14,435,10,1,
1644417596,487,488,job240_scenario2_449,B14,449,3,1,
1644417597,489,490,job262_scenario1_485,in27,485,10,0,
1644417597,490,491,job256_scenario4_475,B11,475,7,0,
1644417597,491,492,job241_scenario0_451,B11,451,22,1,
1644417598,496,497,job254_scenario2_473,B14,473,2,0,
1644417599,502,503,job247_scenario1_463,B14,463,9,2,
1644417600,506,507,job249_scenario0_466,B11,466,22,1,
1644417601,511,512,job258_scenario1_477,B14,477,8,1,
1644417601,513,514,job257_scenario2_476,B14,476,4,1,
1644417602,520,521,job259_scenario1_480,in27,480,9,2,
1644417603,521,522,job260_scenario0_481,B11,481,24,1,
1644417603,524,525,job263_scenario2_486,B14,486,3,0,
1644417604,527,528,job264_scenario2_488,B14,488,6,0,
1644417604,528,529,job268_scenario2_492,B14,492,4,0,
1644417604,529,530,job265_scenario0_489,B11,489,21,0,
1644417605,532,533,job279_scenario1_514,in27,514,11,0,
1644417606,538,539,job270_scenario1_499,B14,499,11,0,
1644417607,546,547,job273_scenario1_506,in27,506,14,1,
1644417608,549,550,job278_scenario1_513,B14,513,8,1,
1644417608,550,551,job277_scenario2_512,B14,512,5,1,
1644417608,551,552,job276_scenario0_511,B11,511,24,0,
1644417610,561,562,job282_scenario2_521,B14,521,4,1,
1644417610,562,563,job285_scenario1_526,in27,526,8,0,
1644417611,568,569,job301_scenario2_563,B14,563,3,0,
1644417612,574,575,job287_scenario2_534,B14,534,5,1,
1644417612,575,576,job288_scenario1_535,B11,535,12,1,
1644417612,576,577,job306_scenario3_576,B11,576,1,1,
1644417613,579,580,job305_scenario4_575,B11,575,4,1,
1644417614,583,584,job289_scenario2_543,B14,543,3,1,
1644417614,584,585,job290_scenario3_544,B11,544,2,1,
1644417615,587,588,job292_scenario0_547,B11,547,17,2,
1644417615,590,591,job294_scenario1_551,in27,551,11,2,
1644417615,590,591,job293_scenario0_550,B11,550,23,1,
1644417616,595,596,job297_scenario1_555,B14,555,6,0,
1644417618,606,607,job302_scenario1_566,in27,566,14,2,
1644417618,606,607,job311_scenario1_581,B11,581,14,1,
1644417619,617,618,job307_scenario0_577,B11,577,20,1,
1644417620,620,621,job310_scenario1_580,in27,580,12,1,
1644417622,629,630,job314_scenario0_589,B11,589,24,2,
1644417622,630,631,job315_scenario2_591,B14,591,4,1,
1644417623,639,640,job320_scenario2_599,B14,599,2,2,
1644417623,639,640,job324_scenario3_606,B11,606,3,1,
1644417624,643,644,job322_scenario0_603,B11,603,21,2,
1644417624,644,645,job323_scenario1_604,B14,604,5,1,
1644417626,654,655,job328_scenario1_615,B14,615,6,2,
1644417627,662,663,job332_scenario1_622,in27,622,14,2,
1644417627,663,664,job333_scenario0_623,B11,623,22,1,
1644417628,670,671,job335_scenario4_630,B11,630,4,1,
1644417629,673,674,job337_scenario2_633,B14,633,5,0,
1644417629,677,678,job338_scenario0_637,B11,637,19,1,
1644417630,678,679,job358_scenario2_670,B14,670,2,1,
1644417631,687,688,job343_scenario2_647,B14,647,6,2,
1644417631,687,688,job344_scenario3_648,B11,648,9,1,
1644417632,689,690,job354_scenario1_665,in27,665,12,0,
1644417633,698,699,job348_scenario4_658,B11,658,4,1,
1644417633,700,701,job350_scenario2_660,B14,660,5,0,
1644417634,701,702,job351_scenario1_661,in27,661,11,0,
1644417634,703,704,job353_scenario1_664,B11,664,7,1,
1644417635,708,709,job356_scenario2_668,B14,668,4,1,
1644417636,713,714,job359_scenario3_673,B11,673,6,2,
1644417636,715,716,job361_scenario2_677,B14,677,4,1,
1644417637,718,719,job362_scenario1_678,in27,678,15,0,
1644417638,721,722,job363_scenario0_681,B11,681,23,1,
1644417638,727,728,job364_scenario2_688,B14,688,8,0,
1644417640,735,736,job367_scenario2_695,B14,695,2,1,
1644417641,745,746,job370_scenario2_707,B14,707,4,2,
1644417642,748,749,job371_scenario1_708,in27,708,13,1,
1644417642,751,752,job373_scenario1_711,B14,711,9,1,
1644417643,757,758,job375_scenario3_719,B11,719,4,0,
1644417644,765,766,job377_scenario4_725,B11,725,3,2,
1644417646,774,775,job379_scenario2_734,B14,734,3,2,
1644417646,775,776,job380_scenario0_735,B11,735,20,1,
1644417647,779,780,job382_scenario1_739,B14,739,7,1,
1644417648,792,793,job385_scenario2_752,B14,752,7,1,
1644417649,794,795,job386_scenario0_754,in27,754,27,0,
1644417649,796,797,job392_scenario3_770,B11,770,2,0,
1644417650,801,802,job388_scenario2_761,B14,761,2,1,
1644417650,802,803,job389_scenario3_762,B11,762,4,0,
1644417651,805,806,job391_scenario2_765,B14,765,1,0,
1644417652,813,814,job394_scenario1_773,B11,773,12,1,
1644417653,815,816,job395_scenario2_775,B14,775,1,0,
1644417654,820,821,job398_scenario1_780,B14,780,12,0,
1644417655,827,828,job401_scenario4_787,B11,787,7,1,
1644417656,834,835,job403_scenario2_794,B14,794,7,1,
1644417657,842,843,job407_scenario3_802,B11,802,1,2,
1644417657,843,844,job408_scenario2_803,B14,803,4,1,
1644417658,849,850,job411_scenario1_809,B14,809,4,2,
1644417659,851,852,job413_scenario1_811,B11,811,6,1,
1644417659,854,855,job415_scenario2_814,B14,814,8,1,
1644417660,857,858,job418_scenario0_817,B11,817,24,1,
1644417660,859,860,job419_scenario3_819,B11,819,4,1,
1644417661,864,865,job422_scenario1_824,B14,824,6,2,
1644417662,868,869,job423_scenario3_828,B11,828,6,1,
1644417663,875,876,job427_scenario2_835,B14,835,2,2,
1644417663,876,877,job428_scenario0_836,in27,836,25,1,
1644417664,878,879,job429_scenario2_838,B14,838,3,1,
1644417664,882,883,job431_scenario2_842,B14,842,4,1,
1644417665,883,884,job432_scenario0_843,B11,843,24,0,
1644417666,890,891,job435_scenario2_850,B14,850,4,0,
1644417667,902,903,job440_scenario1_862,B14,862,9,1,
1644417668,908,909,job441_scenario3_868,B11,868,2,1,
1644417669,911,912,job443_scenario0_871,B11,871,22,1,
1644417669,912,913,job444_scenario2_872,B14,872,8,1,
1644417671,923,924,job448_scenario0_883,in27,883,22,1,
1644417672,929,930,job449_scenario1_889,B14,889,8,0,
1644417672,933,934,job452_scenario3_893,B11,893,4,0,
1644417673,935,936,job454_scenario3_895,B11,895,3,0,
1644417674,941,942,job457_scenario0_901,B11,901,22,1,
1644417674,946,947,job458_scenario2_906,B14,906,4,1,
1644417675,951,952,job462_scenario2_911,B14,911,7,1,
1644417675,952,953,job463_scenario0_912,in27,912,25,0,
1644417677,962,963,job469_scenario2_923,B14,923,6,0,
1644417677,968,969,job471_scenario3_928,B11,928,6,0,
1644417678,974,975,job475_scenario0_934,B11,934,22,1,
1644417679,979,980,job477_scenario2_939,B14,939,5,2,
1644417680,981,982,job478_scenario0_941,in27,941,28,1,
1644417680,984,985,job479_scenario3_944,B11,944,2,0,
1644417681,985,986,job480_scenario1_945,B14,945,7,0,
1644417681,987,988,job481_scenario0_947,B11,947,23,0,
1644417682,992,993,job484_scenario2_952,B14,952,3,0,
1644417683,993,994,job485_scenario2_953,B14,953,2,0,
1644417683,998,999,job488_scenario2_958,B14,958,3,1,
1644417684,1000,1001,job489_scenario0_960,B11,960,24,0,
1644417685,1008,1009,job491_scenario2_968,B14,968,4,0,
1644417686,1017,1018,job494_scenario1_977,B14,977,6,2,
1644417686,1019,1020,job495_scenario1_979,B11,979,15,1,
1644417687,1025,1026,job499_scenario3_985,B11,985,6,2,
1644417688,1032,1033,job501_scenario1_992,B14,992,10,2,
1644417689,1041,1042,job502_scenario4_1001,B11,1001,7,1,
1644417689,1042,1043,job503_scenario2_1002,B14,1002,4,1,
1644417690,1043,1044,job504_scenario2_1003,B14,1003,1,1,
1644417691,1049,1050,job506_scenario0_1009,B11,1009,27,2,
1644417692,1052,1053,job507_scenario2_1012,B14,1012,5,1,
1644417692,1056,1057,job509_scenario0_1016,in27,1016,24,0,
1644417693,1057,1058,job510_scenario1_1017,B14,1017,10,0,
1644417694,1066,1067,job513_scenario2_1026,B14,1026,5,0,
1644417696,1082,1083,job520_scenario1_1042,B14,1042,9,2,
1644417696,1083,1084,job521_scenario1_1043,B11,1043,11,1,
1644417697,1092,1093,job523_scenario1_1052,B14,1052,9,1,
1644417698,1096,1097,job526_scenario0_1056,B11,1056,23,1,
1644417698,1099,1100,job532_scenario0_1074,in27,1074,27,0,
1644417699,1103,1104,job531_scenario2_1063,B14,1063,3,0,
1644417700,1115,1116,job533_scenario2_1075,B14,1075,2,0,
1644417701,1119,1120,job534_scenario2_1079,B14,1079,2,0,
1644417701,1121,1122,job535_scenario4_1081,B11,1081,7,0,
1644417702,1124,1125,job537_scenario1_1084,B14,1084,5,0,
1644417703,1130,1131,job540_scenario1_1090,B11,1090,12,2,
1644417704,1135,1136,job541_scenario2_1095,B14,1095,3,1,
1644417704,1139,1140,job545_scenario0_1099,in27,1099,25,1,
1644417705,1145,1146,job549_scenario2_1105,B14,1105,5,1,
1644417706,1155,1156,job552_scenario1_1115,B11,1115,9,1,
1644417707,1158,1159,job553_scenario1_1118,B14,1118,7,0,
1644417708,1166,1167,job555_scenario2_1126,B14,1126,4,2,
1644417709,1168,1169,job556_scenario0_1128,B11,1128,20,1,
1644417709,1172,1173,job557_scenario2_1132,B14,1132,4,1,
1644417710,1177,1178,job560_scenario1_1137,B14,1137,8,1,
1644417712,1188,1189,job563_scenario3_1148,B11,1148,1,2,
1644417713,1194,1195,job564_scenario0_1154,B11,1154,21,2,
1644417715,1216,1217,job572_scenario3_1176,B11,1176,6,2,
1644417716,1219,1220,job574_scenario2_1179,B14,1179,5,1,
1644417716,1222,1223,job577_scenario1_1182,B11,1182,8,1,
1644417717,1224,1225,job578_scenario2_1184,B14,1184,3,2,
1644417718,1229,1230,job579_scenario3_1189,B11,1189,2,2,
1644417718,1232,1233,job581_scenario3_1192,B11,1192,2,2,
1644417719,1233,1234,job582_scenario2_1193,B14,1193,3,1,
1644417720,1241,1242,job585_scenario1_1201,B11,1201,12,2,
1644417722,1256,1257,job589_scenario1_1216,B14,1216,8,2,
1644417722,1261,1262,job592_scenario0_1221,in27,1221,23,1,
1644417723,1266,1267,job594_scenario1_1226,B14,1226,4,1,
1644417725,1273,1274,job598_scenario2_1233,B14,1233,6,1,
1644417726,1280,1281,job600_scenario1_1240,B14,1240,5,1,
1644417727,1282,1283,job601_scenario3_1242,B11,1242,3,0,
1644417728,1290,1291,job602_scenario0_1250,in27,1250,25,2,
1644417729,1294,1295,job604_scenario3_1254,B11,1254,4,1,
1644417730,1295,1296,job605_scenario2_1255,B14,1255,5,0,
1644417731,1304,1305,job606_scenario2_1264,B14,1264,5,1,
1644417732,1309,1310,job608_scenario2_1269,B14,1269,4,1,
1644417732,1310,1311,job609_scenario0_1270,B11,1270,24,1,
1644417733,1317,1318,job610_scenario2_1277,B14,1277,2,1,
1644417734,1321,1322,job611_scenario1_1281,B14,1281,5,1,
1644417734,1326,1327,job615_scenario2_1286,B14,1286,3,1,
1644417735,1328,1329,job616_scenario1_1288,B14,1288,10,1,
1644417736,1334,1335,job619_scenario2_1294,B14,1294,3,1,
1644417737,1339,1340,job621_scenario2_1299,B14,1299,4,2,
1644417738,1346,1347,job623_scenario4_1306,B11,1306,4,2,
1644417738,1351,1352,job626_scenario3_1311,B11,1311,6,2,
1644417739,1356,1357,job627_scenario2_1316,B14,1316,1,1,
1644417740,1357,1358,job628_scenario1_1317,B11,1317,16,1,
1644417740,1358,1359,job629_scenario0_1318,B11,1318,26,2,
1644417741,1370,1371,job634_scenario1_1330,B14,1330,4,1,
1644417742,1375,1376,job635_scenario0_1335,B11,1335,23,2,
1644417743,1376,1377,job636_scenario0_1336,in27,1336,27,1,
1644417743,1381,1382,job637_scenario2_1341,B14,1341,6,0,
1644417744,1388,1389,job639_scenario0_1348,B11,1348,26,1,
1644417746,1398,1399,job644_scenario2_1358,B14,1358,3,0,
1644417746,1402,1403,job646_scenario4_1362,B11,1362,4,1,
1644417748,1408,1409,job649_scenario1_1368,B11,1368,7,2,
1644417749,1418,1419,job651_scenario3_1378,B11,1378,5,2,
1644417750,1424,1425,job653_scenario2_1384,B14,1384,4,2,
1644417750,1428,1429,job654_scenario2_1388,B14,1388,4,2,
1644417751,1430,1431,job655_scenario1_1390,B14,1390,4,2,
1644417751,1432,1433,job656_scenario0_1392,B11,1392,22,1,
1644417752,1434,1435,job658_scenario2_1394,B14,1394,4,1,
1644417753,1442,1443,job659_scenario2_1402,B14,1402,4,1,
1644417755,1456,1457,job662_scenario2_1416,B14,1416,4,2,
1644417757,1466,1467,job667_scenario2_1429,B14,1429,8,2,
1644417757,1467,1468,job665_scenario1_1427,B11,1427,10,1,
1644417759,1479,1480,job668_scenario0_1439,B11,1439,23,2,
1644417759,1482,1483,job669_scenario0_1444,in27,1444,28,1,
1644417760,1485,1486,job681_scenario2_1474,B14,1474,2,0,
1644417761,1495,1496,job676_scenario1_1463,B14,1463,4,0,
1644417762,1501,1502,job675_scenario2_1461,B14,1461,6,0,
1644417763,1507,1508,job679_scenario2_1471,B14,1471,4,1,
1644417764,1512,1513,job680_scenario0_1472,in27,1472,26,2,
1644417765,1519,1520,job682_scenario1_1479,B14,1479,6,1,
1644417766,1526,1527,job688_scenario3_1508,B11,1508,2,1,
1644417767,1535,1536,job692_scenario1_1514,B14,1514,9,1,
1644417768,1537,1538,job689_scenario3_1509,B11,1509,5,0,
1644417769,1542,1543,job694_scenario3_1517,B11,1517,4,1,
1644417769,1544,1545,job698_scenario3_1523,B11,1523,5,1,
1644417770,1549,1550,job690_scenario2_1511,B14,1511,5,2,
1644417771,1553,1554,job691_scenario0_1513,in27,1513,22,1,
1644417773,1569,1570,job700_scenario1_1541,B11,1541,11,1,
1644417774,1578,1579,job708_scenario1_1565,B14,1565,6,1,
1644417775,1586,1587,job703_scenario4_1549,B11,1549,4,2,
1644417777,1597,1598,job706_scenario0_1557,in27,1557,25,2,
1644417778,1600,1601,job710_scenario1_1567,B14,1567,9,1,
1644417778,1604,1605,job713_scenario1_1574,B11,1574,9,0,
1644417779,1609,1610,job719_scenario2_1595,B14,1595,10,0,
1644417780,1611,1612,job720_scenario2_1596,B14,1596,2,0,
1644417782,1624,1625,job726_scenario1_1609,B14,1609,9,2,
1644417782,1625,1626,job716_scenario0_1585,B11,1585,19,1,
1644417783,1633,1634,job722_scenario1_1598,B14,1598,5,1,
1644417784,1637,1638,job724_scenario0_1606,in27,1606,26,1,
1644417785,1642,1643,job733_scenario1_1634,B14,1634,11,0,
1644417786,1650,1651,job727_scenario0_1610,B11,1610,22,0,
1644417788,1665,1666,job731_scenario1_1630,B14,1630,9,1,
1644417789,1675,1676,job739_scenario0_1666,B14,1666,13,2,
1644417790,1675,1676,job735_scenario1_1656,B11,1656,11,1,
1644417791,1682,1683,job734_scenario0_1642,in27,1642,27,0,
1644417792,1686,1687,job744_scenario1_1685,B11,1685,8,0,
1644417793,1689,1690,job741_scenario1_1669,B11,1669,8,1,
1644417793,1693,1694,job737_scenario1_1660,B14,1660,10,0,
1644417794,1698,1699,job736_scenario1_1658,B11,1658,12,0,
1644417795,1709,1710,job749_scenario1_1704,B14,1704,6,0,
1644417797,1727,1728,job751_scenario4_1708,B11,1708,3,2,
1644417798,1731,1732,job745_scenario0_1691,B11,1691,23,2,
1644417799,1736,1737,job753_scenario2_1717,B14,1717,4,1,
1644417800,1750,1751,job757_scenario1_1730,B14,1730,11,1,
1644417802,1760,1761,job754_scenario0_1720,B11,1720,23,1,
1644417804,1783,1784,job767_scenario3_1768,B11,1768,2,2,
1644417805,1795,1796,job769_scenario1_1783,B14,1783,9,2,
1644417806,1798,1799,job766_scenario3_1758,B11,1758,1,1,
1644417807,1803,1804,job771_scenario1_1790,B11,1790,9,1,
1644417808,1814,1815,job772_scenario2_1791,B14,1791,4,2,
1644417809,1821,1822,job774_scenario3_1799,B11,1799,7,2,
1644417810,1825,1826,job777_scenario0_1813,in27,1813,24,1,
1644417810,1828,1829,job775_scenario3_1801,B11,1801,3,1,
1644417811,1833,1834,job780_scenario1_1818,B14,1818,9,1,
1644417813,1848,1849,job792_scenario2_1848,B14,1848,4,1,
1644417813,1849,1850,job782_scenario3_1823,B11,1823,6,0,
1644417814,1853,1854,job789_scenario0_1838,B14,1838,21,1,
1644417815,1859,1860,job781_scenario0_1819,in27,1819,25,1,
1644417816,1864,1865,job795_scenario3_1851,B11,1851,4,0,
1644417817,1869,1870,job784_scenario0_1829,B11,1829,24,0,
1644417818,1880,1881,job790_scenario1_1840,B14,1840,7,0,
1644417820,1899,1900,job799_scenario1_1877,B11,1877,8,2,
1644417820,1902,1903,job798_scenario1_1875,B14,1875,5,1,
1644417821,1907,1908,job804_scenario1_1893,B14,1893,3,1,
1644417822,1908,1909,job800_scenario0_1884,B14,1884,17,2,
1644417823,1912,1913,job810_scenario3_1907,B11,1907,1,2,
1644417823,1918,1919,job812_scenario1_1912,B11,1912,9,2,
1644417824,1921,1922,job802_scenario0_1890,in27,1890,26,1,
1644417826,1932,1933,job803_scenario0_1892,B11,1892,21,1,
1644417827,1940,1941,job807_scenario2_1900,B14,1900,7,0,
1644417829,1954,1955,job820_scenario0_1943,in27,1943,24,2,
1644417829,1956,1957,job815_scenario1_1927,B14,1927,8,1,
1644417830,1965,1966,job819_scenario3_1942,B11,1942,5,1,
1644417831,1974,1975,job822_scenario1_1962,B14,1962,10,1,
1644417832,1980,1981,job818_scenario0_1940,in27,1940,24,1,
1644417833,1985,1986,job826_scenario1_1979,B14,1979,8,1,
1644417833,1987,1988,job823_scenario1_1971,B11,1971,11,0,
1644417835,1997,1998,job829_scenario2_1997,B14,1997,8,0,
1644417835,2001,2002,job825_scenario4_1977,B11,1977,4,0,
1644417836,2008,2009,job832_scenario4_2008,B11,2008,3,2,
1644417837,2012,2013,job831_scenario1_2005,B14,2005,5,2,
1644417838,2021,2022,job830_scenario3_2004,B11,2004,4,2,
1644417839,2033,2034,job828_scenario3_1993,B11,1993,4,2,
1644417840,2036,2037,job837_scenario0_2024,B14,2024,15,1,
1644417841,2049,2050,job839_scenario1_2030,B11,2030,11,1,
1644417842,2061,2062,job847_scenario2_2058,B14,2058,3,2,
1644417843,2064,2065,job838_scenario1_2027,B11,2027,11,1,
1644417845,2086,2087,job844_scenario0_2049,in27,2049,26,2,
1644417845,2087,2088,job856_scenario1_2084,B14,2084,8,1,
1644417846,2093,2094,job845_scenario4_2053,B11,2053,4,0,
1644417847,2097,2098,job846_scenario0_2057,B14,2057,16,0,
1644417848,2112,2113,job850_scenario0_2072,in27,2072,24,1,
1644417848,2112,2113,job859_scenario1_2095,B11,2095,7,0,
1644417849,2114,2115,job853_scenario0_2078,B14,2078,17,1,
1644417850,2131,2132,job857_scenario3_2093,B11,2093,1,1,
1644417851,2133,2134,job864_scenario0_2126,B14,2126,14,2,
1644417852,2137,2138,job863_scenario1_2120,B11,2120,12,1,
1644417854,2164,2165,job867_scenario0_2136,in27,2136,23,2,
1644417856,2173,2174,job866_scenario1_2133,B11,2133,8,1,
1644417857,2179,2180,job868_scenario0_2140,B14,2140,20,0,
1644417857,2181,2182,job869_scenario3_2141,B11,2141,3,0,
1644417858,2185,2186,job870_scenario4_2145,B11,2145,2,0,
1644417860,2206,2207,job875_scenario3_2166,B14,2166,6,2,
1644417860,2211,2212,job876_scenario0_2171,in27,2171,24,1,
1644417861,2215,2216,job877_scenario1_2175,B14,2175,6,1,
1644417862,2221,2222,job880_scenario3_2181,B14,2181,5,1,
1644417863,2231,2232,job886_scenario2_2208,B14,2208,3,1,
1644417864,2235,2236,job883_scenario1_2195,B14,2195,10,1,
1644417865,2240,2241,job892_scenario0_2234,in27,2234,23,1,
1644417866,2245,2246,job885_scenario4_2206,B11,2206,5,0,
1644417867,2255,2256,job890_scenario4_2231,B11,2231,6,1,
1644417867,2257,2258,job889_scenario2_2229,B14,2229,8,0,
1644417868,2264,2265,job894_scenario0_2243,B11,2243,25,1,
1644417869,2267,2268,job888_scenario2_2228,B14,2228,4,1,
1644417870,2277,2278,job893_scenario2_2242,B14,2242,4,1,
1644417871,2283,2284,job896_scenario0_2266,in27,2266,25,1,
1644417872,2293,2294,job899_scenario2_2280,B14,2280,3,1,
1644417872,2294,2295,job902_scenario4_2290,B11,2290,3,0,
1644417873,2305,2306,job898_scenario4_2279,B11,2279,2,1,
1644417874,2312,2313,job901_scenario4_2288,B11,2288,6,2,
1644417875,2313,2314,job906_scenario1_2307,B14,2307,7,1,
1644417876,2316,2317,job905_scenario0_2298,in27,2298,28,0,
1644417877,2320,2321,job900_scenario3_2281,B14,2281,2,1,
1644417878,2332,2333,job903_scenario2_2293,B14,2293,1,1,
1644417879,2365,2366,job907_scenario1_2326,B14,2326,10,2,
1644417879,2376,2377,job910_scenario3_2356,B14,2356,1,2,
1644417880,2380,2381,job911_scenario2_2369,B14,2369,4,2,
1644417881,2382,2383,job909_scenario4_2352,B11,2352,3,1,
1644417882,2396,2397,job913_scenario2_2377,B14,2377,4,2,
1644417884,2408,2409,job919_scenario0_2402,B14,2402,15,2,
1644417885,2424,2425,job916_scenario1_2388,B14,2388,7,2,
1644417887,2438,2439,job922_scenario4_2410,B11,2410,2,2,
1644417887,2440,2441,job921_scenario1_2404,B14,2404,7,1,
1644417888,2441,2442,job923_scenario4_2415,B11,2415,5,1,
1644417889,2454,2455,job929_scenario0_2441,in27,2441,22,2,
1644417890,2456,2457,job926_scenario0_2426,B11,2426,22,1,
1644417891,2458,2459,job928_scenario3_2439,B14,2439,2,0,
1644417891,2460,2461,job930_scenario2_2442,B14,2442,5,0,
1644417892,2461,2462,job931_scenario1_2444,B14,2444,9,0,
1644417893,2469,2470,job927_scenario1_2432,B14,2432,7,0,
