RecordTimeStamp,SystemTick,AssignmentTick,JobId,WorkerId,JobArrivalTime,JobTime,FreeWorkersCount
1644418770,1310,1311,job602_scenario0_1250,B11,1250,20,3,
1644418770,1312,1313,job603_scenario1_1253,B54,1253,3,2,
1644418771,1313,1314,job604_scenario3_1254,in27,1254,4,1,
1644418771,1324,1325,job606_scenario2_1264,B14,1264,5,3,
1644418771,1329,1330,job608_scenario2_1269,B14,1269,4,3,
1644418772,1330,1331,job609_scenario0_1270,B11,1270,24,4,
1644418772,1337,1338,job610_scenario2_1277,B14,1277,2,4,
1644418773,1340,1341,job611_scenario1_1281,B54,1281,4,4,
1644418773,1342,1343,job612_scenario3_1282,in27,1282,4,3,
1644418773,1344,1345,job617_scenario0_1289,B14,1289,18,2,
1644418774,1345,1346,job622_scenario4_1303,B54,1303,1,2,
1644418774,1347,1348,job620_scenario1_1295,B54,1295,4,3,
1644418774,1351,1352,job618_scenario0_1291,B11,1291,24,2,
1644418775,1356,1357,job625_scenario4_1308,B54,1308,5,3,
1644418775,1367,1368,job624_scenario1_1307,B54,1307,3,4,
1644418776,1370,1371,job626_scenario3_1311,in27,1311,6,3,
1644418776,1376,1377,job627_scenario2_1316,B14,1316,1,3,
1644418776,1376,1377,job628_scenario1_1317,B54,1317,10,2,
1644418777,1378,1379,job629_scenario0_1318,B11,1318,26,3,
1644418777,1381,1382,job630_scenario3_1321,in27,1321,7,2,
1644418778,1389,1390,job642_scenario4_1355,B54,1355,4,3,
1644418778,1395,1396,job635_scenario0_1335,B14,1335,22,3,
1644418778,1402,1403,job638_scenario4_1344,B54,1344,2,2,
1644418779,1408,1409,job639_scenario0_1348,B11,1348,26,3,
1644418779,1410,1411,job640_scenario0_1350,B54,1350,13,2,
1644418780,1414,1415,job641_scenario3_1354,in27,1354,7,1,
1644418780,1418,1419,job644_scenario2_1358,B14,1358,3,1,
1644418780,1423,1424,job647_scenario4_1363,B54,1363,2,3,
1644418781,1427,1428,job648_scenario1_1367,B54,1367,6,3,
1644418781,1433,1434,job658_scenario2_1394,B14,1394,4,2,
1644418782,1438,1439,job651_scenario3_1378,in27,1378,7,4,
1644418783,1441,1442,job653_scenario2_1384,B14,1384,4,3,
1644418783,1447,1448,job654_scenario2_1388,B14,1388,4,4,
1644418783,1450,1451,job655_scenario1_1390,B54,1390,3,3,
1644418784,1452,1453,job657_scenario0_1393,in27,1393,25,3,
1644418784,1452,1453,job656_scenario0_1392,B11,1392,22,2,
1644418785,1461,1462,job659_scenario2_1402,B14,1402,4,2,
1644418785,1465,1466,job661_scenario2_1409,B14,1409,2,2,
1644418787,1487,1488,job665_scenario1_1427,B54,1427,3,4,
1644418787,1489,1490,job667_scenario2_1429,B14,1429,8,3,
1644418788,1499,1500,job668_scenario0_1439,B11,1439,23,4,
1644418788,1504,1505,job670_scenario3_1445,in27,1445,6,3,
1644418788,1504,1505,job669_scenario0_1444,B14,1444,17,2,
1644418789,1506,1507,job671_scenario4_1446,B54,1446,1,1,
1644418789,1515,1516,job674_scenario3_1459,in27,1459,4,2,
1644418790,1518,1519,job687_scenario4_1505,B54,1505,7,1,
1644418790,1521,1522,job675_scenario2_1461,B14,1461,6,2,
1644418791,1524,1525,job677_scenario0_1464,B14,1464,12,3,
1644418791,1525,1526,job678_scenario1_1465,B54,1465,5,3,
1644418792,1531,1532,job679_scenario2_1471,B14,1471,4,4,
1644418793,1539,1540,job682_scenario1_1479,B54,1479,8,4,
1644418793,1545,1546,job683_scenario2_1485,B14,1485,2,3,
1644418794,1556,1557,job688_scenario3_1508,in27,1508,10,4,
1644418794,1557,1558,job696_scenario2_1521,B14,1521,7,3,
1644418795,1560,1561,job686_scenario1_1500,B54,1500,5,2,
1644418795,1568,1569,job691_scenario0_1513,B11,1513,23,4,
1644418796,1568,1569,job693_scenario1_1516,B54,1516,5,3,
1644418796,1570,1571,job711_scenario3_1570,in27,1570,10,2,
1644418797,1571,1572,job690_scenario2_1511,B14,1511,5,1,
1644418797,1574,1575,job692_scenario1_1514,B54,1514,6,1,
1644418798,1583,1584,job706_scenario0_1557,B14,1557,17,3,
1644418798,1583,1584,job703_scenario4_1549,B54,1549,4,2,
1644418798,1589,1590,job702_scenario4_1548,B54,1548,2,2,
1644418799,1597,1598,job700_scenario1_1541,B54,1541,3,3,
1644418799,1601,1602,job712_scenario0_1572,B14,1572,14,4,
1644418800,1602,1603,job714_scenario1_1576,B54,1576,4,3,
1644418800,1610,1611,job704_scenario0_1550,B11,1550,21,3,
1644418801,1616,1617,job713_scenario1_1574,B54,1574,5,3,
1644418801,1617,1618,job717_scenario0_1589,B14,1589,15,2,
1644418802,1624,1625,job707_scenario1_1564,B54,1564,6,2,
1644418803,1637,1638,job721_scenario4_1597,B54,1597,3,4,
1644418803,1638,1639,job724_scenario0_1606,B14,1606,15,3,
1644418804,1653,1654,job718_scenario1_1593,B54,1593,6,3,
1644418804,1660,1661,job734_scenario0_1642,B11,1642,23,4,
1644418805,1663,1664,job731_scenario1_1630,B54,1630,4,3,
1644418805,1675,1676,job728_scenario1_1622,B54,1622,4,3,
1644418806,1694,1695,job733_scenario1_1634,B54,1634,6,4,
1644418807,1711,1712,job739_scenario0_1666,B11,1666,21,4,
1644418807,1712,1713,job738_scenario1_1662,B54,1662,7,3,
1644418808,1720,1721,job743_scenario2_1684,B14,1684,2,3,
1644418808,1721,1722,job747_scenario1_1696,B54,1696,5,2,
1644418809,1722,1723,job752_scenario2_1713,B14,1713,8,2,
1644418810,1726,1727,job756_scenario3_1726,in27,1726,7,2,
1644418810,1728,1729,job751_scenario4_1708,B54,1708,1,2,
1644418811,1732,1733,job758_scenario1_1732,B54,1732,7,2,
1644418811,1734,1735,job759_scenario3_1734,in27,1734,7,3,
1644418812,1745,1746,job749_scenario1_1704,B54,1704,7,4,
1644418812,1748,1749,job748_scenario2_1702,B14,1702,6,3,
1644418813,1749,1750,job763_scenario3_1749,in27,1749,6,2,
1644418813,1753,1754,job762_scenario4_1746,B54,1746,3,2,
1644418814,1757,1758,job753_scenario2_1717,B14,1717,4,4,
1644418814,1757,1758,job750_scenario4_1706,B54,1706,6,3,
1644418815,1758,1759,job766_scenario3_1758,in27,1758,5,2,
1644418815,1765,1766,job754_scenario0_1720,B14,1720,15,4,
1644418815,1765,1766,job760_scenario1_1741,B54,1741,6,3,
1644418816,1768,1769,job767_scenario3_1768,in27,1768,5,2,
1644418817,1784,1785,job770_scenario3_1784,in27,1784,4,4,
1644418818,1791,1792,job761_scenario1_1743,B54,1743,7,4,
1644418818,1795,1796,job764_scenario2_1751,B14,1751,3,3,
1644418819,1798,1799,job771_scenario1_1790,B54,1790,4,3,
1644418820,1815,1816,job772_scenario2_1791,B14,1791,4,4,
1644418821,1825,1826,job769_scenario1_1783,B54,1783,6,4,
1644418822,1832,1833,job768_scenario1_1772,B54,1772,6,4,
1644418823,1846,1847,job788_scenario1_1835,B54,1835,6,4,
1644418823,1849,1850,job793_scenario3_1849,in27,1849,6,3,
1644418824,1852,1853,job779_scenario1_1817,B54,1817,3,3,
1644418824,1853,1854,job781_scenario0_1819,B14,1819,17,3,
1644418825,1853,1854,job794_scenario1_1850,B54,1850,4,2,
1644418825,1859,1860,job796_scenario0_1858,B11,1858,21,3,
1644418826,1868,1869,job785_scenario1_1830,B54,1830,3,2,
1644418827,1875,1876,job792_scenario2_1848,B14,1848,4,3,
1644418827,1878,1879,job798_scenario1_1875,B54,1875,1,2,
1644418828,1879,1880,job784_scenario0_1829,B14,1829,18,2,
1644418828,1886,1887,job786_scenario0_1831,B14,1831,17,4,
1644418829,1886,1887,job799_scenario1_1877,B54,1877,2,3,
1644418830,1895,1896,job805_scenario3_1895,in27,1895,7,3,
1644418830,1898,1899,job789_scenario0_1838,B14,1838,21,3,
1644418831,1905,1906,job801_scenario1_1886,B54,1886,9,4,
1644418832,1907,1908,job810_scenario3_1907,in27,1907,6,3,
1644418833,1908,1909,job802_scenario0_1890,B14,1890,18,2,
1644418833,1914,1915,job808_scenario1_1904,B54,1904,7,3,
1644418834,1920,1921,job804_scenario1_1893,B54,1893,6,4,
1644418834,1933,1934,job806_scenario2_1896,B14,1896,3,4,
1644418835,1939,1940,job817_scenario3_1939,in27,1939,5,4,
