RecordTimeStamp,SystemTick,AssignmentTick,JobId,WorkerId,JobArrivalTime,JobTime,FreeWorkersCount
1644417492,280,281,job131_scenario0_249,B11,249,20,1,
1644417492,285,286,job137_scenario1_264,B14,264,7,1,
1644417492,287,288,job139_scenario1_268,cn12,268,17,1,
1644417493,291,292,job143_scenario1_274,B54,274,5,1,
1644417493,293,294,job146_scenario4_280,B14,280,8,1,
1644417493,296,297,job141_scenario1_271,in27,271,11,1,
1644417493,297,298,job144_scenario2_278,B54,278,6,1,
1644417493,301,302,job148_scenario3_288,B11,288,2,1,
1644417493,302,303,job151_scenario2_293,B14,293,4,1,
1644417493,304,305,job145_scenario1_279,B54,279,4,2,
1644417493,304,305,job153_scenario3_298,B11,298,3,1,
1644417493,305,306,job150_scenario4_291,cn12,291,8,1,
1644417493,307,308,job152_scenario2_296,B14,296,5,1,
1644417493,308,309,job142_scenario0_273,B11,273,23,2,
1644417493,308,309,job149_scenario1_290,in27,290,9,1,
1644417493,309,310,job147_scenario0_284,B54,284,13,1,
1644417494,313,314,job157_scenario2_304,B14,304,2,1,
1644417494,314,315,job156_scenario4_303,cn12,303,11,1,
1644417494,316,317,job154_scenario1_299,B14,299,6,1,
1644417494,318,319,job166_scenario4_314,in27,314,6,1,
1644417494,323,324,job165_scenario4_313,B54,313,1,2,
1644417494,323,324,job160_scenario2_307,B14,307,3,1,
1644417494,325,326,job159_scenario3_306,in27,306,9,2,
1644417494,325,326,job155_scenario1_301,B54,301,4,1,
1644417494,326,327,job162_scenario3_309,cn12,309,8,1,
1644417494,327,328,job170_scenario2_321,B14,321,5,1,
1644417495,330,331,job167_scenario2_316,B54,316,4,1,
1644417495,332,333,job164_scenario3_312,B11,312,4,1,
1644417495,333,334,job174_scenario2_327,B14,327,7,1,
1644417495,335,336,job158_scenario1_305,in27,305,12,3,
1644417495,335,336,job161_scenario0_308,B54,308,11,2,
1644417495,335,336,job173_scenario3_325,cn12,325,10,1,
1644417495,337,338,job168_scenario1_317,B11,317,11,1,
1644417495,341,342,job172_scenario2_324,B14,324,5,1,
1644417496,346,347,job171_scenario1_322,cn12,322,25,1,
1644417496,347,348,job163_scenario0_310,B54,310,16,2,
1644417496,347,348,job177_scenario1_332,B14,332,12,1,
1644417496,348,349,job180_scenario2_335,in27,335,14,1,
1644417496,349,350,job181_scenario3_337,B11,337,7,1,
1644417496,357,358,job188_scenario3_347,B11,347,5,1,
1644417496,360,361,job187_scenario3_346,B14,346,5,1,
1644417496,363,364,job176_scenario1_330,B11,330,6,2,
1644417497,363,364,job195_scenario3_360,in27,360,3,1,
1644417497,364,365,job190_scenario1_349,B54,349,6,1,
1644417497,366,367,job182_scenario2_339,B14,339,5,1,
1644417497,367,368,job178_scenario1_333,in27,333,13,1,
1644417497,370,371,job185_scenario2_343,B11,343,11,1,
1644417497,371,372,job179_scenario1_334,B54,334,4,1,
1644417497,372,373,job196_scenario2_361,B14,361,5,2,
1644417497,372,373,job183_scenario1_340,cn12,340,20,1,
1644417497,376,377,job192_scenario1_356,B54,356,1,1,
1644417497,378,379,job202_scenario4_372,B54,372,7,2,
1644417497,378,379,job193_scenario1_357,B14,357,7,1,
1644417497,381,382,job191_scenario1_355,in27,355,12,1,
1644417497,382,383,job203_scenario4_373,B11,373,1,1,
1644417497,384,385,job194_scenario1_359,B11,359,9,1,
1644417498,386,387,job198_scenario1_365,B54,365,5,2,
1644417498,386,387,job200_scenario1_368,B14,368,9,1,
1644417498,392,393,job199_scenario1_367,B54,367,8,1,
1644417498,393,394,job207_scenario4_381,cn12,381,8,1,
1644417498,394,395,job210_scenario4_387,in27,387,9,2,
1644417498,394,395,job208_scenario3_383,B11,383,4,1,
1644417498,396,397,job204_scenario1_374,B14,374,5,1,
1644417498,399,400,job201_scenario1_371,B11,371,10,1,
1644417498,401,402,job209_scenario1_386,B54,386,4,1,
1644417498,402,403,job206_scenario1_379,B14,379,7,2,
1644417498,402,403,job205_scenario1_377,cn12,377,20,1,
1644417498,404,405,job212_scenario1_392,in27,392,11,1,
1644417499,406,407,job214_scenario2_396,B54,396,4,1,
1644417499,410,411,job219_scenario4_404,B11,404,7,2,
1644417499,410,411,job215_scenario3_398,B14,398,4,1,
1644417499,411,412,job216_scenario1_400,B54,400,4,1,
1644417499,415,416,job217_scenario3_402,B14,402,5,1,
1644417499,416,417,job222_scenario1_409,B54,409,8,2,
1644417499,416,417,job218_scenario1_403,in27,403,13,1,
1644417499,418,419,job221_scenario1_407,B11,407,10,1,
1644417499,421,422,job225_scenario2_415,B14,415,4,1,
1644417499,423,424,job211_scenario0_391,cn12,391,51,1,
1644417499,425,426,job223_scenario1_411,B54,411,6,1,
1644417500,426,427,job213_scenario0_393,B14,393,17,1,
1644417500,429,430,job226_scenario3_419,B11,419,3,1,
1644417500,430,431,job224_scenario1_413,in27,413,9,1,
1644417500,432,433,job232_scenario4_428,B54,428,2,1,
1644417500,433,434,job227_scenario3_421,B11,421,6,1,
1644417500,435,436,job220_scenario0_406,B54,406,18,1,
1644417500,440,441,job233_scenario3_430,B11,430,2,2,
1644417500,440,441,job229_scenario2_424,in27,424,10,1,
1644417500,443,444,job234_scenario3_432,B11,432,5,1,
1644417500,444,445,job231_scenario2_427,B14,427,4,1,
1644417500,449,450,job235_scenario2_435,B14,435,10,2,
1644417500,449,450,job237_scenario4_438,B11,438,2,1,
1644417500,451,452,job236_scenario2_436,in27,436,15,1,
1644417500,452,453,job239_scenario3_445,B11,445,5,1,
1644417501,454,455,job238_scenario2_439,B54,439,5,1,
1644417501,458,459,job242_scenario3_453,B11,453,6,1,
1644417501,460,461,job240_scenario2_449,B14,449,3,2,
1644417501,460,461,job230_scenario0_426,B54,426,14,1,
1644417501,464,465,job246_scenario2_459,B14,459,4,1,
1644417501,465,466,job243_scenario4_454,B11,454,3,1,
1644417501,467,468,job245_scenario2_457,in27,457,10,1,
1644417501,469,470,job248_scenario3_464,B11,464,2,2,
1644417501,469,470,job244_scenario1_456,B14,456,7,1,
1644417501,472,473,job247_scenario1_463,B11,463,12,1,
1644417501,475,476,job241_scenario0_451,B54,451,14,2,
1644417501,475,476,job251_scenario2_469,cn12,469,18,1,
1644417501,477,478,job255_scenario1_474,B14,474,5,1,
1644417501,478,479,job253_scenario3_472,in27,472,8,1,
1644417501,483,484,job256_scenario4_475,B14,475,5,1,
1644417501,485,486,job254_scenario2_473,B11,473,10,1,
1644417502,487,488,job250_scenario0_467,in27,467,26,1,
1644417502,489,490,job257_scenario2_476,B14,476,4,1,
1644417502,490,491,job258_scenario1_477,B54,477,2,1,
1644417502,493,494,job252_scenario0_470,B54,470,15,1,
1644417502,494,495,job259_scenario1_480,B14,480,9,2,
1644417502,494,495,job267_scenario3_491,cn12,491,7,1,
1644417502,496,497,job263_scenario2_486,B11,486,15,1,
1644417502,502,503,job266_scenario4_490,cn12,490,11,1,
1644417502,504,505,job264_scenario2_488,B14,488,6,1,
1644417502,509,510,job272_scenario4_502,B54,502,4,1,
1644417502,511,512,job262_scenario1_485,B14,485,11,1,
1644417502,512,513,job269_scenario3_494,B11,494,5,1,
1644417503,514,515,job270_scenario1_499,B54,499,3,3,
1644417503,514,515,job268_scenario2_492,in27,492,11,2,
1644417503,514,515,job260_scenario0_481,cn12,481,53,1,
1644417503,518,519,job278_scenario1_513,B54,513,6,2,
1644417503,518,519,job271_scenario1_501,B11,501,10,1,
1644417503,523,524,job274_scenario2_508,B14,508,4,1,
1644417503,525,526,job273_scenario1_506,B54,506,5,1,
1644417503,526,527,job265_scenario0_489,in27,489,25,1,
1644417503,528,529,job277_scenario2_512,B14,512,5,1,
1644417503,529,530,job275_scenario1_509,B11,509,8,1,
1644417503,531,532,job279_scenario1_514,B54,514,6,1,
1644417503,534,535,job282_scenario2_521,B14,521,4,1,
1644417503,538,539,job286_scenario4_527,B11,527,4,2,
1644417503,538,539,job280_scenario1_516,B54,516,4,1,
1644417503,539,540,job284_scenario2_524,B14,524,5,1,
1644417503,543,544,job285_scenario1_526,B54,526,5,2,
1644417503,543,544,job283_scenario1_522,B11,522,10,1,
1644417504,545,546,job287_scenario2_534,B14,534,5,1,
1644417504,549,550,job276_scenario0_511,B54,511,13,1,
1644417504,551,552,job288_scenario1_535,B14,535,7,1,
1644417504,552,553,job290_scenario3_544,in27,544,7,1,
1644417504,554,555,job281_scenario0_519,B11,519,21,1,
1644417504,559,560,job289_scenario2_543,B14,543,3,1,
1644417504,560,561,job291_scenario1_545,in27,545,12,1,
1644417504,563,564,job297_scenario1_555,B54,555,4,2,
1644417504,563,564,job295_scenario4_553,B14,553,5,1,
1644417504,568,569,job292_scenario0_547,B54,547,10,2,
1644417504,568,569,job294_scenario1_551,cn12,551,23,1,
1644417504,569,570,job300_scenario4_561,B14,561,6,1,
1644417504,573,574,job299_scenario4_560,in27,560,7,1,
1644417504,576,577,job304_scenario4_570,B14,570,7,2,
1644417504,576,577,job293_scenario0_550,B11,550,23,1,
1644417505,579,580,job301_scenario2_563,B54,563,2,1,
1644417505,581,582,job306_scenario3_576,in27,576,6,1,
1644417505,582,583,job305_scenario4_575,B54,575,5,1,
1644417505,584,585,job302_scenario1_566,B14,566,7,1,
1644417505,588,589,job296_scenario0_554,B54,554,15,2,
1644417505,588,589,job298_scenario0_558,in27,558,27,1,
1644417505,592,593,job309_scenario2_579,B14,579,8,2,
1644417505,592,593,job310_scenario1_580,cn12,580,22,1,
1644417505,600,601,job308_scenario1_578,B11,578,12,1,
1644417505,601,602,job317_scenario2_594,B14,594,3,1,
1644417505,604,605,job311_scenario1_581,B54,581,3,1,
1644417505,605,606,job319_scenario2_597,B14,597,5,1,
1644417505,608,609,job312_scenario1_584,B54,584,3,1,
1644417505,611,612,job315_scenario2_591,B14,591,4,1,
1644417505,612,613,job313_scenario1_586,B54,586,6,1,
1644417505,613,614,job321_scenario2_600,B11,600,13,1,
1644417505,615,616,job324_scenario3_606,cn12,606,12,1,
1644417506,616,617,job325_scenario2_607,B14,607,6,2,
1644417506,616,617,job318_scenario1_595,in27,595,12,1,
1644417506,619,620,job320_scenario2_599,B54,599,3,1,
1644417506,623,624,job327_scenario1_610,B54,610,7,2,
1644417506,623,624,job323_scenario1_604,B14,604,5,1,
1644417506,627,628,job331_scenario3_621,B11,621,5,1,
1644417506,628,629,job330_scenario4_620,cn12,620,10,1,
1644417506,629,630,job316_scenario0_592,B14,592,15,2,
1644417506,629,630,job314_scenario0_589,in27,589,22,1,
1644417506,631,632,job328_scenario1_615,B54,615,5,1,
1644417506,633,634,job329_scenario1_619,B11,619,9,1,
1644417506,637,638,job332_scenario1_622,B54,622,5,1,
1644417506,639,640,job335_scenario4_630,cn12,630,11,1,
1644417506,643,644,job334_scenario1_626,B54,626,5,2,
1644417506,643,644,job322_scenario0_603,B11,603,21,1,
1644417506,645,646,job337_scenario2_633,B14,633,5,1,
1644417507,649,650,job326_scenario0_609,B54,609,14,1,
1644417507,651,652,job344_scenario3_648,B14,648,4,2,
1644417507,651,652,job340_scenario3_642,cn12,642,12,1,
1644417507,652,653,job342_scenario3_645,in27,645,5,1,
1644417507,656,657,job343_scenario2_647,B14,647,6,1,
1644417507,658,659,job346_scenario3_652,in27,652,6,1,
1644417507,663,664,job345_scenario2_650,B14,650,7,1,
1644417507,664,665,job336_scenario0_632,B54,632,14,2,
1644417507,664,665,job348_scenario4_658,cn12,658,12,1,
1644417507,665,666,job338_scenario0_637,B11,637,19,2,
1644417507,665,666,job339_scenario0_640,in27,640,29,1,
1644417507,671,672,job352_scenario2_663,B14,663,6,1,
1644417507,677,678,job349_scenario1_659,cn12,659,21,1,
1644417507,678,679,job353_scenario1_664,B14,664,4,1,
1644417508,679,680,job351_scenario1_661,B54,661,4,1,
1644417508,683,684,job358_scenario2_670,B14,670,2,1,
1644417508,684,685,job357_scenario4_669,B54,669,3,1,
1644417508,685,686,job350_scenario2_660,B11,660,11,1,
1644417508,686,687,job356_scenario2_668,B14,668,4,1,
1644417508,688,689,job354_scenario1_665,B54,665,3,1,
1644417508,691,692,job359_scenario3_673,B14,673,4,1,
1644417508,692,693,job360_scenario4_675,B54,675,3,1,
1644417508,695,696,job362_scenario1_678,in27,678,15,1,
1644417508,696,697,job361_scenario2_677,B14,677,4,2,
1644417508,696,697,job355_scenario0_666,B54,666,14,1,
1644417508,697,698,job363_scenario0_681,B11,681,23,1,
1644417508,699,700,job365_scenario2_692,cn12,692,20,1,
1644417508,701,702,job364_scenario2_688,B14,688,8,1,
1644417509,710,711,job367_scenario2_695,B14,695,2,1,
1644417509,711,712,job368_scenario3_701,in27,701,8,2,
1644417509,711,712,job366_scenario1_693,B54,693,5,1,
1644417509,713,714,job369_scenario1_702,B14,702,7,1,
1644417509,717,718,job370_scenario2_707,B54,707,2,1,
1644417509,720,721,job371_scenario1_708,B54,708,6,3,
1644417509,720,721,job372_scenario1_710,in27,710,11,2,
1644417509,720,721,job373_scenario1_711,cn12,711,20,1,
1644417509,721,722,job374_scenario2_717,B14,717,2,2,
1644417509,721,722,job375_scenario3_719,B11,719,4,1,
1644417509,724,725,job376_scenario0_720,B14,720,17,1,
1644417509,726,727,job377_scenario4_725,B11,725,3,1,
1644417509,729,730,job378_scenario2_729,B54,729,7,1,
1644417509,734,735,job379_scenario2_734,B11,734,11,2,
1644417510,735,736,job380_scenario0_735,in27,735,31,1,
1644417510,737,738,job381_scenario3_737,B54,737,9,1,
1644417510,741,742,job382_scenario1_739,cn12,739,19,1,
1644417510,742,743,job383_scenario1_740,B14,740,6,1,
1644417510,746,747,job384_scenario0_742,B11,742,23,1,
1644417510,752,753,job385_scenario2_752,B14,752,7,2,
1644417510,754,755,job386_scenario0_754,B54,754,16,1,
1644417510,760,761,job387_scenario2_755,B14,755,5,1,
1644417510,761,762,job388_scenario2_761,cn12,761,16,1,
1644417510,766,767,job389_scenario3_762,B14,762,2,1,
1644417510,767,768,job390_scenario1_764,in27,764,11,1,
1644417510,769,770,job391_scenario2_765,B14,765,1,1,
1644417511,770,771,job392_scenario3_770,B11,770,2,1,
1644417511,771,772,job393_scenario3_771,B14,771,6,2,
1644417511,773,774,job394_scenario1_773,B54,773,1,2,
1644417511,775,776,job395_scenario2_775,B54,775,3,2,
1644417511,776,777,job396_scenario3_776,B11,776,3,1,
1644417511,778,779,job397_scenario0_778,B14,778,20,2,
1644417511,780,781,job398_scenario1_780,B54,780,7,4,
1644417511,781,782,job399_scenario1_781,in27,781,14,3,
1644417511,784,785,job400_scenario2_784,B11,784,10,2,
1644417511,787,788,job401_scenario4_787,cn12,787,8,1,
1644417511,793,794,job402_scenario4_793,B54,793,5,1,
1644417511,795,796,job403_scenario2_794,B11,794,12,1,
1644417511,796,797,job404_scenario2_796,in27,796,11,2,
1644417511,799,800,job405_scenario1_799,B54,799,8,3,
1644417511,800,801,job406_scenario2_800,B14,800,5,2,
1644417512,802,803,job407_scenario3_802,cn12,802,6,1,
1644417512,806,807,job409_scenario2_804,B14,804,6,1,
1644417512,808,809,job408_scenario2_803,B54,803,2,3,
1644417512,808,809,job410_scenario2_805,B11,805,11,2,
1644417512,809,810,job411_scenario1_809,in27,809,14,2,
1644417512,810,811,job412_scenario2_810,cn12,810,19,1,
1644417512,811,812,job413_scenario1_811,B54,811,8,1,
1644417512,813,814,job414_scenario2_812,B14,812,2,1,
1644417512,816,817,job415_scenario2_814,B14,814,8,1,
1644417512,820,821,job417_scenario3_816,B11,816,4,2,
1644417512,820,821,job416_scenario2_815,B54,815,1,1,
1644417512,822,823,job419_scenario3_819,B54,819,2,1,
1644417512,824,825,job420_scenario2_820,in27,820,14,1,
1644417512,825,826,job421_scenario3_823,B11,823,2,3,
1644417513,825,826,job418_scenario0_817,B54,817,12,2,
1644417513,825,826,job422_scenario1_824,B14,824,6,1,
1644417513,828,829,job423_scenario3_828,B11,828,6,1,
1644417513,830,831,job424_scenario4_830,cn12,830,12,1,
1644417513,833,834,job425_scenario3_833,B14,833,2,1,
1644417513,835,836,job426_scenario2_834,B11,834,12,1,
1644417513,836,837,job427_scenario2_835,B14,835,2,1,
1644417513,838,839,job429_scenario2_838,B54,838,9,1,
1644417513,839,840,job428_scenario0_836,B14,836,15,2,
1644417513,840,841,job430_scenario1_840,in27,840,8,1,
1644417513,843,844,job431_scenario2_842,cn12,842,16,1,
1644417513,848,849,job434_scenario4_846,B54,846,6,2,
1644417513,848,849,job433_scenario1_844,B11,844,10,1,
1644417514,849,850,job432_scenario0_843,in27,843,28,1,
1644417514,855,856,job435_scenario2_850,B14,850,4,2,
1644417514,855,856,job437_scenario4_853,B54,853,4,1,
1644417514,859,860,job438_scenario3_854,B11,854,3,1,
1644417514,860,861,job436_scenario1_851,B54,851,5,3,
1644417514,861,862,job439_scenario0_861,B14,861,18,2,
1644417514,862,863,job440_scenario1_862,cn12,862,21,1,
1644417514,868,869,job441_scenario3_868,B11,868,2,2,
1644417515,870,871,job442_scenario1_870,B54,870,6,1,
1644417515,871,872,job443_scenario0_871,B11,871,22,1,
1644417515,877,878,job446_scenario2_874,B54,874,4,1,
1644417515,878,879,job444_scenario2_872,in27,872,14,1,
1644417515,880,881,job445_scenario0_873,B14,873,18,1,
1644417515,882,883,job447_scenario3_882,B54,882,10,1,
1644417515,884,885,job448_scenario0_883,cn12,883,55,1,
1644417515,893,894,job449_scenario1_889,B54,889,8,2,
1644417515,893,894,job450_scenario3_890,in27,890,4,1,
1644417516,894,895,job451_scenario4_891,B11,891,5,1,
1644417516,898,899,job452_scenario3_893,in27,893,5,1,
1644417516,899,900,job454_scenario3_895,B14,895,3,1,
1644417516,900,901,job453_scenario2_894,B11,894,7,1,
1644417516,902,903,job455_scenario1_896,B54,896,4,1,
1644417516,903,904,job456_scenario2_898,B14,898,7,1,
1644417516,904,905,job457_scenario0_901,in27,901,27,1,
1644417516,907,908,job458_scenario2_906,B54,906,6,1,
1644417516,908,909,job460_scenario1_908,B11,908,10,1,
1644417516,911,912,job462_scenario2_911,B14,911,7,1,
1644417516,914,915,job461_scenario1_909,B54,909,7,1,
1644417517,919,920,job464_scenario1_913,B14,913,7,2,
1644417517,919,920,job459_scenario0_907,B11,907,17,1,
1644417517,922,923,job467_scenario4_918,B54,918,1,1,
1644417517,924,925,job463_scenario0_912,B54,912,13,1,
1644417517,927,928,job469_scenario2_923,B14,923,6,1,
1644417517,932,933,job471_scenario3_928,in27,928,6,1,
1644417517,934,935,job470_scenario2_927,B14,927,7,1,
1644417518,937,938,job472_scenario3_929,B11,929,1,1,
1644417518,938,939,job466_scenario0_916,B54,916,18,1,
1644417518,939,940,job465_scenario0_914,in27,914,27,2,
1644417518,939,940,job468_scenario0_919,B11,919,22,1,
1644417518,940,941,job473_scenario0_932,cn12,932,55,1,
1644417518,942,943,job477_scenario2_939,B14,939,5,1,
1644417518,948,949,job476_scenario2_938,B14,938,1,1,
1644417518,950,951,job479_scenario3_944,B14,944,8,1,
1644417518,957,958,job480_scenario1_945,B54,945,5,1,
1644417519,959,960,job484_scenario2_952,B14,952,3,1,
1644417519,962,963,job486_scenario3_954,B11,954,2,1,
1644417519,963,964,job475_scenario0_934,B54,934,14,2,
1644417519,963,964,job488_scenario2_958,B14,958,3,1,
1644417519,965,966,job487_scenario3_955,B11,955,3,1,
1644417519,967,968,job485_scenario2_953,B14,953,2,2,
1644417519,967,968,job474_scenario0_933,in27,933,27,1,
1644417519,969,970,job478_scenario0_941,B11,941,22,1,
1644417519,970,971,job482_scenario0_949,B14,949,19,1,
1644417520,978,979,job493_scenario1_970,B54,970,4,1,
1644417520,983,984,job491_scenario2_968,B54,968,7,1,
1644417521,990,991,job492_scenario3_969,B14,969,4,1,
1644417521,991,992,job496_scenario4_980,B54,980,4,1,
1644417521,992,993,job497_scenario3_981,B11,981,5,1,
1644417521,995,996,job500_scenario3_990,in27,990,5,2,
1644417521,995,996,job499_scenario3_985,B14,985,3,1,
1644417522,996,997,job494_scenario1_977,B54,977,6,2,
1644417522,996,997,job495_scenario1_979,cn12,979,22,1,
1644417522,998,999,job498_scenario1_982,B11,982,10,1,
1644417522,999,1000,job489_scenario0_960,B14,960,17,1,
1644417522,1001,1002,job490_scenario0_967,in27,967,25,1,
1644417523,1003,1004,job501_scenario1_992,B54,992,4,1,
1644417523,1008,1009,job503_scenario2_1002,B54,1002,3,1,
1644417523,1009,1010,job502_scenario4_1001,B11,1001,7,1,
