RecordTimeStamp,SystemTick,AssignmentTick,JobId,WorkerId,JobArrivalTime,JobTime,FreeWorkersCount
1644417572,312,313,job146_scenario4_280,B11,280,4,1,
1644417573,320,321,job155_scenario1_301,B14,301,7,2,
1644417573,322,323,job150_scenario4_291,B11,291,4,1,
1644417574,325,326,job149_scenario1_290,in27,290,9,0,
1644417575,333,334,job176_scenario1_330,B14,330,7,1,
1644417575,334,335,job156_scenario4_303,B11,303,4,0,
1644417576,338,339,job173_scenario3_325,B11,325,3,1,
1644417577,341,342,job168_scenario1_317,B14,317,8,2,
1644417577,345,346,job165_scenario4_313,B11,313,5,1,
1644417578,350,351,job174_scenario2_327,B14,327,7,1,
1644417578,350,351,job163_scenario0_310,B11,310,21,1,
1644417579,354,355,job166_scenario4_314,B11,314,4,1,
1644417580,359,360,job181_scenario3_337,B11,337,7,2,
1644417581,362,363,job193_scenario1_357,in27,357,13,1,
1644417581,363,364,job178_scenario1_333,B14,333,7,0,
1644417582,369,370,job175_scenario0_329,B11,329,19,0,
1644417583,375,376,job190_scenario1_349,in27,349,12,2,
1644417583,376,377,job192_scenario1_356,in27,356,15,2,
1644417583,376,377,job203_scenario4_373,B11,373,1,1,
1644417584,378,379,job195_scenario3_360,B11,360,6,1,
1644417584,379,380,job182_scenario2_339,B14,339,5,0,
1644417585,385,386,job186_scenario0_345,B11,345,23,1,
1644417586,388,389,job198_scenario1_365,in27,365,12,1,
1644417586,389,390,job206_scenario1_379,B11,379,11,1,
1644417587,393,394,job212_scenario1_392,B14,392,9,1,
1644417587,399,400,job194_scenario1_359,in27,359,16,0,
1644417588,402,403,job205_scenario1_377,B14,377,11,2,
1644417588,402,403,job197_scenario0_362,B11,362,21,1,
1644417589,406,407,job214_scenario2_396,B14,396,4,1,
1644417590,411,412,job219_scenario4_404,B11,404,7,2,
1644417590,413,414,job224_scenario1_413,in27,413,9,1,
1644417591,415,416,job221_scenario1_407,B14,407,8,0,
1644417592,419,420,job209_scenario1_386,in27,386,10,1,
1644417592,424,425,job215_scenario3_398,B11,398,4,2,
1644417593,429,430,job217_scenario3_402,B11,402,5,2,
1644417594,435,436,job231_scenario2_427,B14,427,4,2,
1644417595,436,437,job227_scenario3_421,B11,421,6,1,
1644417596,445,446,job223_scenario1_411,in27,411,12,2,
1644417596,446,447,job220_scenario0_406,B11,406,21,1,
1644417597,454,455,job229_scenario2_424,B14,424,3,0,
1644417600,469,470,job236_scenario2_436,B14,436,2,2,
1644417600,470,471,job234_scenario3_432,B11,432,5,1,
1644417601,472,473,job235_scenario2_435,B14,435,10,1,
1644417602,480,481,job248_scenario3_464,B11,464,2,1,
1644417603,487,488,job240_scenario2_449,B14,449,3,2,
1644417603,489,490,job262_scenario1_485,in27,485,10,1,
1644417604,490,491,job256_scenario4_475,B11,475,7,0,
1644417604,496,497,job254_scenario2_473,B14,473,2,0,
1644417605,498,499,job247_scenario1_463,B14,463,9,1,
1644417606,506,507,job251_scenario2_469,B14,469,2,2,
1644417606,506,507,job249_scenario0_466,B11,466,22,1,
1644417607,510,511,job274_scenario2_508,B14,508,4,1,
1644417608,520,521,job259_scenario1_480,in27,480,9,1,
1644417609,524,525,job264_scenario2_488,B14,488,6,0,
1644417610,529,530,job265_scenario0_489,B11,489,21,0,
1644417611,532,533,job283_scenario1_522,B14,522,7,1,
1644417612,539,540,job270_scenario1_499,in27,499,11,0,
1644417613,547,548,job279_scenario1_514,B14,514,4,0,
1644417614,551,552,job276_scenario0_511,B11,511,24,1,
1644417614,553,554,job278_scenario1_513,in27,513,12,1,
1644417615,561,562,job282_scenario2_521,B14,521,4,0,
1644417616,568,569,job301_scenario2_563,B14,563,3,1,
1644417617,574,575,job287_scenario2_534,B14,534,5,1,
1644417618,576,577,job306_scenario3_576,B11,576,1,1,
1644417618,579,580,job305_scenario4_575,B11,575,4,1,
1644417619,584,585,job291_scenario1_545,in27,545,12,2,
1644417619,584,585,job290_scenario3_544,B11,544,2,1,
1644417620,587,588,job292_scenario0_547,B11,547,17,1,
1644417620,590,591,job309_scenario2_579,B14,579,8,0,
1644417623,606,607,job302_scenario1_566,in27,566,14,2,
1644417623,606,607,job311_scenario1_581,B11,581,14,1,
1644417625,620,621,job330_scenario4_620,B11,620,4,1,
1644417626,624,625,job312_scenario1_584,in27,584,10,2,
1644417627,629,630,job319_scenario2_597,B14,597,5,1,
1644417627,629,630,job314_scenario0_589,B11,589,24,0,
1644417628,635,636,job318_scenario1_595,in27,595,12,1,
1644417629,639,640,job320_scenario2_599,B14,599,2,0,
1644417630,647,648,job325_scenario2_607,B14,607,6,0,
1644417630,650,651,job327_scenario1_610,in27,610,14,0,
1644417631,653,654,job331_scenario3_621,B11,621,5,0,
1644417632,660,661,job332_scenario1_622,B11,622,9,1,
1644417633,670,671,job335_scenario4_630,B11,630,4,2,
1644417634,673,674,job337_scenario2_633,B14,633,5,1,
1644417635,678,679,job358_scenario2_670,B14,670,2,2,
1644417635,679,680,job340_scenario3_642,B11,642,5,2,
1644417636,685,686,job342_scenario3_645,B11,645,2,2,
1644417637,687,688,job343_scenario2_647,B14,647,6,1,
1644417637,687,688,job344_scenario3_648,B11,648,9,1,
1644417637,690,691,job353_scenario1_664,in27,664,12,1,
1644417638,692,693,job346_scenario3_652,B11,652,1,0,
1644417639,698,699,job348_scenario4_658,B11,658,4,1,
1644417639,700,701,job350_scenario2_660,B14,660,5,0,
1644417640,705,706,job354_scenario1_665,in27,665,12,1,
1644417641,706,707,job355_scenario0_666,B11,666,25,1,
1644417641,708,709,job356_scenario2_668,B14,668,4,0,
1644417642,715,716,job361_scenario2_677,B14,677,4,0,
1644417644,727,728,job364_scenario2_688,B14,688,8,1,
1644417645,735,736,job367_scenario2_695,B14,695,2,2,
1644417646,741,742,job368_scenario3_701,B11,701,2,2,
1644417646,742,743,job369_scenario1_702,in27,702,16,1,
1644417647,746,747,job370_scenario2_707,B14,707,4,1,
1644417648,757,758,job374_scenario2_717,B14,717,2,1,
1644417649,759,760,job375_scenario3_719,B11,719,4,1,
1644417650,765,766,job377_scenario4_725,B11,725,3,2,
1644417650,769,770,job378_scenario2_729,B14,729,3,2,
1644417651,774,775,job379_scenario2_734,B14,734,3,2,
1644417651,775,776,job380_scenario0_735,B11,735,20,1,
1644417652,780,781,job383_scenario1_740,B14,740,6,1,
1644417654,792,793,job385_scenario2_752,B14,752,7,1,
1644417655,801,802,job394_scenario1_773,B11,773,12,2,
1644417656,805,806,job391_scenario2_765,B14,765,1,1,
1644417657,815,816,job395_scenario2_775,B14,775,1,2,
1644417657,816,817,job396_scenario3_776,B11,776,3,1,
1644417658,820,821,job417_scenario3_816,B11,816,4,2,
1644417659,821,822,job399_scenario1_781,B14,781,4,1,
1644417659,827,828,job401_scenario4_787,B11,787,7,2,
1644417660,834,835,job403_scenario2_794,B14,794,7,1,
1644417661,842,843,job407_scenario3_802,B11,802,1,2,
1644417662,843,844,job408_scenario2_803,B14,803,4,1,
1644417663,849,850,job411_scenario1_809,B14,809,4,2,
1644417663,854,855,job415_scenario2_814,B14,814,8,2,
1644417664,857,858,job418_scenario0_817,B11,817,24,1,
1644417665,864,865,job422_scenario1_824,B14,824,6,1,
1644417666,875,876,job427_scenario2_835,B14,835,2,1,
1644417667,878,879,job429_scenario2_838,B14,838,3,1,
1644417668,883,884,job432_scenario0_843,B11,843,24,2,
1644417668,884,885,job433_scenario1_844,B14,844,7,1,
1644417671,908,909,job441_scenario3_868,B11,868,2,2,
1644417672,910,911,job442_scenario1_870,B11,870,9,2,
1644417672,911,912,job443_scenario0_871,B11,871,22,2,
1644417672,912,913,job444_scenario2_872,B14,872,8,1,
1644417674,923,924,job448_scenario0_883,in27,883,22,2,
1644417674,929,930,job449_scenario1_889,B11,889,10,1,
1644417675,934,935,job453_scenario2_894,B14,894,3,1,
1644417676,935,936,job454_scenario3_895,B11,895,3,0,
1644417676,938,939,job456_scenario2_898,B14,898,7,0,
1644417677,941,942,job457_scenario0_901,B11,901,22,0,
1644417678,946,947,job458_scenario2_906,B14,906,4,1,
1644417678,947,948,job459_scenario0_907,in27,907,25,0,
1644417679,951,952,job462_scenario2_911,B14,911,7,0,
1644417681,967,968,job470_scenario2_927,B14,927,7,1,
1644417681,968,969,job471_scenario3_928,B11,928,6,0,
1644417682,972,973,job473_scenario0_932,in27,932,29,0,
1644417682,974,975,job475_scenario0_934,B11,934,22,1,
1644417684,984,985,job479_scenario3_944,B11,944,2,2,
1644417685,989,990,job482_scenario0_949,B11,949,23,2,
1644417686,992,993,job484_scenario2_952,B14,952,3,1,
1644417687,998,999,job488_scenario2_958,B14,958,3,2,
1644417688,1007,1008,job490_scenario0_967,in27,967,25,2,
1644417689,1008,1009,job491_scenario2_968,B14,968,4,1,
1644417689,1009,1010,job492_scenario3_969,B11,969,1,0,
1644417689,1010,1011,job493_scenario1_970,B11,970,6,0,
1644417691,1017,1018,job494_scenario1_977,B11,977,4,1,
1644417691,1019,1020,job495_scenario1_979,B14,979,6,0,
1644417692,1021,1022,job497_scenario3_981,B11,981,5,0,
1644417692,1025,1026,job499_scenario3_985,B11,985,6,0,
1644417693,1030,1031,job500_scenario3_990,B11,990,5,1,
1644417693,1032,1033,job501_scenario1_992,B14,992,10,1,
1644417695,1041,1042,job502_scenario4_1001,B11,1001,7,1,
1644417695,1043,1044,job504_scenario2_1003,B14,1003,1,1,
1644417696,1049,1050,job506_scenario0_1009,in27,1009,24,2,
1644417697,1052,1053,job507_scenario2_1012,B14,1012,5,1,
1644417698,1057,1058,job510_scenario1_1017,B14,1017,10,1,
1644417698,1063,1064,job511_scenario0_1023,B11,1023,22,1,
1644417699,1066,1067,job513_scenario2_1026,B14,1026,5,0,
1644417700,1074,1075,job518_scenario0_1034,in27,1034,24,1,
1644417701,1083,1084,job521_scenario1_1043,B14,1043,8,0,
1644417702,1092,1093,job523_scenario1_1052,B14,1052,9,1,
1644417703,1093,1094,job524_scenario0_1053,B11,1053,24,0,
1644417704,1103,1104,job531_scenario2_1063,B14,1063,3,1,
1644417705,1105,1106,job542_scenario0_1096,in27,1096,23,0,
1644417706,1115,1116,job533_scenario2_1075,B14,1075,2,0,
1644417706,1119,1120,job534_scenario2_1079,B14,1079,2,1,
1644417707,1121,1122,job535_scenario4_1081,B11,1081,7,0,
1644417708,1125,1126,job538_scenario1_1085,B14,1085,9,0,
1644417709,1135,1136,job541_scenario2_1095,B14,1095,3,2,
1644417710,1138,1139,job544_scenario0_1098,B11,1098,20,1,
1644417710,1140,1141,job546_scenario0_1100,in27,1100,23,1,
1644417712,1155,1156,job552_scenario1_1115,B14,1115,8,0,
1644417713,1162,1163,job554_scenario0_1122,B11,1122,24,0,
1644417715,1172,1173,job557_scenario2_1132,B14,1132,4,1,
1644417716,1177,1178,job560_scenario1_1137,B14,1137,8,1,
1644417717,1188,1189,job563_scenario3_1148,B11,1148,1,2,
1644417718,1194,1195,job564_scenario0_1154,in27,1154,31,2,
1644417718,1195,1196,job565_scenario0_1155,B11,1155,24,1,
1644417721,1219,1220,job574_scenario2_1179,B14,1179,5,0,
1644417721,1220,1221,job575_scenario0_1180,B11,1180,24,0,
1644417722,1224,1225,job578_scenario2_1184,B14,1184,3,0,
1644417724,1235,1236,job583_scenario2_1195,B14,1195,7,1,
1644417725,1244,1245,job586_scenario0_1204,in27,1204,26,1,
1644417726,1248,1249,job588_scenario3_1208,B11,1208,5,1,
1644417727,1256,1257,job589_scenario1_1216,B11,1216,8,1,
1644417728,1258,1259,job590_scenario2_1218,B14,1218,6,0,
1644417729,1266,1267,job594_scenario1_1226,B14,1226,4,1,
1644417729,1268,1269,job596_scenario3_1228,B11,1228,2,0,
1644417731,1277,1278,job599_scenario3_1237,B11,1237,2,2,
1644417732,1280,1281,job600_scenario1_1240,B11,1240,10,2,
1644417733,1293,1294,job603_scenario1_1253,B14,1253,5,2,
1644417734,1294,1295,job604_scenario3_1254,B11,1254,4,1,
1644417735,1304,1305,job606_scenario2_1264,B14,1264,5,2,
1644417736,1309,1310,job608_scenario2_1269,B14,1269,4,2,
1644417736,1310,1311,job609_scenario0_1270,B11,1270,24,2,
1644417738,1326,1327,job615_scenario2_1286,B14,1286,3,1,
1644417740,1334,1335,job619_scenario2_1294,B14,1294,3,1,
1644417740,1335,1336,job620_scenario1_1295,B11,1295,9,1,
1644417741,1339,1340,job621_scenario2_1299,B14,1299,4,1,
1644417742,1346,1347,job623_scenario4_1306,B11,1306,4,2,
1644417742,1347,1348,job624_scenario1_1307,B14,1307,7,1,
1644417743,1351,1352,job626_scenario3_1311,B11,1311,6,1,
1644417744,1356,1357,job627_scenario2_1316,B14,1316,1,1,
1644417744,1357,1358,job628_scenario1_1317,B11,1317,16,1,
1644417745,1358,1359,job629_scenario0_1318,B11,1318,26,2,
1644417746,1375,1376,job635_scenario0_1335,B11,1335,23,2,
1644417747,1376,1377,job636_scenario0_1336,in27,1336,27,1,
1644417748,1381,1382,job637_scenario2_1341,B14,1341,6,0,
1644417749,1388,1389,job639_scenario0_1348,B11,1348,26,1,
1644417750,1398,1399,job644_scenario2_1358,B14,1358,3,0,
1644417751,1401,1402,job645_scenario0_1361,B11,1361,22,0,
1644417753,1418,1419,job651_scenario3_1378,B11,1378,5,2,
1644417754,1424,1425,job653_scenario2_1384,B14,1384,4,2,
1644417754,1428,1429,job654_scenario2_1388,B14,1388,4,2,
1644417755,1430,1431,job655_scenario1_1390,B11,1390,12,2,
1644417756,1434,1435,job658_scenario2_1394,B14,1394,4,1,
1644417757,1442,1443,job659_scenario2_1402,B14,1402,4,1,
1644417758,1447,1448,job660_scenario3_1407,B11,1407,4,2,
1644417758,1449,1450,job661_scenario2_1409,B14,1409,2,1,
1644417761,1462,1463,job663_scenario1_1422,B11,1422,15,2,
1644417761,1467,1468,job665_scenario1_1427,B14,1427,9,1,
1644417763,1479,1480,job668_scenario0_1439,in27,1439,22,2,
1644417764,1485,1486,job681_scenario2_1474,B14,1474,2,1,
1644417764,1485,1486,job670_scenario3_1445,B11,1445,3,0,
1644417765,1492,1493,job673_scenario2_1452,B14,1452,3,1,
1644417766,1493,1494,job674_scenario3_1459,B11,1459,1,0,
1644417766,1495,1496,job676_scenario1_1463,B14,1463,4,1,
1644417768,1504,1505,job677_scenario0_1464,in27,1464,20,2,
1644417769,1507,1508,job679_scenario2_1471,B14,1471,4,1,
1644417770,1512,1513,job680_scenario0_1472,B11,1472,23,1,
1644417772,1522,1523,job683_scenario2_1485,B14,1485,2,0,
1644417773,1535,1536,job692_scenario1_1514,B14,1514,9,1,
1644417774,1537,1538,job689_scenario3_1509,B11,1509,5,1,
1644417775,1542,1543,job694_scenario3_1517,B11,1517,4,1,
1644417776,1546,1547,job697_scenario4_1522,B11,1522,5,2,
1644417776,1549,1550,job690_scenario2_1511,B14,1511,5,2,
1644417777,1553,1554,job691_scenario0_1513,B11,1513,23,1,
1644417779,1569,1570,job701_scenario1_1545,B14,1545,9,1,
1644417780,1578,1579,job708_scenario1_1565,B14,1565,6,2,
1644417780,1579,1580,job711_scenario3_1570,B11,1570,6,2,
1644417781,1580,1581,job700_scenario1_1541,B14,1541,7,1,
1644417782,1586,1587,job703_scenario4_1549,B11,1549,4,2,
1644417784,1597,1598,job706_scenario0_1557,B11,1557,24,2,
1644417784,1600,1601,job710_scenario1_1567,B14,1567,9,1,
1644417785,1606,1607,job709_scenario0_1566,in27,1566,26,0,
1644417786,1609,1610,job719_scenario2_1595,B14,1595,10,0,
1644417788,1624,1625,job726_scenario1_1609,B14,1609,9,1,
1644417789,1626,1627,job729_scenario3_1625,B11,1625,6,0,
1644417790,1632,1633,job721_scenario4_1597,B11,1597,2,0,
1644417791,1637,1638,job724_scenario0_1606,in27,1606,26,2,
1644417791,1637,1638,job728_scenario1_1622,B11,1622,10,1,
1644417792,1642,1643,job733_scenario1_1634,B14,1634,11,0,
1644417794,1654,1655,job732_scenario4_1632,B11,1632,2,1,
1644417794,1656,1657,job730_scenario1_1629,B11,1629,11,1,
1644417796,1668,1669,job740_scenario1_1667,B11,1667,13,2,
1644417798,1682,1683,job734_scenario0_1642,in27,1642,27,2,
1644417798,1684,1685,job743_scenario2_1684,B14,1684,2,1,
1644417799,1686,1687,job744_scenario1_1685,B11,1685,8,0,
1644417800,1693,1694,job737_scenario1_1660,B14,1660,10,0,
1644417801,1698,1699,job736_scenario1_1658,B11,1658,12,0,
1644417802,1709,1710,job749_scenario1_1704,B14,1704,6,0,
1644417804,1727,1728,job751_scenario4_1708,B11,1708,3,2,
1644417805,1731,1732,job745_scenario0_1691,B11,1691,23,2,
1644417806,1736,1737,job753_scenario2_1717,B14,1717,4,1,
1644417808,1756,1757,job758_scenario1_1732,B14,1732,6,2,
1644417809,1761,1762,job762_scenario4_1746,B11,1746,4,1,
1644417810,1771,1772,job763_scenario3_1749,B11,1749,3,2,
1644417811,1774,1775,job759_scenario3_1734,B11,1734,3,2,
1644417813,1783,1784,job767_scenario3_1768,B11,1768,2,2,
1644417814,1795,1796,job769_scenario1_1783,B14,1783,9,2,
1644417815,1798,1799,job766_scenario3_1758,B11,1758,1,1,
1644417816,1812,1813,job768_scenario1_1772,B11,1772,11,2,
1644417817,1814,1815,job772_scenario2_1791,B14,1791,4,1,
1644417818,1819,1820,job781_scenario0_1819,B14,1819,17,1,
1644417819,1827,1828,job778_scenario4_1815,B11,1815,4,1,
1644417821,1848,1849,job792_scenario2_1848,B14,1848,4,2,
1644417822,1849,1850,job782_scenario3_1823,B11,1823,6,1,
1644417822,1853,1854,job777_scenario0_1813,in27,1813,24,1,
1644417824,1857,1858,job779_scenario1_1817,B11,1817,12,1,
1644417825,1869,1870,job784_scenario0_1829,B11,1829,24,1,
1644417826,1870,1871,job791_scenario4_1846,B11,1846,6,1,
1644417827,1877,1878,job789_scenario0_1838,in27,1838,26,2,
1644417827,1880,1881,job790_scenario1_1840,B14,1840,7,2,
1644417828,1882,1883,job797_scenario1_1865,B11,1865,11,1,
1644417829,1898,1899,job796_scenario0_1858,B11,1858,21,2,
1644417830,1908,1909,job800_scenario0_1884,B14,1884,17,1,
1644417831,1919,1920,job813_scenario1_1919,B11,1919,8,1,
1644417832,1920,1921,job805_scenario3_1895,B11,1895,3,1,
1644417832,1922,1923,job802_scenario0_1890,in27,1890,26,0,
1644417833,1923,1924,job801_scenario1_1886,B11,1886,12,0,
1644417834,1928,1929,job815_scenario1_1927,B11,1927,10,1,
1644417835,1936,1937,job806_scenario2_1896,B14,1896,3,1,
1644417836,1939,1940,job817_scenario3_1939,B11,1939,5,0,
1644417836,1940,1941,job807_scenario2_1900,B14,1900,7,0,
1644417837,1946,1947,job809_scenario0_1906,B11,1906,26,0,
1644417838,1954,1955,job820_scenario0_1943,in27,1943,24,1,
1644417840,1974,1975,job822_scenario1_1962,B14,1962,10,1,
1644417840,1980,1981,job818_scenario0_1940,in27,1940,24,1,
1644417841,1987,1988,job823_scenario1_1971,B11,1971,11,1,
1644417842,1991,1992,job824_scenario2_1972,B14,1972,10,0,
1644417843,2001,2002,job825_scenario4_1977,B11,1977,4,0,
1644417844,2008,2009,job832_scenario4_2008,B11,2008,3,2,
1644417844,2011,2012,job826_scenario1_1979,B11,1979,8,2,
1644417847,2035,2036,job840_scenario1_2033,B11,2033,10,2,
1644417848,2040,2041,job836_scenario0_2022,B14,2022,20,1,
1644417848,2043,2044,job837_scenario0_2024,in27,2024,25,0,
1644417849,2049,2050,job838_scenario1_2027,B11,2027,11,0,
1644417850,2061,2062,job847_scenario2_2058,B14,2058,3,1,
1644417852,2072,2073,job848_scenario1_2060,B11,2060,10,2,
1644417853,2086,2087,job844_scenario0_2049,in27,2049,26,2,
1644417854,2093,2094,job845_scenario4_2053,B11,2053,4,1,
1644417854,2098,2099,job849_scenario2_2067,B14,2067,3,1,
1644417855,2104,2105,job855_scenario1_2082,B14,2082,7,1,
1644417856,2107,2108,job856_scenario1_2084,B11,2084,9,0,
1644417857,2112,2113,job850_scenario0_2072,in27,2072,24,1,
1644417858,2116,2117,job853_scenario0_2078,in27,2078,27,1,
1644417858,2121,2122,job854_scenario0_2081,B14,2081,18,1,
1644417859,2127,2128,job859_scenario1_2095,B11,2095,7,0,
1644417860,2147,2148,job861_scenario3_2109,B11,2109,3,2,
1644417861,2154,2155,job862_scenario1_2117,B14,2117,5,2,
1644417862,2160,2161,job863_scenario1_2120,B14,2120,5,2,
1644417863,2164,2165,job867_scenario0_2136,in27,2136,23,1,
1644417863,2170,2171,job865_scenario3_2130,B11,2130,3,1,
1644417864,2173,2174,job866_scenario1_2133,B11,2133,8,1,
1644417865,2179,2180,job868_scenario0_2140,B14,2140,20,1,
1644417866,2181,2182,job869_scenario3_2141,B11,2141,3,0,
1644417867,2184,2185,job870_scenario4_2145,B11,2145,2,0,
1644417869,2211,2212,job876_scenario0_2171,in27,2171,24,2,
1644417870,2215,2216,job877_scenario1_2175,B14,2175,6,1,
1644417872,2231,2232,job886_scenario2_2208,B14,2208,3,1,
1644417872,2235,2236,job883_scenario1_2195,B14,2195,10,1,
1644417873,2245,2246,job885_scenario4_2206,B11,2206,5,1,
1644417874,2255,2256,job892_scenario0_2234,in27,2234,23,2,
1644417875,2255,2256,job890_scenario4_2231,B11,2231,6,1,
1644417876,2257,2258,job889_scenario2_2229,B14,2229,8,0,
1644417878,2269,2270,job896_scenario0_2266,B11,2266,25,1,
1644417879,2277,2278,job893_scenario2_2242,B14,2242,4,0,
1644417880,2293,2294,job899_scenario2_2280,B14,2280,3,1,
1644417880,2294,2295,job902_scenario4_2290,B11,2290,3,1,
1644417881,2305,2306,job898_scenario4_2279,B11,2279,2,2,
1644417882,2312,2313,job901_scenario4_2288,B11,2288,6,2,
1644417883,2313,2314,job906_scenario1_2307,B14,2307,7,1,
1644417884,2318,2319,job897_scenario0_2278,B11,2278,24,1,
1644417885,2320,2321,job900_scenario3_2281,B14,2281,2,2,
1644417885,2332,2333,job903_scenario2_2293,B14,2293,1,2,
1644417886,2365,2366,job907_scenario1_2326,B14,2326,10,2,
1644417887,2376,2377,job910_scenario3_2356,B14,2356,1,2,
1644417888,2380,2381,job911_scenario2_2369,B14,2369,4,2,
1644417889,2382,2383,job909_scenario4_2352,B11,2352,3,1,
1644417889,2396,2397,job913_scenario2_2377,B14,2377,4,2,
1644417890,2406,2407,job917_scenario2_2390,B14,2390,2,2,
1644417892,2408,2409,job919_scenario0_2402,B14,2402,15,2,
1644417893,2412,2413,job914_scenario1_2379,B14,2379,7,2,
1644417893,2422,2423,job915_scenario3_2385,B14,2385,4,2,
1644417894,2424,2425,job916_scenario1_2388,B14,2388,7,2,
1644417895,2430,2431,job921_scenario1_2404,B14,2404,7,2,
1644417896,2435,2436,job924_scenario3_2416,B14,2416,3,2,
1644417896,2438,2439,job922_scenario4_2410,B11,2410,2,2,
1644417897,2441,2442,job918_scenario3_2401,B14,2401,4,2,
1644417898,2441,2442,job923_scenario4_2415,B11,2415,5,1,
1644417899,2456,2457,job926_scenario0_2426,B11,2426,22,2,
1644417900,2458,2459,job928_scenario3_2439,B14,2439,2,1,
1644417900,2461,2462,job930_scenario2_2442,B14,2442,5,1,
1644417901,2469,2470,job927_scenario1_2432,B14,2432,7,1,
1644417902,2478,2479,job932_scenario0_2455,in27,2455,23,1,
1644417903,2493,2494,job935_scenario2_2488,B14,2488,7,1,
1644417904,2512,2513,job933_scenario1_2477,B14,2477,7,2,
1644417905,2516,2517,job934_scenario0_2483,B11,2483,23,1,
1644417906,2536,2537,job937_scenario3_2523,B14,2523,4,1,
1644417907,2550,2551,job938_scenario1_2530,B14,2530,7,2,
1644417908,2558,2559,job941_scenario2_2549,B14,2549,6,2,
1644417909,2569,2570,job940_scenario2_2547,B14,2547,4,2,
1644417910,2573,2574,job939_scenario0_2542,B14,2542,15,2,
1644417911,2577,2578,job944_scenario3_2576,B14,2576,5,2,
1644417911,2588,2589,job945_scenario1_2579,B14,2579,8,2,
1644417912,2605,2606,job946_scenario4_2584,B11,2584,8,2,
