RecordTimeStamp,SystemTick,AssignmentTick,JobId,WorkerId,JobArrivalTime,JobTime,FreeWorkersCount
1644417589,479,480,job255_scenario1_474,in27,474,14,0,
1644417590,482,483,job258_scenario1_477,B14,477,8,0,
1644417591,487,488,job240_scenario2_449,B14,449,3,0,
1644417591,490,491,job256_scenario4_475,B11,475,7,0,
1644417592,491,492,job241_scenario0_451,B11,451,22,1,
1644417592,496,497,job244_scenario1_456,in27,456,11,1,
1644417593,496,497,job254_scenario2_473,B14,473,2,0,
1644417593,502,503,job247_scenario1_463,B14,463,9,1,
1644417594,506,507,job249_scenario0_466,B11,466,22,0,
1644417595,513,514,job257_scenario2_476,B14,476,4,1,
1644417596,514,515,job271_scenario1_501,B11,501,10,1,
1644417596,517,518,job262_scenario1_485,B14,485,11,1,
1644417597,524,525,job263_scenario2_486,B14,486,3,1,
1644417597,524,525,job261_scenario0_484,B11,484,24,1,
1644417598,527,528,job269_scenario3_494,B11,494,5,1,
1644417598,528,529,job268_scenario2_492,B14,492,4,1,
1644417598,529,530,job265_scenario0_489,B11,489,21,2,
1644417599,532,533,job283_scenario1_522,B14,522,7,1,
1644417600,539,540,job270_scenario1_499,in27,499,11,2,
1644417601,540,541,job286_scenario4_527,B11,527,4,1,
1644417601,547,548,job279_scenario1_514,B14,514,4,1,
1644417602,551,552,job276_scenario0_511,B11,511,24,1,
1644417603,553,554,job278_scenario1_513,in27,513,12,1,
1644417604,561,562,job282_scenario2_521,B14,521,4,0,
1644417605,568,569,job301_scenario2_563,B14,563,3,1,
1644417606,574,575,job287_scenario2_534,B14,534,5,1,
1644417606,576,577,job306_scenario3_576,B11,576,1,1,
1644417607,579,580,job305_scenario4_575,B11,575,4,1,
1644417607,580,581,job310_scenario1_580,in27,580,12,1,
1644417608,583,584,job289_scenario2_543,B14,543,3,0,
1644417608,584,585,job290_scenario3_544,B11,544,2,0,
1644417609,587,588,job292_scenario0_547,B11,547,17,1,
1644417609,590,591,job309_scenario2_579,B14,579,8,0,
1644417611,606,607,job302_scenario1_566,in27,566,14,2,
1644417612,606,607,job311_scenario1_581,B11,581,14,1,
1644417613,620,621,job329_scenario1_619,B11,619,9,1,
1644417615,629,630,job319_scenario2_597,B14,597,5,2,
1644417616,632,633,job316_scenario0_592,B11,592,22,1,
1644417617,639,640,job320_scenario2_599,B14,599,2,1,
1644417618,643,644,job323_scenario1_604,B14,604,5,1,
1644417619,649,650,job327_scenario1_610,in27,610,14,1,
1644417621,663,664,job333_scenario0_623,B11,623,22,1,
1644417622,673,674,job337_scenario2_633,B14,633,5,1,
1644417623,678,679,job358_scenario2_670,B14,670,2,1,
1644417623,680,681,job354_scenario1_665,B14,665,7,1,
1644417624,685,686,job342_scenario3_645,B11,645,2,2,
1644417625,687,688,job343_scenario2_647,B14,647,6,2,
1644417625,687,688,job344_scenario3_648,B11,648,9,1,
1644417626,690,691,job345_scenario2_650,B14,650,7,2,
1644417626,692,693,job346_scenario3_652,B11,652,1,1,
1644417626,693,694,job347_scenario0_653,B11,653,22,1,
1644417627,698,699,job348_scenario4_658,B11,658,4,2,
1644417627,699,700,job349_scenario1_659,B14,659,5,1,
1644417628,703,704,job353_scenario1_664,B11,664,7,1,
1644417629,708,709,job356_scenario2_668,B14,668,4,1,
1644417630,713,714,job359_scenario3_673,B11,673,6,2,
1644417630,715,716,job361_scenario2_677,B14,677,4,1,
1644417631,721,722,job363_scenario0_681,B11,681,23,2,
1644417633,731,732,job365_scenario2_692,B14,692,8,1,
1644417634,742,743,job369_scenario1_702,in27,702,16,1,
1644417635,746,747,job370_scenario2_707,B14,707,4,1,
1644417637,757,758,job374_scenario2_717,B14,717,2,1,
1644417637,759,760,job375_scenario3_719,B11,719,4,1,
1644417639,769,770,job378_scenario2_729,B14,729,3,2,
1644417639,774,775,job379_scenario2_734,B14,734,3,2,
1644417640,775,776,job380_scenario0_735,B11,735,20,1,
1644417642,792,793,job385_scenario2_752,B14,752,7,1,
1644417642,794,795,job386_scenario0_754,in27,754,27,0,
1644417643,796,797,job392_scenario3_770,B11,770,2,0,
1644417644,801,802,job388_scenario2_761,B14,761,2,1,
1644417644,802,803,job389_scenario3_762,B11,762,4,0,
1644417644,804,805,job390_scenario1_764,B14,764,7,0,
1644417645,811,812,job393_scenario3_771,B11,771,4,0,
1644417646,813,814,job394_scenario1_773,B14,773,7,0,
1644417646,816,817,job396_scenario3_776,B11,776,3,0,
1644417647,820,821,job398_scenario1_780,B14,780,12,1,
1644417647,820,821,job417_scenario3_816,B11,816,4,0,
1644417648,824,825,job400_scenario2_784,B14,784,2,1,
1644417649,831,832,job424_scenario4_830,B11,830,4,2,
1644417650,836,837,job404_scenario2_796,B14,796,5,2,
1644417651,842,843,job407_scenario3_802,B11,802,1,2,
1644417652,844,845,job409_scenario2_804,B14,804,6,2,
1644417652,850,851,job412_scenario2_810,B14,810,3,2,
1644417653,851,852,job413_scenario1_811,B14,811,8,2,
1644417653,854,855,job415_scenario2_814,B14,814,8,2,
1644417654,857,858,job418_scenario0_817,B11,817,24,1,
1644417656,874,875,job426_scenario2_834,B14,834,2,1,
1644417657,878,879,job429_scenario2_838,B14,838,3,1,
1644417658,882,883,job431_scenario2_842,B14,842,4,2,
1644417658,883,884,job432_scenario0_843,B11,843,24,1,
1644417659,890,891,job435_scenario2_850,B14,850,4,1,
1644417660,901,902,job439_scenario0_861,in27,861,25,1,
1644417662,910,911,job442_scenario1_870,B11,870,9,1,
1644417662,912,913,job444_scenario2_872,B14,872,8,0,
1644417664,925,926,job450_scenario3_890,B11,890,4,1,
1644417665,929,930,job449_scenario1_889,B14,889,8,1,
1644417665,931,932,job451_scenario4_891,B11,891,5,1,
1644417666,936,937,job455_scenario1_896,B11,896,9,1,
1644417667,941,942,job457_scenario0_901,B11,901,22,2,
1644417667,946,947,job458_scenario2_906,B14,906,4,2,
1644417668,947,948,job459_scenario0_907,B11,907,17,1,
1644417669,951,952,job462_scenario2_911,B14,911,7,1,
1644417669,952,953,job463_scenario0_912,in27,912,25,0,
1644417670,963,964,job469_scenario2_923,B14,923,6,0,
1644417672,978,979,job476_scenario2_938,B14,938,1,2,
1644417673,979,980,job477_scenario2_939,B14,939,5,2,
1644417674,985,986,job480_scenario1_945,B14,945,7,2,
1644417675,987,988,job481_scenario0_947,B11,947,23,1,
1644417675,992,993,job484_scenario2_952,B14,952,3,1,
1644417676,993,994,job485_scenario2_953,B14,953,2,1,
1644417677,998,999,job488_scenario2_958,B14,958,3,1,
1644417677,1000,1001,job489_scenario0_960,in27,960,28,0,
1644417678,1008,1009,job491_scenario2_968,B14,968,4,0,
1644417679,1017,1018,job494_scenario1_977,B14,977,6,1,
1644417679,1019,1020,job495_scenario1_979,B11,979,15,0,
1644417681,1032,1033,job501_scenario1_992,B14,992,10,1,
1644417682,1041,1042,job502_scenario4_1001,B11,1001,7,1,
1644417682,1042,1043,job503_scenario2_1002,B14,1002,4,1,
1644417682,1043,1044,job504_scenario2_1003,B14,1003,1,1,
1644417684,1052,1053,job507_scenario2_1012,B14,1012,5,2,
1644417685,1054,1055,job508_scenario0_1014,B11,1014,21,1,
1644417685,1057,1058,job510_scenario1_1017,B14,1017,10,1,
1644417686,1066,1067,job513_scenario2_1026,B14,1026,5,1,
1644417687,1072,1073,job521_scenario1_1043,in27,1043,13,1,
1644417689,1085,1086,job522_scenario0_1045,B11,1045,20,1,
1644417690,1092,1093,job523_scenario1_1052,B14,1052,9,1,
1644417691,1100,1101,job546_scenario0_1100,in27,1100,23,0,
1644417693,1119,1120,job534_scenario2_1079,B14,1079,2,1,
1644417694,1121,1122,job535_scenario4_1081,B11,1081,7,0,
1644417695,1125,1126,job538_scenario1_1085,B14,1085,9,1,
1644417696,1135,1136,job541_scenario2_1095,B14,1095,3,2,
1644417696,1136,1137,job542_scenario0_1096,B11,1096,20,1,
1644417697,1139,1140,job545_scenario0_1099,in27,1099,25,1,
1644417698,1150,1151,job550_scenario1_1110,B14,1110,6,0,
1644417699,1158,1159,job553_scenario1_1118,B14,1118,7,1,
1644417700,1166,1167,job555_scenario2_1126,B14,1126,4,2,
1644417701,1168,1169,job556_scenario0_1128,B11,1128,20,1,
1644417702,1172,1173,job557_scenario2_1132,B14,1132,4,1,
1644417702,1177,1178,job560_scenario1_1137,B14,1137,8,1,
1644417704,1188,1189,job563_scenario3_1148,B11,1148,1,2,
1644417704,1194,1195,job564_scenario0_1154,B11,1154,21,2,
1644417706,1216,1217,job572_scenario3_1176,B11,1176,6,2,
1644417707,1219,1220,job574_scenario2_1179,B14,1179,5,1,
1644417708,1224,1225,job578_scenario2_1184,B14,1184,3,2,
1644417709,1229,1230,job579_scenario3_1189,B11,1189,2,2,
1644417709,1231,1232,job581_scenario3_1192,B11,1192,2,2,
1644417710,1233,1234,job582_scenario2_1193,B14,1193,3,2,
1644417711,1241,1242,job585_scenario1_1201,B11,1201,12,2,
1644417711,1244,1245,job586_scenario0_1204,in27,1204,26,1,
1644417712,1247,1248,job587_scenario1_1207,B14,1207,5,0,
1644417713,1256,1257,job589_scenario1_1216,B11,1216,8,1,
1644417714,1258,1259,job590_scenario2_1218,B14,1218,6,0,
1644417715,1266,1267,job594_scenario1_1226,B14,1226,4,1,
1644417716,1272,1273,job597_scenario1_1232,B11,1232,11,2,
1644417716,1273,1274,job598_scenario2_1233,B14,1233,6,1,
1644417718,1290,1291,job602_scenario0_1250,in27,1250,25,2,
1644417719,1293,1294,job603_scenario1_1253,B11,1253,7,1,
1644417721,1304,1305,job606_scenario2_1264,B14,1264,5,1,
1644417721,1309,1310,job608_scenario2_1269,B14,1269,4,1,
1644417722,1310,1311,job609_scenario0_1270,B11,1270,24,1,
1644417722,1317,1318,job610_scenario2_1277,B14,1277,2,1,
1644417723,1321,1322,job611_scenario1_1281,B14,1281,5,1,
1644417724,1326,1327,job615_scenario2_1286,B14,1286,3,1,
1644417725,1334,1335,job619_scenario2_1294,B14,1294,3,1,
1644417726,1339,1340,job621_scenario2_1299,B14,1299,4,2,
1644417727,1346,1347,job623_scenario4_1306,B11,1306,4,2,
1644417728,1356,1357,job627_scenario2_1316,B14,1316,1,2,
1644417729,1357,1358,job628_scenario1_1317,B14,1317,9,2,
1644417729,1358,1359,job629_scenario0_1318,B11,1318,26,2,
1644417731,1370,1371,job634_scenario1_1330,B14,1330,4,1,
1644417731,1375,1376,job635_scenario0_1335,in27,1335,24,1,
1644417732,1381,1382,job637_scenario2_1341,B14,1341,6,0,
1644417733,1384,1385,job638_scenario4_1344,B11,1344,7,0,
1644417734,1388,1389,job639_scenario0_1348,B11,1348,26,1,
1644417734,1394,1395,job641_scenario3_1354,B11,1354,5,1,
1644417735,1398,1399,job644_scenario2_1358,B14,1358,3,0,
1644417736,1401,1402,job645_scenario0_1361,in27,1361,25,1,
1644417736,1402,1403,job646_scenario4_1362,B11,1362,4,1,
1644417737,1407,1408,job648_scenario1_1367,B11,1367,10,1,
1644417738,1418,1419,job651_scenario3_1378,B11,1378,5,1,
1644417739,1424,1425,job653_scenario2_1384,B14,1384,4,1,
1644417740,1428,1429,job654_scenario2_1388,B14,1388,4,2,
1644417741,1432,1433,job656_scenario0_1392,B11,1392,22,2,
1644417742,1434,1435,job658_scenario2_1394,B14,1394,4,1,
1644417743,1442,1443,job659_scenario2_1402,B14,1402,4,1,
1644417744,1449,1450,job661_scenario2_1409,B14,1409,2,1,
1644417747,1466,1467,job667_scenario2_1429,B14,1429,8,2,
1644417747,1467,1468,job665_scenario1_1427,B11,1427,10,1,
1644417749,1482,1483,job669_scenario0_1444,in27,1444,28,2,
1644417749,1485,1486,job681_scenario2_1474,B14,1474,2,1,
1644417750,1485,1486,job670_scenario3_1445,B11,1445,3,0,
1644417751,1492,1493,job673_scenario2_1452,B14,1452,3,1,
1644417752,1495,1496,job676_scenario1_1463,B14,1463,4,1,
1644417753,1501,1502,job675_scenario2_1461,B14,1461,6,1,
1644417754,1509,1510,job682_scenario1_1479,B14,1479,6,1,
1644417754,1512,1513,job680_scenario0_1472,B11,1472,23,1,
1644417757,1535,1536,job692_scenario1_1514,B14,1514,9,1,
1644417757,1537,1538,job689_scenario3_1509,B11,1509,5,1,
1644417758,1542,1543,job694_scenario3_1517,B11,1517,4,1,
1644417759,1544,1545,job698_scenario3_1523,B11,1523,5,1,
1644417760,1549,1550,job690_scenario2_1511,B14,1511,5,2,
1644417761,1553,1554,job691_scenario0_1513,B11,1513,23,1,
1644417762,1569,1570,job701_scenario1_1545,B14,1545,9,1,
1644417763,1570,1571,job699_scenario0_1530,in27,1530,25,0,
1644417763,1578,1579,job708_scenario1_1565,B14,1565,6,1,
1644417764,1580,1581,job700_scenario1_1541,B14,1541,7,1,
1644417765,1581,1582,job705_scenario4_1556,B11,1556,3,0,
1644417765,1586,1587,job703_scenario4_1549,B11,1549,4,1,
1644417766,1590,1591,job707_scenario1_1564,B11,1564,9,1,
1644417767,1597,1598,job706_scenario0_1557,B11,1557,24,2,
1644417768,1600,1601,job710_scenario1_1567,B14,1567,9,2,
1644417769,1606,1607,job709_scenario0_1566,in27,1566,26,1,
1644417769,1609,1610,job719_scenario2_1595,B14,1595,10,1,
1644417771,1626,1627,job720_scenario2_1596,B14,1596,2,1,
1644417771,1626,1627,job729_scenario3_1625,B11,1625,6,0,
1644417772,1632,1633,job721_scenario4_1597,B11,1597,2,1,
1644417773,1633,1634,job722_scenario1_1598,B14,1598,5,2,
1644417773,1633,1634,job726_scenario1_1609,B11,1609,10,1,
1644417774,1637,1638,job724_scenario0_1606,in27,1606,26,1,
1644417774,1637,1638,job728_scenario1_1622,B11,1622,10,0,
1644417775,1642,1643,job733_scenario1_1634,B14,1634,11,0,
1644417776,1650,1651,job727_scenario0_1610,B11,1610,22,0,
1644417778,1665,1666,job731_scenario1_1630,B14,1630,9,1,
1644417779,1675,1676,job735_scenario1_1656,B11,1656,11,2,
1644417780,1682,1683,job734_scenario0_1642,in27,1642,27,1,
1644417780,1684,1685,job743_scenario2_1684,B14,1684,2,0,
1644417781,1686,1687,job744_scenario1_1685,B11,1685,8,0,
1644417782,1693,1694,job737_scenario1_1660,B14,1660,10,1,
1644417783,1698,1699,job736_scenario1_1658,B11,1658,12,0,
1644417784,1709,1710,job749_scenario1_1704,B14,1704,6,0,
1644417786,1727,1728,job751_scenario4_1708,B11,1708,3,2,
1644417786,1731,1732,job745_scenario0_1691,B11,1691,23,2,
1644417787,1736,1737,job753_scenario2_1717,B14,1717,4,1,
1644417790,1756,1757,job758_scenario1_1732,B14,1732,6,2,
1644417791,1760,1761,job754_scenario0_1720,B11,1720,23,1,
1644417793,1783,1784,job767_scenario3_1768,B11,1768,2,2,
1644417794,1795,1796,job769_scenario1_1783,B14,1783,9,2,
1644417795,1798,1799,job766_scenario3_1758,B11,1758,1,1,
1644417796,1803,1804,job771_scenario1_1790,B11,1790,9,1,
1644417798,1812,1813,job768_scenario1_1772,B11,1772,11,2,
1644417798,1814,1815,job772_scenario2_1791,B14,1791,4,2,
1644417799,1821,1822,job774_scenario3_1799,B11,1799,7,2,
1644417800,1827,1828,job778_scenario4_1815,B11,1815,4,2,
1644417801,1837,1838,job773_scenario0_1797,in27,1797,24,2,
1644417802,1839,1840,job776_scenario1_1811,B14,1811,10,1,
1644417803,1849,1850,job782_scenario3_1823,B11,1823,6,0,
1644417804,1851,1852,job787_scenario2_1833,B14,1833,3,0,
1644417805,1854,1855,job786_scenario0_1831,B14,1831,17,0,
1644417805,1856,1857,job785_scenario1_1830,B14,1830,8,1,
1644417807,1864,1865,job795_scenario3_1851,B11,1851,4,1,
1644417807,1869,1870,job784_scenario0_1829,B11,1829,24,2,
1644417808,1877,1878,job789_scenario0_1838,in27,1838,26,1,
1644417811,1898,1899,job796_scenario0_1858,B11,1858,21,1,
1644417811,1902,1903,job798_scenario1_1875,B14,1875,5,0,
1644417813,1919,1920,job813_scenario1_1919,B11,1919,8,2,
1644417814,1921,1922,job812_scenario1_1912,B14,1912,6,2,
1644417815,1922,1923,job802_scenario0_1890,in27,1890,26,1,
1644417815,1923,1924,job801_scenario1_1886,B11,1886,12,0,
1644417816,1932,1933,job803_scenario0_1892,B11,1892,21,1,
1644417817,1936,1937,job806_scenario2_1896,B14,1896,3,1,
1644417818,1939,1940,job817_scenario3_1939,B11,1939,5,0,
1644417818,1940,1941,job807_scenario2_1900,B14,1900,7,0,
1644417819,1946,1947,job809_scenario0_1906,B11,1906,26,0,
1644417820,1954,1955,job820_scenario0_1943,in27,1943,24,2,
1644417821,1956,1957,job815_scenario1_1927,B14,1927,8,1,
1644417822,1965,1966,job819_scenario3_1942,B11,1942,5,1,
1644417823,1975,1976,job816_scenario0_1935,B11,1935,21,1,
1644417824,1980,1981,job818_scenario0_1940,in27,1940,24,1,
1644417824,1982,1983,job827_scenario1_1980,B14,1980,7,0,
1644417826,1991,1992,job824_scenario2_1972,B14,1972,10,0,
1644417827,2001,2002,job825_scenario4_1977,B11,1977,4,0,
1644417828,2008,2009,job832_scenario4_2008,B11,2008,3,2,
1644417828,2011,2012,job826_scenario1_1979,B11,1979,8,2,
1644417829,2021,2022,job830_scenario3_2004,B11,2004,4,2,
1644417830,2022,2023,job836_scenario0_2022,B14,2022,20,1,
1644417831,2033,2034,job828_scenario3_1993,B11,1993,4,1,
1644417832,2043,2044,job831_scenario1_2005,B11,2005,11,2,
1644417833,2045,2046,job835_scenario0_2017,B14,2017,16,1,
1644417834,2055,2056,job834_scenario0_2015,B11,2015,24,1,
1644417835,2059,2060,job844_scenario0_2049,in27,2049,26,0,
1644417836,2061,2062,job847_scenario2_2058,B14,2058,3,0,
1644417836,2063,2064,job843_scenario0_2048,B14,2048,15,0,
1644417837,2068,2069,job842_scenario1_2046,B14,2046,8,0,
1644417839,2093,2094,job845_scenario4_2053,B11,2053,4,2,
1644417840,2097,2098,job846_scenario0_2057,B14,2057,16,1,
1644417841,2106,2107,job853_scenario0_2078,in27,2078,27,1,
1644417842,2107,2108,job855_scenario1_2082,B11,2082,8,0,
1644417843,2127,2128,job859_scenario1_2095,B11,2095,7,1,
1644417844,2133,2134,job864_scenario0_2126,B14,2126,14,0,
1644417845,2134,2135,job858_scenario0_2094,in27,2094,25,0,
1644417845,2137,2138,job863_scenario1_2120,B11,2120,12,0,
1644417846,2154,2155,job862_scenario1_2117,B14,2117,5,1,
1644417847,2163,2164,job867_scenario0_2136,in27,2136,23,2,
1644417848,2170,2171,job865_scenario3_2130,B11,2130,3,1,
1644417849,2173,2174,job866_scenario1_2133,B11,2133,8,1,
1644417850,2179,2180,job868_scenario0_2140,B14,2140,20,1,
1644417850,2181,2182,job869_scenario3_2141,B11,2141,3,0,
1644417851,2185,2186,job870_scenario4_2145,B11,2145,2,0,
1644417853,2209,2210,job882_scenario0_2194,in27,2194,24,2,
1644417854,2211,2212,job876_scenario0_2171,B11,2171,23,1,
1644417854,2213,2214,job884_scenario2_2198,B14,2198,4,0,
1644417855,2220,2221,job879_scenario3_2180,B14,2180,5,0,
1644417856,2228,2229,job883_scenario1_2195,B14,2195,10,0,
1644417857,2243,2244,job887_scenario2_2212,B14,2212,3,2,
1644417858,2245,2246,job885_scenario4_2206,B11,2206,5,1,
1644417859,2250,2251,job892_scenario0_2234,B11,2234,23,2,
1644417860,2255,2256,job890_scenario4_2231,B11,2231,6,2,
1644417861,2257,2258,job889_scenario2_2229,B14,2229,8,1,
1644417862,2264,2265,job894_scenario0_2243,B11,2243,25,1,
1644417862,2267,2268,job888_scenario2_2228,B14,2228,4,1,
1644417863,2277,2278,job893_scenario2_2242,B14,2242,4,2,
1644417864,2281,2282,job895_scenario4_2257,B11,2257,7,1,
1644417865,2283,2284,job896_scenario0_2266,in27,2266,25,1,
1644417866,2293,2294,job899_scenario2_2280,B14,2280,3,1,
1644417867,2294,2295,job902_scenario4_2290,B11,2290,3,0,
1644417869,2312,2313,job901_scenario4_2288,B11,2288,6,2,
1644417869,2313,2314,job906_scenario1_2307,B14,2307,7,1,
1644417870,2320,2321,job900_scenario3_2281,B14,2281,2,2,
1644417871,2332,2333,job903_scenario2_2293,B14,2293,1,2,
1644417872,2365,2366,job907_scenario1_2326,B14,2326,10,2,
1644417873,2376,2377,job910_scenario3_2356,B14,2356,1,2,
1644417875,2382,2383,job909_scenario4_2352,B11,2352,3,2,
1644417875,2388,2389,job912_scenario0_2375,B11,2375,26,2,
1644417876,2396,2397,job913_scenario2_2377,B14,2377,4,1,
1644417877,2406,2407,job917_scenario2_2390,B14,2390,2,1,
1644417879,2412,2413,job914_scenario1_2379,B14,2379,7,1,
1644417880,2422,2423,job915_scenario3_2385,B14,2385,4,2,
1644417881,2430,2431,job921_scenario1_2404,B14,2404,7,2,
1644417882,2437,2438,job923_scenario4_2415,B11,2415,5,1,
1644417883,2441,2442,job918_scenario3_2401,B14,2401,4,1,
1644417884,2443,2444,job925_scenario4_2423,B11,2423,3,1,
1644417885,2456,2457,job926_scenario0_2426,B11,2426,22,2,
1644417886,2458,2459,job928_scenario3_2439,B14,2439,2,1,
1644417886,2460,2461,job930_scenario2_2442,B14,2442,5,1,
1644417887,2461,2462,job931_scenario1_2444,B14,2444,9,1,
1644417888,2469,2470,job927_scenario1_2432,B14,2432,7,1,
1644417890,2493,2494,job935_scenario2_2488,B14,2488,7,2,
1644417891,2508,2509,job934_scenario0_2483,in27,2483,27,2,
1644417891,2512,2513,job933_scenario1_2477,B14,2477,7,1,
