RecordTimeStamp,SystemTick,AssignmentTick,JobId,WorkerId,JobArrivalTime,JobTime,FreeWorkersCount
1644418627,145,146,job71_scenario1_142,in27,142,14,1,
1644418627,147,148,job73_scenario1_146,cn12,146,15,1,
1644418627,149,150,job75_scenario4_148,B11,148,7,1,
1644418628,151,152,job77_scenario2_151,B54,151,6,1,
1644418628,155,156,job74_scenario1_147,B14,147,11,1,
1644418628,157,158,job79_scenario1_154,B11,154,11,1,
1644418628,158,159,job80_scenario1_156,B54,156,8,1,
1644418628,160,161,job83_scenario3_159,in27,159,4,1,
1644418628,163,164,job82_scenario1_158,cn12,158,16,1,
1644418628,165,166,job85_scenario1_161,in27,161,16,1,
1644418628,167,168,job89_scenario3_166,B14,166,3,2,
1644418628,167,168,job81_scenario2_157,B54,157,5,1,
1644418629,169,170,job86_scenario1_162,B11,162,9,1,
1644418629,171,172,job92_scenario3_171,B14,171,4,1,
1644418629,173,174,job93_scenario1_172,B54,172,5,1,
1644418629,176,177,job95_scenario3_175,B14,175,6,1,
1644418629,179,180,job88_scenario1_165,B54,165,3,2,
1644418629,179,180,job87_scenario1_163,B11,163,11,1,
1644418629,180,181,job76_scenario1_150,cn12,150,20,1,
1644418629,182,183,job96_scenario1_180,in27,180,12,1,
1644418629,183,184,job94_scenario0_174,B54,174,14,2,
1644418629,183,184,job84_scenario0_160,B14,160,20,1,
1644418630,191,192,job97_scenario0_182,B11,182,25,1,
1644418630,195,196,job101_scenario3_195,in27,195,6,1,
1644418630,198,199,job91_scenario0_168,B54,168,13,1,
1644418630,201,202,job104_scenario1_200,cn12,200,17,1,
1644418630,202,203,job90_scenario0_167,in27,167,26,1,
1644418630,204,205,job106_scenario1_203,B14,203,11,1,
1644418631,212,213,job112_scenario2_211,B54,211,5,1,
1644418631,216,217,job109_scenario2_206,B14,206,3,1,
1644418631,217,218,job108_scenario1_205,B11,205,9,1,
1644418631,218,219,job115_scenario1_217,B54,217,2,1,
1644418631,219,220,job111_scenario2_208,cn12,208,18,1,
1644418631,220,221,job110_scenario2_207,B14,207,2,1,
1644418631,221,222,job117_scenario1_219,B54,219,10,1,
1644418631,223,224,job116_scenario1_218,B14,218,7,1,
1644418631,227,228,job121_scenario4_227,B11,227,7,1,
1644418631,229,230,job118_scenario1_220,in27,220,13,1,
1644418631,231,232,job120_scenario1_226,B14,226,8,1,
1644418632,232,233,job103_scenario0_199,B54,199,12,1,
1644418632,235,236,job123_scenario2_233,B11,233,7,1,
1644418632,238,239,job124_scenario1_238,cn12,238,17,1,
1644418632,240,241,job126_scenario3_240,B14,240,2,1,
1644418632,243,244,job127_scenario2_242,B14,242,6,3,
1644418632,243,244,job125_scenario1_239,B11,239,11,2,
1644418632,243,244,job119_scenario1_225,in27,225,11,1,
1644418633,245,246,job99_scenario0_190,B54,190,12,1,
1644418633,250,251,job128_scenario2_246,B14,246,8,1,
1644418633,255,256,job130_scenario2_248,B11,248,14,2,
1644418633,255,256,job133_scenario2_254,in27,254,11,1,
1644418633,256,257,job134_scenario1_256,cn12,256,20,1,
1644418633,258,259,job132_scenario0_251,B54,251,11,1,
1644418633,259,260,job135_scenario2_259,B14,259,6,1,
1644418634,266,267,job137_scenario1_264,B14,264,7,1,
1644418634,267,268,job138_scenario2_267,in27,267,15,1,
1644418634,270,271,job140_scenario3_269,B11,269,3,2,
1644418634,270,271,job139_scenario1_268,B54,268,4,1,
1644418634,274,275,job143_scenario1_274,B14,274,5,2,
1644418634,274,275,job141_scenario1_271,B11,271,11,1,
1644418634,275,276,job142_scenario0_273,B54,273,13,1,
1644418634,277,278,job131_scenario0_249,cn12,249,51,1,
1644418634,280,281,job146_scenario4_280,B14,280,8,1,
1644418634,283,284,job144_scenario2_278,in27,278,11,1,
1644418635,286,287,job145_scenario1_279,B11,279,10,1,
1644418635,289,290,job148_scenario3_288,B14,288,4,2,
1644418635,289,290,job122_scenario0_231,B54,231,11,1,
1644418635,294,295,job151_scenario2_293,B14,293,4,1,
1644418635,295,296,job150_scenario4_291,in27,291,10,1,
1644418635,297,298,job152_scenario2_296,B11,296,10,1,
1644418635,299,300,job154_scenario1_299,B14,299,6,1,
1644418635,301,302,job149_scenario1_290,B54,290,7,1,
1644418636,306,307,job157_scenario2_304,B14,304,2,2,
1644418636,306,307,job159_scenario3_306,in27,306,9,1,
1644418636,308,309,job153_scenario3_298,B11,298,3,1,
1644418636,309,310,job156_scenario4_303,B14,303,5,2,
1644418636,309,310,job160_scenario2_307,B54,307,11,1,
1644418636,312,313,job162_scenario3_309,B11,309,8,1,
1644418636,315,316,job164_scenario3_312,B14,312,7,1,
1644418636,316,317,job166_scenario4_314,in27,314,6,1,
1644418636,321,322,job165_scenario4_313,B54,313,1,2,
1644418636,321,322,job158_scenario1_305,B11,305,9,1,
1644418636,323,324,job170_scenario2_321,B14,321,5,3,
1644418636,323,324,job167_scenario2_316,B54,316,4,2,
1644418636,323,324,job168_scenario1_317,in27,317,15,1,
1644418637,328,329,job172_scenario2_324,B54,324,5,1,
1644418637,329,330,job174_scenario2_327,B14,327,7,2,
1644418637,329,330,job173_scenario3_325,cn12,325,10,1,
1644418637,331,332,job176_scenario1_330,B11,330,6,1,
1644418637,334,335,job178_scenario1_333,B54,333,4,1,
1644418637,337,338,job180_scenario2_335,B14,335,9,1,
1644418637,338,339,job181_scenario3_337,B11,337,7,1,
1644418637,339,340,job155_scenario1_301,B54,301,4,2,
1644418637,339,340,job177_scenario1_332,in27,332,10,1,
1644418637,340,341,job171_scenario1_322,cn12,322,25,1,
1644418637,344,345,job185_scenario2_343,B54,343,3,1,
1644418638,346,347,job187_scenario3_346,B11,346,2,1,
1644418638,347,348,job188_scenario3_347,B14,347,7,1,
1644418638,348,349,job183_scenario1_340,B54,340,6,1,
1644418638,349,350,job182_scenario2_339,B11,339,9,1,
1644418638,350,351,job179_scenario1_334,in27,334,13,1,
1644418638,355,356,job190_scenario1_349,B54,349,6,2,
1644418638,355,356,job191_scenario1_355,B14,355,7,1,
1644418638,359,360,job192_scenario1_356,B11,356,8,1,
1644418638,362,363,job196_scenario2_361,B54,361,8,1,
1644418639,363,364,job193_scenario1_357,B14,357,7,1,
1644418639,364,365,job195_scenario3_360,in27,360,3,1,
1644418639,366,367,job194_scenario1_359,cn12,359,21,1,
1644418639,368,369,job200_scenario1_368,in27,368,9,2,
1644418639,368,369,job198_scenario1_365,B11,365,6,1,
1644418639,371,372,job199_scenario1_367,B54,367,8,2,
1644418639,371,372,job201_scenario1_371,B14,371,8,1,
1644418639,375,376,job203_scenario4_373,B11,373,1,1,
1644418639,377,378,job202_scenario4_372,B11,372,4,1,
1644418639,378,379,job205_scenario1_377,in27,377,9,1,
1644418639,380,381,job206_scenario1_379,B54,379,2,2,
1644418640,380,381,job204_scenario1_374,B14,374,5,1,
1644418640,382,383,job207_scenario4_381,B11,381,3,1,
1644418640,383,384,job189_scenario0_348,B54,348,17,1,
1644418640,386,387,job208_scenario3_383,B14,383,6,2,
1644418640,386,387,job209_scenario1_386,B11,386,10,1,
1644418640,388,389,job210_scenario4_387,in27,387,9,2,
1644418640,388,389,job186_scenario0_345,cn12,345,54,1,
1644418640,393,394,job212_scenario1_392,B14,392,9,1,
1644418640,397,398,job214_scenario2_396,B11,396,9,1,
1644418640,398,399,job215_scenario3_398,in27,398,3,1,
1644418641,401,402,job216_scenario1_400,B54,400,4,1,
1644418641,402,403,job217_scenario3_402,in27,402,7,1,
1644418641,403,404,job218_scenario1_403,B14,403,8,1,
1644418641,406,407,job219_scenario4_404,B54,404,4,1,
1644418641,407,408,job221_scenario1_407,B11,407,10,1,
1644418641,410,411,job222_scenario1_409,in27,409,14,1,
1644418641,411,412,job223_scenario1_411,B54,411,6,1,
1644418641,412,413,job213_scenario0_393,B14,393,17,1,
1644418641,418,419,job224_scenario1_413,B54,413,7,2,
1644418641,418,419,job225_scenario2_415,B11,415,12,1,
1644418642,425,426,job226_scenario3_419,in27,419,4,1,
1644418642,426,427,job227_scenario3_421,B54,421,7,1,
1644418642,430,431,job231_scenario2_427,B14,427,4,2,
1644418642,430,431,job233_scenario3_430,in27,430,4,1,
1644418642,431,432,job232_scenario4_428,B11,428,8,1,
1644418642,434,435,job229_scenario2_424,B54,424,11,1,
1644418642,435,436,job235_scenario2_435,B14,435,10,2,
1644418642,435,436,job234_scenario3_432,in27,432,7,1,
1644418642,440,441,job237_scenario4_438,B11,438,2,1,
1644418642,443,444,job236_scenario2_436,in27,436,15,3,
1644418642,443,444,job238_scenario2_439,B11,439,10,2,
1644418643,443,444,job228_scenario0_423,cn12,423,54,1,
1644418643,446,447,job239_scenario3_445,B14,445,1,2,
1644418643,446,447,job230_scenario0_426,B54,426,14,1,
1644418643,448,449,job211_scenario0_391,B14,391,14,1,
1644418643,454,455,job242_scenario3_453,B11,453,6,1,
1644418643,459,460,job243_scenario4_454,in27,454,4,1,
1644418643,461,462,job240_scenario2_449,B54,449,4,2,
1644418643,461,462,job244_scenario1_456,B11,456,12,1,
1644418643,463,464,job246_scenario2_459,B14,459,4,1,
1644418643,464,465,job248_scenario3_464,in27,464,7,1,
1644418644,466,467,job247_scenario1_463,B54,463,4,1,
1644418644,468,469,job245_scenario2_457,B14,457,2,1,
1644418644,471,472,job251_scenario2_469,B14,469,2,2,
1644418644,471,472,job252_scenario0_470,B54,470,15,1,
1644418644,472,473,job253_scenario3_472,in27,472,8,1,
1644418644,474,475,job255_scenario1_474,B14,474,5,2,
1644418644,474,475,job254_scenario2_473,B11,473,10,1,
1644418644,480,481,job256_scenario4_475,B14,475,5,1,
1644418644,481,482,job259_scenario1_480,in27,480,9,1,
1644418644,485,486,job257_scenario2_476,B11,476,12,1,
1644418644,486,487,job263_scenario2_486,B14,486,3,1,
1644418644,487,488,job258_scenario1_477,B54,477,2,1,
1644418645,490,491,job264_scenario2_488,B14,488,6,2,
1644418645,490,491,job266_scenario4_490,B54,490,3,1,
1644418645,491,492,job267_scenario3_491,in27,491,5,1,
1644418645,494,495,job262_scenario1_485,B54,485,1,1,
1644418645,496,497,job268_scenario2_492,B54,492,5,1,
1644418645,497,498,job269_scenario3_494,in27,494,4,2,
1644418645,497,498,job260_scenario0_481,B14,481,15,1,
1644418645,498,499,job265_scenario0_489,B11,489,21,2,
1644418645,498,499,job250_scenario0_467,cn12,467,54,1,
1644418645,502,503,job272_scenario4_502,B54,502,4,2,
1644418645,502,503,job271_scenario1_501,in27,501,10,1,
1644418645,507,508,job270_scenario1_499,B54,499,3,1,
1644418646,511,512,job274_scenario2_508,B54,508,6,1,
1644418646,513,514,job277_scenario2_512,B14,512,5,2,
1644418646,513,514,job273_scenario1_506,in27,506,14,1,
1644418646,518,519,job278_scenario1_513,B54,513,6,1,
1644418646,519,520,job275_scenario1_509,B14,509,9,1,
1644418646,520,521,job280_scenario1_516,B11,516,10,1,
1644418647,525,526,job279_scenario1_514,B54,514,6,1,
1644418647,528,529,job285_scenario1_526,in27,526,8,1,
1644418647,529,530,job282_scenario2_521,B14,521,4,1,
1644418647,531,532,job286_scenario4_527,B11,527,4,1,
1644418647,532,533,job284_scenario2_524,B54,524,4,1,
1644418647,534,535,job287_scenario2_534,B14,534,5,1,
1644418647,536,537,job283_scenario1_522,B11,522,10,1,
1644418647,537,538,job288_scenario1_535,B54,535,4,2,
1644418647,537,538,job281_scenario0_519,in27,519,22,1,
1644418647,540,541,job261_scenario0_484,B14,484,19,1,
1644418648,542,543,job276_scenario0_511,B54,511,13,1,
1644418648,547,548,job290_scenario3_544,B11,544,2,1,
1644418648,550,551,job289_scenario2_543,B11,543,7,1,
1644418648,553,554,job295_scenario4_553,cn12,553,10,1,
1644418648,556,557,job297_scenario1_555,B54,555,4,1,
1644418648,558,559,job294_scenario1_551,B11,551,9,1,
1644418648,560,561,job299_scenario4_560,in27,560,7,2,
1644418648,560,561,job291_scenario1_545,B14,545,5,1,
1644418648,561,562,job300_scenario4_561,B54,561,2,1,
1644418649,564,565,job301_scenario2_563,B54,563,2,2,
1644418649,564,565,job293_scenario0_550,cn12,550,52,1,
1644418649,566,567,job302_scenario1_566,B14,566,7,1,
1644418649,567,568,job296_scenario0_554,B54,554,15,1,
1644418649,568,569,job292_scenario0_547,B11,547,17,2,
1644418649,568,569,job298_scenario0_558,in27,558,27,1,
1644418649,574,575,job304_scenario4_570,B14,570,7,1,
1644418650,582,583,job309_scenario2_579,B14,579,8,1,
1644418650,583,584,job305_scenario4_575,B54,575,5,1,
1644418650,586,587,job306_scenario3_576,B11,576,1,1,
1644418650,588,589,job308_scenario1_578,B11,578,12,1,
1644418650,589,590,job311_scenario1_581,B54,581,3,1,
1644418650,591,592,job315_scenario2_591,B14,591,4,1,
1644418650,593,594,job312_scenario1_584,B54,584,3,1,
1644418651,596,597,job317_scenario2_594,B14,594,3,2,
1644418651,596,597,job318_scenario1_595,in27,595,12,1,
1644418651,597,598,job313_scenario1_586,B54,586,6,1,
1644418651,600,601,job319_scenario2_597,B14,597,5,1,
1644418651,601,602,job321_scenario2_600,B11,600,13,1,
1644418651,604,605,job310_scenario1_580,B54,580,6,1,
1644418651,606,607,job320_scenario2_599,B14,599,2,1,
1644418651,609,610,job325_scenario2_607,B14,607,6,2,
1644418651,609,610,job324_scenario3_606,in27,606,9,1,
1644418651,611,612,job327_scenario1_610,B54,610,7,1,
1644418651,615,616,job328_scenario1_615,B11,615,10,1,
1644418651,616,617,job323_scenario1_604,B14,604,5,1,
1644418652,617,618,job316_scenario0_592,cn12,592,53,1,
1644418652,619,620,job329_scenario1_619,B54,619,6,2,
1644418652,619,620,job322_scenario0_603,in27,603,26,1,
1644418652,622,623,job330_scenario4_620,B14,620,6,1,
1644418652,626,627,job331_scenario3_621,B11,621,5,2,
1644418652,626,627,job332_scenario1_622,B54,622,5,1,
1644418652,629,630,job334_scenario1_626,B14,626,10,1,
1644418652,632,633,job335_scenario4_630,B11,630,4,2,
1644418652,632,633,job307_scenario0_577,B54,577,10,1,
1644418652,637,638,job337_scenario2_633,B11,633,9,1,
1644418652,640,641,job338_scenario0_637,B14,637,20,1,
1644418652,643,644,job340_scenario3_642,B54,642,5,1,
1644418653,646,647,job342_scenario3_645,in27,645,5,1,
1644418653,647,648,job343_scenario2_647,B11,647,8,1,
1644418653,649,650,job344_scenario3_648,B54,648,8,1,
1644418653,652,653,job346_scenario3_652,in27,652,6,1,
1644418653,656,657,job345_scenario2_650,B11,650,7,1,
1644418653,658,659,job348_scenario4_658,B54,658,3,1,
1644418653,659,660,job349_scenario1_659,in27,659,12,1,
1644418653,661,662,job351_scenario1_661,B14,661,7,1,
1644418653,662,663,job350_scenario2_660,B54,660,6,1,
1644418653,664,665,job352_scenario2_663,B11,663,9,1,
1644418653,669,670,job353_scenario1_664,B14,664,4,2,
1644418654,669,670,job357_scenario4_669,B54,669,3,1,
1644418654,671,672,job358_scenario2_670,cn12,670,15,1,
1644418654,672,673,job354_scenario1_665,in27,665,12,1,
1644418654,673,674,job356_scenario2_668,B54,668,4,1,
1644418654,674,675,job359_scenario3_673,B14,673,4,2,
1644418654,674,675,job333_scenario0_623,B11,623,22,1,
1644418654,678,679,job360_scenario4_675,B54,675,3,1,
1644418654,679,680,job361_scenario2_677,B14,677,4,1,
1644418654,682,683,job362_scenario1_678,B54,678,3,1,
1644418654,684,685,job363_scenario0_681,B14,681,19,1,
1644418655,685,686,job339_scenario0_640,in27,640,29,1,
1644418655,686,687,job336_scenario0_632,B54,632,14,1,
1644418655,687,688,job341_scenario0_643,cn12,643,50,1,
1644418655,697,698,job366_scenario1_693,B11,693,12,1,
1644418655,701,702,job367_scenario2_695,B54,695,4,1,
1644418655,704,705,job365_scenario2_692,B14,692,8,1,
1644418655,706,707,job369_scenario1_702,B54,702,6,1,
1644418655,710,711,job368_scenario3_701,B11,701,2,1,
1644418655,713,714,job370_scenario2_707,B54,707,2,3,
1644418655,713,714,job364_scenario2_688,B14,688,8,2,
1644418655,713,714,job371_scenario1_708,B11,708,6,1,
1644418655,715,716,job373_scenario1_711,in27,711,13,1,
1644418655,716,717,job372_scenario1_710,B54,710,7,1,
1644418656,720,721,job375_scenario3_719,B11,719,4,1,
1644418656,722,723,job374_scenario2_717,B14,717,2,1,
1644418656,724,725,job376_scenario0_720,B54,720,8,1,
1644418656,725,726,job377_scenario4_725,B11,725,3,2,
1644418656,725,726,job355_scenario0_666,B14,666,13,1,
1644418656,729,730,job378_scenario2_729,in27,729,14,2,
1644418656,734,735,job379_scenario2_734,B54,734,5,2,
1644418656,735,736,job380_scenario0_735,B11,735,20,1,
1644418656,738,739,job381_scenario3_737,cn12,737,9,1,
1644418656,739,740,job382_scenario1_739,B14,739,7,1,
1644418656,740,741,job383_scenario1_740,B54,740,5,1,
1644418656,744,745,job384_scenario0_742,in27,742,21,1,
1644418657,752,753,job385_scenario2_752,B14,752,7,3,
1644418657,754,755,job386_scenario0_754,B54,754,16,2,
1644418657,755,756,job387_scenario2_755,cn12,755,19,1,
1644418657,761,762,job388_scenario2_761,B14,761,2,2,
1644418657,762,763,job389_scenario3_762,B11,762,4,1,
1644418657,764,765,job390_scenario1_764,B14,764,7,1,
1644418657,766,767,job391_scenario2_765,in27,765,13,1,
1644418657,770,771,job392_scenario3_770,B11,770,2,1,
1644418657,771,772,job393_scenario3_771,B54,771,6,1,
1644418657,773,774,job394_scenario1_773,B11,773,12,2,
1644418657,775,776,job395_scenario2_775,B14,775,1,2,
1644418657,776,777,job396_scenario3_776,cn12,776,10,1,
1644418657,778,779,job397_scenario0_778,B54,778,15,2,
1644418658,780,781,job398_scenario1_780,B14,780,12,2,
1644418658,781,782,job399_scenario1_781,in27,781,14,1,
1644418658,786,787,job400_scenario2_784,B11,784,10,1,
1644418658,787,788,job401_scenario4_787,cn12,787,8,1,
1644418658,793,794,job402_scenario4_793,B14,793,6,1,
1644418658,794,795,job403_scenario2_794,B54,794,3,1,
1644418658,796,797,job404_scenario2_796,in27,796,11,2,
1644418658,799,800,job405_scenario1_799,B54,799,8,3,
1644418658,800,801,job406_scenario2_800,B14,800,5,3,
1644418658,802,803,job407_scenario3_802,B11,802,1,2,
1644418658,803,804,job408_scenario2_803,cn12,803,17,1,
1644418658,804,805,job409_scenario2_804,B11,804,13,1,
1644418658,806,807,job410_scenario2_805,B14,805,6,1,
1644418658,809,810,job411_scenario1_809,B54,809,5,2,
1644418658,810,811,job412_scenario2_810,in27,810,10,1,
1644418658,813,814,job414_scenario2_812,B14,812,2,1,
1644418658,815,816,job415_scenario2_814,B54,814,6,1,
1644418659,816,817,job416_scenario2_815,B14,815,3,1,
1644418659,818,819,job417_scenario3_816,B11,816,4,1,
1644418659,820,821,job419_scenario3_819,B14,819,5,1,
1644418659,821,822,job420_scenario2_820,in27,820,14,2,
1644418659,821,822,job413_scenario1_811,cn12,811,22,1,
1644418659,822,823,job418_scenario0_817,B54,817,12,1,
1644418659,823,824,job421_scenario3_823,B11,823,2,1,
1644418659,826,827,job422_scenario1_824,B14,824,6,2,
1644418659,828,829,job423_scenario3_828,B11,828,6,1,
1644418659,833,834,job425_scenario3_833,B14,833,2,1,
1644418659,835,836,job424_scenario4_830,B54,830,2,2,
1644418659,835,836,job426_scenario2_834,B11,834,12,1,
1644418659,836,837,job427_scenario2_835,B14,835,2,2,
1644418659,836,837,job428_scenario0_836,in27,836,25,1,
1644418659,838,839,job429_scenario2_838,B54,838,9,1,
1644418659,840,841,job430_scenario1_840,B14,840,10,1,
1644418659,844,845,job431_scenario2_842,cn12,842,16,1,
1644418660,848,849,job434_scenario4_846,B54,846,6,2,
1644418660,848,849,job433_scenario1_844,B11,844,10,1,
1644418660,851,852,job435_scenario2_850,B14,850,4,1,
1644418660,855,856,job437_scenario4_853,B54,853,4,1,
1644418660,856,857,job438_scenario3_854,B14,854,8,1,
1644418660,859,860,job436_scenario1_851,B11,851,9,1,
1644418660,860,861,job432_scenario0_843,B54,843,11,1,
1644418660,861,862,job439_scenario0_861,cn12,861,56,1,
1644418660,862,863,job440_scenario1_862,in27,862,12,1,
1644418660,868,869,job441_scenario3_868,B14,868,7,1,
1644418660,870,871,job442_scenario1_870,B11,870,9,1,
1644418660,872,873,job444_scenario2_872,B54,872,7,1,
1644418660,875,876,job446_scenario2_874,in27,874,11,1,
1644418660,876,877,job443_scenario0_871,B14,871,17,1,
1644418660,880,881,job445_scenario0_873,B54,873,11,2,
1644418661,882,883,job447_scenario3_882,B11,882,4,1,
1644418661,887,888,job448_scenario0_883,in27,883,22,2,
1644418661,889,890,job449_scenario1_889,B11,889,10,1,
1644418661,892,893,job451_scenario4_891,B54,891,8,1,
1644418661,894,895,job450_scenario3_890,B14,890,4,1,
1644418661,899,900,job452_scenario3_893,B14,893,3,1,
1644418661,900,901,job454_scenario3_895,B11,895,3,1,
1644418661,901,902,job453_scenario2_894,B54,894,5,1,
1644418661,903,904,job455_scenario1_896,B14,896,6,1,
1644418661,904,905,job456_scenario2_898,B11,898,8,1,
1644418661,907,908,job458_scenario2_906,B54,906,6,1,
1644418661,910,911,job460_scenario1_908,B14,908,6,2,
1644418661,910,911,job461_scenario1_909,in27,909,8,1,
1644418661,913,914,job464_scenario1_913,B11,913,10,1,
1644418661,914,915,job462_scenario2_911,B54,911,5,1,
1644418661,917,918,job459_scenario0_907,B14,907,16,1,
1644418661,918,919,job467_scenario4_918,cn12,918,10,1,
1644418662,919,920,job465_scenario0_914,in27,914,27,1,
1644418662,920,921,job466_scenario0_916,B54,916,18,1,
1644418662,924,925,job469_scenario2_923,B11,923,11,1,
1644418662,929,930,job471_scenario3_928,cn12,928,9,1,
1644418662,934,935,job470_scenario2_927,B14,927,7,1,
1644418662,936,937,job472_scenario3_929,B11,929,1,1,
1644418662,938,939,job476_scenario2_938,B11,938,6,1,
1644418662,939,940,job477_scenario2_939,B54,939,4,2,
1644418662,939,940,job468_scenario0_919,cn12,919,53,1,
1644418662,942,943,job463_scenario0_912,B14,912,20,1,
1644418662,944,945,job479_scenario3_944,B54,944,5,1,
1644418662,945,946,job480_scenario1_945,B11,945,14,1,
1644418662,947,948,job481_scenario0_947,in27,947,23,1,
1644418662,950,951,job473_scenario0_932,B54,932,12,1,
1644418663,960,961,job486_scenario3_954,B11,954,2,1,
1644418663,963,964,job484_scenario2_952,B14,952,3,3,
1644418663,963,964,job487_scenario3_955,B11,955,3,2,
1644418663,963,964,job485_scenario2_953,B54,953,3,1,
1644418663,967,968,job488_scenario2_958,B14,958,3,3,
1644418663,967,968,job475_scenario0_934,B54,934,14,2,
1644418663,967,968,job478_scenario0_941,B11,941,22,1,
1644418663,971,972,job491_scenario2_968,B14,968,4,2,
1644418663,971,972,job492_scenario3_969,in27,969,5,1,
1644418663,976,977,job493_scenario1_970,B14,970,4,1,
1644418663,977,978,job494_scenario1_977,in27,977,17,1,
1644418663,981,982,job497_scenario3_981,B14,981,2,1,
1644418663,982,983,job496_scenario4_980,B54,980,4,1,
1644418663,984,985,job498_scenario1_982,B14,982,9,1,
1644418663,987,988,job495_scenario1_979,B54,979,5,1,
1644418663,990,991,job500_scenario3_990,B11,990,5,1,
1644418664,993,994,job501_scenario1_992,B54,992,4,2,
1644418664,993,994,job499_scenario3_985,cn12,985,11,1,
1644418664,994,995,job482_scenario0_949,B14,949,19,1,
1644418664,995,996,job483_scenario0_951,in27,951,26,1,
1644418664,996,997,job489_scenario0_960,B11,960,24,1,
1644418664,998,999,job490_scenario0_967,B54,967,13,1,
1644418664,1005,1006,job502_scenario4_1001,cn12,1001,14,1,
1644418664,1012,1013,job507_scenario2_1012,B54,1012,4,1,
1644418664,1014,1015,job504_scenario2_1003,B14,1003,1,1,
1644418664,1016,1017,job505_scenario3_1007,B14,1007,6,1,
1644418664,1017,1018,job503_scenario2_1002,B54,1002,3,1,
