RecordTimeStamp,SystemTick,AssignmentTick,JobId,WorkerId,JobArrivalTime,JobTime,FreeWorkersCount
1644418714,185,186,job98_scenario0_185,cn12,185,49,2,
1644418714,188,189,job68_scenario3_138,in27,138,5,2,
1644418715,194,195,job99_scenario0_190,B11,190,25,3,
1644418715,202,203,job95_scenario3_175,in27,175,3,2,
1644418715,205,206,job79_scenario1_154,B54,154,6,1,
1644418715,207,208,job110_scenario2_207,B14,207,2,1,
1644418715,212,213,job112_scenario2_211,B14,211,6,2,
1644418715,213,214,job103_scenario0_199,in27,199,25,1,
1644418715,213,214,job106_scenario1_203,B54,203,5,0,
1644418715,218,219,job116_scenario1_218,B54,218,6,0,
1644418716,225,226,job115_scenario1_217,B54,217,2,2,
1644418716,230,231,job109_scenario2_206,B14,206,3,2,
1644418716,233,234,job104_scenario1_200,B54,200,1,1,
1644418716,238,239,job124_scenario1_238,B54,238,6,3,
1644418716,240,241,job126_scenario3_240,in27,240,4,3,
1644418716,241,242,job111_scenario2_208,B14,208,7,2,
1644418716,243,244,job100_scenario0_194,B11,194,23,1,
1644418717,247,248,job114_scenario0_213,in27,213,26,2,
1644418717,248,249,job127_scenario2_242,B14,242,6,2,
1644418717,252,253,job108_scenario1_205,B54,205,8,2,
1644418717,254,255,job133_scenario2_254,B14,254,3,1,
1644418717,264,265,job130_scenario2_248,B14,248,5,2,
1644418717,268,269,job139_scenario1_268,B54,268,4,2,
1644418717,272,273,job129_scenario0_247,B14,247,14,2,
1644418718,276,277,job121_scenario4_227,B11,227,7,3,
1644418718,278,279,job117_scenario1_219,B54,219,10,2,
1644418718,285,286,job136_scenario0_262,B11,262,25,2,
1644418718,298,299,job140_scenario3_269,in27,269,3,3,
1644418719,306,307,job128_scenario2_246,B14,246,8,3,
1644418719,309,310,job162_scenario3_309,in27,309,2,2,
1644418719,312,313,job155_scenario1_301,B54,301,4,3,
1644418719,313,314,job156_scenario4_303,B11,303,4,2,
1644418719,314,315,job148_scenario3_288,in27,288,8,1,
1644418719,317,318,job149_scenario1_290,B54,290,7,2,
1644418720,326,327,job144_scenario2_278,B14,278,3,4,
1644418720,328,329,job164_scenario3_312,in27,312,2,3,
1644418720,329,330,job146_scenario4_280,B11,280,4,2,
1644418720,331,332,job176_scenario1_330,B54,330,7,3,
1644418721,335,336,job167_scenario2_316,B14,316,5,3,
1644418721,338,339,job171_scenario1_322,B54,322,5,3,
1644418721,339,340,job145_scenario1_279,B54,279,4,3,
1644418721,342,343,job175_scenario0_329,cn12,329,50,3,
1644418721,344,345,job185_scenario2_343,B14,343,8,3,
1644418721,344,345,job169_scenario0_320,B11,320,24,2,
1644418721,345,346,job158_scenario1_305,B54,305,6,1,
1644418721,347,348,job159_scenario3_306,in27,306,9,0,
1644418722,354,355,job154_scenario1_299,B54,299,5,1,
1644418722,356,357,job186_scenario0_345,in27,345,25,1,
1644418722,362,363,job188_scenario3_347,in27,347,6,2,
1644418722,364,365,job157_scenario2_304,B14,304,2,1,
1644418722,366,367,job193_scenario1_357,B54,357,7,0,
1644418723,371,372,job195_scenario3_360,in27,360,3,2,
1644418723,372,373,job180_scenario2_335,B14,335,9,1,
1644418723,373,374,job165_scenario4_313,B11,313,5,0,
1644418723,379,380,job191_scenario1_355,B54,355,9,2,
1644418723,380,381,job189_scenario0_348,in27,348,27,1,
1644418723,381,382,job174_scenario2_327,B14,327,7,1,
1644418724,384,385,job207_scenario4_381,B11,381,3,2,
1644418724,385,386,job196_scenario2_361,B14,361,5,1,
1644418724,390,391,job179_scenario1_334,B54,334,4,3,
1644418724,392,393,job187_scenario3_346,in27,346,5,2,
1644418724,396,397,job197_scenario0_362,cn12,362,52,3,
1644418724,397,398,job182_scenario2_339,B14,339,5,2,
1644418725,398,399,job205_scenario1_377,B54,377,4,2,
1644418725,400,401,job215_scenario3_398,in27,398,3,1,
1644418725,400,401,job203_scenario4_373,B11,373,1,0,
1644418725,403,404,job210_scenario4_387,B11,387,4,2,
1644418725,407,408,job200_scenario1_368,B54,368,8,2,
1644418725,409,410,job219_scenario4_404,B11,404,7,2,
1644418726,414,415,job211_scenario0_391,in27,391,25,1,
1644418726,418,419,job204_scenario1_374,B54,374,7,2,
1644418726,419,420,job222_scenario1_409,B14,409,7,1,
1644418726,421,422,job217_scenario3_402,B11,402,5,0,
1644418726,427,428,job214_scenario2_396,B14,396,4,2,
1644418727,430,431,job232_scenario4_428,B11,428,8,1,
1644418727,431,432,job201_scenario1_371,B54,371,4,0,
1644418727,443,444,job209_scenario1_386,B54,386,4,3,
1644418727,452,453,job239_scenario3_445,in27,445,9,4,
1644418727,452,453,job220_scenario0_406,cn12,406,52,3,
1644418728,452,453,job212_scenario1_392,B54,392,3,2,
1644418728,459,460,job229_scenario2_424,B14,424,3,2,
1644418728,462,463,job233_scenario3_430,in27,430,4,2,
1644418728,470,471,job247_scenario1_463,B54,463,4,3,
1644418729,473,474,job246_scenario2_459,B14,459,4,2,
1644418729,474,475,job237_scenario4_438,B11,438,2,1,
1644418729,475,476,job253_scenario3_472,in27,472,8,1,
1644418729,477,478,job231_scenario2_427,B14,427,4,2,
1644418730,485,486,job255_scenario1_474,B54,474,6,3,
1644418730,488,489,job235_scenario2_435,B14,435,10,2,
1644418730,498,499,job266_scenario4_490,B11,490,6,2,
1644418730,500,501,job244_scenario1_456,B54,456,5,2,
1644418730,501,502,job248_scenario3_464,in27,464,7,1,
1644418731,502,503,job251_scenario2_469,B14,469,2,0,
1644418731,505,506,job272_scenario4_502,B11,502,3,2,
1644418731,506,507,job259_scenario1_480,B54,480,7,2,
1644418731,507,508,job240_scenario2_449,B14,449,3,1,
1644418731,511,512,job257_scenario2_476,B14,476,4,3,
1644418731,512,513,job243_scenario4_454,B11,454,3,2,
1644418732,515,516,job274_scenario2_508,B14,508,4,3,
1644418732,515,516,job249_scenario0_466,B11,466,22,3,
1644418732,519,520,job275_scenario1_509,B54,509,3,4,
1644418732,522,523,job268_scenario2_492,B14,492,4,3,
1644418732,524,525,job252_scenario0_470,B11,470,20,3,
1644418733,524,525,job258_scenario1_477,B54,477,2,2,
1644418733,528,529,job264_scenario2_488,B14,488,6,3,
1644418733,539,540,job260_scenario0_481,in27,481,25,4,
1644418734,547,548,job277_scenario2_512,B14,512,5,3,
1644418734,557,558,job271_scenario1_501,B54,501,5,3,
1644418735,566,567,job276_scenario0_511,B14,511,18,4,
1644418735,566,567,job273_scenario1_506,B54,506,5,3,
1644418735,573,574,job278_scenario1_513,B54,513,6,3,
1644418735,576,577,job293_scenario0_550,B11,550,23,2,
1644418736,586,587,job285_scenario1_526,B54,526,5,3,
1644418736,591,592,job288_scenario1_535,B54,535,4,3,
1644418736,594,595,job287_scenario2_534,B14,534,5,3,
1644418737,597,598,job294_scenario1_551,B54,551,4,2,
1644418737,602,603,job295_scenario4_553,B11,553,3,4,
1644418737,602,603,job291_scenario1_545,B54,545,6,3,
1644418737,603,604,job289_scenario2_543,B14,543,3,2,
1644418737,604,605,job298_scenario0_558,cn12,558,55,1,
1644418738,611,612,job296_scenario0_554,B11,554,20,3,
1644418738,612,613,job320_scenario2_599,B14,599,2,2,
1644418738,618,619,job328_scenario1_615,B54,615,5,2,
1644418739,630,631,job306_scenario3_576,in27,576,6,2,
1644418739,636,637,job307_scenario0_577,in27,577,24,3,
1644418739,637,638,job319_scenario2_597,B14,597,5,3,
1644418740,637,638,job308_scenario1_578,B54,578,3,2,
1644418740,639,640,job314_scenario0_589,B11,589,24,1,
1644418740,640,641,job310_scenario1_580,B54,580,6,1,
1644418740,641,642,job311_scenario1_581,B54,581,3,1,
1644418740,645,646,job315_scenario2_591,B14,591,4,2,
1644418741,645,646,job313_scenario1_586,B54,586,6,1,
1644418741,651,652,job318_scenario1_595,B54,595,2,2,
1644418741,652,653,job316_scenario0_592,B14,592,15,2,
1644418742,662,663,job322_scenario0_603,in27,603,26,2,
1644418742,663,664,job323_scenario1_604,B54,604,8,1,
1644418742,667,668,job325_scenario2_607,B14,607,6,2,
1644418742,673,674,job348_scenario4_658,B11,658,4,3,
1644418743,678,679,job331_scenario3_621,B11,621,5,3,
1644418743,679,680,job329_scenario1_619,B54,619,6,2,
1644418743,683,684,job333_scenario0_623,B11,623,22,2,
1644418743,685,686,job339_scenario0_640,B14,640,15,2,
1644418743,685,686,job334_scenario1_626,B54,626,5,2,
1644418744,688,689,job335_scenario4_630,B11,630,4,2,
1644418744,690,691,job336_scenario0_632,in27,632,25,2,
1644418744,694,695,job357_scenario4_669,B11,669,3,2,
1644418745,698,699,job354_scenario1_665,B54,665,3,2,
1644418745,706,707,job350_scenario2_660,B14,660,5,3,
1644418745,719,720,job349_scenario1_659,B54,659,6,4,
1644418746,723,724,job352_scenario2_663,B14,663,6,3,
1644418746,724,725,job355_scenario0_666,B11,666,25,2,
1644418746,730,731,job358_scenario2_670,B14,670,2,3,
1644418747,730,731,job359_scenario3_673,cn12,673,13,2,
1644418747,737,738,job361_scenario2_677,B14,677,4,2,
1644418747,738,739,job362_scenario1_678,B54,678,3,1,
1644418747,741,742,job363_scenario0_681,in27,681,27,0,
1644418748,743,744,job364_scenario2_688,B14,688,8,1,
1644418748,762,763,job369_scenario1_702,B54,702,6,3,
1644418749,767,768,job370_scenario2_707,B14,707,4,2,
1644418749,768,769,job371_scenario1_708,B54,708,6,2,
1644418749,770,771,job372_scenario1_710,B54,710,7,3,
1644418749,777,778,job374_scenario2_717,B14,717,2,4,
1644418750,779,780,job375_scenario3_719,in27,719,4,3,
1644418750,780,781,job376_scenario0_720,B54,720,8,3,
1644418750,789,790,job378_scenario2_729,B14,729,3,4,
1644418751,794,795,job379_scenario2_734,B14,734,3,4,
1644418751,795,796,job380_scenario0_735,B11,735,20,3,
1644418751,797,798,job381_scenario3_737,in27,737,6,2,
1644418751,799,800,job382_scenario1_739,B54,739,6,2,
1644418752,812,813,job385_scenario2_752,B14,752,7,3,
1644418752,814,815,job386_scenario0_754,cn12,754,51,2,
1644418752,815,816,job396_scenario3_776,in27,776,7,1,
1644418753,817,818,job401_scenario4_787,B54,787,2,1,
1644418753,824,825,job391_scenario2_765,B14,765,1,3,
1644418753,824,825,job390_scenario1_764,B54,764,3,2,
1644418754,826,827,job392_scenario3_770,in27,770,6,2,
1644418754,832,833,job394_scenario1_773,B54,773,1,2,
1644418754,835,836,job395_scenario2_775,B14,775,1,3,
1644418755,838,839,job397_scenario0_778,B11,778,23,3,
1644418755,840,841,job398_scenario1_780,B54,780,7,2,
1644418755,844,845,job400_scenario2_784,B14,784,2,1,
1644418756,853,854,job402_scenario4_793,B54,793,5,2,
1644418756,854,855,job403_scenario2_794,B14,794,7,1,
1644418756,859,860,job405_scenario1_799,B54,799,8,1,
1644418756,862,863,job407_scenario3_802,in27,802,5,2,
1644418757,863,864,job408_scenario2_803,B14,803,4,1,
1644418757,870,871,job412_scenario2_810,B14,810,3,4,
1644418758,871,872,job413_scenario1_811,B54,811,8,3,
1644418758,874,875,job416_scenario2_815,B14,815,3,3,
1644418758,874,875,job418_scenario0_817,B11,817,24,2,
1644418759,884,885,job422_scenario1_824,B54,824,1,3,
1644418759,888,889,job423_scenario3_828,in27,828,3,3,
1644418759,890,891,job424_scenario4_830,B54,830,2,2,
1644418760,894,895,job426_scenario2_834,B14,834,2,3,
1644418760,897,898,job435_scenario2_850,B14,850,4,3,
1644418760,898,899,job432_scenario0_843,B11,843,24,3,
1644418761,900,901,job430_scenario1_840,B54,840,4,3,
1644418761,906,907,job434_scenario4_846,B54,846,6,4,
1644418761,909,910,job441_scenario3_868,in27,868,8,3,
1644418762,917,918,job457_scenario0_901,in27,901,27,4,
1644418762,917,918,job443_scenario0_871,B11,871,22,3,
1644418762,919,920,job448_scenario0_883,B14,883,14,3,
1644418762,920,921,job440_scenario1_862,B54,862,9,2,
1644418763,930,931,job442_scenario1_870,B54,870,6,3,
1644418763,933,934,job445_scenario0_873,in27,873,24,2,
1644418763,938,939,job459_scenario0_907,B11,907,17,3,
1644418764,940,941,job470_scenario2_927,B14,927,7,3,
1644418764,948,949,job452_scenario3_893,in27,893,5,4,
1644418765,950,951,job453_scenario2_894,B14,894,3,3,
1644418765,950,951,job451_scenario4_891,B54,891,8,2,
1644418765,963,964,job460_scenario1_908,B54,908,7,4,
1644418766,966,967,job458_scenario2_906,B14,906,4,3,
1644418766,967,968,job471_scenario3_928,in27,928,6,2,
1644418766,969,970,job475_scenario0_934,B11,934,22,1,
1644418767,973,974,job464_scenario1_913,B54,913,4,2,
1644418767,974,975,job466_scenario0_916,in27,916,26,2,
1644418767,974,975,job468_scenario0_919,B14,919,16,1,
1644418768,990,991,job491_scenario2_968,B14,968,4,2,
1644418768,993,994,job474_scenario0_933,B14,933,18,3,
1644418768,997,998,job477_scenario2_939,B14,939,5,3,
1644418769,999,1000,job478_scenario0_941,B11,941,22,2,
1644418769,1003,1004,job503_scenario2_1002,B14,1002,4,3,
1644418769,1004,1005,job479_scenario3_944,in27,944,2,2,
1644418770,1006,1007,job486_scenario3_954,in27,954,5,2,
1644418770,1009,1010,job482_scenario0_949,in27,949,25,3,
1644418770,1012,1013,job489_scenario0_960,in27,960,28,3,
1644418771,1013,1014,job485_scenario2_953,B14,953,2,2,
1644418771,1018,1019,job488_scenario2_958,B14,958,3,2,
1644418771,1030,1031,job493_scenario1_970,B54,970,4,3,
1644418772,1037,1038,job513_scenario2_1026,B14,1026,5,4,
1644418772,1037,1038,job494_scenario1_977,B54,977,6,3,
1644418772,1041,1042,job497_scenario3_981,in27,981,7,2,
1644418773,1046,1047,job506_scenario0_1009,B54,1009,10,3,
1644418773,1057,1058,job508_scenario0_1014,B11,1014,21,4,
1644418774,1061,1062,job502_scenario4_1001,B54,1001,6,3,
1644418774,1063,1064,job504_scenario2_1003,B14,1003,1,2,
1644418774,1065,1066,job505_scenario3_1007,in27,1007,5,2,
1644418775,1075,1076,job509_scenario0_1016,in27,1016,24,3,
1644418775,1075,1076,job511_scenario0_1023,B54,1023,12,2,
1644418776,1086,1087,job533_scenario2_1075,B14,1075,2,2,
1644418776,1089,1090,job515_scenario4_1030,B54,1030,3,3,
1644418776,1092,1093,job517_scenario0_1033,B14,1033,17,2,
1644418777,1092,1093,job516_scenario0_1032,B11,1032,20,1,
1644418777,1102,1103,job520_scenario1_1042,B54,1042,7,2,
1644418777,1112,1113,job524_scenario0_1053,B11,1053,24,4,
1644418778,1112,1113,job523_scenario1_1052,B54,1052,7,3,
1644418778,1116,1117,job527_scenario3_1057,in27,1057,7,3,
1644418778,1116,1117,job526_scenario0_1056,B14,1056,16,2,
1644418779,1119,1120,job528_scenario0_1059,B11,1059,19,1,
1644418779,1133,1134,job532_scenario0_1074,B14,1074,15,3,
1644418780,1134,1135,job535_scenario4_1081,B54,1081,4,2,
1644418780,1143,1144,job538_scenario1_1085,B54,1085,7,3,
1644418780,1153,1154,job541_scenario2_1095,B14,1095,3,4,
1644418781,1154,1155,job544_scenario0_1098,in27,1098,25,3,
1644418781,1155,1156,job542_scenario0_1096,B11,1096,20,2,
1644418781,1155,1156,job543_scenario1_1097,B54,1097,6,1,
1644418782,1165,1166,job549_scenario2_1105,B14,1105,5,2,
1644418782,1170,1171,job550_scenario1_1110,B54,1110,7,1,
1644418783,1173,1174,job551_scenario2_1114,B14,1114,6,1,
1644418783,1185,1186,job555_scenario2_1126,B14,1126,4,4,
1644418783,1188,1189,job556_scenario0_1128,B11,1128,20,3,
1644418784,1194,1195,job559_scenario2_1135,B14,1135,8,3,
1644418784,1194,1195,job558_scenario4_1134,B54,1134,8,2,
1644418785,1207,1208,job563_scenario3_1148,in27,1148,5,3,
1644418785,1213,1214,job566_scenario4_1156,B54,1156,3,4,
1644418786,1214,1215,job565_scenario0_1155,B14,1155,15,3,
1644418786,1219,1220,job567_scenario0_1159,in27,1159,25,3,
1644418786,1220,1221,job569_scenario4_1167,B54,1167,6,2,
1644418787,1240,1241,job575_scenario0_1180,B11,1180,24,3,
1644418787,1244,1245,job578_scenario2_1184,B14,1184,3,2,
1644418788,1249,1250,job580_scenario0_1190,in27,1190,24,3,
1644418788,1253,1254,job582_scenario2_1193,B14,1193,3,2,
1644418788,1256,1257,job584_scenario2_1197,B14,1197,6,2,
1644418789,1261,1262,job585_scenario1_1201,B54,1201,6,2,
1644418789,1264,1265,job586_scenario0_1204,B11,1204,25,2,
1644418790,1267,1268,job587_scenario1_1207,B54,1207,7,3,
1644418790,1273,1274,job590_scenario2_1218,B14,1218,6,3,
1644418790,1276,1277,job589_scenario1_1216,B54,1216,4,3,
1644418791,1278,1279,job595_scenario0_1227,B11,1227,21,2,
1644418791,1282,1283,job593_scenario2_1222,B14,1222,6,3,
1644418791,1282,1283,job600_scenario1_1240,B54,1240,8,2,
1644418792,1285,1286,job596_scenario3_1228,in27,1228,4,1,
1644418792,1292,1293,job597_scenario1_1232,B54,1232,2,4,
1644418793,1293,1294,job598_scenario2_1233,B14,1233,6,3,
1644418793,1301,1302,job601_scenario3_1242,in27,1242,5,4,
1644418793,1301,1302,job616_scenario1_1288,B54,1288,7,3,
1644418794,1310,1311,job605_scenario2_1255,B14,1255,5,4,
1644418794,1310,1311,job602_scenario0_1250,B54,1250,14,3,
1644418795,1313,1314,job604_scenario3_1254,in27,1254,4,2,
1644418795,1324,1325,job606_scenario2_1264,B14,1264,5,3,
1644418795,1329,1330,job608_scenario2_1269,B14,1269,4,4,
1644418796,1330,1331,job609_scenario0_1270,in27,1270,25,4,
1644418796,1337,1338,job610_scenario2_1277,B14,1277,2,3,
1644418797,1340,1341,job611_scenario1_1281,B54,1281,4,3,
1644418797,1344,1345,job614_scenario0_1285,B54,1285,8,3,
1644418797,1346,1347,job615_scenario2_1286,B14,1286,3,3,
1644418798,1347,1348,job620_scenario1_1295,B54,1295,4,2,
1644418798,1349,1350,job617_scenario0_1289,B11,1289,24,1,
1644418799,1354,1355,job619_scenario2_1294,B14,1294,3,2,
1644418799,1356,1357,job625_scenario4_1308,B54,1308,5,2,
1644418799,1359,1360,job621_scenario2_1299,B14,1299,4,2,
1644418800,1363,1364,job622_scenario4_1303,B54,1303,1,2,
1644418800,1367,1368,job624_scenario1_1307,B54,1307,3,3,
1644418801,1370,1371,job626_scenario3_1311,in27,1311,6,2,
1644418801,1375,1376,job629_scenario0_1318,B14,1318,17,3,
1644418801,1376,1377,job628_scenario1_1317,B54,1317,10,2,
1644418802,1381,1382,job630_scenario3_1321,in27,1321,7,2,
1644418802,1389,1390,job642_scenario4_1355,B54,1355,4,3,
1644418803,1395,1396,job635_scenario0_1335,B11,1335,23,4,
1644418803,1401,1402,job637_scenario2_1341,B14,1341,6,3,
1644418804,1402,1403,job638_scenario4_1344,B54,1344,2,2,
1644418804,1410,1411,job651_scenario3_1378,in27,1378,7,3,
1644418804,1412,1413,job646_scenario4_1362,B54,1362,3,2,
1644418805,1417,1418,job643_scenario0_1357,B14,1357,19,2,
1644418805,1423,1424,job647_scenario4_1363,B54,1363,2,3,
1644418806,1427,1428,job650_scenario0_1369,B11,1369,25,3,
1644418806,1427,1428,job648_scenario1_1367,B54,1367,6,2,
1644418807,1434,1435,job652_scenario1_1379,B54,1379,7,2,
1644418807,1441,1442,job653_scenario2_1384,B14,1384,4,2,
1644418807,1448,1449,job655_scenario1_1390,B54,1390,3,3,
1644418808,1452,1453,job656_scenario0_1392,in27,1392,24,3,
1644418808,1454,1455,job658_scenario2_1394,B14,1394,4,3,
1644418809,1461,1462,job659_scenario2_1402,B14,1402,4,3,
1644418809,1469,1470,job661_scenario2_1409,B14,1409,2,3,
1644418810,1476,1477,job662_scenario2_1416,B14,1416,4,3,
1644418810,1482,1483,job663_scenario1_1422,B54,1422,8,4,
1644418811,1485,1486,job664_scenario0_1425,in27,1425,27,3,
1644418811,1487,1488,job667_scenario2_1429,B14,1429,8,2,
1644418812,1499,1500,job668_scenario0_1439,B54,1439,18,3,
1644418812,1504,1505,job669_scenario0_1444,B14,1444,17,2,
1644418813,1507,1508,job672_scenario0_1447,B11,1447,22,1,
1644418813,1515,1516,job674_scenario3_1459,in27,1459,4,1,
1644418813,1518,1519,job687_scenario4_1505,B54,1505,7,1,
1644418814,1521,1522,job675_scenario2_1461,B14,1461,6,2,
1644418814,1523,1524,job698_scenario3_1523,in27,1523,3,2,
1644418815,1524,1525,job677_scenario0_1464,B14,1464,12,1,
1644418815,1525,1526,job678_scenario1_1465,B54,1465,5,1,
1644418816,1531,1532,job679_scenario2_1471,B14,1471,4,4,
1644418817,1545,1546,job683_scenario2_1485,B14,1485,2,4,
1644418817,1552,1553,job684_scenario0_1492,B14,1492,17,4,
1644418818,1556,1557,job688_scenario3_1508,in27,1508,10,3,
1644418818,1560,1561,job686_scenario1_1500,B54,1500,5,2,
1644418819,1568,1569,job691_scenario0_1513,B11,1513,23,3,
1644418819,1568,1569,job693_scenario1_1516,B54,1516,5,2,
1644418820,1571,1572,job690_scenario2_1511,B14,1511,5,2,
1644418820,1574,1575,job692_scenario1_1514,B54,1514,6,2,
1644418821,1580,1581,job696_scenario2_1521,B14,1521,7,2,
1644418821,1581,1582,job702_scenario4_1548,B54,1548,2,2,
1644418822,1583,1584,job703_scenario4_1549,B54,1549,4,2,
1644418822,1587,1588,job699_scenario0_1530,B14,1530,17,3,
1644418823,1597,1598,job720_scenario2_1596,B14,1596,2,4,
1644418823,1597,1598,job700_scenario1_1541,B54,1541,3,3,
1644418823,1601,1602,job712_scenario0_1572,B14,1572,14,4,
1644418824,1602,1603,job714_scenario1_1576,B54,1576,4,3,
1644418824,1610,1611,job704_scenario0_1550,B11,1550,21,4,
1644418825,1617,1618,job717_scenario0_1589,B14,1589,15,3,
1644418825,1624,1625,job707_scenario1_1564,B54,1564,6,2,
1644418826,1630,1631,job730_scenario1_1629,B54,1629,6,2,
1644418827,1634,1635,job713_scenario1_1574,B54,1574,5,4,
1644418827,1637,1638,job721_scenario4_1597,B54,1597,3,4,
1644418828,1638,1639,job724_scenario0_1606,B14,1606,15,3,
1644418828,1653,1654,job718_scenario1_1593,B54,1593,6,3,
1644418829,1660,1661,job734_scenario0_1642,B11,1642,23,4,
1644418829,1663,1664,job731_scenario1_1630,B54,1630,4,3,
1644418830,1675,1676,job728_scenario1_1622,B54,1622,4,3,
1644418831,1681,1682,job733_scenario1_1634,B54,1634,6,3,
1644418832,1710,1711,job739_scenario0_1666,B54,1666,13,4,
1644418833,1720,1721,job743_scenario2_1684,B14,1684,2,3,
1644418833,1722,1723,job752_scenario2_1713,B14,1713,8,3,
1644418834,1723,1724,job755_scenario3_1723,in27,1723,7,3,
1644418834,1728,1729,job751_scenario4_1708,B54,1708,1,3,
1644418835,1732,1733,job758_scenario1_1732,B54,1732,7,4,
1644418835,1734,1735,job759_scenario3_1734,in27,1734,7,3,
1644418836,1744,1745,job745_scenario0_1691,B11,1691,23,4,
1644418836,1745,1746,job749_scenario1_1704,B54,1704,7,3,
1644418837,1748,1749,job748_scenario2_1702,B14,1702,6,2,
1644418838,1753,1754,job747_scenario1_1696,B54,1696,5,2,
1644418838,1757,1758,job753_scenario2_1717,B14,1717,4,2,
1644418839,1758,1759,job766_scenario3_1758,in27,1758,5,1,
1644418840,1768,1769,job767_scenario3_1768,in27,1768,5,4,
1644418840,1784,1785,job770_scenario3_1784,in27,1784,4,4,
1644418841,1790,1791,job757_scenario1_1730,B54,1730,4,4,
1644418842,1795,1796,job764_scenario2_1751,B14,1751,3,4,
1644418842,1798,1799,job771_scenario1_1790,B54,1790,4,3,
1644418843,1801,1802,job775_scenario3_1801,in27,1801,3,3,
1644418844,1815,1816,job772_scenario2_1791,B14,1791,4,4,
1644418844,1823,1824,job782_scenario3_1823,in27,1823,5,4,
1644418845,1829,1830,job773_scenario0_1797,B54,1797,11,4,
1644418846,1841,1842,job781_scenario0_1819,B14,1819,17,4,
1644418846,1846,1847,job788_scenario1_1835,B54,1835,6,3,
1644418847,1849,1850,job793_scenario3_1849,in27,1849,6,2,
1644418847,1852,1853,job779_scenario1_1817,B54,1817,3,2,
1644418848,1853,1854,job794_scenario1_1850,B54,1850,4,2,
1644418849,1864,1865,job784_scenario0_1829,B14,1829,18,4,
1644418849,1868,1869,job785_scenario1_1830,B54,1830,3,3,
1644418850,1871,1872,job776_scenario1_1811,B54,1811,3,3,
1644418850,1878,1879,job798_scenario1_1875,B54,1875,1,3,
1644418851,1886,1887,job786_scenario0_1831,B14,1831,17,4,
1644418851,1886,1887,job799_scenario1_1877,B54,1877,2,3,
1644418852,1891,1892,job790_scenario1_1840,B54,1840,7,3,
1644418852,1895,1896,job805_scenario3_1895,in27,1895,7,2,
1644418853,1905,1906,job796_scenario0_1858,B14,1858,19,4,
1644418853,1906,1907,job797_scenario1_1865,B54,1865,3,3,
1644418855,1907,1908,job809_scenario0_1906,B11,1906,26,2,
1644418855,1912,1913,job811_scenario1_1909,B54,1909,6,2,
1644418856,1924,1925,job801_scenario1_1886,B54,1886,9,2,
1644418858,1939,1940,job800_scenario0_1884,B14,1884,17,4,
1644418859,1940,1941,job818_scenario0_1940,B11,1940,24,3,
