RecordTimeStamp,SystemTick,AssignmentTick,JobId,WorkerId,JobArrivalTime,JobTime,FreeWorkersCount
1644420118,544,545,job288_scenario1_536,B11,536,7,1,
1644420118,548,549,job292_scenario1_543,B14,543,7,1,
1644420118,552,553,job293_scenario1_544,B11,544,11,1,
1644420118,556,557,job296_scenario3_552,in27,552,7,2,
1644420118,556,557,job294_scenario2_549,B14,549,4,1,
1644420118,561,562,job301_scenario2_559,B14,559,4,1,
1644420118,565,566,job299_scenario4_556,B11,556,4,2,
1644420118,565,566,job304_scenario3_565,in27,565,5,1,
1644420119,566,567,job295_scenario1_551,B14,551,10,1,
1644420119,570,571,job300_scenario3_557,B11,557,3,1,
1644420119,571,572,job308_scenario3_570,in27,570,8,1,
1644420119,574,575,job303_scenario3_563,B11,563,2,1,
1644420119,578,579,job306_scenario2_567,B14,567,5,2,
1644420119,578,579,job305_scenario1_566,B11,566,8,1,
1644420120,580,581,job290_scenario1_540,in27,540,14,1,
1644420120,585,586,job313_scenario3_580,B14,580,3,1,
1644420120,588,589,job315_scenario3_583,B11,583,3,1,
1644420120,589,590,job316_scenario1_589,B14,589,6,1,
1644420120,592,593,job298_scenario1_554,B11,554,12,1,
1644420120,596,597,job314_scenario1_582,in27,582,14,2,
1644420120,596,597,job317_scenario1_590,B14,590,7,1,
1644420120,605,606,job324_scenario3_601,B11,601,6,2,
1644420120,605,606,job323_scenario1_600,B14,600,7,1,
1644420121,611,612,job322_scenario3_599,in27,599,6,1,
1644420121,613,614,job326_scenario4_605,B11,605,7,2,
1644420121,613,614,job327_scenario2_607,B14,607,4,1,
1644420121,619,620,job332_scenario2_616,B14,616,2,2,
1644420121,619,620,job331_scenario4_615,in27,615,10,1,
1644420121,622,623,job330_scenario3_611,B11,611,5,2,
1644420121,622,623,job333_scenario3_619,B14,619,6,1,
1644420122,628,629,job321_scenario1_597,B11,597,11,1,
1644420122,629,630,job335_scenario2_624,B14,624,5,1,
1644420122,631,632,job339_scenario1_629,in27,629,10,1,
1644420122,636,637,job338_scenario1_628,B14,628,6,1,
1644420123,640,641,job343_scenario2_639,B11,639,10,1,
1644420123,642,643,job340_scenario3_632,in27,632,4,1,
1644420123,644,645,job344_scenario2_640,B14,640,3,1,
1644420123,648,649,job342_scenario2_636,in27,636,12,2,
1644420123,648,649,job337_scenario2_626,B14,626,4,1,
1644420123,652,653,job345_scenario4_641,B11,641,4,1,
1644420123,654,655,job350_scenario1_654,B14,654,8,1,
1644420123,657,658,job351_scenario3_655,B11,655,5,1,
1644420124,662,663,job352_scenario1_656,in27,656,9,1,
1644420124,664,665,job354_scenario4_658,B11,658,3,2,
1644420124,664,665,job353_scenario1_657,B14,657,7,1,
1644420124,668,669,job357_scenario3_666,B11,666,4,1,
1644420124,673,674,job359_scenario1_670,B14,670,10,3,
1644420124,673,674,job356_scenario3_665,B11,665,3,2,
1644420124,673,674,job346_scenario4_642,in27,642,9,1,
1644420124,677,678,job361_scenario3_675,B11,675,2,1,
1644420125,681,682,job365_scenario4_679,B11,679,5,1,
1644420125,684,685,job360_scenario1_674,in27,674,12,2,
1644420125,684,685,job364_scenario2_678,B14,678,2,1,
1644420125,688,689,job368_scenario3_685,B11,685,3,2,
1644420125,688,689,job369_scenario2_688,B14,688,6,1,
1644420126,692,693,job372_scenario2_692,B11,692,10,1,
1644420126,695,696,job370_scenario2_689,B14,689,4,1,
1644420126,698,699,job355_scenario1_662,in27,662,14,1,
1644420126,700,701,job363_scenario1_677,B14,677,5,1,
1644420126,703,704,job373_scenario4_695,B11,695,2,1,
1644420126,706,707,job376_scenario3_700,B11,700,4,2,
1644420126,706,707,job378_scenario2_705,B14,705,4,1,
1644420127,712,713,job380_scenario2_709,B14,709,7,2,
1644420127,712,713,job381_scenario3_710,B11,710,3,1,
1644420127,713,714,job379_scenario1_706,in27,706,11,1,
1644420127,716,717,job366_scenario1_682,B11,682,13,1,
1644420127,720,721,job386_scenario1_719,B14,719,8,1,
1644420127,725,726,job390_scenario2_724,in27,724,12,1,
1644420128,730,731,job391_scenario3_725,B11,725,1,2,
1644420128,730,731,job384_scenario1_716,B14,716,9,1,
1644420128,733,734,job393_scenario2_733,B11,733,11,1,
1644420128,739,740,job385_scenario1_718,in27,718,13,1,
1644420129,741,742,job392_scenario1_730,B14,730,6,1,
1644420129,745,746,job395_scenario0_745,B11,745,23,1,
1644420129,749,750,job394_scenario0_734,B14,734,18,1,
1644420129,754,755,job388_scenario0_722,in27,722,22,1,
1644420130,768,769,job403_scenario2_768,B14,768,5,1,
1644420130,770,771,job399_scenario1_756,B11,756,8,1,
1644420130,774,775,job404_scenario2_773,B14,773,4,1,
1644420130,777,778,job406_scenario1_775,in27,775,10,1,
1644420130,780,781,job405_scenario3_774,B11,774,5,2,
1644420131,780,781,job408_scenario2_777,B14,777,6,1,
1644420131,786,787,job397_scenario1_749,B11,749,11,1,
1644420131,788,789,job407_scenario1_776,in27,776,15,2,
1644420131,788,789,job411_scenario1_786,B14,786,7,1,
1644420132,797,798,job410_scenario2_785,B14,785,2,1,
1644420132,798,799,job412_scenario3_788,B11,788,1,1,
1644420132,800,801,job413_scenario3_789,B11,789,7,2,
1644420132,800,801,job409_scenario1_783,B14,783,8,1,
1644420133,805,806,job421_scenario3_803,in27,803,7,1,
1644420133,808,809,job417_scenario4_799,B11,799,4,1,
1644420133,810,811,job420_scenario2_802,B14,802,3,1,
1644420133,814,815,job425_scenario3_812,B11,812,3,3,
1644420133,814,815,job419_scenario2_801,B14,801,2,2,
1644420134,814,815,job418_scenario1_800,in27,800,14,1,
1644420134,818,819,job426_scenario3_815,B11,815,2,2,
1644420134,818,819,job422_scenario1_805,B14,805,7,1,
1644420134,822,823,job423_scenario3_808,B11,808,5,1,
1644420135,827,828,job429_scenario2_825,B14,825,3,1,
1644420135,829,830,job428_scenario1_824,B11,824,8,2,
1644420135,829,830,job424_scenario1_811,in27,811,12,1,
1644420135,831,832,job430_scenario2_830,B14,830,3,1,
1644420136,836,837,job427_scenario1_818,B14,818,7,1,
1644420136,838,839,job431_scenario4_831,B11,831,7,1,
1644420136,842,843,job435_scenario3_842,in27,842,5,1,
1644420137,845,846,job436_scenario1_845,B14,845,8,1,
1644420137,846,847,job433_scenario3_836,B11,836,2,1,
1644420137,849,850,job434_scenario3_838,in27,838,3,2,
1644420137,849,850,job432_scenario0_832,B11,832,25,1,
1644420137,853,854,job438_scenario0_849,in27,849,25,1,
1644420138,854,855,job439_scenario2_850,B14,850,9,1,
1644420138,864,865,job445_scenario1_862,B14,862,6,1,
1644420139,872,873,job449_scenario4_867,B14,867,4,1,
1644420139,876,877,job451_scenario3_872,B11,872,6,1,
1644420140,878,879,job448_scenario2_865,B14,865,4,1,
1644420140,880,881,job442_scenario3_855,in27,855,5,1,
1644420140,884,885,job440_scenario1_853,B11,853,10,2,
1644420140,884,885,job450_scenario3_870,B14,870,5,1,
1644420141,886,887,job452_scenario2_874,in27,874,16,1,
1644420141,890,891,job455_scenario2_886,B14,886,5,1,
1644420142,896,897,job459_scenario2_891,B14,891,5,2,
1644420142,896,897,job460_scenario4_892,B11,892,4,1,
1644420143,901,902,job461_scenario1_896,B11,896,12,1,
1644420143,902,903,job458_scenario3_890,B14,890,1,1,
1644420143,904,905,job462_scenario2_898,B14,898,5,2,
1644420143,904,905,job464_scenario3_902,in27,902,7,1,
1644420144,911,912,job465_scenario1_905,B14,905,6,1,
1644420144,912,913,job457_scenario2_889,in27,889,9,1,
1644420144,914,915,job467_scenario3_912,B11,912,2,1,
1644420145,917,918,job471_scenario4_917,B11,917,6,1,
1644420145,918,919,job469_scenario2_915,B14,915,4,1,
1644420146,922,923,job470_scenario2_916,in27,916,12,1,
1644420146,923,924,job476_scenario3_923,B14,923,3,1,
1644420146,925,926,job468_scenario4_914,B11,914,2,1,
1644420147,927,928,job478_scenario2_926,B14,926,4,1,
1644420147,929,930,job479_scenario4_927,B11,927,6,1,
1644420148,932,933,job482_scenario2_932,B14,932,6,1,
1644420149,936,937,job477_scenario1_925,B11,925,13,2,
1644420149,936,937,job480_scenario2_929,in27,929,13,1,
1644420149,940,941,job483_scenario1_934,B14,934,10,1,
1644420151,951,952,job484_scenario4_937,in27,937,6,3,
1644420151,951,952,job485_scenario4_940,B14,940,5,2,
1644420151,951,952,job486_scenario1_943,B11,943,12,1,
1644420152,957,958,job474_scenario2_921,B14,921,4,1,
1644420152,958,959,job475_scenario2_922,in27,922,15,1,
1644420153,963,964,job490_scenario2_958,B14,958,5,1,
1644420154,965,966,job488_scenario0_953,B11,953,24,1,
1644420155,970,971,job491_scenario1_961,B14,961,11,1,
1644420155,975,976,job487_scenario0_952,in27,952,27,1,
1644420157,983,984,job494_scenario2_975,B14,975,2,1,
1644420157,986,987,job496_scenario2_979,B14,979,3,1,
1644420158,991,992,job495_scenario4_978,B11,978,8,2,
1644420158,991,992,job497_scenario2_980,B14,980,1,1,
1644420159,994,995,job501_scenario2_992,B14,992,4,1,
1644420160,999,1000,job499_scenario3_986,B14,986,4,1,
1644420160,1001,1002,job504_scenario4_998,B11,998,2,1,
1644420160,1003,1004,job505_scenario2_999,in27,999,15,1,
1644420161,1005,1006,job492_scenario1_966,B11,966,5,2,
1644420161,1005,1006,job498_scenario1_981,B14,981,4,1,
1644420162,1010,1011,job509_scenario2_1006,B14,1006,5,1,
1644420162,1012,1013,job510_scenario3_1007,B11,1007,2,1,
1644420163,1015,1016,job512_scenario4_1012,B11,1012,2,1,
1644420163,1017,1018,job508_scenario1_1003,B14,1003,9,1,
1644420164,1018,1019,job511_scenario1_1010,B11,1010,9,1,
1644420164,1019,1020,job506_scenario2_1001,in27,1001,13,1,
1644420165,1028,1029,job515_scenario1_1019,B14,1019,12,2,
1644420165,1028,1029,job516_scenario3_1020,B11,1020,2,1,
1644420166,1032,1033,job514_scenario3_1018,B11,1018,5,1,
1644420166,1033,1034,job513_scenario0_1015,in27,1015,26,1,
1644420167,1038,1039,job522_scenario4_1038,B11,1038,7,1,
1644420168,1041,1042,job519_scenario0_1028,B14,1028,17,1,
1644420168,1046,1047,job524_scenario3_1043,B11,1043,3,1,
1644420169,1050,1051,job528_scenario3_1050,B11,1050,4,1,
1644420170,1056,1057,job529_scenario3_1056,B11,1056,6,1,
1644420171,1060,1061,job527_scenario2_1047,B14,1047,4,2,
1644420171,1060,1061,job521_scenario3_1035,in27,1035,6,1,
1644420172,1064,1065,job530_scenario2_1057,B11,1057,7,1,
1644420172,1066,1067,job531_scenario1_1062,B14,1062,6,1,
1644420172,1068,1069,job523_scenario0_1041,in27,1041,25,1,
1644420173,1073,1074,job532_scenario4_1070,B11,1070,2,2,
1644420173,1073,1074,job520_scenario0_1033,B14,1033,15,1,
1644420174,1077,1078,job533_scenario3_1074,B11,1074,5,1,
1644420175,1083,1084,job535_scenario0_1078,B11,1078,24,1,
1644420176,1090,1091,job536_scenario2_1082,B14,1082,2,1,
1644420177,1093,1094,job540_scenario2_1087,B14,1087,2,1,
1644420177,1095,1096,job539_scenario4_1086,in27,1086,8,1,
1644420177,1096,1097,job534_scenario2_1075,B14,1075,6,1,
1644420179,1104,1105,job547_scenario4_1099,in27,1099,9,2,
1644420179,1104,1105,job542_scenario1_1092,B14,1092,8,1,
1644420179,1109,1110,job538_scenario4_1084,B11,1084,4,1,
1644420180,1113,1114,job550_scenario2_1107,B14,1107,7,1,
1644420180,1114,1115,job541_scenario1_1091,B11,1091,6,2,
1644420181,1114,1115,job551_scenario3_1112,in27,1112,7,1,
1644420182,1121,1122,job553_scenario1_1114,B14,1114,7,2,
1644420182,1121,1122,job557_scenario3_1121,B11,1121,5,1,
1644420182,1122,1123,job549_scenario1_1106,in27,1106,14,1,
1644420183,1128,1129,job559_scenario4_1125,B11,1125,5,1,
1644420183,1129,1130,job556_scenario1_1118,B14,1118,8,1,
1644420184,1134,1135,job563_scenario1_1130,B11,1130,9,1,
1644420185,1137,1138,job561_scenario1_1128,in27,1128,12,1,
1644420185,1139,1140,job565_scenario2_1134,B14,1134,4,1,
1644420186,1145,1146,job566_scenario3_1137,B11,1137,4,2,
1644420186,1145,1146,job564_scenario1_1131,B14,1131,8,1,
1644420187,1150,1151,job560_scenario1_1126,in27,1126,13,2,
1644420187,1150,1151,job567_scenario1_1140,B11,1140,9,1,
1644420188,1155,1156,job575_scenario3_1153,B14,1153,6,1,
1644420189,1161,1162,job573_scenario3_1151,B11,1151,3,1,
1644420189,1162,1163,job568_scenario2_1146,B14,1146,3,1,
1644420190,1164,1165,job577_scenario4_1158,in27,1158,8,1,
1644420190,1165,1166,job562_scenario1_1129,B11,1129,10,1,
1644420190,1166,1167,job582_scenario2_1166,B14,1166,3,1,
1644420191,1171,1172,job578_scenario2_1162,B14,1162,3,1,
1644420191,1173,1174,job583_scenario3_1168,in27,1168,9,1,
1644420192,1175,1176,job585_scenario2_1171,B14,1171,5,1,
1644420192,1177,1178,job587_scenario4_1174,B11,1174,6,1,
1644420193,1182,1183,job586_scenario2_1173,B14,1173,9,1,
1644420193,1183,1184,job571_scenario1_1149,in27,1149,13,1,
1644420193,1184,1185,job579_scenario1_1163,B11,1163,13,1,
1644420195,1193,1194,job590_scenario2_1184,B14,1184,4,1,
1644420196,1197,1198,job598_scenario3_1196,in27,1196,5,1,
1644420196,1199,1200,job600_scenario3_1199,B11,1199,2,2,
1644420196,1199,1200,job599_scenario3_1197,B14,1197,6,1,
1644420197,1203,1204,job591_scenario3_1185,B11,1185,6,2,
1644420197,1203,1204,job588_scenario1_1175,in27,1175,13,1,
1644420197,1206,1207,job592_scenario2_1186,B14,1186,3,1,
1644420198,1211,1212,job593_scenario2_1188,B14,1188,3,2,
1644420198,1211,1212,job605_scenario1_1211,B11,1211,5,1,
1644420199,1216,1217,job606_scenario2_1214,B14,1214,3,1,
1644420199,1217,1218,job602_scenario3_1205,in27,1205,4,2,
1644420199,1217,1218,job607_scenario4_1217,B11,1217,5,1,
1644420200,1221,1222,job596_scenario2_1194,B14,1194,4,1,
1644420200,1223,1224,job603_scenario1_1206,B11,1206,10,2,
1644420200,1223,1224,job594_scenario1_1190,in27,1190,13,1,
1644420201,1227,1228,job597_scenario1_1195,B14,1195,8,1,
1644420202,1234,1235,job608_scenario1_1230,B11,1230,12,1,
1644420202,1236,1237,job611_scenario2_1236,B14,1236,2,1,
1644420203,1238,1239,job604_scenario1_1207,in27,1207,13,1,
1644420203,1239,1240,job612_scenario3_1239,B14,1239,9,1,
1644420204,1247,1248,job615_scenario3_1247,B11,1247,2,1,
1644420205,1250,1251,job610_scenario4_1234,B14,1234,6,2,
1644420205,1250,1251,job613_scenario2_1241,B11,1241,11,1,
1644420205,1253,1254,job617_scenario4_1253,in27,1253,5,1,
1644420206,1257,1258,job619_scenario1_1255,B14,1255,7,1,
1644420207,1260,1261,job614_scenario1_1242,in27,1242,10,1,
1644420207,1262,1263,job618_scenario4_1254,B11,1254,6,1,
1644420207,1266,1267,job622_scenario1_1263,B14,1263,8,1,
1644420208,1270,1271,job616_scenario0_1248,B11,1248,24,1,
1644420209,1272,1273,job621_scenario4_1262,in27,1262,10,1,
1644420209,1275,1276,job624_scenario2_1275,B14,1275,6,1,
1644420210,1282,1283,job623_scenario1_1267,B14,1267,6,1,
1644420211,1284,1285,job628_scenario0_1282,in27,1282,24,1,
1644420211,1290,1291,job626_scenario0_1278,B14,1278,19,1,
1644420212,1295,1296,job625_scenario3_1276,B11,1276,4,1,
1644420213,1300,1301,job627_scenario3_1280,B11,1280,1,1,
1644420213,1302,1303,job629_scenario1_1294,B11,1294,11,1,
1644420214,1309,1310,job632_scenario2_1300,in27,1300,8,1,
1644420215,1310,1311,job633_scenario2_1301,B14,1301,3,1,
1644420215,1314,1315,job637_scenario3_1310,B11,1310,4,2,
1644420215,1314,1315,job636_scenario2_1309,B14,1309,6,1,
1644420216,1319,1320,job641_scenario2_1319,in27,1319,11,2,
1644420216,1319,1320,job635_scenario1_1306,B11,1306,8,1,
1644420217,1321,1322,job640_scenario2_1316,B14,1316,3,1,
1644420217,1326,1327,job643_scenario2_1322,B14,1322,5,1,
1644420218,1329,1330,job644_scenario3_1327,B11,1327,1,1,
1644420218,1332,1333,job645_scenario4_1329,B11,1329,5,3,
1644420219,1332,1333,job642_scenario2_1321,B14,1321,5,2,
1644420219,1332,1333,job638_scenario0_1313,in27,1313,24,1,
1644420220,1339,1340,job639_scenario0_1314,B14,1314,17,2,
1644420220,1339,1340,job646_scenario4_1335,B11,1335,4,1,
1644420221,1345,1346,job647_scenario3_1339,B11,1339,4,1,
1644420221,1351,1352,job648_scenario2_1346,B11,1346,10,1,
