RecordTimeStamp,SystemTick,AssignmentTick,JobId,WorkerId,JobArrivalTime,JobTime,FreeWorkersCount
1644420962,168,169,job83_scenario1_159,B14,159,4,1,
1644420962,172,173,job86_scenario3_171,B11,171,3,1,
1644420962,173,174,job87_scenario2_172,B54,172,2,2,
1644420962,173,174,job84_scenario1_165,B14,165,5,1,
1644420962,175,176,job88_scenario1_175,in27,175,9,1,
1644420962,177,178,job89_scenario1_177,B54,177,2,2,
1644420962,178,179,job90_scenario1_178,B11,178,9,1,
1644420962,182,183,job91_scenario2_182,B14,182,3,2,
1644420963,184,185,job92_scenario1_184,B54,184,5,1,
1644420963,185,186,job93_scenario1_185,in27,185,15,1,
1644420963,186,187,job94_scenario3_186,B14,186,4,1,
1644420963,188,189,job95_scenario2_188,B11,188,9,1,
1644420963,190,191,job96_scenario0_189,B54,189,14,1,
1644420963,191,192,job97_scenario3_191,B14,191,8,1,
1644420963,192,193,job98_scenario1_192,cn12,192,18,1,
1644420963,198,199,job102_scenario4_198,B11,198,2,1,
1644420963,200,201,job101_scenario3_197,B14,197,3,1,
1644420963,201,202,job103_scenario3_200,B11,200,2,2,
1644420963,201,202,job99_scenario3_195,in27,195,4,1,
1644420963,204,205,job105_scenario1_204,B14,204,6,2,
1644420963,204,205,job100_scenario1_196,B11,196,9,1,
1644420963,205,206,job104_scenario1_203,B54,203,7,1,
1644420963,207,208,job106_scenario3_207,in27,207,8,1,
1644420963,211,212,job107_scenario2_208,B14,208,3,2,
1644420963,211,212,job109_scenario3_211,cn12,211,11,1,
1644420963,213,214,job108_scenario1_209,B54,209,2,1,
1644420963,214,215,job110_scenario2_213,B11,213,10,1,
1644420963,216,217,job111_scenario0_216,B54,216,16,3,
1644420963,217,218,job112_scenario0_217,B14,217,19,2,
1644420963,219,220,job113_scenario1_219,in27,219,9,1,
1644420964,223,224,job115_scenario2_222,cn12,222,19,1,
1644420964,225,226,job114_scenario1_221,B11,221,8,1,
1644420964,229,230,job119_scenario1_228,in27,228,13,1,
1644420964,233,234,job120_scenario1_229,B54,229,4,1,
1644420964,234,235,job116_scenario2_223,B11,223,13,1,
1644420964,237,238,job121_scenario2_233,B14,233,5,1,
1644420964,238,239,job123_scenario1_236,B54,236,5,1,
1644420964,243,244,job127_scenario1_242,B14,242,6,3,
1644420964,243,244,job125_scenario2_240,cn12,240,17,2,
1644420964,243,244,job124_scenario2_239,in27,239,16,1,
1644420964,244,245,job118_scenario2_227,B54,227,4,1,
1644420964,248,249,job130_scenario3_246,B11,246,2,1,
1644420964,249,250,job131_scenario2_247,B54,247,3,1,
1644420964,250,251,job126_scenario3_241,B14,241,4,1,
1644420964,251,252,job133_scenario3_251,B11,251,2,1,
1644420964,253,254,job134_scenario1_253,B54,253,4,1,
1644420964,254,255,job132_scenario0_249,B11,249,22,1,
1644420964,255,256,job136_scenario1_255,B14,255,9,1,
1644420964,258,259,job138_scenario2_257,B54,257,5,1,
1644420965,260,261,job139_scenario3_258,in27,258,6,1,
1644420965,261,262,job141_scenario2_261,cn12,261,19,1,
1644420965,264,265,job140_scenario2_260,B54,260,3,1,
1644420965,265,266,job142_scenario3_262,B14,262,7,1,
1644420965,267,268,job144_scenario3_267,in27,267,3,1,
1644420965,268,269,job137_scenario2_256,B54,256,6,1,
1644420965,271,272,job146_scenario4_271,in27,271,4,1,
1644420965,273,274,job143_scenario3_265,B14,265,6,1,
1644420965,275,276,job148_scenario1_274,B54,274,5,1,
1644420965,276,277,job149_scenario4_275,in27,275,6,1,
1644420965,277,278,job145_scenario4_270,B11,270,7,1,
1644420965,280,281,job150_scenario2_276,B14,276,3,1,
1644420965,281,282,job151_scenario1_277,B54,277,4,2,
1644420965,281,282,job147_scenario3_273,cn12,273,12,1,
1644420965,283,284,job155_scenario1_282,in27,282,10,1,
1644420965,284,285,job156_scenario1_284,B14,284,7,1,
1644420965,285,286,job153_scenario1_279,B11,279,8,1,
1644420965,286,287,job154_scenario1_280,B54,280,3,1,
1644420965,290,291,job160_scenario2_290,B54,290,1,1,
1644420965,292,293,job158_scenario2_286,B14,286,5,2,
1644420965,292,293,job159_scenario1_288,B54,288,5,1,
1644420965,294,295,job157_scenario3_285,in27,285,5,3,
1644420965,294,295,job163_scenario1_294,B11,294,11,2,
1644420965,294,295,job162_scenario0_292,cn12,292,48,1,
1644420966,298,299,job164_scenario4_296,B54,296,5,2,
1644420966,298,299,job165_scenario1_298,B14,298,10,1,
1644420966,300,301,job166_scenario3_299,in27,299,6,1,
1644420966,304,305,job169_scenario4_302,B54,302,5,1,
1644420966,306,307,job168_scenario1_301,B11,301,6,1,
1644420966,307,308,job170_scenario1_306,in27,306,10,1,
1644420966,309,310,job171_scenario2_308,B14,308,6,1,
1644420966,310,311,job172_scenario2_310,B54,310,6,1,
1644420966,313,314,job174_scenario4_313,B11,313,4,1,
1644420966,316,317,job176_scenario2_315,B14,315,4,1,
1644420966,317,318,job173_scenario1_311,B54,311,5,1,
1644420966,318,319,job175_scenario3_314,B11,314,3,2,
1644420966,318,319,job177_scenario2_316,in27,316,9,1,
1644420966,321,322,job180_scenario3_320,B14,320,6,1,
1644420966,322,323,job179_scenario2_319,B11,319,12,1,
1644420966,323,324,job181_scenario2_322,B54,322,3,1,
1644420966,327,328,job183_scenario1_324,B54,324,7,1,
1644420966,328,329,job182_scenario2_323,B14,323,3,2,
1644420966,328,329,job178_scenario1_318,in27,318,9,1,
1644420966,332,333,job184_scenario2_328,B14,328,3,1,
1644420966,335,336,job185_scenario1_329,B54,329,5,2,
1644420966,335,336,job187_scenario2_334,B11,334,11,1,
1644420966,336,337,job188_scenario1_335,B14,335,6,1,
1644420966,338,339,job189_scenario2_338,in27,338,10,1,
1644420967,341,342,job190_scenario1_340,B54,340,3,1,
1644420967,343,344,job186_scenario0_333,B14,333,15,2,
1644420967,343,344,job192_scenario0_343,cn12,343,50,1,
1644420967,345,346,job193_scenario0_345,B54,345,13,1,
1644420967,347,348,job194_scenario2_346,B11,346,10,1,
1644420967,349,350,job195_scenario3_348,in27,348,6,1,
1644420967,356,357,job200_scenario1_356,in27,356,10,1,
1644420967,358,359,job197_scenario1_351,B11,351,9,1,
1644420967,359,360,job198_scenario1_353,B14,353,6,2,
1644420967,359,360,job196_scenario1_350,B54,350,3,1,
1644420967,363,364,job202_scenario1_360,B54,360,2,1,
1644420967,366,367,job204_scenario1_364,B54,364,6,2,
1644420967,366,367,job199_scenario2_355,B14,355,2,1,
1644420967,367,368,job203_scenario1_363,in27,363,12,1,
1644420967,368,369,job206_scenario4_368,B11,368,9,1,
1644420967,369,370,job207_scenario2_369,B14,369,3,1,
1644420967,373,374,job201_scenario0_357,B54,357,12,2,
1644420967,373,374,job205_scenario0_365,B14,365,19,1,
1644420967,378,379,job211_scenario1_376,B11,376,11,1,
1644420968,380,381,job209_scenario1_374,in27,374,9,1,
1644420968,386,387,job212_scenario1_378,B54,378,4,1,
1644420968,390,391,job214_scenario3_381,B11,381,2,2,
1644420968,390,391,job213_scenario4_380,in27,380,4,1,
1644420968,391,392,job217_scenario2_387,B54,387,4,1,
1644420968,393,394,job215_scenario2_382,B14,382,4,2,
1644420968,393,394,job216_scenario1_386,B11,386,9,1,
1644420968,394,395,job218_scenario1_388,cn12,388,22,1,
1644420968,395,396,job219_scenario4_395,in27,395,8,1,
1644420968,398,399,job220_scenario0_398,B14,398,16,2,
1644420968,400,401,job221_scenario1_400,B54,400,5,1,
1644420968,403,404,job222_scenario4_401,B11,401,4,1,
1644420968,404,405,job223_scenario2_404,in27,404,12,1,
1644420968,406,407,job224_scenario3_405,B54,405,7,1,
1644420968,409,410,job225_scenario3_409,B11,409,5,1,
1644420968,414,415,job227_scenario4_414,B54,414,4,1,
1644420968,415,416,job226_scenario3_412,B11,412,5,2,
1644420968,415,416,job228_scenario1_415,B14,415,8,1,
1644420969,417,418,job229_scenario1_416,in27,416,12,2,
1644420969,417,418,job230_scenario1_417,cn12,417,21,1,
1644420969,419,420,job231_scenario4_418,B54,418,2,1,
1644420969,421,422,job233_scenario4_421,B11,421,3,1,
1644420969,422,423,job232_scenario0_420,B54,420,17,1,
1644420969,424,425,job234_scenario1_423,B14,423,5,1,
1644420969,425,426,job235_scenario1_425,B11,425,8,1,
1644420969,430,431,job236_scenario1_430,B14,430,6,2,
1644420969,432,433,job237_scenario1_432,in27,432,19,1,
1644420969,434,435,job239_scenario4_434,B11,434,3,1,
1644420969,437,438,job240_scenario2_436,B14,436,9,1,
1644420969,438,439,job241_scenario1_438,B11,438,9,1,
1644420969,439,440,job238_scenario0_433,cn12,433,49,1,
1644420969,440,441,job243_scenario2_440,B54,440,6,1,
1644420969,447,448,job246_scenario1_443,B54,443,2,2,
1644420969,447,448,job244_scenario1_441,B14,441,6,1,
1644420969,448,449,job242_scenario0_439,B11,439,23,1,
1644420969,450,451,job248_scenario1_449,B54,449,2,1,
1644420969,452,453,job249_scenario3_450,in27,450,4,1,
1644420969,453,454,job250_scenario1_453,B54,453,1,1,
1644420969,454,455,job245_scenario0_442,B14,442,17,1,
1644420969,455,456,job247_scenario1_448,B54,448,7,1,
1644420970,457,458,job251_scenario1_457,in27,457,11,1,
1644420970,463,464,job253_scenario2_459,B54,459,4,1,
1644420970,468,469,job257_scenario1_466,B54,466,3,1,
1644420970,469,470,job252_scenario3_458,in27,458,2,1,
1644420970,472,473,job256_scenario1_464,B14,464,4,4,
1644420970,472,473,job259_scenario4_469,B54,469,4,3,
1644420970,472,473,job254_scenario1_461,in27,461,9,2,
1644420970,472,473,job258_scenario0_467,B11,467,23,1,
1644420970,477,478,job260_scenario4_476,B14,476,6,2,
1644420970,477,478,job255_scenario0_462,B54,462,16,1,
1644420970,482,483,job263_scenario1_481,in27,481,9,1,
1644420970,484,485,job264_scenario1_483,B14,483,1,1,
1644420970,486,487,job262_scenario3_479,B14,479,5,1,
1644420970,489,490,job267_scenario1_488,cn12,488,20,1,
1644420970,492,493,job268_scenario2_489,B14,489,8,2,
1644420970,492,493,job269_scenario1_490,in27,490,12,1,
1644420970,494,495,job271_scenario2_494,B54,494,7,1,
1644420970,496,497,job266_scenario1_486,B11,486,10,1,
1644420971,501,502,job272_scenario2_497,B14,497,2,1,
1644420971,502,503,job270_scenario1_491,B54,491,6,1,
1644420971,504,505,job273_scenario1_498,B14,498,6,1,
1644420971,505,506,job275_scenario2_504,in27,504,11,1,
1644420971,507,508,job277_scenario3_507,B11,507,6,1,
1644420971,509,510,job274_scenario1_503,B54,503,5,1,
1644420971,510,511,job278_scenario1_510,cn12,510,19,1,
1644420971,511,512,job276_scenario0_505,B14,505,18,1,
1644420971,514,515,job280_scenario1_514,B11,514,6,1,
1644420971,515,516,job279_scenario2_512,B54,512,7,1,
1644420971,519,520,job281_scenario4_519,in27,519,9,1,
1644420971,521,522,job282_scenario1_521,B11,521,11,1,
1644420971,523,524,job283_scenario1_522,B54,522,1,1,
1644420971,525,526,job284_scenario0_523,B54,523,14,1,
1644420971,529,530,job286_scenario3_528,in27,528,8,1,
1644420971,530,531,job285_scenario0_525,B14,525,20,2,
1644420971,532,533,job287_scenario1_532,cn12,532,18,1,
1644420971,536,537,job288_scenario1_536,B11,536,7,1,
1644420971,538,539,job289_scenario1_538,in27,538,13,1,
1644420971,540,541,job290_scenario1_540,B54,540,6,1,
1644420971,544,545,job293_scenario1_544,B11,544,11,1,
1644420971,547,548,job292_scenario1_543,B54,543,7,1,
1644420972,551,552,job294_scenario2_549,B14,549,4,2,
1644420972,551,552,job295_scenario1_551,cn12,551,24,1,
1644420972,552,553,job296_scenario3_552,in27,552,7,1,
1644420972,555,556,job297_scenario1_553,B54,553,6,1,
1644420972,556,557,job299_scenario4_556,B11,556,4,2,
1644420972,556,557,job298_scenario1_554,B14,554,7,1,
1644420972,560,561,job301_scenario2_559,in27,559,10,1,
1644420972,561,562,job300_scenario3_557,B11,557,3,1,
1644420972,562,563,job302_scenario0_561,B54,561,11,1,
1644420972,564,565,job303_scenario3_563,B14,563,5,1,
1644420972,565,566,job304_scenario3_565,B11,565,5,1,
1644420972,570,571,job305_scenario1_566,B14,566,5,1,
1644420972,571,572,job308_scenario3_570,in27,570,8,2,
1644420972,571,572,job306_scenario2_567,B11,567,12,1,
1644420972,574,575,job307_scenario0_569,B54,569,14,1,
1644420972,576,577,job311_scenario1_575,B14,575,5,2,
1644420972,576,577,job309_scenario0_571,cn12,571,54,1,
1644420972,580,581,job313_scenario3_580,in27,580,6,1,
1644420972,582,583,job314_scenario1_582,B14,582,5,1,
1644420972,584,585,job315_scenario3_583,B11,583,3,1,
1644420972,587,588,job310_scenario0_574,in27,574,23,1,
1644420972,588,589,job312_scenario0_576,B14,576,17,2,
1644420972,589,590,job316_scenario1_589,B54,589,4,2,
1644420972,590,591,job317_scenario1_590,B11,590,7,1,
1644420973,594,595,job319_scenario1_594,B54,594,4,1,
1644420973,598,599,job320_scenario1_596,B11,596,7,1,
1644420973,599,600,job321_scenario1_597,B54,597,5,1,
1644420973,605,606,job323_scenario1_600,B54,600,2,1,
1644420973,606,607,job326_scenario4_605,B14,605,7,2,
1644420973,606,607,job324_scenario3_601,B11,601,6,1,
1644420973,608,609,job327_scenario2_607,B54,607,2,1,
1644420973,611,612,job322_scenario3_599,in27,599,6,2,
1644420973,611,612,job330_scenario3_611,B54,611,4,1,
1644420973,613,614,job328_scenario1_608,B11,608,7,1,
1644420973,614,615,job329_scenario0_610,B14,610,18,1,
1644420973,616,617,job332_scenario2_616,B54,616,3,1,
1644420973,618,619,job331_scenario4_615,in27,615,10,1,
1644420973,620,621,job333_scenario3_619,B54,619,5,1,
1644420973,621,622,job325_scenario0_602,B11,602,22,1,
1644420973,626,627,job335_scenario2_624,B54,624,8,1,
1644420973,629,630,job337_scenario2_626,in27,626,10,1,
1644420973,631,632,job338_scenario1_628,cn12,628,19,1,
1644420973,633,634,job340_scenario3_632,B14,632,4,1,
1644420973,635,636,job336_scenario0_625,B54,625,10,1,
1644420974,638,639,job342_scenario2_636,B14,636,5,1,
1644420974,640,641,job339_scenario1_629,in27,629,10,1,
1644420974,644,645,job343_scenario2_639,B14,639,2,2,
1644420974,644,645,job345_scenario4_641,B11,641,4,1,
1644420974,646,647,job346_scenario4_642,B54,642,5,1,
1644420974,647,648,job344_scenario2_640,B14,640,3,1,
1644420974,649,650,job348_scenario1_648,B11,648,8,1,
1644420974,651,652,job347_scenario0_646,B14,646,14,3,
1644420974,651,652,job341_scenario0_634,in27,634,28,2,
1644420974,652,653,job349_scenario0_652,B54,652,13,2,
1644420974,654,655,job350_scenario1_654,cn12,654,19,1,
1644420974,658,659,job352_scenario1_656,B11,656,9,1,
1644420974,666,667,job355_scenario1_662,B54,662,3,2,
1644420974,666,667,job353_scenario1_657,B14,657,7,1,
1644420974,668,669,job358_scenario1_668,B11,668,7,1,
1644420974,670,671,job354_scenario4_658,B54,658,2,1,
1644420974,673,674,job356_scenario3_665,B54,665,6,1,
1644420974,674,675,job357_scenario3_666,B14,666,5,2,
1644420974,674,675,job351_scenario3_655,cn12,655,11,1,
1644420974,676,677,job361_scenario3_675,B11,675,2,1,
1644420974,679,680,job365_scenario4_679,B11,679,5,1,
1644420975,680,681,job364_scenario2_678,B14,678,2,3,
1644420975,680,681,job363_scenario1_677,B54,677,4,2,
1644420975,680,681,job360_scenario1_674,in27,674,12,1,
1644420975,683,684,job366_scenario1_682,B14,682,7,1,
1644420975,685,686,job359_scenario1_670,B54,670,8,2,
1644420975,685,686,job368_scenario3_685,B11,685,3,1,
1644420975,686,687,job367_scenario0_684,cn12,684,50,1,
1644420975,689,690,job369_scenario2_688,B11,688,10,1,
1644420975,691,692,job370_scenario2_689,B14,689,4,1,
1644420975,693,694,job372_scenario2_692,in27,692,13,1,
1644420975,694,695,job371_scenario0_690,B54,690,12,1,
1644420975,696,697,job373_scenario4_695,B14,695,4,1,
1644420975,700,701,job376_scenario3_700,B11,700,4,1,
1644420975,701,702,job374_scenario0_696,B14,696,16,1,
1644420975,705,706,job378_scenario2_705,B11,705,10,1,
1644420975,707,708,job379_scenario1_706,B54,706,4,2,
1644420975,707,708,job375_scenario1_698,in27,698,13,1,
1644420975,712,713,job381_scenario3_710,B54,710,5,1,
1644420975,716,717,job384_scenario1_716,B11,716,9,1,
1644420975,718,719,job380_scenario2_709,B14,709,7,2,
1644420975,718,719,job385_scenario1_718,B54,718,5,1,
1644420975,721,722,job383_scenario0_713,in27,713,23,1,
1644420976,724,725,job386_scenario1_719,B54,719,4,1,
1644420976,726,727,job391_scenario3_725,B14,725,6,2,
1644420976,726,727,job390_scenario2_724,B11,724,12,1,
1644420976,729,730,job389_scenario0_723,B54,723,11,1,
1644420976,733,734,job392_scenario1_730,B14,730,6,1,
1644420976,737,738,job393_scenario2_733,cn12,733,18,1,
1644420976,739,740,job387_scenario0_720,B11,720,23,1,
1644420976,740,741,job388_scenario0_722,B14,722,19,1,
1644420976,741,742,job394_scenario0_734,B54,734,16,1,
1644420976,745,746,job395_scenario0_745,in27,745,25,1,
1644420976,756,757,job397_scenario1_749,cn12,749,18,1,
1644420976,758,759,job399_scenario1_756,B54,756,3,1,
1644420976,760,761,job396_scenario0_747,B14,747,15,1,
1644420976,762,763,job400_scenario0_759,B54,759,12,1,
1644420976,763,764,job398_scenario0_750,B11,750,21,1,
1644420976,771,772,job403_scenario2_768,in27,768,9,1,
1644420977,775,776,job402_scenario1_765,B54,765,6,2,
1644420977,775,776,job405_scenario3_774,cn12,774,5,1,
1644420977,776,777,job404_scenario2_773,B14,773,4,1,
1644420977,781,782,job408_scenario2_777,B14,777,6,3,
1644420977,781,782,job406_scenario1_775,in27,775,10,2,
1644420977,781,782,job407_scenario1_776,cn12,776,23,1,
1644420977,782,783,job401_scenario0_764,B54,764,11,1,
1644420977,785,786,job409_scenario1_783,B11,783,8,1,
1644420977,788,789,job410_scenario2_785,B14,785,2,1,
1644420977,791,792,job413_scenario3_789,B14,789,4,1,
1644420977,792,793,job411_scenario1_786,in27,786,11,1,
1644420977,794,795,job412_scenario3_788,B11,788,1,2,
1644420977,794,795,job414_scenario0_793,B54,793,10,1,
1644420977,796,797,job415_scenario0_794,B14,794,17,2,
1644420977,798,799,job416_scenario0_798,B11,798,22,1,
1644420977,804,805,job421_scenario3_803,in27,803,7,1,
1644420977,805,806,job417_scenario4_799,B54,799,3,2,
1644420977,805,806,job419_scenario2_801,cn12,801,15,1,
1644420977,809,810,job420_scenario2_802,B54,802,6,1,
1644420977,812,813,job423_scenario3_808,in27,808,6,1,
1644420977,814,815,job418_scenario1_800,B14,800,6,1,
1644420977,816,817,job424_scenario1_811,B54,811,4,1,
1644420978,819,820,job425_scenario3_812,in27,812,5,1,
1644420978,821,822,job427_scenario1_818,B54,818,4,4,
1644420978,821,822,job426_scenario3_815,B14,815,6,3,
1644420978,821,822,job422_scenario1_805,cn12,805,20,2,
1644420978,824,825,job428_scenario1_824,B11,824,8,1,
1644420978,825,826,job429_scenario2_825,in27,825,13,1,
1644420978,830,831,job430_scenario2_830,B54,830,4,2,
1644420978,831,832,job431_scenario4_831,B14,831,5,1,
1644420978,833,834,job432_scenario0_832,B11,832,25,1,
1644420978,836,837,job433_scenario3_836,B54,836,5,1,
1644420978,838,839,job434_scenario3_838,B14,838,2,1,
1644420978,842,843,job435_scenario3_842,cn12,842,8,4,
1644420978,845,846,job436_scenario1_845,B54,845,5,3,
1644420978,846,847,job437_scenario0_846,B14,846,15,2,
1644420978,849,850,job438_scenario0_849,in27,849,25,1,
1644420978,851,852,job439_scenario2_850,B54,850,4,2,
1644420978,853,854,job440_scenario1_853,cn12,853,15,1,
1644420978,856,857,job443_scenario1_856,B54,856,5,1,
1644420978,859,860,job442_scenario3_855,B11,855,2,1,
1644420978,862,863,job445_scenario1_862,B14,862,6,3,
1644420978,862,863,job444_scenario2_857,B54,857,6,2,
1644420979,862,863,job441_scenario0_854,B11,854,21,1,
1644420979,869,870,job448_scenario2_865,B14,865,4,3,
1644420979,869,870,job449_scenario4_867,B54,867,5,2,
1644420979,869,870,job446_scenario1_863,cn12,863,22,1,
1644420979,874,875,job451_scenario3_872,B14,872,4,1,
1644420979,875,876,job452_scenario2_874,B54,874,5,2,
1644420979,875,876,job450_scenario3_870,in27,870,8,1,
1644420979,879,880,job453_scenario0_876,B14,876,14,1,
1644420979,881,882,job454_scenario2_880,B54,880,4,1,
1644420979,884,885,job447_scenario0_864,B11,864,20,2,
1644420979,886,887,job455_scenario2_886,B54,886,5,2,
1644420979,887,888,job456_scenario0_887,in27,887,24,1,
1644420979,892,893,job460_scenario4_892,B54,892,4,2,
1644420979,892,893,job458_scenario3_890,cn12,890,12,1,
1644420979,894,895,job459_scenario2_891,B14,891,5,1,
1644420979,897,898,job457_scenario2_889,B54,889,7,1,
1644420979,900,901,job462_scenario2_898,B14,898,5,1,
1644420979,905,906,job464_scenario3_902,B11,902,3,3,
1644420979,905,906,job461_scenario1_896,B54,896,3,2,
1644420979,905,906,job465_scenario1_905,cn12,905,21,1,
1644420979,906,907,job463_scenario0_901,B14,901,18,1,
1644420979,909,910,job466_scenario1_907,B54,907,3,2,
1644420980,912,913,job467_scenario3_912,in27,912,6,2,
1644420980,914,915,job468_scenario4_914,B54,914,2,2,
1644420980,915,916,job469_scenario2_915,B11,915,11,1,
1644420980,917,918,job470_scenario2_916,B54,916,5,1,
1644420980,919,920,job471_scenario4_917,in27,917,5,1,
1644420980,923,924,job475_scenario2_922,B54,922,7,1,
1644420980,925,926,job477_scenario1_925,B14,925,5,2,
1644420980,925,926,job476_scenario3_923,in27,923,6,1,
1644420980,927,928,job478_scenario2_926,B11,926,10,2,
1644420980,927,928,job479_scenario4_927,cn12,927,11,1,
1644420980,931,932,job473_scenario1_920,B14,920,5,2,
1644420980,931,932,job474_scenario2_921,B54,921,4,1,
1644420980,932,933,job480_scenario2_929,in27,929,13,1,
1644420980,936,937,job483_scenario1_934,B54,934,3,1,
1644420980,937,938,job484_scenario4_937,B14,937,6,1,
1644420980,938,939,job482_scenario2_932,B11,932,9,1,
1644420980,939,940,job481_scenario0_930,cn12,930,51,1,
1644420980,940,941,job485_scenario4_940,B54,940,4,1,
1644420980,944,945,job486_scenario1_943,B14,943,7,1,
1644420980,952,953,job487_scenario0_952,B54,952,12,4,
1644420980,953,954,job488_scenario0_953,B14,953,16,3,
1644420980,957,958,job489_scenario0_957,B11,957,24,2,
1644420981,958,959,job490_scenario2_958,in27,958,11,1,
1644420981,965,966,job491_scenario1_961,B54,961,5,1,
1644420981,970,971,job492_scenario1_966,B14,966,6,2,
1644420981,970,971,job493_scenario0_968,in27,968,25,1,
1644420981,975,976,job494_scenario2_975,B54,975,5,1,
1644420981,978,979,job495_scenario4_978,B14,978,7,1,
1644420981,981,982,job497_scenario2_980,B54,980,4,1,
1644420981,982,983,job498_scenario1_981,B11,981,8,1,
1644420981,986,987,job496_scenario2_979,B14,979,3,2,
1644420981,986,987,job499_scenario3_986,B54,986,6,1,
1644420981,990,991,job500_scenario0_988,B14,988,15,1,
1644420981,992,993,job501_scenario2_992,B11,992,11,2,
1644420981,996,997,job502_scenario0_996,B54,996,13,3,
1644420981,997,998,job503_scenario0_997,in27,997,25,2,
1644420981,998,999,job504_scenario4_998,cn12,998,11,1,
