RecordTimeStamp,SystemTick,AssignmentTick,JobId,WorkerId,JobArrivalTime,JobTime,FreeWorkersCount
1644418706,152,153,job71_scenario1_142,B54,142,4,2,
1644418706,165,166,job78_scenario0_152,in27,152,27,3,
1644418706,167,168,job90_scenario0_167,B14,167,17,2,
1644418706,168,169,job87_scenario1_163,B54,163,5,1,
1644418707,173,174,job82_scenario1_158,B54,158,3,1,
1644418707,177,178,job84_scenario0_160,B11,160,22,2,
1644418707,180,181,job66_scenario1_133,B54,133,5,1,
1644418707,183,184,job94_scenario0_174,cn12,174,50,0,
1644418707,185,186,job77_scenario2_151,B14,151,3,0,
1644418707,194,195,job100_scenario0_194,B14,194,18,2,
1644418708,202,203,job95_scenario3_175,in27,175,3,2,
1644418708,203,204,job85_scenario1_161,B54,161,6,1,
1644418708,212,213,job112_scenario2_211,B14,211,6,3,
1644418708,213,214,job106_scenario1_203,B54,203,5,3,
1644418708,215,216,job101_scenario3_195,in27,195,6,2,
1644418708,225,226,job105_scenario0_202,B14,202,18,3,
1644418708,225,226,job115_scenario1_217,B54,217,2,2,
1644418709,233,234,job104_scenario1_200,B54,200,1,2,
1644418709,235,236,job119_scenario1_225,B54,225,5,3,
1644418709,240,241,job126_scenario3_240,in27,240,4,2,
1644418709,245,246,job123_scenario2_233,B14,233,3,4,
1644418709,247,248,job114_scenario0_213,in27,213,26,3,
1644418709,247,248,job107_scenario0_204,cn12,204,53,2,
1644418710,248,249,job127_scenario2_242,B14,242,6,2,
1644418710,249,250,job131_scenario0_249,B14,249,16,2,
1644418710,252,253,job108_scenario1_205,B54,205,8,1,
1644418710,262,263,job132_scenario0_251,B11,251,24,2,
1644418710,264,265,job130_scenario2_248,B14,248,5,1,
1644418710,268,269,job138_scenario2_267,B14,267,5,1,
1644418710,268,269,job139_scenario1_268,B54,268,4,0,
1644418711,272,273,job129_scenario0_247,B14,247,14,0,
1644418711,278,279,job117_scenario1_219,B54,219,10,2,
1644418711,284,285,job135_scenario2_259,B14,259,6,1,
1644418711,292,293,job147_scenario0_284,in27,284,27,3,
1644418711,294,295,job146_scenario4_280,B11,280,4,2,
1644418712,306,307,job128_scenario2_246,B14,246,8,3,
1644418712,312,313,job155_scenario1_301,B54,301,4,2,
1644418712,313,314,job156_scenario4_303,B11,303,4,1,
1644418712,317,318,job149_scenario1_290,B54,290,7,2,
1644418712,324,325,job168_scenario1_317,B54,317,5,4,
1644418713,325,326,job169_scenario0_320,B11,320,24,4,
1644418713,327,328,job160_scenario2_307,B14,307,3,3,
1644418713,328,329,job164_scenario3_312,in27,312,2,2,
1644418713,334,335,job143_scenario1_274,B54,274,5,3,
1644418713,335,336,job167_scenario2_316,B14,316,5,2,
1644418714,339,340,job145_scenario1_279,B54,279,4,2,
1644418714,340,341,job183_scenario1_340,B54,340,6,2,
1644418714,344,345,job185_scenario2_343,B14,343,8,3,
1644418714,345,346,job158_scenario1_305,B54,305,6,2,
1644418714,347,348,job159_scenario3_306,in27,306,9,2,
1644418714,354,355,job154_scenario1_299,B54,299,5,3,
1644418715,356,357,job186_scenario0_345,in27,345,25,3,
1644418715,361,362,job190_scenario1_349,B54,349,6,4,
1644418715,362,363,job188_scenario3_347,in27,347,6,3,
1644418715,363,364,job173_scenario3_325,B11,325,3,2,
1644418716,368,369,job199_scenario1_367,B54,367,8,3,
1644418716,370,371,job166_scenario4_314,B11,314,4,3,
1644418716,372,373,job175_scenario0_329,B14,329,14,2,
1644418716,376,377,job176_scenario1_330,B54,330,7,3,
1644418716,379,380,job191_scenario1_355,B54,355,9,3,
1644418717,381,382,job181_scenario3_337,in27,337,5,2,
1644418717,384,385,job207_scenario4_381,B11,381,3,3,
1644418717,392,393,job187_scenario3_346,in27,346,5,4,
1644418717,396,397,job197_scenario0_362,cn12,362,52,3,
1644418717,397,398,job182_scenario2_339,B14,339,5,2,
1644418718,400,401,job215_scenario3_398,in27,398,3,2,
1644418718,400,401,job203_scenario4_373,B11,373,1,1,
1644418718,401,402,job198_scenario1_365,B54,365,5,0,
1644418718,403,404,job210_scenario4_387,B11,387,4,1,
1644418718,407,408,job200_scenario1_368,B54,368,8,2,
1644418719,408,409,job195_scenario3_360,in27,360,3,2,
1644418719,409,410,job213_scenario0_393,B14,393,17,1,
1644418719,409,410,job219_scenario4_404,B11,404,7,0,
1644418719,416,417,job205_scenario1_377,B54,377,4,1,
1644418720,426,427,job230_scenario0_426,B14,426,17,3,
1644418720,430,431,job208_scenario3_383,B11,383,4,3,
1644418720,431,432,job201_scenario1_371,B54,371,4,2,
1644418720,432,433,job234_scenario3_432,in27,432,7,1,
1644418721,433,434,job211_scenario0_391,B14,391,14,0,
1644418721,452,453,job239_scenario3_445,in27,445,9,4,
1644418721,452,453,job212_scenario1_392,B54,392,3,3,
1644418721,457,458,job240_scenario2_449,B14,449,3,3,
1644418722,459,460,job216_scenario1_400,B54,400,4,2,
1644418722,461,462,job236_scenario2_436,B14,436,2,2,
1644418722,462,463,job233_scenario3_430,in27,430,4,2,
1644418722,466,467,job223_scenario1_411,B54,411,6,3,
1644418723,473,474,job246_scenario2_459,B14,459,4,4,
1644418723,474,475,job237_scenario4_438,B11,438,2,3,
1644418723,475,476,job253_scenario3_472,in27,472,8,2,
1644418723,477,478,job231_scenario2_427,B14,427,4,3,
1644418723,488,489,job235_scenario2_435,B14,435,10,4,
1644418723,488,489,job255_scenario1_474,B54,474,6,3,
1644418724,502,503,job251_scenario2_469,B14,469,2,4,
1644418724,503,504,job242_scenario3_453,in27,453,6,3,
1644418725,505,506,job272_scenario4_502,B11,502,3,3,
1644418725,506,507,job259_scenario1_480,B54,480,7,2,
1644418725,507,508,job257_scenario2_476,B14,476,4,1,
1644418725,512,513,job243_scenario4_454,B11,454,3,3,
1644418725,515,516,job274_scenario2_508,B14,508,4,3,
1644418726,515,516,job249_scenario0_466,B11,466,22,3,
1644418726,524,525,job252_scenario0_470,B11,470,20,4,
1644418726,526,527,job250_scenario0_467,in27,467,26,3,
1644418726,526,527,job280_scenario1_516,B54,516,4,2,
1644418727,528,529,job264_scenario2_488,B14,488,6,1,
1644418727,536,537,job288_scenario1_535,B54,535,4,2,
1644418727,541,542,job266_scenario4_490,B11,490,6,3,
1644418727,544,545,job262_scenario1_485,B54,485,1,2,
1644418727,546,547,job263_scenario2_486,B14,486,3,3,
1644418728,549,550,job265_scenario0_489,cn12,489,57,2,
1644418728,550,551,job289_scenario2_543,B14,543,3,2,
1644418728,559,560,job270_scenario1_499,B54,499,3,3,
1644418728,566,567,job276_scenario0_511,B14,511,18,3,
1644418729,568,569,job275_scenario1_509,B54,509,3,2,
1644418729,572,573,job286_scenario4_527,B11,527,4,2,
1644418729,576,577,job293_scenario0_550,B11,550,23,2,
1644418730,582,583,job283_scenario1_522,B54,522,6,2,
1644418730,585,586,job290_scenario3_544,in27,544,7,2,
1644418730,587,588,job295_scenario4_553,B11,553,3,1,
1644418730,594,595,job287_scenario2_534,B14,534,5,3,
1644418731,594,595,job300_scenario4_561,B11,561,6,2,
1644418731,597,598,job294_scenario1_551,B54,551,4,1,
1644418731,604,605,job299_scenario4_560,B11,560,3,3,
1644418731,604,605,job291_scenario1_545,B54,545,6,2,
1644418732,611,612,job296_scenario0_554,B11,554,20,4,
1644418732,611,612,job303_scenario0_567,cn12,567,53,3,
1644418732,618,619,job298_scenario0_558,B14,558,19,2,
1644418733,618,619,job328_scenario1_615,B54,615,5,1,
1644418733,625,626,job302_scenario1_566,B54,566,3,1,
1644418733,630,631,job306_scenario3_576,in27,576,6,1,
1644418733,632,633,job305_scenario4_575,B11,575,4,1,
1644418734,636,637,job307_scenario0_577,in27,577,24,1,
1644418734,637,638,job319_scenario2_597,B14,597,5,3,
1644418734,638,639,job312_scenario1_584,B54,584,3,3,
1644418735,639,640,job309_scenario2_579,B14,579,8,2,
1644418735,639,640,job314_scenario0_589,B11,589,24,1,
1644418735,641,642,job311_scenario1_581,B54,581,3,1,
1644418735,645,646,job315_scenario2_591,B14,591,4,2,
1644418736,645,646,job313_scenario1_586,B54,586,6,1,
1644418736,652,653,job316_scenario0_592,B14,592,15,2,
1644418736,655,656,job318_scenario1_595,B54,595,2,1,
1644418736,662,663,job322_scenario0_603,in27,603,26,1,
1644418737,667,668,job325_scenario2_607,B14,607,6,3,
1644418737,670,671,job327_scenario1_610,B54,610,7,3,
1644418738,678,679,job331_scenario3_621,B11,621,5,3,
1644418738,679,680,job329_scenario1_619,B54,619,6,2,
1644418738,683,684,job333_scenario0_623,B11,623,22,2,
1644418739,685,686,job339_scenario0_640,B14,640,15,2,
1644418739,688,689,job335_scenario4_630,B11,630,4,2,
1644418739,690,691,job336_scenario0_632,in27,632,25,2,
1644418740,691,692,job347_scenario0_653,cn12,653,51,1,
1644418740,694,695,job357_scenario4_669,B11,669,3,1,
1644418740,698,699,job354_scenario1_665,B54,665,3,1,
1644418741,703,704,job341_scenario0_643,B11,643,24,2,
1644418741,706,707,job350_scenario2_660,B14,660,5,2,
1644418741,714,715,job348_scenario4_658,B11,658,4,2,
1644418742,718,719,job349_scenario1_659,B54,659,6,2,
1644418742,724,725,job355_scenario0_666,B11,666,25,2,
1644418743,728,729,job356_scenario2_668,B14,668,4,3,
1644418743,732,733,job362_scenario1_678,B54,678,3,2,
1644418743,733,734,job360_scenario4_675,B11,675,5,2,
1644418744,737,738,job361_scenario2_677,B14,677,4,2,
1644418744,741,742,job363_scenario0_681,in27,681,27,2,
1644418744,743,744,job364_scenario2_688,B14,688,8,3,
1644418745,753,754,job366_scenario1_693,B54,693,5,3,
1644418745,762,763,job369_scenario1_702,B14,702,7,3,
1644418745,768,769,job371_scenario1_708,B54,708,6,2,
1644418746,777,778,job374_scenario2_717,B14,717,2,4,
1644418746,779,780,job375_scenario3_719,in27,719,4,3,
1644418746,780,781,job376_scenario0_720,B14,720,17,3,
1644418747,785,786,job377_scenario4_725,B54,725,3,3,
1644418747,795,796,job380_scenario0_735,B54,735,11,3,
1644418747,797,798,job381_scenario3_737,in27,737,6,2,
1644418748,802,803,job384_scenario0_742,B11,742,23,2,
1644418748,812,813,job385_scenario2_752,B14,752,7,3,
1644418748,814,815,job386_scenario0_754,cn12,754,51,2,
1644418749,815,816,job396_scenario3_776,in27,776,7,1,
1644418749,817,818,job401_scenario4_787,B54,787,2,0,
1644418749,821,822,job388_scenario2_761,B14,761,2,1,
1644418750,822,823,job419_scenario3_819,in27,819,8,1,
1644418750,824,825,job390_scenario1_764,B54,764,3,2,
1644418751,826,827,job392_scenario3_770,in27,770,6,2,
1644418751,831,832,job393_scenario3_771,in27,771,4,3,
1644418751,833,834,job394_scenario1_773,B54,773,1,3,
1644418752,835,836,job395_scenario2_775,B14,775,1,3,
1644418752,838,839,job397_scenario0_778,B14,778,20,3,
1644418753,840,841,job398_scenario1_780,B54,780,7,2,
1644418753,843,844,job425_scenario3_833,in27,833,3,1,
1644418753,853,854,job402_scenario4_793,B54,793,5,2,
1644418754,859,860,job405_scenario1_799,B54,799,8,3,
1644418754,860,861,job406_scenario2_800,B14,800,5,2,
1644418755,865,866,job410_scenario2_805,B14,805,6,2,
1644418755,866,867,job417_scenario3_816,in27,816,5,3,
1644418755,869,870,job411_scenario1_809,B54,809,5,3,
1644418756,870,871,job412_scenario2_810,B14,810,3,2,
1644418756,872,873,job414_scenario2_812,B14,812,2,3,
1644418756,874,875,job416_scenario2_815,B14,815,3,3,
1644418757,875,876,job427_scenario2_835,B14,835,2,4,
1644418757,877,878,job418_scenario0_817,B11,817,24,3,
1644418757,883,884,job421_scenario3_823,in27,823,8,3,
1644418758,884,885,job422_scenario1_824,B54,824,1,2,
1644418758,890,891,job424_scenario4_830,B54,830,2,2,
1644418758,894,895,job426_scenario2_834,B14,834,2,3,
1644418759,897,898,job435_scenario2_850,B14,850,4,3,
1644418759,900,901,job430_scenario1_840,B54,840,4,2,
1644418759,906,907,job434_scenario4_846,B54,846,6,4,
1644418760,913,914,job438_scenario3_854,in27,854,3,4,
1644418760,916,917,job447_scenario3_882,in27,882,8,4,
1644418760,917,918,job457_scenario0_901,in27,901,27,4,
1644418761,919,920,job448_scenario0_883,B14,883,14,3,
1644418761,920,921,job443_scenario0_871,cn12,871,54,2,
1644418761,920,921,job440_scenario1_862,B54,862,9,1,
1644418762,928,929,job441_scenario3_868,in27,868,8,1,
1644418762,930,931,job442_scenario1_870,B54,870,6,1,
1644418762,931,932,job445_scenario0_873,B11,873,21,0,
1644418763,934,935,job446_scenario2_874,B14,874,1,0,
1644418763,940,941,job470_scenario2_927,B14,927,7,2,
1644418763,948,949,job452_scenario3_893,in27,893,5,2,
1644418764,948,949,job449_scenario1_889,B54,889,8,1,
1644418764,950,951,job453_scenario2_894,B14,894,3,0,
1644418764,956,957,job455_scenario1_896,B54,896,4,3,
1644418765,959,960,job475_scenario0_934,B14,934,17,3,
1644418765,961,962,job474_scenario0_933,B11,933,21,2,
1644418765,963,964,job460_scenario1_908,B54,908,7,1,
1644418766,965,966,job468_scenario0_919,in27,919,25,0,
1644418766,972,973,job464_scenario1_913,B54,913,4,0,
1644418766,980,981,job476_scenario2_938,B14,938,1,2,
1644418767,983,984,job469_scenario2_923,B14,923,6,3,
1644418767,988,989,job481_scenario0_947,B11,947,23,2,
1644418768,990,991,job491_scenario2_968,B14,968,4,2,
1644418768,992,993,job483_scenario0_951,in27,951,26,2,
1644418769,998,999,job480_scenario1_945,B54,945,5,2,
1644418769,1012,1013,job484_scenario2_952,B14,952,3,3,
1644418769,1018,1019,job488_scenario2_958,B14,958,3,3,
1644418770,1021,1022,job503_scenario2_1002,B14,1002,4,4,
1644418770,1025,1026,job500_scenario3_990,in27,990,5,4,
1644418770,1030,1031,job493_scenario1_970,B54,970,4,3,
1644418771,1039,1040,job495_scenario1_979,B54,979,5,4,
1644418771,1041,1042,job497_scenario3_981,in27,981,7,3,
1644418772,1051,1052,job501_scenario1_992,B54,992,4,4,
1644418772,1055,1056,job506_scenario0_1009,B11,1009,27,3,
1644418772,1061,1062,job502_scenario4_1001,B54,1001,6,3,
1644418773,1063,1064,job504_scenario2_1003,B14,1003,1,2,
1644418773,1065,1066,job505_scenario3_1007,in27,1007,5,2,
1644418773,1071,1072,job509_scenario0_1016,B54,1016,13,3,
1644418774,1072,1073,job507_scenario2_1012,B14,1012,5,2,
1644418774,1082,1083,job513_scenario2_1026,B14,1026,5,2,
1644418774,1085,1086,job512_scenario4_1025,B54,1025,2,3,
1644418775,1089,1090,job515_scenario4_1030,B54,1030,3,4,
1644418775,1092,1093,job517_scenario0_1033,B14,1033,17,3,
1644418775,1093,1094,job518_scenario0_1034,in27,1034,24,3,
1644418776,1095,1096,job519_scenario0_1035,B11,1035,22,2,
1644418776,1102,1103,job520_scenario1_1042,B54,1042,7,1,
1644418776,1112,1113,job523_scenario1_1052,B54,1052,7,2,
1644418777,1116,1117,job526_scenario0_1056,B14,1056,16,1,
1644418777,1119,1120,job530_scenario4_1062,B54,1062,1,3,
1644418778,1133,1134,job532_scenario0_1074,B14,1074,15,4,
1644418778,1134,1135,job535_scenario4_1081,B54,1081,4,3,
1644418778,1141,1142,job536_scenario0_1082,B11,1082,21,3,
1644418779,1143,1144,job538_scenario1_1085,B54,1085,7,2,
1644418779,1153,1154,job541_scenario2_1095,B14,1095,3,3,
1644418779,1154,1155,job544_scenario0_1098,B54,1098,13,2,
1644418780,1159,1160,job547_scenario3_1101,in27,1101,4,2,
1644418780,1159,1160,job545_scenario0_1099,B14,1099,18,1,
1644418780,1164,1165,job548_scenario0_1104,B11,1104,27,2,
1644418781,1170,1171,job550_scenario1_1110,B54,1110,7,2,
1644418781,1178,1179,job554_scenario0_1122,B14,1122,21,3,
1644418782,1188,1189,job556_scenario0_1128,B54,1128,13,2,
1644418782,1199,1200,job561_scenario2_1142,B14,1142,3,3,
1644418782,1204,1205,job562_scenario4_1144,B54,1144,2,4,
1644418783,1207,1208,job563_scenario3_1148,in27,1148,5,4,
1644418783,1209,1210,job565_scenario0_1155,B11,1155,24,3,
1644418783,1213,1214,job566_scenario4_1156,B54,1156,3,3,
1644418783,1215,1216,job567_scenario0_1159,in27,1159,25,2,
1644418784,1218,1219,job574_scenario2_1179,B14,1179,5,2,
1644418784,1220,1221,job569_scenario4_1167,B54,1167,6,1,
1644418785,1240,1241,job575_scenario0_1180,B11,1180,24,3,
1644418785,1241,1242,job577_scenario1_1182,B54,1182,8,3,
1644418785,1242,1243,job599_scenario3_1237,in27,1237,4,2,
1644418785,1244,1245,job578_scenario2_1184,B14,1184,3,1,
1644418786,1247,1248,job581_scenario3_1192,in27,1192,4,1,
1644418786,1250,1251,job580_scenario0_1190,B54,1190,11,2,
1644418786,1253,1254,job582_scenario2_1193,B14,1193,3,2,
1644418787,1256,1257,job584_scenario2_1197,B14,1197,6,2,
1644418787,1261,1262,job585_scenario1_1201,B54,1201,6,3,
1644418787,1264,1265,job586_scenario0_1204,B11,1204,25,4,
1644418788,1267,1268,job587_scenario1_1207,B54,1207,7,4,
1644418788,1272,1273,job590_scenario2_1218,B14,1218,6,4,
1644418788,1276,1277,job589_scenario1_1216,B54,1216,4,3,
1644418789,1281,1282,job592_scenario0_1221,B14,1221,20,4,
1644418789,1282,1283,job600_scenario1_1240,B54,1240,8,3,
1644418790,1285,1286,job596_scenario3_1228,in27,1228,4,2,
1644418790,1287,1288,job595_scenario0_1227,B11,1227,21,1,
1644418790,1292,1293,job597_scenario1_1232,B54,1232,2,3,
1644418791,1301,1302,job601_scenario3_1242,in27,1242,5,3,
1644418791,1310,1311,job602_scenario0_1250,B11,1250,20,4,
1644418791,1312,1313,job603_scenario1_1253,B54,1253,3,3,
1644418792,1313,1314,job604_scenario3_1254,in27,1254,4,2,
1644418792,1315,1316,job605_scenario2_1255,B14,1255,5,1,
1644418793,1324,1325,job606_scenario2_1264,B14,1264,5,3,
1644418793,1329,1330,job608_scenario2_1269,B14,1269,4,3,
1644418793,1330,1331,job609_scenario0_1270,in27,1270,25,3,
1644418794,1337,1338,job610_scenario2_1277,B14,1277,2,3,
1644418794,1340,1341,job611_scenario1_1281,B54,1281,4,3,
1644418794,1344,1345,job617_scenario0_1289,B14,1289,18,2,
1644418795,1345,1346,job614_scenario0_1285,B11,1285,24,2,
1644418795,1347,1348,job620_scenario1_1295,B54,1295,4,1,
1644418796,1356,1357,job625_scenario4_1308,B54,1308,5,2,
1644418796,1363,1364,job622_scenario4_1303,B54,1303,1,3,
1644418797,1370,1371,job626_scenario3_1311,in27,1311,6,4,
1644418797,1376,1377,job627_scenario2_1316,B14,1316,1,3,
1644418798,1376,1377,job628_scenario1_1317,B54,1317,10,2,
1644418798,1378,1379,job629_scenario0_1318,B11,1318,26,3,
1644418798,1381,1382,job630_scenario3_1321,in27,1321,7,2,
1644418799,1389,1390,job642_scenario4_1355,B54,1355,4,3,
1644418799,1401,1402,job637_scenario2_1341,B14,1341,6,3,
1644418800,1402,1403,job638_scenario4_1344,B54,1344,2,2,
1644418800,1408,1409,job639_scenario0_1348,B54,1348,14,4,
1644418800,1412,1413,job643_scenario0_1357,B11,1357,21,3,
1644418801,1414,1415,job641_scenario3_1354,in27,1354,7,2,
1644418801,1416,1417,job644_scenario2_1358,B14,1358,3,1,
1644418802,1423,1424,job647_scenario4_1363,B54,1363,2,3,
1644418802,1427,1428,job648_scenario1_1367,B54,1367,6,3,
1644418802,1432,1433,job654_scenario2_1388,B14,1388,4,2,
1644418803,1438,1439,job651_scenario3_1378,in27,1378,7,4,
1644418803,1439,1440,job652_scenario1_1379,B54,1379,7,3,
1644418804,1441,1442,job653_scenario2_1384,B14,1384,4,2,
1644418805,1452,1453,job657_scenario0_1393,in27,1393,25,4,
1644418805,1452,1453,job656_scenario0_1392,B11,1392,22,3,
1644418805,1454,1455,job658_scenario2_1394,B14,1394,4,2,
1644418806,1461,1462,job659_scenario2_1402,B14,1402,4,2,
1644418806,1465,1466,job661_scenario2_1409,B14,1409,2,2,
1644418807,1482,1483,job663_scenario1_1422,B54,1422,8,4,
1644418807,1485,1486,job664_scenario0_1425,in27,1425,27,3,
1644418808,1489,1490,job667_scenario2_1429,B14,1429,8,2,
1644418808,1499,1500,job668_scenario0_1439,B54,1439,18,3,
1644418809,1504,1505,job669_scenario0_1444,B14,1444,17,2,
1644418809,1507,1508,job672_scenario0_1447,B11,1447,22,1,
1644418809,1515,1516,job674_scenario3_1459,in27,1459,4,1,
1644418810,1518,1519,job687_scenario4_1505,B54,1505,7,1,
1644418810,1521,1522,job675_scenario2_1461,B14,1461,6,2,
1644418811,1523,1524,job698_scenario3_1523,in27,1523,3,2,
1644418811,1524,1525,job677_scenario0_1464,B14,1464,12,1,
1644418811,1525,1526,job678_scenario1_1465,B54,1465,5,1,
1644418812,1532,1533,job680_scenario0_1472,B14,1472,19,4,
1644418813,1544,1545,job684_scenario0_1492,B11,1492,23,4,
1644418813,1545,1546,job683_scenario2_1485,B14,1485,2,3,
1644418814,1557,1558,job696_scenario2_1521,B14,1521,7,3,
1644418814,1560,1561,job686_scenario1_1500,B54,1500,5,2,
1644418815,1568,1569,job691_scenario0_1513,B11,1513,23,4,
1644418815,1568,1569,job693_scenario1_1516,B54,1516,5,3,
1644418816,1570,1571,job711_scenario3_1570,in27,1570,10,2,
1644418816,1571,1572,job690_scenario2_1511,B14,1511,5,1,
1644418816,1574,1575,job692_scenario1_1514,B54,1514,6,1,
1644418817,1583,1584,job706_scenario0_1557,B14,1557,17,3,
1644418817,1583,1584,job703_scenario4_1549,B54,1549,4,2,
1644418818,1589,1590,job702_scenario4_1548,B54,1548,2,2,
1644418818,1598,1599,job700_scenario1_1541,B54,1541,3,3,
1644418819,1601,1602,job712_scenario0_1572,B14,1572,14,3,
1644418819,1602,1603,job714_scenario1_1576,B54,1576,4,3,
1644418819,1609,1610,job707_scenario1_1564,B54,1564,6,3,
1644418820,1610,1611,job704_scenario0_1550,B11,1550,21,2,
1644418820,1617,1618,job717_scenario0_1589,B14,1589,15,3,
1644418821,1625,1626,job708_scenario1_1565,B54,1565,6,2,
1644418822,1636,1637,job723_scenario1_1599,B54,1599,2,4,
1644418823,1638,1639,job724_scenario0_1606,B14,1606,15,3,
1644418824,1654,1655,job726_scenario1_1609,B54,1609,7,4,
1644418824,1660,1661,job734_scenario0_1642,B11,1642,23,3,
1644418825,1663,1664,job731_scenario1_1630,B54,1630,4,3,
1644418825,1675,1676,job728_scenario1_1622,B54,1622,4,3,
1644418826,1681,1682,job733_scenario1_1634,B54,1634,6,3,
1644418826,1711,1712,job739_scenario0_1666,B11,1666,21,4,
1644418827,1711,1712,job735_scenario1_1656,B54,1656,5,3,
1644418827,1720,1721,job743_scenario2_1684,B14,1684,2,3,
1644418828,1721,1722,job747_scenario1_1696,B54,1696,5,2,
1644418828,1722,1723,job752_scenario2_1713,B14,1713,8,2,
1644418830,1728,1729,job751_scenario4_1708,B54,1708,1,3,
1644418830,1732,1733,job758_scenario1_1732,B54,1732,7,3,
1644418831,1734,1735,job759_scenario3_1734,in27,1734,7,3,
1644418831,1744,1745,job745_scenario0_1691,B11,1691,23,4,
1644418832,1745,1746,job749_scenario1_1704,B54,1704,7,3,
1644418832,1748,1749,job748_scenario2_1702,B14,1702,6,2,
1644418833,1749,1750,job763_scenario3_1749,in27,1749,6,1,
1644418833,1753,1754,job762_scenario4_1746,B54,1746,3,1,
1644418834,1756,1757,job754_scenario0_1720,B54,1720,16,3,
1644418834,1757,1758,job753_scenario2_1717,B14,1717,4,3,
1644418835,1757,1758,job750_scenario4_1706,B54,1706,6,2,
1644418836,1767,1768,job765_scenario4_1756,B54,1756,2,3,
1644418837,1790,1791,job757_scenario1_1730,B54,1730,4,4,
1644418838,1795,1796,job764_scenario2_1751,B14,1751,3,4,
1644418838,1798,1799,job771_scenario1_1790,B54,1790,4,3,
1644418839,1799,1800,job774_scenario3_1799,in27,1799,6,3,
1644418839,1815,1816,job772_scenario2_1791,B14,1791,4,4,
1644418841,1826,1827,job783_scenario3_1826,in27,1826,4,4,
1644418841,1829,1830,job773_scenario0_1797,B54,1797,11,3,
1644418842,1846,1847,job788_scenario1_1835,B54,1835,6,4,
1644418843,1849,1850,job793_scenario3_1849,in27,1849,6,3,
1644418843,1852,1853,job779_scenario1_1817,B54,1817,3,3,
1644418844,1853,1854,job781_scenario0_1819,B14,1819,17,3,
1644418844,1853,1854,job794_scenario1_1850,B54,1850,4,2,
1644418845,1859,1860,job796_scenario0_1858,B11,1858,21,3,
1644418845,1868,1869,job785_scenario1_1830,B54,1830,3,2,
1644418846,1871,1872,job776_scenario1_1811,B54,1811,3,3,
1644418846,1875,1876,job792_scenario2_1848,B14,1848,4,3,
1644418847,1878,1879,job798_scenario1_1875,B54,1875,1,2,
1644418847,1879,1880,job784_scenario0_1829,B14,1829,18,2,
1644418848,1886,1887,job786_scenario0_1831,B14,1831,17,4,
1644418848,1886,1887,job799_scenario1_1877,B54,1877,2,3,
1644418850,1895,1896,job805_scenario3_1895,in27,1895,7,3,
1644418850,1906,1907,job797_scenario1_1865,B54,1865,3,4,
1644418851,1907,1908,job810_scenario3_1907,in27,1907,6,3,
1644418851,1907,1908,job809_scenario0_1906,B11,1906,26,2,
1644418852,1912,1913,job811_scenario1_1909,B54,1909,6,2,
1644418853,1920,1921,job804_scenario1_1893,B54,1893,6,3,
1644418853,1933,1934,job806_scenario2_1896,B14,1896,3,3,
1644418854,1939,1940,job800_scenario0_1884,B14,1884,17,4,
1644418855,1940,1941,job818_scenario0_1940,B11,1940,24,3,
1644418855,1942,1943,job819_scenario3_1942,in27,1942,3,2,
