RecordTimeStamp,SystemTick,AssignmentTick,JobId,WorkerId,JobArrivalTime,JobTime,FreeWorkersCount
1644417538,157,158,job81_scenario2_157,B14,157,3,1,
1644417539,162,163,job85_scenario1_161,in27,161,16,1,
1644417540,167,168,job88_scenario1_165,B14,165,8,1,
1644417540,168,169,job65_scenario0_128,B11,128,25,0,
1644417544,195,196,job96_scenario1_180,in27,180,12,2,
1644417545,200,201,job84_scenario0_160,B11,160,22,1,
1644417546,206,207,job109_scenario2_206,B14,206,3,0,
1644417548,218,219,job108_scenario1_205,in27,205,8,1,
1644417548,219,220,job116_scenario1_218,B14,218,7,0,
1644417549,225,226,job98_scenario0_185,B11,185,24,0,
1644417550,233,234,job120_scenario1_226,B14,226,8,1,
1644417552,244,245,job124_scenario1_238,B14,238,8,1,
1644417553,252,253,job113_scenario0_212,B11,212,19,1,
1644417554,253,254,job130_scenario2_248,B14,248,5,1,
1644417554,254,255,job115_scenario1_217,in27,217,13,0,
1644417555,259,260,job135_scenario2_259,B14,259,6,0,
1644417556,265,266,job133_scenario2_254,B14,254,3,0,
1644417556,268,269,job139_scenario1_268,B14,268,9,1,
1644417557,271,272,job122_scenario0_231,B11,231,19,2,
1644417557,273,274,job125_scenario1_239,B11,239,11,2,
1644417558,280,281,job138_scenario2_267,B14,267,5,1,
1644417558,281,282,job141_scenario1_271,in27,271,11,0,
1644417559,286,287,job140_scenario3_269,B11,269,3,1,
1644417560,290,291,job145_scenario1_279,B14,279,7,1,
1644417560,291,292,job132_scenario0_251,B11,251,24,0,
1644417562,304,305,job157_scenario2_304,B14,304,2,1,
1644417563,310,311,job160_scenario2_307,B14,307,3,1,
1644417564,314,315,job143_scenario1_274,in27,274,16,1,
1644417564,316,317,job149_scenario1_290,B14,290,11,1,
1644417565,322,323,job150_scenario4_291,B11,291,4,0,
1644417567,333,334,job174_scenario2_327,B14,327,7,2,
1644417567,334,335,job156_scenario4_303,B11,303,4,1,
1644417568,338,339,job173_scenario3_325,B11,325,3,1,
1644417568,341,342,job168_scenario1_317,B14,317,8,2,
1644417569,348,349,job161_scenario0_308,B11,308,23,1,
1644417571,355,356,job183_scenario1_340,B14,340,4,1,
1644417572,361,362,job171_scenario1_322,in27,322,16,1,
1644417572,363,364,job178_scenario1_333,B14,333,7,0,
1644417573,372,373,job200_scenario1_368,B14,368,9,1,
1644417574,376,377,job203_scenario4_373,B11,373,1,0,
1644417574,377,378,job194_scenario1_359,in27,359,16,0,
1644417575,378,379,job195_scenario3_360,B11,360,6,1,
1644417576,385,386,job186_scenario0_345,B11,345,23,2,
1644417577,393,394,job212_scenario1_392,B14,392,9,1,
1644417578,397,398,job201_scenario1_371,in27,371,11,0,
1644417579,406,407,job214_scenario2_396,B14,396,4,0,
1644417579,408,409,job208_scenario3_383,B11,383,4,0,
1644417580,409,410,job222_scenario1_409,in27,409,14,1,
1644417580,411,412,job219_scenario4_404,B11,404,7,1,
1644417581,413,414,job210_scenario4_387,B11,387,4,1,
1644417582,422,423,job218_scenario1_403,B14,403,8,1,
1644417582,424,425,job215_scenario3_398,B11,398,4,1,
1644417583,429,430,job217_scenario3_402,B11,402,5,1,
1644417584,434,435,job216_scenario1_400,in27,400,9,1,
1644417584,435,436,job231_scenario2_427,B14,427,4,1,
1644417585,436,437,job227_scenario3_421,B11,421,6,0,
1644417586,446,447,job220_scenario0_406,B11,406,21,2,
1644417586,447,448,job221_scenario1_407,in27,407,14,1,
1644417586,447,448,job223_scenario1_411,B14,411,8,0,
1644417588,455,456,job225_scenario2_415,B14,415,4,0,
1644417589,460,461,job244_scenario1_456,B14,456,7,0,
1644417590,469,470,job236_scenario2_436,B14,436,2,2,
1644417590,470,471,job234_scenario3_432,B11,432,5,1,
1644417591,472,473,job235_scenario2_435,B14,435,10,1,
1644417592,480,481,job248_scenario3_464,B11,464,2,1,
1644417592,482,483,job258_scenario1_477,B14,477,8,1,
1644417593,487,488,job240_scenario2_449,B14,449,3,2,
1644417594,490,491,job256_scenario4_475,B11,475,7,1,
1644417595,496,497,job254_scenario2_473,B14,473,2,1,
1644417595,498,499,job247_scenario1_463,B14,463,9,2,
1644417596,503,504,job255_scenario1_474,in27,474,14,2,
1644417596,506,507,job249_scenario0_466,B11,466,22,1,
1644417597,508,509,job251_scenario2_469,B14,469,2,0,
1644417598,512,513,job274_scenario2_508,B14,508,4,0,
1644417598,517,518,job262_scenario1_485,B14,485,11,0,
1644417599,520,521,job259_scenario1_480,in27,480,9,0,
1644417600,528,529,job268_scenario2_492,B14,492,4,0,
1644417601,529,530,job265_scenario0_489,B11,489,21,1,
1644417601,531,532,job278_scenario1_513,in27,513,12,1,
1644417601,532,533,job283_scenario1_522,B14,522,7,0,
1644417602,538,539,job270_scenario1_499,B14,499,11,0,
1644417603,544,545,job273_scenario1_506,B14,506,4,1,
1644417604,550,551,job277_scenario2_512,B14,512,5,1,
1644417604,551,552,job279_scenario1_514,B11,514,7,1,
1644417606,559,560,job281_scenario0_519,B11,519,21,2,
1644417606,561,562,job282_scenario2_521,B14,521,4,1,
1644417607,568,569,job301_scenario2_563,B14,563,3,1,
1644417608,574,575,job287_scenario2_534,B14,534,5,1,
1644417609,583,584,job289_scenario2_543,B14,543,3,2,
1644417610,584,585,job290_scenario3_544,B11,544,2,1,
1644417610,586,587,job310_scenario1_580,B14,580,6,1,
1644417610,587,588,job292_scenario0_547,B11,547,17,2,
1644417611,590,591,job309_scenario2_579,B14,579,8,1,
1644417611,591,592,job294_scenario1_551,in27,551,11,0,
1644417615,617,618,job307_scenario0_577,B11,577,20,2,
1644417615,621,622,job311_scenario1_581,in27,581,12,1,
1644417616,623,624,job312_scenario1_584,B14,584,7,0,
1644417617,630,631,job315_scenario2_591,B14,591,4,0,
1644417617,631,632,job334_scenario1_626,B14,626,10,0,
1644417618,637,638,job319_scenario2_597,B14,597,5,1,
1644417619,639,640,job324_scenario3_606,B11,606,3,1,
1644417619,643,644,job322_scenario0_603,B11,603,21,2,
1644417620,644,645,job323_scenario1_604,B14,604,5,1,
1644417621,650,651,job327_scenario1_610,in27,610,14,1,
1644417623,670,671,job335_scenario4_630,B11,630,4,2,
1644417624,673,674,job337_scenario2_633,B14,633,5,1,
1644417625,677,678,job338_scenario0_637,B11,637,19,1,
1644417625,678,679,job358_scenario2_670,B14,670,2,1,
1644417626,687,688,job343_scenario2_647,B14,647,6,1,
1644417628,697,698,job349_scenario1_659,B14,659,5,2,
1644417628,698,699,job348_scenario4_658,B11,658,4,1,
1644417629,701,702,job351_scenario1_661,in27,661,11,0,
1644417629,703,704,job352_scenario2_663,B14,663,6,1,
1644417630,706,707,job355_scenario0_666,B11,666,25,0,
1644417631,715,716,job361_scenario2_677,B14,677,4,1,
1644417633,727,728,job364_scenario2_688,B14,688,8,1,
1644417635,741,742,job369_scenario1_702,B14,702,7,2,
1644417636,748,749,job371_scenario1_708,B14,708,4,2,
1644417636,750,751,job372_scenario1_710,B14,710,9,2,
1644417637,751,752,job373_scenario1_711,in27,711,13,1,
1644417637,757,758,job374_scenario2_717,B14,717,2,1,
1644417638,757,758,job375_scenario3_719,B11,719,4,0,
1644417639,765,766,job377_scenario4_725,B11,725,3,2,
1644417640,769,770,job378_scenario2_729,B14,729,3,2,
1644417640,774,775,job379_scenario2_734,B14,734,3,2,
1644417641,775,776,job380_scenario0_735,B11,735,20,1,
1644417641,779,780,job382_scenario1_739,B14,739,7,1,
1644417643,792,793,job385_scenario2_752,B14,752,7,1,
1644417643,794,795,job386_scenario0_754,in27,754,27,0,
1644417644,796,797,job392_scenario3_770,B11,770,2,0,
1644417645,802,803,job389_scenario3_762,B11,762,4,1,
1644417646,805,806,job391_scenario2_765,B14,765,1,0,
1644417646,811,812,job393_scenario3_771,B11,771,4,1,
1644417647,813,814,job394_scenario1_773,B14,773,7,0,
1644417647,816,817,job396_scenario3_776,B11,776,3,0,
1644417648,820,821,job398_scenario1_780,B14,780,12,1,
1644417648,820,821,job417_scenario3_816,B11,816,4,0,
1644417649,821,822,job399_scenario1_781,B14,781,4,0,
1644417650,827,828,job401_scenario4_787,B11,787,7,2,
1644417651,835,836,job427_scenario2_835,B14,835,2,2,
1644417652,839,840,job405_scenario1_799,B11,799,9,2,
1644417652,840,841,job406_scenario2_800,B14,800,5,1,
1644417653,845,846,job410_scenario2_805,B14,805,6,1,
1644417653,849,850,job411_scenario1_809,B11,809,15,2,
1644417654,850,851,job412_scenario2_810,B14,810,3,1,
1644417654,852,853,job414_scenario2_812,B14,812,2,1,
1644417655,854,855,job415_scenario2_814,B14,814,8,1,
1644417655,855,856,job416_scenario2_815,B14,815,3,1,
1644417656,860,861,job420_scenario2_820,B14,820,3,1,
1644417657,868,869,job423_scenario3_828,B11,828,6,2,
1644417658,874,875,job426_scenario2_834,B14,834,2,1,
1644417659,876,877,job428_scenario0_836,in27,836,25,1,
1644417659,878,879,job429_scenario2_838,B14,838,3,1,
1644417661,886,887,job434_scenario4_846,B11,846,2,1,
1644417662,890,891,job435_scenario2_850,B14,850,4,1,
1644417662,893,894,job437_scenario4_853,B11,853,3,0,
1644417663,896,897,job447_scenario3_882,B11,882,4,1,
1644417664,901,902,job439_scenario0_861,B11,861,22,1,
1644417665,910,911,job442_scenario1_870,B14,870,10,1,
1644417666,923,924,job448_scenario0_883,in27,883,22,1,
1644417668,931,932,job451_scenario4_891,B11,891,5,1,
1644417668,934,935,job453_scenario2_894,B14,894,3,0,
1644417669,938,939,job456_scenario2_898,B14,898,7,1,
1644417670,941,942,job457_scenario0_901,B11,901,22,0,
1644417671,946,947,job458_scenario2_906,B14,906,4,1,
1644417671,947,948,job459_scenario0_907,in27,907,25,0,
1644417672,951,952,job462_scenario2_911,B14,911,7,0,
1644417673,963,964,job469_scenario2_923,B14,923,6,0,
1644417674,968,969,job471_scenario3_928,B11,928,6,0,
1644417675,973,974,job474_scenario0_933,in27,933,27,1,
1644417675,974,975,job475_scenario0_934,B11,934,22,1,
1644417676,978,979,job476_scenario2_938,B14,938,1,1,
1644417676,979,980,job477_scenario2_939,B14,939,5,1,
1644417677,984,985,job479_scenario3_944,B11,944,2,1,
1644417677,987,988,job481_scenario0_947,B11,947,23,1,
1644417679,993,994,job485_scenario2_953,B14,953,2,0,
1644417679,998,999,job488_scenario2_958,B14,958,3,1,
1644417681,1007,1008,job490_scenario0_967,in27,967,25,2,
1644417681,1008,1009,job491_scenario2_968,B14,968,4,1,
1644417682,1009,1010,job492_scenario3_969,B11,969,1,0,
1644417682,1010,1011,job493_scenario1_970,B11,970,6,0,
1644417683,1017,1018,job494_scenario1_977,B14,977,6,1,
1644417685,1025,1026,job499_scenario3_985,B11,985,6,1,
1644417685,1032,1033,job501_scenario1_992,B14,992,10,1,
1644417687,1042,1043,job503_scenario2_1002,B14,1002,4,2,
1644417687,1043,1044,job504_scenario2_1003,B14,1003,1,2,
1644417688,1047,1048,job505_scenario3_1007,B11,1007,3,2,
1644417688,1049,1050,job506_scenario0_1009,in27,1009,24,1,
1644417689,1052,1053,job507_scenario2_1012,B14,1012,5,1,
1644417690,1057,1058,job510_scenario1_1017,B11,1017,6,0,
1644417691,1063,1064,job511_scenario0_1023,B11,1023,22,1,
1644417691,1065,1066,job512_scenario4_1025,B11,1025,5,1,
1644417692,1066,1067,job513_scenario2_1026,B14,1026,5,0,
1644417692,1070,1071,job515_scenario4_1030,B11,1030,1,0,
1644417693,1072,1073,job516_scenario0_1032,B11,1032,20,1,
1644417694,1082,1083,job520_scenario1_1042,B14,1042,9,1,
1644417695,1085,1086,job522_scenario0_1045,in27,1045,27,0,
1644417695,1092,1093,job523_scenario1_1052,B11,1052,9,1,
1644417696,1093,1094,job524_scenario0_1053,B11,1053,24,1,
1644417696,1095,1096,job525_scenario2_1055,B14,1055,2,0,
1644417697,1102,1103,job530_scenario4_1062,B11,1062,4,1,
1644417697,1103,1104,job531_scenario2_1063,B14,1063,3,0,
1644417699,1115,1116,job533_scenario2_1075,B14,1075,2,2,
1644417699,1119,1120,job534_scenario2_1079,B14,1079,2,2,
1644417700,1121,1122,job535_scenario4_1081,B11,1081,7,1,
1644417701,1125,1126,job538_scenario1_1085,B14,1085,9,1,
1644417702,1135,1136,job541_scenario2_1095,B14,1095,3,2,
1644417702,1136,1137,job542_scenario0_1096,B11,1096,20,1,
1644417703,1139,1140,job545_scenario0_1099,in27,1099,25,1,
1644417704,1145,1146,job549_scenario2_1105,B14,1105,5,0,
1644417704,1150,1151,job550_scenario1_1110,B14,1110,6,0,
1644417705,1154,1155,job551_scenario2_1114,B14,1114,6,0,
1644417706,1158,1159,job553_scenario1_1118,B11,1118,10,1,
1644417707,1168,1169,job556_scenario0_1128,B11,1128,20,2,
1644417708,1172,1173,job557_scenario2_1132,B14,1132,4,2,
1644417708,1174,1175,job558_scenario4_1134,B11,1134,4,1,
1644417709,1182,1183,job561_scenario2_1142,B14,1142,3,2,
1644417710,1184,1185,job562_scenario4_1144,B11,1144,6,1,
1644417711,1194,1195,job564_scenario0_1154,B11,1154,21,2,
1644417713,1212,1213,job571_scenario0_1172,in27,1172,27,1,
1644417713,1216,1217,job572_scenario3_1176,B11,1176,6,1,
1644417714,1219,1220,job574_scenario2_1179,B14,1179,5,0,
1644417715,1224,1225,job578_scenario2_1184,B14,1184,3,1,
1644417715,1229,1230,job579_scenario3_1189,B11,1189,2,1,
1644417716,1231,1232,job581_scenario3_1192,B11,1192,2,1,
1644417717,1235,1236,job583_scenario2_1195,B14,1195,7,1,
1644417718,1241,1242,job585_scenario1_1201,B11,1201,12,1,
1644417718,1244,1245,job586_scenario0_1204,in27,1204,26,1,
1644417720,1258,1259,job590_scenario2_1218,B14,1218,6,1,
1644417721,1259,1260,job591_scenario1_1219,B11,1219,9,0,
1644417721,1266,1267,job594_scenario1_1226,B14,1226,4,0,
1644417722,1268,1269,job596_scenario3_1228,B11,1228,2,0,
1644417722,1272,1273,job597_scenario1_1232,B14,1232,9,2,
1644417723,1277,1278,job599_scenario3_1237,B11,1237,2,1,
1644417724,1280,1281,job600_scenario1_1240,B11,1240,10,1,
1644417725,1290,1291,job602_scenario0_1250,in27,1250,25,1,
1644417726,1294,1295,job604_scenario3_1254,B11,1254,4,1,
1644417726,1295,1296,job605_scenario2_1255,B14,1255,5,0,
1644417727,1304,1305,job606_scenario2_1264,B14,1264,5,1,
1644417728,1309,1310,job608_scenario2_1269,B14,1269,4,1,
1644417728,1310,1311,job609_scenario0_1270,B11,1270,24,1,
1644417729,1317,1318,job610_scenario2_1277,B14,1277,2,1,
1644417730,1326,1327,job615_scenario2_1286,B14,1286,3,1,
1644417732,1335,1336,job620_scenario1_1295,B14,1295,7,2,
1644417733,1343,1344,job622_scenario4_1303,B11,1303,4,2,
1644417733,1347,1348,job624_scenario1_1307,B14,1307,7,1,
1644417734,1348,1349,job625_scenario4_1308,B11,1308,4,1,
1644417735,1356,1357,job627_scenario2_1316,B14,1316,1,2,
1644417736,1358,1359,job629_scenario0_1318,B11,1318,26,2,
1644417737,1370,1371,job634_scenario1_1330,B14,1330,4,1,
1644417737,1375,1376,job635_scenario0_1335,in27,1335,24,1,
1644417739,1384,1385,job638_scenario4_1344,B11,1344,7,1,
1644417740,1388,1389,job639_scenario0_1348,B11,1348,26,1,
1644417740,1394,1395,job641_scenario3_1354,B11,1354,5,1,
1644417742,1401,1402,job645_scenario0_1361,B11,1361,22,2,
1644417743,1408,1409,job649_scenario1_1368,B14,1368,3,1,
1644417744,1418,1419,job651_scenario3_1378,B11,1378,5,2,
1644417744,1419,1420,job652_scenario1_1379,B14,1379,10,1,
1644417746,1430,1431,job655_scenario1_1390,B11,1390,12,2,
1644417747,1442,1443,job659_scenario2_1402,B14,1402,4,1,
1644417748,1447,1448,job660_scenario3_1407,B11,1407,4,2,
1644417748,1449,1450,job661_scenario2_1409,B14,1409,2,1,
1644417750,1462,1463,job663_scenario1_1422,B11,1422,15,2,
1644417751,1467,1468,job665_scenario1_1427,B14,1427,9,1,
1644417752,1479,1480,job668_scenario0_1439,B11,1439,23,2,
1644417753,1482,1483,job669_scenario0_1444,in27,1444,28,1,
1644417754,1485,1486,job681_scenario2_1474,B14,1474,2,0,
1644417755,1492,1493,job673_scenario2_1452,B14,1452,3,0,
1644417755,1495,1496,job676_scenario1_1463,B14,1463,4,0,
1644417756,1501,1502,job675_scenario2_1461,B14,1461,6,0,
1644417757,1507,1508,job679_scenario2_1471,B14,1471,4,1,
1644417758,1509,1510,job682_scenario1_1479,B14,1479,6,1,
1644417759,1522,1523,job683_scenario2_1485,B14,1485,2,2,
1644417760,1526,1527,job688_scenario3_1508,B11,1508,2,2,
1644417761,1532,1533,job684_scenario0_1492,in27,1492,27,2,
1644417761,1535,1536,job692_scenario1_1514,B14,1514,9,1,
1644417762,1537,1538,job689_scenario3_1509,B11,1509,5,0,
1644417763,1542,1543,job694_scenario3_1517,B11,1517,4,0,
1644417763,1546,1547,job697_scenario4_1522,B11,1522,5,1,
1644417764,1549,1550,job690_scenario2_1511,B14,1511,5,1,
1644417765,1556,1557,job693_scenario1_1516,B11,1516,10,1,
1644417766,1569,1570,job701_scenario1_1545,B14,1545,9,2,
1644417767,1570,1571,job699_scenario0_1530,in27,1530,25,1,
1644417768,1579,1580,job711_scenario3_1570,B11,1570,6,1,
1644417768,1580,1581,job700_scenario1_1541,B14,1541,7,0,
1644417769,1586,1587,job703_scenario4_1549,B11,1549,4,0,
1644417770,1590,1591,job704_scenario0_1550,B11,1550,21,1,
1644417771,1593,1594,job708_scenario1_1565,B14,1565,6,1,
1644417771,1594,1595,job718_scenario1_1593,B11,1593,9,0,
1644417772,1600,1601,job710_scenario1_1567,B14,1567,9,1,
1644417773,1606,1607,job709_scenario0_1566,in27,1566,26,1,
1644417774,1609,1610,job719_scenario2_1595,B14,1595,10,1,
1644417775,1624,1625,job726_scenario1_1609,B14,1609,9,1,
1644417776,1625,1626,job716_scenario0_1585,B11,1585,19,0,
1644417777,1633,1634,job722_scenario1_1598,B14,1598,5,1,
1644417778,1642,1643,job733_scenario1_1634,B14,1634,11,1,
1644417779,1650,1651,job727_scenario0_1610,in27,1610,26,1,
1644417780,1654,1655,job732_scenario4_1632,B11,1632,2,1,
1644417780,1656,1657,job730_scenario1_1629,B11,1629,11,1,
1644417782,1665,1666,job731_scenario1_1630,B14,1630,9,1,
1644417782,1668,1669,job740_scenario1_1667,B11,1667,13,0,
1644417784,1682,1683,job734_scenario0_1642,in27,1642,27,2,
1644417784,1684,1685,job743_scenario2_1684,B14,1684,2,1,
1644417785,1686,1687,job744_scenario1_1685,B11,1685,8,0,
1644417786,1693,1694,job737_scenario1_1660,B14,1660,10,0,
1644417787,1698,1699,job736_scenario1_1658,B11,1658,12,0,
1644417788,1709,1710,job749_scenario1_1704,B14,1704,6,0,
1644417790,1727,1728,job751_scenario4_1708,B11,1708,3,2,
1644417791,1731,1732,job745_scenario0_1691,B11,1691,23,2,
1644417792,1736,1737,job753_scenario2_1717,B14,1717,4,1,
1644417795,1757,1758,job764_scenario2_1751,B14,1751,3,2,
1644417795,1760,1761,job754_scenario0_1720,B11,1720,23,1,
1644417798,1783,1784,job767_scenario3_1768,B11,1768,2,2,
1644417799,1798,1799,job766_scenario3_1758,B11,1758,1,2,
1644417801,1810,1811,job770_scenario3_1784,B11,1784,1,2,
1644417802,1820,1821,job771_scenario1_1790,B14,1790,9,2,
1644417803,1821,1822,job774_scenario3_1799,B11,1799,7,1,
1644417804,1823,1824,job781_scenario0_1819,in27,1819,25,0,
1644417804,1828,1829,job775_scenario3_1801,B11,1801,3,0,
1644417806,1839,1840,job776_scenario1_1811,B14,1811,10,1,
1644417807,1849,1850,job782_scenario3_1823,B11,1823,6,1,
1644417807,1850,1851,job784_scenario0_1829,in27,1829,23,1,
1644417808,1851,1852,job787_scenario2_1833,B14,1833,3,0,
1644417808,1854,1855,job786_scenario0_1831,B14,1831,17,0,
1644417809,1857,1858,job779_scenario1_1817,B11,1817,12,1,
1644417811,1870,1871,job791_scenario4_1846,B11,1846,6,1,
1644417812,1877,1878,job789_scenario0_1838,in27,1838,26,2,
1644417812,1880,1881,job790_scenario1_1840,B14,1840,7,1,
1644417813,1890,1891,job794_scenario1_1850,B11,1850,7,1,
1644417815,1901,1902,job804_scenario1_1893,B11,1893,5,1,
1644417815,1902,1903,job798_scenario1_1875,B14,1875,5,0,
1644417816,1908,1909,job800_scenario0_1884,B14,1884,17,2,
1644417817,1909,1910,job801_scenario1_1886,B11,1886,12,1,
1644417818,1921,1922,job802_scenario0_1890,in27,1890,26,0,
1644417819,1926,1927,job808_scenario1_1904,B11,1904,8,1,
1644417820,1936,1937,job806_scenario2_1896,B14,1896,3,1,
1644417820,1939,1940,job817_scenario3_1939,B11,1939,5,0,
1644417821,1940,1941,job807_scenario2_1900,B14,1900,7,0,
1644417822,1946,1947,job809_scenario0_1906,B11,1906,26,0,
1644417823,1956,1957,job815_scenario1_1927,B14,1927,8,1,
1644417825,1974,1975,job822_scenario1_1962,B14,1962,10,2,
1644417825,1975,1976,job816_scenario0_1935,in27,1935,27,1,
1644417826,1985,1986,job826_scenario1_1979,B14,1979,8,1,
1644417827,1995,1996,job827_scenario1_1980,B11,1980,5,1,
1644417828,1997,1998,job829_scenario2_1997,B14,1997,8,0,
1644417829,2001,2002,job825_scenario4_1977,B11,1977,4,0,
1644417829,2006,2007,job823_scenario1_1971,B11,1971,11,2,
1644417830,2021,2022,job830_scenario3_2004,B11,2004,4,2,
1644417831,2033,2034,job828_scenario3_1993,B11,1993,4,2,
1644417832,2043,2044,job837_scenario0_2024,in27,2024,25,2,
1644417832,2043,2044,job831_scenario1_2005,B11,2005,11,1,
1644417833,2045,2046,job835_scenario0_2017,B14,2017,16,0,
1644417834,2055,2056,job834_scenario0_2015,B11,2015,24,0,
1644417835,2061,2062,job847_scenario2_2058,B14,2058,3,0,
1644417836,2063,2064,job843_scenario0_2048,B14,2048,15,0,
1644417837,2086,2087,job844_scenario0_2049,in27,2049,26,2,
1644417838,2087,2088,job856_scenario1_2084,B14,2084,8,1,
1644417839,2093,2094,job845_scenario4_2053,B11,2053,4,0,
1644417839,2097,2098,job846_scenario0_2057,B14,2057,16,0,
1644417841,2112,2113,job859_scenario1_2095,B11,2095,7,0,
1644417842,2121,2122,job854_scenario0_2081,in27,2081,25,2,
1644417843,2131,2132,job857_scenario3_2093,B11,2093,1,1,
1644417844,2147,2148,job861_scenario3_2109,B11,2109,3,2,
1644417845,2160,2161,job863_scenario1_2120,B14,2120,5,2,
1644417845,2164,2165,job867_scenario0_2136,in27,2136,23,1,
1644417846,2170,2171,job865_scenario3_2130,B11,2130,3,1,
1644417847,2173,2174,job866_scenario1_2133,B11,2133,8,1,
1644417848,2179,2180,job868_scenario0_2140,B14,2140,20,1,
1644417848,2181,2182,job869_scenario3_2141,B11,2141,3,0,
1644417850,2206,2207,job875_scenario3_2166,B14,2166,6,2,
1644417851,2211,2212,job876_scenario0_2171,in27,2171,24,1,
1644417852,2215,2216,job877_scenario1_2175,B14,2175,6,1,
1644417853,2221,2222,job880_scenario3_2181,B14,2181,5,1,
1644417853,2231,2232,job886_scenario2_2208,B14,2208,3,1,
1644417854,2235,2236,job883_scenario1_2195,B14,2195,10,1,
1644417855,2240,2241,job892_scenario0_2234,in27,2234,23,1,
1644417856,2245,2246,job885_scenario4_2206,B11,2206,5,0,
1644417857,2255,2256,job890_scenario4_2231,B11,2231,6,1,
1644417857,2257,2258,job889_scenario2_2229,B14,2229,8,0,
1644417858,2265,2266,job894_scenario0_2243,in27,2243,25,1,
1644417859,2267,2268,job888_scenario2_2228,B14,2228,4,1,
1644417860,2277,2278,job893_scenario2_2242,B14,2242,4,1,
1644417860,2281,2282,job895_scenario4_2257,B11,2257,7,0,
1644417861,2293,2294,job899_scenario2_2280,B14,2280,3,2,
1644417862,2294,2295,job902_scenario4_2290,B11,2290,3,1,
1644417863,2305,2306,job898_scenario4_2279,B11,2279,2,2,
1644417864,2312,2313,job901_scenario4_2288,B11,2288,6,2,
1644417865,2313,2314,job906_scenario1_2307,B14,2307,7,1,
1644417866,2316,2317,job905_scenario0_2298,in27,2298,28,0,
1644417866,2318,2319,job897_scenario0_2278,B11,2278,24,0,
1644417867,2320,2321,job900_scenario3_2281,B14,2281,2,1,
1644417868,2332,2333,job903_scenario2_2293,B14,2293,1,1,
1644417869,2365,2366,job907_scenario1_2326,B14,2326,10,2,
1644417870,2376,2377,job910_scenario3_2356,B14,2356,1,2,
1644417871,2380,2381,job911_scenario2_2369,B14,2369,4,2,
1644417871,2382,2383,job909_scenario4_2352,B11,2352,3,1,
1644417873,2406,2407,job917_scenario2_2390,B14,2390,2,2,
1644417875,2412,2413,job914_scenario1_2379,B14,2379,7,2,
1644417876,2422,2423,job915_scenario3_2385,B14,2385,4,2,
1644417878,2438,2439,job922_scenario4_2410,B11,2410,2,2,
1644417879,2440,2441,job921_scenario1_2404,B14,2404,7,1,
1644417879,2441,2442,job920_scenario0_2403,B11,2403,27,1,
1644417880,2458,2459,job928_scenario3_2439,B14,2439,2,1,
1644417881,2460,2461,job930_scenario2_2442,B14,2442,5,1,
1644417882,2469,2470,job927_scenario1_2432,B14,2432,7,2,
1644417883,2472,2473,job929_scenario0_2441,B11,2441,22,1,
1644417884,2478,2479,job932_scenario0_2455,in27,2455,23,1,
1644417885,2493,2494,job935_scenario2_2488,B14,2488,7,0,
1644417886,2512,2513,job933_scenario1_2477,B14,2477,7,2,
1644417886,2516,2517,job934_scenario0_2483,B11,2483,23,1,
1644417887,2535,2536,job936_scenario1_2502,B14,2502,6,1,
