RecordTimeStamp,SystemTick,AssignmentTick,JobId,WorkerId,JobArrivalTime,JobTime,FreeWorkersCount
1644417639,715,716,job361_scenario2_677,B14,677,4,2,
1644417640,721,722,job363_scenario0_681,B11,681,23,2,
1644417641,727,728,job364_scenario2_688,B14,688,8,1,
1644417642,733,734,job366_scenario1_693,in27,693,14,0,
1644417642,735,736,job367_scenario2_695,B14,695,2,0,
1644417643,741,742,job369_scenario1_702,B14,702,7,0,
1644417644,748,749,job371_scenario1_708,in27,708,13,1,
1644417645,750,751,job372_scenario1_710,B14,710,9,1,
1644417646,759,760,job375_scenario3_719,B11,719,4,0,
1644417647,765,766,job377_scenario4_725,B11,725,3,2,
1644417648,769,770,job378_scenario2_729,B14,729,3,2,
1644417649,775,776,job383_scenario1_740,in27,740,10,2,
1644417649,775,776,job380_scenario0_735,B11,735,20,1,
1644417650,784,785,job387_scenario2_755,B14,755,5,0,
1644417651,792,793,job385_scenario2_752,B14,752,7,1,
1644417652,796,797,job392_scenario3_770,B11,770,2,1,
1644417653,802,803,job389_scenario3_762,B11,762,4,2,
1644417654,805,806,job391_scenario2_765,B14,765,1,1,
1644417654,811,812,job393_scenario3_771,B11,771,4,2,
1644417655,815,816,job395_scenario2_775,B14,775,1,1,
1644417656,816,817,job396_scenario3_776,B11,776,3,1,
1644417656,818,819,job397_scenario0_778,in27,778,22,1,
1644417657,820,821,job398_scenario1_780,B14,780,12,1,
1644417657,820,821,job417_scenario3_816,B11,816,4,0,
1644417658,827,828,job401_scenario4_787,B11,787,7,0,
1644417659,834,835,job403_scenario2_794,B14,794,7,0,
1644417660,842,843,job407_scenario3_802,B11,802,1,2,
1644417660,843,844,job408_scenario2_803,B14,803,4,1,
1644417661,849,850,job411_scenario1_809,B11,809,15,2,
1644417662,850,851,job412_scenario2_810,B14,810,3,1,
1644417662,854,855,job415_scenario2_814,B14,814,8,1,
1644417664,864,865,job422_scenario1_824,B11,824,10,2,
1644417665,868,869,job423_scenario3_828,B11,828,6,2,
1644417665,874,875,job426_scenario2_834,B14,834,2,1,
1644417666,878,879,job429_scenario2_838,B14,838,3,2,
1644417667,882,883,job431_scenario2_842,B14,842,4,2,
1644417668,884,885,job433_scenario1_844,B11,844,10,1,
1644417668,890,891,job435_scenario2_850,B14,850,4,1,
1644417669,894,895,job438_scenario3_854,B11,854,3,1,
1644417670,896,897,job447_scenario3_882,B11,882,4,2,
1644417670,901,902,job439_scenario0_861,in27,861,25,2,
1644417671,902,903,job440_scenario1_862,B14,862,9,1,
1644417672,910,911,job442_scenario1_870,B11,870,9,0,
1644417673,912,913,job444_scenario2_872,B14,872,8,0,
1644417674,925,926,job450_scenario3_890,B11,890,4,1,
1644417675,929,930,job449_scenario1_889,B14,889,8,1,
1644417675,931,932,job451_scenario4_891,B11,891,5,1,
1644417676,933,934,job466_scenario0_916,in27,916,26,0,
1644417677,936,937,job455_scenario1_896,B11,896,9,0,
1644417678,941,942,job457_scenario0_901,B11,901,22,1,
1644417678,946,947,job458_scenario2_906,B14,906,4,1,
1644417679,947,948,job459_scenario0_907,B11,907,17,0,
1644417679,951,952,job462_scenario2_911,B14,911,7,0,
1644417681,963,964,job469_scenario2_923,B14,923,6,1,
1644417682,968,969,job471_scenario3_928,B11,928,6,1,
1644417682,973,974,job474_scenario0_933,in27,933,27,1,
1644417683,978,979,job476_scenario2_938,B14,938,1,1,
1644417684,984,985,job479_scenario3_944,B11,944,2,1,
1644417685,987,988,job481_scenario0_947,B11,947,23,1,
1644417687,998,999,job488_scenario2_958,B14,958,3,0,
1644417687,1000,1001,job489_scenario0_960,in27,960,28,0,
1644417688,1007,1008,job490_scenario0_967,in27,967,25,1,
1644417689,1008,1009,job491_scenario2_968,B14,968,4,0,
1644417689,1010,1011,job493_scenario1_970,B11,970,6,0,
1644417690,1017,1018,job494_scenario1_977,B11,977,4,1,
1644417692,1022,1023,job498_scenario1_982,B11,982,10,1,
1644417693,1032,1033,job501_scenario1_992,B14,992,10,1,
1644417694,1041,1042,job502_scenario4_1001,B11,1001,7,1,
1644417694,1043,1044,job504_scenario2_1003,B14,1003,1,1,
1644417695,1049,1050,job506_scenario0_1009,B11,1009,27,2,
1644417696,1057,1058,job510_scenario1_1017,B14,1017,10,1,
1644417698,1074,1075,job518_scenario0_1034,in27,1034,24,1,
1644417700,1083,1084,job521_scenario1_1043,B14,1043,8,1,
1644417701,1092,1093,job523_scenario1_1052,B11,1052,9,1,
1644417701,1095,1096,job525_scenario2_1055,B14,1055,2,0,
1644417702,1101,1102,job529_scenario0_1061,B11,1061,22,2,
1644417702,1102,1103,job530_scenario4_1062,B11,1062,4,2,
1644417703,1103,1104,job531_scenario2_1063,B14,1063,3,1,
1644417704,1115,1116,job533_scenario2_1075,B14,1075,2,2,
1644417705,1119,1120,job534_scenario2_1079,B14,1079,2,2,
1644417705,1121,1122,job535_scenario4_1081,B11,1081,7,1,
1644417706,1124,1125,job537_scenario1_1084,B14,1084,5,2,
1644417707,1130,1131,job540_scenario1_1090,B14,1090,9,2,
1644417707,1136,1137,job542_scenario0_1096,B11,1096,20,1,
1644417708,1139,1140,job545_scenario0_1099,in27,1099,25,0,
1644417709,1145,1146,job549_scenario2_1105,B14,1105,5,0,
1644417710,1154,1155,job551_scenario2_1114,B14,1114,6,0,
1644417712,1166,1167,job555_scenario2_1126,B14,1126,4,2,
1644417713,1172,1173,job557_scenario2_1132,B14,1132,4,2,
1644417713,1174,1175,job558_scenario4_1134,B11,1134,4,1,
1644417715,1182,1183,job561_scenario2_1142,B14,1142,3,2,
1644417715,1184,1185,job562_scenario4_1144,B11,1144,6,1,
1644417716,1194,1195,job564_scenario0_1154,B11,1154,21,2,
1644417718,1216,1217,job572_scenario3_1176,B11,1176,6,2,
1644417719,1219,1220,job574_scenario2_1179,B14,1179,5,1,
1644417720,1222,1223,job577_scenario1_1182,B11,1182,8,1,
1644417720,1224,1225,job578_scenario2_1184,B14,1184,3,2,
1644417721,1229,1230,job579_scenario3_1189,B11,1189,2,2,
1644417722,1232,1233,job581_scenario3_1192,B11,1192,2,2,
1644417722,1233,1234,job582_scenario2_1193,B14,1193,3,1,
1644417723,1241,1242,job585_scenario1_1201,B14,1201,8,2,
1644417725,1248,1249,job588_scenario3_1208,B11,1208,5,1,
1644417726,1256,1257,job589_scenario1_1216,B11,1216,8,2,
1644417726,1258,1259,job590_scenario2_1218,B14,1218,6,1,
1644417727,1266,1267,job594_scenario1_1226,B11,1226,11,2,
1644417728,1267,1268,job595_scenario0_1227,in27,1227,24,1,
1644417728,1273,1274,job598_scenario2_1233,B14,1233,6,0,
1644417729,1277,1278,job599_scenario3_1237,B11,1237,2,0,
1644417730,1280,1281,job600_scenario1_1240,B14,1240,5,1,
1644417730,1282,1283,job601_scenario3_1242,B11,1242,3,0,
1644417732,1290,1291,job602_scenario0_1250,B11,1250,20,1,
1644417733,1295,1296,job605_scenario2_1255,B14,1255,5,1,
1644417733,1304,1305,job606_scenario2_1264,B14,1264,5,1,
1644417734,1309,1310,job608_scenario2_1269,B14,1269,4,1,
1644417734,1310,1311,job609_scenario0_1270,B11,1270,24,2,
1644417736,1317,1318,job610_scenario2_1277,B14,1277,2,2,
1644417736,1321,1322,job611_scenario1_1281,B14,1281,5,2,
1644417737,1323,1324,job613_scenario4_1283,B11,1283,5,1,
1644417738,1325,1326,job614_scenario0_1285,in27,1285,26,0,
1644417738,1326,1327,job615_scenario2_1286,B14,1286,3,0,
1644417739,1328,1329,job616_scenario1_1288,B11,1288,8,1,
1644417740,1335,1336,job620_scenario1_1295,B14,1295,7,1,
1644417742,1343,1344,job622_scenario4_1303,B11,1303,4,1,
1644417742,1347,1348,job624_scenario1_1307,B11,1307,9,1,
1644417743,1348,1349,job625_scenario4_1308,B11,1308,4,1,
1644417744,1356,1357,job627_scenario2_1316,B14,1316,1,2,
1644417745,1358,1359,job629_scenario0_1318,B11,1318,26,2,
1644417746,1375,1376,job635_scenario0_1335,in27,1335,24,1,
1644417747,1381,1382,job637_scenario2_1341,B14,1341,6,0,
1644417748,1384,1385,job638_scenario4_1344,B11,1344,7,0,
1644417748,1388,1389,job639_scenario0_1348,B11,1348,26,1,
1644417749,1394,1395,job641_scenario3_1354,B11,1354,5,1,
1644417750,1398,1399,job644_scenario2_1358,B14,1358,3,0,
1644417750,1401,1402,job645_scenario0_1361,in27,1361,25,1,
1644417751,1403,1404,job647_scenario4_1363,B11,1363,2,1,
1644417752,1407,1408,job648_scenario1_1367,B14,1367,7,1,
1644417752,1408,1409,job649_scenario1_1368,B11,1368,7,0,
1644417754,1418,1419,job651_scenario3_1378,B11,1378,5,1,
1644417754,1419,1420,job652_scenario1_1379,B14,1379,10,0,
1644417755,1430,1431,job655_scenario1_1390,B14,1390,4,2,
1644417756,1432,1433,job656_scenario0_1392,B11,1392,22,1,
1644417756,1434,1435,job658_scenario2_1394,B14,1394,4,1,
1644417757,1442,1443,job659_scenario2_1402,B14,1402,4,1,
1644417758,1449,1450,job661_scenario2_1409,B14,1409,2,1,
1644417759,1456,1457,job662_scenario2_1416,B14,1416,4,2,
1644417760,1462,1463,job663_scenario1_1422,B11,1422,15,2,
1644417761,1467,1468,job665_scenario1_1427,B14,1427,9,1,
1644417762,1479,1480,job668_scenario0_1439,in27,1439,22,2,
1644417763,1485,1486,job681_scenario2_1474,B14,1474,2,1,
1644417763,1485,1486,job670_scenario3_1445,B11,1445,3,0,
1644417764,1492,1493,job673_scenario2_1452,B14,1452,3,1,
1644417765,1495,1496,job676_scenario1_1463,B14,1463,4,1,
1644417766,1497,1498,job675_scenario2_1461,B14,1461,6,1,
1644417767,1502,1503,job679_scenario2_1471,B14,1471,4,2,
1644417767,1504,1505,job677_scenario0_1464,in27,1464,20,2,
1644417768,1509,1510,job682_scenario1_1479,B14,1479,6,1,
1644417771,1526,1527,job688_scenario3_1508,B11,1508,2,2,
1644417771,1535,1536,job692_scenario1_1514,B14,1514,9,2,
1644417772,1537,1538,job689_scenario3_1509,B11,1509,5,1,
1644417773,1542,1543,job694_scenario3_1517,B11,1517,4,1,
1644417774,1546,1547,job697_scenario4_1522,B11,1522,5,2,
1644417774,1549,1550,job690_scenario2_1511,B14,1511,5,2,
1644417775,1553,1554,job691_scenario0_1513,B11,1513,23,1,
1644417777,1569,1570,job701_scenario1_1545,B14,1545,9,1,
1644417778,1579,1580,job711_scenario3_1570,B11,1570,6,2,
1644417778,1580,1581,job712_scenario0_1572,B14,1572,14,1,
1644417779,1586,1587,job703_scenario4_1549,B11,1549,4,1,
1644417781,1597,1598,job706_scenario0_1557,in27,1557,25,2,
1644417782,1600,1601,job710_scenario1_1567,B14,1567,9,1,
1644417782,1600,1601,job722_scenario1_1598,B11,1598,10,0,
1644417784,1609,1610,job719_scenario2_1595,B14,1595,10,0,
1644417784,1611,1612,job720_scenario2_1596,B14,1596,2,1,
1644417785,1618,1619,job718_scenario1_1593,B11,1593,9,1,
1644417786,1624,1625,job726_scenario1_1609,B14,1609,9,1,
1644417787,1632,1633,job721_scenario4_1597,B11,1597,2,1,
1644417788,1637,1638,job724_scenario0_1606,in27,1606,26,2,
1644417789,1642,1643,job733_scenario1_1634,B14,1634,11,1,
1644417790,1648,1649,job732_scenario4_1632,B11,1632,2,0,
1644417790,1650,1651,job727_scenario0_1610,B11,1610,22,0,
1644417792,1656,1657,job730_scenario1_1629,B11,1629,11,1,
1644417795,1675,1676,job735_scenario1_1656,B11,1656,11,2,
1644417796,1682,1683,job734_scenario0_1642,in27,1642,27,1,
1644417796,1684,1685,job743_scenario2_1684,B14,1684,2,0,
1644417797,1686,1687,job744_scenario1_1685,B11,1685,8,0,
1644417798,1689,1690,job741_scenario1_1669,B11,1669,8,1,
1644417799,1698,1699,job742_scenario1_1678,B11,1678,12,1,
1644417800,1702,1703,job738_scenario1_1662,B14,1662,7,0,
1644417801,1709,1710,job749_scenario1_1704,B14,1704,6,0,
1644417802,1711,1712,job748_scenario2_1702,B14,1702,6,2,
1644417803,1720,1721,job753_scenario2_1717,B14,1717,4,2,
1644417804,1727,1728,job751_scenario4_1708,B11,1708,3,2,
1644417804,1731,1732,job745_scenario0_1691,B11,1691,23,2,
1644417806,1753,1754,job752_scenario2_1713,B14,1713,8,1,
1644417807,1760,1761,job754_scenario0_1720,in27,1720,27,1,
1644417808,1761,1762,job762_scenario4_1746,B11,1746,4,0,
1644417809,1771,1772,job763_scenario3_1749,B11,1749,3,1,
1644417810,1774,1775,job759_scenario3_1734,B11,1734,3,1,
1644417810,1777,1778,job761_scenario1_1743,B11,1743,10,1,
1644417811,1779,1780,job768_scenario1_1772,B11,1772,11,1,
1644417812,1798,1799,job766_scenario3_1758,B11,1758,1,2,
1644417814,1810,1811,job770_scenario3_1784,B11,1784,1,2,
1644417814,1814,1815,job772_scenario2_1791,B14,1791,4,2,
1644417815,1819,1820,job776_scenario1_1811,B11,1811,7,2,
1644417815,1820,1821,job771_scenario1_1790,B14,1790,9,1,
1644417816,1823,1824,job781_scenario0_1819,in27,1819,25,0,
1644417817,1827,1828,job778_scenario4_1815,B11,1815,4,0,
1644417818,1836,1837,job785_scenario1_1830,B14,1830,8,1,
1644417819,1837,1838,job773_scenario0_1797,B11,1797,22,0,
1644417820,1844,1845,job779_scenario1_1817,B14,1817,10,0,
1644417820,1848,1849,job792_scenario2_1848,B14,1848,4,0,
1644417821,1853,1854,job789_scenario0_1838,B14,1838,21,1,
1644417823,1864,1865,job795_scenario3_1851,B11,1851,4,2,
1644417823,1869,1870,job784_scenario0_1829,B11,1829,24,2,
1644417824,1871,1872,job786_scenario0_1831,in27,1831,24,1,
1644417825,1880,1881,job790_scenario1_1840,B14,1840,7,0,
1644417827,1898,1899,job796_scenario0_1858,B11,1858,21,2,
1644417828,1902,1903,job798_scenario1_1875,B14,1875,5,1,
1644417829,1920,1921,job805_scenario3_1895,B11,1895,3,2,
1644417829,1923,1924,job801_scenario1_1886,B11,1886,12,2,
1644417830,1930,1931,job802_scenario0_1890,in27,1890,26,2,
1644417831,1930,1931,job811_scenario1_1909,B11,1909,11,1,
1644417832,1933,1934,job813_scenario1_1919,B14,1919,5,0,
1644417832,1939,1940,job817_scenario3_1939,B11,1939,5,1,
1644417834,1944,1945,job808_scenario1_1904,B14,1904,5,1,
1644417834,1946,1947,job809_scenario0_1906,B11,1906,26,0,
1644417835,1956,1957,job815_scenario1_1927,B14,1927,8,0,
1644417837,1975,1976,job816_scenario0_1935,B11,1935,21,2,
1644417837,1980,1981,job818_scenario0_1940,in27,1940,24,1,
1644417838,1982,1983,job827_scenario1_1980,B14,1980,7,0,
1644417839,1991,1992,job824_scenario2_1972,B14,1972,10,0,
1644417840,2001,2002,job825_scenario4_1977,B11,1977,4,0,
1644417841,2006,2007,job823_scenario1_1971,B11,1971,11,2,
1644417842,2021,2022,job830_scenario3_2004,B11,2004,4,2,
1644417843,2033,2034,job828_scenario3_1993,B11,1993,4,2,
1644417844,2040,2041,job836_scenario0_2022,B14,2022,20,2,
1644417845,2043,2044,job837_scenario0_2024,in27,2024,25,1,
1644417845,2043,2044,job831_scenario1_2005,B11,2005,11,0,
1644417846,2055,2056,job834_scenario0_2015,B11,2015,24,0,
1644417847,2061,2062,job847_scenario2_2058,B14,2058,3,0,
1644417848,2070,2071,job840_scenario1_2033,B14,2033,6,1,
1644417849,2072,2073,job841_scenario0_2036,in27,2036,27,0,
1644417851,2095,2096,job851_scenario1_2073,B14,2073,6,1,
1644417851,2104,2105,job855_scenario1_2082,B14,2082,7,2,
1644417852,2107,2108,job856_scenario1_2084,B11,2084,9,1,
1644417854,2121,2122,job854_scenario0_2081,in27,2081,25,2,
1644417855,2131,2132,job857_scenario3_2093,B11,2093,1,1,
1644417855,2133,2134,job864_scenario0_2126,B14,2126,14,1,
1644417857,2154,2155,job862_scenario1_2117,B14,2117,5,2,
1644417858,2160,2161,job863_scenario1_2120,B14,2120,5,2,
1644417859,2164,2165,job867_scenario0_2136,in27,2136,23,1,
1644417860,2170,2171,job865_scenario3_2130,B11,2130,3,1,
1644417860,2173,2174,job866_scenario1_2133,B11,2133,8,1,
1644417861,2181,2182,job869_scenario3_2141,B11,2141,3,1,
1644417862,2185,2186,job870_scenario4_2145,B11,2145,2,1,
1644417863,2187,2188,job871_scenario2_2149,B14,2149,5,0,
1644417863,2194,2195,job873_scenario1_2154,B14,2154,5,2,
1644417864,2206,2207,job875_scenario3_2166,B14,2166,6,2,
1644417865,2211,2212,job876_scenario0_2171,in27,2171,24,1,
1644417866,2215,2216,job877_scenario1_2175,B14,2175,6,1,
1644417867,2221,2222,job880_scenario3_2181,B14,2181,5,1,
1644417868,2228,2229,job883_scenario1_2195,B14,2195,10,1,
1644417869,2238,2239,job884_scenario2_2198,B14,2198,4,2,
1644417870,2243,2244,job887_scenario2_2212,B14,2212,3,2,
1644417871,2250,2251,job892_scenario0_2234,B11,2234,23,2,
1644417872,2257,2258,job889_scenario2_2229,B14,2229,8,1,
1644417872,2265,2266,job894_scenario0_2243,in27,2243,25,0,
1644417873,2267,2268,job888_scenario2_2228,B14,2228,4,0,
1644417875,2281,2282,job895_scenario4_2257,B11,2257,7,1,
1644417875,2293,2294,job899_scenario2_2280,B14,2280,3,2,
1644417876,2294,2295,job902_scenario4_2290,B11,2290,3,1,
1644417877,2305,2306,job898_scenario4_2279,B11,2279,2,2,
1644417878,2306,2307,job897_scenario0_2278,in27,2278,25,1,
1644417879,2312,2313,job901_scenario4_2288,B11,2288,6,1,
1644417881,2314,2315,job904_scenario3_2297,B14,2297,7,0,
1644417882,2332,2333,job903_scenario2_2293,B14,2293,1,2,
1644417883,2365,2366,job907_scenario1_2326,B14,2326,10,2,
1644417884,2380,2381,job911_scenario2_2369,B14,2369,4,2,
1644417885,2382,2383,job909_scenario4_2352,B11,2352,3,1,
1644417886,2388,2389,job912_scenario0_2375,B11,2375,26,2,
1644417887,2396,2397,job913_scenario2_2377,B14,2377,4,1,
1644417887,2406,2407,job917_scenario2_2390,B14,2390,2,1,
1644417888,2408,2409,job920_scenario0_2403,in27,2403,24,0,
1644417889,2408,2409,job919_scenario0_2402,B14,2402,15,0,
1644417890,2412,2413,job914_scenario1_2379,B14,2379,7,0,
1644417891,2422,2423,job915_scenario3_2385,B14,2385,4,1,
1644417891,2424,2425,job916_scenario1_2388,B14,2388,7,1,
1644417892,2427,2428,job926_scenario0_2426,B11,2426,22,1,
1644417893,2430,2431,job921_scenario1_2404,B14,2404,7,0,
1644417894,2441,2442,job918_scenario3_2401,B14,2401,4,1,
1644417895,2452,2453,job929_scenario0_2441,B11,2441,22,2,
