RecordTimeStamp,SystemTick,AssignmentTick,JobId,WorkerId,JobArrivalTime,JobTime,FreeWorkersCount
1644417908,363,364,job186_scenario0_345,B51,345,10,6,
1644417908,364,365,job192_scenario1_356,B54,356,1,5,
1644417909,364,365,job182_scenario2_339,os4,339,1,4,
1644417909,365,366,job178_scenario1_333,B54,333,4,4,
1644417909,369,370,job183_scenario1_340,B54,340,6,6,
1644417909,370,371,job181_scenario3_337,os4,337,7,6,
1644417909,375,376,job190_scenario1_349,B54,349,6,5,
1644417909,377,378,job193_scenario1_357,B54,357,7,5,
1644417910,383,384,job188_scenario3_347,os4,347,9,6,
1644417910,386,387,job202_scenario4_372,B14,372,6,5,
1644417910,386,387,job194_scenario1_359,B54,359,3,4,
1644417910,388,389,job189_scenario0_348,B51,348,10,3,
1644417910,389,390,job191_scenario1_355,B54,355,9,3,
1644417911,393,394,job200_scenario1_368,B54,368,8,5,
1644417911,397,398,job196_scenario2_361,os4,361,2,4,
1644417911,399,400,job197_scenario0_362,B51,362,10,5,
1644417911,403,404,job216_scenario1_400,B14,400,8,5,
1644417911,404,405,job204_scenario1_374,B54,374,7,4,
1644417911,408,409,job214_scenario2_396,os4,396,2,3,
1644417911,411,412,job213_scenario0_393,B51,393,9,4,
1644417912,413,414,job203_scenario4_373,B14,373,10,5,
1644417912,418,419,job220_scenario0_406,os4,406,19,4,
1644417912,425,426,job219_scenario4_404,B14,404,7,5,
1644417912,426,427,job209_scenario1_386,B54,386,4,4,
1644417913,436,437,job221_scenario1_407,B54,407,5,5,
1644417913,437,438,job235_scenario2_435,os4,435,5,5,
1644417913,439,440,job230_scenario0_426,os4,426,18,5,
1644417913,443,444,job223_scenario1_411,B54,411,6,6,
1644417914,443,444,job225_scenario2_415,os4,415,1,5,
1644417914,449,450,job239_scenario3_445,os4,445,5,5,
1644417914,457,458,job226_scenario3_419,os4,419,1,6,
1644417914,458,459,job228_scenario0_423,B14,423,17,6,
1644417915,461,462,job241_scenario0_451,os4,451,17,5,
1644417915,479,480,job242_scenario3_453,os4,453,3,6,
1644417915,482,483,job248_scenario3_464,os4,464,5,6,
1644417916,488,489,job260_scenario0_481,B51,481,8,6,
1644417916,490,491,job244_scenario1_456,B54,456,5,5,
1644417916,490,491,job264_scenario2_488,os4,488,3,4,
1644417916,494,495,job266_scenario4_490,B14,490,8,4,
1644417917,498,499,job247_scenario1_463,B54,463,4,5,
1644417917,498,499,job265_scenario0_489,B51,489,14,4,
1644417917,509,510,job274_scenario2_508,os4,508,3,5,
1644417917,510,511,job255_scenario1_474,B54,474,6,4,
1644417918,512,513,job277_scenario2_512,os4,512,2,4,
1644417918,513,514,job272_scenario4_502,B14,502,7,5,
1644417918,517,518,job259_scenario1_480,B54,480,7,5,
1644417918,521,522,job269_scenario3_494,os4,494,4,5,
1644417919,530,531,job267_scenario3_491,os4,491,5,6,
1644417919,531,532,job270_scenario1_499,B54,499,3,5,
1644417919,541,542,job271_scenario1_501,B54,501,5,6,
1644417920,543,544,job276_scenario0_511,B51,511,12,5,
1644417920,543,544,job289_scenario2_543,os4,543,2,4,
1644417920,546,547,job273_scenario1_506,B54,506,5,5,
1644417920,549,550,job291_scenario1_545,B54,545,6,5,
1644417920,556,557,job280_scenario1_516,B54,516,4,6,
1644417921,560,561,job297_scenario1_555,B54,555,4,6,
1644417921,563,564,job295_scenario4_553,B14,553,5,6,
1644417921,566,567,job285_scenario1_526,B54,526,5,5,
1644417921,567,568,job287_scenario2_534,os4,534,3,4,
1644417922,575,576,job288_scenario1_535,B54,535,4,6,
1644417922,576,577,job306_scenario3_576,os4,576,7,5,
1644417922,579,580,job293_scenario0_550,B51,550,13,4,
1644417922,580,581,job305_scenario4_575,B14,575,6,4,
1644417923,592,593,job296_scenario0_554,B51,554,13,6,
1644417923,595,596,job317_scenario2_594,os4,594,4,6,
1644417923,597,598,job307_scenario0_577,B51,577,15,5,
1644417924,598,599,job313_scenario1_586,B54,586,6,4,
1644417924,602,603,job319_scenario2_597,os4,597,6,4,
1644417924,607,608,job308_scenario1_578,B54,578,3,5,
1644417924,609,610,job315_scenario2_591,os4,591,2,5,
1644417925,610,611,job304_scenario4_570,B14,570,7,4,
1644417925,613,614,job310_scenario1_580,B54,580,6,5,
1644417925,619,620,job309_scenario2_579,os4,579,1,5,
1644417925,627,628,job314_scenario0_589,B51,589,13,6,
1644417926,630,631,job318_scenario1_595,B54,595,2,5,
1644417926,635,636,job321_scenario2_600,os4,600,4,5,
1644417926,639,640,job335_scenario4_630,B14,630,7,4,
1644417926,639,640,job320_scenario2_599,os4,599,3,4,
1644417927,640,641,job323_scenario1_604,B54,604,8,4,
1644417927,645,646,job324_scenario3_606,os4,606,4,4,
1644417927,649,650,job326_scenario0_609,B51,609,14,5,
1644417927,652,653,job328_scenario1_615,B54,615,5,5,
1644417928,656,657,job331_scenario3_621,os4,621,4,4,
1644417928,657,658,job329_scenario1_619,B54,619,6,4,
1644417928,660,661,job332_scenario1_622,B54,622,5,4,
1644417929,664,665,job334_scenario1_626,B54,626,5,6,
1644417929,668,669,job340_scenario3_642,os4,642,6,6,
1644417929,671,672,job336_scenario0_632,B51,632,8,5,
1644417930,682,683,job343_scenario2_647,os4,647,3,6,
1644417930,683,684,job341_scenario0_643,B51,643,12,5,
1644417931,687,688,job344_scenario3_648,os4,648,5,5,
1644417931,694,695,job352_scenario2_663,os4,663,2,5,
1644417931,696,697,job361_scenario2_677,os4,677,2,6,
1644417932,698,699,job350_scenario2_660,os4,660,2,6,
1644417932,699,700,job349_scenario1_659,B54,659,6,6,
1644417933,705,706,job355_scenario0_666,B51,666,13,5,
1644417933,706,707,job358_scenario2_670,os4,670,3,5,
1644417933,713,714,job359_scenario3_673,os4,673,6,5,
1644417934,715,716,job362_scenario1_678,B54,678,3,4,
1644417934,721,722,job363_scenario0_681,B51,681,11,6,
1644417934,725,726,job364_scenario2_688,os4,688,4,5,
1644417934,728,729,job366_scenario1_693,B54,693,5,4,
1644417935,730,731,job367_scenario2_695,os4,695,4,4,
1644417935,738,739,job369_scenario1_702,B54,702,6,6,
1644417935,740,741,job368_scenario3_701,os4,701,3,5,
1644417936,745,746,job377_scenario4_725,B14,725,4,6,
1644417936,745,746,job371_scenario1_708,B54,708,6,5,
1644417936,745,746,job370_scenario2_707,os4,707,3,4,
1644417937,751,752,job373_scenario1_711,B54,711,5,6,
1644417937,755,756,job374_scenario2_717,os4,717,4,6,
1644417937,759,760,job375_scenario3_719,os4,719,4,6,
1644417937,760,761,job376_scenario0_720,B54,720,8,6,
1644417938,769,770,job378_scenario2_729,os4,729,3,6,
1644417938,773,774,job380_scenario0_735,B51,735,7,6,
1644417938,773,774,job379_scenario2_734,os4,734,1,5,
1644417938,776,777,job382_scenario1_739,B54,739,6,5,
1644417939,777,778,job381_scenario3_737,os4,737,3,4,
1644417939,782,783,job384_scenario0_742,B51,742,11,5,
1644417939,791,792,job385_scenario2_752,os4,752,2,5,
1644417940,794,795,job386_scenario0_754,B51,754,7,6,
1644417940,795,796,job389_scenario3_762,os4,762,1,5,
1644417940,798,799,job395_scenario2_775,os4,775,3,5,
1644417941,804,805,job390_scenario1_764,B54,764,3,6,
1644417941,805,806,job391_scenario2_765,os4,765,3,5,
1644417941,809,810,job401_scenario4_787,B14,787,6,6,
1644417941,809,810,job397_scenario0_778,B54,778,15,5,
1644417942,809,810,job392_scenario3_770,os4,770,4,4,
1644417942,816,817,job396_scenario3_776,os4,776,3,5,
1644417942,820,821,job408_scenario2_803,os4,803,4,5,
1644417943,834,835,job403_scenario2_794,os4,794,3,6,
1644417944,837,838,job407_scenario3_802,os4,802,4,6,
1644417944,838,839,job405_scenario1_799,B54,799,8,6,
1644417945,841,842,job417_scenario3_816,os4,816,5,5,
1644417945,845,846,job410_scenario2_805,os4,805,3,5,
1644417945,849,850,job414_scenario2_812,os4,812,2,6,
1644417946,850,851,job434_scenario4_846,B14,846,6,5,
1644417946,851,852,job413_scenario1_811,B54,811,8,4,
1644417946,856,857,job420_scenario2_820,os4,820,4,4,
1644417947,857,858,job437_scenario4_853,B14,853,3,4,
1644417947,859,860,job436_scenario1_851,B54,851,5,4,
1644417947,862,863,job425_scenario3_833,os4,833,5,6,
1644417948,868,869,job427_scenario2_835,os4,835,4,6,
1644417948,875,876,job428_scenario0_836,B51,836,14,6,
1644417949,880,881,job430_scenario1_840,B54,840,4,5,
1644417950,895,896,job450_scenario3_890,os4,890,5,6,
1644417950,898,899,job440_scenario1_862,B54,862,9,5,
1644417950,900,901,job439_scenario0_861,B51,861,9,4,
1644417951,902,903,job447_scenario3_882,os4,882,6,4,
1644417951,908,909,job444_scenario2_872,os4,872,2,5,
1644417951,909,910,job458_scenario2_906,os4,906,4,5,
1644417951,910,911,job460_scenario1_908,B54,908,7,5,
1644417952,910,911,job443_scenario0_871,B51,871,11,4,
1644417952,920,921,job462_scenario2_911,os4,911,7,5,
1644417953,923,924,job448_scenario0_883,B54,883,12,5,
1644417953,927,928,job470_scenario2_927,os4,927,8,5,
1644417954,936,937,job455_scenario1_896,B54,896,4,6,
1644417954,938,939,job476_scenario2_938,os4,938,2,5,
1644417955,947,948,job459_scenario0_907,B51,907,16,6,
1644417955,949,950,job461_scenario1_909,B54,909,7,5,
1644417955,949,950,job479_scenario3_944,os4,944,1,4,
1644417956,952,953,job484_scenario2_952,os4,952,5,4,
1644417956,958,959,job488_scenario2_958,os4,958,2,5,
1644417957,959,960,job468_scenario0_919,B54,919,12,4,
1644417957,960,961,job487_scenario3_955,os4,955,6,4,
1644417957,967,968,job474_scenario0_933,B51,933,11,5,
1644417958,968,969,job491_scenario2_968,os4,968,1,4,
1644417958,972,973,job473_scenario0_932,B54,932,12,5,
1644417959,974,975,job492_scenario3_969,os4,969,4,4,
1644417959,984,985,job496_scenario4_980,B14,980,5,5,
1644417959,984,985,job481_scenario0_947,B51,947,8,4,
1644417961,991,992,job483_scenario0_951,B54,951,13,5,
1644417961,995,996,job500_scenario3_990,os4,990,5,5,
1644417961,1002,1003,job490_scenario0_967,B51,967,13,5,
1644417962,1002,1003,job503_scenario2_1002,os4,1002,2,4,
1644417962,1005,1006,job502_scenario4_1001,B14,1001,4,5,
1644417962,1005,1006,job494_scenario1_977,B54,977,6,4,
1644417963,1015,1016,job498_scenario1_982,B54,982,7,5,
1644417965,1032,1033,job501_scenario1_992,B54,992,4,6,
1644417965,1040,1041,job510_scenario1_1017,B54,1017,6,6,
1644417966,1042,1043,job505_scenario3_1007,os4,1007,4,5,
1644417966,1049,1050,job506_scenario0_1009,B51,1009,10,6,
1644417966,1055,1056,job525_scenario2_1055,os4,1055,4,5,
1644417967,1061,1062,job527_scenario3_1057,os4,1057,2,6,
1644417967,1063,1064,job531_scenario2_1063,os4,1063,4,6,
1644417968,1065,1066,job530_scenario4_1062,B14,1062,6,6,
1644417968,1067,1068,job514_scenario1_1027,B54,1027,8,5,
1644417969,1072,1073,job516_scenario0_1032,B51,1032,10,5,
1644417969,1075,1076,job533_scenario2_1075,os4,1075,3,4,
1644417969,1079,1080,job521_scenario1_1043,B54,1043,5,5,
1644417970,1079,1080,job534_scenario2_1079,os4,1079,5,4,
1644417970,1083,1084,job522_scenario0_1045,B51,1045,10,4,
1644417970,1084,1085,job535_scenario4_1081,B14,1081,6,3,
1644417971,1087,1088,job539_scenario2_1087,os4,1087,2,4,
1644417971,1089,1090,job523_scenario1_1052,B54,1052,7,3,
1644417971,1093,1094,job524_scenario0_1053,B51,1053,13,5,
1644417972,1094,1095,job532_scenario0_1074,B51,1074,11,5,
1644417973,1105,1106,job549_scenario2_1105,os4,1105,3,5,
1644417973,1114,1115,job551_scenario2_1114,os4,1114,2,6,
1644417974,1122,1123,job536_scenario0_1082,B51,1082,9,6,
1644417974,1124,1125,job537_scenario1_1084,B54,1084,8,5,
1644417974,1126,1127,job555_scenario2_1126,os4,1126,2,4,
1644417975,1132,1133,job557_scenario2_1132,os4,1132,1,5,
1644417975,1135,1136,job559_scenario2_1135,os4,1135,2,6,
1644417976,1136,1137,job542_scenario0_1096,B51,1096,11,5,
1644417976,1137,1138,job543_scenario1_1097,B54,1097,6,4,
1644417977,1142,1143,job561_scenario2_1142,os4,1142,2,4,
1644417978,1149,1150,job550_scenario1_1110,B54,1110,7,6,
1644417978,1152,1153,job563_scenario3_1148,os4,1148,4,5,
1644417978,1158,1159,job554_scenario0_1122,B51,1122,10,6,
1644417979,1168,1169,job556_scenario0_1128,B51,1128,14,6,
1644417981,1177,1178,job560_scenario1_1137,B54,1137,3,6,
1644417981,1179,1180,job574_scenario2_1179,os4,1179,7,5,
1644417982,1193,1194,job579_scenario3_1189,os4,1189,4,6,
1644417982,1194,1195,job564_scenario0_1154,B51,1154,10,5,
1644417983,1212,1213,job571_scenario0_1172,B51,1172,13,6,
1644417984,1212,1213,job588_scenario3_1208,os4,1208,8,5,
1644417984,1219,1220,job575_scenario0_1180,B54,1180,13,4,
1644417985,1229,1230,job580_scenario0_1190,B51,1190,12,5,
1644417986,1232,1233,job596_scenario3_1228,os4,1228,5,4,
1644417986,1239,1240,job585_scenario1_1201,B54,1201,6,5,
1644417987,1241,1242,job599_scenario3_1237,os4,1237,9,4,
1644417987,1244,1245,job586_scenario0_1204,B51,1204,12,4,
1644417987,1246,1247,job587_scenario1_1207,B54,1207,7,4,
1644417988,1255,1256,job605_scenario2_1255,os4,1255,4,5,
1644417989,1256,1257,job589_scenario1_1216,B54,1216,4,4,
1644417990,1266,1267,job594_scenario1_1226,B54,1226,7,6,
1644417990,1266,1267,job607_scenario2_1266,os4,1266,4,5,
1644417991,1267,1268,job595_scenario0_1227,B51,1227,10,4,
1644417991,1274,1275,job600_scenario1_1240,B54,1240,8,5,
1644417992,1277,1278,job610_scenario2_1277,os4,1277,3,4,
1644417992,1286,1287,job613_scenario4_1283,B14,1283,6,6,
1644417992,1286,1287,job612_scenario3_1282,os4,1282,4,5,
1644417993,1290,1291,job602_scenario0_1250,B54,1250,14,4,
1644417994,1299,1300,job621_scenario2_1299,os4,1299,2,5,
1644417994,1306,1307,job622_scenario4_1303,B14,1303,6,6,
1644417995,1309,1310,job609_scenario0_1270,B51,1270,12,5,
1644417996,1316,1317,job627_scenario2_1316,os4,1316,2,5,
1644417996,1320,1321,job616_scenario1_1288,B54,1288,7,5,
1644417996,1325,1326,job631_scenario4_1322,B14,1322,5,5,
1644417997,1325,1326,job614_scenario0_1285,B51,1285,11,4,
1644417998,1330,1331,job633_scenario3_1326,os4,1326,4,4,
1644417998,1335,1336,job620_scenario1_1295,B54,1295,4,5,
1644417999,1341,1342,job637_scenario2_1341,os4,1341,2,6,
1644417999,1345,1346,job624_scenario1_1307,B54,1307,3,6,
1644417999,1347,1348,job638_scenario4_1344,B14,1344,10,5,
1644418000,1351,1352,job628_scenario1_1317,B54,1317,10,5,
1644418000,1351,1352,job626_scenario3_1311,os4,1311,1,4,
1644418001,1358,1359,job642_scenario4_1355,B14,1355,5,5,
1644418001,1358,1359,job629_scenario0_1318,B51,1318,13,4,
1644418002,1358,1359,job641_scenario3_1354,os4,1354,5,3,
1644418002,1364,1365,job632_scenario0_1325,B54,1325,11,5,
1644418003,1365,1366,job646_scenario4_1362,B14,1362,7,4,
1644418003,1375,1376,job635_scenario0_1335,B54,1335,14,6,
1644418004,1382,1383,job651_scenario3_1378,os4,1378,6,6,
1644418005,1388,1389,job639_scenario0_1348,B54,1348,14,5,
1644418005,1388,1389,job654_scenario2_1388,os4,1388,4,5,
1644418006,1390,1391,job640_scenario0_1350,B51,1350,13,6,
1644418006,1394,1395,job658_scenario2_1394,os4,1394,2,5,
1644418007,1405,1406,job649_scenario1_1368,B54,1368,8,6,
1644418008,1409,1410,job661_scenario2_1409,os4,1409,2,5,
1644418008,1416,1417,job662_scenario2_1416,os4,1416,2,6,
1644418009,1418,1419,job652_scenario1_1379,B54,1379,7,5,
1644418009,1426,1427,job655_scenario1_1390,B54,1390,3,6,
1644418010,1432,1433,job656_scenario0_1392,B54,1392,15,6,
1644418011,1449,1450,job671_scenario4_1446,B14,1446,4,6,
1644418012,1452,1453,job673_scenario2_1452,os4,1452,3,5,
1644418013,1462,1463,job663_scenario1_1422,B54,1422,8,6,
1644418013,1463,1464,job674_scenario3_1459,os4,1459,6,5,
1644418014,1465,1466,job664_scenario0_1425,B51,1425,11,4,
1644418015,1479,1480,job668_scenario0_1439,B51,1439,9,6,
1644418016,1485,1486,job683_scenario2_1485,os4,1485,3,5,
1644418016,1493,1494,job682_scenario1_1479,B54,1479,8,6,
1644418017,1502,1503,job676_scenario1_1463,B54,1463,4,6,
1644418018,1511,1512,job687_scenario4_1505,B14,1505,8,6,
1644418019,1511,1512,job690_scenario2_1511,os4,1511,3,5,
1644418019,1516,1517,job689_scenario3_1509,os4,1509,6,5,
1644418021,1525,1526,job695_scenario4_1519,B14,1519,4,6,
1644418021,1529,1530,job684_scenario0_1492,B51,1492,12,5,
1644418022,1530,1531,job698_scenario3_1523,os4,1523,3,5,
1644418022,1546,1547,job692_scenario1_1514,B54,1514,6,6,
1644418023,1549,1550,job691_scenario0_1513,B51,1513,11,5,
1644418023,1553,1554,job693_scenario1_1516,B54,1516,5,5,
1644418024,1554,1555,job702_scenario4_1548,B14,1548,6,4,
1644418024,1562,1563,job705_scenario4_1556,B14,1556,9,6,
1644418025,1568,1569,job708_scenario1_1565,B54,1565,6,5,
1644418026,1568,1569,job706_scenario0_1557,B51,1557,12,4,
1644418027,1579,1580,job714_scenario1_1576,B54,1576,4,5,
1644418028,1588,1589,job704_scenario0_1550,B54,1550,15,6,
1644418028,1595,1596,job719_scenario2_1595,os4,1595,3,5,
1644418030,1604,1605,job707_scenario1_1564,B54,1564,6,6,
1644418030,1604,1605,job709_scenario0_1566,B51,1566,13,5,
1644418031,1608,1609,job725_scenario2_1608,os4,1608,3,4,
1644418031,1621,1622,job717_scenario0_1589,B54,1589,14,6,
1644418032,1632,1633,job724_scenario0_1606,B51,1606,13,5,
1644418033,1636,1637,job722_scenario1_1598,B54,1598,8,5,
1644418034,1638,1639,job732_scenario4_1632,B14,1632,4,4,
1644418035,1645,1646,job726_scenario1_1609,B54,1609,7,5,
1644418036,1657,1658,job734_scenario0_1642,B51,1642,12,6,
1644418036,1659,1660,job735_scenario1_1656,B54,1656,5,5,
1644418038,1675,1676,job736_scenario1_1658,B54,1658,5,6,
1644418039,1681,1682,job742_scenario1_1678,B54,1678,5,6,
1644418041,1693,1694,job738_scenario1_1662,B54,1662,7,6,
1644418041,1701,1702,job744_scenario1_1685,B54,1685,6,6,
1644418042,1702,1703,job748_scenario2_1702,os4,1702,2,5,
1644418042,1705,1706,job739_scenario0_1666,B51,1666,11,5,
1644418043,1706,1707,job750_scenario4_1706,B14,1706,6,4,
1644418044,1707,1708,job749_scenario1_1704,B54,1704,7,4,
1644418044,1713,1714,job752_scenario2_1713,os4,1713,4,5,
1644418045,1714,1715,job751_scenario4_1708,B14,1708,7,4,
1644418046,1722,1723,job754_scenario0_1720,B51,1720,12,6,
1644418047,1726,1727,job755_scenario3_1723,os4,1723,4,5,
1644418047,1728,1729,job747_scenario1_1696,B54,1696,5,4,
1644418048,1733,1734,job758_scenario1_1732,B54,1732,7,5,
1644418048,1737,1738,job759_scenario3_1734,os4,1734,4,6,
1644418049,1742,1743,job760_scenario1_1741,B54,1741,6,6,
1644418050,1749,1750,job762_scenario4_1746,B14,1746,11,6,
1644418050,1751,1752,job764_scenario2_1751,os4,1751,2,5,
1644418052,1771,1772,job767_scenario3_1768,os4,1768,5,6,
1644418053,1787,1788,job770_scenario3_1784,os4,1784,3,6,
1644418054,1791,1792,job772_scenario2_1791,os4,1791,3,6,
1644418055,1802,1803,job773_scenario0_1797,B54,1797,11,6,
1644418055,1802,1803,job774_scenario3_1799,os4,1799,4,5,
1644418056,1817,1818,job771_scenario1_1790,B54,1790,4,6,
1644418058,1831,1832,job785_scenario1_1830,B54,1830,3,6,
1644418059,1833,1834,job787_scenario2_1833,os4,1833,1,5,
1644418059,1834,1835,job780_scenario1_1818,B54,1818,9,5,
1644418060,1836,1837,job788_scenario1_1835,B54,1835,6,6,
1644418061,1846,1847,job777_scenario0_1813,B54,1813,11,6,
1644418061,1848,1849,job792_scenario2_1848,os4,1848,4,5,
1644418063,1852,1853,job793_scenario3_1849,os4,1849,3,5,
1644418064,1856,1857,job786_scenario0_1831,B51,1831,12,5,
1644418065,1866,1867,job797_scenario1_1865,B54,1865,3,5,
1644418066,1869,1870,job784_scenario0_1829,B54,1829,12,6,
1644418066,1870,1871,job796_scenario0_1858,B51,1858,12,6,
1644418067,1876,1877,job798_scenario1_1875,B54,1875,1,5,
1644418067,1878,1879,job799_scenario1_1877,B54,1877,2,5,
1644418069,1894,1895,job804_scenario1_1893,B54,1893,6,6,
1644418069,1896,1897,job806_scenario2_1896,os4,1896,4,5,
1644418070,1900,1901,job807_scenario2_1900,os4,1900,3,5,
1644418070,1905,1906,job808_scenario1_1904,B54,1904,7,6,
1644418071,1910,1911,job810_scenario3_1907,os4,1907,1,5,
1644418072,1913,1914,job812_scenario1_1912,B54,1912,4,6,
1644418072,1920,1921,job813_scenario1_1919,B54,1919,6,6,
1644418073,1924,1925,job802_scenario0_1890,B51,1890,9,5,
1644418073,1928,1929,job815_scenario1_1927,B54,1927,5,5,
1644418075,1945,1946,job819_scenario3_1942,os4,1942,5,6,
1644418076,1946,1947,job816_scenario0_1935,B51,1935,13,5,
1644418077,1952,1953,job821_scenario3_1949,os4,1949,8,5,
1644418078,1963,1964,job822_scenario1_1962,B54,1962,4,6,
1644418078,1972,1973,job823_scenario1_1971,B54,1971,6,6,
1644418079,1972,1973,job824_scenario2_1972,os4,1972,3,5,
1644418080,1980,1981,job825_scenario4_1977,B14,1977,3,6,
