RecordTimeStamp,SystemTick,AssignmentTick,JobId,WorkerId,JobArrivalTime,JobTime,FreeWorkersCount
1644417592,502,503,job247_scenario1_463,B14,463,9,2,
1644417592,503,504,job255_scenario1_474,in27,474,14,1,
1644417592,506,507,job249_scenario0_466,B11,466,22,0,
1644417594,512,513,job274_scenario2_508,B14,508,4,0,
1644417595,523,524,job262_scenario1_485,in27,485,10,1,
1644417596,524,525,job263_scenario2_486,B14,486,3,0,
1644417596,527,528,job264_scenario2_488,B14,488,6,0,
1644417596,528,529,job268_scenario2_492,B14,492,4,0,
1644417597,529,530,job265_scenario0_489,B11,489,21,0,
1644417597,532,533,job283_scenario1_522,B14,522,7,0,
1644417598,538,539,job270_scenario1_499,B14,499,11,1,
1644417600,550,551,job277_scenario2_512,B14,512,5,1,
1644417600,551,552,job276_scenario0_511,B11,511,24,1,
1644417601,556,557,job280_scenario1_516,in27,516,14,1,
1644417602,560,561,job285_scenario1_526,B14,526,7,0,
1644417603,568,569,job301_scenario2_563,B14,563,3,0,
1644417604,574,575,job287_scenario2_534,B14,534,5,1,
1644417604,576,577,job306_scenario3_576,B11,576,1,1,
1644417606,583,584,job289_scenario2_543,B14,543,3,2,
1644417606,584,585,job290_scenario3_544,B11,544,2,1,
1644417606,587,588,job292_scenario0_547,B11,547,17,2,
1644417607,590,591,job309_scenario2_579,B14,579,8,1,
1644417607,591,592,job294_scenario1_551,in27,551,11,0,
1644417609,605,606,job313_scenario1_586,B14,586,7,2,
1644417610,606,607,job302_scenario1_566,in27,566,14,1,
1644417610,607,608,job303_scenario0_567,B11,567,26,0,
1644417611,620,621,job310_scenario1_580,in27,580,12,1,
1644417612,621,622,job311_scenario1_581,in27,581,12,1,
1644417613,630,631,job315_scenario2_591,B14,591,4,0,
1644417614,635,636,job318_scenario1_595,in27,595,12,2,
1644417614,637,638,job319_scenario2_597,B14,597,5,1,
1644417615,639,640,job324_scenario3_606,B11,606,3,0,
1644417616,643,644,job322_scenario0_603,B11,603,21,1,
1644417616,647,648,job325_scenario2_607,B14,607,6,0,
1644417618,659,660,job329_scenario1_619,in27,619,12,1,
1644417619,670,671,job335_scenario4_630,B11,630,4,1,
1644417620,673,674,job337_scenario2_633,B14,633,5,1,
1644417620,677,678,job338_scenario0_637,B11,637,19,1,
1644417621,678,679,job358_scenario2_670,B14,670,2,1,
1644417622,687,688,job343_scenario2_647,B14,647,6,1,
1644417623,690,691,job353_scenario1_664,in27,664,12,0,
1644417625,700,701,job350_scenario2_660,B14,660,5,1,
1644417625,705,706,job354_scenario1_665,in27,665,12,1,
1644417626,706,707,job355_scenario0_666,B11,666,25,1,
1644417626,708,709,job356_scenario2_668,B14,668,4,0,
1644417627,715,716,job361_scenario2_677,B14,677,4,0,
1644417628,718,719,job362_scenario1_678,in27,678,15,0,
1644417629,727,728,job365_scenario2_692,B14,692,8,0,
1644417630,735,736,job367_scenario2_695,B14,695,2,2,
1644417631,741,742,job368_scenario3_701,B11,701,2,2,
1644417631,742,743,job369_scenario1_702,in27,702,16,1,
1644417632,746,747,job370_scenario2_707,B14,707,4,1,
1644417633,751,752,job373_scenario1_711,B14,711,9,1,
1644417634,757,758,job375_scenario3_719,B11,719,4,0,
1644417635,765,766,job377_scenario4_725,B11,725,3,2,
1644417636,769,770,job378_scenario2_729,B14,729,3,2,
1644417636,774,775,job379_scenario2_734,B14,734,3,2,
1644417637,775,776,job380_scenario0_735,B11,735,20,1,
1644417637,780,781,job383_scenario1_740,B14,740,6,1,
1644417638,786,787,job399_scenario1_781,in27,781,14,0,
1644417639,792,793,job385_scenario2_752,B14,752,7,0,
1644417640,796,797,job392_scenario3_770,B11,770,2,0,
1644417641,802,803,job389_scenario3_762,B11,762,4,2,
1644417642,805,806,job391_scenario2_765,B14,765,1,1,
1644417642,811,812,job393_scenario3_771,B11,771,4,2,
1644417643,815,816,job395_scenario2_775,B14,775,1,1,
1644417643,816,817,job396_scenario3_776,B11,776,3,1,
1644417644,818,819,job397_scenario0_778,in27,778,22,1,
1644417644,820,821,job398_scenario1_780,B14,780,12,1,
1644417645,820,821,job417_scenario3_816,B11,816,4,0,
1644417646,827,828,job401_scenario4_787,B11,787,7,0,
1644417647,834,835,job403_scenario2_794,B14,794,7,0,
1644417648,843,844,job408_scenario2_803,B14,803,4,2,
1644417649,849,850,job411_scenario1_809,B14,809,4,2,
1644417650,854,855,job415_scenario2_814,B14,814,8,2,
1644417651,857,858,job418_scenario0_817,B11,817,24,1,
1644417652,868,869,job426_scenario2_834,B14,834,2,1,
1644417653,876,877,job428_scenario0_836,in27,836,25,1,
1644417654,878,879,job429_scenario2_838,B14,838,3,0,
1644417655,882,883,job431_scenario2_842,B14,842,4,1,
1644417655,883,884,job432_scenario0_843,B11,843,24,0,
1644417656,890,891,job435_scenario2_850,B14,850,4,0,
1644417658,902,903,job440_scenario1_862,B14,862,9,1,
1644417658,908,909,job441_scenario3_868,B11,868,2,1,
1644417659,912,913,job444_scenario2_872,B14,872,8,2,
1644417660,913,914,job445_scenario0_873,B11,873,21,1,
1644417661,923,924,job448_scenario0_883,in27,883,22,1,
1644417662,934,935,job453_scenario2_894,B14,894,3,0,
1644417663,935,936,job454_scenario3_895,B11,895,3,0,
1644417663,938,939,job456_scenario2_898,B14,898,7,0,
1644417665,946,947,job458_scenario2_906,B14,906,4,2,
1644417665,947,948,job459_scenario0_907,in27,907,25,1,
1644417665,948,949,job460_scenario1_908,B11,908,10,0,
1644417666,951,952,job462_scenario2_911,B14,911,7,0,
1644417667,958,959,job467_scenario4_918,B11,918,3,0,
1644417667,959,960,job468_scenario0_919,B11,919,22,1,
1644417668,963,964,job469_scenario2_923,B14,923,6,1,
1644417669,968,969,job471_scenario3_928,B11,928,6,0,
1644417670,974,975,job475_scenario0_934,in27,934,23,1,
1644417670,978,979,job476_scenario2_938,B14,938,1,1,
1644417671,979,980,job477_scenario2_939,B14,939,5,1,
1644417672,984,985,job479_scenario3_944,B11,944,2,1,
1644417672,985,986,job480_scenario1_945,B14,945,7,0,
1644417672,987,988,job481_scenario0_947,B11,947,23,0,
1644417673,992,993,job484_scenario2_952,B14,952,3,0,
1644417674,998,999,job488_scenario2_958,B14,958,3,1,
1644417675,1000,1001,job489_scenario0_960,in27,960,28,0,
1644417676,1008,1009,job491_scenario2_968,B14,968,4,0,
1644417676,1010,1011,job493_scenario1_970,B11,970,6,0,
1644417677,1017,1018,job494_scenario1_977,B14,977,6,1,
1644417678,1020,1021,job496_scenario4_980,B11,980,6,0,
1644417679,1030,1031,job500_scenario3_990,B11,990,5,2,
1644417680,1038,1039,job503_scenario2_1002,B14,1002,4,2,
1644417681,1047,1048,job505_scenario3_1007,B11,1007,3,2,
1644417682,1049,1050,job506_scenario0_1009,in27,1009,24,1,
1644417683,1056,1057,job509_scenario0_1016,B11,1016,18,1,
1644417684,1066,1067,job513_scenario2_1026,B14,1026,5,0,
1644417685,1074,1075,job518_scenario0_1034,B11,1034,24,2,
1644417686,1075,1076,job519_scenario0_1035,in27,1035,26,2,
1644417686,1082,1083,job520_scenario1_1042,B14,1042,9,1,
1644417687,1085,1086,job522_scenario0_1045,B11,1045,20,0,
1644417688,1095,1096,job525_scenario2_1055,B14,1055,2,0,
1644417689,1099,1100,job528_scenario0_1059,B11,1059,19,1,
1644417690,1105,1106,job542_scenario0_1096,in27,1096,23,1,
1644417691,1115,1116,job533_scenario2_1075,B14,1075,2,1,
1644417692,1119,1120,job534_scenario2_1079,B14,1079,2,1,
1644417692,1121,1122,job535_scenario4_1081,B11,1081,7,0,
1644417693,1127,1128,job539_scenario2_1087,B14,1087,5,0,
1644417694,1130,1131,job540_scenario1_1090,B11,1090,12,1,
1644417695,1139,1140,job545_scenario0_1099,in27,1099,25,1,
1644417696,1144,1145,job548_scenario0_1104,B11,1104,27,1,
1644417697,1145,1146,job549_scenario2_1105,B14,1105,5,0,
1644417698,1154,1155,job551_scenario2_1114,B14,1114,6,0,
1644417700,1172,1173,job557_scenario2_1132,B14,1132,4,2,
1644417701,1174,1175,job558_scenario4_1134,B11,1134,4,1,
1644417701,1177,1178,job560_scenario1_1137,B14,1137,8,1,
1644417702,1184,1185,job562_scenario4_1144,B11,1144,6,1,
1644417703,1194,1195,job564_scenario0_1154,in27,1154,31,2,
1644417703,1195,1196,job565_scenario0_1155,B11,1155,24,1,
1644417706,1219,1220,job574_scenario2_1179,B14,1179,5,0,
1644417706,1221,1222,job576_scenario3_1181,B11,1181,1,0,
1644417707,1224,1225,job578_scenario2_1184,B14,1184,3,1,
1644417708,1229,1230,job579_scenario3_1189,B11,1189,2,2,
1644417708,1232,1233,job581_scenario3_1192,B11,1192,2,2,
1644417709,1235,1236,job583_scenario2_1195,B14,1195,7,2,
1644417710,1241,1242,job585_scenario1_1201,B11,1201,12,1,
1644417711,1244,1245,job586_scenario0_1204,in27,1204,26,1,
1644417712,1256,1257,job589_scenario1_1216,B14,1216,8,1,
1644417715,1268,1269,job596_scenario3_1228,B11,1228,2,1,
1644417715,1272,1273,job597_scenario1_1232,B14,1232,9,2,
1644417716,1277,1278,job599_scenario3_1237,B11,1237,2,1,
1644417716,1282,1283,job601_scenario3_1242,B11,1242,3,2,
1644417718,1293,1294,job603_scenario1_1253,B11,1253,7,2,
1644417719,1295,1296,job605_scenario2_1255,B14,1255,5,1,
1644417720,1306,1307,job607_scenario2_1266,B14,1266,9,2,
1644417721,1310,1311,job609_scenario0_1270,B11,1270,24,1,
1644417722,1317,1318,job610_scenario2_1277,B14,1277,2,1,
1644417722,1321,1322,job611_scenario1_1281,B14,1281,5,1,
1644417723,1325,1326,job614_scenario0_1285,in27,1285,26,0,
1644417723,1326,1327,job615_scenario2_1286,B14,1286,3,0,
1644417725,1334,1335,job619_scenario2_1294,B14,1294,3,0,
1644417726,1343,1344,job622_scenario4_1303,B11,1303,4,1,
1644417727,1347,1348,job624_scenario1_1307,B11,1307,9,1,
1644417727,1348,1349,job625_scenario4_1308,B11,1308,4,1,
1644417728,1356,1357,job627_scenario2_1316,B14,1316,1,2,
1644417729,1357,1358,job628_scenario1_1317,B11,1317,16,1,
1644417731,1375,1376,job635_scenario0_1335,in27,1335,24,2,
1644417732,1381,1382,job637_scenario2_1341,B14,1341,6,1,
1644417732,1384,1385,job638_scenario4_1344,B11,1344,7,0,
1644417734,1395,1396,job642_scenario4_1355,B11,1355,3,1,
1644417734,1398,1399,job644_scenario2_1358,B14,1358,3,0,
1644417735,1401,1402,job645_scenario0_1361,in27,1361,25,1,
1644417736,1403,1404,job647_scenario4_1363,B11,1363,2,1,
1644417736,1407,1408,job648_scenario1_1367,B14,1367,7,1,
1644417737,1409,1410,job650_scenario0_1369,B11,1369,25,0,
1644417738,1424,1425,job653_scenario2_1384,B14,1384,4,0,
1644417739,1428,1429,job654_scenario2_1388,B14,1388,4,1,
1644417741,1442,1443,job659_scenario2_1402,B14,1402,4,2,
1644417742,1447,1448,job660_scenario3_1407,B11,1407,4,2,
1644417742,1449,1450,job661_scenario2_1409,B14,1409,2,1,
1644417744,1462,1463,job663_scenario1_1422,in27,1422,11,2,
1644417744,1465,1466,job664_scenario0_1425,B11,1425,24,1,
1644417745,1466,1467,job667_scenario2_1429,B14,1429,8,0,
1644417746,1482,1483,job669_scenario0_1444,in27,1444,28,1,
1644417747,1485,1486,job681_scenario2_1474,B14,1474,2,0,
1644417748,1492,1493,job673_scenario2_1452,B14,1452,3,1,
1644417748,1493,1494,job674_scenario3_1459,B11,1459,1,0,
1644417750,1501,1502,job675_scenario2_1461,B14,1461,6,1,
1644417750,1503,1504,job676_scenario1_1463,B11,1463,10,0,
1644417751,1507,1508,job679_scenario2_1471,B14,1471,4,0,
1644417751,1509,1510,job682_scenario1_1479,B14,1479,6,0,
1644417753,1522,1523,job683_scenario2_1485,B14,1485,2,2,
1644417753,1526,1527,job688_scenario3_1508,B11,1508,2,2,
1644417754,1535,1536,job692_scenario1_1514,B14,1514,9,2,
1644417756,1540,1541,job687_scenario4_1505,B11,1505,7,1,
1644417756,1549,1550,job690_scenario2_1511,B14,1511,5,2,
1644417759,1569,1570,job701_scenario1_1545,B14,1545,9,2,
1644417759,1569,1570,job700_scenario1_1541,B11,1541,11,1,
1644417761,1581,1582,job705_scenario4_1556,B11,1556,3,2,
1644417761,1586,1587,job703_scenario4_1549,B11,1549,4,2,
1644417762,1590,1591,job707_scenario1_1564,B11,1564,9,2,
1644417763,1593,1594,job708_scenario1_1565,B14,1565,6,2,
1644417763,1594,1595,job718_scenario1_1593,B11,1593,9,1,
1644417764,1600,1601,job710_scenario1_1567,B14,1567,9,2,
1644417764,1600,1601,job722_scenario1_1598,B11,1598,10,1,
1644417765,1606,1607,job709_scenario0_1566,in27,1566,26,1,
1644417766,1609,1610,job719_scenario2_1595,B14,1595,10,1,
1644417767,1611,1612,job720_scenario2_1596,B14,1596,2,1,
1644417768,1624,1625,job726_scenario1_1609,B14,1609,9,1,
1644417768,1625,1626,job716_scenario0_1585,B11,1585,19,0,
1644417771,1650,1651,job727_scenario0_1610,in27,1610,26,2,
1644417771,1650,1651,job733_scenario1_1634,B11,1634,6,1,
1644417773,1665,1666,job731_scenario1_1630,B14,1630,9,1,
1644417774,1668,1669,job740_scenario1_1667,B11,1667,13,0,
1644417775,1682,1683,job734_scenario0_1642,in27,1642,27,2,
1644417776,1684,1685,job743_scenario2_1684,B14,1684,2,1,
1644417776,1686,1687,job744_scenario1_1685,B11,1685,8,0,
1644417777,1693,1694,job737_scenario1_1660,B14,1660,10,0,
1644417778,1699,1700,job746_scenario1_1692,B11,1692,7,0,
1644417779,1706,1707,job739_scenario0_1666,B11,1666,21,1,
1644417782,1727,1728,job751_scenario4_1708,B11,1708,3,2,
1644417783,1731,1732,job745_scenario0_1691,B11,1691,23,2,
1644417784,1736,1737,job753_scenario2_1717,B14,1717,4,1,
1644417785,1750,1751,job757_scenario1_1730,B14,1730,11,1,
1644417786,1760,1761,job754_scenario0_1720,B11,1720,23,1,
1644417789,1783,1784,job767_scenario3_1768,B11,1768,2,2,
1644417790,1798,1799,job766_scenario3_1758,B11,1758,1,2,
1644417791,1803,1804,job771_scenario1_1790,B11,1790,9,2,
1644417792,1812,1813,job768_scenario1_1772,B11,1772,11,2,
1644417793,1814,1815,job772_scenario2_1791,B14,1791,4,2,
1644417794,1819,1820,job781_scenario0_1819,B14,1819,17,2,
1644417795,1823,1824,job769_scenario1_1783,B11,1783,8,1,
1644417795,1827,1828,job778_scenario4_1815,B11,1815,4,1,
1644417798,1839,1840,job776_scenario1_1811,B14,1811,10,2,
1644417799,1849,1850,job782_scenario3_1823,B11,1823,6,1,
1644417800,1851,1852,job787_scenario2_1833,B14,1833,3,1,
1644417801,1853,1854,job777_scenario0_1813,in27,1813,24,0,
1644417801,1854,1855,job786_scenario0_1831,B14,1831,17,0,
1644417802,1857,1858,job779_scenario1_1817,B11,1817,12,1,
1644417803,1867,1868,job794_scenario1_1850,B14,1850,9,0,
1644417804,1870,1871,job791_scenario4_1846,B11,1846,6,0,
1644417805,1880,1881,job790_scenario1_1840,B14,1840,7,2,
1644417806,1888,1889,job800_scenario0_1884,in27,1884,25,2,
1644417808,1900,1901,job801_scenario1_1886,B11,1886,12,1,
1644417808,1905,1906,job797_scenario1_1865,B14,1865,6,0,
1644417809,1912,1913,job810_scenario3_1907,B11,1907,1,1,
1644417810,1913,1914,job811_scenario1_1909,B11,1909,11,1,
1644417811,1916,1917,job802_scenario0_1890,B14,1890,18,2,
1644417811,1919,1920,job813_scenario1_1919,B11,1919,8,1,
1644417812,1928,1929,job815_scenario1_1927,B11,1927,10,1,
1644417813,1936,1937,job806_scenario2_1896,B14,1896,3,1,
1644417813,1939,1940,job817_scenario3_1939,B11,1939,5,1,
1644417814,1940,1941,job807_scenario2_1900,B14,1900,7,1,
1644417815,1946,1947,job809_scenario0_1906,B11,1906,26,1,
1644417815,1954,1955,job820_scenario0_1943,in27,1943,24,1,
1644417817,1974,1975,job822_scenario1_1962,B14,1962,10,1,
1644417818,1975,1976,job816_scenario0_1935,B11,1935,21,0,
1644417818,1980,1981,job818_scenario0_1940,in27,1940,24,0,
1644417819,1985,1986,job826_scenario1_1979,B14,1979,8,0,
1644417820,1997,1998,job829_scenario2_1997,B14,1997,8,1,
1644417821,2001,2002,job825_scenario4_1977,B11,1977,4,0,
1644417822,2006,2007,job823_scenario1_1971,B11,1971,11,2,
1644417823,2021,2022,job830_scenario3_2004,B11,2004,4,2,
1644417824,2033,2034,job828_scenario3_1993,B11,1993,4,2,
1644417826,2040,2041,job836_scenario0_2022,B14,2022,20,2,
1644417826,2043,2044,job831_scenario1_2005,B11,2005,11,1,
1644417827,2054,2055,job841_scenario0_2036,in27,2036,27,0,
1644417829,2061,2062,job847_scenario2_2058,B14,2058,3,1,
1644417829,2064,2065,job842_scenario1_2046,B14,2046,8,1,
1644417830,2070,2071,job840_scenario1_2033,B14,2033,6,1,
1644417831,2072,2073,job848_scenario1_2060,B11,2060,10,0,
1644417832,2086,2087,job844_scenario0_2049,in27,2049,26,2,
1644417833,2087,2088,job856_scenario1_2084,B14,2084,8,1,
1644417833,2093,2094,job845_scenario4_2053,B11,2053,4,0,
1644417834,2097,2098,job846_scenario0_2057,B14,2057,16,0,
1644417835,2103,2104,job851_scenario1_2073,B11,2073,7,0,
1644417836,2112,2113,job850_scenario0_2072,in27,2072,24,1,
1644417836,2113,2114,job852_scenario4_2077,B11,2077,4,1,
1644417837,2114,2115,job853_scenario0_2078,B14,2078,17,1,
1644417838,2121,2122,job854_scenario0_2081,in27,2081,25,1,
1644417838,2127,2128,job859_scenario1_2095,B11,2095,7,0,
1644417839,2137,2138,job863_scenario1_2120,B11,2120,12,2,
1644417840,2141,2142,job860_scenario0_2105,in27,2105,27,1,
1644417841,2154,2155,job862_scenario1_2117,B14,2117,5,2,
1644417842,2164,2165,job867_scenario0_2136,in27,2136,23,2,
1644417843,2170,2171,job865_scenario3_2130,B11,2130,3,2,
1644417843,2173,2174,job866_scenario1_2133,B11,2133,8,2,
1644417844,2179,2180,job868_scenario0_2140,B14,2140,20,2,
1644417845,2181,2182,job869_scenario3_2141,B11,2141,3,1,
1644417846,2185,2186,job870_scenario4_2145,B11,2145,2,1,
1644417847,2206,2207,job875_scenario3_2166,B14,2166,6,2,
1644417848,2209,2210,job882_scenario0_2194,in27,2194,24,1,
1644417849,2214,2215,job884_scenario2_2198,B14,2198,4,1,
1644417849,2220,2221,job879_scenario3_2180,B14,2180,5,1,
1644417850,2228,2229,job883_scenario1_2195,B14,2195,10,1,
1644417851,2240,2241,job892_scenario0_2234,in27,2234,23,2,
1644417852,2243,2244,job887_scenario2_2212,B14,2212,3,1,
1644417853,2245,2246,job885_scenario4_2206,B11,2206,5,0,
1644417853,2255,2256,job890_scenario4_2231,B11,2231,6,1,
1644417854,2257,2258,job889_scenario2_2229,B14,2229,8,0,
1644417855,2265,2266,job894_scenario0_2243,in27,2243,25,1,
1644417855,2267,2268,job888_scenario2_2228,B14,2228,4,1,
1644417856,2277,2278,job893_scenario2_2242,B14,2242,4,1,
1644417857,2281,2282,job895_scenario4_2257,B11,2257,7,0,
1644417858,2293,2294,job899_scenario2_2280,B14,2280,3,2,
1644417859,2294,2295,job902_scenario4_2290,B11,2290,3,1,
1644417860,2305,2306,job898_scenario4_2279,B11,2279,2,2,
1644417860,2306,2307,job897_scenario0_2278,in27,2278,25,1,
1644417861,2312,2313,job901_scenario4_2288,B11,2288,6,1,
1644417862,2314,2315,job904_scenario3_2297,B14,2297,7,0,
1644417863,2332,2333,job903_scenario2_2293,B14,2293,1,2,
1644417864,2365,2366,job907_scenario1_2326,B14,2326,10,2,
1644417865,2376,2377,job910_scenario3_2356,B14,2356,1,2,
1644417867,2382,2383,job909_scenario4_2352,B11,2352,3,2,
1644417868,2396,2397,job913_scenario2_2377,B14,2377,4,2,
1644417869,2406,2407,job917_scenario2_2390,B14,2390,2,2,
1644417869,2408,2409,job919_scenario0_2402,B14,2402,15,2,
1644417870,2412,2413,job914_scenario1_2379,B14,2379,7,2,
1644417871,2422,2423,job915_scenario3_2385,B14,2385,4,2,
1644417872,2427,2428,job916_scenario1_2388,B14,2388,7,2,
1644417872,2435,2436,job924_scenario3_2416,B14,2416,3,2,
1644417873,2437,2438,job923_scenario4_2415,B11,2415,5,1,
1644417874,2440,2441,job921_scenario1_2404,B14,2404,7,1,
1644417875,2443,2444,job925_scenario4_2423,B11,2423,3,1,
1644417877,2456,2457,job926_scenario0_2426,B11,2426,22,2,
1644417878,2458,2459,job928_scenario3_2439,B14,2439,2,1,
1644417878,2460,2461,job930_scenario2_2442,B14,2442,5,1,
1644417879,2461,2462,job931_scenario1_2444,B14,2444,9,1,
1644417880,2469,2470,job927_scenario1_2432,B14,2432,7,1,
1644417882,2493,2494,job935_scenario2_2488,B14,2488,7,2,
1644417883,2512,2513,job933_scenario1_2477,B14,2477,7,2,
1644417883,2516,2517,job934_scenario0_2483,B11,2483,23,1,
1644417884,2535,2536,job936_scenario1_2502,B14,2502,6,1,
1644417885,2547,2548,job939_scenario0_2542,B11,2542,20,2,
1644417886,2550,2551,job938_scenario1_2530,B14,2530,7,1,
1644417887,2558,2559,job941_scenario2_2549,B14,2549,6,1,
1644417888,2569,2570,job940_scenario2_2547,B14,2547,4,2,
1644417889,2577,2578,job944_scenario3_2576,B14,2576,5,2,
1644417890,2588,2589,job945_scenario1_2579,B14,2579,8,2,
