RecordTimeStamp,WorkerId,isWorkerCausedPause,IsWorkerBusyNow,WorkerAssignedJobId,WorkerOfflineTime,LastOnlineStatusUpdateTick,LastOnlineIndicatorsCount,LastOnlineStatusJobId,CurrentSystemTick
1644424897,in27,0,0,,23,0,0,,23,
1644424897,B14,0,1,job10_scenario2_21,23,0,0,,23,
1644424897,B11,0,0,,23,0,0,,23,
1644424897,in27,0,0,,24,0,0,,24,
1644424897,B14,0,1,job10_scenario2_21,24,0,0,,24,
1644424897,B11,0,0,,24,0,0,,24,
1644424897,in27,0,0,,25,0,0,,25,
1644424897,B14,0,1,job10_scenario2_21,25,0,0,,25,
1644424897,B11,0,0,,25,0,0,,25,
1644424897,in27,0,0,,26,0,0,,26,
1644424897,B14,0,0,,26,0,0,,26,
1644424897,B11,0,0,,26,0,0,,26,
1644424897,in27,0,0,,27,0,0,,27,
1644424897,B14,0,0,,27,0,0,,27,
1644424897,B11,0,0,,27,0,0,,27,
1644424897,in27,0,0,,28,0,0,,28,
1644424897,B14,0,0,,28,0,0,,28,
1644424897,B11,0,0,,28,0,0,,28,
1644424897,in27,0,0,,29,0,0,,29,
1644424897,B14,0,0,,29,0,0,,29,
1644424897,B11,0,1,job7_scenario4_17,29,0,0,,29,
1644424897,in27,0,0,,30,0,0,,30,
1644424897,B14,0,0,,30,0,0,,30,
1644424897,B11,0,1,job7_scenario4_17,30,0,0,,30,
1644424897,in27,0,0,,31,0,0,,31,
1644424897,B14,0,0,,31,0,0,,31,
1644424897,B11,0,1,job7_scenario4_17,31,0,0,,31,
1644424897,in27,0,0,,32,0,0,,32,
1644424897,B14,0,0,,32,0,0,,32,
1644424897,B11,0,1,job7_scenario4_17,32,0,0,,32,
1644424897,in27,0,0,,33,0,0,,33,
1644424897,B14,0,0,,33,0,0,,33,
1644424897,B11,0,0,,33,0,0,,33,
1644424897,in27,0,0,,34,0,0,,34,
1644424897,B14,0,0,,34,0,0,,34,
1644424897,B11,0,0,,34,0,0,,34,
1644424897,in27,1,1,job13_scenario1_34,35,0,0,,35,
1644424897,B14,1,0,,35,0,0,,35,
1644424897,B11,1,0,,35,0,0,,35,
1644424898,in27,1,1,job13_scenario1_34,36,0,0,,36,
1644424898,B14,1,1,job14_scenario2_35,36,0,0,,36,
1644424898,B11,1,0,,36,0,0,,36,
1644424898,in27,1,1,job13_scenario1_34,37,0,0,,37,
1644424898,B14,1,1,job14_scenario2_35,37,0,0,,37,
1644424898,B11,1,0,,37,0,0,,37,
1644424898,in27,1,1,job13_scenario1_34,38,0,0,,38,
1644424898,B14,1,1,job14_scenario2_35,38,0,0,,38,
1644424898,B11,1,0,,38,0,0,,38,
1644424898,in27,1,1,job13_scenario1_34,39,0,0,,39,
1644424898,B14,1,1,job14_scenario2_35,39,0,0,,39,
1644424898,B11,1,0,,39,0,0,,39,
1644424898,in27,1,1,job13_scenario1_34,40,0,0,,40,
1644424898,B14,1,1,job14_scenario2_35,40,0,0,,40,
1644424898,B11,1,0,,40,0,0,,40,
1644424898,in27,1,1,job13_scenario1_34,41,0,0,,41,
1644424898,B14,1,0,,41,0,0,,41,
1644424898,B11,1,0,,41,0,0,,41,
1644424898,in27,1,1,job13_scenario1_34,42,0,0,,42,
1644424898,B14,1,0,,42,0,0,,42,
1644424898,B11,1,0,,42,0,0,,42,
1644424898,in27,1,1,job13_scenario1_34,43,0,0,,43,
1644424898,B14,1,1,job17_scenario2_42,43,0,0,,43,
1644424898,B11,1,0,,43,0,0,,43,
1644424898,in27,1,1,job13_scenario1_34,44,0,0,,44,
1644424898,B14,1,1,job17_scenario2_42,44,0,0,,44,
1644424898,B11,1,0,,44,0,0,,44,
1644424898,in27,1,1,job13_scenario1_34,45,0,0,,45,
1644424898,B14,1,0,,45,0,0,,45,
1644424898,B11,1,0,,45,0,0,,45,
1644424898,in27,1,1,job13_scenario1_34,46,0,0,,46,
1644424898,B14,1,0,,46,0,0,,46,
1644424898,B11,1,0,,46,0,0,,46,
1644424898,in27,1,0,,47,0,0,,47,
1644424898,B14,1,0,,47,0,0,,47,
1644424898,B11,1,0,,47,0,0,,47,
1644424899,in27,1,0,,48,0,0,,48,
1644424899,B14,1,0,,48,0,0,,48,
1644424899,B11,1,1,job20_scenario3_47,48,0,0,,48,
1644424899,in27,1,0,,49,0,0,,49,
1644424899,B14,1,0,,49,0,0,,49,
1644424899,B11,1,0,,49,0,0,,49,
1644424899,in27,1,0,,50,0,0,,50,
1644424899,B14,1,0,,50,0,0,,50,
1644424899,B11,1,0,,50,0,0,,50,
1644424899,in27,1,0,,51,0,0,,51,
1644424899,B14,1,0,,51,0,0,,51,
1644424899,B11,1,0,,51,0,0,,51,
1644424899,in27,1,1,job19_scenario1_45,52,0,0,,52,
1644424899,B14,1,0,,52,0,0,,52,
1644424899,B11,1,0,,52,0,0,,52,
1644424899,in27,1,1,job19_scenario1_45,53,0,0,,53,
1644424899,B14,1,1,job24_scenario2_52,53,0,0,,53,
1644424899,B11,1,0,,53,0,0,,53,
1644424899,in27,1,1,job19_scenario1_45,54,0,0,,54,
1644424899,B14,1,1,job24_scenario2_52,54,0,0,,54,
1644424899,B11,1,0,,54,0,0,,54,
1644424899,in27,1,1,job19_scenario1_45,55,0,0,,55,
1644424899,B14,1,1,job24_scenario2_52,55,0,0,,55,
1644424899,B11,1,0,,55,0,0,,55,
1644424899,in27,1,1,job19_scenario1_45,56,0,0,,56,
1644424899,B14,1,1,job24_scenario2_52,56,0,0,,56,
1644424899,B11,1,0,,56,0,0,,56,
1644424900,in27,1,1,job19_scenario1_45,57,0,0,,57,
1644424900,B14,1,1,job24_scenario2_52,57,0,0,,57,
1644424900,B11,1,0,,57,0,0,,57,
1644424900,in27,1,1,job19_scenario1_45,58,0,0,,58,
1644424900,B14,1,0,,58,0,0,,58,
1644424900,B11,1,1,job27_scenario3_57,58,0,0,,58,
1644424900,in27,1,1,job19_scenario1_45,59,0,0,,59,
1644424900,B14,1,0,,59,0,0,,59,
1644424900,B11,1,1,job27_scenario3_57,59,0,0,,59,
1644424900,in27,1,1,job19_scenario1_45,60,0,0,,60,
1644424900,B14,1,0,,60,0,0,,60,
1644424900,B11,1,1,job27_scenario3_57,60,0,0,,60,
1644424900,in27,1,1,job19_scenario1_45,61,0,0,,61,
1644424900,B14,1,0,,61,0,0,,61,
1644424900,B11,1,1,job27_scenario3_57,61,0,0,,61,
1644424900,in27,1,1,job19_scenario1_45,62,0,0,,62,
1644424900,B14,1,0,,62,0,0,,62,
1644424900,B11,1,0,,62,0,0,,62,
1644424900,in27,1,1,job19_scenario1_45,63,0,0,,63,
1644424900,B14,1,1,job30_scenario1_62,63,0,0,,63,
1644424900,B11,1,0,,63,0,0,,63,
1644424900,in27,1,0,,64,0,0,,64,
1644424900,B14,1,1,job30_scenario1_62,64,0,0,,64,
1644424900,B11,1,0,,64,0,0,,64,
1644424901,in27,1,0,,65,0,0,,65,
1644424901,B14,1,1,job30_scenario1_62,65,0,0,,65,
1644424901,B11,1,1,job12_scenario0_24,65,0,0,,65,
1644424901,in27,1,0,,66,0,0,,66,
1644424901,B14,1,0,,66,0,0,,66,
1644424901,B11,1,1,job12_scenario0_24,66,0,0,,66,
1644424901,in27,1,0,,67,0,0,,67,
1644424901,B14,1,0,,67,0,0,,67,
1644424901,B11,1,1,job12_scenario0_24,67,0,0,,67,
1644424901,in27,1,0,,68,0,0,,68,
1644424901,B14,1,0,,68,0,0,,68,
1644424901,B11,1,1,job12_scenario0_24,68,0,0,,68,
1644424901,in27,1,0,,69,0,0,,69,
1644424901,B14,1,0,,69,0,0,,69,
1644424901,B11,1,1,job12_scenario0_24,69,0,0,,69,
1644424901,in27,1,0,,70,0,0,,70,
1644424901,B14,1,0,,70,0,0,,70,
1644424901,B11,1,1,job12_scenario0_24,70,0,0,,70,
1644424901,in27,1,0,,71,0,0,,71,
1644424901,B14,1,1,job35_scenario1_70,71,0,0,,71,
1644424901,B11,1,1,job12_scenario0_24,71,0,0,,71,
1644424902,in27,1,0,,72,0,0,,72,
1644424902,B14,1,1,job35_scenario1_70,72,0,0,,72,
1644424902,B11,1,1,job12_scenario0_24,72,0,0,,72,
1644424902,in27,1,0,,73,0,0,,73,
1644424902,B14,1,1,job35_scenario1_70,73,0,0,,73,
1644424902,B11,1,1,job12_scenario0_24,73,0,0,,73,
1644424902,in27,1,0,,74,0,0,,74,
1644424902,B14,1,1,job35_scenario1_70,74,0,0,,74,
1644424902,B11,1,1,job12_scenario0_24,74,0,0,,74,
1644424902,in27,1,0,,75,0,0,,75,
1644424902,B14,1,1,job35_scenario1_70,75,0,0,,75,
1644424902,B11,1,1,job12_scenario0_24,75,0,0,,75,
1644424902,in27,1,0,,76,0,0,,76,
1644424902,B14,1,0,,76,0,0,,76,
1644424902,B11,1,1,job12_scenario0_24,76,0,0,,76,
1644424902,in27,1,0,,77,0,0,,77,
1644424902,B14,1,0,,77,0,0,,77,
1644424902,B11,1,1,job12_scenario0_24,77,0,0,,77,
1644424902,in27,1,0,,78,0,0,,78,
1644424902,B14,1,1,job37_scenario1_77,78,0,0,,78,
1644424902,B11,1,1,job12_scenario0_24,78,0,0,,78,
1644424902,in27,1,0,,79,0,0,,79,
1644424902,B14,1,1,job37_scenario1_77,79,0,0,,79,
1644424903,B11,1,1,job12_scenario0_24,79,0,0,,79,
1644424903,in27,1,0,,80,0,0,,80,
1644424903,B14,1,1,job37_scenario1_77,80,0,0,,80,
1644424903,B11,1,1,job12_scenario0_24,80,0,0,,80,
1644424903,in27,1,0,,81,0,0,,81,
1644424903,B14,1,1,job37_scenario1_77,81,0,0,,81,
1644424903,B11,1,1,job12_scenario0_24,81,0,0,,81,
1644424903,in27,1,0,,82,0,0,,82,
1644424903,B14,1,1,job37_scenario1_77,82,0,0,,82,
1644424903,B11,1,1,job12_scenario0_24,82,0,0,,82,
1644424903,in27,1,0,,83,0,0,,83,
1644424903,B14,1,1,job37_scenario1_77,83,0,0,,83,
1644424903,B11,1,1,job12_scenario0_24,83,0,0,,83,
1644424903,in27,1,0,,84,0,0,,84,
1644424903,B14,1,1,job37_scenario1_77,84,0,0,,84,
1644424903,B11,1,1,job12_scenario0_24,84,0,0,,84,
1644424903,in27,1,0,,85,0,0,,85,
1644424903,B14,1,0,,85,0,0,,85,
1644424903,B11,1,0,,85,0,0,,85,
1644424903,in27,1,0,,86,0,0,,86,
1644424903,B14,1,0,,86,0,0,,86,
1644424903,B11,1,1,job43_scenario4_85,86,0,0,,86,
1644424903,in27,1,0,,87,0,0,,87,
1644424903,B14,1,0,,87,0,0,,87,
1644424904,B11,1,1,job43_scenario4_85,87,0,0,,87,
1644424904,in27,1,0,,88,0,0,,88,
1644424904,B14,1,0,,88,0,0,,88,
1644424904,B11,1,1,job43_scenario4_85,88,0,0,,88,
1644424904,in27,1,0,,89,0,0,,89,
1644424904,B14,1,0,,89,0,0,,89,
1644424904,B11,1,1,job43_scenario4_85,89,0,0,,89,
1644424904,in27,1,0,,90,0,0,,90,
1644424904,B14,1,0,,90,0,0,,90,
1644424904,B11,1,1,job43_scenario4_85,90,0,0,,90,
1644424904,in27,1,0,,91,0,0,,91,
1644424904,B14,1,1,job45_scenario2_90,91,0,0,,91,
1644424904,B11,1,0,,91,0,0,,91,
1644424904,in27,1,0,,92,0,0,,92,
1644424904,B14,1,1,job45_scenario2_90,92,0,0,,92,
1644424904,B11,1,1,job46_scenario3_91,92,0,0,,92,
1644424904,in27,1,0,,93,0,0,,93,
1644424904,B14,1,1,job45_scenario2_90,93,0,0,,93,
1644424904,B11,1,1,job46_scenario3_91,93,0,0,,93,
1644424904,in27,1,0,,94,0,0,,94,
1644424904,B14,1,1,job45_scenario2_90,94,0,0,,94,
1644424904,B11,1,1,job46_scenario3_91,94,0,0,,94,
1644424904,in27,1,1,job26_scenario1_56,95,0,0,,95,
1644424904,B14,1,1,job45_scenario2_90,95,0,0,,95,
1644424904,B11,1,1,job46_scenario3_91,95,0,0,,95,
1644424905,in27,1,1,job26_scenario1_56,96,0,0,,96,
1644424905,B14,1,1,job45_scenario2_90,96,0,0,,96,
1644424905,B11,1,0,,96,0,0,,96,
1644424905,in27,1,1,job26_scenario1_56,97,0,0,,97,
1644424905,B14,1,1,job45_scenario2_90,97,0,0,,97,
1644424905,B11,1,0,,97,0,0,,97,
1644424905,in27,1,1,job26_scenario1_56,98,0,0,,98,
1644424905,B14,1,0,,98,0,0,,98,
1644424905,B11,1,0,,98,0,0,,98,
1644424905,in27,1,1,job26_scenario1_56,99,0,0,,99,
1644424905,B14,1,0,,99,0,0,,99,
1644424905,B11,1,0,,99,0,0,,99,
1644424905,in27,1,1,job26_scenario1_56,100,0,0,,100,
1644424905,B14,1,0,,100,0,0,,100,
1644424905,B11,1,0,,100,0,0,,100,
1644424905,in27,1,1,job26_scenario1_56,101,0,0,,101,
1644424905,B14,1,0,,101,0,0,,101,
1644424905,B11,1,0,,101,0,0,,101,
1644424905,in27,1,1,job26_scenario1_56,102,0,0,,102,
1644424905,B14,1,0,,102,0,0,,102,
1644424905,B11,1,0,,102,0,0,,102,
1644424905,in27,1,1,job26_scenario1_56,103,0,0,,103,
1644424905,B14,1,0,,103,0,0,,103,
1644424905,B11,1,0,,103,0,0,,103,
1644424906,in27,1,1,job26_scenario1_56,104,0,0,,104,
1644424906,B14,1,0,,104,0,0,,104,
1644424906,B11,1,1,job52_scenario1_103,104,0,0,,104,
1644424906,in27,1,1,job26_scenario1_56,105,0,0,,105,
1644424906,B14,1,0,,105,0,0,,105,
1644424906,B11,1,1,job52_scenario1_103,105,0,0,,105,
1644424906,in27,1,1,job26_scenario1_56,106,0,0,,106,
1644424906,B14,1,0,,106,0,0,,106,
1644424906,B11,1,1,job52_scenario1_103,106,0,0,,106,
1644424906,in27,1,1,job26_scenario1_56,107,0,0,,107,
1644424906,B14,1,0,,107,0,0,,107,
1644424906,B11,1,1,job52_scenario1_103,107,0,0,,107,
1644424906,in27,1,1,job26_scenario1_56,108,0,0,,108,
1644424906,B14,1,0,,108,0,0,,108,
1644424906,B11,1,1,job52_scenario1_103,108,0,0,,108,
1644424906,in27,1,1,job26_scenario1_56,109,0,0,,109,
1644424906,B14,1,0,,109,0,0,,109,
1644424906,B11,1,1,job52_scenario1_103,109,0,0,,109,
1644424906,in27,1,0,,110,0,0,,110,
1644424906,B14,1,0,,110,0,0,,110,
1644424906,B11,1,1,job52_scenario1_103,110,0,0,,110,
1644424906,in27,1,0,,111,0,0,,111,
1644424906,B14,1,0,,111,0,0,,111,
1644424906,B11,1,1,job52_scenario1_103,111,0,0,,111,
1644424906,in27,1,0,,112,0,0,,112,
1644424906,B14,1,0,,112,0,0,,112,
1644424906,B11,1,1,job52_scenario1_103,112,0,0,,112,
1644424906,in27,1,0,,113,0,0,,113,
1644424906,B14,1,0,,113,0,0,,113,
1644424906,B11,1,1,job52_scenario1_103,113,0,0,,113,
1644424906,in27,1,0,,114,0,0,,114,
1644424906,B14,1,0,,114,0,0,,114,
1644424906,B11,1,1,job52_scenario1_103,114,0,0,,114,
1644424907,in27,1,0,,115,0,0,,115,
1644424907,B14,1,0,,115,0,0,,115,
1644424907,B11,1,1,job52_scenario1_103,115,0,0,,115,
1644424907,in27,1,1,job55_scenario1_115,116,0,0,,116,
1644424907,B14,1,0,,116,0,0,,116,
1644424907,B11,1,0,,116,0,0,,116,
1644424907,in27,1,1,job55_scenario1_115,117,0,0,,117,
1644424907,B14,1,0,,117,0,0,,117,
1644424907,B11,1,0,,117,0,0,,117,
1644424907,in27,1,1,job55_scenario1_115,118,0,0,,118,
1644424907,B14,1,1,job56_scenario2_117,118,0,0,,118,
1644424907,B11,1,0,,118,0,0,,118,
1644424907,in27,1,1,job55_scenario1_115,119,0,0,,119,
1644424907,B14,1,1,job56_scenario2_117,119,0,0,,119,
1644424907,B11,1,1,job38_scenario0_78,119,0,0,,119,
1644424907,in27,1,1,job55_scenario1_115,120,0,0,,120,
1644424907,B14,1,1,job56_scenario2_117,120,0,0,,120,
1644424907,B11,1,1,job38_scenario0_78,120,0,0,,120,
1644424908,in27,1,1,job55_scenario1_115,121,0,0,,121,
1644424908,B14,1,1,job56_scenario2_117,121,0,0,,121,
1644424908,B11,1,1,job38_scenario0_78,121,0,0,,121,
1644424908,in27,1,1,job55_scenario1_115,122,0,0,,122,
1644424908,B14,1,0,,122,0,0,,122,
1644424908,B11,1,1,job38_scenario0_78,122,0,0,,122,
1644424908,in27,1,1,job55_scenario1_115,123,0,0,,123,
1644424908,B14,1,1,job54_scenario2_114,123,0,0,,123,
1644424908,B11,1,1,job38_scenario0_78,123,0,0,,123,
1644424908,in27,1,1,job55_scenario1_115,124,0,0,,124,
1644424908,B14,1,1,job54_scenario2_114,124,0,0,,124,
1644424908,B11,1,1,job38_scenario0_78,124,0,0,,124,
1644424908,in27,1,1,job55_scenario1_115,125,0,0,,125,
1644424908,B14,1,1,job54_scenario2_114,125,0,0,,125,
1644424908,B11,1,1,job38_scenario0_78,125,0,0,,125,
1644424908,in27,1,0,,126,0,0,,126,
1644424908,B14,1,1,job54_scenario2_114,126,0,0,,126,
1644424908,B11,1,1,job38_scenario0_78,126,0,0,,126,
1644424908,in27,1,0,,127,0,0,,127,
1644424908,B14,1,1,job54_scenario2_114,127,0,0,,127,
1644424909,B11,1,1,job38_scenario0_78,127,0,0,,127,
1644424909,in27,1,0,,128,0,0,,128,
1644424909,B14,1,0,,128,0,0,,128,
1644424909,B11,1,1,job38_scenario0_78,128,0,0,,128,
1644424909,in27,1,1,job59_scenario1_127,129,0,0,,129,
1644424909,B14,1,0,,129,0,0,,129,
1644424909,B11,1,1,job38_scenario0_78,129,0,0,,129,
1644424909,in27,1,1,job59_scenario1_127,130,0,0,,130,
1644424909,B14,1,0,,130,0,0,,130,
1644424909,B11,1,1,job38_scenario0_78,130,0,0,,130,
1644424909,in27,1,1,job59_scenario1_127,131,0,0,,131,
1644424909,B14,1,0,,131,0,0,,131,
1644424909,B11,1,1,job38_scenario0_78,131,0,0,,131,
1644424910,in27,1,1,job59_scenario1_127,132,0,0,,132,
1644424910,B14,1,1,job61_scenario1_130,132,0,0,,132,
1644424910,B11,1,1,job38_scenario0_78,132,0,0,,132,
1644424910,in27,1,1,job59_scenario1_127,133,0,0,,133,
1644424910,B14,1,1,job61_scenario1_130,133,0,0,,133,
1644424910,B11,1,1,job38_scenario0_78,133,0,0,,133,
1644424910,in27,1,1,job59_scenario1_127,134,0,0,,134,
1644424910,B14,1,0,,134,0,0,,134,
1644424910,B11,1,1,job38_scenario0_78,134,0,0,,134,
1644424910,in27,1,1,job59_scenario1_127,135,0,0,,135,
1644424910,B14,1,1,job53_scenario2_104,135,0,0,,135,
1644424910,B11,1,1,job38_scenario0_78,135,0,0,,135,
1644424910,in27,1,1,job59_scenario1_127,136,0,0,,136,
1644424910,B14,1,1,job53_scenario2_104,136,0,0,,136,
1644424910,B11,1,1,job38_scenario0_78,136,0,0,,136,
1644424910,in27,1,1,job59_scenario1_127,137,0,0,,137,
1644424910,B14,1,1,job53_scenario2_104,137,0,0,,137,
1644424910,B11,1,1,job38_scenario0_78,137,0,0,,137,
1644424911,in27,1,1,job59_scenario1_127,138,0,0,,138,
1644424911,B14,1,0,,138,0,0,,138,
1644424911,B11,1,1,job38_scenario0_78,138,0,0,,138,
1644424911,in27,1,1,job59_scenario1_127,139,0,0,,139,
1644424911,B14,1,0,,139,0,0,,139,
1644424911,B11,1,1,job38_scenario0_78,139,0,0,,139,
1644424911,in27,1,1,job59_scenario1_127,140,0,0,,140,
1644424911,B14,1,0,,140,0,0,,140,
1644424911,B11,1,1,job38_scenario0_78,140,0,0,,140,
1644424911,in27,1,1,job59_scenario1_127,141,0,0,,141,
1644424911,B14,1,0,,141,0,0,,141,
1644424911,B11,1,1,job38_scenario0_78,141,0,0,,141,
1644424911,in27,1,1,job59_scenario1_127,142,0,0,,142,
1644424911,B14,1,0,,142,0,0,,142,
1644424911,B11,1,0,,142,0,0,,142,
1644424911,in27,1,0,,143,0,0,,143,
1644424911,B14,1,0,,143,0,0,,143,
1644424912,B11,1,0,,143,0,0,,143,
1644424912,in27,1,0,,144,0,0,,144,
1644424912,B14,1,0,,144,0,0,,144,
1644424912,B11,1,0,,144,0,0,,144,
1644424912,in27,1,0,,145,0,0,,145,
1644424912,B14,1,0,,145,0,0,,145,
1644424912,B11,1,0,,145,0,0,,145,
1644424912,in27,1,0,,146,0,0,,146,
1644424912,B14,1,0,,146,0,0,,146,
1644424912,B11,1,0,,146,0,0,,146,
1644424912,in27,1,0,,147,0,0,,147,
1644424912,B14,1,0,,147,0,0,,147,
1644424912,B11,1,0,,147,0,0,,147,
1644424912,in27,1,0,,148,0,0,,148,
1644424912,B14,1,0,,148,0,0,,148,
1644424912,B11,1,0,,148,0,0,,148,
1644424912,in27,1,0,,149,0,0,,149,
1644424912,B14,1,0,,149,0,0,,149,
1644424912,B11,1,0,,149,0,0,,149,
1644424913,in27,1,0,,150,0,0,,150,
1644424913,B14,1,0,,150,0,0,,150,
1644424913,B11,1,1,job69_scenario1_149,150,0,0,,150,
1644424913,in27,1,0,,151,0,0,,151,
1644424913,B14,1,0,,151,0,0,,151,
1644424913,B11,1,1,job69_scenario1_149,151,0,0,,151,
1644424913,in27,1,0,,152,0,0,,152,
1644424913,B14,1,0,,152,0,0,,152,
1644424913,B11,1,1,job69_scenario1_149,152,0,0,,152,
1644424913,in27,1,0,,153,0,0,,153,
1644424913,B14,1,0,,153,0,0,,153,
1644424913,B11,1,1,job69_scenario1_149,153,0,0,,153,
1644424913,in27,1,0,,154,0,0,,154,
1644424913,B14,1,0,,154,0,0,,154,
1644424913,B11,1,1,job69_scenario1_149,154,0,0,,154,
1644424913,in27,1,0,,155,0,0,,155,
1644424913,B14,1,0,,155,0,0,,155,
1644424913,B11,1,1,job69_scenario1_149,155,0,0,,155,
1644424913,in27,1,0,,156,0,0,,156,
1644424913,B14,1,0,,156,0,0,,156,
1644424913,B11,1,1,job69_scenario1_149,156,0,0,,156,
1644424913,in27,1,0,,157,0,0,,157,
1644424913,B14,1,0,,157,0,0,,157,
1644424914,B11,1,1,job69_scenario1_149,157,0,0,,157,
1644424914,in27,1,0,,158,0,0,,158,
1644424914,B14,1,1,job74_scenario2_157,158,0,0,,158,
1644424914,B11,1,0,,158,0,0,,158,
1644424914,in27,1,0,,159,0,0,,159,
1644424914,B14,1,1,job74_scenario2_157,159,0,0,,159,
1644424914,B11,1,0,,159,0,0,,159,
1644424914,in27,1,0,,160,0,0,,160,
1644424914,B14,1,1,job74_scenario2_157,160,0,0,,160,
1644424914,B11,1,0,,160,0,0,,160,
1644424914,in27,1,0,,161,0,0,,161,
1644424914,B14,1,1,job74_scenario2_157,161,0,0,,161,
1644424914,B11,1,0,,161,0,0,,161,
1644424914,in27,1,0,,162,0,0,,162,
1644424914,B14,1,1,job74_scenario2_157,162,0,0,,162,
1644424914,B11,1,0,,162,0,0,,162,
1644424914,in27,1,0,,163,0,0,,163,
1644424914,B14,1,1,job74_scenario2_157,163,0,0,,163,
1644424914,B11,1,0,,163,0,0,,163,
1644424915,in27,1,0,,164,0,0,,164,
1644424915,B14,1,0,,164,0,0,,164,
1644424915,B11,1,0,,164,0,0,,164,
1644424915,in27,1,0,,165,0,0,,165,
1644424915,B14,1,0,,165,0,0,,165,
1644424915,B11,1,0,,165,0,0,,165,
1644424915,in27,1,0,,166,0,0,,166,
1644424915,B14,1,0,,166,0,0,,166,
1644424915,B11,1,1,job78_scenario4_164,166,0,0,,166,
1644424915,in27,1,0,,167,0,0,,167,
1644424915,B14,1,1,job80_scenario2_166,167,0,0,,167,
1644424915,B11,1,1,job78_scenario4_164,167,0,0,,167,
1644424915,in27,1,1,job66_scenario1_143,168,0,0,,168,
1644424915,B14,1,1,job80_scenario2_166,168,0,0,,168,
