RecordTimeStamp,SystemTick,AssignmentTick,JobId,WorkerId,JobArrivalTime,JobTime,FreeWorkersCount
1644422741,465,466,job234_scenario1_465,B54,465,4,5,
1644422742,467,468,job233_scenario0_462,B51,462,14,5,
1644422742,467,468,job236_scenario4_467,B11,467,2,4,
1644422742,469,470,job235_scenario2_466,os4,466,3,4,
1644422742,471,472,job238_scenario2_471,B54,471,5,5,
1644422742,471,472,job237_scenario2_470,B14,470,4,4,
1644422742,477,478,job239_scenario1_474,B54,474,7,6,
1644422742,477,478,job240_scenario0_477,B14,477,14,5,
1644422742,479,480,job241_scenario0_478,os4,478,18,4,
1644422742,480,481,job243_scenario3_480,B11,480,2,3,
1644422742,482,483,job242_scenario0_479,B51,479,8,3,
1644422742,483,484,job245_scenario0_483,B11,483,21,3,
1644422742,486,487,job246_scenario2_486,in27,486,12,3,
1644422742,486,487,job244_scenario1_482,B54,482,4,2,
1644422742,490,491,job248_scenario1_488,cn12,488,17,1,
1644422743,492,493,job249_scenario1_489,B14,489,7,3,
1644422743,492,493,job250_scenario2_490,B54,490,5,2,
1644422743,492,493,job247_scenario4_487,B51,487,5,1,
1644422743,498,499,job252_scenario4_496,os4,496,4,3,
1644422743,498,499,job254_scenario3_498,B51,498,4,2,
1644422743,498,499,job253_scenario1_497,B54,497,6,1,
1644422743,500,501,job251_scenario2_493,B14,493,2,2,
1644422743,502,503,job256_scenario3_502,in27,502,5,1,
1644422743,504,505,job255_scenario3_499,B51,499,4,3,
1644422743,506,507,job257_scenario1_504,B54,504,5,4,
1644422743,507,508,job258_scenario2_507,os4,507,1,3,
1644422743,509,510,job260_scenario1_509,B14,509,10,6,
1644422743,510,511,job261_scenario4_510,os4,510,5,5,
1644422743,513,514,job259_scenario1_508,B54,508,1,5,
1644422743,515,516,job263_scenario1_515,B54,515,3,5,
1644422744,516,517,job262_scenario2_514,os4,514,3,5,
1644422744,519,520,job264_scenario1_516,B54,516,5,5,
1644422744,519,520,job265_scenario0_519,B51,519,11,4,
1644422744,520,521,job266_scenario2_520,B14,520,2,5,
1644422744,522,523,job267_scenario0_522,os4,522,15,4,
1644422744,526,527,job268_scenario2_523,B14,523,5,5,
1644422744,526,527,job269_scenario1_526,B54,526,7,4,
1644422744,528,529,job270_scenario0_528,B11,528,24,3,
1644422744,532,533,job273_scenario1_532,B51,532,13,4,
1644422744,532,533,job271_scenario2_530,B14,530,5,3,
1644422744,534,535,job272_scenario1_531,B54,531,8,3,
1644422744,534,535,job274_scenario0_534,in27,534,24,2,
1644422745,538,539,job275_scenario3_535,os4,535,8,3,
1644422745,538,539,job276_scenario3_536,B14,536,7,2,
1644422745,538,539,job277_scenario4_537,cn12,537,8,1,
1644422745,544,545,job278_scenario0_538,B54,538,12,1,
1644422745,546,547,job280_scenario1_541,B14,541,11,2,
1644422745,546,547,job283_scenario4_546,B51,546,5,1,
1644422745,547,548,job281_scenario2_542,os4,542,1,2,
1644422745,547,548,job279_scenario1_540,cn12,540,16,1,
1644422745,550,551,job285_scenario1_548,os4,548,11,1,
1644422745,553,554,job284_scenario3_547,B51,547,2,2,
1644422745,557,558,job282_scenario4_545,B54,545,2,3,
1644422745,557,558,job286_scenario0_550,B51,550,11,2,
1644422745,558,559,job288_scenario2_557,B14,557,7,2,
1644422746,560,561,job290_scenario1_560,B54,560,8,3,
1644422746,561,562,job291_scenario4_561,B11,561,5,2,
1644422746,562,563,job292_scenario2_562,os4,562,2,2,
1644422746,565,566,job287_scenario2_554,os4,554,2,3,
1644422746,566,567,job293_scenario4_563,B14,563,3,3,
1644422746,567,568,job294_scenario4_564,B11,564,6,3,
1644422746,569,570,job296_scenario3_567,B51,567,3,5,
1644422746,569,570,job297_scenario1_569,os4,569,7,4,
1644422746,569,570,job289_scenario1_558,B54,558,6,3,
1644422746,571,572,job298_scenario2_571,B14,571,8,3,
1644422746,573,574,job295_scenario0_566,B51,566,15,3,
1644422746,576,577,job299_scenario1_573,B54,573,6,4,
1644422746,578,579,job301_scenario0_576,os4,576,16,4,
1644422746,578,579,job302_scenario0_578,B11,578,26,3,
1644422746,579,580,job300_scenario0_574,in27,574,25,2,
1644422746,582,583,job303_scenario1_579,B14,579,7,2,
1644422746,583,584,job304_scenario0_582,B54,582,15,2,
1644422747,583,584,job305_scenario1_583,cn12,583,15,1,
1644422747,590,591,job308_scenario1_586,B14,586,6,2,
1644422747,590,591,job309_scenario1_590,B51,590,14,1,
1644422747,595,596,job306_scenario2_584,os4,584,4,1,
1644422747,598,599,job313_scenario1_596,B14,596,6,1,
1644422747,600,601,job311_scenario2_593,os4,593,4,3,
1644422747,600,601,job312_scenario0_595,cn12,595,54,2,
1644422747,600,601,job307_scenario2_585,B54,585,4,1,
1644422747,605,606,job310_scenario3_591,B51,591,3,6,
1644422747,605,606,job314_scenario3_598,in27,598,7,5,
1644422747,605,606,job317_scenario2_602,B54,602,6,4,
1644422747,605,606,job315_scenario2_600,B14,600,3,3,
1644422747,605,606,job316_scenario3_601,os4,601,5,2,
1644422747,605,606,job318_scenario1_604,B11,604,12,1,
1644422747,609,610,job319_scenario3_605,B51,605,7,2,
1644422748,612,613,job320_scenario4_609,B54,609,3,3,
1644422748,615,616,job321_scenario1_614,B14,614,6,3,
1644422748,617,618,job323_scenario3_617,B51,617,2,4,
1644422748,617,618,job322_scenario1_615,B54,615,7,3,
1644422748,621,622,job325_scenario2_621,os4,621,6,4,
1644422748,621,622,job324_scenario0_619,B51,619,12,3,
1644422748,623,624,job327_scenario1_623,B14,623,6,3,
1644422748,625,626,job328_scenario1_625,B54,625,6,3,
1644422748,627,628,job329_scenario1_627,B11,627,14,2,
1644422748,629,630,job326_scenario3_622,os4,622,4,2,
1644422748,630,631,job330_scenario2_630,B14,630,6,2,
1644422748,632,633,job332_scenario3_632,in27,632,5,2,
1644422748,632,633,job331_scenario2_631,B54,631,4,1,
1644422748,636,637,job335_scenario2_636,os4,636,6,2,
1644422748,637,638,job336_scenario0_637,B51,637,13,3,
1644422749,637,638,job333_scenario1_633,B14,633,3,2,
1644422749,638,639,job337_scenario0_638,B54,638,12,2,
1644422749,642,643,job334_scenario3_635,B11,635,4,3,
1644422749,642,643,job338_scenario0_639,B14,639,19,2,
1644422749,644,645,job339_scenario4_642,os4,642,5,2,
1644422749,648,649,job341_scenario1_646,B11,646,11,2,
1644422749,650,651,job340_scenario2_645,os4,645,3,2,
1644422749,651,652,job342_scenario0_650,B54,650,17,3,
1644422749,653,654,job344_scenario1_653,B51,653,14,2,
1644422749,654,655,job345_scenario3_654,os4,654,6,2,
1644422749,660,661,job348_scenario3_659,B11,659,7,3,
1644422749,660,661,job346_scenario1_655,in27,655,13,2,
1644422749,661,662,job343_scenario1_651,os4,651,8,2,
1644422750,663,664,job349_scenario2_660,B14,660,3,2,
1644422750,666,667,job352_scenario1_664,cn12,664,20,1,
1644422750,668,669,job350_scenario3_661,B51,661,4,3,
1644422750,668,669,job353_scenario2_665,B14,665,6,2,
1644422750,668,669,job347_scenario1_658,B11,658,10,1,
1644422750,670,671,job354_scenario1_666,B54,666,5,2,
1644422750,670,671,job355_scenario1_668,os4,668,10,1,
1644422750,674,675,job356_scenario0_674,B51,674,13,2,
1644422750,675,676,job351_scenario0_663,B14,663,16,2,
1644422750,677,678,job357_scenario0_677,B54,677,16,2,
1644422750,681,682,job358_scenario2_679,os4,679,6,3,
1644422750,681,682,job360_scenario0_681,B11,681,23,2,
1644422750,683,684,job362_scenario0_683,in27,683,28,1,
1644422750,688,689,job361_scenario1_682,os4,682,11,3,
1644422750,688,689,job359_scenario3_680,B51,680,4,2,
1644422751,692,693,job363_scenario3_689,B14,689,5,2,
1644422751,693,694,job366_scenario3_693,B51,693,3,2,
1644422751,695,696,job365_scenario1_692,B54,692,4,2,
1644422751,698,699,job367_scenario2_695,B14,695,7,3,
1644422751,698,699,job364_scenario0_690,B51,690,10,2,
1644422751,701,702,job368_scenario2_696,os4,696,3,3,
1644422751,701,702,job369_scenario0_699,B54,699,12,2,
1644422751,706,707,job370_scenario1_706,os4,706,13,4,
1644422751,710,711,job371_scenario0_708,B51,708,7,4,
1644422751,710,711,job372_scenario2_710,B14,710,4,3,
1644422751,714,715,job375_scenario1_714,B54,714,5,4,
1644422751,716,717,job376_scenario3_716,B14,716,5,4,
1644422751,717,718,job377_scenario4_717,B11,717,5,3,
1644422751,719,720,job378_scenario0_719,B51,719,11,3,
1644422751,721,722,job374_scenario2_712,os4,712,2,4,
1644422751,721,722,job373_scenario1_711,B54,711,7,3,
1644422752,725,726,job379_scenario2_725,os4,725,1,5,
1644422752,728,729,job381_scenario2_728,os4,728,4,5,
1644422752,730,731,job380_scenario1_727,B54,727,6,5,
1644422752,736,737,job382_scenario0_733,B51,733,9,6,
1644422752,738,739,job383_scenario0_736,B54,736,11,6,
1644422752,740,741,job384_scenario2_740,B14,740,4,5,
1644422752,743,744,job385_scenario2_743,os4,743,4,4,
1644422752,748,749,job386_scenario2_746,os4,746,4,6,
1644422752,748,749,job387_scenario3_748,B14,748,6,5,
1644422752,752,753,job389_scenario0_752,B51,752,13,5,
1644422752,753,754,job390_scenario4_753,os4,753,5,5,
1644422752,754,755,job391_scenario3_754,B11,754,4,4,
1644422752,755,756,job388_scenario2_751,B14,751,2,4,
1644422752,755,756,job392_scenario4_755,in27,755,7,3,
1644422753,764,765,job393_scenario0_763,B54,763,14,6,
1644422753,764,765,job394_scenario4_764,B11,764,2,5,
1644422753,767,768,job395_scenario4_765,B51,765,5,6,
1644422753,767,768,job396_scenario1_767,B14,767,10,5,
1644422753,779,780,job398_scenario1_779,B14,779,8,7,
1644422753,779,780,job397_scenario1_777,B54,777,9,6,
1644422753,780,781,job399_scenario1_780,os4,780,7,5,
1644422753,784,785,job402_scenario1_784,B51,784,14,4,
1644422753,788,789,job401_scenario1_783,in27,783,10,5,
1644422753,788,789,job400_scenario2_781,B14,781,5,4,
1644422753,788,789,job404_scenario2_788,os4,788,4,3,
1644422753,794,795,job405_scenario2_789,os4,789,2,5,
1644422753,794,795,job403_scenario2_787,B14,787,3,4,
1644422753,795,796,job407_scenario3_795,B11,795,3,3,
1644422754,798,799,job409_scenario2_798,B14,798,4,4,
1644422754,798,799,job408_scenario2_796,os4,796,3,3,
1644422754,800,801,job406_scenario3_790,B51,790,1,5,
1644422754,801,802,job411_scenario1_801,B54,801,3,4,
1644422754,803,804,job410_scenario2_800,B14,800,1,6,
1644422754,803,804,job412_scenario3_803,B51,803,6,5,
1644422754,804,805,job413_scenario1_804,os4,804,10,4,
1644422754,805,806,job414_scenario2_805,B54,805,5,5,
1644422754,811,812,job415_scenario1_807,B54,807,3,6,
1644422754,811,812,job416_scenario4_811,B14,811,5,5,
1644422754,815,816,job417_scenario0_815,B54,815,15,6,
1644422754,816,817,job418_scenario2_816,os4,816,5,5,
1644422754,820,821,job420_scenario0_820,B51,820,11,5,
1644422754,823,824,job419_scenario2_817,os4,817,3,5,
1644422754,831,832,job422_scenario0_831,B14,831,19,6,
1644422754,831,832,job421_scenario1_828,B54,828,8,5,
1644422754,832,833,job423_scenario4_832,B11,832,2,5,
1644422755,837,838,job424_scenario0_837,B51,837,15,5,
1644422755,841,842,job426_scenario3_841,B11,841,3,5,
1644422755,841,842,job425_scenario3_839,B54,839,9,4,
1644422755,852,853,job427_scenario0_846,B54,846,12,6,
1644422755,854,855,job428_scenario3_849,B51,849,3,6,
1644422755,858,859,job429_scenario2_858,B14,858,2,6,
1644422755,860,861,job431_scenario2_860,os4,860,3,5,
1644422755,861,862,job432_scenario2_861,B14,861,6,5,
1644422755,861,862,job430_scenario1_859,B11,859,13,4,
1644422756,865,866,job433_scenario0_865,B54,865,12,5,
1644422756,868,869,job434_scenario0_868,B51,868,13,5,
1644422756,869,870,job435_scenario2_869,os4,869,3,4,
1644422756,873,874,job436_scenario2_872,os4,872,4,4,
1644422756,873,874,job437_scenario1_873,B14,873,6,3,
1644422756,878,879,job439_scenario1_878,B54,878,3,5,
1644422756,880,881,job440_scenario2_880,os4,880,4,5,
1644422756,881,882,job441_scenario3_881,B11,881,4,4,
1644422756,882,883,job438_scenario1_876,B54,876,6,5,
1644422756,882,883,job442_scenario3_882,B14,882,3,4,
1644422756,887,888,job443_scenario0_887,B51,887,17,6,
1644422756,890,891,job444_scenario1_890,B54,890,5,6,
1644422756,893,894,job445_scenario0_893,os4,893,20,5,
1644422756,895,896,job446_scenario0_895,B14,895,17,4,
1644422757,896,897,job447_scenario3_896,B11,896,1,4,
1644422757,901,902,job449_scenario0_901,B54,901,11,4,
1644422757,904,905,job451_scenario2_904,in27,904,10,3,
1644422757,905,906,job448_scenario0_898,B51,898,10,3,
1644422757,905,906,job452_scenario1_905,B11,905,11,2,
1644422757,909,910,job455_scenario1_909,cn12,909,23,1,
1644422757,914,915,job450_scenario2_903,B14,903,6,3,
1644422757,914,915,job456_scenario2_910,os4,910,5,2,
1644422757,914,915,job457_scenario4_912,B54,912,4,1,
1644422757,916,917,job454_scenario0_908,B51,908,12,2,
1644422757,918,919,job459_scenario4_918,B11,918,5,2,
1644422757,919,920,job460_scenario1_919,B54,919,1,2,
1644422757,920,921,job453_scenario2_907,os4,907,4,2,
1644422757,922,923,job461_scenario0_920,B14,920,17,3,
1644422757,922,923,job458_scenario0_917,B54,917,16,2,
1644422758,925,926,job462_scenario2_923,os4,923,2,3,
1644422758,934,935,job463_scenario2_934,os4,934,6,5,
1644422758,936,937,job465_scenario0_936,B51,936,11,4,
1644422758,940,941,job466_scenario1_938,B54,938,4,5,
1644422758,940,941,job467_scenario1_940,B11,940,11,4,
1644422758,941,942,job464_scenario2_935,os4,935,1,4,
1644422758,947,948,job469_scenario0_947,B54,947,15,5,
1644422758,948,949,job468_scenario3_943,B51,943,3,5,
1644422759,953,954,job470_scenario3_948,B11,948,2,6,
1644422759,955,956,job471_scenario2_955,os4,955,1,5,
1644422759,960,961,job473_scenario3_960,os4,960,2,6,
1644422759,961,962,job474_scenario1_961,B14,961,11,5,
1644422759,964,965,job472_scenario1_959,B54,959,1,6,
1644422759,966,967,job475_scenario2_966,os4,966,5,6,
1644422759,967,968,job476_scenario0_967,B54,967,13,5,
1644422759,968,969,job477_scenario3_968,B11,968,3,4,
