RecordTimeStamp,SystemTick,AssignmentTick,JobId,WorkerId,JobArrivalTime,JobTime,FreeWorkersCount
1644424862,183,184,job90_scenario3_179,B11,179,2,2,
1644424862,183,184,job87_scenario2_175,B54,175,3,1,
1644424863,185,186,job91_scenario2_180,B14,180,4,1,
1644424863,186,187,job93_scenario1_182,B11,182,11,1,
1644424863,187,188,job76_scenario0_160,B54,160,14,1,
1644424863,189,190,job95_scenario3_189,in27,189,7,1,
1644424863,190,191,job96_scenario1_190,B14,190,8,1,
1644424863,197,198,job100_scenario3_196,in27,196,2,1,
1644424863,198,199,job97_scenario3_192,B11,192,3,1,
1644424863,199,200,job102_scenario2_199,B14,199,4,1,
1644424863,200,201,job99_scenario2_195,in27,195,14,1,
1644424863,202,203,job103_scenario3_201,B11,201,2,2,
1644424863,202,203,job101_scenario2_198,B54,198,5,1,
1644424864,204,205,job104_scenario0_202,B14,202,19,1,
1644424864,205,206,job98_scenario0_193,B11,193,21,1,
1644424864,208,209,job85_scenario0_171,B54,171,12,1,
1644424864,215,216,job105_scenario0_211,in27,211,24,1,
1644424864,221,222,job106_scenario1_220,B54,220,6,1,
1644424864,222,223,job94_scenario0_188,cn12,188,51,1,
1644424864,225,226,job107_scenario1_225,B14,225,8,1,
1644424864,227,228,job108_scenario1_227,B11,227,8,1,
1644424865,228,229,job109_scenario2_228,B54,228,7,1,
1644424865,234,235,job113_scenario3_233,B14,233,4,1,
1644424865,236,237,job111_scenario1_230,B11,230,10,2,
1644424865,236,237,job114_scenario1_236,B54,236,4,1,
1644424865,239,240,job115_scenario4_239,B14,239,5,1,
1644424865,240,241,job112_scenario3_232,in27,232,4,1,
1644424865,241,242,job110_scenario1_229,B54,229,5,1,
1644424865,245,246,job116_scenario3_242,B14,242,2,2,
1644424865,246,247,job117_scenario2_246,in27,246,15,1,
1644424865,251,252,job118_scenario3_251,B14,251,6,3,
1644424865,253,254,job119_scenario0_253,B54,253,15,2,
1644424866,256,257,job120_scenario1_256,B11,256,11,1,
1644424866,260,261,job121_scenario2_260,B14,260,3,1,
1644424866,262,263,job123_scenario4_262,in27,262,6,1,
1644424866,264,265,job122_scenario1_261,B14,261,5,1,
1644424866,268,269,job125_scenario1_266,B11,266,13,1,
1644424866,269,270,job126_scenario0_268,B54,268,14,2,
1644424866,269,270,job124_scenario0_263,in27,263,24,1,
1644424867,270,271,job127_scenario3_270,B14,270,8,1,
1644424867,274,275,job129_scenario2_273,cn12,273,18,1,
1644424867,279,280,job134_scenario2_279,B14,279,7,1,
1644424867,282,283,job128_scenario1_272,B11,272,6,1,
1644424867,284,285,job131_scenario1_275,B54,275,5,1,
1644424867,287,288,job136_scenario1_283,B14,283,10,1,
1644424868,289,290,job139_scenario1_286,B11,286,9,1,
1644424868,290,291,job133_scenario2_278,B54,278,5,1,
1644424868,293,294,job140_scenario2_289,cn12,289,17,1,
1644424868,294,295,job137_scenario1_284,in27,284,12,1,
1644424868,296,297,job135_scenario1_281,B54,281,5,1,
1644424868,298,299,job143_scenario1_297,B14,297,6,1,
1644424868,299,300,job144_scenario3_299,B11,299,3,1,
1644424868,302,303,job145_scenario1_302,B54,302,4,1,
1644424868,303,304,job141_scenario1_290,B11,290,10,1,
1644424868,305,306,job146_scenario3_305,B14,305,6,1,
1644424868,307,308,job130_scenario0_274,B54,274,10,2,
1644424868,307,308,job132_scenario0_276,in27,276,25,1,
1644424869,311,312,job148_scenario1_311,cn12,311,17,1,
1644424869,312,313,job149_scenario1_312,B14,312,9,1,
1644424869,314,315,job147_scenario1_310,B11,310,11,1,
1644424869,318,319,job152_scenario3_318,B54,318,8,1,
1644424870,322,323,job153_scenario3_320,B14,320,3,1,
1644424870,326,327,job154_scenario3_322,B11,322,3,2,
1644424870,326,327,job151_scenario3_315,B14,315,7,1,
1644424870,327,328,job150_scenario1_314,B54,314,4,1,
1644424870,329,330,job155_scenario1_328,cn12,328,20,1,
1644424870,330,331,job156_scenario0_329,B11,329,23,1,
1644424870,332,333,job157_scenario2_331,B54,331,3,1,
1644424870,333,334,job158_scenario4_332,in27,332,9,1,
1644424870,334,335,job160_scenario0_334,B14,334,18,1,
1644424870,336,337,job161_scenario4_335,B54,335,2,1,
1644424870,339,340,job163_scenario1_338,B54,338,6,1,
1644424870,343,344,job165_scenario3_342,in27,342,5,1,
1644424870,346,347,job167_scenario4_346,B54,346,4,1,
1644424871,349,350,job162_scenario1_336,in27,336,10,1,
1644424871,350,351,job169_scenario3_350,cn12,350,11,1,
1644424871,351,352,job168_scenario1_349,B54,349,5,1,
1644424871,353,354,job171_scenario3_352,B14,352,3,1,
1644424871,354,355,job170_scenario1_351,B11,351,9,1,
1644424871,357,358,job173_scenario3_355,B14,355,5,2,
1644424871,357,358,job159_scenario0_333,B54,333,10,1,
1644424871,360,361,job174_scenario0_359,in27,359,27,1,
1644424871,362,363,job175_scenario1_362,cn12,362,21,1,
1644424871,363,364,job176_scenario1_363,B14,363,9,1,
1644424871,364,365,job164_scenario0_339,B11,339,24,1,
1644424872,368,369,job179_scenario1_366,B54,366,5,1,
1644424872,373,374,job178_scenario2_365,B14,365,4,1,
1644424872,374,375,job180_scenario2_367,B54,367,1,1,
1644424872,376,377,job184_scenario2_372,B54,372,5,1,
1644424872,378,379,job181_scenario1_368,B14,368,8,1,
1644424872,382,383,job188_scenario4_382,B54,382,3,1,
1644424872,384,385,job183_scenario1_371,cn12,371,17,1,
1644424872,386,387,job185_scenario0_374,B54,374,11,1,
1644424872,387,388,job182_scenario2_370,B14,370,6,1,
1644424872,388,389,job190_scenario3_385,in27,385,4,1,
1644424873,389,390,job191_scenario1_388,B11,388,12,1,
1644424873,393,394,job194_scenario1_393,in27,393,11,1,
1644424873,394,395,job187_scenario1_379,B14,379,6,1,
1644424873,398,399,job195_scenario1_394,B54,394,4,1,
1644424873,401,402,job198_scenario3_398,B14,398,5,1,
1644424873,402,403,job199_scenario1_402,B11,402,9,2,
1644424873,402,403,job197_scenario1_397,cn12,397,19,1,
1644424873,403,404,job186_scenario0_376,B54,376,11,1,
1644424873,405,406,job192_scenario1_391,in27,391,12,1,
1644424873,407,408,job201_scenario0_407,B14,407,15,1,
1644424873,412,413,job204_scenario3_410,B11,410,3,1,
1644424873,415,416,job206_scenario2_412,B54,412,5,1,
1644424873,416,417,job208_scenario3_414,B11,414,6,1,
1644424873,418,419,job202_scenario4_408,in27,408,5,1,
1644424873,421,422,job211_scenario2_420,B54,420,2,1,
1644424874,422,423,job207_scenario1_413,cn12,413,18,1,
1644424874,423,424,job205_scenario2_411,B14,411,5,2,
1644424874,423,424,job212_scenario3_423,B11,423,3,1,
1644424874,424,425,job210_scenario2_417,in27,417,10,2,
1644424874,424,425,job200_scenario0_404,B54,404,11,1,
1644424874,427,428,job203_scenario1_409,B11,409,10,1,
1644424874,429,430,job213_scenario1_428,B14,428,8,1,
1644424874,435,436,job219_scenario1_435,in27,435,10,1,
1644424874,436,437,job216_scenario1_432,B54,432,2,1,
1644424874,438,439,job215_scenario4_430,B14,430,3,2,
1644424874,438,439,job217_scenario1_433,B11,433,10,1,
1644424874,439,440,job221_scenario0_439,B54,439,11,1,
1644424874,441,442,job223_scenario2_441,cn12,441,13,1,
1644424874,442,443,job220_scenario0_438,B14,438,17,1,
1644424874,446,447,job224_scenario2_443,in27,443,14,1,
1644424874,449,450,job228_scenario1_449,B11,449,8,1,
1644424874,451,452,job225_scenario4_445,B54,445,2,1,
1644424874,454,455,job231_scenario4_454,B54,454,5,1,
1644424875,455,456,job230_scenario2_452,cn12,452,14,1,
1644424875,458,459,job233_scenario2_457,B11,457,10,1,
1644424875,460,461,job234_scenario1_459,B54,459,3,2,
1644424875,460,461,job232_scenario1_455,B14,455,7,1,
1644424875,461,462,job236_scenario3_461,in27,461,5,1,
1644424875,464,465,job226_scenario1_447,B54,447,8,1,
1644424875,467,468,job238_scenario3_465,in27,465,6,1,
1644424875,468,469,job239_scenario1_467,B14,467,9,1,
1644424875,469,470,job237_scenario2_464,B11,464,10,1,
1644424875,470,471,job242_scenario1_470,cn12,470,23,1,
1644424875,473,474,job244_scenario2_473,B54,473,3,1,
1644424875,474,475,job243_scenario0_472,in27,472,23,1,
1644424875,477,478,job222_scenario0_440,B54,440,11,1,
1644424875,478,479,job227_scenario0_448,B14,448,14,1,
1644424876,480,481,job235_scenario0_460,B11,460,23,1,
1644424876,489,490,job247_scenario1_481,B54,481,2,1,
1644424876,492,493,job249_scenario1_483,B54,483,4,1,
1644424876,493,494,job248_scenario4_482,B14,482,8,1,
1644424876,494,495,job253_scenario3_487,cn12,487,5,1,
1644424876,497,498,job255_scenario1_491,B54,491,4,1,
1644424876,498,499,job257_scenario4_494,in27,494,6,1,
1644424876,500,501,job261_scenario3_499,cn12,499,5,1,
1644424876,502,503,job256_scenario1_493,B54,493,4,2,
1644424876,502,503,job254_scenario1_489,B14,489,10,1,
1644424876,504,505,job265_scenario4_504,B11,504,4,1,
1644424876,505,506,job252_scenario1_486,in27,486,10,1,
1644424876,506,507,job260_scenario1_497,cn12,497,17,1,
1644424876,507,508,job250_scenario1_484,B54,484,6,1,
1644424876,509,510,job266_scenario3_507,B11,507,3,1,
1644424876,513,514,job264_scenario2_503,B14,503,5,2,
1644424877,513,514,job262_scenario1_500,B11,500,11,1,
1644424877,514,515,job263_scenario2_501,B54,501,6,1,
1644424877,516,517,job269_scenario3_512,in27,512,6,1,
1644424877,519,520,job271_scenario1_515,B14,515,7,1,
1644424877,521,522,job274_scenario4_519,B54,519,3,1,
1644424877,523,524,job270_scenario1_514,in27,514,13,1,
1644424877,524,525,job276_scenario1_522,cn12,522,20,1,
1644424877,525,526,job277_scenario1_525,B11,525,9,2,
1644424877,525,526,job272_scenario1_516,B54,516,7,1,
1644424877,527,528,job268_scenario1_511,B14,511,9,1,
1644424877,533,534,job278_scenario4_526,B54,526,4,1,
1644424877,535,536,job280_scenario4_531,B11,531,4,1,
1644424877,537,538,job273_scenario1_518,B14,518,8,2,
1644424877,537,538,job281_scenario1_532,in27,532,15,1,
1644424877,538,539,job283_scenario1_538,B54,538,2,1,
1644424878,540,541,job282_scenario1_533,B11,533,12,1,
1644424878,541,542,job284_scenario3_541,B54,541,9,1,
1644424878,545,546,job286_scenario3_545,cn12,545,10,1,
1644424878,546,547,job287_scenario3_546,B14,546,1,1,
1644424878,548,549,job285_scenario1_542,B14,542,8,1,
1644424878,551,552,job289_scenario2_549,B54,549,4,1,
1644424878,553,554,job288_scenario1_547,B11,547,14,2,
1644424878,553,554,job275_scenario0_520,in27,520,22,1,
1644424878,556,557,job290_scenario0_552,B54,552,14,2,
1644424878,556,557,job279_scenario0_530,cn12,530,51,1,
1644424878,557,558,job291_scenario0_556,B14,556,18,1,
1644424878,568,569,job295_scenario2_568,B11,568,10,1,
1644424879,571,572,job292_scenario1_558,B54,558,4,1,
1644424879,576,577,job296_scenario2_569,B54,569,6,3,
1644424879,576,577,job297_scenario1_570,B14,570,7,2,
1644424879,576,577,job294_scenario4_562,in27,562,9,1,
1644424879,579,580,job302_scenario3_579,B11,579,7,1,
1644424879,583,584,job303_scenario2_580,B54,580,3,1,
1644424879,584,585,job304_scenario3_581,B14,581,1,1,
1644424879,586,587,job307_scenario2_585,B14,585,4,2,
1644424879,586,587,job305_scenario1_583,in27,583,9,1,
1644424879,587,588,job308_scenario2_587,B54,587,6,2,
1644424879,587,588,job293_scenario2_560,B11,560,10,1,
1644424879,591,592,job309_scenario2_590,B14,590,2,1,
1644424879,594,595,job312_scenario2_593,B14,593,4,2,
1644424879,594,595,job313_scenario2_594,B54,594,3,1,
1644424879,596,597,job315_scenario1_596,in27,596,14,1,
1644424879,598,599,job300_scenario0_573,B54,573,9,2,
1644424880,598,599,job310_scenario2_591,B11,591,9,1,
1644424880,599,600,job316_scenario1_597,B14,597,9,1,
1644424880,608,609,job317_scenario1_599,B54,599,4,3,
1644424880,608,609,job318_scenario4_603,B11,603,3,2,
1644424880,608,609,job319_scenario2_608,cn12,608,17,1,
1644424880,609,610,job320_scenario1_609,B14,609,7,1,
1644424880,611,612,job301_scenario1_575,in27,575,12,1,
1644424880,612,613,job306_scenario0_584,B11,584,20,1,
1644424880,613,614,job321_scenario3_613,B54,613,8,1,
1644424880,617,618,job323_scenario1_616,B14,616,10,1,
1644424880,622,623,job322_scenario1_615,B54,615,8,1,
1644424880,624,625,job327_scenario4_622,in27,622,7,1,
1644424880,626,627,job324_scenario2_618,cn12,618,18,1,
1644424880,628,629,job328_scenario4_623,B14,623,4,1,
1644424880,631,632,job332_scenario1_630,B54,630,6,1,
1644424880,632,633,job331_scenario2_629,in27,629,9,1,
1644424881,633,634,job329_scenario2_625,B11,625,8,2,
1644424881,633,634,job326_scenario1_620,B14,620,8,1,
1644424881,638,639,job333_scenario0_631,B54,631,14,1,
1644424881,642,643,job336_scenario2_641,B14,641,4,3,
1644424881,642,643,job335_scenario1_639,B11,639,10,2,
1644424881,642,643,job334_scenario2_635,in27,635,13,1,
1644424881,645,646,job337_scenario2_644,cn12,644,19,1,
1644424881,647,648,job339_scenario3_646,B14,646,4,1,
1644424881,652,653,job340_scenario1_648,B14,648,8,1,
1644424881,653,654,job341_scenario3_650,B54,650,7,2,
1644424881,653,654,job343_scenario3_653,B11,653,4,1,
1644424881,656,657,job344_scenario4_656,in27,656,8,1,
1644424881,658,659,job345_scenario2_658,B11,658,5,1,
1644424881,661,662,job342_scenario1_652,B54,652,3,2,
1644424881,661,662,job346_scenario3_660,B14,660,3,1,
1644424881,664,665,job348_scenario1_664,B11,664,10,1,
1644424882,665,666,job347_scenario1_662,B54,662,7,4,
1644424882,665,666,job330_scenario0_628,B14,628,14,3,
1644424882,665,666,job338_scenario0_645,in27,645,22,2,
1644424882,666,667,job349_scenario2_666,cn12,666,21,1,
1644424882,673,674,job351_scenario3_668,B54,668,3,1,
1644424882,675,676,job352_scenario2_669,B11,669,13,1,
1644424882,677,678,job350_scenario1_667,B54,667,2,1,
1644424882,680,681,job355_scenario1_678,B54,678,2,2,
1644424882,680,681,job353_scenario0_670,B14,670,15,1,
1644424882,683,684,job356_scenario1_683,B54,683,8,1,
1644424882,688,689,job357_scenario1_687,cn12,687,21,2,
1644424882,688,689,job354_scenario0_675,in27,675,26,1,
1644424882,689,690,job358_scenario2_689,B11,689,11,1,
1644424882,692,693,job360_scenario1_691,B54,691,3,1,
1644424883,696,697,job362_scenario1_695,B54,695,5,2,
1644424883,696,697,job361_scenario1_692,B14,692,6,1,
1644424883,701,702,job367_scenario3_701,B11,701,4,1,
1644424883,702,703,job364_scenario2_697,B54,697,1,1,
1644424883,703,704,job365_scenario3_698,B14,698,5,1,
1644424883,704,705,job359_scenario4_690,B54,690,3,1,
1644424883,706,707,job363_scenario3_696,B11,696,4,1,
1644424883,708,709,job370_scenario1_707,B54,707,5,1,
1644424883,709,710,job369_scenario2_704,B14,704,6,1,
1644424883,710,711,job371_scenario3_708,cn12,708,4,1,
1644424883,711,712,job372_scenario1_709,B11,709,10,1,
1644424883,714,715,job376_scenario2_713,B54,713,4,1,
1644424883,715,716,job377_scenario2_715,in27,715,12,2,
1644424883,715,716,job373_scenario1_710,cn12,710,20,1,
1644424883,716,717,job378_scenario1_716,B14,716,2,1,
1644424883,719,720,job375_scenario2_712,B54,712,3,2,
1644424883,719,720,job379_scenario1_717,B14,717,10,1,
1644424883,722,723,job380_scenario4_720,B11,720,5,1,
1644424883,723,724,job381_scenario1_722,B54,722,4,1,
1644424884,728,729,job382_scenario1_723,B54,723,5,3,
1644424884,728,729,job384_scenario1_726,B11,726,8,2,
1644424884,728,729,job374_scenario1_711,in27,711,11,1,
1644424884,730,731,job368_scenario0_702,B14,702,15,1,
1644424884,734,735,job385_scenario4_731,B54,731,5,1,
1644424884,736,737,job386_scenario4_733,cn12,733,8,1,
1644424884,737,738,job383_scenario0_725,B11,725,25,1,
1644424884,740,741,job387_scenario1_739,B54,739,7,2,
1644424884,743,744,job388_scenario2_743,in27,743,16,1,
1644424884,745,746,job390_scenario4_745,cn12,745,8,1,
1644424884,746,747,job389_scenario2_744,B14,744,4,1,
1644424884,748,749,job391_scenario2_748,B54,748,7,1,
1644424884,751,752,job392_scenario3_749,B14,749,6,1,
1644424884,754,755,job393_scenario3_750,cn12,750,9,1,
1644424885,756,757,job395_scenario1_755,B54,755,4,1,
1644424885,758,759,job394_scenario2_754,B14,754,1,1,
1644424885,760,761,job397_scenario4_760,B14,760,2,2,
1644424885,760,761,job396_scenario1_757,in27,757,11,1,
1644424885,762,763,job398_scenario4_762,B54,762,9,1,
1644424885,764,765,job399_scenario1_764,B14,764,8,3,
1644424885,767,768,job400_scenario4_767,B11,767,4,2,
1644424885,773,774,job401_scenario1_773,B54,773,5,5,
1644424885,774,775,job402_scenario1_774,B11,774,10,4,
1644424885,777,778,job403_scenario2_777,B14,777,3,3,
1644424885,785,786,job404_scenario3_785,B11,785,5,5,
1644424886,787,788,job405_scenario1_787,B14,787,6,4,
1644424886,792,793,job406_scenario3_792,in27,792,4,4,
1644424886,793,794,job407_scenario1_793,B54,793,5,3,
1644424886,800,801,job408_scenario3_800,in27,800,5,5,
1644424886,801,802,job409_scenario0_801,B54,801,12,4,
1644424886,803,804,job410_scenario3_803,B11,803,1,3,
1644424886,805,806,job411_scenario1_805,B14,805,9,3,
1644424886,810,811,job412_scenario1_810,B11,810,9,3,
1644424886,811,812,job413_scenario2_811,in27,811,12,2,
1644424886,813,814,job414_scenario2_813,cn12,813,19,1,
1644424886,815,816,job415_scenario3_815,B54,815,12,2,
1644424886,819,820,job416_scenario1_819,B14,819,11,1,
1644424886,822,823,job417_scenario0_822,B11,822,24,1,
1644424886,824,825,job418_scenario4_824,in27,824,4,1,
1644424887,828,829,job419_scenario2_825,B54,825,5,1,
1644424887,829,830,job421_scenario2_828,in27,828,11,1,
1644424887,831,832,job422_scenario4_831,B14,831,3,1,
1644424887,833,834,job420_scenario1_826,cn12,826,24,1,
1644424887,834,835,job423_scenario0_834,B54,834,15,1,
1644424887,836,837,job424_scenario2_836,B14,836,2,1,
1644424887,839,840,job426_scenario3_839,B14,839,5,1,
1644424887,841,842,job428_scenario1_841,in27,841,11,1,
1644424887,845,846,job427_scenario4_840,B14,840,8,1,
1644424887,847,848,job429_scenario1_843,B11,843,5,1,
1644424887,850,851,job431_scenario4_848,B54,848,2,1,
1644424887,853,854,job432_scenario3_849,B11,849,1,3,
1644424887,853,854,job430_scenario2_847,B54,847,4,2,
1644424887,853,854,job434_scenario1_853,in27,853,14,1,
1644424887,854,855,job433_scenario2_850,B14,850,6,1,
1644424888,855,856,job435_scenario0_854,B11,854,22,1,
1644424888,858,859,job437_scenario3_856,B54,856,5,2,
1644424888,858,859,job436_scenario0_855,cn12,855,51,1,
1644424888,861,862,job438_scenario1_859,B14,859,4,1,
1644424888,864,865,job439_scenario4_862,B54,862,3,1,
1644424888,866,867,job440_scenario0_864,B14,864,15,1,
1644424888,868,869,job441_scenario1_867,B54,867,10,2,
1644424888,868,869,job425_scenario0_838,in27,838,21,1,
1644424888,878,879,job447_scenario2_877,B11,877,9,1,
1644424888,879,880,job446_scenario3_876,B54,876,6,1,
1644424888,882,883,job443_scenario3_869,B14,869,3,1,
1644424889,886,887,job451_scenario2_883,B54,883,4,2,
1644424889,886,887,job445_scenario2_875,B14,875,5,1,
1644424889,888,889,job454_scenario4_887,B11,887,6,1,
1644424889,890,891,job444_scenario3_870,in27,870,5,1,
1644424889,891,892,job453_scenario1_886,B54,886,7,1,
1644424889,892,893,job456_scenario3_891,B14,891,2,1,
1644424889,895,896,job455_scenario3_888,B14,888,3,2,
1644424889,895,896,job457_scenario4_894,B11,894,1,1,
1644424889,896,897,job458_scenario2_896,in27,896,14,1,
1644424889,897,898,job449_scenario1_879,B11,879,10,1,
1644424889,899,900,job448_scenario0_878,B54,878,14,2,
1644424889,899,900,job452_scenario0_884,B14,884,15,1,
1644424889,908,909,job460_scenario1_903,B11,903,8,1,
1644424889,910,911,job464_scenario3_909,cn12,909,11,1,
1644424890,911,912,job465_scenario2_910,in27,910,14,1,
1644424890,914,915,job466_scenario3_914,B54,914,8,1,
1644424890,915,916,job467_scenario1_915,B14,915,9,1,
1644424890,917,918,job469_scenario2_917,B11,917,12,1,
1644424890,922,923,job470_scenario2_920,cn12,920,17,1,
1644424890,923,924,job468_scenario2_916,B54,916,3,1,
1644424890,925,926,job471_scenario0_922,B14,922,15,1,
1644424890,926,927,job463_scenario0_908,in27,908,24,1,
1644424890,927,928,job461_scenario0_905,B54,905,12,1,
1644424891,930,931,job474_scenario2_930,B11,930,9,1,
1644424891,940,941,job475_scenario1_933,B54,933,2,3,
1644424891,940,941,job477_scenario3_935,B11,935,1,2,
1644424891,940,941,job479_scenario3_939,cn12,939,6,1,
1644424891,941,942,job476_scenario1_934,B14,934,5,1,
1644424891,942,943,job478_scenario3_936,B11,936,8,1,
1644424891,943,944,job472_scenario1_928,B54,928,3,1,
1644424891,947,948,job482_scenario2_943,B14,943,5,3,
1644424891,947,948,job473_scenario1_929,B54,929,6,2,
1644424891,947,948,job480_scenario2_940,cn12,940,14,1,
1644424892,951,952,job485_scenario0_948,B11,948,21,2,
1644424892,951,952,job484_scenario2_946,in27,946,14,1,
1644424892,953,954,job487_scenario2_953,B14,953,7,1,
1644424892,954,955,job486_scenario1_952,B54,952,9,1,
1644424892,961,962,job491_scenario1_958,B14,958,6,1,
1644424892,962,963,job490_scenario1_957,cn12,957,20,1,
1644424892,964,965,job488_scenario0_954,B54,954,11,1,
1644424892,966,967,job492_scenario1_966,in27,966,11,1,
1644424892,968,969,job493_scenario2_968,B14,968,9,1,
1644424893,973,974,job496_scenario3_972,B11,972,3,1,
1644424893,976,977,job497_scenario1_973,B54,973,3,1,
1644424893,977,978,job495_scenario3_971,B11,971,5,1,
1644424893,978,979,job499_scenario1_976,B14,976,6,2,
1644424893,978,979,job481_scenario0_942,in27,942,27,1,
1644424893,980,981,job500_scenario2_980,B54,980,1,1,
1644424893,982,983,job501_scenario4_981,B54,981,1,1,
1644424893,983,984,job498_scenario0_974,B11,974,21,2,
1644424893,983,984,job502_scenario0_983,cn12,983,51,1,
1644424893,984,985,job503_scenario2_984,B54,984,5,1,
1644424893,985,986,job504_scenario4_985,B14,985,8,1,
1644424894,990,991,job505_scenario3_989,B54,989,8,1,
1644424894,994,995,job506_scenario3_994,B14,994,8,1,
1644424894,999,1000,job509_scenario4_998,B54,998,3,1,
1644424894,1003,1004,job508_scenario3_996,B54,996,1,2,
1644424894,1003,1004,job507_scenario1_995,B14,995,10,1,
1644424895,1005,1006,job512_scenario4_1005,B11,1005,5,2,
