RecordTimeStamp,WorkerId,isWorkerCausedPause,IsWorkerBusyNow,WorkerAssignedJobId,WorkerOfflineTime,LastOnlineStatusUpdateTick,LastOnlineIndicatorsCount,LastOnlineStatusJobId,CurrentSystemTick
1644418674,in27,0,0,,24,0,0,,24,
1644418674,B14,0,0,,24,0,0,,24,
1644418674,B11,0,0,,24,0,0,,24,
1644418674,cn12,0,0,,24,0,0,,24,
1644418674,B54,0,1,job6_scenario1_18,24,0,0,,24,
1644418674,in27,0,0,,25,0,0,,25,
1644418674,B14,0,0,,25,0,0,,25,
1644418674,B11,0,1,job10_scenario4_24,25,0,0,,25,
1644418674,cn12,0,0,,25,0,0,,25,
1644418674,B54,0,0,,25,0,0,,25,
1644418674,in27,0,0,,26,0,0,,26,
1644418674,B14,0,0,,26,0,0,,26,
1644418674,B11,0,1,job10_scenario4_24,26,0,0,,26,
1644418674,cn12,0,0,,26,0,0,,26,
1644418674,B54,0,0,,26,0,0,,26,
1644418674,in27,0,0,,27,0,0,,27,
1644418674,B14,0,0,,27,0,0,,27,
1644418674,B11,0,1,job10_scenario4_24,27,0,0,,27,
1644418674,cn12,0,0,,27,0,0,,27,
1644418674,B54,0,0,,27,0,0,,27,
1644418674,in27,0,0,,28,0,0,,28,
1644418674,B14,0,0,,28,0,0,,28,
1644418674,B11,0,1,job10_scenario4_24,28,0,0,,28,
1644418674,cn12,0,0,,28,0,0,,28,
1644418674,B54,0,0,,28,0,0,,28,
1644418674,in27,0,0,,29,0,0,,29,
1644418674,B14,0,0,,29,0,0,,29,
1644418674,B11,0,1,job10_scenario4_24,29,0,0,,29,
1644418674,cn12,0,0,,29,0,0,,29,
1644418674,B54,0,0,,29,0,0,,29,
1644418674,in27,0,0,,30,0,0,,30,
1644418674,B14,0,0,,30,0,0,,30,
1644418674,B11,0,1,job10_scenario4_24,30,0,0,,30,
1644418674,cn12,0,0,,30,0,0,,30,
1644418674,B54,0,0,,30,0,0,,30,
1644418674,in27,0,0,,31,0,0,,31,
1644418674,B14,0,0,,31,0,0,,31,
1644418674,B11,0,1,job10_scenario4_24,31,0,0,,31,
1644418674,cn12,0,0,,31,0,0,,31,
1644418674,B54,0,0,,31,0,0,,31,
1644418674,in27,0,0,,32,0,0,,32,
1644418674,B14,0,0,,32,0,0,,32,
1644418674,B11,0,0,,32,0,0,,32,
1644418674,cn12,0,0,,32,0,0,,32,
1644418674,B54,0,0,,32,0,0,,32,
1644418674,in27,0,0,,33,0,0,,33,
1644418674,B14,0,1,job13_scenario1_32,33,0,0,,33,
1644418674,B11,0,0,,33,0,0,,33,
1644418674,cn12,0,0,,33,0,0,,33,
1644418674,B54,0,0,,33,0,0,,33,
1644418675,in27,0,0,,34,0,0,,34,
1644418675,B14,0,1,job13_scenario1_32,34,0,0,,34,
1644418675,B11,0,0,,34,0,0,,34,
1644418675,cn12,0,0,,34,0,0,,34,
1644418675,B54,0,0,,34,0,0,,34,
1644418675,in27,1,0,,35,0,0,,35,
1644418675,B14,1,1,job13_scenario1_32,35,0,0,,35,
1644418675,B11,1,1,job15_scenario4_34,35,0,0,,35,
1644418675,cn12,1,0,,35,0,0,,35,
1644418675,B54,1,0,,35,0,0,,35,
1644418675,in27,1,0,,36,0,0,,36,
1644418675,B14,1,1,job13_scenario1_32,36,0,0,,36,
1644418675,B11,1,1,job15_scenario4_34,36,0,0,,36,
1644418675,cn12,1,0,,36,0,0,,36,
1644418675,B54,1,1,job16_scenario1_35,36,0,0,,36,
1644418675,in27,1,0,,37,0,0,,37,
1644418675,B14,1,1,job13_scenario1_32,37,0,0,,37,
1644418675,B11,1,1,job15_scenario4_34,37,0,0,,37,
1644418675,cn12,1,0,,37,0,0,,37,
1644418675,B54,1,1,job16_scenario1_35,37,0,0,,37,
1644418675,in27,1,0,,38,0,0,,38,
1644418675,B14,1,1,job13_scenario1_32,38,0,0,,38,
1644418675,B11,1,0,,38,0,0,,38,
1644418675,cn12,1,0,,38,0,0,,38,
1644418675,B54,1,1,job16_scenario1_35,38,0,0,,38,
1644418675,in27,1,0,,39,0,0,,39,
1644418675,B14,1,1,job13_scenario1_32,39,0,0,,39,
1644418675,B11,1,0,,39,0,0,,39,
1644418675,cn12,1,0,,39,0,0,,39,
1644418675,B54,1,1,job16_scenario1_35,39,0,0,,39,
1644418675,in27,1,0,,40,0,0,,40,
1644418675,B14,1,1,job13_scenario1_32,40,0,0,,40,
1644418675,B11,1,0,,40,0,0,,40,
1644418675,cn12,1,0,,40,0,0,,40,
1644418675,B54,1,1,job16_scenario1_35,40,0,0,,40,
1644418675,in27,1,0,,41,0,0,,41,
1644418675,B14,1,0,,41,0,0,,41,
1644418675,B11,1,0,,41,0,0,,41,
1644418675,cn12,1,0,,41,0,0,,41,
1644418675,B54,1,1,job16_scenario1_35,41,0,0,,41,
1644418675,in27,1,0,,42,0,0,,42,
1644418675,B14,1,0,,42,0,0,,42,
1644418675,B11,1,0,,42,0,0,,42,
1644418675,cn12,1,0,,42,0,0,,42,
1644418675,B54,1,0,,42,0,0,,42,
1644418675,in27,1,0,,43,0,0,,43,
1644418675,B14,1,0,,43,0,0,,43,
1644418675,B11,1,0,,43,0,0,,43,
1644418675,cn12,1,0,,43,0,0,,43,
1644418675,B54,1,0,,43,0,0,,43,
1644418675,in27,1,0,,44,0,0,,44,
1644418675,B14,1,0,,44,0,0,,44,
1644418675,B11,1,0,,44,0,0,,44,
1644418675,cn12,1,0,,44,0,0,,44,
1644418675,B54,1,0,,44,0,0,,44,
1644418675,in27,1,0,,45,0,0,,45,
1644418675,B14,1,0,,45,0,0,,45,
1644418675,B11,1,0,,45,0,0,,45,
1644418675,cn12,1,0,,45,0,0,,45,
1644418675,B54,1,0,,45,0,0,,45,
1644418675,in27,1,0,,46,0,0,,46,
1644418675,B14,1,0,,46,0,0,,46,
1644418675,B11,1,0,,46,0,0,,46,
1644418675,cn12,1,0,,46,0,0,,46,
1644418675,B54,1,0,,46,0,0,,46,
1644418675,in27,1,0,,47,0,0,,47,
1644418675,B14,1,0,,47,0,0,,47,
1644418675,B11,1,0,,47,0,0,,47,
1644418675,cn12,1,0,,47,0,0,,47,
1644418675,B54,1,0,,47,0,0,,47,
1644418675,in27,1,0,,48,0,0,,48,
1644418675,B14,1,0,,48,0,0,,48,
1644418675,B11,1,0,,48,0,0,,48,
1644418675,cn12,1,0,,48,0,0,,48,
1644418675,B54,1,0,,48,0,0,,48,
1644418675,in27,1,0,,49,0,0,,49,
1644418675,B14,1,0,,49,0,0,,49,
1644418675,B11,1,0,,49,0,0,,49,
1644418675,cn12,1,0,,49,0,0,,49,
1644418675,B54,1,0,,49,0,0,,49,
1644418675,in27,1,0,,50,0,0,,50,
1644418675,B14,1,1,job19_scenario2_43,50,0,0,,50,
1644418675,B11,1,0,,50,0,0,,50,
1644418675,cn12,1,0,,50,0,0,,50,
1644418675,B54,1,0,,50,0,0,,50,
1644418675,in27,1,0,,51,0,0,,51,
1644418675,B14,1,1,job19_scenario2_43,51,0,0,,51,
1644418675,B11,1,0,,51,0,0,,51,
1644418675,cn12,1,0,,51,0,0,,51,
1644418675,B54,1,1,job21_scenario1_49,51,0,0,,51,
1644418675,in27,1,0,,52,0,0,,52,
1644418675,B14,1,0,,52,0,0,,52,
1644418675,B11,1,0,,52,0,0,,52,
1644418675,cn12,1,0,,52,0,0,,52,
1644418675,B54,1,1,job21_scenario1_49,52,0,0,,52,
1644418675,in27,1,0,,53,0,0,,53,
1644418675,B14,1,0,,53,0,0,,53,
1644418675,B11,1,0,,53,0,0,,53,
1644418675,cn12,1,0,,53,0,0,,53,
1644418675,B54,1,1,job21_scenario1_49,53,0,0,,53,
1644418675,in27,1,0,,54,0,0,,54,
1644418675,B14,1,0,,54,0,0,,54,
1644418675,B11,1,0,,54,0,0,,54,
1644418675,cn12,1,0,,54,0,0,,54,
1644418675,B54,1,1,job21_scenario1_49,54,0,0,,54,
1644418675,in27,1,0,,55,0,0,,55,
1644418675,B14,1,0,,55,0,0,,55,
1644418675,B11,1,0,,55,0,0,,55,
1644418675,cn12,1,0,,55,0,0,,55,
1644418675,B54,1,1,job21_scenario1_49,55,0,0,,55,
1644418675,in27,1,0,,56,0,0,,56,
1644418675,B14,1,0,,56,0,0,,56,
1644418675,B11,1,0,,56,0,0,,56,
1644418675,cn12,1,0,,56,0,0,,56,
1644418675,B54,1,0,,56,0,0,,56,
1644418675,in27,1,0,,57,0,0,,57,
1644418675,B14,1,0,,57,0,0,,57,
1644418675,B11,1,0,,57,0,0,,57,
1644418675,cn12,1,0,,57,0,0,,57,
1644418675,B54,1,1,job24_scenario1_55,57,0,0,,57,
1644418675,in27,1,0,,58,0,0,,58,
1644418675,B14,1,0,,58,0,0,,58,
1644418675,B11,1,0,,58,0,0,,58,
1644418675,cn12,1,0,,58,0,0,,58,
1644418675,B54,1,1,job24_scenario1_55,58,0,0,,58,
1644418675,in27,1,0,,59,0,0,,59,
1644418675,B14,1,0,,59,0,0,,59,
1644418675,B11,1,0,,59,0,0,,59,
1644418675,cn12,1,0,,59,0,0,,59,
1644418675,B54,1,1,job24_scenario1_55,59,0,0,,59,
1644418675,in27,1,0,,60,0,0,,60,
1644418675,B14,1,0,,60,0,0,,60,
1644418675,B11,1,0,,60,0,0,,60,
1644418675,cn12,1,0,,60,0,0,,60,
1644418675,B54,1,1,job24_scenario1_55,60,0,0,,60,
1644418675,in27,1,0,,61,0,0,,61,
1644418675,B14,1,0,,61,0,0,,61,
1644418675,B11,1,0,,61,0,0,,61,
1644418675,cn12,1,0,,61,0,0,,61,
1644418675,B54,1,1,job24_scenario1_55,61,0,0,,61,
1644418675,in27,1,0,,62,0,0,,62,
1644418675,B14,1,0,,62,0,0,,62,
1644418675,B11,1,0,,62,0,0,,62,
1644418675,cn12,1,0,,62,0,0,,62,
1644418675,B54,1,1,job24_scenario1_55,62,0,0,,62,
1644418675,in27,1,0,,63,0,0,,63,
1644418675,B14,1,0,,63,0,0,,63,
1644418675,B11,1,0,,63,0,0,,63,
1644418675,cn12,1,0,,63,0,0,,63,
1644418675,B54,1,0,,63,0,0,,63,
1644418675,in27,1,0,,64,0,0,,64,
1644418675,B14,1,0,,64,0,0,,64,
1644418675,B11,1,0,,64,0,0,,64,
1644418675,cn12,1,0,,64,0,0,,64,
1644418675,B54,1,0,,64,0,0,,64,
1644418675,in27,1,0,,65,0,0,,65,
1644418675,B14,1,0,,65,0,0,,65,
1644418675,B11,1,0,,65,0,0,,65,
1644418675,cn12,1,0,,65,0,0,,65,
1644418675,B54,1,0,,65,0,0,,65,
1644418675,in27,1,0,,66,0,0,,66,
1644418675,B14,1,0,,66,0,0,,66,
1644418675,B11,1,0,,66,0,0,,66,
1644418675,cn12,1,0,,66,0,0,,66,
1644418675,B54,1,0,,66,0,0,,66,
1644418675,in27,1,0,,67,0,0,,67,
1644418675,B14,1,0,,67,0,0,,67,
1644418675,B11,1,0,,67,0,0,,67,
1644418675,cn12,1,0,,67,0,0,,67,
1644418675,B54,1,0,,67,0,0,,67,
1644418675,in27,1,0,,68,0,0,,68,
1644418675,B14,1,0,,68,0,0,,68,
1644418675,B11,1,0,,68,0,0,,68,
1644418675,cn12,1,1,job31_scenario0_67,68,0,0,,68,
1644418675,B54,1,0,,68,0,0,,68,
1644418675,in27,1,0,,69,0,0,,69,
1644418675,B14,1,1,job32_scenario2_68,69,0,0,,69,
1644418675,B11,1,0,,69,0,0,,69,
1644418675,cn12,1,1,job31_scenario0_67,69,0,0,,69,
1644418675,B54,1,0,,69,0,0,,69,
1644418676,in27,1,0,,70,0,0,,70,
1644418676,B14,1,1,job32_scenario2_68,70,0,0,,70,
1644418676,B11,1,1,job20_scenario3_47,70,0,0,,70,
1644418676,cn12,1,1,job31_scenario0_67,70,0,0,,70,
1644418676,B54,1,0,,70,0,0,,70,
1644418676,in27,1,1,job34_scenario3_70,71,0,0,,71,
1644418676,B14,1,1,job32_scenario2_68,71,0,0,,71,
1644418676,B11,1,1,job20_scenario3_47,71,0,0,,71,
1644418676,cn12,1,1,job31_scenario0_67,71,0,0,,71,
1644418676,B54,1,0,,71,0,0,,71,
1644418676,in27,1,1,job34_scenario3_70,72,0,0,,72,
1644418676,B14,1,1,job32_scenario2_68,72,0,0,,72,
1644418676,B11,1,1,job20_scenario3_47,72,0,0,,72,
1644418676,cn12,1,1,job31_scenario0_67,72,0,0,,72,
1644418676,B54,1,0,,72,0,0,,72,
1644418676,in27,1,1,job34_scenario3_70,73,0,0,,73,
1644418676,B14,1,1,job32_scenario2_68,73,0,0,,73,
1644418676,B11,1,1,job20_scenario3_47,73,0,0,,73,
1644418676,cn12,1,1,job31_scenario0_67,73,0,0,,73,
1644418676,B54,1,0,,73,0,0,,73,
1644418676,in27,1,0,,74,0,0,,74,
1644418676,B14,1,0,,74,0,0,,74,
1644418676,B11,1,1,job20_scenario3_47,74,0,0,,74,
1644418676,cn12,1,1,job31_scenario0_67,74,0,0,,74,
1644418676,B54,1,0,,74,0,0,,74,
1644418676,in27,1,0,,75,0,0,,75,
1644418676,B14,1,0,,75,0,0,,75,
1644418676,B11,1,1,job20_scenario3_47,75,0,0,,75,
1644418676,cn12,1,1,job31_scenario0_67,75,0,0,,75,
1644418676,B54,1,1,job37_scenario1_74,75,0,0,,75,
1644418676,in27,1,0,,76,0,0,,76,
1644418676,B14,1,0,,76,0,0,,76,
1644418676,B11,1,0,,76,0,0,,76,
1644418676,cn12,1,1,job31_scenario0_67,76,0,0,,76,
1644418676,B54,1,1,job37_scenario1_74,76,0,0,,76,
1644418676,in27,1,0,,77,0,0,,77,
1644418676,B14,1,0,,77,0,0,,77,
1644418676,B11,1,0,,77,0,0,,77,
1644418676,cn12,1,1,job31_scenario0_67,77,0,0,,77,
1644418676,B54,1,1,job37_scenario1_74,77,0,0,,77,
1644418676,in27,1,0,,78,0,0,,78,
1644418676,B14,1,0,,78,0,0,,78,
1644418676,B11,1,1,job33_scenario4_69,78,0,0,,78,
1644418676,cn12,1,1,job31_scenario0_67,78,0,0,,78,
1644418676,B54,1,1,job37_scenario1_74,78,0,0,,78,
1644418676,in27,1,0,,79,0,0,,79,
1644418676,B14,1,0,,79,0,0,,79,
1644418676,B11,1,1,job33_scenario4_69,79,0,0,,79,
1644418676,cn12,1,1,job31_scenario0_67,79,0,0,,79,
1644418676,B54,1,1,job37_scenario1_74,79,0,0,,79,
1644418676,in27,1,0,,80,0,0,,80,
1644418676,B14,1,0,,80,0,0,,80,
1644418676,B11,1,1,job33_scenario4_69,80,0,0,,80,
1644418676,cn12,1,1,job31_scenario0_67,80,0,0,,80,
1644418676,B54,1,1,job37_scenario1_74,80,0,0,,80,
1644418676,in27,1,0,,81,0,0,,81,
1644418676,B14,1,1,job39_scenario0_80,81,0,0,,81,
1644418676,B11,1,1,job33_scenario4_69,81,0,0,,81,
1644418676,cn12,1,1,job31_scenario0_67,81,0,0,,81,
1644418676,B54,1,1,job37_scenario1_74,81,0,0,,81,
1644418676,in27,1,0,,82,0,0,,82,
1644418676,B14,1,1,job39_scenario0_80,82,0,0,,82,
1644418676,B11,1,0,,82,0,0,,82,
1644418676,cn12,1,1,job31_scenario0_67,82,0,0,,82,
1644418676,B54,1,1,job37_scenario1_74,82,0,0,,82,
1644418676,in27,1,1,job40_scenario3_82,83,0,0,,83,
1644418676,B14,1,1,job39_scenario0_80,83,0,0,,83,
1644418676,B11,1,0,,83,0,0,,83,
1644418676,cn12,1,1,job31_scenario0_67,83,0,0,,83,
1644418676,B54,1,0,,83,0,0,,83,
1644418676,in27,1,1,job40_scenario3_82,84,0,0,,84,
1644418676,B14,1,1,job39_scenario0_80,84,0,0,,84,
1644418676,B11,1,0,,84,0,0,,84,
1644418676,cn12,1,1,job31_scenario0_67,84,0,0,,84,
1644418676,B54,1,0,,84,0,0,,84,
1644418676,in27,1,1,job40_scenario3_82,85,0,0,,85,
1644418676,B14,1,1,job39_scenario0_80,85,0,0,,85,
1644418676,B11,1,0,,85,0,0,,85,
1644418676,cn12,1,1,job31_scenario0_67,85,0,0,,85,
1644418676,B54,1,0,,85,0,0,,85,
1644418676,in27,1,1,job40_scenario3_82,86,0,0,,86,
1644418676,B14,1,1,job39_scenario0_80,86,0,0,,86,
1644418676,B11,1,0,,86,0,0,,86,
1644418676,cn12,1,1,job31_scenario0_67,86,0,0,,86,
1644418676,B54,1,0,,86,0,0,,86,
1644418676,in27,1,1,job40_scenario3_82,87,0,0,,87,
1644418676,B14,1,1,job39_scenario0_80,87,0,0,,87,
1644418676,B11,1,0,,87,0,0,,87,
1644418676,cn12,1,1,job31_scenario0_67,87,0,0,,87,
1644418676,B54,1,1,job41_scenario1_86,87,0,0,,87,
1644418676,in27,1,1,job40_scenario3_82,88,0,0,,88,
1644418676,B14,1,1,job39_scenario0_80,88,0,0,,88,
1644418676,B11,1,0,,88,0,0,,88,
1644418676,cn12,1,1,job31_scenario0_67,88,0,0,,88,
1644418676,B54,1,1,job41_scenario1_86,88,0,0,,88,
1644418676,in27,1,1,job40_scenario3_82,89,0,0,,89,
1644418676,B14,1,1,job39_scenario0_80,89,0,0,,89,
1644418676,B11,1,0,,89,0,0,,89,
1644418676,cn12,1,1,job31_scenario0_67,89,0,0,,89,
1644418676,B54,1,1,job41_scenario1_86,89,0,0,,89,
1644418676,in27,1,1,job40_scenario3_82,90,0,0,,90,
1644418676,B14,1,1,job39_scenario0_80,90,0,0,,90,
1644418676,B11,1,0,,90,0,0,,90,
1644418676,cn12,1,1,job31_scenario0_67,90,0,0,,90,
1644418676,B54,1,1,job41_scenario1_86,90,0,0,,90,
1644418676,in27,1,0,,91,0,0,,91,
1644418676,B14,1,1,job39_scenario0_80,91,0,0,,91,
1644418676,B11,1,0,,91,0,0,,91,
1644418676,cn12,1,1,job31_scenario0_67,91,0,0,,91,
1644418676,B54,1,1,job41_scenario1_86,91,0,0,,91,
1644418676,in27,1,0,,92,0,0,,92,
1644418676,B14,1,1,job39_scenario0_80,92,0,0,,92,
1644418676,B11,1,0,,92,0,0,,92,
1644418676,cn12,1,1,job31_scenario0_67,92,0,0,,92,
1644418676,B54,1,1,job41_scenario1_86,92,0,0,,92,
1644418676,in27,1,0,,93,0,0,,93,
1644418676,B14,1,1,job39_scenario0_80,93,0,0,,93,
1644418676,B11,1,0,,93,0,0,,93,
1644418676,cn12,1,1,job31_scenario0_67,93,0,0,,93,
1644418676,B54,1,1,job41_scenario1_86,93,0,0,,93,
1644418676,in27,1,0,,94,0,0,,94,
1644418676,B14,1,1,job39_scenario0_80,94,0,0,,94,
1644418676,B11,1,0,,94,0,0,,94,
1644418676,cn12,1,1,job31_scenario0_67,94,0,0,,94,
1644418676,B54,1,0,,94,0,0,,94,
1644418676,in27,1,0,,95,0,0,,95,
1644418676,B14,1,1,job39_scenario0_80,95,0,0,,95,
1644418676,B11,1,0,,95,0,0,,95,
1644418676,cn12,1,1,job31_scenario0_67,95,0,0,,95,
1644418676,B54,1,0,,95,0,0,,95,
1644418676,in27,1,0,,96,0,0,,96,
1644418676,B14,1,1,job39_scenario0_80,96,0,0,,96,
1644418676,B11,1,0,,96,0,0,,96,
1644418676,cn12,1,1,job31_scenario0_67,96,0,0,,96,
1644418676,B54,1,0,,96,0,0,,96,
1644418676,in27,1,0,,97,0,0,,97,
1644418676,B14,1,1,job39_scenario0_80,97,0,0,,97,
1644418676,B11,1,0,,97,0,0,,97,
1644418676,cn12,1,1,job31_scenario0_67,97,0,0,,97,
1644418676,B54,1,0,,97,0,0,,97,
1644418676,in27,1,0,,98,0,0,,98,
1644418676,B14,1,0,,98,0,0,,98,
1644418676,B11,1,0,,98,0,0,,98,
1644418676,cn12,1,1,job31_scenario0_67,98,0,0,,98,
1644418676,B54,1,0,,98,0,0,,98,
1644418676,in27,1,0,,99,0,0,,99,
1644418676,B14,1,0,,99,0,0,,99,
1644418676,B11,1,0,,99,0,0,,99,
1644418676,cn12,1,1,job31_scenario0_67,99,0,0,,99,
1644418676,B54,1,0,,99,0,0,,99,
1644418676,in27,1,0,,100,0,0,,100,
1644418676,B14,1,0,,100,0,0,,100,
1644418676,B11,1,0,,100,0,0,,100,
1644418676,cn12,1,1,job31_scenario0_67,100,0,0,,100,
1644418676,B54,1,1,job50_scenario1_99,100,0,0,,100,
1644418676,in27,1,0,,101,0,0,,101,
1644418676,B14,1,0,,101,0,0,,101,
1644418676,B11,1,0,,101,0,0,,101,
1644418676,cn12,1,1,job31_scenario0_67,101,0,0,,101,
1644418676,B54,1,1,job50_scenario1_99,101,0,0,,101,
1644418676,in27,1,0,,102,0,0,,102,
1644418676,B14,1,0,,102,0,0,,102,
1644418676,B11,1,0,,102,0,0,,102,
1644418676,cn12,1,1,job31_scenario0_67,102,0,0,,102,
1644418676,B54,1,1,job50_scenario1_99,102,0,0,,102,
1644418677,in27,1,0,,103,0,0,,103,
1644418677,B14,1,0,,103,0,0,,103,
1644418677,B11,1,0,,103,0,0,,103,
1644418677,cn12,1,1,job31_scenario0_67,103,0,0,,103,
1644418677,B54,1,1,job50_scenario1_99,103,0,0,,103,
1644418677,in27,1,1,job51_scenario0_101,104,0,0,,104,
1644418677,B14,1,0,,104,0,0,,104,
1644418677,B11,1,0,,104,0,0,,104,
1644418677,cn12,1,1,job31_scenario0_67,104,0,0,,104,
1644418677,B54,1,1,job50_scenario1_99,104,0,0,,104,
1644418677,in27,1,1,job51_scenario0_101,105,0,0,,105,
1644418677,B14,1,0,,105,0,0,,105,
1644418677,B11,1,1,job26_scenario4_59,105,0,0,,105,
1644418677,cn12,1,1,job31_scenario0_67,105,0,0,,105,
1644418677,B54,1,1,job50_scenario1_99,105,0,0,,105,
