RecordTimeStamp,SystemTick,AssignmentTick,JobId,WorkerId,JobArrivalTime,JobTime,FreeWorkersCount
1644418680,173,174,job82_scenario1_158,B54,158,3,0,
1644418680,178,179,job88_scenario1_165,B54,165,3,2,
1644418680,182,183,job96_scenario1_180,B54,180,4,2,
1644418680,185,186,job77_scenario2_151,B14,151,3,3,
1644418680,186,187,job98_scenario0_185,B11,185,24,2,
1644418680,188,189,job68_scenario3_138,in27,138,5,2,
1644418681,190,191,job97_scenario0_182,cn12,182,50,2,
1644418681,193,194,job83_scenario3_159,in27,159,4,2,
1644418681,193,194,job81_scenario2_157,B14,157,3,1,
1644418681,198,199,job102_scenario0_198,B14,198,20,2,
1644418681,202,203,job95_scenario3_175,in27,175,3,1,
1644418682,215,216,job101_scenario3_195,in27,195,6,2,
1644418682,218,219,job116_scenario1_218,B54,218,6,1,
1644418682,225,226,job105_scenario0_202,B14,202,18,3,
1644418682,226,227,job118_scenario1_220,B54,220,7,2,
1644418683,233,234,job104_scenario1_200,B54,200,1,2,
1644418683,235,236,job119_scenario1_225,B54,225,5,2,
1644418683,240,241,job126_scenario3_240,in27,240,4,1,
1644418683,245,246,job123_scenario2_233,B14,233,3,4,
1644418683,247,248,job114_scenario0_213,in27,213,26,3,
1644418683,248,249,job127_scenario2_242,B14,242,6,3,
1644418683,252,253,job108_scenario1_205,B54,205,8,3,
1644418684,254,255,job133_scenario2_254,B14,254,3,2,
1644418684,264,265,job130_scenario2_248,B14,248,5,3,
1644418684,268,269,job139_scenario1_268,B54,268,4,2,
1644418684,269,270,job131_scenario0_249,B11,249,20,1,
1644418684,272,273,job129_scenario0_247,B14,247,14,1,
1644418684,273,274,job141_scenario1_271,B54,271,4,1,
1644418685,285,286,job137_scenario1_264,B54,264,6,2,
1644418685,296,297,job149_scenario1_290,B54,290,7,4,
1644418685,297,298,job150_scenario4_291,B11,291,4,3,
1644418686,298,299,job140_scenario3_269,in27,269,3,2,
1644418686,305,306,job154_scenario1_299,B54,299,5,4,
1644418686,308,309,job151_scenario2_293,B14,293,4,3,
1644418686,309,310,job162_scenario3_309,in27,309,2,2,
1644418686,311,312,job147_scenario0_284,in27,284,27,3,
1644418687,313,314,job156_scenario4_303,B11,303,4,4,
1644418687,314,315,job148_scenario3_288,in27,288,8,3,
1644418687,315,316,job134_scenario1_256,B54,256,7,2,
1644418687,319,320,job161_scenario0_308,B11,308,23,2,
1644418687,324,325,job168_scenario1_317,B54,317,5,3,
1644418688,326,327,job144_scenario2_278,B14,278,3,2,
1644418688,333,334,job169_scenario0_320,cn12,320,54,3,
1644418688,335,336,job167_scenario2_316,B14,316,5,2,
1644418688,336,337,job177_scenario1_332,B54,332,4,1,
1644418688,343,344,job158_scenario1_305,B14,305,4,3,
1644418689,345,346,job186_scenario0_345,B11,345,23,2,
1644418689,347,348,job159_scenario3_306,in27,306,9,1,
1644418689,349,350,job170_scenario2_321,B14,321,5,1,
1644418689,353,354,job178_scenario1_333,B54,333,4,0,
1644418690,358,359,job155_scenario1_301,B54,301,4,2,
1644418690,364,365,job157_scenario2_304,B14,304,2,2,
1644418690,370,371,job166_scenario4_314,B11,314,4,3,
1644418690,370,371,job183_scenario1_340,B54,340,6,2,
1644418690,372,373,job180_scenario2_335,B14,335,9,1,
1644418691,376,377,job176_scenario1_330,B54,330,7,2,
1644418691,378,379,job188_scenario3_347,in27,347,6,2,
1644418691,379,380,job191_scenario1_355,B54,355,9,1,
1644418691,381,382,job174_scenario2_327,B14,327,7,1,
1644418691,384,385,job175_scenario0_329,in27,329,25,3,
1644418692,384,385,job207_scenario4_381,B11,381,3,2,
1644418692,385,386,job196_scenario2_361,B14,361,5,2,
1644418692,390,391,job199_scenario1_367,B54,367,8,4,
1644418692,393,394,job197_scenario0_362,B14,362,16,3,
1644418692,394,395,job189_scenario0_348,cn12,348,52,2,
1644418693,398,399,job205_scenario1_377,B54,377,4,2,
1644418693,399,400,job193_scenario1_357,B54,357,7,2,
1644418693,400,401,job203_scenario4_373,B11,373,1,1,
1644418693,403,404,job210_scenario4_387,B11,387,4,2,
1644418694,407,408,job200_scenario1_368,B54,368,8,1,
1644418694,408,409,job195_scenario3_360,in27,360,3,1,
1644418694,409,410,job219_scenario4_404,B11,404,7,0,
1644418694,411,412,job220_scenario0_406,B14,406,18,1,
1644418694,414,415,job211_scenario0_391,in27,391,25,0,
1644418695,415,416,job192_scenario1_356,B54,356,1,0,
1644418695,417,418,job222_scenario1_409,B54,409,8,1,
1644418695,430,431,job208_scenario3_383,B11,383,4,2,
1644418695,431,432,job201_scenario1_371,B54,371,4,1,
1644418696,446,447,job223_scenario1_411,B54,411,6,3,
1644418696,452,453,job239_scenario3_445,in27,445,9,3,
1644418696,452,453,job212_scenario1_392,B54,392,3,3,
1644418697,459,460,job216_scenario1_400,B54,400,4,3,
1644418697,462,463,job233_scenario3_430,in27,430,4,3,
1644418698,469,470,job228_scenario0_423,B14,423,17,4,
1644418698,474,475,job237_scenario4_438,B11,438,2,3,
1644418698,475,476,job253_scenario3_472,in27,472,8,2,
1644418699,488,489,job235_scenario2_435,B14,435,10,4,
1644418699,488,489,job255_scenario1_474,B54,474,6,3,
1644418699,500,501,job244_scenario1_456,B54,456,5,4,
1644418699,501,502,job248_scenario3_464,in27,464,7,3,
1644418700,502,503,job251_scenario2_469,B14,469,2,2,
1644418700,506,507,job259_scenario1_480,B54,480,7,3,
1644418700,507,508,job240_scenario2_449,B14,449,3,2,
1644418701,507,508,job250_scenario0_467,cn12,467,54,1,
1644418701,511,512,job257_scenario2_476,B14,476,4,2,
1644418701,512,513,job243_scenario4_454,B11,454,3,1,
1644418701,515,516,job274_scenario2_508,B14,508,4,2,
1644418702,515,516,job249_scenario0_466,B11,466,22,2,
1644418702,522,523,job268_scenario2_492,B14,492,4,3,
1644418702,525,526,job262_scenario1_485,B54,485,1,2,
1644418703,528,529,job264_scenario2_488,B14,488,6,3,
1644418703,534,535,job256_scenario4_475,B11,475,7,2,
1644418703,536,537,job269_scenario3_494,in27,494,4,2,
1644418703,537,538,job258_scenario1_477,B54,477,2,1,
1644418704,541,542,job266_scenario4_490,B11,490,6,3,
1644418704,545,546,job267_scenario3_491,in27,491,5,3,
1644418704,545,546,job279_scenario1_514,B54,514,6,2,
1644418704,546,547,job263_scenario2_486,B14,486,3,1,
1644418705,550,551,job281_scenario0_519,B14,519,19,1,
1644418705,556,557,job276_scenario0_511,in27,511,27,2,
1644418705,559,560,job270_scenario1_499,B54,499,3,1,
1644418705,561,562,job296_scenario0_554,B11,554,20,0,
1644418706,566,567,job273_scenario1_506,B54,506,5,1,
1644418706,569,570,job292_scenario0_547,cn12,547,55,0,
1644418706,573,574,job278_scenario1_513,B54,513,6,1,
1644418707,580,581,job282_scenario2_521,B14,521,4,1,
1644418707,585,586,job290_scenario3_544,in27,544,7,3,
1644418707,586,587,job285_scenario1_526,B54,526,5,2,
1644418708,594,595,job287_scenario2_534,B14,534,5,3,
1644418708,594,595,job300_scenario4_561,B11,561,6,2,
1644418709,602,603,job295_scenario4_553,B11,553,3,3,
1644418709,602,603,job291_scenario1_545,B54,545,6,2,
1644418709,603,604,job289_scenario2_543,B14,543,3,1,
1644418709,608,609,job308_scenario1_578,B54,578,3,3,
1644418709,614,615,job297_scenario1_555,B54,555,4,3,
1644418710,617,618,job304_scenario4_570,B11,570,5,2,
1644418710,618,619,job298_scenario0_558,B14,558,19,1,
1644418710,618,619,job328_scenario1_615,B54,615,5,1,
1644418710,624,625,job330_scenario4_620,B11,620,4,2,
1644418711,629,630,job324_scenario3_606,B11,606,3,3,
1644418711,630,631,job306_scenario3_576,in27,576,6,2,
1644418711,632,633,job305_scenario4_575,B11,575,4,2,
1644418711,636,637,job307_scenario0_577,in27,577,24,3,
1644418712,637,638,job319_scenario2_597,B14,597,5,4,
1644418712,638,639,job312_scenario1_584,B54,584,3,4,
1644418712,639,640,job309_scenario2_579,B14,579,8,3,
1644418713,645,646,job313_scenario1_586,B54,586,6,4,
1644418713,648,649,job314_scenario0_589,B14,589,16,3,
1644418714,655,656,job318_scenario1_595,B54,595,2,3,
1644418714,662,663,job322_scenario0_603,in27,603,26,3,
1644418714,663,664,job323_scenario1_604,B54,604,8,2,
1644418714,665,666,job337_scenario2_633,B14,633,5,2,
1644418715,678,679,job331_scenario3_621,B11,621,5,3,
1644418715,679,680,job329_scenario1_619,B54,619,6,2,
1644418715,683,684,job333_scenario0_623,B11,623,22,2,
1644418716,685,686,job334_scenario1_626,B54,626,5,3,
1644418716,686,687,job339_scenario0_640,B14,640,15,3,
1644418716,687,688,job338_scenario0_637,B11,637,19,2,
1644418716,690,691,job336_scenario0_632,in27,632,25,2,
1644418717,698,699,job354_scenario1_665,B54,665,3,1,
1644418717,706,707,job350_scenario2_660,B14,660,5,3,
1644418717,711,712,job347_scenario0_653,B11,653,22,2,
1644418718,715,716,job364_scenario2_688,B14,688,8,2,
1644418718,718,719,job349_scenario1_659,B54,659,6,2,
1644418718,723,724,job352_scenario2_663,B14,663,6,2,
1644418719,724,725,job353_scenario1_664,B54,664,5,3,
1644418719,728,729,job356_scenario2_668,B14,668,4,3,
1644418719,730,731,job358_scenario2_670,B14,670,2,3,
1644418719,733,734,job359_scenario3_673,in27,673,5,3,
1644418720,733,734,job360_scenario4_675,B11,675,5,3,
1644418720,737,738,job361_scenario2_677,B14,677,4,3,
1644418720,738,739,job362_scenario1_678,B54,678,3,2,
1644418721,740,741,job363_scenario0_681,B11,681,23,2,
1644418721,744,745,job368_scenario3_701,in27,701,8,3,
1644418721,749,750,job365_scenario2_692,B14,692,8,2,
1644418722,753,754,job366_scenario1_693,B54,693,5,2,
1644418722,762,763,job369_scenario1_702,B54,702,6,3,
1644418722,767,768,job370_scenario2_707,B14,707,4,3,
1644418723,770,771,job372_scenario1_710,B54,710,7,3,
1644418723,777,778,job374_scenario2_717,B14,717,2,3,
1644418723,779,780,job375_scenario3_719,in27,719,4,3,
1644418723,780,781,job376_scenario0_720,B11,720,23,3,
1644418724,785,786,job377_scenario4_725,B54,725,3,3,
1644418724,789,790,job378_scenario2_729,B14,729,3,3,
1644418724,794,795,job379_scenario2_734,B14,734,3,3,
1644418725,795,796,job380_scenario0_735,in27,735,31,2,
1644418725,800,801,job383_scenario1_740,B54,740,5,2,
1644418726,812,813,job385_scenario2_752,B14,752,7,3,
1644418726,814,815,job386_scenario0_754,cn12,754,51,2,
1644418727,817,818,job401_scenario4_787,B54,787,2,1,
1644418727,821,822,job388_scenario2_761,B14,761,2,2,
1644418727,824,825,job390_scenario1_764,B54,764,3,2,
1644418728,825,826,job391_scenario2_765,B14,765,1,1,
1644418728,831,832,job393_scenario3_771,in27,771,4,3,
1644418729,833,834,job394_scenario1_773,B54,773,1,2,
1644418729,835,836,job395_scenario2_775,B14,775,1,2,
1644418729,836,837,job397_scenario0_778,B11,778,23,2,
1644418730,840,841,job398_scenario1_780,B54,780,7,2,
1644418730,844,845,job400_scenario2_784,B14,784,2,1,
1644418730,853,854,job402_scenario4_793,B54,793,5,2,
1644418731,854,855,job403_scenario2_794,B14,794,7,1,
1644418731,859,860,job405_scenario1_799,B54,799,8,1,
1644418731,862,863,job407_scenario3_802,in27,802,5,2,
1644418732,864,865,job409_scenario2_804,B14,804,6,1,
1644418732,867,868,job432_scenario0_843,B11,843,24,1,
1644418733,869,870,job411_scenario1_809,B54,809,5,2,
1644418733,870,871,job412_scenario2_810,B14,810,3,2,
1644418733,871,872,job415_scenario2_814,B14,814,8,2,
1644418734,874,875,job417_scenario3_816,in27,816,5,2,
1644418734,874,875,job416_scenario2_815,B14,815,3,1,
1644418735,883,884,job421_scenario3_823,in27,823,8,3,
1644418735,884,885,job422_scenario1_824,B54,824,1,2,
1644418736,890,891,job424_scenario4_830,B54,830,2,2,
1644418736,897,898,job435_scenario2_850,B14,850,4,4,
1644418737,902,903,job456_scenario2_898,B14,898,7,4,
1644418738,903,904,job433_scenario1_844,B54,844,9,3,
1644418738,909,910,job441_scenario3_868,in27,868,8,2,
1644418739,917,918,job457_scenario0_901,in27,901,27,4,
1644418739,920,921,job443_scenario0_871,cn12,871,54,4,
1644418740,921,922,job439_scenario0_861,B14,861,18,3,
1644418740,928,929,job467_scenario4_918,B54,918,1,2,
1644418741,930,931,job442_scenario1_870,B54,870,6,2,
1644418741,933,934,job445_scenario0_873,in27,873,24,1,
1644418741,938,939,job459_scenario0_907,B11,907,17,1,
1644418742,940,941,job470_scenario2_927,B14,927,7,1,
1644418742,948,949,job452_scenario3_893,in27,893,5,2,
1644418742,948,949,job449_scenario1_889,B54,889,8,1,
1644418743,950,951,job453_scenario2_894,B14,894,3,0,
1644418743,956,957,job465_scenario0_914,B11,914,27,2,
1644418743,956,957,job455_scenario1_896,B54,896,4,2,
1644418744,966,967,job458_scenario2_906,B14,906,4,2,
1644418744,967,968,job471_scenario3_928,in27,928,6,1,
1644418744,967,968,job460_scenario1_908,B54,908,7,0,
1644418745,974,975,job466_scenario0_916,in27,916,26,1,
1644418745,983,984,job469_scenario2_923,B14,923,6,2,
1644418746,990,991,job491_scenario2_968,B14,968,4,3,
1644418746,992,993,job474_scenario0_933,B11,933,21,2,
1644418746,997,998,job477_scenario2_939,B14,939,5,2,
1644418747,1001,1002,job478_scenario0_941,in27,941,28,2,
1644418747,1012,1013,job484_scenario2_952,B14,952,3,2,
1644418748,1016,1017,job489_scenario0_960,B14,960,17,3,
1644418749,1029,1030,job492_scenario3_969,in27,969,5,3,
1644418749,1030,1031,job493_scenario1_970,B54,970,4,3,
1644418749,1037,1038,job513_scenario2_1026,B14,1026,5,4,
1644418750,1037,1038,job494_scenario1_977,B54,977,6,3,
1644418750,1041,1042,job497_scenario3_981,in27,981,7,2,
1644418751,1051,1052,job501_scenario1_992,B54,992,4,4,
1644418751,1055,1056,job506_scenario0_1009,B11,1009,27,3,
1644418752,1061,1062,job502_scenario4_1001,B54,1001,6,3,
1644418752,1063,1064,job504_scenario2_1003,B14,1003,1,2,
1644418753,1065,1066,job505_scenario3_1007,in27,1007,5,2,
1644418753,1071,1072,job509_scenario0_1016,B54,1016,13,3,
1644418753,1072,1073,job507_scenario2_1012,B14,1012,5,2,
1644418754,1083,1084,job525_scenario2_1055,B14,1055,2,3,
1644418754,1085,1086,job512_scenario4_1025,B54,1025,2,3,
1644418755,1086,1087,job533_scenario2_1075,B14,1075,2,3,
1644418755,1089,1090,job515_scenario4_1030,B54,1030,3,4,
1644418755,1092,1093,job517_scenario0_1033,B14,1033,17,3,
1644418756,1092,1093,job516_scenario0_1032,B11,1032,20,2,
1644418756,1093,1094,job518_scenario0_1034,in27,1034,24,2,
1644418757,1102,1103,job520_scenario1_1042,B54,1042,7,1,
1644418757,1112,1113,job523_scenario1_1052,B54,1052,7,2,
1644418757,1116,1117,job526_scenario0_1056,B14,1056,16,2,
1644418758,1133,1134,job532_scenario0_1074,B14,1074,15,4,
1644418758,1134,1135,job535_scenario4_1081,B54,1081,4,3,
1644418759,1143,1144,job538_scenario1_1085,B54,1085,7,3,
1644418759,1153,1154,job541_scenario2_1095,B14,1095,3,4,
1644418760,1155,1156,job542_scenario0_1096,B11,1096,20,3,
1644418760,1155,1156,job543_scenario1_1097,B54,1097,6,2,
1644418761,1158,1159,job546_scenario0_1100,B14,1100,18,2,
1644418762,1164,1165,job548_scenario0_1104,in27,1104,27,2,
1644418763,1175,1176,job552_scenario1_1115,B54,1115,9,1,
1644418763,1177,1178,job554_scenario0_1122,B14,1122,21,2,
1644418764,1188,1189,job556_scenario0_1128,B11,1128,20,2,
1644418764,1194,1195,job558_scenario4_1134,B54,1134,8,2,
1644418765,1201,1202,job574_scenario2_1179,B14,1179,5,2,
1644418765,1204,1205,job562_scenario4_1144,B54,1144,2,2,
1644418765,1207,1208,job563_scenario3_1148,in27,1148,5,3,
1644418766,1213,1214,job566_scenario4_1156,B54,1156,3,4,
1644418767,1219,1220,job567_scenario0_1159,in27,1159,25,4,
1644418767,1224,1225,job568_scenario0_1164,B54,1164,14,3,
1644418767,1232,1233,job571_scenario0_1172,B11,1172,25,2,
1644418768,1242,1243,job577_scenario1_1182,B54,1182,8,2,
1644418768,1244,1245,job578_scenario2_1184,B14,1184,3,1,
1644418769,1253,1254,job582_scenario2_1193,B14,1193,3,3,
1644418770,1256,1257,job584_scenario2_1197,B14,1197,6,3,
1644418770,1261,1262,job585_scenario1_1201,B54,1201,6,4,
1644418770,1264,1265,job586_scenario0_1204,in27,1204,26,3,
1644418770,1267,1268,job587_scenario1_1207,B54,1207,7,3,
1644418771,1272,1273,job590_scenario2_1218,B14,1218,6,3,
1644418771,1276,1277,job589_scenario1_1216,B54,1216,4,2,
1644418772,1281,1282,job592_scenario0_1221,B14,1221,20,3,
1644418772,1282,1283,job600_scenario1_1240,B54,1240,8,2,
1644418772,1287,1288,job595_scenario0_1227,B11,1227,21,1,
1644418773,1292,1293,job597_scenario1_1232,B54,1232,2,2,
1644418773,1299,1300,job604_scenario3_1254,in27,1254,4,2,
1644418774,1310,1311,job602_scenario0_1250,B11,1250,20,4,
1644418774,1312,1313,job603_scenario1_1253,B54,1253,3,3,
1644418774,1315,1316,job605_scenario2_1255,B14,1255,5,2,
1644418775,1319,1320,job616_scenario1_1288,B54,1288,7,2,
1644418775,1324,1325,job606_scenario2_1264,B14,1264,5,2,
1644418775,1329,1330,job608_scenario2_1269,B14,1269,4,3,
1644418776,1330,1331,job609_scenario0_1270,in27,1270,25,3,
1644418776,1337,1338,job610_scenario2_1277,B14,1277,2,3,
1644418777,1340,1341,job623_scenario4_1306,B54,1306,3,3,
1644418777,1343,1344,job613_scenario4_1283,B54,1283,3,3,
1644418777,1344,1345,job614_scenario0_1285,B54,1285,8,3,
1644418778,1346,1347,job615_scenario2_1286,B14,1286,3,2,
1644418778,1347,1348,job620_scenario1_1295,B54,1295,4,2,
1644418778,1349,1350,job617_scenario0_1289,B11,1289,24,1,
1644418779,1354,1355,job619_scenario2_1294,B14,1294,3,2,
1644418779,1356,1357,job625_scenario4_1308,B54,1308,5,2,
1644418780,1359,1360,job621_scenario2_1299,B14,1299,4,2,
1644418781,1370,1371,job626_scenario3_1311,in27,1311,6,3,
1644418781,1375,1376,job629_scenario0_1318,B14,1318,17,3,
1644418781,1376,1377,job628_scenario1_1317,B54,1317,10,2,
1644418782,1381,1382,job630_scenario3_1321,in27,1321,7,2,
1644418782,1389,1390,job642_scenario4_1355,B54,1355,4,3,
1644418783,1395,1396,job635_scenario0_1335,B11,1335,23,4,
1644418784,1402,1403,job638_scenario4_1344,B54,1344,2,3,
1644418784,1410,1411,job640_scenario0_1350,B54,1350,13,3,
1644418785,1414,1415,job641_scenario3_1354,in27,1354,7,2,
1644418785,1418,1419,job644_scenario2_1358,B14,1358,3,1,
1644418786,1427,1428,job650_scenario0_1369,B11,1369,25,4,
1644418786,1427,1428,job648_scenario1_1367,B54,1367,6,3,
1644418787,1432,1433,job654_scenario2_1388,B14,1388,4,2,
1644418787,1438,1439,job651_scenario3_1378,in27,1378,7,3,
1644418788,1439,1440,job652_scenario1_1379,B54,1379,7,2,
1644418788,1441,1442,job653_scenario2_1384,B14,1384,4,1,
1644418788,1448,1449,job655_scenario1_1390,B54,1390,3,3,
1644418789,1452,1453,job657_scenario0_1393,in27,1393,25,3,
1644418789,1452,1453,job656_scenario0_1392,B11,1392,22,3,
1644418790,1454,1455,job658_scenario2_1394,B14,1394,4,3,
1644418790,1461,1462,job659_scenario2_1402,B14,1402,4,3,
1644418790,1469,1470,job661_scenario2_1409,B14,1409,2,3,
1644418791,1482,1483,job663_scenario1_1422,B54,1422,8,4,
1644418792,1489,1490,job667_scenario2_1429,B14,1429,8,3,
1644418792,1499,1500,job668_scenario0_1439,B54,1439,18,4,
1644418793,1504,1505,job670_scenario3_1445,in27,1445,6,3,
1644418793,1504,1505,job669_scenario0_1444,B11,1444,21,2,
1644418793,1507,1508,job672_scenario0_1447,B14,1447,19,1,
1644418794,1515,1516,job674_scenario3_1459,in27,1459,4,1,
1644418794,1518,1519,job687_scenario4_1505,B54,1505,7,1,
1644418795,1523,1524,job698_scenario3_1523,in27,1523,3,1,
1644418796,1531,1532,job679_scenario2_1471,B14,1471,4,4,
1644418796,1539,1540,job682_scenario1_1479,B54,1479,8,4,
1644418797,1545,1546,job683_scenario2_1485,B14,1485,2,3,
1644418797,1552,1553,job684_scenario0_1492,B14,1492,17,4,
1644418797,1556,1557,job688_scenario3_1508,in27,1508,10,3,
1644418798,1560,1561,job686_scenario1_1500,B54,1500,5,2,
1644418798,1568,1569,job691_scenario0_1513,B11,1513,23,3,
1644418799,1568,1569,job693_scenario1_1516,B54,1516,5,2,
1644418800,1571,1572,job690_scenario2_1511,B14,1511,5,2,
1644418800,1574,1575,job692_scenario1_1514,B54,1514,6,2,
1644418801,1580,1581,job696_scenario2_1521,B14,1521,7,2,
1644418801,1581,1582,job702_scenario4_1548,B54,1548,2,2,
1644418801,1583,1584,job703_scenario4_1549,B54,1549,4,2,
1644418802,1597,1598,job720_scenario2_1596,B14,1596,2,4,
1644418803,1598,1599,job700_scenario1_1541,B54,1541,3,3,
1644418803,1601,1602,job712_scenario0_1572,B14,1572,14,3,
1644418804,1602,1603,job714_scenario1_1576,B54,1576,4,3,
1644418804,1610,1611,job704_scenario0_1550,B11,1550,21,3,
1644418805,1618,1619,job727_scenario0_1610,B14,1610,17,3,
1644418805,1624,1625,job707_scenario1_1564,B54,1564,6,2,
1644418806,1625,1626,job729_scenario3_1625,in27,1625,3,1,
1644418806,1634,1635,job713_scenario1_1574,B54,1574,5,3,
1644418807,1638,1639,job724_scenario0_1606,B14,1606,15,3,
1644418807,1639,1640,job717_scenario0_1589,B11,1589,22,2,
1644418808,1653,1654,job730_scenario1_1629,B54,1629,6,2,
1644418808,1663,1664,job731_scenario1_1630,B54,1630,4,4,
1644418809,1675,1676,job728_scenario1_1622,B54,1622,4,4,
1644418809,1693,1694,job733_scenario1_1634,B54,1634,6,4,
1644418810,1711,1712,job739_scenario0_1666,B11,1666,21,4,
1644418810,1711,1712,job735_scenario1_1656,B54,1656,5,3,
1644418811,1720,1721,job743_scenario2_1684,B14,1684,2,3,
1644418811,1720,1721,job738_scenario1_1662,B54,1662,7,2,
1644418812,1722,1723,job752_scenario2_1713,B14,1713,8,2,
1644418812,1723,1724,job755_scenario3_1723,in27,1723,7,2,
1644418813,1728,1729,job751_scenario4_1708,B54,1708,1,2,
1644418814,1734,1735,job759_scenario3_1734,in27,1734,7,4,
1644418814,1737,1738,job744_scenario1_1685,B54,1685,6,3,
1644418815,1744,1745,job745_scenario0_1691,B11,1691,23,4,
1644418815,1745,1746,job749_scenario1_1704,B54,1704,7,3,
1644418816,1748,1749,job748_scenario2_1702,B14,1702,6,2,
1644418816,1749,1750,job763_scenario3_1749,in27,1749,6,1,
1644418817,1753,1754,job762_scenario4_1746,B54,1746,3,1,
1644418817,1757,1758,job753_scenario2_1717,B14,1717,4,3,
1644418818,1758,1759,job766_scenario3_1758,in27,1758,5,2,
1644418819,1765,1766,job760_scenario1_1741,B54,1741,6,3,
1644418820,1776,1777,job754_scenario0_1720,B11,1720,23,4,
1644418821,1790,1791,job757_scenario1_1730,B54,1730,4,3,
1644418821,1795,1796,job764_scenario2_1751,B14,1751,3,3,
1644418823,1801,1802,job775_scenario3_1801,in27,1801,3,4,
1644418823,1815,1816,job772_scenario2_1791,B14,1791,4,4,
1644418824,1823,1824,job782_scenario3_1823,in27,1823,5,4,
1644418825,1830,1831,job780_scenario1_1818,B54,1818,9,4,
1644418825,1846,1847,job788_scenario1_1835,B54,1835,6,4,
1644418826,1849,1850,job793_scenario3_1849,in27,1849,6,3,
1644418826,1852,1853,job779_scenario1_1817,B54,1817,3,3,
1644418827,1853,1854,job781_scenario0_1819,B14,1819,17,3,
1644418827,1853,1854,job794_scenario1_1850,B54,1850,4,2,
1644418828,1868,1869,job785_scenario1_1830,B54,1830,3,3,
1644418828,1871,1872,job776_scenario1_1811,B54,1811,3,4,
1644418829,1875,1876,job792_scenario2_1848,B14,1848,4,4,
1644418830,1878,1879,job798_scenario1_1875,B54,1875,1,3,
1644418830,1879,1880,job784_scenario0_1829,B14,1829,18,3,
1644418831,1886,1887,job786_scenario0_1831,B14,1831,17,4,
1644418831,1886,1887,job799_scenario1_1877,B54,1877,2,3,
1644418832,1890,1891,job802_scenario0_1890,B11,1890,26,3,
1644418832,1891,1892,job790_scenario1_1840,B54,1840,7,2,
1644418833,1895,1896,job805_scenario3_1895,in27,1895,7,1,
1644418833,1905,1906,job796_scenario0_1858,B14,1858,19,3,
1644418834,1906,1907,job797_scenario1_1865,B54,1865,3,2,
1644418834,1907,1908,job810_scenario3_1907,in27,1907,6,1,
1644418835,1912,1913,job811_scenario1_1909,B54,1909,6,1,
1644418836,1924,1925,job801_scenario1_1886,B54,1886,9,3,
1644418837,1933,1934,job806_scenario2_1896,B14,1896,3,3,
1644418838,1942,1943,job819_scenario3_1942,in27,1942,3,4,
1644418839,1950,1951,job803_scenario0_1892,B54,1892,14,4,
1644418840,1960,1961,job807_scenario2_1900,B14,1900,7,3,
1644418841,1964,1965,job816_scenario0_1935,B54,1935,16,3,
1644418841,1965,1966,job812_scenario1_1912,B54,1912,4,3,
