RecordTimeStamp,SystemTick,AssignmentTick,JobId,WorkerId,JobArrivalTime,JobTime,FreeWorkersCount
1644423586,108,109,job50_scenario1_103,B14,103,10,1,
1644423586,109,110,job54_scenario3_109,cn12,109,10,1,
1644423586,110,111,job44_scenario1_95,B11,95,10,1,
1644423586,111,112,job55_scenario2_111,B54,111,5,1,
1644423586,117,118,job56_scenario1_113,B54,113,3,1,
1644423586,119,120,job57_scenario2_114,B14,114,3,1,
1644423587,120,121,job58_scenario3_116,cn12,116,11,1,
1644423587,121,122,job60_scenario2_120,B54,120,3,3,
1644423587,121,122,job59_scenario1_118,in27,118,12,2,
1644423587,121,122,job52_scenario1_107,B11,107,10,1,
1644423587,123,124,job61_scenario4_122,B14,122,4,1,
1644423587,125,126,job63_scenario4_124,B54,124,5,1,
1644423587,128,129,job64_scenario3_127,B14,127,6,1,
1644423587,131,132,job65_scenario4_130,B54,130,4,1,
1644423587,132,133,job62_scenario3_123,B11,123,2,2,
1644423587,132,133,job66_scenario0_131,cn12,131,53,1,
1644423587,134,135,job67_scenario1_133,in27,133,15,1,
1644423587,141,142,job68_scenario4_141,B54,141,5,3,
1644423587,144,145,job69_scenario2_144,B14,144,4,2,
1644423587,145,146,job70_scenario4_145,B11,145,2,1,
1644423587,150,151,job71_scenario1_150,B14,150,9,4,
1644423587,151,152,job72_scenario2_151,B54,151,4,3,
1644423588,153,154,job73_scenario4_153,B11,153,3,2,
1644423588,154,155,job74_scenario1_154,in27,154,13,1,
1644423588,157,158,job75_scenario3_157,B11,157,4,2,
1644423588,158,159,job76_scenario2_158,B54,158,8,1,
1644423588,160,161,job77_scenario2_159,B14,159,5,1,
1644423588,165,166,job78_scenario1_165,B11,165,13,1,
1644423588,167,168,job79_scenario1_167,B54,167,5,2,
1644423588,169,170,job80_scenario2_169,B14,169,2,2,
1644423588,173,174,job81_scenario0_173,B54,173,12,3,
1644423588,174,175,job82_scenario2_174,B14,174,2,2,
1644423588,175,176,job83_scenario1_175,in27,175,12,1,
1644423588,177,178,job84_scenario1_177,B14,177,3,1,
1644423588,179,180,job85_scenario4_178,B11,178,2,1,
1644423588,181,182,job86_scenario0_179,B14,179,20,1,
1644423588,182,183,job87_scenario1_182,B11,182,10,1,
1644423589,186,187,job88_scenario1_183,B54,183,2,2,
1644423589,186,187,job89_scenario0_185,cn12,185,51,1,
1644423589,190,191,job90_scenario3_190,in27,190,7,2,
1644423589,192,193,job91_scenario4_192,B54,192,1,1,
1644423589,193,194,job92_scenario3_193,B11,193,3,1,
1644423589,194,195,job93_scenario1_194,B54,194,5,1,
1644423589,197,198,job94_scenario3_195,B11,195,1,1,
1644423589,198,199,job96_scenario4_198,in27,198,8,1,
1644423589,199,200,job97_scenario3_199,B11,199,5,1,
1644423589,200,201,job98_scenario3_200,B54,200,7,1,
1644423589,202,203,job99_scenario2_202,B14,202,7,1,
1644423589,205,206,job100_scenario3_203,B11,203,4,1,
1644423589,207,208,job102_scenario3_206,in27,206,3,1,
1644423589,208,209,job103_scenario4_207,B54,207,4,1,
1644423589,210,211,job95_scenario1_197,B14,197,8,2,
1644423589,210,211,job101_scenario1_204,B11,204,12,1,
1644423589,211,212,job104_scenario0_211,in27,211,25,1,
1644423590,213,214,job105_scenario1_212,B54,212,4,1,
1644423590,218,219,job107_scenario1_217,B54,217,5,1,
1644423590,219,220,job108_scenario3_218,B14,218,2,1,
1644423590,222,223,job109_scenario1_220,B14,220,8,1,
1644423590,223,224,job106_scenario1_216,B11,216,10,1,
1644423590,224,225,job110_scenario2_224,B54,224,8,1,
1644423590,231,232,job111_scenario4_225,B14,225,5,1,
1644423590,233,234,job112_scenario1_227,B54,227,6,1,
1644423590,234,235,job113_scenario2_228,B11,228,8,1,
1644423590,237,238,job118_scenario4_237,B14,237,6,2,
1644423590,237,238,job117_scenario4_235,in27,235,8,1,
1644423590,238,239,job114_scenario1_229,cn12,229,21,1,
1644423590,240,241,job119_scenario2_240,B54,240,2,1,
1644423591,243,244,job120_scenario2_241,B11,241,10,2,
1644423591,243,244,job115_scenario0_230,B54,230,12,1,
1644423591,244,245,job116_scenario0_234,B14,234,15,1,
1644423591,246,247,job121_scenario1_245,in27,245,16,1,
1644423591,254,255,job122_scenario2_246,B11,246,7,1,
1644423591,256,257,job127_scenario2_256,B54,256,4,1,
1644423591,260,261,job128_scenario2_258,B14,258,3,2,
1644423591,260,261,job125_scenario1_253,cn12,253,17,1,
1644423591,261,262,job124_scenario1_252,B54,252,2,1,
1644423591,262,263,job126_scenario2_255,B11,255,14,1,
1644423591,263,264,job123_scenario0_251,in27,251,21,1,
1644423591,264,265,job129_scenario3_264,B14,264,3,2,
1644423591,268,269,job130_scenario0_268,B54,268,14,2,
1644423591,271,272,job131_scenario1_271,B14,271,7,1,
1644423592,277,278,job132_scenario4_273,B11,273,6,1,
1644423592,278,279,job134_scenario2_277,cn12,277,21,1,
1644423592,279,280,job133_scenario2_275,B14,275,7,1,
1644423592,283,284,job135_scenario1_278,B54,278,6,1,
1644423592,284,285,job137_scenario4_284,B11,284,2,1,
1644423592,285,286,job136_scenario1_283,in27,283,17,1,
1644423592,287,288,job138_scenario4_287,B11,287,6,2,
1644423592,288,289,job139_scenario0_288,B14,288,20,1,
1644423592,291,292,job140_scenario0_291,B54,291,14,1,
1644423592,294,295,job143_scenario2_294,B11,294,10,1,
1644423592,300,301,job141_scenario2_292,cn12,292,15,1,
1644423592,303,304,job149_scenario3_302,in27,302,8,1,
1644423592,305,306,job145_scenario1_296,B11,296,12,1,
1644423593,306,307,job144_scenario1_295,B54,295,5,1,
1644423593,309,310,job153_scenario4_308,B14,308,7,1,
1644423593,312,313,job152_scenario1_307,B54,307,5,2,
1644423593,312,313,job151_scenario3_306,in27,306,4,1,
1644423593,316,317,job155_scenario1_315,cn12,315,24,1,
1644423593,317,318,job148_scenario1_299,B14,299,7,2,
1644423593,317,318,job156_scenario1_316,in27,316,12,1,
1644423593,318,319,job154_scenario1_313,B54,313,3,2,
1644423593,318,319,job147_scenario0_298,B11,298,23,1,
1644423593,322,323,job159_scenario1_321,B54,321,2,1,
1644423593,325,326,job161_scenario1_324,B54,324,4,2,
1644423593,325,326,job162_scenario2_325,B14,325,2,1,
1644423593,328,329,job160_scenario1_323,B14,323,7,1,
1644423593,330,331,job163_scenario1_326,B54,326,1,2,
1644423593,330,331,job164_scenario1_329,in27,329,10,1,
1644423593,332,333,job165_scenario1_331,B54,331,3,1,
1644423593,336,337,job168_scenario2_336,B14,336,2,2,
1644423594,336,337,job166_scenario2_333,B54,333,2,1,
1644423594,339,340,job167_scenario3_334,B14,334,5,2,
1644423594,339,340,job169_scenario1_339,B54,339,6,1,
1644423594,341,342,job170_scenario2_340,in27,340,11,2,
1644423594,346,347,job171_scenario0_346,B54,346,14,4,
1644423594,347,348,job172_scenario3_347,B11,347,2,3,
1644423594,349,350,job173_scenario0_349,B14,349,18,2,
1644423594,350,351,job174_scenario1_350,B11,350,8,2,
1644423594,351,352,job175_scenario0_351,cn12,351,52,1,
1644423594,353,354,job177_scenario3_353,in27,353,6,1,
1644423594,359,360,job180_scenario4_357,B11,357,2,1,
1644423594,360,361,job182_scenario3_359,in27,359,5,1,
1644423594,361,362,job184_scenario4_361,B54,361,2,1,
1644423594,362,363,job178_scenario1_355,B11,355,9,1,
1644423594,364,365,job176_scenario1_352,B54,352,4,1,
1644423594,366,367,job185_scenario4_364,in27,364,9,1,
1644423595,368,369,job181_scenario2_358,B14,358,5,1,
1644423595,369,370,job188_scenario2_367,B54,367,7,1,
1644423595,372,373,job190_scenario3_370,B11,370,3,1,
1644423595,374,375,job191_scenario4_371,B14,371,6,1,
1644423595,376,377,job183_scenario1_360,B11,360,11,2,
1644423595,376,377,job187_scenario1_366,in27,366,14,1,
1644423595,377,378,job192_scenario1_377,B54,377,5,1,
1644423595,381,382,job189_scenario0_368,B14,368,14,1,
1644423595,383,384,job186_scenario0_365,B54,365,13,1,
1644423595,388,389,job197_scenario3_386,B11,386,3,1,
1644423595,391,392,job201_scenario3_391,in27,391,7,1,
1644423595,392,393,job200_scenario1_390,B11,390,10,1,
1644423595,396,397,job202_scenario1_392,B14,392,9,1,
1644423595,397,398,job195_scenario1_384,B54,384,5,1,
1644423595,399,400,job196_scenario2_385,in27,385,11,1,
1644423595,403,404,job206_scenario1_402,B54,402,5,2,
1644423595,403,404,job199_scenario1_388,B11,388,9,1,
1644423595,404,405,job205_scenario1_401,cn12,401,19,1,
1644423595,406,407,job203_scenario1_394,B14,394,7,1,
1644423595,409,410,job208_scenario2_407,B54,407,5,1,
1644423596,411,412,job209_scenario1_408,in27,408,11,1,
1644423596,413,414,job210_scenario1_410,B11,410,8,1,
1644423596,414,415,job211_scenario2_414,B14,414,5,1,
1644423596,415,416,job212_scenario3_415,B54,415,5,1,
1644423596,420,421,job214_scenario3_417,B14,417,7,1,
1644423596,421,422,job213_scenario0_416,B54,416,17,1,
1644423596,422,423,job215_scenario1_422,B11,422,10,1,
1644423596,423,424,job216_scenario1_423,in27,423,15,1,
1644423596,424,425,job217_scenario1_424,cn12,424,23,1,
1644423596,428,429,job218_scenario2_426,B14,426,1,1,
1644423596,430,431,job219_scenario1_429,B14,429,9,1,
1644423596,433,434,job222_scenario1_432,B11,432,12,1,
1644423596,439,440,job223_scenario2_434,B54,434,6,2,
1644423596,439,440,job225_scenario3_438,in27,438,8,1,
1644423596,440,441,job224_scenario1_435,B14,435,8,1,
1644423596,446,447,job221_scenario0_431,B54,431,15,2,
1644423596,446,447,job220_scenario0_430,B11,430,22,1,
1644423596,448,449,job226_scenario1_447,in27,447,15,2,
1644423596,451,452,job227_scenario2_451,B14,451,4,2,
1644423597,455,456,job228_scenario1_455,cn12,455,19,1,
1644423597,456,457,job229_scenario0_456,B14,456,15,1,
1644423597,462,463,job230_scenario4_458,B54,458,2,1,
1644423597,464,465,job232_scenario2_461,in27,461,13,1,
1644423597,465,466,job231_scenario2_459,B54,459,6,1,
1644423597,469,470,job236_scenario4_467,B11,467,2,1,
1644423597,472,473,job238_scenario2_471,B54,471,5,3,
1644423597,472,473,job235_scenario2_466,B14,466,5,2,
1644423597,472,473,job234_scenario1_465,B11,465,10,1,
1644423597,475,476,job237_scenario2_470,cn12,470,17,1,
1644423597,478,479,job239_scenario1_474,B54,474,7,3,
1644423597,478,479,job240_scenario0_477,B14,477,14,2,
1644423597,478,479,job233_scenario0_462,in27,462,26,1,
1644423597,483,484,job243_scenario3_480,B11,480,2,1,
1644423597,486,487,job244_scenario1_482,B54,482,4,2,
1644423597,486,487,job246_scenario2_486,B11,486,14,1,
1644423597,491,492,job250_scenario2_490,B54,490,5,1,
1644423597,493,494,job249_scenario1_489,B14,489,7,2,
1644423597,493,494,job247_scenario4_487,cn12,487,10,1,
1644423598,497,498,job253_scenario1_497,B54,497,6,1,
1644423598,501,502,job252_scenario4_496,B11,496,6,2,
1644423598,501,502,job254_scenario3_498,B14,498,9,1,
1644423598,504,505,job257_scenario1_504,B54,504,5,2,
1644423598,504,505,job255_scenario3_499,cn12,499,9,1,
1644423598,505,506,job256_scenario3_502,in27,502,5,1,
1644423598,508,509,job248_scenario1_488,B11,488,11,1,
1644423598,510,511,job261_scenario4_510,B54,510,4,1,
1644423598,511,512,job251_scenario2_493,B14,493,2,2,
1644423598,511,512,job259_scenario1_508,in27,508,8,1,
1644423598,514,515,job258_scenario2_507,B14,507,6,2,
1644423598,514,515,job262_scenario2_514,cn12,514,22,1,
1644423598,515,516,job263_scenario1_515,B54,515,3,1,
1644423598,519,520,job264_scenario1_516,B54,516,5,1,
1644423598,520,521,job260_scenario1_509,B11,509,11,2,
1644423598,520,521,job266_scenario2_520,in27,520,11,1,
1644423598,521,522,job265_scenario0_519,B14,519,17,1,
1644423598,525,526,job268_scenario2_523,B54,523,4,1,
1644423598,530,531,job269_scenario1_526,B54,526,7,1,
1644423598,532,533,job271_scenario2_530,B11,530,7,2,
1644423599,532,533,job273_scenario1_532,in27,532,9,1,
1644423599,537,538,job277_scenario4_537,cn12,537,8,1,
1644423599,538,539,job272_scenario1_531,B54,531,8,1,
1644423599,539,540,job275_scenario3_535,B14,535,8,1,
1644423599,540,541,job276_scenario3_536,B11,536,6,1,
1644423599,542,543,job281_scenario2_542,in27,542,9,1,
1644423599,546,547,job283_scenario4_546,cn12,546,10,1,
1644423599,547,548,job282_scenario4_545,B54,545,2,2,
1644423599,547,548,job284_scenario3_547,B11,547,2,1,
1644423599,548,549,job280_scenario1_541,B14,541,11,1,
1644423599,550,551,job279_scenario1_540,B54,540,5,2,
1644423599,550,551,job285_scenario1_548,B11,548,11,1,
1644423599,552,553,job278_scenario0_538,in27,538,26,1,
1644423599,556,557,job287_scenario2_554,B54,554,5,1,
1644423599,557,558,job288_scenario2_557,cn12,557,18,1,
1644423599,560,561,job289_scenario1_558,B14,558,6,1,
1644423599,562,563,job291_scenario4_561,B11,561,5,2,
1644423599,562,563,job290_scenario1_560,B54,560,8,1,
1644423599,567,568,job293_scenario4_563,B14,563,3,1,
1644423599,568,569,job294_scenario4_564,B11,564,6,1,
1644423599,571,572,job296_scenario3_567,B14,567,5,2,
1644423599,571,572,job292_scenario2_562,B54,562,4,1,
1644423600,575,576,job298_scenario2_571,B11,571,12,1,
1644423600,576,577,job299_scenario1_573,B54,573,6,2,
1644423600,576,577,job297_scenario1_569,cn12,569,23,1,
1644423600,577,578,job301_scenario0_576,B14,576,17,1,
1644423600,579,580,job303_scenario1_579,in27,579,12,1,
1644423600,583,584,job302_scenario0_578,B54,578,16,1,
1644423600,588,589,job305_scenario1_583,B11,583,9,1,
1644423600,592,593,job310_scenario3_591,in27,591,10,1,
1644423600,595,596,job308_scenario1_586,B14,586,6,1,
1644423600,598,599,job314_scenario3_598,B11,598,1,1,
1644423600,600,601,job306_scenario2_584,B54,584,3,3,
1644423600,600,601,job315_scenario2_600,B11,600,11,2,
1644423600,600,601,job309_scenario1_590,cn12,590,20,1,
1644423600,602,603,job313_scenario1_596,B14,596,6,1,
1644423600,603,604,job316_scenario3_601,in27,601,5,1,
1644423600,604,605,job317_scenario2_602,B54,602,6,1,
1644423600,609,610,job319_scenario3_605,B14,605,7,2,
1644423600,609,610,job320_scenario4_609,in27,609,11,1,
1644423600,611,612,job318_scenario1_604,B54,604,3,1,
1644423600,612,613,job311_scenario2_593,B11,593,14,1,
1644423601,615,616,job321_scenario1_614,B54,614,5,1,
1644423601,617,618,job322_scenario1_615,B14,615,7,1,
1644423601,621,622,job325_scenario2_621,B54,621,5,3,
1644423601,621,622,job323_scenario3_617,in27,617,3,2,
1644423601,621,622,job324_scenario0_619,cn12,619,56,1,
1644423601,625,626,job326_scenario3_622,in27,622,6,2,
1644423601,625,626,job327_scenario1_623,B14,623,6,1,
1644423601,627,628,job328_scenario1_625,B54,625,6,2,
1644423601,627,628,job329_scenario1_627,B11,627,14,1,
1644423601,632,633,job332_scenario3_632,in27,632,5,2,
1644423601,632,633,job330_scenario2_630,B14,630,6,1,
1644423601,634,635,job331_scenario2_631,B54,631,4,1,
1644423601,638,639,job334_scenario3_635,in27,635,5,1,
1644423601,639,640,job333_scenario1_633,B14,633,3,2,
1644423601,639,640,job335_scenario2_636,B54,636,3,1,
1644423601,642,643,job339_scenario4_642,B11,642,6,1,
1644423601,643,644,job337_scenario0_638,B54,638,12,2,
1644423601,643,644,job336_scenario0_637,B14,637,16,1,
1644423601,644,645,job338_scenario0_639,in27,639,25,1,
1644423601,649,650,job341_scenario1_646,B11,646,11,1,
1644423602,656,657,job340_scenario2_645,B54,645,4,1,
1644423602,660,661,job349_scenario2_660,B14,660,3,1,
1644423602,661,662,job348_scenario3_659,B11,659,7,2,
1644423602,661,662,job344_scenario1_653,B54,653,7,1,
1644423602,664,665,job346_scenario1_655,B14,655,8,1,
1644423602,669,670,job354_scenario1_666,B54,666,5,2,
1644423602,669,670,job350_scenario3_661,B11,661,6,1,
1644423602,670,671,job345_scenario3_654,in27,654,3,1,
1644423602,673,674,job353_scenario2_665,B14,665,6,1,
1644423602,674,675,job347_scenario1_658,in27,658,13,1,
1644423602,675,676,job352_scenario1_664,B54,664,4,1,
1644423602,676,677,job355_scenario1_668,B11,668,8,1,
1644423602,678,679,job357_scenario0_677,cn12,677,51,1,
1644423602,680,681,job358_scenario2_679,B54,679,5,2,
1644423602,680,681,job359_scenario3_680,B14,680,5,1,
1644423602,685,686,job361_scenario1_682,B11,682,11,1,
1644423602,686,687,job356_scenario0_674,B54,674,15,2,
1644423602,686,687,job360_scenario0_681,B14,681,15,1,
1644423603,688,689,job362_scenario0_683,in27,683,28,1,
1644423603,697,698,job363_scenario3_689,B11,689,4,1,
1644423603,702,703,job367_scenario2_695,B14,695,7,3,
1644423603,702,703,job365_scenario1_692,B54,692,4,2,
1644423603,702,703,job366_scenario3_693,B11,693,2,1,
1644423603,705,706,job368_scenario2_696,B11,696,8,1,
1644423603,707,708,job370_scenario1_706,B54,706,5,1,
1644423603,710,711,job372_scenario2_710,B14,710,4,1,
1644423603,713,714,job373_scenario1_711,B54,711,7,1,
1644423603,714,715,job374_scenario2_712,B11,712,9,1,
1644423603,715,716,job375_scenario1_714,B14,714,9,1,
1644423603,717,718,job376_scenario3_716,in27,716,6,1,
1644423603,721,722,job377_scenario4_717,B54,717,3,1,
1644423603,724,725,job371_scenario0_708,B11,708,22,2,
1644423603,724,725,job378_scenario0_719,in27,719,25,1,
1644423603,725,726,job379_scenario2_725,B14,725,3,2,
1644423603,727,728,job380_scenario1_727,B54,727,6,1,
1644423603,729,730,job381_scenario2_728,B14,728,6,1,
1644423604,733,734,job382_scenario0_733,cn12,733,52,1,
1644423604,736,737,job383_scenario0_736,B54,736,11,2,
1644423604,740,741,job384_scenario2_740,B14,740,4,1,
1644423604,745,746,job385_scenario2_743,B14,743,3,1,
1644423604,747,748,job386_scenario2_746,B11,746,10,1,
1644423604,748,749,job387_scenario3_748,B54,748,8,1,
1644423604,751,752,job388_scenario2_751,B14,751,2,2,
1644423604,752,753,job389_scenario0_752,in27,752,23,1,
1644423604,754,755,job391_scenario3_754,B14,754,4,1,
1644423604,757,758,job390_scenario4_753,B54,753,6,1,
1644423604,758,759,job392_scenario4_755,B11,755,6,1,
1644423604,763,764,job393_scenario0_763,B14,763,19,1,
1644423604,764,765,job394_scenario4_764,B54,764,2,1,
1644423604,765,766,job395_scenario4_765,B11,765,4,1,
1644423604,767,768,job396_scenario1_767,B54,767,9,1,
1644423604,777,778,job397_scenario1_777,B54,777,9,3,
1644423605,779,780,job398_scenario1_779,in27,779,13,2,
1644423605,780,781,job399_scenario1_780,B11,780,13,1,
1644423605,783,784,job400_scenario2_781,B14,781,5,1,
1644423605,786,787,job401_scenario1_783,cn12,783,20,1,
1644423605,787,788,job403_scenario2_787,B54,787,8,1,
1644423605,789,790,job405_scenario2_789,B14,789,2,1,
1644423605,792,793,job404_scenario2_788,B14,788,4,1,
1644423605,793,794,job406_scenario3_790,in27,790,7,1,
1644423605,794,795,job402_scenario1_784,B11,784,10,1,
1644423605,796,797,job408_scenario2_796,B54,796,6,1,
1644423605,797,798,job407_scenario3_795,B14,795,3,1,
1644423605,801,802,job409_scenario2_798,B14,798,4,2,
1644423605,801,802,job410_scenario2_800,in27,800,13,1,
1644423605,803,804,job411_scenario1_801,B54,801,3,1,
1644423605,805,806,job412_scenario3_803,B11,803,5,1,
1644423605,806,807,job414_scenario2_805,B14,805,2,1,
1644423605,807,808,job415_scenario1_807,B54,807,3,2,
1644423605,807,808,job413_scenario1_804,cn12,804,18,1,
1644423605,811,812,job416_scenario4_811,B14,811,5,3,
1644423605,815,816,job417_scenario0_815,B54,815,15,3,
1644423606,816,817,job418_scenario2_816,in27,816,16,2,
1644423606,817,818,job419_scenario2_817,B14,817,5,2,
1644423606,820,821,job420_scenario0_820,B11,820,24,1,
1644423606,828,829,job421_scenario1_828,B14,828,6,2,
1644423606,831,832,job422_scenario0_831,B54,831,11,2,
1644423606,832,833,job423_scenario4_832,cn12,832,11,1,
1644423606,837,838,job424_scenario0_837,B14,837,17,2,
1644423606,839,840,job425_scenario3_839,in27,839,3,1,
1644423606,843,844,job426_scenario3_841,B54,841,10,2,
1644423606,846,847,job427_scenario0_846,B11,846,25,3,
1644423606,849,850,job428_scenario3_849,cn12,849,11,2,
1644423606,858,859,job429_scenario2_858,B14,858,2,3,
1644423606,859,860,job430_scenario1_859,B54,859,5,2,
1644423606,860,861,job431_scenario2_860,in27,860,12,1,
1644423606,861,862,job432_scenario2_861,B14,861,6,2,
1644423607,865,866,job433_scenario0_865,B54,865,12,2,
1644423607,868,869,job434_scenario0_868,B14,868,15,2,
1644423607,869,870,job435_scenario2_869,cn12,869,20,1,
1644423607,872,873,job436_scenario2_872,B11,872,12,1,
1644423607,873,874,job437_scenario1_873,in27,873,9,1,
1644423607,878,879,job439_scenario1_878,B54,878,3,1,
1644423607,882,883,job438_scenario1_876,B54,876,6,1,
1644423607,883,884,job441_scenario3_881,in27,881,2,1,
1644423607,884,885,job442_scenario3_882,B14,882,3,1,
1644423607,885,886,job440_scenario2_880,B11,880,10,1,
1644423607,887,888,job443_scenario0_887,in27,887,29,1,
1644423607,890,891,job444_scenario1_890,B54,890,5,3,
1644423607,893,894,job445_scenario0_893,B14,893,19,2,
1644423607,895,896,job446_scenario0_895,cn12,895,48,1,
1644423607,896,897,job447_scenario3_896,B11,896,1,2,
1644423607,898,899,job448_scenario0_898,B54,898,18,2,
1644423607,901,902,job449_scenario0_901,B11,901,22,1,
1644423608,913,914,job450_scenario2_903,B14,903,6,1,
1644423608,917,918,job457_scenario4_912,B54,912,4,2,
1644423608,917,918,job455_scenario1_909,in27,909,10,1,
1644423608,920,921,job451_scenario2_904,B14,904,4,1,
1644423608,922,923,job460_scenario1_919,B54,919,1,1,
1644423608,924,925,job453_scenario2_907,B54,907,3,2,
1644423608,924,925,job459_scenario4_918,B11,918,5,1,
1644423608,925,926,job462_scenario2_923,B14,923,6,1,
1644423608,928,929,job456_scenario2_910,B54,910,5,2,
1644423608,928,929,job461_scenario0_920,in27,920,26,1,
1644423608,930,931,job458_scenario0_917,B11,917,23,1,
1644423608,934,935,job463_scenario2_934,B14,934,3,2,
1644423608,935,936,job464_scenario2_935,B54,935,7,1,
1644423608,938,939,job466_scenario1_938,B14,938,4,1,
1644423608,943,944,job467_scenario1_940,B54,940,8,2,
1644423608,943,944,job468_scenario3_943,B14,943,7,1,
1644423608,944,945,job465_scenario0_936,cn12,936,53,1,
1644423608,951,952,job470_scenario3_948,B14,948,6,1,
1644423608,952,953,job469_scenario0_947,B54,947,15,1,
1644423609,955,956,job471_scenario2_955,in27,955,15,2,
1644423609,959,960,job472_scenario1_959,B14,959,5,2,
1644423609,960,961,job473_scenario3_960,B11,960,4,1,
1644423609,965,966,job474_scenario1_961,B14,961,11,2,
1644423609,966,967,job475_scenario2_966,B11,966,13,1,
1644423609,968,969,job477_scenario3_968,B54,968,7,1,
1644423609,971,972,job478_scenario1_971,in27,971,14,1,
1644423609,976,977,job480_scenario4_975,B54,975,2,1,
1644423609,977,978,job481_scenario2_977,B14,977,2,1,
1644423609,979,980,job479_scenario2_974,B54,974,4,1,
1644423609,980,981,job476_scenario0_967,B14,967,17,2,
1644423609,987,988,job482_scenario1_987,B54,987,6,3,
1644423609,989,990,job483_scenario0_989,in27,989,27,2,
1644423609,993,994,job484_scenario1_993,B11,993,10,1,
1644423609,994,995,job485_scenario2_994,B54,994,3,1,
1644423609,998,999,job487_scenario1_996,B54,996,6,3,
1644423609,998,999,job486_scenario0_995,B14,995,14,2,
1644423610,1000,1001,job488_scenario3_1000,cn12,1000,9,1,
1644423610,1004,1005,job489_scenario3_1001,B11,1001,3,1,
1644423610,1005,1006,job491_scenario3_1005,B54,1005,7,1,
1644423610,1008,1009,job493_scenario3_1007,B11,1007,3,1,
1644423610,1010,1011,job492_scenario2_1006,cn12,1006,17,1,
1644423610,1012,1013,job494_scenario1_1008,B11,1008,10,1,
1644423610,1013,1014,job496_scenario2_1013,B14,1013,6,2,
1644423610,1013,1014,job495_scenario0_1011,B54,1011,11,1,
1644423610,1017,1018,job497_scenario2_1014,in27,1014,14,1,
1644423610,1020,1021,job501_scenario3_1020,B14,1020,4,1,
1644423610,1023,1024,job499_scenario2_1017,B11,1017,11,1,
1644423610,1025,1026,job504_scenario3_1025,B14,1025,6,2,
1644423610,1025,1026,job503_scenario2_1024,B54,1024,6,1,
1644423610,1028,1029,job502_scenario1_1022,cn12,1022,20,1,
1644423610,1032,1033,job505_scenario2_1029,B14,1029,4,3,
1644423610,1032,1033,job506_scenario4_1031,B54,1031,5,2,
1644423610,1032,1033,job507_scenario4_1032,in27,1032,9,1,
1644423610,1035,1036,job508_scenario1_1035,B11,1035,11,1,
1644423610,1037,1038,job500_scenario0_1019,B14,1019,14,1,
1644423610,1039,1040,job509_scenario0_1039,B54,1039,12,1,
1644423610,1042,1043,job511_scenario3_1041,in27,1041,8,1,
1644423611,1047,1048,job512_scenario4_1043,B11,1043,5,1,
1644423611,1049,1050,job514_scenario1_1047,cn12,1047,22,1,
