RecordTimeStamp,SystemTick,AssignmentTick,JobId,WorkerId,JobArrivalTime,JobTime,FreeWorkersCount
1644417541,157,158,job81_scenario2_157,B14,157,3,1,
1644417542,159,160,job61_scenario0_119,B11,119,26,0,
1644417543,167,168,job88_scenario1_165,B14,165,8,0,
1644417544,177,178,job87_scenario1_163,B14,163,6,1,
1644417546,190,191,job95_scenario3_175,B11,175,5,2,
1644417547,195,196,job96_scenario1_180,in27,180,12,1,
1644417548,200,201,job84_scenario0_160,B11,160,22,1,
1644417549,207,208,job110_scenario2_207,B14,207,2,0,
1644417550,209,210,job106_scenario1_203,in27,203,13,0,
1644417550,212,213,job109_scenario2_206,B14,206,3,0,
1644417551,219,220,job116_scenario1_218,B14,218,7,0,
1644417552,222,223,job97_scenario0_182,B11,182,25,0,
1644417553,225,226,job98_scenario0_185,B11,185,24,1,
1644417553,230,231,job120_scenario1_226,in27,226,13,1,
1644417555,240,241,job123_scenario2_233,B14,233,3,0,
1644417555,243,244,job108_scenario1_205,B14,205,11,0,
1644417556,246,247,job128_scenario2_246,B14,246,8,1,
1644417557,252,253,job113_scenario0_212,B11,212,19,1,
1644417558,257,258,job134_scenario1_256,in27,256,11,1,
1644417558,259,260,job135_scenario2_259,B14,259,6,0,
1644417559,265,266,job133_scenario2_254,B14,254,3,0,
1644417560,269,270,job137_scenario1_264,B14,264,7,1,
1644417560,271,272,job122_scenario0_231,B11,231,19,1,
1644417561,274,275,job139_scenario1_268,B11,268,12,1,
1644417562,280,281,job138_scenario2_267,B14,267,5,1,
1644417562,281,282,job141_scenario1_271,in27,271,11,0,
1644417563,286,287,job140_scenario3_269,B11,269,3,1,
1644417563,287,288,job129_scenario0_247,B11,247,26,1,
1644417565,296,297,job151_scenario2_293,B14,293,4,2,
1644417566,304,305,job157_scenario2_304,B14,304,2,2,
1644417566,305,306,job153_scenario3_298,B11,298,3,1,
1644417567,306,307,job155_scenario1_301,in27,301,11,0,
1644417567,308,309,job159_scenario3_306,B11,306,3,1,
1644417568,312,313,job146_scenario4_280,B11,280,4,1,
1644417568,316,317,job149_scenario1_290,B14,290,11,1,
1644417569,318,319,job154_scenario1_299,in27,299,11,1,
1644417570,322,323,job150_scenario4_291,B11,291,4,0,
1644417571,334,335,job156_scenario4_303,B11,303,4,2,
1644417572,335,336,job180_scenario2_335,B14,335,9,1,
1644417572,338,339,job173_scenario3_325,B11,325,3,1,
1644417573,345,346,job165_scenario4_313,B11,313,5,2,
1644417574,348,349,job177_scenario1_332,in27,332,10,1,
1644417574,350,351,job174_scenario2_327,B14,327,7,0,
1644417574,350,351,job163_scenario0_310,B11,310,21,0,
1644417575,354,355,job166_scenario4_314,B11,314,4,0,
1644417576,358,359,job185_scenario2_343,B14,343,8,0,
1644417576,359,360,job176_scenario1_330,in27,330,9,1,
1644417576,359,360,job181_scenario3_337,B11,337,7,0,
1644417577,368,369,job183_scenario1_340,in27,340,13,2,
1644417578,369,370,job175_scenario0_329,B11,329,19,2,
1644417579,374,375,job193_scenario1_357,B14,357,7,2,
1644417579,376,377,job203_scenario4_373,B11,373,1,1,
1644417579,378,379,job195_scenario3_360,B11,360,6,1,
1644417581,387,388,job209_scenario1_386,B14,386,7,2,
1644417581,388,389,job198_scenario1_365,in27,365,12,1,
1644417581,388,389,job189_scenario0_348,B11,348,23,0,
1644417582,393,394,job192_scenario1_356,B11,356,8,0,
1644417584,402,403,job205_scenario1_377,B14,377,11,2,
1644417584,402,403,job197_scenario0_362,B11,362,21,1,
1644417584,404,405,job206_scenario1_379,in27,379,13,0,
1644417586,413,414,job210_scenario4_387,B11,387,4,0,
1644417586,415,416,job221_scenario1_407,B14,407,8,0,
1644417587,424,425,job215_scenario3_398,B11,398,4,2,
1644417588,430,431,job232_scenario4_428,B11,428,8,2,
1644417589,434,435,job216_scenario1_400,in27,400,9,1,
1644417589,435,436,job231_scenario2_427,B14,427,4,0,
1644417590,441,442,job222_scenario1_409,B11,409,10,1,
1644417592,450,451,job224_scenario1_413,B14,413,8,1,
1644417593,455,456,job239_scenario3_445,B11,445,5,1,
1644417593,460,461,job233_scenario3_430,B11,430,2,2,
1644417594,461,462,job245_scenario2_457,B14,457,2,2,
1644417594,462,463,job237_scenario4_438,B11,438,2,1,
1644417594,463,464,job228_scenario0_423,B11,423,19,1,
1644417595,466,467,job230_scenario0_426,B11,426,24,2,
1644417595,469,470,job236_scenario2_436,B14,436,2,1,
1644417596,472,473,job235_scenario2_435,B14,435,10,1,
1644417597,482,483,job258_scenario1_477,B14,477,8,1,
1644417598,487,488,job240_scenario2_449,B14,449,3,2,
1644417599,490,491,job256_scenario4_475,B11,475,7,1,
1644417599,491,492,job241_scenario0_451,B11,451,22,2,
1644417600,496,497,job244_scenario1_456,in27,456,11,1,
1644417600,496,497,job254_scenario2_473,B14,473,2,0,
1644417601,506,507,job251_scenario2_469,B14,469,2,1,
1644417602,507,508,job250_scenario0_467,B11,467,25,0,
1644417603,512,513,job274_scenario2_508,B14,508,4,1,
1644417603,514,515,job271_scenario1_501,B11,501,10,1,
1644417604,517,518,job262_scenario1_485,B14,485,11,1,
1644417605,524,525,job261_scenario0_484,B11,484,24,1,
1644417605,527,528,job269_scenario3_494,B11,494,5,1,
1644417606,528,529,job268_scenario2_492,B14,492,4,1,
1644417606,532,533,job283_scenario1_522,B14,522,7,1,
1644417607,535,536,job272_scenario4_502,B11,502,3,2,
1644417608,538,539,job270_scenario1_499,B14,499,11,1,
1644417608,540,541,job286_scenario4_527,B11,527,4,2,
1644417609,546,547,job273_scenario1_506,in27,506,14,2,
1644417609,547,548,job279_scenario1_514,B14,514,4,1,
1644417610,550,551,job277_scenario2_512,B14,512,5,1,
1644417610,551,552,job276_scenario0_511,B11,511,24,0,
1644417611,560,561,job285_scenario1_526,B14,526,7,0,
1644417613,568,569,job301_scenario2_563,B14,563,3,1,
1644417613,574,575,job287_scenario2_534,B14,534,5,1,
1644417614,576,577,job306_scenario3_576,B11,576,1,1,
1644417615,579,580,job305_scenario4_575,B11,575,4,1,
1644417615,583,584,job289_scenario2_543,B14,543,3,1,
1644417615,584,585,job290_scenario3_544,B11,544,2,1,
1644417616,587,588,job292_scenario0_547,B11,547,17,2,
1644417617,591,592,job294_scenario1_551,in27,551,11,1,
1644417620,617,618,job308_scenario1_578,B11,578,12,2,
1644417621,619,620,job310_scenario1_580,in27,580,12,1,
1644417622,629,630,job319_scenario2_597,B14,597,5,0,
1644417622,629,630,job314_scenario0_589,B11,589,24,0,
1644417623,632,633,job316_scenario0_592,B11,592,22,1,
1644417624,635,636,job318_scenario1_595,in27,595,12,1,
1644417624,639,640,job320_scenario2_599,B14,599,2,0,
1644417625,643,644,job323_scenario1_604,B14,604,5,0,
1644417627,654,655,job328_scenario1_615,B14,615,6,2,
1644417628,662,663,job332_scenario1_622,in27,622,14,2,
1644417628,663,664,job333_scenario0_623,B11,623,22,1,
1644417630,678,679,job358_scenario2_670,B14,670,2,1,
1644417631,685,686,job342_scenario3_645,B11,645,2,2,
1644417632,687,688,job343_scenario2_647,B14,647,6,2,
1644417632,687,688,job344_scenario3_648,B11,648,9,1,
1644417633,692,693,job346_scenario3_652,B11,652,1,1,
1644417633,693,694,job347_scenario0_653,B11,653,22,1,
1644417634,698,699,job348_scenario4_658,B11,658,4,2,
1644417634,699,700,job349_scenario1_659,in27,659,12,1,
1644417635,703,704,job352_scenario2_663,B14,663,6,1,
1644417635,704,705,job353_scenario1_664,B11,664,7,0,
1644417637,713,714,job359_scenario3_673,B11,673,6,2,
1644417637,715,716,job361_scenario2_677,B14,677,4,1,
1644417638,717,718,job362_scenario1_678,in27,678,15,1,
1644417638,721,722,job363_scenario0_681,B11,681,23,1,
1644417639,727,728,job364_scenario2_688,B14,688,8,0,
1644417640,735,736,job367_scenario2_695,B14,695,2,1,
1644417642,746,747,job370_scenario2_707,B14,707,4,2,
1644417642,748,749,job371_scenario1_708,in27,708,13,1,
1644417643,750,751,job372_scenario1_710,B14,710,9,1,
1644417643,751,752,job373_scenario1_711,B14,711,9,1,
1644417644,757,758,job375_scenario3_719,B11,719,4,0,
1644417645,765,766,job377_scenario4_725,B11,725,3,2,
1644417646,769,770,job378_scenario2_729,B14,729,3,2,
1644417647,774,775,job379_scenario2_734,B14,734,3,2,
1644417647,775,776,job380_scenario0_735,B11,735,20,1,
1644417648,780,781,job383_scenario1_740,B14,740,6,1,
1644417649,792,793,job385_scenario2_752,B14,752,7,1,
1644417651,802,803,job389_scenario3_762,B11,762,4,2,
1644417651,804,805,job390_scenario1_764,B14,764,7,1,
1644417652,811,812,job393_scenario3_771,B11,771,4,1,
1644417653,813,814,job394_scenario1_773,B14,773,7,1,
1644417653,816,817,job396_scenario3_776,B11,776,3,1,
1644417654,818,819,job397_scenario0_778,in27,778,22,0,
1644417654,820,821,job398_scenario1_780,B14,780,12,1,
1644417654,820,821,job417_scenario3_816,B11,816,4,0,
1644417655,821,822,job399_scenario1_781,B14,781,4,0,
1644417656,831,832,job424_scenario4_830,B11,830,4,1,
1644417657,834,835,job403_scenario2_794,B14,794,7,0,
1644417658,842,843,job407_scenario3_802,B11,802,1,2,
1644417659,843,844,job408_scenario2_803,B14,803,4,1,
1644417660,849,850,job411_scenario1_809,B14,809,4,2,
1644417660,851,852,job413_scenario1_811,B11,811,6,1,
1644417661,854,855,job415_scenario2_814,B14,814,8,1,
1644417661,857,858,job418_scenario0_817,B11,817,24,1,
1644417662,859,860,job419_scenario3_819,B11,819,4,1,
1644417663,863,864,job421_scenario3_823,B11,823,2,2,
1644417663,864,865,job422_scenario1_824,B14,824,6,2,
1644417664,868,869,job423_scenario3_828,B11,828,6,1,
1644417665,876,877,job428_scenario0_836,B11,836,20,2,
1644417666,878,879,job429_scenario2_838,B14,838,3,1,
1644417666,882,883,job431_scenario2_842,B14,842,4,2,
1644417667,883,884,job432_scenario0_843,B11,843,24,1,
1644417667,890,891,job435_scenario2_850,B14,850,4,1,
1644417669,901,902,job439_scenario0_861,in27,861,25,2,
1644417669,902,903,job440_scenario1_862,B14,862,9,1,
1644417670,908,909,job441_scenario3_868,B11,868,2,0,
1644417671,911,912,job443_scenario0_871,B11,871,22,0,
1644417671,913,914,job446_scenario2_874,B14,874,1,0,
1644417673,931,932,job456_scenario2_898,B14,898,7,1,
1644417674,935,936,job454_scenario3_895,B11,895,3,1,
1644417675,941,942,job466_scenario0_916,in27,916,26,2,
1644417676,941,942,job457_scenario0_901,B11,901,22,1,
1644417676,946,947,job458_scenario2_906,B14,906,4,0,
1644417678,953,954,job464_scenario1_913,B14,913,7,0,
1644417679,967,968,job470_scenario2_927,B14,927,7,1,
1644417680,968,969,job471_scenario3_928,B11,928,6,1,
1644417680,972,973,job473_scenario0_932,in27,932,29,0,
1644417681,974,975,job475_scenario0_934,B11,934,22,0,
1644417682,979,980,job477_scenario2_939,B14,939,5,1,
1644417683,984,985,job479_scenario3_944,B11,944,2,0,
1644417683,985,986,job480_scenario1_945,B14,945,7,0,
1644417683,987,988,job481_scenario0_947,B11,947,23,0,
1644417684,992,993,job484_scenario2_952,B14,952,3,0,
1644417685,993,994,job485_scenario2_953,B14,953,2,0,
1644417685,998,999,job488_scenario2_958,B14,958,3,1,
1644417686,1007,1008,job490_scenario0_967,in27,967,25,2,
1644417687,1008,1009,job491_scenario2_968,B14,968,4,1,
1644417687,1009,1010,job492_scenario3_969,B11,969,1,0,
1644417688,1010,1011,job493_scenario1_970,B11,970,6,0,
1644417688,1016,1017,job500_scenario3_990,B11,990,5,1,
1644417689,1017,1018,job494_scenario1_977,B11,977,4,1,
1644417689,1019,1020,job495_scenario1_979,B14,979,6,0,
1644417690,1021,1022,job497_scenario3_981,B11,981,5,0,
1644417690,1022,1023,job498_scenario1_982,B11,982,10,0,
1644417693,1042,1043,job503_scenario2_1002,B14,1002,4,2,
1644417694,1047,1048,job505_scenario3_1007,B11,1007,3,2,
1644417694,1049,1050,job506_scenario0_1009,in27,1009,24,1,
1644417695,1057,1058,job510_scenario1_1017,B14,1017,10,1,
1644417696,1063,1064,job511_scenario0_1023,B11,1023,22,0,
1644417698,1081,1082,job532_scenario0_1074,in27,1074,27,1,
1644417698,1083,1084,job521_scenario1_1043,B14,1043,8,0,
1644417701,1095,1096,job525_scenario2_1055,B14,1055,2,1,
1644417701,1096,1097,job526_scenario0_1056,B11,1056,23,0,
1644417702,1103,1104,job531_scenario2_1063,B14,1063,3,0,
1644417704,1119,1120,job534_scenario2_1079,B14,1079,2,1,
1644417704,1121,1122,job535_scenario4_1081,B11,1081,7,1,
1644417705,1127,1128,job539_scenario2_1087,B14,1087,5,1,
1644417706,1137,1138,job543_scenario1_1097,B11,1097,11,2,
1644417707,1140,1141,job546_scenario0_1100,in27,1100,23,1,
1644417707,1145,1146,job549_scenario2_1105,B14,1105,5,0,
1644417708,1150,1151,job550_scenario1_1110,B11,1110,6,0,
1644417709,1154,1155,job551_scenario2_1114,B14,1114,6,0,
1644417710,1166,1167,job555_scenario2_1126,B14,1126,4,2,
1644417711,1168,1169,job556_scenario0_1128,B11,1128,20,1,
1644417712,1172,1173,job557_scenario2_1132,B14,1132,4,1,
1644417713,1188,1189,job563_scenario3_1148,B11,1148,1,2,
1644417715,1194,1195,job564_scenario0_1154,B11,1154,21,2,
1644417716,1216,1217,job572_scenario3_1176,B11,1176,6,2,
1644417717,1219,1220,job574_scenario2_1179,B14,1179,5,1,
1644417717,1224,1225,job578_scenario2_1184,B14,1184,3,2,
1644417718,1229,1230,job579_scenario3_1189,B11,1189,2,2,
1644417719,1232,1233,job581_scenario3_1192,B11,1192,2,2,
1644417719,1233,1234,job582_scenario2_1193,B14,1193,3,1,
1644417720,1237,1238,job584_scenario2_1197,B14,1197,6,2,
1644417721,1244,1245,job586_scenario0_1204,in27,1204,26,2,
1644417722,1247,1248,job587_scenario1_1207,B11,1207,9,1,
1644417723,1256,1257,job589_scenario1_1216,B14,1216,8,0,
1644417723,1259,1260,job591_scenario1_1219,B11,1219,9,0,
1644417725,1272,1273,job597_scenario1_1232,B11,1232,11,2,
1644417727,1290,1291,job602_scenario0_1250,in27,1250,25,2,
1644417728,1293,1294,job603_scenario1_1253,B11,1253,7,1,
1644417728,1295,1296,job605_scenario2_1255,B14,1255,5,0,
1644417729,1304,1305,job606_scenario2_1264,B14,1264,5,1,
1644417730,1309,1310,job608_scenario2_1269,B14,1269,4,1,
1644417730,1310,1311,job609_scenario0_1270,B11,1270,24,1,
1644417731,1317,1318,job610_scenario2_1277,B14,1277,2,1,
1644417733,1326,1327,job615_scenario2_1286,B14,1286,3,1,
1644417733,1334,1335,job619_scenario2_1294,B14,1294,3,1,
1644417734,1339,1340,job621_scenario2_1299,B14,1299,4,2,
1644417735,1343,1344,job622_scenario4_1303,B11,1303,4,1,
1644417736,1347,1348,job624_scenario1_1307,B11,1307,9,2,
1644417736,1348,1349,job625_scenario4_1308,B11,1308,4,2,
1644417737,1356,1357,job627_scenario2_1316,B14,1316,1,2,
1644417737,1357,1358,job628_scenario1_1317,B11,1317,16,1,
1644417739,1375,1376,job635_scenario0_1335,in27,1335,24,2,
1644417740,1376,1377,job636_scenario0_1336,B11,1336,21,1,
1644417741,1381,1382,job637_scenario2_1341,B14,1341,6,0,
1644417743,1398,1399,job644_scenario2_1358,B14,1358,3,1,
1644417743,1401,1402,job645_scenario0_1361,B11,1361,22,1,
1644417745,1419,1420,job652_scenario1_1379,B14,1379,10,1,
1644417747,1432,1433,job656_scenario0_1392,B11,1392,22,2,
1644417747,1434,1435,job658_scenario2_1394,B14,1394,4,1,
1644417748,1442,1443,job659_scenario2_1402,B14,1402,4,1,
1644417750,1455,1456,job662_scenario2_1416,B14,1416,4,2,
1644417751,1462,1463,job663_scenario1_1422,B11,1422,15,2,
1644417752,1467,1468,job665_scenario1_1427,B14,1427,9,1,
1644417753,1479,1480,job668_scenario0_1439,B11,1439,23,2,
1644417754,1484,1485,job669_scenario0_1444,in27,1444,28,1,
1644417754,1485,1486,job681_scenario2_1474,B14,1474,2,0,
1644417755,1492,1493,job673_scenario2_1452,B14,1452,3,0,
1644417756,1495,1496,job676_scenario1_1463,B14,1463,4,0,
1644417757,1501,1502,job675_scenario2_1461,B14,1461,6,0,
1644417758,1512,1513,job680_scenario0_1472,B11,1472,23,1,
1644417760,1519,1520,job682_scenario1_1479,B14,1479,6,1,
1644417761,1532,1533,job684_scenario0_1492,in27,1492,27,1,
1644417762,1536,1537,job685_scenario0_1496,B11,1496,23,1,
1644417763,1549,1550,job690_scenario2_1511,B14,1511,5,0,
1644417765,1568,1569,job710_scenario1_1567,B11,1567,6,2,
1644417766,1569,1570,job701_scenario1_1545,B14,1545,9,1,
1644417767,1578,1579,job708_scenario1_1565,B14,1565,6,2,
1644417767,1579,1580,job711_scenario3_1570,B11,1570,6,2,
1644417768,1580,1581,job700_scenario1_1541,B14,1541,7,1,
1644417769,1586,1587,job703_scenario4_1549,B11,1549,4,2,
1644417770,1590,1591,job704_scenario0_1550,B11,1550,21,2,
1644417770,1591,1592,job715_scenario0_1581,in27,1581,26,2,
1644417771,1594,1595,job718_scenario1_1593,B11,1593,9,1,
1644417772,1606,1607,job709_scenario0_1566,B11,1566,29,1,
1644417773,1608,1609,job713_scenario1_1574,B14,1574,5,0,
1644417774,1625,1626,job716_scenario0_1585,in27,1585,23,2,
1644417775,1626,1627,job729_scenario3_1625,B11,1625,6,1,
1644417776,1633,1634,job722_scenario1_1598,B14,1598,5,1,
1644417776,1633,1634,job726_scenario1_1609,B11,1609,10,0,
1644417777,1636,1637,job730_scenario1_1629,B11,1629,11,0,
1644417778,1642,1643,job733_scenario1_1634,B14,1634,11,0,
1644417780,1650,1651,job727_scenario0_1610,B11,1610,22,1,
1644417781,1665,1666,job731_scenario1_1630,B14,1630,9,1,
1644417782,1675,1676,job735_scenario1_1656,B11,1656,11,2,
1644417783,1684,1685,job743_scenario2_1684,B14,1684,2,1,
1644417784,1686,1687,job744_scenario1_1685,B11,1685,8,1,
1644417785,1693,1694,job737_scenario1_1660,B14,1660,10,2,
1644417786,1698,1699,job736_scenario1_1658,B11,1658,12,1,
1644417787,1709,1710,job749_scenario1_1704,B14,1704,6,1,
1644417789,1720,1721,job753_scenario2_1717,B14,1717,4,2,
1644417790,1727,1728,job751_scenario4_1708,B11,1708,3,2,
1644417791,1731,1732,job745_scenario0_1691,B11,1691,23,2,
1644417794,1753,1754,job752_scenario2_1713,B14,1713,8,1,
1644417795,1760,1761,job754_scenario0_1720,B11,1720,23,1,
1644417797,1783,1784,job767_scenario3_1768,B11,1768,2,2,
1644417799,1795,1796,job769_scenario1_1783,B14,1783,9,2,
1644417801,1810,1811,job770_scenario3_1784,B11,1784,1,2,
1644417802,1814,1815,job772_scenario2_1791,B14,1791,4,2,
1644417803,1819,1820,job776_scenario1_1811,B11,1811,7,2,
1644417803,1820,1821,job771_scenario1_1790,B14,1790,9,1,
1644417804,1823,1824,job781_scenario0_1819,in27,1819,25,0,
1644417805,1827,1828,job778_scenario4_1815,B11,1815,4,0,
1644417806,1837,1838,job773_scenario0_1797,B11,1797,22,1,
1644417807,1848,1849,job792_scenario2_1848,B14,1848,4,0,
1644417808,1853,1854,job789_scenario0_1838,B14,1838,21,1,
1644417809,1864,1865,job795_scenario3_1851,B11,1851,4,1,
1644417810,1869,1870,job784_scenario0_1829,B11,1829,24,1,
1644417811,1871,1872,job786_scenario0_1831,in27,1831,24,0,
1644417813,1880,1881,job790_scenario1_1840,B14,1840,7,0,
1644417814,1899,1900,job799_scenario1_1877,B11,1877,8,2,
1644417815,1902,1903,job798_scenario1_1875,B14,1875,5,1,
1644417816,1908,1909,job800_scenario0_1884,B14,1884,17,2,
1644417816,1909,1910,job801_scenario1_1886,B11,1886,12,1,
1644417818,1930,1931,job811_scenario1_1909,B11,1909,11,2,
1644417819,1933,1934,job813_scenario1_1919,B14,1919,5,1,
1644417820,1940,1941,job807_scenario2_1900,B14,1900,7,1,
1644417821,1946,1947,job809_scenario0_1906,B11,1906,26,1,
1644417822,1956,1957,job815_scenario1_1927,B14,1927,8,1,
1644417823,1975,1976,job816_scenario0_1935,in27,1935,27,2,
1644417824,1978,1979,job820_scenario0_1943,B14,1943,19,1,
1644417826,1985,1986,job822_scenario1_1962,B11,1962,10,0,
1644417827,1997,1998,job829_scenario2_1997,B14,1997,8,1,
1644417829,2008,2009,job832_scenario4_2008,B11,2008,3,2,
1644417829,2011,2012,job826_scenario1_1979,B11,1979,8,2,
1644417830,2012,2013,job831_scenario1_2005,B14,2005,5,2,
1644417831,2021,2022,job830_scenario3_2004,B11,2004,4,2,
1644417831,2022,2023,job836_scenario0_2022,B14,2022,20,1,
1644417833,2033,2034,job828_scenario3_1993,B11,1993,4,1,
1644417833,2043,2044,job837_scenario0_2024,in27,2024,25,2,
1644417834,2045,2046,job835_scenario0_2017,B14,2017,16,1,
1644417835,2049,2050,job839_scenario1_2030,B11,2030,11,0,
1644417836,2061,2062,job847_scenario2_2058,B14,2058,3,1,
1644417837,2064,2065,job838_scenario1_2027,B11,2027,11,1,
1644417839,2087,2088,job856_scenario1_2084,B14,2084,8,2,
1644417840,2093,2094,job845_scenario4_2053,B11,2053,4,1,
1644417840,2097,2098,job846_scenario0_2057,in27,2057,29,1,
1644417841,2098,2099,job849_scenario2_2067,B14,2067,3,1,
1644417842,2104,2105,job855_scenario1_2082,B14,2082,7,1,
1644417843,2113,2114,job851_scenario1_2073,B11,2073,7,1,
1644417844,2114,2115,job853_scenario0_2078,B14,2078,17,0,
1644417846,2131,2132,job857_scenario3_2093,B11,2093,1,1,
1644417846,2133,2134,job864_scenario0_2126,B14,2126,14,2,
1644417847,2137,2138,job863_scenario1_2120,B11,2120,12,1,
1644417848,2149,2150,job862_scenario1_2117,B11,2117,9,2,
1644417849,2163,2164,job867_scenario0_2136,in27,2136,23,2,
1644417850,2170,2171,job865_scenario3_2130,B11,2130,3,1,
1644417850,2173,2174,job866_scenario1_2133,B11,2133,8,1,
1644417851,2179,2180,job868_scenario0_2140,B14,2140,20,1,
1644417852,2181,2182,job869_scenario3_2141,B11,2141,3,0,
1644417853,2185,2186,job870_scenario4_2145,B11,2145,2,0,
1644417854,2206,2207,job875_scenario3_2166,B14,2166,6,2,
1644417855,2211,2212,job876_scenario0_2171,in27,2171,24,1,
1644417856,2215,2216,job877_scenario1_2175,B14,2175,6,1,
1644417856,2221,2222,job880_scenario3_2181,B14,2181,5,1,
1644417857,2231,2232,job886_scenario2_2208,B14,2208,3,1,
1644417860,2243,2244,job887_scenario2_2212,B14,2212,3,2,
1644417861,2245,2246,job885_scenario4_2206,B11,2206,5,1,
1644417862,2255,2256,job892_scenario0_2234,in27,2234,23,2,
1644417863,2255,2256,job890_scenario4_2231,B11,2231,6,1,
1644417863,2257,2258,job889_scenario2_2229,B14,2229,8,0,
1644417864,2267,2268,job888_scenario2_2228,B14,2228,4,1,
1644417865,2277,2278,job893_scenario2_2242,B14,2242,4,1,
1644417866,2281,2282,job895_scenario4_2257,B11,2257,7,1,
1644417867,2283,2284,job896_scenario0_2266,in27,2266,25,1,
1644417868,2293,2294,job899_scenario2_2280,B14,2280,3,1,
1644417869,2294,2295,job902_scenario4_2290,B11,2290,3,0,
1644417869,2305,2306,job898_scenario4_2279,B11,2279,2,1,
1644417870,2312,2313,job901_scenario4_2288,B11,2288,6,2,
1644417871,2313,2314,job906_scenario1_2307,B14,2307,7,1,
1644417872,2318,2319,job897_scenario0_2278,B11,2278,24,1,
1644417873,2320,2321,job900_scenario3_2281,B14,2281,2,2,
1644417874,2332,2333,job903_scenario2_2293,B14,2293,1,2,
1644417877,2376,2377,job910_scenario3_2356,B14,2356,1,2,
1644417878,2380,2381,job911_scenario2_2369,B14,2369,4,2,
1644417879,2382,2383,job909_scenario4_2352,B11,2352,3,1,
1644417880,2388,2389,job912_scenario0_2375,B11,2375,26,2,
1644417880,2396,2397,job913_scenario2_2377,B14,2377,4,1,
1644417881,2406,2407,job917_scenario2_2390,B14,2390,2,1,
1644417882,2408,2409,job919_scenario0_2402,B14,2402,15,1,
1644417883,2412,2413,job914_scenario1_2379,B14,2379,7,1,
1644417884,2422,2423,job915_scenario3_2385,B14,2385,4,2,
1644417885,2424,2425,job916_scenario1_2388,B14,2388,7,2,
1644417885,2435,2436,job924_scenario3_2416,B14,2416,3,2,
1644417886,2438,2439,job922_scenario4_2410,B11,2410,2,1,
1644417887,2440,2441,job921_scenario1_2404,B14,2404,7,1,
1644417888,2441,2442,job920_scenario0_2403,B11,2403,27,1,
1644417890,2458,2459,job928_scenario3_2439,B14,2439,2,1,
1644417890,2461,2462,job930_scenario2_2442,B14,2442,5,1,
1644417891,2469,2470,job927_scenario1_2432,B14,2432,7,2,
1644417892,2478,2479,job932_scenario0_2455,in27,2455,23,2,
1644417893,2493,2494,job935_scenario2_2488,B14,2488,7,1,
1644417894,2512,2513,job933_scenario1_2477,B14,2477,7,2,
1644417895,2516,2517,job934_scenario0_2483,B11,2483,23,1,
1644417896,2535,2536,job936_scenario1_2502,B14,2502,6,1,
1644417896,2550,2551,job938_scenario1_2530,B14,2530,7,2,
1644417897,2558,2559,job941_scenario2_2549,B14,2549,6,2,
1644417898,2569,2570,job940_scenario2_2547,B14,2547,4,2,
1644417899,2573,2574,job939_scenario0_2542,B14,2542,15,2,
1644417900,2577,2578,job944_scenario3_2576,B14,2576,5,2,
1644417900,2588,2589,job945_scenario1_2579,B14,2579,8,2,
1644417901,2602,2603,job949_scenario0_2594,B11,2594,26,2,
1644417902,2610,2611,job943_scenario2_2575,B14,2575,6,1,
1644417903,2627,2628,job948_scenario2_2593,B14,2593,4,1,
1644417904,2631,2632,job950_scenario1_2598,B14,2598,7,2,
1644417905,2632,2633,job953_scenario1_2622,B14,2622,9,2,
