RecordTimeStamp,WorkerId,isWorkerCausedPause,IsWorkerBusyNow,WorkerAssignedJobId,WorkerOfflineTime,LastOnlineStatusUpdateTick,LastOnlineIndicatorsCount,LastOnlineStatusJobId,CurrentSystemTick
1644418066,cn12,0,0,,5,0,0,,5,
1644418066,B54,0,1,job0_scenario1_0,5,0,0,,5,
1644418066,B51,0,0,,5,0,0,,5,
1644418066,os4,0,0,,5,0,0,,5,
1644418066,in4,0,0,,5,0,0,,5,
1644418066,B33,0,0,,5,0,0,,5,
1644418066,in27,0,0,,6,0,0,,6,
1644418066,B14,0,0,,6,0,0,,6,
1644418066,B11,0,0,,6,0,0,,6,
1644418066,cn12,0,0,,6,0,0,,6,
1644418066,B54,0,0,,6,0,0,,6,
1644418066,B51,0,0,,6,0,0,,6,
1644418066,os4,0,0,,6,0,0,,6,
1644418066,in4,0,0,,6,0,0,,6,
1644418066,B33,0,0,,6,0,0,,6,
1644418066,in27,0,0,,7,0,0,,7,
1644418066,B14,0,0,,7,0,0,,7,
1644418066,B11,0,0,,7,0,0,,7,
1644418066,cn12,0,0,,7,0,0,,7,
1644418066,B54,0,0,,7,0,0,,7,
1644418066,B51,0,0,,7,0,0,,7,
1644418066,os4,0,0,,7,0,0,,7,
1644418066,in4,0,0,,7,0,0,,7,
1644418066,B33,0,0,,7,0,0,,7,
1644418066,in27,0,0,,8,0,0,,8,
1644418066,B14,0,0,,8,0,0,,8,
1644418066,B11,0,0,,8,0,0,,8,
1644418066,cn12,0,0,,8,0,0,,8,
1644418066,B54,0,0,,8,0,0,,8,
1644418066,B51,0,0,,8,0,0,,8,
1644418066,os4,0,0,,8,0,0,,8,
1644418066,in4,0,0,,8,0,0,,8,
1644418066,B33,0,0,,8,0,0,,8,
1644418066,in27,0,0,,9,0,0,,9,
1644418066,B14,0,0,,9,0,0,,9,
1644418066,B11,0,0,,9,0,0,,9,
1644418066,cn12,0,0,,9,0,0,,9,
1644418066,B54,0,0,,9,0,0,,9,
1644418066,B51,0,0,,9,0,0,,9,
1644418066,os4,0,0,,9,0,0,,9,
1644418066,in4,0,0,,9,0,0,,9,
1644418066,B33,0,0,,9,0,0,,9,
1644418066,in27,0,0,,10,0,0,,10,
1644418066,B14,0,0,,10,0,0,,10,
1644418066,B11,0,0,,10,0,0,,10,
1644418066,cn12,0,0,,10,0,0,,10,
1644418066,B54,0,0,,10,0,0,,10,
1644418066,B51,0,0,,10,0,0,,10,
1644418066,os4,0,0,,10,0,0,,10,
1644418066,in4,0,0,,10,0,0,,10,
1644418066,B33,0,0,,10,0,0,,10,
1644418066,in27,0,0,,11,0,0,,11,
1644418066,B14,0,0,,11,0,0,,11,
1644418066,B11,0,0,,11,0,0,,11,
1644418066,cn12,0,0,,11,0,0,,11,
1644418066,B54,0,0,,11,0,0,,11,
1644418066,B51,0,0,,11,0,0,,11,
1644418066,os4,0,0,,11,0,0,,11,
1644418066,in4,0,0,,11,0,0,,11,
1644418066,B33,0,0,,11,0,0,,11,
1644418066,in27,0,0,,12,0,0,,12,
1644418066,B14,0,0,,12,0,0,,12,
1644418066,B11,0,0,,12,0,0,,12,
1644418066,cn12,0,0,,12,0,0,,12,
1644418066,B54,0,0,,12,0,0,,12,
1644418066,B51,0,0,,12,0,0,,12,
1644418066,os4,0,0,,12,0,0,,12,
1644418066,in4,0,0,,12,0,0,,12,
1644418066,B33,0,0,,12,0,0,,12,
1644418066,in27,0,0,,13,0,0,,13,
1644418066,B14,0,0,,13,0,0,,13,
1644418066,B11,0,0,,13,0,0,,13,
1644418066,cn12,0,0,,13,0,0,,13,
1644418066,B54,0,1,job3_scenario1_9,13,0,0,,13,
1644418066,B51,0,0,,13,0,0,,13,
1644418066,os4,0,0,,13,0,0,,13,
1644418066,in4,0,0,,13,0,0,,13,
1644418066,B33,0,0,,13,0,0,,13,
1644418066,in27,0,0,,14,0,0,,14,
1644418066,B14,0,0,,14,0,0,,14,
1644418066,B11,0,0,,14,0,0,,14,
1644418066,cn12,0,0,,14,0,0,,14,
1644418066,B54,0,1,job3_scenario1_9,14,0,0,,14,
1644418066,B51,0,0,,14,0,0,,14,
1644418066,os4,0,0,,14,0,0,,14,
1644418066,in4,0,0,,14,0,0,,14,
1644418066,B33,0,0,,14,0,0,,14,
1644418066,in27,0,0,,15,0,0,,15,
1644418066,B14,0,0,,15,0,0,,15,
1644418066,B11,0,0,,15,0,0,,15,
1644418066,cn12,0,0,,15,0,0,,15,
1644418066,B54,0,1,job3_scenario1_9,15,0,0,,15,
1644418066,B51,0,0,,15,0,0,,15,
1644418066,os4,0,0,,15,0,0,,15,
1644418067,in4,0,0,,15,0,0,,15,
1644418067,B33,0,0,,15,0,0,,15,
1644418067,in27,0,0,,16,0,0,,16,
1644418067,B14,0,0,,16,0,0,,16,
1644418067,B11,0,0,,16,0,0,,16,
1644418067,cn12,0,0,,16,0,0,,16,
1644418067,B54,0,1,job3_scenario1_9,16,0,0,,16,
1644418067,B51,0,1,job5_scenario0_15,16,0,0,,16,
1644418067,os4,0,0,,16,0,0,,16,
1644418067,in4,0,0,,16,0,0,,16,
1644418067,B33,0,0,,16,0,0,,16,
1644418067,in27,0,0,,17,0,0,,17,
1644418067,B14,0,0,,17,0,0,,17,
1644418067,B11,0,0,,17,0,0,,17,
1644418067,cn12,0,0,,17,0,0,,17,
1644418067,B54,0,1,job3_scenario1_9,17,0,0,,17,
1644418067,B51,0,1,job5_scenario0_15,17,0,0,,17,
1644418067,os4,0,0,,17,0,0,,17,
1644418067,in4,0,0,,17,0,0,,17,
1644418067,B33,0,0,,17,0,0,,17,
1644418067,in27,0,0,,18,0,0,,18,
1644418067,B14,0,0,,18,0,0,,18,
1644418067,B11,0,0,,18,0,0,,18,
1644418067,cn12,0,0,,18,0,0,,18,
1644418067,B54,0,1,job3_scenario1_9,18,0,0,,18,
1644418067,B51,0,1,job5_scenario0_15,18,0,0,,18,
1644418067,os4,0,0,,18,0,0,,18,
1644418067,in4,0,0,,18,0,0,,18,
1644418067,B33,0,0,,18,0,0,,18,
1644418067,in27,0,0,,19,0,0,,19,
1644418067,B14,0,0,,19,0,0,,19,
1644418067,B11,0,0,,19,0,0,,19,
1644418067,cn12,0,0,,19,0,0,,19,
1644418067,B54,0,1,job3_scenario1_9,19,0,0,,19,
1644418067,B51,0,1,job5_scenario0_15,19,0,0,,19,
1644418067,os4,0,0,,19,0,0,,19,
1644418067,in4,0,0,,19,0,0,,19,
1644418067,B33,0,0,,19,0,0,,19,
1644418067,in27,0,0,,20,0,0,,20,
1644418067,B14,0,0,,20,0,0,,20,
1644418067,B11,0,0,,20,0,0,,20,
1644418067,cn12,0,0,,20,0,0,,20,
1644418067,B54,0,1,job3_scenario1_9,20,0,0,,20,
1644418067,B51,0,1,job5_scenario0_15,20,0,0,,20,
1644418067,os4,0,0,,20,0,0,,20,
1644418067,in4,0,0,,20,0,0,,20,
1644418067,B33,0,0,,20,0,0,,20,
1644418067,in27,0,0,,21,0,0,,21,
1644418067,B14,0,0,,21,0,0,,21,
1644418067,B11,0,0,,21,0,0,,21,
1644418067,cn12,0,0,,21,0,0,,21,
1644418067,B54,0,0,,21,0,0,,21,
1644418067,B51,0,1,job5_scenario0_15,21,0,0,,21,
1644418067,os4,0,0,,21,0,0,,21,
1644418067,in4,0,0,,21,0,0,,21,
1644418067,B33,0,0,,21,0,0,,21,
1644418067,in27,0,0,,22,0,0,,22,
1644418067,B14,0,0,,22,0,0,,22,
1644418067,B11,0,0,,22,0,0,,22,
1644418067,cn12,0,0,,22,0,0,,22,
1644418067,B54,0,1,job6_scenario1_18,22,0,0,,22,
1644418067,B51,0,1,job5_scenario0_15,22,0,0,,22,
1644418067,os4,0,0,,22,0,0,,22,
1644418067,in4,0,0,,22,0,0,,22,
1644418067,B33,0,0,,22,0,0,,22,
1644418067,in27,0,0,,23,0,0,,23,
1644418067,B14,0,0,,23,0,0,,23,
1644418067,B11,0,0,,23,0,0,,23,
1644418067,cn12,0,0,,23,0,0,,23,
1644418067,B54,0,1,job6_scenario1_18,23,0,0,,23,
1644418067,B51,0,1,job5_scenario0_15,23,0,0,,23,
1644418067,os4,0,0,,23,0,0,,23,
1644418067,in4,0,0,,23,0,0,,23,
1644418067,B33,0,0,,23,0,0,,23,
1644418067,in27,0,0,,24,0,0,,24,
1644418067,B14,0,0,,24,0,0,,24,
1644418067,B11,0,0,,24,0,0,,24,
1644418067,cn12,0,0,,24,0,0,,24,
1644418067,B54,0,1,job6_scenario1_18,24,0,0,,24,
1644418067,B51,0,1,job5_scenario0_15,24,0,0,,24,
1644418067,os4,0,0,,24,0,0,,24,
1644418067,in4,0,0,,24,0,0,,24,
1644418067,B33,0,0,,24,0,0,,24,
1644418067,in27,0,0,,25,0,0,,25,
1644418067,B14,0,0,,25,0,0,,25,
1644418067,B11,0,0,,25,0,0,,25,
1644418067,cn12,0,0,,25,0,0,,25,
1644418067,B54,0,1,job6_scenario1_18,25,0,0,,25,
1644418067,B51,0,1,job5_scenario0_15,25,0,0,,25,
1644418067,os4,0,0,,25,0,0,,25,
1644418067,in4,0,0,,25,0,0,,25,
1644418067,B33,0,0,,25,0,0,,25,
1644418067,in27,0,0,,26,0,0,,26,
1644418067,B14,0,0,,26,0,0,,26,
1644418067,B11,0,0,,26,0,0,,26,
1644418067,cn12,0,0,,26,0,0,,26,
1644418067,B54,0,1,job6_scenario1_18,26,0,0,,26,
1644418067,B51,0,1,job5_scenario0_15,26,0,0,,26,
1644418067,os4,0,0,,26,0,0,,26,
1644418067,in4,0,0,,26,0,0,,26,
1644418067,B33,0,0,,26,0,0,,26,
1644418067,in27,0,0,,27,0,0,,27,
1644418067,B14,0,0,,27,0,0,,27,
1644418067,B11,0,0,,27,0,0,,27,
1644418067,cn12,0,0,,27,0,0,,27,
1644418067,B54,0,1,job6_scenario1_18,27,0,0,,27,
1644418067,B51,0,1,job5_scenario0_15,27,0,0,,27,
1644418067,os4,0,0,,27,0,0,,27,
1644418067,in4,0,0,,27,0,0,,27,
1644418067,B33,0,0,,27,0,0,,27,
1644418067,in27,0,0,,28,0,0,,28,
1644418067,B14,0,0,,28,0,0,,28,
1644418067,B11,0,0,,28,0,0,,28,
1644418067,cn12,0,0,,28,0,0,,28,
1644418067,B54,0,0,,28,0,0,,28,
1644418067,B51,0,1,job5_scenario0_15,28,0,0,,28,
1644418067,os4,0,0,,28,0,0,,28,
1644418067,in4,0,0,,28,0,0,,28,
1644418067,B33,0,0,,28,0,0,,28,
1644418067,in27,0,0,,29,0,0,,29,
1644418067,B14,0,0,,29,0,0,,29,
1644418067,B11,0,0,,29,0,0,,29,
1644418067,cn12,0,0,,29,0,0,,29,
1644418067,B54,0,1,job9_scenario1_22,29,0,0,,29,
1644418067,B51,0,1,job5_scenario0_15,29,0,0,,29,
1644418067,os4,0,0,,29,0,0,,29,
1644418067,in4,0,0,,29,0,0,,29,
1644418067,B33,0,0,,29,0,0,,29,
1644418067,in27,0,0,,30,0,0,,30,
1644418067,B14,0,0,,30,0,0,,30,
1644418067,B11,0,0,,30,0,0,,30,
1644418067,cn12,0,0,,30,0,0,,30,
1644418067,B54,0,1,job9_scenario1_22,30,0,0,,30,
1644418067,B51,0,0,,30,0,0,,30,
1644418067,os4,0,0,,30,0,0,,30,
1644418067,in4,0,0,,30,0,0,,30,
1644418067,B33,0,0,,30,0,0,,30,
1644418067,in27,0,0,,31,0,0,,31,
1644418067,B14,0,0,,31,0,0,,31,
1644418067,B11,0,0,,31,0,0,,31,
1644418067,cn12,0,0,,31,0,0,,31,
1644418067,B54,0,1,job9_scenario1_22,31,0,0,,31,
1644418067,B51,0,0,,31,0,0,,31,
1644418067,os4,0,0,,31,0,0,,31,
1644418067,in4,0,0,,31,0,0,,31,
1644418067,B33,0,0,,31,0,0,,31,
1644418067,in27,0,0,,32,0,0,,32,
1644418067,B14,0,0,,32,0,0,,32,
1644418067,B11,0,0,,32,0,0,,32,
1644418067,cn12,0,0,,32,0,0,,32,
1644418067,B54,0,1,job9_scenario1_22,32,0,0,,32,
1644418067,B51,0,0,,32,0,0,,32,
1644418067,os4,0,0,,32,0,0,,32,
1644418067,in4,0,0,,32,0,0,,32,
1644418067,B33,0,0,,32,0,0,,32,
1644418067,in27,0,0,,33,0,0,,33,
1644418067,B14,0,0,,33,0,0,,33,
1644418067,B11,0,0,,33,0,0,,33,
1644418067,cn12,0,0,,33,0,0,,33,
1644418067,B54,0,1,job9_scenario1_22,33,0,0,,33,
1644418067,B51,0,1,job11_scenario0_26,33,0,0,,33,
1644418067,os4,0,0,,33,0,0,,33,
1644418067,in4,0,0,,33,0,0,,33,
1644418067,B33,0,0,,33,0,0,,33,
1644418067,in27,0,0,,34,0,0,,34,
1644418067,B14,0,0,,34,0,0,,34,
1644418067,B11,0,0,,34,0,0,,34,
1644418067,cn12,0,0,,34,0,0,,34,
1644418067,B54,0,1,job9_scenario1_22,34,0,0,,34,
1644418067,B51,0,1,job11_scenario0_26,34,0,0,,34,
1644418067,os4,0,0,,34,0,0,,34,
1644418067,in4,0,0,,34,0,0,,34,
1644418067,B33,0,1,job14_scenario2_33,34,0,0,,34,
1644418067,in27,1,0,,35,0,0,,35,
1644418067,B14,1,0,,35,0,0,,35,
1644418067,B11,1,0,,35,0,0,,35,
1644418067,cn12,1,0,,35,0,0,,35,
1644418067,B54,1,0,,35,0,0,,35,
1644418067,B51,1,1,job11_scenario0_26,35,0,0,,35,
1644418067,os4,1,0,,35,0,0,,35,
1644418067,in4,1,0,,35,0,0,,35,
1644418067,B33,1,1,job14_scenario2_33,35,0,0,,35,
1644418067,in27,1,0,,36,0,0,,36,
1644418067,B14,1,0,,36,0,0,,36,
1644418067,B11,1,0,,36,0,0,,36,
1644418067,cn12,1,0,,36,0,0,,36,
1644418067,B54,1,0,,36,0,0,,36,
1644418067,B51,1,1,job11_scenario0_26,36,0,0,,36,
1644418067,os4,1,0,,36,0,0,,36,
1644418067,in4,1,0,,36,0,0,,36,
1644418067,B33,1,1,job14_scenario2_33,36,0,0,,36,
1644418067,in27,1,0,,37,0,0,,37,
1644418067,B14,1,0,,37,0,0,,37,
1644418067,B11,1,0,,37,0,0,,37,
1644418067,cn12,1,0,,37,0,0,,37,
1644418067,B54,1,0,,37,0,0,,37,
1644418067,B51,1,1,job11_scenario0_26,37,0,0,,37,
1644418067,os4,1,0,,37,0,0,,37,
1644418067,in4,1,0,,37,0,0,,37,
1644418068,B33,1,0,,37,0,0,,37,
1644418068,in27,1,0,,38,0,0,,38,
1644418068,B14,1,0,,38,0,0,,38,
1644418068,B11,1,0,,38,0,0,,38,
1644418068,cn12,1,0,,38,0,0,,38,
1644418068,B54,1,0,,38,0,0,,38,
1644418068,B51,1,1,job11_scenario0_26,38,0,0,,38,
1644418068,os4,1,0,,38,0,0,,38,
1644418068,in4,1,0,,38,0,0,,38,
1644418068,B33,1,0,,38,0,0,,38,
1644418068,in27,1,0,,39,0,0,,39,
1644418068,B14,1,0,,39,0,0,,39,
1644418068,B11,1,0,,39,0,0,,39,
1644418068,cn12,1,0,,39,0,0,,39,
1644418068,B54,1,1,job13_scenario1_32,39,0,0,,39,
1644418068,B51,1,1,job11_scenario0_26,39,0,0,,39,
1644418068,os4,1,0,,39,0,0,,39,
1644418068,in4,1,0,,39,0,0,,39,
1644418068,B33,1,0,,39,0,0,,39,
1644418068,in27,1,0,,40,0,0,,40,
1644418068,B14,1,0,,40,0,0,,40,
1644418068,B11,1,0,,40,0,0,,40,
1644418068,cn12,1,0,,40,0,0,,40,
1644418068,B54,1,1,job13_scenario1_32,40,0,0,,40,
1644418068,B51,1,1,job11_scenario0_26,40,0,0,,40,
1644418068,os4,1,0,,40,0,0,,40,
1644418068,in4,1,0,,40,0,0,,40,
1644418068,B33,1,0,,40,0,0,,40,
1644418068,in27,1,0,,41,0,0,,41,
1644418068,B14,1,0,,41,0,0,,41,
1644418068,B11,1,0,,41,0,0,,41,
1644418068,cn12,1,0,,41,0,0,,41,
1644418068,B54,1,1,job13_scenario1_32,41,0,0,,41,
1644418068,B51,1,1,job11_scenario0_26,41,0,0,,41,
1644418068,os4,1,0,,41,0,0,,41,
1644418068,in4,1,0,,41,0,0,,41,
1644418068,B33,1,0,,41,0,0,,41,
1644418068,in27,1,0,,42,0,0,,42,
1644418068,B14,1,0,,42,0,0,,42,
1644418068,B11,1,0,,42,0,0,,42,
1644418068,cn12,1,0,,42,0,0,,42,
1644418068,B54,1,1,job13_scenario1_32,42,0,0,,42,
1644418068,B51,1,1,job11_scenario0_26,42,0,0,,42,
1644418068,os4,1,0,,42,0,0,,42,
1644418068,in4,1,0,,42,0,0,,42,
1644418068,B33,1,0,,42,0,0,,42,
1644418068,in27,1,0,,43,0,0,,43,
1644418068,B14,1,0,,43,0,0,,43,
1644418068,B11,1,1,job18_scenario3_40,43,0,0,,43,
1644418068,cn12,1,0,,43,0,0,,43,
1644418068,B54,1,1,job13_scenario1_32,43,0,0,,43,
1644418068,B51,1,1,job11_scenario0_26,43,0,0,,43,
1644418068,os4,1,0,,43,0,0,,43,
1644418068,in4,1,0,,43,0,0,,43,
1644418068,B33,1,0,,43,0,0,,43,
1644418068,in27,1,0,,44,0,0,,44,
1644418068,B14,1,0,,44,0,0,,44,
1644418068,B11,1,1,job18_scenario3_40,44,0,0,,44,
1644418068,cn12,1,0,,44,0,0,,44,
1644418068,B54,1,1,job13_scenario1_32,44,0,0,,44,
1644418068,B51,1,1,job11_scenario0_26,44,0,0,,44,
1644418068,os4,1,0,,44,0,0,,44,
1644418068,in4,1,0,,44,0,0,,44,
1644418068,B33,1,1,job19_scenario2_43,44,0,0,,44,
1644418068,in27,1,0,,45,0,0,,45,
1644418068,B14,1,0,,45,0,0,,45,
1644418068,B11,1,1,job18_scenario3_40,45,0,0,,45,
1644418068,cn12,1,0,,45,0,0,,45,
1644418068,B54,1,0,,45,0,0,,45,
1644418068,B51,1,0,,45,0,0,,45,
1644418068,os4,1,0,,45,0,0,,45,
1644418068,in4,1,0,,45,0,0,,45,
1644418068,B33,1,1,job19_scenario2_43,45,0,0,,45,
1644418068,in27,1,0,,46,0,0,,46,
1644418068,B14,1,0,,46,0,0,,46,
1644418068,B11,1,1,job18_scenario3_40,46,0,0,,46,
1644418068,cn12,1,0,,46,0,0,,46,
1644418068,B54,1,0,,46,0,0,,46,
1644418068,B51,1,0,,46,0,0,,46,
1644418068,os4,1,0,,46,0,0,,46,
1644418068,in4,1,0,,46,0,0,,46,
1644418068,B33,1,1,job19_scenario2_43,46,0,0,,46,
1644418068,in27,1,0,,47,0,0,,47,
1644418068,B14,1,0,,47,0,0,,47,
1644418068,B11,1,1,job18_scenario3_40,47,0,0,,47,
1644418068,cn12,1,0,,47,0,0,,47,
1644418068,B54,1,0,,47,0,0,,47,
1644418068,B51,1,0,,47,0,0,,47,
1644418068,os4,1,0,,47,0,0,,47,
1644418068,in4,1,0,,47,0,0,,47,
1644418068,B33,1,1,job19_scenario2_43,47,0,0,,47,
1644418068,in27,1,0,,48,0,0,,48,
1644418068,B14,1,0,,48,0,0,,48,
1644418068,B11,1,1,job18_scenario3_40,48,0,0,,48,
1644418068,cn12,1,0,,48,0,0,,48,
1644418068,B54,1,0,,48,0,0,,48,
1644418068,B51,1,0,,48,0,0,,48,
1644418068,os4,1,0,,48,0,0,,48,
1644418068,in4,1,0,,48,0,0,,48,
1644418068,B33,1,1,job19_scenario2_43,48,0,0,,48,
1644418068,in27,1,0,,49,0,0,,49,
1644418068,B14,1,0,,49,0,0,,49,
1644418068,B11,1,0,,49,0,0,,49,
1644418068,cn12,1,0,,49,0,0,,49,
1644418068,B54,1,0,,49,0,0,,49,
1644418068,B51,1,0,,49,0,0,,49,
1644418068,os4,1,0,,49,0,0,,49,
1644418068,in4,1,0,,49,0,0,,49,
1644418068,B33,1,1,job19_scenario2_43,49,0,0,,49,
1644418068,in27,1,0,,50,0,0,,50,
1644418068,B14,1,0,,50,0,0,,50,
1644418068,B11,1,1,job20_scenario3_47,50,0,0,,50,
1644418068,cn12,1,0,,50,0,0,,50,
1644418068,B54,1,0,,50,0,0,,50,
1644418068,B51,1,0,,50,0,0,,50,
1644418068,os4,1,0,,50,0,0,,50,
1644418068,in4,1,0,,50,0,0,,50,
1644418068,B33,1,0,,50,0,0,,50,
1644418068,in27,1,0,,51,0,0,,51,
1644418068,B14,1,0,,51,0,0,,51,
1644418068,B11,1,1,job20_scenario3_47,51,0,0,,51,
1644418068,cn12,1,0,,51,0,0,,51,
1644418068,B54,1,0,,51,0,0,,51,
1644418068,B51,1,0,,51,0,0,,51,
1644418068,os4,1,0,,51,0,0,,51,
1644418068,in4,1,0,,51,0,0,,51,
1644418068,B33,1,0,,51,0,0,,51,
1644418068,in27,1,0,,52,0,0,,52,
1644418068,B14,1,0,,52,0,0,,52,
1644418068,B11,1,1,job20_scenario3_47,52,0,0,,52,
1644418068,cn12,1,0,,52,0,0,,52,
1644418068,B54,1,0,,52,0,0,,52,
1644418068,B51,1,0,,52,0,0,,52,
1644418068,os4,1,0,,52,0,0,,52,
1644418068,in4,1,0,,52,0,0,,52,
1644418068,B33,1,0,,52,0,0,,52,
1644418068,in27,1,0,,53,0,0,,53,
1644418068,B14,1,0,,53,0,0,,53,
1644418068,B11,1,1,job20_scenario3_47,53,0,0,,53,
1644418068,cn12,1,0,,53,0,0,,53,
1644418068,B54,1,0,,53,0,0,,53,
1644418068,B51,1,0,,53,0,0,,53,
1644418068,os4,1,0,,53,0,0,,53,
1644418068,in4,1,0,,53,0,0,,53,
1644418068,B33,1,0,,53,0,0,,53,
1644418068,in27,1,0,,54,0,0,,54,
1644418068,B14,1,0,,54,0,0,,54,
1644418068,B11,1,1,job20_scenario3_47,54,0,0,,54,
1644418068,cn12,1,0,,54,0,0,,54,
1644418068,B54,1,0,,54,0,0,,54,
1644418068,B51,1,0,,54,0,0,,54,
1644418068,os4,1,0,,54,0,0,,54,
1644418068,in4,1,0,,54,0,0,,54,
1644418068,B33,1,0,,54,0,0,,54,
1644418068,in27,1,0,,55,0,0,,55,
1644418068,B14,1,0,,55,0,0,,55,
1644418068,B11,1,1,job20_scenario3_47,55,0,0,,55,
1644418068,cn12,1,0,,55,0,0,,55,
1644418068,B54,1,0,,55,0,0,,55,
1644418068,B51,1,0,,55,0,0,,55,
1644418068,os4,1,0,,55,0,0,,55,
1644418068,in4,1,0,,55,0,0,,55,
1644418068,B33,1,0,,55,0,0,,55,
1644418068,in27,1,0,,56,0,0,,56,
1644418068,B14,1,0,,56,0,0,,56,
1644418068,B11,1,0,,56,0,0,,56,
1644418068,cn12,1,0,,56,0,0,,56,
1644418068,B54,1,0,,56,0,0,,56,
1644418068,B51,1,0,,56,0,0,,56,
1644418068,os4,1,0,,56,0,0,,56,
1644418068,in4,1,0,,56,0,0,,56,
1644418068,B33,1,0,,56,0,0,,56,
1644418068,in27,1,0,,57,0,0,,57,
1644418068,B14,1,0,,57,0,0,,57,
1644418068,B11,1,0,,57,0,0,,57,
1644418068,cn12,1,0,,57,0,0,,57,
1644418068,B54,1,0,,57,0,0,,57,
1644418068,B51,1,0,,57,0,0,,57,
1644418068,os4,1,0,,57,0,0,,57,
1644418068,in4,1,0,,57,0,0,,57,
1644418068,B33,1,0,,57,0,0,,57,
1644418068,in27,1,0,,58,0,0,,58,
1644418068,B14,1,0,,58,0,0,,58,
1644418068,B11,1,0,,58,0,0,,58,
1644418068,cn12,1,0,,58,0,0,,58,
1644418068,B54,1,0,,58,0,0,,58,
1644418068,B51,1,0,,58,0,0,,58,
1644418068,os4,1,0,,58,0,0,,58,
1644418068,in4,1,0,,58,0,0,,58,
1644418068,B33,1,0,,58,0,0,,58,
1644418068,in27,1,0,,59,0,0,,59,
1644418068,B14,1,0,,59,0,0,,59,
1644418068,B11,1,0,,59,0,0,,59,
1644418068,cn12,1,0,,59,0,0,,59,
1644418068,B54,1,0,,59,0,0,,59,
1644418068,B51,1,0,,59,0,0,,59,
1644418068,os4,1,0,,59,0,0,,59,
1644418068,in4,1,0,,59,0,0,,59,
1644418068,B33,1,0,,59,0,0,,59,
1644418068,in27,1,0,,60,0,0,,60,
1644418068,B14,1,0,,60,0,0,,60,
1644418068,B11,1,0,,60,0,0,,60,
1644418068,cn12,1,0,,60,0,0,,60,
1644418068,B54,1,0,,60,0,0,,60,
1644418068,B51,1,0,,60,0,0,,60,
1644418068,os4,1,0,,60,0,0,,60,
1644418068,in4,1,0,,60,0,0,,60,
1644418068,B33,1,0,,60,0,0,,60,
1644418068,in27,1,0,,61,0,0,,61,
1644418068,B14,1,0,,61,0,0,,61,
1644418068,B11,1,0,,61,0,0,,61,
1644418068,cn12,1,0,,61,0,0,,61,
1644418068,B54,1,0,,61,0,0,,61,
1644418068,B51,1,0,,61,0,0,,61,
1644418068,os4,1,0,,61,0,0,,61,
1644418068,in4,1,0,,61,0,0,,61,
1644418068,B33,1,0,,61,0,0,,61,
1644418069,in27,1,0,,62,0,0,,62,
1644418069,B14,1,0,,62,0,0,,62,
1644418069,B11,1,0,,62,0,0,,62,
1644418069,cn12,1,0,,62,0,0,,62,
1644418069,B54,1,1,job23_scenario1_54,62,0,0,,62,
1644418069,B51,1,0,,62,0,0,,62,
