RecordTimeStamp,SystemTick,AssignmentTick,JobId,WorkerId,JobArrivalTime,JobTime,FreeWorkersCount
1644418618,89,90,job44_scenario1_89,B54,89,3,1,
1644418618,91,92,job32_scenario2_68,in27,68,11,1,
1644418618,92,93,job45_scenario1_91,B11,91,8,1,
1644418618,93,94,job46_scenario2_93,B54,93,6,1,
1644418619,95,96,job48_scenario2_95,B14,95,5,1,
1644418619,97,98,job49_scenario4_96,cn12,96,8,1,
1644418619,100,101,job42_scenario0_87,B54,87,11,1,
1644418619,101,102,job50_scenario1_99,B11,99,9,2,
1644418619,101,102,job47_scenario0_94,B14,94,15,1,
1644418619,103,104,job52_scenario2_102,in27,102,14,1,
1644418619,106,107,job55_scenario4_105,cn12,105,8,1,
1644418620,111,112,job58_scenario3_111,B11,111,5,1,
1644418620,112,113,job53_scenario1_103,B54,103,6,1,
1644418620,115,116,job57_scenario2_110,cn12,110,18,1,
1644418620,117,118,job56_scenario1_108,B11,108,6,2,
1644418620,117,118,job35_scenario0_72,B14,72,17,1,
1644418620,118,119,job60_scenario3_118,in27,118,7,1,
1644418620,119,120,job54_scenario0_104,B54,104,15,1,
1644418620,124,125,job63_scenario1_124,B11,124,11,1,
1644418621,126,127,job39_scenario0_80,in27,80,21,1,
1644418621,134,135,job64_scenario2_127,cn12,127,18,1,
1644418621,135,136,job67_scenario4_135,B14,135,3,2,
1644418621,135,136,job66_scenario1_133,B54,133,5,1,
1644418621,136,137,job62_scenario0_123,B11,123,21,1,
1644418621,139,140,job68_scenario3_138,B14,138,5,1,
1644418622,141,142,job70_scenario1_141,B54,141,3,1,
1644418622,145,146,job71_scenario1_142,B54,142,4,2,
1644418622,145,146,job72_scenario3_144,B14,144,9,1,
1644418622,148,149,job69_scenario3_139,in27,139,9,1,
1644418622,150,151,job75_scenario4_148,B54,148,6,1,
1644418622,153,154,job73_scenario1_146,cn12,146,15,1,
1644418622,155,156,job77_scenario2_151,B14,151,3,1,
1644418622,157,158,job81_scenario2_157,B54,157,5,1,
1644418622,158,159,job82_scenario1_158,B11,158,8,2,
1644418623,158,159,job76_scenario1_150,in27,150,14,1,
1644418623,159,160,job83_scenario3_159,B14,159,4,1,
1644418623,163,164,job87_scenario1_163,B54,163,5,1,
1644418623,164,165,job86_scenario1_162,B14,162,6,1,
1644418623,167,168,job89_scenario3_166,B11,166,1,1,
1644418623,169,170,job85_scenario1_161,B54,161,6,3,
1644418623,169,170,job80_scenario1_156,B11,156,11,2,
1644418623,169,170,job88_scenario1_165,cn12,165,18,1,
1644418623,171,172,job92_scenario3_171,B14,171,4,1,
1644418623,173,174,job93_scenario1_172,in27,172,11,1,
1644418624,176,177,job95_scenario3_175,B54,175,6,2,
1644418624,176,177,job79_scenario1_154,B14,154,5,1,
1644418624,181,182,job74_scenario1_147,B11,147,14,1,
1644418624,182,183,job84_scenario0_160,B14,160,20,1,
1644418624,183,184,job96_scenario1_180,B54,180,4,1,
1644418624,185,186,job97_scenario0_182,in27,182,24,1,
1644418624,188,189,job91_scenario0_168,B54,168,13,2,
1644418624,188,189,job98_scenario0_185,cn12,185,49,1,
1644418624,196,197,job101_scenario3_195,B11,195,2,1,
1644418625,199,200,job102_scenario0_198,B11,198,23,1,
1644418625,202,203,job104_scenario1_200,B54,200,1,1,
1644418625,203,204,job106_scenario1_203,B14,203,11,1,
1644418625,204,205,job103_scenario0_199,B54,199,12,1,
1644418625,210,211,job108_scenario1_205,in27,205,8,1,
1644418625,215,216,job109_scenario2_206,B14,206,3,1,
1644418625,217,218,job115_scenario1_217,B54,217,2,1,
1644418625,219,220,job110_scenario2_207,B14,207,2,2,
1644418626,219,220,job111_scenario2_208,in27,208,12,1,
1644418626,220,221,job112_scenario2_211,B54,211,5,1,
1644418626,222,223,job118_scenario1_220,B14,220,9,1,
1644418626,223,224,job117_scenario1_219,B11,219,8,1,
1644418626,226,227,job120_scenario1_226,B54,226,6,1,
1644418626,232,233,job116_scenario1_218,B14,218,7,3,
1644418626,232,233,job119_scenario1_225,B11,225,11,2,
1644418626,232,233,job121_scenario4_227,in27,227,7,1,
1644418626,233,234,job123_scenario2_233,B54,233,7,1,
1644418626,238,239,job124_scenario1_238,cn12,238,17,1,
1644418626,240,241,job126_scenario3_240,B14,240,2,2,
1644418626,240,241,job125_scenario1_239,in27,239,11,1,
1644418626,241,242,job99_scenario0_190,B54,190,12,1,
1644418627,243,244,job127_scenario2_242,B14,242,6,1,
1644418627,244,245,job122_scenario0_231,B11,231,19,1,
1644418627,250,251,job130_scenario2_248,B14,248,5,1,
1644418627,252,253,job128_scenario2_246,in27,246,13,1,
1644418627,254,255,job133_scenario2_254,B54,254,4,1,
1644418627,256,257,job134_scenario1_256,B14,256,7,2,
1644418627,256,257,job105_scenario0_202,cn12,202,52,1,
1644418627,259,260,job135_scenario2_259,B54,259,6,1,
1644418628,264,265,job137_scenario1_264,B11,264,10,2,
1644418628,264,265,job131_scenario0_249,B14,249,16,1,
1644418628,266,267,job113_scenario0_212,B54,212,15,2,
1644418628,266,267,job129_scenario0_247,in27,247,22,1,
1644418628,275,276,job140_scenario3_269,B11,269,3,1,
1644418628,279,280,job143_scenario1_274,B11,274,9,1,
1644418628,281,282,job138_scenario2_267,B14,267,5,1,
1644418629,282,283,job141_scenario1_271,B54,271,4,1,
1644418629,287,288,job144_scenario2_278,B14,278,3,2,
1644418629,287,288,job145_scenario1_279,B54,279,4,1,
1644418629,289,290,job146_scenario4_280,B11,280,4,2,
1644418629,289,290,job148_scenario3_288,in27,288,8,1,
1644418629,291,292,job150_scenario4_291,B14,291,5,1,
1644418629,292,293,job149_scenario1_290,B54,290,7,1,
1644418629,294,295,job139_scenario1_268,B11,268,12,1,
1644418629,297,298,job151_scenario2_293,B14,293,4,1,
1644418630,298,299,job153_scenario3_298,in27,298,4,1,
1644418630,300,301,job154_scenario1_299,B54,299,5,1,
1644418630,302,303,job155_scenario1_301,B14,301,7,1,
1644418630,303,304,job156_scenario4_303,in27,303,7,1,
1644418630,306,307,job152_scenario2_296,B54,296,6,1,
1644418630,307,308,job159_scenario3_306,B11,306,3,1,
1644418630,309,310,job162_scenario3_309,cn12,309,8,1,
1644418630,310,311,job157_scenario2_304,B14,304,2,1,
1644418630,311,312,job160_scenario2_307,in27,307,10,2,
1644418630,311,312,job158_scenario1_305,B11,305,9,1,
1644418630,313,314,job165_scenario4_313,B54,313,1,2,
1644418630,313,314,job164_scenario3_312,B14,312,7,1,
1644418631,315,316,job166_scenario4_314,B54,314,3,1,
1644418631,318,319,job167_scenario2_316,cn12,316,15,1,
1644418631,319,320,job168_scenario1_317,B54,317,5,1,
1644418631,321,322,job170_scenario2_321,B14,321,5,2,
1644418631,321,322,job147_scenario0_284,B11,284,19,1,
1644418631,322,323,job171_scenario1_322,in27,322,16,1,
1644418631,325,326,job173_scenario3_325,B54,325,10,1,
1644418631,327,328,job174_scenario2_327,B14,327,7,1,
1644418631,334,335,job177_scenario1_332,cn12,332,19,1,
1644418631,335,336,job178_scenario1_333,B14,333,7,1,
1644418631,336,337,job176_scenario1_330,B54,330,7,1,
1644418632,339,340,job181_scenario3_337,in27,337,5,1,
1644418632,341,342,job182_scenario2_339,B11,339,9,1,
1644418632,343,344,job183_scenario1_340,B14,340,4,1,
1644418632,344,345,job185_scenario2_343,B54,343,3,1,
1644418632,345,346,job180_scenario2_335,in27,335,14,1,
1644418632,348,349,job187_scenario3_346,B14,346,5,2,
1644418632,348,349,job188_scenario3_347,B54,347,7,1,
1644418633,351,352,job172_scenario2_324,B11,324,9,1,
1644418633,354,355,job179_scenario1_334,B14,334,6,2,
1644418633,354,355,job190_scenario1_349,cn12,349,19,1,
1644418633,356,357,job192_scenario1_356,B54,356,1,1,
1644418633,358,359,job191_scenario1_355,B54,355,9,1,
1644418633,360,361,job195_scenario3_360,in27,360,3,1,
1644418633,361,362,job193_scenario1_357,B11,357,10,2,
1644418633,361,362,job196_scenario2_361,B14,361,5,1,
1644418634,364,365,job189_scenario0_348,in27,348,27,1,
1644418634,367,368,job199_scenario1_367,B14,367,6,1,
1644418634,368,369,job194_scenario1_359,B54,359,3,1,
1644418634,372,373,job198_scenario1_365,B11,365,6,2,
1644418634,372,373,job201_scenario1_371,B54,371,4,1,
1644418634,374,375,job204_scenario1_374,B14,374,5,2,
1644418634,374,375,job202_scenario4_372,cn12,372,12,1,
1644418634,377,378,job203_scenario4_373,B54,373,5,1,
1644418634,379,380,job200_scenario1_368,B11,368,12,1,
1644418634,380,381,job206_scenario1_379,B14,379,7,1,
1644418635,383,384,job208_scenario3_383,B54,383,6,1,
1644418635,387,388,job207_scenario4_381,cn12,381,8,1,
1644418635,388,389,job209_scenario1_386,B14,386,7,1,
1644418635,390,391,job210_scenario4_387,B54,387,3,1,
1644418635,392,393,job205_scenario1_377,B11,377,9,2,
1644418635,392,393,job212_scenario1_392,in27,392,11,1,
1644418635,394,395,job197_scenario0_362,B54,362,12,1,
1644418635,396,397,job214_scenario2_396,B14,396,4,2,
1644418635,396,397,job211_scenario0_391,cn12,391,51,1,
1644418635,401,402,job215_scenario3_398,B14,398,4,1,
1644418635,402,403,job217_scenario3_402,B11,402,5,1,
1644418635,404,405,job216_scenario1_400,in27,400,9,1,
1644418636,406,407,job219_scenario4_404,B14,404,7,1,
1644418636,407,408,job218_scenario1_403,B54,403,7,1,
1644418636,408,409,job221_scenario1_407,B11,407,10,1,
1644418636,414,415,job224_scenario1_413,B14,413,8,2,
1644418636,414,415,job222_scenario1_409,in27,409,14,1,
1644418636,415,416,job225_scenario2_415,B54,415,4,1,
1644418636,419,420,job226_scenario3_419,B11,419,3,1,
1644418636,420,421,job223_scenario1_411,B54,411,6,1,
1644418636,423,424,job227_scenario3_421,B11,421,6,2,
1644418636,423,424,job220_scenario0_406,B14,406,18,1,
1644418636,427,428,job229_scenario2_424,B54,424,11,1,
1644418637,429,430,job232_scenario4_428,in27,428,6,1,
1644418637,430,431,job233_scenario3_430,B11,430,2,1,
1644418637,433,434,job234_scenario3_432,B11,432,5,1,
1644418637,436,437,job231_scenario2_427,in27,427,10,1,
1644418637,439,440,job237_scenario4_438,B54,438,3,2,
1644418637,439,440,job236_scenario2_436,B11,436,9,1,
1644418637,442,443,job235_scenario2_435,B14,435,10,1,
1644418637,443,444,job238_scenario2_439,B54,439,5,1,
1644418637,447,448,job239_scenario3_445,in27,445,9,1,
1644418637,448,449,job230_scenario0_426,cn12,426,56,1,
1644418638,449,450,job240_scenario2_449,B54,449,4,2,
1644418638,449,450,job228_scenario0_423,B11,423,19,1,
1644418638,453,454,job242_scenario3_453,B14,453,8,1,
1644418638,454,455,job243_scenario4_454,B54,454,2,1,
1644418638,457,458,job244_scenario1_456,B54,456,5,2,
1644418638,457,458,job245_scenario2_457,in27,457,10,1,
1644418638,462,463,job246_scenario2_459,B14,459,4,1,
1644418638,463,464,job247_scenario1_463,B54,463,4,1,
1644418639,467,468,job248_scenario3_464,B14,464,6,1,
1644418639,468,469,job241_scenario0_451,B54,451,14,2,
1644418639,468,469,job249_scenario0_466,in27,466,24,1,
1644418639,469,470,job251_scenario2_469,B11,469,11,1,
1644418639,474,475,job254_scenario2_473,B14,473,2,1,
1644418639,477,478,job257_scenario2_476,B14,476,4,1,
1644418639,481,482,job253_scenario3_472,B11,472,3,1,
1644418639,482,483,job256_scenario4_475,B14,475,5,1,
1644418639,483,484,job255_scenario1_474,B54,474,6,1,
1644418639,485,486,job262_scenario1_485,B11,485,11,1,
1644418639,488,489,job264_scenario2_488,B14,488,6,1,
1644418640,490,491,job258_scenario1_477,B54,477,2,1,
1644418640,493,494,job267_scenario3_491,B54,491,7,2,
1644418640,493,494,job266_scenario4_490,in27,490,6,1,
1644418640,495,496,job268_scenario2_492,B14,492,4,1,
1644418640,497,498,job269_scenario3_494,B11,494,5,1,
1644418640,500,501,job270_scenario1_499,B14,499,11,2,
1644418640,500,501,job259_scenario1_480,in27,480,9,1,
1644418640,501,502,job271_scenario1_501,B54,501,5,1,
1644418640,503,504,job272_scenario4_502,B11,502,3,1,
1644418640,505,506,job263_scenario2_486,cn12,486,17,1,
1644418640,507,508,job273_scenario1_506,B54,506,5,2,
1644418641,507,508,job265_scenario0_489,B11,489,21,1,
1644418641,510,511,job274_scenario2_508,in27,508,11,1,
1644418641,512,513,job277_scenario2_512,B14,512,5,1,
1644418641,513,514,job275_scenario1_509,B54,509,3,1,
1644418641,517,518,job280_scenario1_516,B54,516,4,1,
1644418641,518,519,job278_scenario1_513,B14,513,8,1,
1644418641,522,523,job279_scenario1_514,in27,514,11,2,
1644418641,522,523,job252_scenario0_470,B54,470,15,1,
1644418641,523,524,job283_scenario1_522,cn12,522,20,1,
1644418641,527,528,job284_scenario2_524,B14,524,5,1,
1644418641,529,530,job286_scenario4_527,B11,527,4,1,
1644418642,533,534,job282_scenario2_521,B14,521,4,1,
1644418642,534,535,job285_scenario1_526,in27,526,8,2,
1644418642,534,535,job287_scenario2_534,B11,534,10,1,
1644418642,538,539,job288_scenario1_535,B54,535,4,2,
1644418642,538,539,job260_scenario0_481,B14,481,15,1,
1644418642,543,544,job289_scenario2_543,B54,543,5,2,
1644418642,543,544,job261_scenario0_484,in27,484,26,1,
1644418642,544,545,job290_scenario3_544,cn12,544,10,1,
1644418642,545,546,job291_scenario1_545,B11,545,10,1,
1644418642,549,550,job292_scenario0_547,B54,547,10,1,
1644418643,554,555,job294_scenario1_551,B14,551,6,1,
1644418643,555,556,job295_scenario4_553,cn12,553,10,1,
1644418643,556,557,job297_scenario1_555,B11,555,11,1,
1644418643,560,561,job299_scenario4_560,B54,560,3,1,
1644418643,561,562,job300_scenario4_561,B14,561,6,1,
1644418643,564,565,job301_scenario2_563,B54,563,2,1,
1644418643,566,567,job302_scenario1_566,cn12,566,17,1,
1644418643,567,568,job298_scenario0_558,B54,558,12,1,
1644418644,568,569,job303_scenario0_567,B14,567,19,2,
1644418644,568,569,job276_scenario0_511,B11,511,24,1,
1644418644,570,571,job304_scenario4_570,in27,570,8,1,
1644418644,579,580,job306_scenario3_576,in27,576,6,1,
1644418644,580,581,job308_scenario1_578,B54,578,3,1,
1644418644,584,585,job310_scenario1_580,B54,580,6,2,
1644418644,584,585,job305_scenario4_575,cn12,575,8,1,
1644418644,586,587,job312_scenario1_584,in27,584,10,1,
1644418644,588,589,job313_scenario1_586,B14,586,7,1,
1644418644,591,592,job315_scenario2_591,B54,591,3,1,
1644418644,593,594,job309_scenario2_579,B11,579,12,2,
1644418644,593,594,job311_scenario1_581,cn12,581,19,1,
1644418645,595,596,job318_scenario1_595,B54,595,2,1,
1644418645,596,597,job317_scenario2_594,B14,594,3,1,
1644418645,597,598,job319_scenario2_597,in27,597,12,1,
1644418645,598,599,job316_scenario0_592,B54,592,12,1,
1644418645,600,601,job320_scenario2_599,B14,599,2,1,
1644418645,603,604,job321_scenario2_600,B14,600,9,1,
1644418645,606,607,job324_scenario3_606,B11,606,3,1,
1644418645,610,611,job327_scenario1_610,B11,610,8,2,
1644418645,610,611,job323_scenario1_604,in27,604,11,1,
1644418645,611,612,job325_scenario2_607,B54,607,4,1,
1644418645,613,614,job314_scenario0_589,B14,589,16,2,
1644418645,613,614,job296_scenario0_554,cn12,554,49,1,
1644418645,616,617,job328_scenario1_615,B54,615,5,1,
1644418645,619,620,job329_scenario1_619,B11,619,9,1,
1644418646,622,623,job331_scenario3_621,B54,621,2,2,
1644418646,622,623,job330_scenario4_620,in27,620,5,1,
1644418646,625,626,job332_scenario1_622,B54,622,5,1,
1644418646,628,629,job334_scenario1_626,in27,626,14,1,
1644418646,629,630,job307_scenario0_577,B11,577,20,1,
1644418646,630,631,job335_scenario4_630,B14,630,7,1,
1644418647,631,632,job333_scenario0_623,B54,623,11,1,
1644418647,638,639,job337_scenario2_633,B14,633,5,1,
1644418647,643,644,job340_scenario3_642,B54,642,5,2,
1644418647,643,644,job336_scenario0_632,in27,632,25,1,
1644418647,644,645,job339_scenario0_640,B14,640,15,1,
1644418647,649,650,job342_scenario3_645,B54,645,7,1,
1644418647,650,651,job344_scenario3_648,B11,648,9,1,
1644418648,657,658,job343_scenario2_647,B54,647,7,1,
1644418648,660,661,job346_scenario3_652,B11,652,1,2,
1644418648,660,661,job350_scenario2_660,B14,660,5,1,
1644418648,662,663,job349_scenario1_659,B11,659,9,1,
1644418648,663,664,job348_scenario4_658,cn12,658,12,1,
1644418648,665,666,job351_scenario1_661,B54,661,4,1,
1644418648,666,667,job354_scenario1_665,B14,665,7,1,
1644418648,669,670,job357_scenario4_669,in27,669,10,1,
1644418648,670,671,job353_scenario1_664,B54,664,5,1,
1644418648,672,673,job358_scenario2_670,B11,670,10,1,
1644418648,674,675,job359_scenario3_673,B14,673,4,1,
1644418648,676,677,job360_scenario4_675,cn12,675,11,2,
1644418649,676,677,job345_scenario2_650,B54,650,3,1,
1644418649,679,680,job362_scenario1_678,B14,678,7,1,
1644418649,680,681,job352_scenario2_663,in27,663,14,2,
1644418649,680,681,job356_scenario2_668,B54,668,4,1,
1644418649,683,684,job361_scenario2_677,B11,677,12,1,
1644418649,685,686,job363_scenario0_681,B54,681,14,1,
1644418649,687,688,job355_scenario0_666,B14,666,13,1,
1644418649,688,689,job364_scenario2_688,cn12,688,17,1,
1644418649,695,696,job365_scenario2_692,in27,692,13,1,
1644418650,696,697,job367_scenario2_695,B11,695,14,1,
1644418650,700,701,job366_scenario1_693,B54,693,5,1,
1644418650,701,702,job368_scenario3_701,B14,701,7,1,
1644418650,706,707,job369_scenario1_702,B54,702,6,2,
1644418650,706,707,job347_scenario0_653,cn12,653,51,1,
1644418651,709,710,job371_scenario1_708,B14,708,4,2,
1644418651,709,710,job370_scenario2_707,in27,707,15,1,
1644418651,711,712,job372_scenario1_710,B11,710,10,1,
1644418651,713,714,job373_scenario1_711,B54,711,5,1,
1644418651,717,718,job374_scenario2_717,B14,717,2,1,
1644418651,719,720,job375_scenario3_719,B54,719,7,1,
1644418651,720,721,job376_scenario0_720,B14,720,17,1,
1644418651,725,726,job377_scenario4_725,B11,725,3,2,
1644418651,729,730,job378_scenario2_729,B54,729,7,3,
1644418651,734,735,job379_scenario2_734,in27,734,10,2,
1644418652,735,736,job380_scenario0_735,B11,735,20,1,
1644418652,737,738,job381_scenario3_737,B54,737,9,1,
1644418652,739,740,job382_scenario1_739,B14,739,7,1,
1644418652,745,746,job383_scenario1_740,in27,740,10,1,
1644418652,747,748,job384_scenario0_742,B54,742,14,2,
1644418652,752,753,job385_scenario2_752,B14,752,7,1,
1644418652,756,757,job387_scenario2_755,in27,755,15,2,
1644418652,756,757,job386_scenario0_754,B11,754,26,1,
1644418652,761,762,job388_scenario2_761,B14,761,2,2,
1644418652,762,763,job389_scenario3_762,B54,762,5,2,
1644418652,764,765,job390_scenario1_764,B14,764,7,2,
1644418652,765,766,job391_scenario2_765,cn12,765,18,1,
1644418653,770,771,job392_scenario3_770,B54,770,11,1,
1644418653,772,773,job393_scenario3_771,in27,771,4,2,
1644418653,773,774,job394_scenario1_773,B14,773,7,1,
1644418653,777,778,job396_scenario3_776,in27,776,7,1,
1644418653,781,782,job399_scenario1_781,B14,781,4,1,
1644418653,782,783,job395_scenario2_775,B54,775,3,1,
1644418653,783,784,job398_scenario1_780,B11,780,8,1,
1644418653,784,785,job400_scenario2_784,cn12,784,16,1,
1644418653,785,786,job397_scenario0_778,in27,778,22,1,
1644418653,787,788,job401_scenario4_787,B14,787,6,2,
1644418654,793,794,job402_scenario4_793,B11,793,4,2,
1644418654,794,795,job403_scenario2_794,B14,794,7,2,
1644418654,796,797,job404_scenario2_796,B54,796,8,1,
1644418654,799,800,job405_scenario1_799,B11,799,9,1,
1644418654,801,802,job406_scenario2_800,cn12,800,16,1,
1644418654,802,803,job407_scenario3_802,B14,802,2,1,
1644418654,805,806,job408_scenario2_803,B14,803,4,2,
1644418654,805,806,job409_scenario2_804,B54,804,6,1,
1644418654,808,809,job410_scenario2_805,in27,805,13,1,
1644418655,809,810,job411_scenario1_809,B11,809,15,1,
1644418655,810,811,job412_scenario2_810,B14,810,3,1,
1644418655,812,813,job413_scenario1_811,B54,811,8,1,
1644418655,814,815,job414_scenario2_812,B14,812,2,1,
1644418655,817,818,job416_scenario2_815,B14,815,3,1,
1644418655,818,819,job417_scenario3_816,cn12,816,6,1,
1644418655,821,822,job419_scenario3_819,B54,819,2,2,
1644418655,821,822,job420_scenario2_820,B14,820,3,1,
1644418655,822,823,job415_scenario2_814,in27,814,11,1,
1644418655,824,825,job422_scenario1_824,B54,824,1,1,
1644418655,825,826,job421_scenario3_823,B14,823,1,3,
1644418655,825,826,job418_scenario0_817,B11,817,24,2,
1644418655,828,829,job423_scenario3_828,B14,828,4,3,
1644418655,830,831,job424_scenario4_830,B54,830,2,2,
1644418655,833,834,job425_scenario3_833,B14,833,2,3,
1644418655,834,835,job426_scenario2_834,B54,834,5,3,
1644418656,835,836,job427_scenario2_835,in27,835,15,2,
1644418656,836,837,job428_scenario0_836,B14,836,15,2,
1644418656,838,839,job429_scenario2_838,cn12,838,20,1,
1644418656,840,841,job430_scenario1_840,B54,840,4,1,
1644418656,845,846,job431_scenario2_842,B54,842,1,1,
1644418656,847,848,job434_scenario4_846,B54,846,6,1,
1644418656,850,851,job433_scenario1_844,B11,844,10,1,
1644418656,851,852,job435_scenario2_850,in27,850,9,1,
1644418656,852,853,job436_scenario1_851,B14,851,9,1,
1644418656,854,855,job437_scenario4_853,B54,853,4,1,
1644418656,859,860,job432_scenario0_843,B54,843,11,2,
1644418656,859,860,job438_scenario3_854,cn12,854,9,1,
1644418656,861,862,job439_scenario0_861,B11,861,22,2,
1644418656,862,863,job440_scenario1_862,B14,862,9,2,
1644418657,868,869,job441_scenario3_868,in27,868,8,1,
1644418657,870,871,job442_scenario1_870,cn12,870,25,1,
1644418657,871,872,job443_scenario0_871,B54,871,10,1,
1644418657,872,873,job444_scenario2_872,B14,872,8,1,
1644418657,877,878,job446_scenario2_874,in27,874,11,1,
1644418657,881,882,job445_scenario0_873,B14,873,18,1,
1644418657,882,883,job447_scenario3_882,B54,882,10,1,
1644418657,884,885,job448_scenario0_883,B11,883,24,1,
1644418657,889,890,job449_scenario1_889,in27,889,9,1,
1644418657,893,894,job452_scenario3_893,B54,893,6,1,
1644418657,896,897,job450_scenario3_890,cn12,890,7,1,
1644418657,899,900,job454_scenario3_895,in27,895,5,1,
1644418657,900,901,job453_scenario2_894,B14,894,3,2,
1644418657,900,901,job456_scenario2_898,B54,898,4,1,
1644418658,904,905,job455_scenario1_896,B14,896,6,2,
1644418658,904,905,job451_scenario4_891,cn12,891,11,1,
1644418658,905,906,job457_scenario0_901,B54,901,10,2,
1644418658,906,907,job458_scenario2_906,in27,906,11,1,
1644418658,909,910,job460_scenario1_908,B11,908,10,1,
1644418658,911,912,job461_scenario1_909,B14,909,9,1,
1644418658,916,917,job464_scenario1_913,B54,913,4,2,
1644418658,916,917,job462_scenario2_911,cn12,911,20,1,
1644418658,918,919,job467_scenario4_918,in27,918,8,1,
1644418658,920,921,job459_scenario0_907,B11,907,17,1,
1644418658,921,922,job468_scenario0_919,B14,919,16,2,
1644418658,921,922,job463_scenario0_912,B54,912,13,1,
1644418658,927,928,job469_scenario2_923,in27,923,11,1,
1644418658,935,936,job471_scenario3_928,B54,928,7,1,
1644418658,937,938,job472_scenario3_929,cn12,929,7,1,
1644418658,938,939,job470_scenario2_927,B14,927,7,2,
1644418658,938,939,job476_scenario2_938,B11,938,6,1,
1644418658,939,940,job477_scenario2_939,in27,939,13,1,
1644418659,943,944,job478_scenario0_941,B54,941,12,1,
1644418659,945,946,job479_scenario3_944,B11,944,2,2,
1644418659,945,946,job480_scenario1_945,cn12,945,22,1,
1644418659,946,947,job475_scenario0_934,B14,934,17,1,
1644418659,948,949,job474_scenario0_933,B11,933,21,1,
1644418659,953,954,job484_scenario2_952,in27,952,15,1,
1644418659,956,957,job485_scenario2_953,B54,953,3,1,
1644418659,960,961,job488_scenario2_958,B54,958,4,1,
1644418659,964,965,job487_scenario3_955,B14,955,3,1,
1644418659,965,966,job486_scenario3_954,B54,954,8,1,
1644418659,968,969,job491_scenario2_968,B14,968,4,2,
1644418659,968,969,job466_scenario0_916,cn12,916,50,1,
1644418659,969,970,job492_scenario3_969,in27,969,5,1,
1644418659,970,971,job493_scenario1_970,B11,970,6,1,
1644418660,973,974,job483_scenario0_951,B14,951,15,1,
1644418660,974,975,job490_scenario0_967,B54,967,13,1,
1644418660,975,976,job481_scenario0_947,in27,947,23,1,
1644418660,977,978,job494_scenario1_977,B11,977,4,1,
1644418660,982,983,job497_scenario3_981,B11,981,5,1,
1644418660,988,989,job496_scenario4_980,B54,980,4,2,
1644418660,988,989,job499_scenario3_985,B11,985,6,1,
1644418660,989,990,job495_scenario1_979,B14,979,6,1,
1644418660,993,994,job501_scenario1_992,B54,992,4,1,
1644418660,995,996,job500_scenario3_990,B11,990,5,1,
1644418660,996,997,job498_scenario1_982,B14,982,9,1,
1644418660,998,999,job489_scenario0_960,B54,960,13,1,
1644418660,999,1000,job482_scenario0_949,in27,949,25,1,
1644418660,1001,1002,job502_scenario4_1001,B11,1001,7,1,
1644418661,1006,1007,job503_scenario2_1002,B14,1002,4,1,
1644418661,1009,1010,job505_scenario3_1007,B11,1007,3,1,
