RecordTimeStamp,SystemTick,AssignmentTick,JobId,WorkerId,JobArrivalTime,JobTime,FreeWorkersCount
1644417630,698,699,job348_scenario4_658,B11,658,4,2,
1644417630,699,700,job349_scenario1_659,B14,659,5,1,
1644417631,701,702,job351_scenario1_661,in27,661,11,0,
1644417632,706,707,job355_scenario0_666,B11,666,25,1,
1644417632,708,709,job356_scenario2_668,B14,668,4,0,
1644417633,715,716,job361_scenario2_677,B14,677,4,1,
1644417635,727,728,job364_scenario2_688,B14,688,8,1,
1644417636,733,734,job366_scenario1_693,in27,693,14,1,
1644417637,741,742,job369_scenario1_702,B14,702,7,1,
1644417637,741,742,job368_scenario3_701,B11,701,2,0,
1644417638,748,749,job371_scenario1_708,in27,708,13,1,
1644417639,750,751,job372_scenario1_710,B14,710,9,1,
1644417640,757,758,job375_scenario3_719,B11,719,4,0,
1644417641,765,766,job377_scenario4_725,B11,725,3,2,
1644417642,769,770,job378_scenario2_729,B14,729,3,2,
1644417642,774,775,job379_scenario2_734,B14,734,3,2,
1644417643,775,776,job380_scenario0_735,B11,735,20,1,
1644417645,792,793,job385_scenario2_752,B14,752,7,1,
1644417647,802,803,job389_scenario3_762,B11,762,4,2,
1644417647,805,806,job391_scenario2_765,B14,765,1,1,
1644417648,811,812,job393_scenario3_771,B11,771,4,2,
1644417649,813,814,job394_scenario1_773,B14,773,7,1,
1644417649,816,817,job396_scenario3_776,B11,776,3,1,
1644417650,818,819,job397_scenario0_778,in27,778,22,0,
1644417650,820,821,job398_scenario1_780,B14,780,12,1,
1644417651,820,821,job417_scenario3_816,B11,816,4,0,
1644417651,824,825,job400_scenario2_784,B14,784,2,0,
1644417652,827,828,job401_scenario4_787,B11,787,7,1,
1644417653,834,835,job403_scenario2_794,B14,794,7,0,
1644417655,843,844,job408_scenario2_803,B14,803,4,2,
1644417655,849,850,job411_scenario1_809,B14,809,4,2,
1644417656,854,855,job415_scenario2_814,B14,814,8,2,
1644417657,857,858,job418_scenario0_817,B11,817,24,1,
1644417659,875,876,job427_scenario2_835,B14,835,2,1,
1644417660,878,879,job429_scenario2_838,B14,838,3,1,
1644417661,882,883,job431_scenario2_842,B14,842,4,2,
1644417661,883,884,job432_scenario0_843,B11,843,24,1,
1644417663,901,902,job439_scenario0_861,in27,861,25,1,
1644417664,902,903,job440_scenario1_862,B14,862,9,0,
1644417665,910,911,job442_scenario1_870,B11,870,9,0,
1644417665,912,913,job444_scenario2_872,B14,872,8,0,
1644417667,923,924,job448_scenario0_883,B11,883,24,1,
1644417668,934,935,job453_scenario2_894,B14,894,3,1,
1644417669,938,939,job456_scenario2_898,B14,898,7,1,
1644417670,946,947,job458_scenario2_906,B14,906,4,1,
1644417670,947,948,job459_scenario0_907,B11,907,17,1,
1644417670,948,949,job460_scenario1_908,B11,908,10,1,
1644417671,950,951,job478_scenario0_941,in27,941,28,0,
1644417671,951,952,job462_scenario2_911,B14,911,7,0,
1644417672,958,959,job467_scenario4_918,B11,918,3,0,
1644417673,959,960,job468_scenario0_919,B11,919,22,1,
1644417673,962,963,job469_scenario2_923,B14,923,6,1,
1644417674,968,969,job471_scenario3_928,B11,928,6,0,
1644417675,978,979,job476_scenario2_938,B14,938,1,1,
1644417676,984,985,job479_scenario3_944,B11,944,2,2,
1644417677,985,986,job480_scenario1_945,B14,945,7,1,
1644417677,987,988,job481_scenario0_947,B11,947,23,1,
1644417678,992,993,job484_scenario2_952,B14,952,3,1,
1644417678,993,994,job485_scenario2_953,B14,953,2,1,
1644417679,998,999,job488_scenario2_958,B14,958,3,1,
1644417680,1000,1001,job489_scenario0_960,in27,960,28,0,
1644417681,1008,1009,job491_scenario2_968,B14,968,4,0,
1644417682,1017,1018,job494_scenario1_977,B14,977,6,1,
1644417682,1020,1021,job496_scenario4_980,B11,980,6,0,
1644417683,1030,1031,job500_scenario3_990,B11,990,5,2,
1644417684,1032,1033,job501_scenario1_992,B14,992,10,1,
1644417686,1043,1044,job504_scenario2_1003,B14,1003,1,2,
1644417687,1047,1048,job505_scenario3_1007,B11,1007,3,2,
1644417688,1054,1055,job508_scenario0_1014,in27,1014,22,2,
1644417688,1057,1058,job510_scenario1_1017,B14,1017,10,1,
1644417689,1065,1066,job512_scenario4_1025,B11,1025,5,0,
1644417690,1067,1068,job514_scenario1_1027,B14,1027,8,0,
1644417690,1070,1071,job515_scenario4_1030,B11,1030,1,1,
1644417691,1072,1073,job516_scenario0_1032,B11,1032,20,1,
1644417692,1085,1086,job522_scenario0_1045,in27,1045,27,1,
1644417693,1092,1093,job523_scenario1_1052,B11,1052,9,1,
1644417694,1095,1096,job525_scenario2_1055,B14,1055,2,1,
1644417694,1096,1097,job526_scenario0_1056,B11,1056,23,0,
1644417696,1103,1104,job531_scenario2_1063,B14,1063,3,1,
1644417697,1115,1116,job533_scenario2_1075,B14,1075,2,2,
1644417698,1119,1120,job534_scenario2_1079,B14,1079,2,2,
1644417698,1121,1122,job535_scenario4_1081,B11,1081,7,1,
1644417699,1124,1125,job537_scenario1_1084,B14,1084,5,1,
1644417701,1137,1138,job543_scenario1_1097,B14,1097,7,2,
1644417701,1138,1139,job544_scenario0_1098,B11,1098,20,1,
1644417702,1145,1146,job549_scenario2_1105,B14,1105,5,1,
1644417703,1150,1151,job550_scenario1_1110,B14,1110,6,1,
1644417704,1154,1155,job551_scenario2_1114,B14,1114,6,1,
1644417704,1158,1159,job553_scenario1_1118,B11,1118,10,2,
1644417705,1162,1163,job554_scenario0_1122,in27,1122,22,2,
1644417706,1168,1169,job556_scenario0_1128,B11,1128,20,1,
1644417707,1172,1173,job557_scenario2_1132,B14,1132,4,1,
1644417707,1174,1175,job558_scenario4_1134,B11,1134,4,0,
1644417708,1182,1183,job561_scenario2_1142,B14,1142,3,1,
1644417709,1184,1185,job562_scenario4_1144,B11,1144,6,0,
1644417710,1194,1195,job564_scenario0_1154,B11,1154,21,2,
1644417713,1218,1219,job573_scenario3_1178,B11,1178,2,2,
1644417713,1219,1220,job574_scenario2_1179,B14,1179,5,1,
1644417713,1220,1221,job575_scenario0_1180,B11,1180,24,1,
1644417714,1221,1222,job576_scenario3_1181,B11,1181,1,1,
1644417715,1222,1223,job577_scenario1_1182,B11,1182,8,1,
1644417715,1224,1225,job578_scenario2_1184,B14,1184,3,2,
1644417716,1229,1230,job579_scenario3_1189,B11,1189,2,2,
1644417716,1231,1232,job581_scenario3_1192,B11,1192,2,2,
1644417717,1233,1234,job582_scenario2_1193,B14,1193,3,2,
1644417718,1241,1242,job585_scenario1_1201,B11,1201,12,2,
1644417719,1244,1245,job586_scenario0_1204,in27,1204,26,1,
1644417720,1247,1248,job587_scenario1_1207,B11,1207,9,1,
1644417721,1256,1257,job589_scenario1_1216,B14,1216,8,1,
1644417721,1259,1260,job591_scenario1_1219,B11,1219,9,0,
1644417722,1268,1269,job596_scenario3_1228,B11,1228,2,1,
1644417723,1272,1273,job597_scenario1_1232,B11,1232,11,2,
1644417723,1273,1274,job598_scenario2_1233,B14,1233,6,1,
1644417725,1290,1291,job602_scenario0_1250,in27,1250,25,2,
1644417726,1293,1294,job603_scenario1_1253,B14,1253,5,1,
1644417726,1294,1295,job604_scenario3_1254,B11,1254,4,0,
1644417727,1304,1305,job606_scenario2_1264,B14,1264,5,1,
1644417728,1309,1310,job608_scenario2_1269,B14,1269,4,1,
1644417729,1310,1311,job609_scenario0_1270,B11,1270,24,1,
1644417732,1334,1335,job619_scenario2_1294,B14,1294,3,1,
1644417732,1335,1336,job620_scenario1_1295,B11,1295,9,1,
1644417733,1339,1340,job621_scenario2_1299,B14,1299,4,1,
1644417734,1347,1348,job624_scenario1_1307,B14,1307,7,2,
1644417735,1348,1349,job625_scenario4_1308,B11,1308,4,1,
1644417736,1357,1358,job628_scenario1_1317,B14,1317,9,2,
1644417737,1358,1359,job629_scenario0_1318,B11,1318,26,1,
1644417739,1376,1377,job636_scenario0_1336,in27,1336,27,1,
1644417740,1381,1382,job637_scenario2_1341,B14,1341,6,0,
1644417740,1384,1385,job638_scenario4_1344,B11,1344,7,0,
1644417741,1388,1389,job639_scenario0_1348,B11,1348,26,1,
1644417742,1394,1395,job641_scenario3_1354,B11,1354,5,1,
1644417743,1398,1399,job644_scenario2_1358,B14,1358,3,0,
1644417743,1402,1403,job646_scenario4_1362,B11,1362,4,1,
1644417744,1407,1408,job648_scenario1_1367,B11,1367,10,2,
1644417744,1408,1409,job649_scenario1_1368,B14,1368,3,1,
1644417746,1418,1419,job651_scenario3_1378,B11,1378,5,2,
1644417747,1428,1429,job654_scenario2_1388,B14,1388,4,2,
1644417748,1430,1431,job655_scenario1_1390,B11,1390,12,1,
1644417748,1434,1435,job658_scenario2_1394,B14,1394,4,1,
1644417749,1442,1443,job659_scenario2_1402,B14,1402,4,1,
1644417750,1447,1448,job660_scenario3_1407,B11,1407,4,2,
1644417751,1449,1450,job661_scenario2_1409,B14,1409,2,1,
1644417753,1462,1463,job663_scenario1_1422,B14,1422,6,2,
1644417753,1465,1466,job664_scenario0_1425,B11,1425,24,1,
1644417755,1479,1480,job668_scenario0_1439,in27,1439,22,1,
1644417756,1485,1486,job681_scenario2_1474,B14,1474,2,0,
1644417757,1492,1493,job673_scenario2_1452,B14,1452,3,1,
1644417757,1493,1494,job674_scenario3_1459,B11,1459,1,0,
1644417758,1495,1496,job676_scenario1_1463,B14,1463,4,1,
1644417759,1501,1502,job675_scenario2_1461,B14,1461,6,1,
1644417759,1504,1505,job677_scenario0_1464,in27,1464,20,1,
1644417760,1507,1508,job679_scenario2_1471,B14,1471,4,1,
1644417761,1509,1510,job682_scenario1_1479,B14,1479,6,1,
1644417761,1512,1513,job680_scenario0_1472,B11,1472,23,1,
1644417763,1522,1523,job683_scenario2_1485,B14,1485,2,0,
1644417764,1535,1536,job692_scenario1_1514,B14,1514,9,1,
1644417764,1537,1538,job689_scenario3_1509,B11,1509,5,1,
1644417765,1542,1543,job694_scenario3_1517,B11,1517,4,1,
1644417766,1547,1548,job697_scenario4_1522,B11,1522,5,2,
1644417766,1549,1550,job690_scenario2_1511,B14,1511,5,1,
1644417767,1553,1554,job691_scenario0_1513,B11,1513,23,1,
1644417768,1569,1570,job701_scenario1_1545,B14,1545,9,1,
1644417769,1570,1571,job699_scenario0_1530,in27,1530,25,0,
1644417770,1578,1579,job708_scenario1_1565,B14,1565,6,1,
1644417770,1579,1580,job711_scenario3_1570,B11,1570,6,1,
1644417771,1583,1584,job707_scenario1_1564,B14,1564,12,0,
1644417772,1586,1587,job703_scenario4_1549,B11,1549,4,1,
1644417773,1597,1598,job706_scenario0_1557,in27,1557,25,2,
1644417774,1600,1601,job710_scenario1_1567,B14,1567,9,1,
1644417774,1600,1601,job722_scenario1_1598,B11,1598,10,0,
1644417775,1609,1610,job719_scenario2_1595,B14,1595,10,0,
1644417776,1618,1619,job717_scenario0_1589,B14,1589,15,1,
1644417777,1624,1625,job726_scenario1_1609,B14,1609,9,2,
1644417777,1625,1626,job716_scenario0_1585,B11,1585,19,1,
1644417779,1637,1638,job724_scenario0_1606,in27,1606,26,1,
1644417780,1648,1649,job725_scenario2_1608,B14,1608,3,1,
1644417781,1650,1651,job727_scenario0_1610,B11,1610,22,0,
1644417783,1665,1666,job731_scenario1_1630,B14,1630,9,1,
1644417784,1675,1676,job739_scenario0_1666,B14,1666,13,2,
1644417784,1675,1676,job735_scenario1_1656,B11,1656,11,1,
1644417786,1686,1687,job744_scenario1_1685,B11,1685,8,1,
1644417787,1693,1694,job737_scenario1_1660,B14,1660,10,2,
1644417788,1698,1699,job736_scenario1_1658,B11,1658,12,1,
1644417789,1709,1710,job749_scenario1_1704,B14,1704,6,1,
1644417790,1720,1721,job753_scenario2_1717,B14,1717,4,2,
1644417792,1727,1728,job751_scenario4_1708,B11,1708,3,2,
1644417792,1731,1732,job745_scenario0_1691,B11,1691,23,2,
1644417795,1753,1754,job752_scenario2_1713,B14,1713,8,1,
1644417796,1760,1761,job754_scenario0_1720,in27,1720,27,1,
1644417796,1761,1762,job762_scenario4_1746,B11,1746,4,0,
1644417798,1770,1771,job761_scenario1_1743,B11,1743,10,1,
1644417799,1783,1784,job767_scenario3_1768,B11,1768,2,1,
1644417801,1795,1796,job769_scenario1_1783,B14,1783,9,2,
1644417801,1798,1799,job766_scenario3_1758,B11,1758,1,1,
1644417803,1810,1811,job770_scenario3_1784,B11,1784,1,2,
1644417803,1814,1815,job772_scenario2_1791,B14,1791,4,2,
1644417804,1820,1821,job771_scenario1_1790,B14,1790,9,2,
1644417805,1821,1822,job774_scenario3_1799,B11,1799,7,1,
1644417806,1825,1826,job777_scenario0_1813,in27,1813,24,0,
1644417807,1833,1834,job780_scenario1_1818,B14,1818,9,1,
1644417808,1844,1845,job779_scenario1_1817,B14,1817,10,1,
1644417809,1849,1850,job782_scenario3_1823,B11,1823,6,0,
1644417810,1859,1860,job781_scenario0_1819,in27,1819,25,2,
1644417812,1869,1870,job784_scenario0_1829,B11,1829,24,1,
1644417813,1880,1881,job790_scenario1_1840,B14,1840,7,0,
1644417814,1898,1899,job796_scenario0_1858,B11,1858,21,2,
1644417816,1919,1920,job813_scenario1_1919,B11,1919,8,2,
1644417817,1920,1921,job805_scenario3_1895,B11,1895,3,2,
1644417818,1922,1923,job800_scenario0_1884,in27,1884,25,1,
1644417819,1926,1927,job808_scenario1_1904,B11,1904,8,1,
1644417819,1928,1929,job815_scenario1_1927,B11,1927,10,1,
1644417820,1936,1937,job806_scenario2_1896,B14,1896,3,1,
1644417821,1939,1940,job817_scenario3_1939,B11,1939,5,0,
1644417822,1940,1941,job807_scenario2_1900,B14,1900,7,0,
1644417823,1946,1947,job809_scenario0_1906,B11,1906,26,0,
1644417824,1959,1960,job820_scenario0_1943,B14,1943,19,1,
1644417825,1975,1976,job816_scenario0_1935,B11,1935,21,1,
1644417827,1991,1992,job824_scenario2_1972,B14,1972,10,1,
1644417828,2001,2002,job825_scenario4_1977,B11,1977,4,1,
1644417829,2008,2009,job832_scenario4_2008,B11,2008,3,2,
1644417830,2021,2022,job830_scenario3_2004,B11,2004,4,2,
1644417831,2033,2034,job828_scenario3_1993,B11,1993,4,2,
1644417832,2036,2037,job837_scenario0_2024,B14,2024,15,1,
1644417832,2043,2044,job831_scenario1_2005,B11,2005,11,1,
1644417833,2055,2056,job834_scenario0_2015,B11,2015,24,2,
1644417834,2058,2059,job839_scenario1_2030,B14,2030,8,1,
1644417836,2080,2081,job844_scenario0_2049,B14,2049,15,2,
1644417838,2097,2098,job846_scenario0_2057,in27,2057,29,2,
1644417839,2098,2099,job849_scenario2_2067,B14,2067,3,1,
1644417839,2104,2105,job855_scenario1_2082,B14,2082,7,1,
1644417840,2107,2108,job856_scenario1_2084,B11,2084,9,0,
1644417841,2114,2115,job853_scenario0_2078,B14,2078,17,0,
1644417843,2127,2128,job859_scenario1_2095,B11,2095,7,1,
1644417843,2134,2135,job858_scenario0_2094,in27,2094,25,1,
1644417844,2136,2137,job860_scenario0_2105,B14,2105,17,1,
1644417845,2147,2148,job861_scenario3_2109,B11,2109,3,0,
1644417846,2154,2155,job862_scenario1_2117,B14,2117,5,1,
1644417847,2160,2161,job863_scenario1_2120,B14,2120,5,2,
1644417848,2164,2165,job867_scenario0_2136,in27,2136,23,1,
1644417848,2170,2171,job865_scenario3_2130,B11,2130,3,1,
1644417850,2179,2180,job868_scenario0_2140,B14,2140,20,1,
1644417851,2181,2182,job869_scenario3_2141,B11,2141,3,0,
1644417851,2185,2186,job870_scenario4_2145,B11,2145,2,0,
1644417853,2206,2207,job875_scenario3_2166,B14,2166,6,2,
1644417853,2211,2212,job876_scenario0_2171,in27,2171,24,1,
1644417854,2215,2216,job877_scenario1_2175,B14,2175,6,1,
1644417855,2221,2222,job880_scenario3_2181,B14,2181,5,1,
1644417856,2231,2232,job886_scenario2_2208,B14,2208,3,1,
1644417857,2235,2236,job883_scenario1_2195,B14,2195,10,1,
1644417858,2245,2246,job885_scenario4_2206,B11,2206,5,1,
1644417860,2255,2256,job890_scenario4_2231,B11,2231,6,2,
1644417861,2257,2258,job889_scenario2_2229,B14,2229,8,1,
1644417861,2265,2266,job894_scenario0_2243,in27,2243,25,1,
1644417862,2267,2268,job888_scenario2_2228,B14,2228,4,1,
1644417863,2269,2270,job896_scenario0_2266,B11,2266,25,0,
1644417864,2277,2278,job893_scenario2_2242,B14,2242,4,0,
1644417865,2293,2294,job899_scenario2_2280,B14,2280,3,1,
1644417866,2294,2295,job902_scenario4_2290,B11,2290,3,1,
1644417867,2305,2306,job898_scenario4_2279,B11,2279,2,2,
1644417868,2312,2313,job901_scenario4_2288,B11,2288,6,2,
1644417869,2313,2314,job906_scenario1_2307,B14,2307,7,1,
1644417870,2318,2319,job897_scenario0_2278,B11,2278,24,1,
1644417871,2320,2321,job900_scenario3_2281,B14,2281,2,2,
1644417872,2332,2333,job903_scenario2_2293,B14,2293,1,2,
1644417873,2365,2366,job907_scenario1_2326,B14,2326,10,2,
1644417874,2376,2377,job910_scenario3_2356,B14,2356,1,2,
1644417875,2380,2381,job911_scenario2_2369,B14,2369,4,2,
1644417875,2382,2383,job909_scenario4_2352,B11,2352,3,1,
1644417876,2388,2389,job912_scenario0_2375,B11,2375,26,2,
1644417877,2396,2397,job913_scenario2_2377,B14,2377,4,1,
1644417878,2406,2407,job917_scenario2_2390,B14,2390,2,1,
1644417879,2408,2409,job919_scenario0_2402,B14,2402,15,1,
1644417880,2412,2413,job914_scenario1_2379,B14,2379,7,1,
1644417881,2422,2423,job915_scenario3_2385,B14,2385,4,2,
1644417883,2430,2431,job921_scenario1_2404,B14,2404,7,2,
1644417885,2441,2442,job920_scenario0_2403,B11,2403,27,2,
1644417887,2458,2459,job928_scenario3_2439,B14,2439,2,1,
1644417888,2469,2470,job927_scenario1_2432,B14,2432,7,2,
1644417889,2472,2473,job929_scenario0_2441,B11,2441,22,1,
1644417890,2478,2479,job932_scenario0_2455,in27,2455,23,1,
1644417891,2493,2494,job935_scenario2_2488,B14,2488,7,0,
1644417892,2508,2509,job936_scenario1_2502,B14,2502,6,2,
1644417893,2516,2517,job934_scenario0_2483,B11,2483,23,2,
1644417894,2536,2537,job937_scenario3_2523,B14,2523,4,1,
1644417895,2550,2551,job938_scenario1_2530,B14,2530,7,2,
1644417895,2558,2559,job941_scenario2_2549,B14,2549,6,2,
1644417896,2569,2570,job940_scenario2_2547,B14,2547,4,2,
1644417898,2577,2578,job944_scenario3_2576,B14,2576,5,2,
1644417900,2605,2606,job947_scenario0_2586,B11,2586,20,2,
1644417901,2614,2615,job951_scenario1_2604,B14,2604,13,1,
1644417902,2627,2628,job948_scenario2_2593,B14,2593,4,2,
1644417903,2630,2631,job949_scenario0_2594,B11,2594,26,2,
1644417904,2632,2633,job953_scenario1_2622,B14,2622,9,1,
1644417905,2637,2638,job956_scenario0_2630,in27,2630,25,0,
1644417906,2652,2653,job952_scenario2_2613,B14,2613,3,0,
1644417909,2679,2680,job959_scenario1_2651,B14,2651,9,2,
1644417910,2684,2685,job964_scenario0_2674,B11,2674,23,1,
1644417910,2689,2690,job962_scenario1_2668,B14,2668,7,1,
