RecordTimeStamp,SystemTick,AssignmentTick,JobId,WorkerId,JobArrivalTime,JobTime,FreeWorkersCount
1644417574,359,360,job176_scenario1_330,in27,330,9,1,
1644417574,359,360,job181_scenario3_337,B11,337,7,0,
1644417576,368,369,job183_scenario1_340,in27,340,13,2,
1644417576,369,370,job175_scenario0_329,B11,329,19,2,
1644417577,375,376,job199_scenario1_367,B14,367,6,2,
1644417577,376,377,job203_scenario4_373,B11,373,1,1,
1644417578,378,379,job195_scenario3_360,B11,360,6,1,
1644417579,385,386,job186_scenario0_345,B11,345,23,2,
1644417579,388,389,job198_scenario1_365,in27,365,12,1,
1644417579,388,389,job193_scenario1_357,B14,357,7,0,
1644417580,393,394,job192_scenario1_356,B11,356,8,0,
1644417581,395,396,job204_scenario1_374,B14,374,5,0,
1644417581,396,397,job196_scenario2_361,B14,361,5,0,
1644417582,401,402,job209_scenario1_386,B11,386,10,2,
1644417582,402,403,job197_scenario0_362,B11,362,21,2,
1644417583,406,407,job214_scenario2_396,B14,396,4,1,
1644417583,408,409,job200_scenario1_368,in27,368,9,0,
1644417584,411,412,job219_scenario4_404,B11,404,7,1,
1644417584,413,414,job210_scenario4_387,B11,387,4,1,
1644417585,415,416,job221_scenario1_407,B14,407,8,0,
1644417586,423,424,job222_scenario1_409,B14,409,7,2,
1644417587,429,430,job217_scenario3_402,B11,402,5,2,
1644417588,435,436,job231_scenario2_427,B14,427,4,2,
1644417588,436,437,job227_scenario3_421,B11,421,6,1,
1644417589,445,446,job223_scenario1_411,in27,411,12,2,
1644417590,446,447,job220_scenario0_406,B11,406,21,1,
1644417591,455,456,job225_scenario2_415,B14,415,4,0,
1644417592,461,462,job245_scenario2_457,B14,457,2,1,
1644417593,469,470,job236_scenario2_436,B14,436,2,2,
1644417594,470,471,job234_scenario3_432,B11,432,5,1,
1644417594,472,473,job235_scenario2_435,B14,435,10,1,
1644417595,480,481,job248_scenario3_464,B11,464,2,1,
1644417596,487,488,job240_scenario2_449,B14,449,3,2,
1644417597,490,491,job256_scenario4_475,B11,475,7,1,
1644417597,493,494,job244_scenario1_456,in27,456,11,1,
1644417598,496,497,job254_scenario2_473,B14,473,2,0,
1644417599,502,503,job247_scenario1_463,B14,463,9,1,
1644417600,507,508,job250_scenario0_467,B11,467,25,1,
1644417601,511,512,job258_scenario1_477,B14,477,8,1,
1644417601,513,514,job273_scenario1_506,in27,506,14,1,
1644417601,513,514,job257_scenario2_476,B14,476,4,0,
1644417603,524,525,job263_scenario2_486,B14,486,3,0,
1644417603,528,529,job268_scenario2_492,B14,492,4,1,
1644417604,531,532,job278_scenario1_513,in27,513,12,0,
1644417604,532,533,job283_scenario1_522,B14,522,7,0,
1644417605,535,536,job272_scenario4_502,B11,502,3,1,
1644417606,540,541,job286_scenario4_527,B11,527,4,1,
1644417607,550,551,job277_scenario2_512,B14,512,5,2,
1644417607,551,552,job276_scenario0_511,B11,511,24,1,
1644417608,554,555,job279_scenario1_514,in27,514,11,0,
1644417609,561,562,job282_scenario2_521,B14,521,4,0,
1644417610,568,569,job301_scenario2_563,B14,563,3,1,
1644417611,574,575,job287_scenario2_534,B14,534,5,1,
1644417611,576,577,job306_scenario3_576,B11,576,1,1,
1644417612,579,580,job305_scenario4_575,B11,575,4,1,
1644417612,580,581,job310_scenario1_580,in27,580,12,1,
1644417613,584,585,job290_scenario3_544,B11,544,2,1,
1644417613,585,586,job291_scenario1_545,B14,545,5,0,
1644417614,587,588,job292_scenario0_547,B11,547,17,0,
1644417614,590,591,job309_scenario2_579,B14,579,8,0,
1644417615,595,596,job297_scenario1_555,in27,555,9,1,
1644417617,605,606,job313_scenario1_586,B14,586,7,2,
1644417617,606,607,job302_scenario1_566,in27,566,14,1,
1644417617,607,608,job303_scenario0_567,B11,567,26,0,
1644417619,621,622,job311_scenario1_581,in27,581,12,1,
1644417620,623,624,job312_scenario1_584,B14,584,7,0,
1644417621,630,631,job315_scenario2_591,B14,591,4,0,
1644417621,632,633,job317_scenario2_594,B14,594,3,0,
1644417622,635,636,job318_scenario1_595,in27,595,12,2,
1644417622,637,638,job319_scenario2_597,B14,597,5,1,
1644417624,643,644,job322_scenario0_603,B11,603,21,1,
1644417626,659,660,job329_scenario1_619,B14,619,5,1,
1644417627,666,667,job334_scenario1_626,in27,626,14,2,
1644417628,670,671,job335_scenario4_630,B11,630,4,1,
1644417628,673,674,job337_scenario2_633,B14,633,5,0,
1644417629,677,678,job338_scenario0_637,B11,637,19,0,
1644417629,678,679,job358_scenario2_670,B14,670,2,0,
1644417630,687,688,job343_scenario2_647,B14,647,6,1,
1644417632,697,698,job349_scenario1_659,B14,659,5,2,
1644417632,698,699,job348_scenario4_658,B11,658,4,1,
1644417633,701,702,job351_scenario1_661,in27,661,11,0,
1644417633,703,704,job352_scenario2_663,B14,663,6,1,
1644417634,703,704,job353_scenario1_664,B11,664,7,0,
1644417635,713,714,job359_scenario3_673,B11,673,6,2,
1644417637,721,722,job363_scenario0_681,B11,681,23,2,
1644417637,727,728,job364_scenario2_688,B14,688,8,1,
1644417638,733,734,job366_scenario1_693,in27,693,14,0,
1644417639,735,736,job367_scenario2_695,B14,695,2,0,
1644417640,741,742,job369_scenario1_702,B14,702,7,0,
1644417641,748,749,job371_scenario1_708,in27,708,13,1,
1644417642,757,758,job374_scenario2_717,B14,717,2,1,
1644417642,757,758,job375_scenario3_719,B11,719,4,0,
1644417643,765,766,job377_scenario4_725,B11,725,3,2,
1644417645,774,775,job379_scenario2_734,B14,734,3,2,
1644417645,775,776,job380_scenario0_735,B11,735,20,1,
1644417646,780,781,job383_scenario1_740,B14,740,6,1,
1644417647,792,793,job385_scenario2_752,B14,752,7,1,
1644417649,801,802,job394_scenario1_773,B11,773,12,2,
1644417649,805,806,job391_scenario2_765,B14,765,1,1,
1644417651,816,817,job396_scenario3_776,B11,776,3,2,
1644417652,820,821,job398_scenario1_780,B14,780,12,2,
1644417652,820,821,job417_scenario3_816,B11,816,4,1,
1644417653,827,828,job401_scenario4_787,B11,787,7,1,
1644417655,836,837,job404_scenario2_796,B14,796,5,2,
1644417655,842,843,job407_scenario3_802,B11,802,1,2,
1644417656,843,844,job408_scenario2_803,B14,803,4,1,
1644417657,849,850,job411_scenario1_809,B11,809,15,2,
1644417657,850,851,job412_scenario2_810,B14,810,3,1,
1644417658,854,855,job415_scenario2_814,B14,814,8,1,
1644417659,864,865,job422_scenario1_824,B11,824,10,2,
1644417660,868,869,job423_scenario3_828,B11,828,6,2,
1644417660,874,875,job426_scenario2_834,B14,834,2,1,
1644417661,876,877,job428_scenario0_836,in27,836,25,1,
1644417661,878,879,job429_scenario2_838,B14,838,3,1,
1644417662,882,883,job431_scenario2_842,B14,842,4,1,
1644417662,883,884,job432_scenario0_843,B11,843,24,0,
1644417664,890,891,job435_scenario2_850,B14,850,4,0,
1644417666,908,909,job441_scenario3_868,B11,868,2,2,
1644417666,910,911,job442_scenario1_870,B11,870,9,2,
1644417666,911,912,job443_scenario0_871,B11,871,22,2,
1644417667,912,913,job444_scenario2_872,B14,872,8,1,
1644417668,923,924,job448_scenario0_883,in27,883,22,2,
1644417669,925,926,job450_scenario3_890,B11,890,4,1,
1644417669,929,930,job449_scenario1_889,B11,889,10,1,
1644417670,931,932,job451_scenario4_891,B11,891,5,1,
1644417670,934,935,job453_scenario2_894,B14,894,3,1,
1644417671,935,936,job454_scenario3_895,B11,895,3,0,
1644417672,941,942,job457_scenario0_901,B11,901,22,1,
1644417673,946,947,job458_scenario2_906,B14,906,4,1,
1644417673,947,948,job459_scenario0_907,in27,907,25,0,
1644417673,951,952,job462_scenario2_911,B14,911,7,0,
1644417675,963,964,job469_scenario2_923,B14,923,6,0,
1644417676,969,970,job472_scenario3_929,B11,929,1,0,
1644417677,972,973,job473_scenario0_932,B11,932,23,1,
1644417677,974,975,job475_scenario0_934,in27,934,23,1,
1644417678,978,979,job476_scenario2_938,B14,938,1,0,
1644417678,979,980,job477_scenario2_939,B14,939,5,0,
1644417679,985,986,job480_scenario1_945,B14,945,7,0,
1644417680,992,993,job484_scenario2_952,B14,952,3,0,
1644417680,993,994,job485_scenario2_953,B14,953,2,0,
1644417681,998,999,job488_scenario2_958,B14,958,3,2,
1644417682,1000,1001,job489_scenario0_960,in27,960,28,1,
1644417683,1007,1008,job490_scenario0_967,B11,967,20,1,
1644417683,1008,1009,job491_scenario2_968,B14,968,4,0,
1644417685,1022,1023,job498_scenario1_982,B14,982,9,0,
1644417686,1030,1031,job500_scenario3_990,B11,990,5,1,
1644417687,1041,1042,job502_scenario4_1001,B11,1001,7,2,
1644417688,1043,1044,job504_scenario2_1003,B14,1003,1,1,
1644417689,1052,1053,job507_scenario2_1012,B14,1012,5,2,
1644417690,1057,1058,job510_scenario1_1017,B14,1017,10,2,
1644417691,1063,1064,job511_scenario0_1023,B11,1023,22,2,
1644417692,1067,1068,job514_scenario1_1027,B14,1027,8,1,
1644417693,1075,1076,job519_scenario0_1035,in27,1035,26,1,
1644417694,1083,1084,job521_scenario1_1043,B14,1043,8,0,
1644417695,1092,1093,job523_scenario1_1052,B14,1052,9,1,
1644417695,1093,1094,job524_scenario0_1053,B11,1053,24,0,
1644417696,1101,1102,job529_scenario0_1061,in27,1061,24,0,
1644417697,1103,1104,job531_scenario2_1063,B14,1063,3,1,
1644417697,1105,1106,job542_scenario0_1096,in27,1096,23,0,
1644417698,1115,1116,job533_scenario2_1075,B14,1075,2,0,
1644417699,1119,1120,job534_scenario2_1079,B14,1079,2,1,
1644417700,1122,1123,job536_scenario0_1082,B11,1082,21,1,
1644417700,1125,1126,job538_scenario1_1085,B14,1085,9,0,
1644417702,1140,1141,job546_scenario0_1100,in27,1100,23,1,
1644417703,1144,1145,job548_scenario0_1104,B11,1104,27,1,
1644417703,1145,1146,job549_scenario2_1105,B14,1105,5,0,
1644417704,1154,1155,job551_scenario2_1114,B14,1114,6,0,
1644417707,1174,1175,job558_scenario4_1134,B11,1134,4,2,
1644417708,1175,1176,job559_scenario2_1135,B14,1135,8,1,
1644417709,1184,1185,job562_scenario4_1144,B11,1144,6,2,
1644417710,1194,1195,job564_scenario0_1154,in27,1154,31,2,
1644417711,1196,1197,job566_scenario4_1156,B11,1156,7,1,
1644417712,1204,1205,job568_scenario0_1164,B11,1164,22,1,
1644417714,1224,1225,job578_scenario2_1184,B14,1184,3,0,
1644417715,1229,1230,job579_scenario3_1189,B11,1189,2,2,
1644417716,1232,1233,job581_scenario3_1192,B11,1192,2,2,
1644417716,1233,1234,job582_scenario2_1193,B14,1193,3,1,
1644417717,1237,1238,job584_scenario2_1197,B14,1197,6,2,
1644417718,1244,1245,job586_scenario0_1204,in27,1204,26,2,
1644417719,1247,1248,job587_scenario1_1207,B11,1207,9,1,
1644417720,1258,1259,job590_scenario2_1218,B14,1218,6,1,
1644417721,1259,1260,job591_scenario1_1219,B11,1219,9,0,
1644417722,1272,1273,job597_scenario1_1232,B11,1232,11,2,
1644417722,1273,1274,job598_scenario2_1233,B14,1233,6,1,
1644417724,1290,1291,job602_scenario0_1250,B11,1250,20,2,
1644417726,1304,1305,job606_scenario2_1264,B14,1264,5,1,
1644417727,1309,1310,job608_scenario2_1269,B14,1269,4,1,
1644417727,1310,1311,job609_scenario0_1270,B11,1270,24,2,
1644417729,1321,1322,job611_scenario1_1281,B14,1281,5,2,
1644417729,1322,1323,job612_scenario3_1282,B11,1282,1,1,
1644417730,1323,1324,job613_scenario4_1283,B11,1283,5,1,
1644417731,1326,1327,job615_scenario2_1286,B14,1286,3,2,
1644417731,1328,1329,job616_scenario1_1288,B14,1288,10,2,
1644417732,1329,1330,job617_scenario0_1289,B11,1289,24,1,
1644417733,1334,1335,job619_scenario2_1294,B14,1294,3,1,
1644417733,1339,1340,job621_scenario2_1299,B14,1299,4,2,
1644417734,1346,1347,job623_scenario4_1306,B11,1306,4,2,
1644417735,1351,1352,job626_scenario3_1311,B11,1311,6,2,
1644417736,1356,1357,job627_scenario2_1316,B14,1316,1,2,
1644417737,1358,1359,job629_scenario0_1318,B11,1318,26,2,
1644417739,1375,1376,job635_scenario0_1335,in27,1335,24,1,
1644417740,1381,1382,job637_scenario2_1341,B14,1341,6,0,
1644417740,1384,1385,job638_scenario4_1344,B11,1344,7,0,
1644417741,1388,1389,job639_scenario0_1348,B11,1348,26,1,
1644417742,1394,1395,job641_scenario3_1354,B11,1354,5,1,
1644417743,1398,1399,job644_scenario2_1358,B14,1358,3,0,
1644417743,1401,1402,job645_scenario0_1361,in27,1361,25,1,
1644417744,1402,1403,job646_scenario4_1362,B11,1362,4,1,
1644417745,1408,1409,job649_scenario1_1368,B14,1368,3,1,
1644417746,1409,1410,job650_scenario0_1369,B11,1369,25,0,
1644417747,1418,1419,job651_scenario3_1378,B11,1378,5,1,
1644417747,1419,1420,job652_scenario1_1379,B14,1379,10,0,
1644417748,1430,1431,job655_scenario1_1390,B11,1390,12,2,
1644417750,1442,1443,job659_scenario2_1402,B14,1402,4,2,
1644417751,1447,1448,job660_scenario3_1407,B11,1407,4,2,
1644417751,1449,1450,job661_scenario2_1409,B14,1409,2,1,
1644417752,1456,1457,job662_scenario2_1416,B14,1416,4,2,
1644417753,1462,1463,job663_scenario1_1422,B11,1422,15,2,
1644417754,1466,1467,job667_scenario2_1429,B14,1429,8,1,
1644417755,1479,1480,job668_scenario0_1439,in27,1439,22,2,
1644417756,1485,1486,job681_scenario2_1474,B14,1474,2,1,
1644417756,1485,1486,job670_scenario3_1445,B11,1445,3,0,
1644417757,1492,1493,job673_scenario2_1452,B14,1452,3,1,
1644417758,1493,1494,job674_scenario3_1459,B11,1459,1,0,
1644417760,1501,1502,job675_scenario2_1461,B14,1461,6,1,
1644417760,1504,1505,job677_scenario0_1464,in27,1464,20,1,
1644417761,1509,1510,job682_scenario1_1479,B14,1479,6,1,
1644417761,1512,1513,job680_scenario0_1472,B11,1472,23,0,
1644417763,1522,1523,job683_scenario2_1485,B14,1485,2,0,
1644417764,1532,1533,job684_scenario0_1492,in27,1492,27,1,
1644417764,1535,1536,job692_scenario1_1514,B14,1514,9,0,
1644417765,1537,1538,job689_scenario3_1509,B11,1509,5,0,
1644417766,1542,1543,job694_scenario3_1517,B11,1517,4,0,
1644417767,1547,1548,job697_scenario4_1522,B11,1522,5,1,
1644417767,1549,1550,job690_scenario2_1511,B14,1511,5,0,
1644417768,1553,1554,job691_scenario0_1513,B11,1513,23,0,
1644417769,1569,1570,job701_scenario1_1545,B14,1545,9,1,
1644417770,1578,1579,job708_scenario1_1565,B14,1565,6,2,
1644417771,1579,1580,job711_scenario3_1570,B11,1570,6,2,
1644417771,1580,1581,job700_scenario1_1541,B14,1541,7,1,
1644417773,1586,1587,job703_scenario4_1549,B11,1549,4,2,
1644417773,1590,1591,job704_scenario0_1550,B11,1550,21,2,
1644417774,1592,1593,job715_scenario0_1581,in27,1581,26,2,
1644417774,1592,1593,job714_scenario1_1576,B14,1576,4,1,
1644417775,1594,1595,job718_scenario1_1593,B11,1593,9,0,
1644417776,1604,1605,job713_scenario1_1574,B11,1574,9,1,
1644417776,1607,1608,job723_scenario1_1599,B14,1599,9,0,
1644417778,1624,1625,job726_scenario1_1609,B14,1609,9,2,
1644417779,1625,1626,job716_scenario0_1585,B11,1585,19,1,
1644417780,1629,1630,job717_scenario0_1589,in27,1589,25,0,
1644417781,1647,1648,job728_scenario1_1622,B14,1622,8,1,
1644417782,1650,1651,job727_scenario0_1610,B11,1610,22,0,
1644417783,1665,1666,job731_scenario1_1630,B14,1630,9,1,
1644417785,1675,1676,job735_scenario1_1656,B11,1656,11,2,
1644417786,1682,1683,job734_scenario0_1642,in27,1642,27,1,
1644417786,1684,1685,job743_scenario2_1684,B14,1684,2,0,
1644417787,1686,1687,job744_scenario1_1685,B11,1685,8,0,
1644417788,1693,1694,job737_scenario1_1660,B14,1660,10,1,
1644417789,1698,1699,job736_scenario1_1658,B11,1658,12,0,
1644417791,1711,1712,job748_scenario2_1702,B14,1702,6,2,
1644417792,1720,1721,job753_scenario2_1717,B14,1717,4,2,
1644417793,1727,1728,job751_scenario4_1708,B11,1708,3,2,
1644417794,1731,1732,job745_scenario0_1691,B11,1691,23,2,
1644417795,1753,1754,job752_scenario2_1713,B14,1713,8,1,
1644417797,1761,1762,job762_scenario4_1746,B11,1746,4,1,
1644417799,1771,1772,job763_scenario3_1749,B11,1749,3,2,
1644417799,1774,1775,job759_scenario3_1734,B11,1734,3,2,
1644417800,1779,1780,job768_scenario1_1772,B11,1772,11,2,
1644417802,1798,1799,job766_scenario3_1758,B11,1758,1,2,
1644417804,1810,1811,job770_scenario3_1784,B11,1784,1,2,
1644417805,1820,1821,job771_scenario1_1790,B14,1790,9,2,
1644417806,1821,1822,job774_scenario3_1799,B11,1799,7,1,
1644417807,1823,1824,job781_scenario0_1819,in27,1819,25,0,
1644417808,1828,1829,job775_scenario3_1801,B11,1801,3,0,
1644417809,1836,1837,job785_scenario1_1830,B14,1830,8,1,
1644417809,1837,1838,job773_scenario0_1797,B11,1797,22,0,
1644417810,1844,1845,job779_scenario1_1817,B14,1817,10,0,
1644417811,1848,1849,job792_scenario2_1848,B14,1848,4,0,
1644417812,1853,1854,job789_scenario0_1838,B14,1838,21,1,
1644417813,1864,1865,job795_scenario3_1851,B11,1851,4,2,
1644417814,1867,1868,job794_scenario1_1850,B14,1850,9,1,
1644417814,1869,1870,job784_scenario0_1829,B11,1829,24,1,
1644417815,1871,1872,job786_scenario0_1831,in27,1831,24,0,
1644417816,1880,1881,job790_scenario1_1840,B14,1840,7,0,
1644417817,1898,1899,job796_scenario0_1858,B11,1858,21,2,
1644417818,1908,1909,job800_scenario0_1884,B14,1884,17,1,
1644417820,1919,1920,job813_scenario1_1919,B11,1919,8,1,
1644417820,1920,1921,job805_scenario3_1895,B11,1895,3,1,
1644417821,1922,1923,job802_scenario0_1890,in27,1890,26,0,
1644417822,1926,1927,job808_scenario1_1904,B11,1904,8,1,
1644417822,1930,1931,job811_scenario1_1909,B11,1909,11,1,
1644417823,1936,1937,job806_scenario2_1896,B14,1896,3,1,
1644417824,1939,1940,job817_scenario3_1939,B11,1939,5,0,
1644417824,1940,1941,job807_scenario2_1900,B14,1900,7,0,
1644417825,1946,1947,job809_scenario0_1906,B11,1906,26,0,
1644417826,1954,1955,job820_scenario0_1943,in27,1943,24,1,
1644417827,1956,1957,job815_scenario1_1927,B14,1927,8,0,
1644417829,1975,1976,job816_scenario0_1935,B11,1935,21,1,
1644417829,1980,1981,job818_scenario0_1940,in27,1940,24,1,
1644417830,1991,1992,job824_scenario2_1972,B14,1972,10,0,
1644417832,2001,2002,job825_scenario4_1977,B11,1977,4,0,
1644417833,2008,2009,job832_scenario4_2008,B11,2008,3,2,
1644417833,2012,2013,job831_scenario1_2005,B14,2005,5,2,
1644417835,2021,2022,job830_scenario3_2004,B11,2004,4,2,
1644417835,2022,2023,job836_scenario0_2022,B14,2022,20,1,
1644417836,2033,2034,job828_scenario3_1993,B11,1993,4,1,
1644417838,2052,2053,job833_scenario1_2012,B11,2012,12,2,
1644417838,2054,2055,job841_scenario0_2036,in27,2036,27,1,
1644417839,2058,2059,job839_scenario1_2030,B14,2030,8,0,
1644417840,2064,2065,job838_scenario1_2027,B11,2027,11,0,
1644417841,2068,2069,job842_scenario1_2046,B14,2046,8,1,
1644417842,2072,2073,job848_scenario1_2060,B11,2060,10,0,
1644417843,2080,2081,job844_scenario0_2049,B14,2049,15,1,
1644417844,2093,2094,job845_scenario4_2053,B11,2053,4,1,
1644417844,2097,2098,job846_scenario0_2057,in27,2057,29,1,
1644417845,2098,2099,job849_scenario2_2067,B14,2067,3,1,
1644417846,2107,2108,job855_scenario1_2082,B11,2082,8,1,
1644417847,2116,2117,job854_scenario0_2081,B14,2081,18,1,
1644417848,2127,2128,job859_scenario1_2095,B11,2095,7,1,
1644417849,2136,2137,job860_scenario0_2105,B14,2105,17,2,
1644417850,2148,2149,job861_scenario3_2109,B11,2109,3,1,
1644417851,2154,2155,job862_scenario1_2117,B14,2117,5,2,
1644417852,2160,2161,job863_scenario1_2120,B14,2120,5,2,
1644417853,2163,2164,job867_scenario0_2136,in27,2136,23,1,
1644417854,2173,2174,job866_scenario1_2133,B11,2133,8,1,
1644417855,2179,2180,job868_scenario0_2140,B14,2140,20,0,
1644417856,2181,2182,job869_scenario3_2141,B11,2141,3,0,
1644417857,2185,2186,job870_scenario4_2145,B11,2145,2,0,
1644417859,2209,2210,job882_scenario0_2194,in27,2194,24,2,
1644417860,2215,2216,job877_scenario1_2175,B14,2175,6,1,
1644417860,2221,2222,job880_scenario3_2181,B14,2181,5,1,
1644417861,2231,2232,job886_scenario2_2208,B14,2208,3,1,
1644417862,2235,2236,job883_scenario1_2195,B14,2195,10,2,
1644417863,2240,2241,job892_scenario0_2234,in27,2234,23,1,
1644417864,2245,2246,job885_scenario4_2206,B11,2206,5,0,
1644417865,2255,2256,job890_scenario4_2231,B11,2231,6,1,
1644417866,2257,2258,job889_scenario2_2229,B14,2229,8,0,
1644417867,2267,2268,job888_scenario2_2228,B14,2228,4,2,
1644417868,2277,2278,job893_scenario2_2242,B14,2242,4,2,
1644417869,2281,2282,job895_scenario4_2257,B11,2257,7,1,
1644417870,2283,2284,job896_scenario0_2266,in27,2266,25,1,
1644417871,2293,2294,job899_scenario2_2280,B14,2280,3,1,
1644417872,2294,2295,job902_scenario4_2290,B11,2290,3,0,
1644417873,2305,2306,job898_scenario4_2279,B11,2279,2,1,
1644417873,2312,2313,job901_scenario4_2288,B11,2288,6,2,
1644417874,2313,2314,job906_scenario1_2307,B14,2307,7,1,
1644417875,2318,2319,job897_scenario0_2278,B11,2278,24,1,
1644417876,2320,2321,job900_scenario3_2281,B14,2281,2,2,
1644417877,2332,2333,job903_scenario2_2293,B14,2293,1,2,
1644417878,2365,2366,job907_scenario1_2326,B14,2326,10,2,
1644417879,2376,2377,job910_scenario3_2356,B14,2356,1,2,
1644417880,2380,2381,job911_scenario2_2369,B14,2369,4,2,
1644417881,2382,2383,job909_scenario4_2352,B11,2352,3,1,
1644417881,2388,2389,job912_scenario0_2375,B11,2375,26,2,
1644417882,2396,2397,job913_scenario2_2377,B14,2377,4,1,
1644417883,2406,2407,job917_scenario2_2390,B14,2390,2,1,
1644417884,2408,2409,job919_scenario0_2402,B14,2402,15,1,
1644417884,2412,2413,job914_scenario1_2379,B14,2379,7,1,
1644417885,2422,2423,job915_scenario3_2385,B14,2385,4,2,
1644417886,2424,2425,job916_scenario1_2388,B14,2388,7,2,
1644417887,2435,2436,job924_scenario3_2416,B14,2416,3,2,
1644417888,2438,2439,job922_scenario4_2410,B11,2410,2,1,
1644417889,2440,2441,job921_scenario1_2404,B14,2404,7,1,
1644417889,2441,2442,job920_scenario0_2403,B11,2403,27,1,
1644417891,2458,2459,job928_scenario3_2439,B14,2439,2,1,
1644417892,2460,2461,job930_scenario2_2442,B14,2442,5,1,
