RecordTimeStamp,SystemTick,AssignmentTick,JobId,WorkerId,JobArrivalTime,JobTime,FreeWorkersCount
1644417791,1442,1443,job659_scenario2_1402,B14,1402,4,3,
1644417792,1446,1447,job660_scenario3_1407,B14,1407,4,3,
1644417793,1449,1450,job661_scenario2_1409,B14,1409,2,3,
1644417794,1456,1457,job662_scenario2_1416,B14,1416,4,3,
1644417795,1462,1463,job663_scenario1_1422,B54,1422,8,4,
1644417796,1465,1466,job664_scenario0_1425,B11,1425,24,3,
1644417797,1469,1470,job667_scenario2_1429,B14,1429,8,2,
1644417799,1485,1486,job670_scenario3_1445,B14,1445,3,3,
1644417800,1492,1493,job673_scenario2_1452,B14,1452,3,4,
1644417801,1496,1497,job674_scenario3_1459,B14,1459,1,4,
1644417802,1500,1501,job675_scenario2_1461,B14,1461,6,4,
1644417803,1504,1505,job677_scenario0_1464,B54,1464,11,3,
1644417804,1511,1512,job679_scenario2_1471,B14,1471,4,3,
1644417805,1519,1520,job682_scenario1_1479,B54,1479,8,4,
1644417806,1524,1525,job683_scenario2_1485,B14,1485,2,3,
1644417807,1532,1533,job684_scenario0_1492,B11,1492,23,4,
1644417808,1540,1541,job686_scenario1_1500,B54,1500,5,3,
1644417809,1544,1545,job687_scenario4_1505,B14,1505,8,2,
1644417810,1554,1555,job694_scenario3_1517,B14,1517,4,3,
1644417811,1554,1555,job692_scenario1_1514,B54,1514,6,2,
1644417811,1559,1560,job695_scenario4_1519,B14,1519,4,3,
1644417813,1570,1571,job699_scenario0_1530,B11,1530,21,4,
1644417814,1581,1582,job700_scenario1_1541,B54,1541,3,3,
1644417814,1582,1583,job703_scenario4_1549,B14,1549,4,2,
1644417815,1585,1586,job701_scenario1_1545,B54,1545,7,2,
1644417815,1587,1588,job705_scenario4_1556,B14,1556,9,2,
1644417817,1597,1598,job706_scenario0_1557,B11,1557,24,4,
1644417818,1604,1605,job707_scenario1_1564,B14,1564,12,3,
1644417818,1605,1606,job708_scenario1_1565,B54,1565,6,2,
1644417819,1614,1615,job713_scenario1_1574,B54,1574,5,2,
1644417820,1621,1622,job715_scenario0_1581,B54,1581,12,3,
1644417821,1628,1629,job717_scenario0_1589,B11,1589,22,3,
1644417822,1633,1634,job718_scenario1_1593,B54,1593,6,3,
1644417823,1635,1636,job719_scenario2_1595,B14,1595,10,3,
1644417823,1638,1639,job722_scenario1_1598,B54,1598,8,2,
1644417825,1646,1647,job724_scenario0_1606,B54,1606,12,3,
1644417825,1647,1648,job725_scenario2_1608,B14,1608,3,3,
1644417826,1650,1651,job727_scenario0_1610,B11,1610,22,3,
1644417827,1656,1657,job729_scenario3_1625,B14,1625,4,4,
1644417828,1668,1669,job730_scenario1_1629,B54,1629,6,4,
1644417829,1671,1672,job732_scenario4_1632,B14,1632,4,3,
1644417830,1682,1683,job734_scenario0_1642,B11,1642,23,4,
1644417831,1696,1697,job735_scenario1_1656,B54,1656,5,3,
1644417831,1698,1699,job737_scenario1_1660,B14,1660,10,2,
1644417832,1701,1702,job738_scenario1_1662,B54,1662,7,2,
1644417833,1706,1707,job739_scenario0_1666,B11,1666,21,3,
1644417833,1707,1708,job740_scenario1_1667,B54,1667,4,2,
1644417834,1709,1710,job741_scenario1_1669,B54,1669,4,3,
1644417835,1717,1718,job742_scenario1_1678,B14,1678,8,3,
1644417836,1725,1726,job744_scenario1_1685,B14,1685,8,3,
1644417837,1731,1732,job745_scenario0_1691,B11,1691,23,4,
1644417838,1733,1734,job748_scenario2_1702,B14,1702,6,3,
1644417839,1736,1737,job747_scenario1_1696,B54,1696,5,3,
1644417840,1741,1742,job751_scenario4_1708,B14,1708,7,2,
1644417840,1743,1744,job749_scenario1_1704,B54,1704,7,2,
1644417841,1748,1749,job752_scenario2_1713,B14,1713,8,2,
1644417843,1760,1761,job754_scenario0_1720,B11,1720,23,4,
1644417844,1766,1767,job756_scenario3_1726,B14,1726,5,3,
1644417845,1770,1771,job757_scenario1_1730,B54,1730,4,2,
1644417846,1772,1773,job758_scenario1_1732,B14,1732,6,2,
1644417847,1779,1780,job762_scenario4_1746,B14,1746,11,3,
1644417847,1783,1784,job761_scenario1_1743,B54,1743,7,2,
1644417848,1796,1797,job765_scenario4_1756,B14,1756,7,4,
1644417849,1803,1804,job767_scenario3_1768,B14,1768,6,4,
1644417850,1810,1811,job768_scenario1_1772,B14,1772,7,4,
1644417851,1823,1824,job770_scenario3_1784,B14,1784,6,4,
1644417851,1823,1824,job769_scenario1_1783,B54,1783,6,3,
1644417852,1830,1831,job771_scenario1_1790,B14,1790,9,4,
1644417852,1837,1838,job773_scenario0_1797,B11,1797,22,3,
1644417853,1841,1842,job775_scenario3_1801,B14,1801,5,3,
1644417854,1847,1848,job776_scenario1_1811,B14,1811,10,3,
1644417855,1857,1858,job779_scenario1_1817,B14,1817,10,3,
1644417855,1858,1859,job780_scenario1_1818,B54,1818,9,3,
1644417856,1859,1860,job783_scenario3_1826,B14,1826,1,2,
1644417856,1861,1862,job782_scenario3_1823,B14,1823,3,3,
1644417857,1869,1870,job793_scenario3_1849,B14,1849,4,4,
1644417857,1869,1870,job784_scenario0_1829,B11,1829,24,3,
1644417858,1870,1871,job786_scenario0_1831,B54,1831,12,2,
1644417859,1886,1887,job791_scenario4_1846,B14,1846,4,3,
1644417860,1890,1891,job794_scenario1_1850,B14,1850,9,3,
1644417861,1898,1899,job796_scenario0_1858,B11,1858,21,4,
1644417861,1902,1903,job797_scenario1_1865,B54,1865,3,3,
1644417862,1914,1915,job799_scenario1_1877,B54,1877,2,3,
1644417863,1924,1925,job800_scenario0_1884,B11,1884,24,4,
1644417864,1926,1927,job801_scenario1_1886,B54,1886,9,3,
1644417864,1927,1928,job806_scenario2_1896,B14,1896,3,2,
1644417865,1933,1934,job805_scenario3_1895,B14,1895,5,2,
1644417866,1940,1941,job807_scenario2_1900,B14,1900,7,3,
1644417867,1944,1945,job808_scenario1_1904,B54,1904,7,2,
1644417868,1947,1948,job810_scenario3_1907,B14,1907,2,2,
1644417868,1952,1953,job812_scenario1_1912,B54,1912,4,4,
1644417869,1959,1960,job813_scenario1_1919,B14,1919,5,4,
1644417871,1967,1968,job815_scenario1_1927,B14,1927,8,4,
1644417871,1975,1976,job816_scenario0_1935,B11,1935,21,3,
