RecordTimeStamp,SystemTick,AssignmentTick,JobId,WorkerId,JobArrivalTime,JobTime,FreeWorkersCount
1644423774,178,179,job85_scenario4_178,B11,178,2,1,
1644423774,180,181,job84_scenario1_177,B54,177,4,1,
1644423774,181,182,job81_scenario0_173,in27,173,25,2,
1644423774,181,182,job86_scenario0_179,B11,179,25,1,
1644423774,183,184,job87_scenario1_182,B14,182,10,1,
1644423774,185,186,job88_scenario1_183,B54,183,2,1,
1644423774,188,189,job89_scenario0_185,B54,185,11,1,
1644423775,190,191,job90_scenario3_190,cn12,190,6,1,
1644423775,194,195,job92_scenario3_193,B14,193,4,1,
1644423775,197,198,job94_scenario3_195,cn12,195,7,1,
1644423775,199,200,job93_scenario1_194,B14,194,7,1,
1644423775,200,201,job95_scenario1_197,B54,197,5,1,
1644423775,205,206,job100_scenario3_203,cn12,203,10,1,
1644423775,206,207,job99_scenario2_202,B54,202,2,1,
1644423775,207,208,job103_scenario4_207,B11,207,2,3,
1644423775,207,208,job91_scenario4_192,in27,192,5,2,
1644423775,207,208,job102_scenario3_206,B14,206,2,1,
1644423775,209,210,job96_scenario4_198,B54,198,2,1,
1644423775,210,211,job97_scenario3_199,B11,199,5,2,
1644423775,210,211,job98_scenario3_200,B14,200,4,1,
1644423775,212,213,job104_scenario0_211,B54,211,12,1,
1644423775,213,214,job105_scenario1_212,in27,212,12,1,
1644423775,215,216,job101_scenario1_204,B14,204,9,1,
1644423775,216,217,job106_scenario1_216,B11,216,10,2,
1644423775,217,218,job107_scenario1_217,cn12,217,19,1,
1644423775,225,226,job108_scenario3_218,B14,218,2,2,
1644423776,225,226,job111_scenario4_225,B54,225,1,1,
1644423776,226,227,job110_scenario2_224,in27,224,11,1,
1644423776,227,228,job112_scenario1_227,B54,227,6,2,
1644423776,227,228,job109_scenario1_220,B11,220,8,1,
1644423776,228,229,job113_scenario2_228,B14,228,5,1,
1644423776,234,235,job114_scenario1_229,B54,229,5,2,
1644423776,234,235,job116_scenario0_234,B14,234,15,1,
1644423776,236,237,job117_scenario4_235,B11,235,6,1,
1644423776,237,238,job118_scenario4_237,cn12,237,11,1,
1644423776,238,239,job115_scenario0_230,in27,230,29,1,
1644423776,240,241,job119_scenario2_240,B54,240,2,1,
1644423776,243,244,job120_scenario2_241,B54,241,1,2,
1644423776,245,246,job121_scenario1_245,B11,245,8,2,
1644423776,246,247,job122_scenario2_246,B54,246,4,1,
1644423776,251,252,job123_scenario0_251,B54,251,10,3,
1644423776,252,253,job124_scenario1_252,B14,252,10,2,
1644423776,253,254,job125_scenario1_253,cn12,253,17,1,
1644423776,255,256,job126_scenario2_255,B11,255,14,1,
1644423776,262,263,job127_scenario2_256,B54,256,4,1,
1644423776,263,264,job128_scenario2_258,B14,258,3,1,
1644423777,267,268,job129_scenario3_264,B54,264,6,2,
1644423777,268,269,job130_scenario0_268,B14,268,14,2,
1644423777,271,272,job131_scenario1_271,in27,271,13,3,
1644423777,273,274,job132_scenario4_273,B11,273,6,2,
1644423777,275,276,job133_scenario2_275,B54,275,7,2,
1644423777,277,278,job134_scenario2_277,cn12,277,21,1,
1644423777,280,281,job135_scenario1_278,B11,278,10,1,
1644423777,283,284,job136_scenario1_283,B14,283,8,2,
1644423777,284,285,job137_scenario4_284,B54,284,6,1,
1644423777,287,288,job138_scenario4_287,in27,287,5,1,
1644423777,291,292,job139_scenario0_288,B54,288,13,2,
1644423777,291,292,job140_scenario0_291,B11,291,24,1,
1644423777,292,293,job141_scenario2_292,B14,292,3,1,
1644423777,293,294,job142_scenario1_293,in27,293,11,1,
1644423777,296,297,job145_scenario1_296,B14,296,6,1,
1644423777,299,300,job143_scenario2_294,cn12,294,17,1,
1644423777,303,304,job148_scenario1_299,B14,299,7,1,
1644423777,305,306,job149_scenario3_302,in27,302,8,2,
1644423777,305,306,job144_scenario1_295,B54,295,5,1,
1644423778,311,312,job151_scenario3_306,B14,306,4,2,
1644423778,311,312,job153_scenario4_308,B54,308,1,1,
1644423778,313,314,job154_scenario1_313,B54,313,3,1,
1644423778,314,315,job152_scenario1_307,in27,307,12,1,
1644423778,316,317,job155_scenario1_315,B14,315,4,2,
1644423778,316,317,job156_scenario1_316,B11,316,11,1,
1644423778,317,318,job157_scenario0_317,B54,317,14,2,
1644423778,317,318,job146_scenario0_297,cn12,297,52,1,
1644423778,321,322,job159_scenario1_321,B14,321,7,1,
1644423778,327,328,job160_scenario1_323,in27,323,9,1,
1644423778,328,329,job161_scenario1_324,B11,324,4,1,
1644423778,329,330,job162_scenario2_325,B14,325,2,1,
1644423778,332,333,job163_scenario1_326,B54,326,1,2,
1644423778,332,333,job164_scenario1_329,B14,329,7,1,
1644423778,333,334,job166_scenario2_333,B11,333,12,1,
1644423778,334,335,job165_scenario1_331,B54,331,3,1,
1644423778,337,338,job167_scenario3_334,in27,334,3,1,
1644423778,338,339,job168_scenario2_336,B54,336,3,1,
1644423778,340,341,job170_scenario2_340,B14,340,4,1,
1644423778,341,342,job169_scenario1_339,in27,339,12,1,
1644423778,342,343,job147_scenario0_298,B54,298,12,1,
1644423779,345,346,job150_scenario0_304,B14,304,17,1,
1644423779,346,347,job171_scenario0_346,B11,346,23,1,
1644423779,354,355,job177_scenario3_353,in27,353,6,1,
1644423779,355,356,job172_scenario3_347,B54,347,9,1,
1644423779,361,362,job180_scenario4_357,in27,357,9,1,
1644423779,363,364,job184_scenario4_361,B14,361,7,1,
1644423779,365,366,job183_scenario1_360,B54,360,2,1,
1644423779,368,369,job187_scenario1_366,B54,366,3,1,
1644423779,370,371,job182_scenario3_359,B11,359,2,2,
1644423779,370,371,job190_scenario3_370,cn12,370,8,1,
1644423779,371,372,job191_scenario4_371,B14,371,6,2,
1644423779,371,372,job174_scenario1_350,in27,350,11,1,
1644423779,372,373,job185_scenario4_364,B54,364,5,1,
1644423779,373,374,job188_scenario2_367,B11,367,7,1,
1644423779,378,379,job181_scenario2_358,B14,358,5,2,
1644423779,378,379,job178_scenario1_355,B54,355,2,1,
1644423779,379,380,job176_scenario1_352,cn12,352,20,1,
1644423779,381,382,job192_scenario1_377,B54,377,5,2,
1644423779,381,382,job173_scenario0_349,B11,349,21,1,
1644423780,383,384,job175_scenario0_351,in27,351,27,1,
1644423780,384,385,job195_scenario1_384,B14,384,7,1,
1644423780,387,388,job196_scenario2_385,B54,385,4,1,
1644423780,392,393,job197_scenario3_386,B14,386,4,2,
1644423780,392,393,job202_scenario1_392,B54,392,5,1,
1644423780,397,398,job186_scenario0_365,B14,365,14,1,
1644423780,398,399,job203_scenario1_394,B54,394,4,1,
1644423780,400,401,job201_scenario3_391,cn12,391,8,1,
1644423780,403,404,job205_scenario1_401,B11,401,9,2,
1644423780,403,404,job199_scenario1_388,B54,388,5,1,
1644423780,409,410,job209_scenario1_408,B54,408,2,2,
1644423780,409,410,job200_scenario1_390,cn12,390,18,1,
1644423780,411,412,job206_scenario1_402,in27,402,11,1,
1644423780,412,413,job210_scenario1_410,B14,410,7,2,
1644423780,412,413,job193_scenario0_378,B54,378,12,1,
1644423780,413,414,job198_scenario0_387,B11,387,24,1,
1644423781,420,421,job211_scenario2_414,B14,414,5,1,
1644423781,423,424,job214_scenario3_417,in27,417,6,1,
1644423781,425,426,job217_scenario1_424,B54,424,6,1,
1644423781,426,427,job208_scenario2_407,B14,407,6,1,
1644423781,428,429,job212_scenario3_415,cn12,415,10,1,
1644423781,430,431,job219_scenario1_429,in27,429,12,1,
1644423781,432,433,job222_scenario1_432,B54,432,2,1,
1644423781,433,434,job218_scenario2_426,B14,426,1,1,
1644423781,435,436,job224_scenario1_435,B54,435,8,2,
1644423781,435,436,job223_scenario2_434,B14,434,7,1,
1644423781,438,439,job225_scenario3_438,B11,438,3,1,
1644423781,439,440,job215_scenario1_422,cn12,422,18,1,
1644423781,442,443,job216_scenario1_423,B11,423,10,1,
1644423781,443,444,job213_scenario0_416,B14,416,17,2,
1644423781,443,444,job204_scenario0_399,in27,399,25,1,
1644423781,444,445,job220_scenario0_430,B54,430,15,1,
1644423781,453,454,job227_scenario2_451,B11,451,11,1,
1644423781,458,459,job230_scenario4_458,cn12,458,6,1,
1644423781,460,461,job226_scenario1_447,B54,447,4,1,
1644423781,461,462,job231_scenario2_459,B14,459,3,1,
1644423782,465,466,job228_scenario1_455,B11,455,7,4,
1644423782,465,466,job234_scenario1_465,B54,465,4,3,
1644423782,465,466,job232_scenario2_461,B14,461,6,2,
1644423782,465,466,job233_scenario0_462,cn12,462,48,1,
1644423782,469,470,job236_scenario4_467,in27,467,7,1,
1644423782,470,471,job237_scenario2_470,B54,470,6,1,
1644423782,472,473,job235_scenario2_466,B14,466,5,1,
1644423782,473,474,job238_scenario2_471,B11,471,11,1,
1644423782,477,478,job239_scenario1_474,B54,474,7,2,
1644423782,477,478,job229_scenario0_456,in27,456,22,1,
1644423782,478,479,job240_scenario0_477,B14,477,14,1,
1644423782,485,486,job243_scenario3_480,B11,480,2,2,
1644423782,485,486,job244_scenario1_482,B54,482,4,1,
1644423782,488,489,job246_scenario2_486,B11,486,14,1,
1644423782,490,491,job250_scenario2_490,B54,490,5,1,
1644423782,493,494,job251_scenario2_493,B14,493,2,1,
1644423782,496,497,job252_scenario4_496,B14,496,6,2,
1644423782,496,497,job249_scenario1_489,B54,489,3,1,
1644423782,500,501,job254_scenario3_498,in27,498,6,2,
1644423782,500,501,job255_scenario3_499,B54,499,4,1,
1644423783,503,504,job253_scenario1_497,B11,497,11,2,
1644423783,503,504,job247_scenario4_487,B14,487,4,1,
1644423783,505,506,job248_scenario1_488,B54,488,4,1,
1644423783,507,508,job256_scenario3_502,in27,502,5,1,
1644423783,508,509,job257_scenario1_504,B14,504,7,1,
1644423783,510,511,job258_scenario2_507,B54,507,3,1,
1644423783,513,514,job261_scenario4_510,in27,510,10,1,
1644423783,514,515,job259_scenario1_508,B54,508,1,2,
1644423783,514,515,job260_scenario1_509,cn12,509,18,1,
1644423783,515,516,job263_scenario1_515,B11,515,11,1,
1644423783,516,517,job262_scenario2_514,B14,514,4,2,
1644423783,516,517,job264_scenario1_516,B54,516,5,1,
1644423783,521,522,job266_scenario2_520,B14,520,2,1,
1644423783,522,523,job245_scenario0_483,B54,483,12,1,
1644423783,524,525,job268_scenario2_523,B14,523,5,2,
1644423783,524,525,job267_scenario0_522,in27,522,26,1,
1644423783,527,528,job269_scenario1_526,B11,526,6,1,
1644423783,530,531,job271_scenario2_530,B14,530,5,1,
1644423783,533,534,job272_scenario1_531,cn12,531,16,1,
1644423783,534,535,job273_scenario1_532,B11,532,11,1,
1644423783,535,536,job275_scenario3_535,B54,535,9,1,
1644423783,536,537,job276_scenario3_536,B14,536,7,1,
1644423784,544,545,job277_scenario4_537,B14,537,5,1,
1644423784,545,546,job279_scenario1_540,B54,540,5,1,
1644423784,546,547,job282_scenario4_545,B11,545,6,1,
1644423784,550,551,job283_scenario4_546,B14,546,5,2,
1644423784,550,551,job284_scenario3_547,cn12,547,10,1,
1644423784,551,552,job285_scenario1_548,in27,548,11,2,
1644423784,551,552,job280_scenario1_541,B54,541,6,1,
1644423784,553,554,job281_scenario2_542,B11,542,10,1,
1644423784,556,557,job287_scenario2_554,B14,554,2,1,
1644423784,558,559,job288_scenario2_557,B54,557,7,1,
1644423784,559,560,job289_scenario1_558,B14,558,6,1,
1644423784,561,562,job291_scenario4_561,cn12,561,11,1,
1644423784,563,564,job290_scenario1_560,in27,560,11,1,
1644423784,564,565,job293_scenario4_563,B11,563,1,1,
1644423784,566,567,job294_scenario4_564,B54,564,3,3,
1644423784,566,567,job292_scenario2_562,B14,562,9,2,
1644423784,566,567,job286_scenario0_550,B11,550,24,1,
1644423784,570,571,job296_scenario3_567,B54,567,5,1,
1644423784,573,574,job298_scenario2_571,cn12,571,19,1,
1644423784,575,576,job299_scenario1_573,in27,573,10,1,
1644423784,576,577,job297_scenario1_569,B54,569,7,2,
1644423784,576,577,job301_scenario0_576,B14,576,17,1,
1644423785,584,585,job305_scenario1_583,B54,583,4,1,
1644423785,586,587,job303_scenario1_579,in27,579,12,1,
1644423785,589,590,job306_scenario2_584,B54,584,3,1,
1644423785,591,592,job310_scenario3_591,B11,591,2,1,
1644423785,593,594,job307_scenario2_585,B54,585,4,2,
1644423785,593,594,job308_scenario1_586,cn12,586,20,1,
1644423785,594,595,job309_scenario1_590,B11,590,10,2,
1644423785,594,595,job311_scenario2_593,B14,593,4,1,
1644423785,598,599,job313_scenario1_596,B54,596,5,1,
1644423785,599,600,job314_scenario3_598,in27,598,7,2,
1644423785,599,600,job304_scenario0_582,B14,582,19,1,
1644423785,604,605,job316_scenario3_601,B54,601,7,1,
1644423785,605,606,job319_scenario3_605,B11,605,2,1,
1644423785,607,608,job317_scenario2_602,in27,602,14,1,
1644423785,608,609,job315_scenario2_600,B11,600,11,1,
1644423785,612,613,job320_scenario4_609,B54,609,3,1,
1644423785,614,615,job318_scenario1_604,cn12,604,19,1,
1644423785,616,617,job321_scenario1_614,B54,614,5,1,
1644423785,619,620,job323_scenario3_617,B14,617,4,1,
1644423785,620,621,job322_scenario1_615,B11,615,14,1,
1644423786,622,623,job325_scenario2_621,B54,621,5,2,
1644423786,622,623,job326_scenario3_622,in27,622,6,1,
1644423786,624,625,job327_scenario1_623,B14,623,6,1,
1644423786,628,629,job329_scenario1_627,B54,627,8,1,
1644423786,629,630,job328_scenario1_625,in27,625,15,1,
1644423786,631,632,job331_scenario2_631,B14,631,3,1,
1644423786,634,635,job330_scenario2_630,cn12,630,16,1,
1644423786,635,636,job334_scenario3_635,B14,635,3,2,
1644423786,635,636,job332_scenario3_632,B11,632,3,1,
1644423786,637,638,job335_scenario2_636,B54,636,3,1,
1644423786,639,640,job333_scenario1_633,B14,633,3,2,
1644423786,639,640,job312_scenario0_595,B11,595,20,1,
1644423786,641,642,job337_scenario0_638,B54,638,12,1,
1644423786,643,644,job339_scenario4_642,B14,642,5,1,
1644423786,645,646,job340_scenario2_645,in27,645,12,1,
1644423786,649,650,job341_scenario1_646,B14,646,9,1,
1644423786,651,652,job343_scenario1_651,cn12,651,16,1,
1644423786,654,655,job345_scenario3_654,B54,654,4,1,
1644423786,658,659,job346_scenario1_655,in27,655,13,1,
1644423786,659,660,job348_scenario3_659,B14,659,2,2,
1644423787,659,660,job344_scenario1_653,B54,653,7,1,
1644423787,660,661,job347_scenario1_658,B11,658,10,1,
1644423787,662,663,job349_scenario2_660,B14,660,3,1,
1644423787,666,667,job352_scenario1_664,B14,664,7,1,
1644423787,667,668,job350_scenario3_661,B54,661,7,1,
1644423787,668,669,job353_scenario2_665,cn12,665,17,1,
1644423787,671,672,job354_scenario1_666,B11,666,9,1,
1644423787,672,673,job355_scenario1_668,in27,668,12,1,
1644423787,674,675,job356_scenario0_674,B14,674,18,1,
1644423787,675,676,job324_scenario0_619,B54,619,14,1,
1644423787,681,682,job359_scenario3_680,B11,680,2,1,
1644423787,684,685,job361_scenario1_682,B11,682,11,1,
1644423787,685,686,job358_scenario2_679,in27,679,12,1,
1644423787,686,687,job360_scenario0_681,cn12,681,51,1,
1644423787,690,691,job357_scenario0_677,B54,677,16,1,
1644423787,693,694,job365_scenario1_692,B14,692,7,1,
1644423787,696,697,job368_scenario2_696,B11,696,8,1,
1644423787,698,699,job363_scenario3_689,in27,689,10,1,
1644423787,701,702,job369_scenario0_699,B14,699,13,1,
1644423788,705,706,job367_scenario2_695,B11,695,11,1,
1644423788,707,708,job366_scenario3_693,B54,693,7,1,
1644423788,709,710,job370_scenario1_706,in27,706,14,1,
1644423788,715,716,job374_scenario2_712,B54,712,5,2,
1644423788,715,716,job372_scenario2_710,B14,710,4,1,
1644423788,717,718,job375_scenario1_714,B11,714,9,1,
1644423788,720,721,job377_scenario4_717,B14,717,7,1,
1644423788,721,722,job373_scenario1_711,B54,711,7,1,
1644423788,724,725,job376_scenario3_716,in27,716,6,1,
1644423788,727,728,job379_scenario2_725,B11,725,15,1,
1644423788,728,729,job380_scenario1_727,B14,727,9,1,
1644423788,729,730,job381_scenario2_728,B54,728,7,1,
1644423788,731,732,job371_scenario0_708,in27,708,21,1,
1644423788,737,738,job383_scenario0_736,B54,736,11,1,
1644423788,738,739,job364_scenario0_690,B14,690,15,2,
1644423788,738,739,job382_scenario0_733,cn12,733,52,1,
1644423788,743,744,job384_scenario2_740,B11,740,5,1,
1644423789,749,750,job387_scenario3_748,B11,748,5,2,
1644423789,749,750,job385_scenario2_743,B54,743,6,1,
1644423789,753,754,job386_scenario2_746,in27,746,10,1,
1644423789,754,755,job388_scenario2_751,B14,751,2,1,
1644423789,755,756,job391_scenario3_754,B11,754,4,1,
1644423789,756,757,job390_scenario4_753,B54,753,6,1,
1644423789,757,758,job392_scenario4_755,B14,755,6,1,
1644423789,760,761,job378_scenario0_719,B11,719,22,1,
1644423789,763,764,job389_scenario0_752,B54,752,11,1,
1644423789,764,765,job394_scenario4_764,in27,764,6,2,
1644423789,764,765,job393_scenario0_763,B14,763,19,1,
1644423789,771,772,job395_scenario4_765,in27,765,7,1,
1644423789,775,776,job396_scenario1_767,B54,767,9,1,
1644423789,779,780,job397_scenario1_777,in27,777,11,1,
1644423789,783,784,job398_scenario1_779,B11,779,9,1,
1644423789,784,785,job401_scenario1_783,B14,783,4,1,
1644423789,785,786,job402_scenario1_784,B54,784,2,1,
1644423790,788,789,job400_scenario2_781,B54,781,6,1,
1644423790,789,790,job405_scenario2_789,B14,789,2,1,
1644423790,791,792,job406_scenario3_790,in27,790,7,2,
1644423790,791,792,job404_scenario2_788,cn12,788,16,1,
1644423790,792,793,job403_scenario2_787,B14,787,3,1,
1644423790,793,794,job399_scenario1_780,B11,780,13,1,
1644423790,795,796,job407_scenario3_795,B54,795,6,1,
1644423790,796,797,job408_scenario2_796,B14,796,7,1,
1644423790,799,800,job409_scenario2_798,in27,798,14,1,
1644423790,802,803,job411_scenario1_801,B54,801,3,1,
1644423790,804,805,job412_scenario3_803,B14,803,5,1,
1644423790,806,807,job413_scenario1_804,B54,804,4,1,
1644423790,807,808,job414_scenario2_805,B11,805,11,1,
1644423790,808,809,job410_scenario2_800,cn12,800,15,1,
1644423790,810,811,job415_scenario1_807,B14,807,8,1,
1644423790,811,812,job416_scenario4_811,B54,811,1,1,
1644423790,815,816,job417_scenario0_815,B54,815,15,2,
1644423790,816,817,job418_scenario2_816,in27,816,16,1,
1644423790,819,820,job419_scenario2_817,B11,817,8,2,
1644423790,820,821,job420_scenario0_820,B14,820,19,1,
1644423790,828,829,job421_scenario1_828,B11,828,10,2,
1644423791,831,832,job422_scenario0_831,B54,831,11,2,
1644423791,832,833,job423_scenario4_832,cn12,832,11,1,
1644423791,837,838,job424_scenario0_837,in27,837,30,1,
1644423791,839,840,job425_scenario3_839,B11,839,7,1,
1644423791,841,842,job426_scenario3_841,B14,841,4,1,
1644423791,846,847,job427_scenario0_846,B14,846,18,3,
1644423791,849,850,job428_scenario3_849,B11,849,2,3,
1644423791,858,859,job429_scenario2_858,B54,858,6,3,
1644423791,859,860,job430_scenario1_859,B11,859,13,2,
1644423791,860,861,job431_scenario2_860,cn12,860,17,1,
1644423791,865,866,job432_scenario2_861,B54,861,8,2,
1644423791,865,866,job433_scenario0_865,B14,865,19,1,
1644423791,868,869,job434_scenario0_868,in27,868,25,1,
1644423791,873,874,job435_scenario2_869,B11,869,8,1,
1644423791,874,875,job436_scenario2_872,B54,872,3,1,
1644423792,878,879,job439_scenario1_878,B54,878,3,2,
1644423792,878,879,job437_scenario1_873,cn12,873,22,1,
1644423792,882,883,job440_scenario2_880,B54,880,5,2,
1644423792,882,883,job442_scenario3_882,B11,882,5,1,
1644423792,885,886,job441_scenario3_881,B14,881,3,1,
1644423792,888,889,job438_scenario1_876,B54,876,6,2,
1644423792,888,889,job443_scenario0_887,B11,887,25,1,
1644423792,890,891,job444_scenario1_890,B14,890,8,1,
1644423792,894,895,job445_scenario0_893,in27,893,24,1,
1644423792,895,896,job446_scenario0_895,B54,895,12,1,
1644423792,899,900,job447_scenario3_896,B14,896,4,1,
1644423792,901,902,job448_scenario0_898,cn12,898,51,1,
1644423792,904,905,job451_scenario2_904,B14,904,4,1,
1644423792,908,909,job452_scenario1_905,B54,905,5,1,
1644423792,909,910,job450_scenario2_903,B14,903,6,1,
1644423792,914,915,job453_scenario2_907,B54,907,3,2,
1644423792,914,915,job457_scenario4_912,B11,912,4,1,
1644423792,916,917,job456_scenario2_910,B14,910,2,1,
1644423792,918,919,job459_scenario4_918,B54,918,3,1,
1644423793,919,920,job460_scenario1_919,B14,919,6,3,
1644423793,919,920,job455_scenario1_909,B11,909,13,2,
1644423793,919,920,job449_scenario0_901,in27,901,25,1,
1644423793,922,923,job454_scenario0_908,B54,908,8,1,
1644423793,926,927,job462_scenario2_923,B14,923,6,1,
1644423793,931,932,job461_scenario0_920,B54,920,12,1,
1644423793,933,934,job458_scenario0_917,B14,917,20,2,
1644423793,934,935,job463_scenario2_934,B11,934,10,1,
1644423793,944,945,job464_scenario2_935,B54,935,7,1,
1644423793,945,946,job468_scenario3_943,in27,943,4,2,
1644423793,945,946,job466_scenario1_938,B11,938,10,1,
1644423793,950,951,job470_scenario3_948,in27,948,3,1,
1644423793,952,953,job467_scenario1_940,B54,940,8,1,
1644423793,953,954,job465_scenario0_936,cn12,936,53,1,
1644423793,954,955,job469_scenario0_947,B14,947,18,2,
1644423793,955,956,job471_scenario2_955,in27,955,15,1,
1644423793,959,960,job472_scenario1_959,B11,959,9,1,
1644423793,961,962,job474_scenario1_961,B54,961,6,1,
1644423794,968,969,job475_scenario2_966,B54,966,4,1,
1644423794,969,970,job473_scenario3_960,B11,960,4,1,
1644423794,971,972,job477_scenario3_968,in27,968,5,1,
1644423794,973,974,job478_scenario1_971,B14,971,5,2,
1644423794,973,974,job476_scenario0_967,B54,967,13,1,
1644423794,974,975,job479_scenario2_974,B11,974,14,1,
1644423794,977,978,job480_scenario4_975,in27,975,9,1,
1644423794,979,980,job481_scenario2_977,B14,977,2,1,
1644423794,987,988,job482_scenario1_987,B54,987,6,3,
1644423794,989,990,job483_scenario0_989,B14,989,14,3,
1644423794,993,994,job484_scenario1_993,B11,993,10,2,
1644423794,994,995,job485_scenario2_994,B54,994,3,2,
1644423794,995,996,job486_scenario0_995,in27,995,25,1,
1644423794,998,999,job487_scenario1_996,B54,996,6,1,
1644423794,1004,1005,job488_scenario3_1000,B11,1000,2,2,
1644423794,1004,1005,job489_scenario3_1001,B14,1001,3,1,
1644423794,1005,1006,job491_scenario3_1005,B54,1005,7,1,
1644423794,1007,1008,job492_scenario2_1006,B11,1006,9,2,
1644423794,1007,1008,job493_scenario3_1007,cn12,1007,9,1,
1644423794,1008,1009,job494_scenario1_1008,B14,1008,6,1,
1644423795,1013,1014,job495_scenario0_1011,B54,1011,11,1,
1644423795,1015,1016,job496_scenario2_1013,B14,1013,6,1,
1644423795,1017,1018,job497_scenario2_1014,B11,1014,11,2,
